t,x,y,vx,vy,r,v,energy,h,e,dt_eff
104.192856,6956031.687,1109414.956,-840.4686656,10603.39786,7043946.222,10636.65519,-14304.28571,7.469e+10,0.9994975554,0.2166432
108.515184,6952324.856,1155234.345,-874.7203543,10597.82081,7047651.19,10633.85826,-14304.28571,7.469e+10,0.9994975554,0.2135328
113.01306,6948310.459,1202888.548,-910.2849195,10591.78762,7051663.57,10630.83175,-14304.28571,7.469e+10,0.9994975554,0.220476
117.538488,6944110.222,1250806.742,-945.9837929,10585.48248,7055861.697,10627.66788,-14304.28571,7.469e+10,0.9994975554,0.228648
122.0560464,6939756.352,1298612.62,-981.5339687,10578.95463,7060213.379,10624.39128,-14304.28571,7.469e+10,0.9994975554,0.2264976
126.5234976,6935293.032,1345858.738,-1016.601781,10572.27103,7064674.457,10621.03545,-14304.28571,7.469e+10,0.9994975554,0.2208192
130.9554336,6930710.591,1392699.262,-1051.301453,10565.41783,7069254.595,10617.59335,-14304.28571,7.469e+10,0.9994975554,0.2165232
135.3445056,6926021.105,1439056.35,-1085.575078,10558.41372,7073941.725,10614.07432,-14304.28571,7.469e+10,0.9994975554,0.2204352
139.8012816,6921105.562,1486096.579,-1120.282552,10551.08194,7078854.798,10610.3894,-14304.28571,7.469e+10,0.9994975554,0.2163072
144.2059632,6916095.707,1532554.38,-1154.487766,10543.61996,7083862.136,10606.63772,-14304.28571,7.469e+10,0.9994975554,0.2158464
148.705344,6910822.811,1579976.581,-1189.326526,10535.77757,7089132.382,10602.69336,-14304.28571,7.469e+10,0.9994975554,0.22008
153.084624,6905540.355,1626098.599,-1223.133892,10527.93264,7094412.185,10598.74625,-14304.28571,7.469e+10,0.9994975554,0.2166
157.575432,6899969.849,1673359.058,-1257.695659,10519.67257,7099979.891,10594.58869,-14304.28571,7.469e+10,0.9994975554,0.23212
162.079048,6894227.83,1720716.562,-1292.24497,10511.17173,7105719.025,10590.30822,-14304.28571,7.469e+10,0.9994975554,0.234728
166.51792,6888416.348,1767355.321,-1326.186231,10502.58202,7111527.587,10585.98125,-14304.28571,7.469e+10,0.9994975554,0.217504
170.965788,6882442.221,1814049.891,-1360.082873,10493.76653,7117498.713,10581.53871,-14304.28571,7.469e+10,0.9994975554,0.215172
175.605048,6876050.669,1862711.45,-1395.314479,10484.35144,7123887.053,10576.79194,-14304.28571,7.469e+10,0.9994975554,0.23556
180.10194,6869699.536,1909837.526,-1429.341887,10475.0126,7130234.995,10572.0815,-14304.28571,7.469e+10,0.9994975554,0.209156
184.714752,6863025.992,1958134.282,-1464.118019,10465.21759,7136905.186,10567.13872,-14304.28571,7.469e+10,0.9994975554,0.2296752
188.982848,6856708.539,2002781.149,-1496.177239,10455.96207,7143219.465,10562.46606,-14304.28571,7.469e+10,0.9994975554,0.220348
193.61268,6849701.235,2051166.859,-1530.822832,10445.715,7150223.248,10557.29039,-14304.28571,7.469e+10,0.9994975554,0.243192
198.23884,6842539.596,2099466.313,-1565.302572,10435.26296,7157381.289,10552.00858,-14304.28571,7.469e+10,0.9994975554,0.221276
202.807296,6835311.066,2147115.381,-1599.214067,10424.73447,7164606.187,10546.68547,-14304.28571,7.469e+10,0.9994975554,0.231832
207.466344,6827779.964,2195659.3,-1633.654181,10413.78785,7172133.505,10541.1481,-14304.28571,7.469e+10,0.9994975554,0.22452
212.1833616,6819992.046,2244754.763,-1668.372371,10402.49207,7179917.51,10535.43106,-14304.28571,7.469e+10,0.9994975554,0.2254704
216.773088,6812257.432,2292473.743,-1702.006042,10391.29782,7187648.237,10529.76235,-14304.28571,7.469e+10,0.9994975554,0.225968
221.4791328,6804166.869,2341348.245,-1736.338564,10379.61416,7195734.736,10523.84253,-14304.28571,7.469e+10,0.9994975554,0.2362944
226.070712,6796117.721,2388980.514,-1769.683973,10368.01632,7203779.839,10517.96291,-14304.28571,7.469e+10,0.9994975554,0.240792
230.6667408,6787907.792,2436605.166,-1802.909176,10356.21348,7211985.644,10511.97599,-14304.28571,7.469e+10,0.9994975554,0.2386224
235.2563568,6779557.287,2484108.796,-1835.933684,10344.23606,7220331.953,10505.89702,-14304.28571,7.469e+10,0.9994975554,0.2349888
239.789204,6771161.648,2530970.477,-1868.396373,10332.22179,7228723.374,10499.79582,-14304.28571,7.469e+10,0.9994975554,0.218644
244.2803808,6762698.406,2577347.245,-1900.408484,10320.13898,7237182.363,10493.65622,-14304.28571,7.469e+10,0.9994975554,0.2489568
249.0747257,6753505.609,2626794.246,-1934.412369,10307.04655,7246370.541,10486.99957,-14304.28571,7.469e+10,0.9994975554,0.2387211429
253.597632,6744684.205,2673383.776,-1966.32911,10294.51425,7255187.513,10480.62373,-14304.28571,7.469e+10,0.9994975554,0.230304
258.167184,6735625.594,2720395.83,-1998.413543,10281.67661,7264241.572,10474.08853,-14304.28571,7.469e+10,0.9994975554,0.234864
262.958832,6725969.645,2769629.381,-2031.881195,10268.02763,7273892.67,10467.13583,-14304.28571,7.469e+10,0.9994975554,0.24216
267.6211056,6716420.888,2817470.422,-2064.270288,10254.56574,7283436.629,10460.27391,-14304.28571,7.469e+10,0.9994975554,0.2343888
272.228732,6706836.087,2864688.647,-2096.108533,10241.08846,7293016.614,10453.39963,-14304.28571,7.469e+10,0.9994975554,0.217948
276.823532,6697132.273,2911713.199,-2127.68706,10227.47987,7302715.553,10446.45379,-14304.28571,7.469e+10,0.9994975554,0.222428
281.372688,6687382.3,2958208.644,-2158.782073,10213.8429,7312460.626,10439.48882,-14304.28571,7.469e+10,0.9994975554,0.22364
285.775296,6677812.083,3003146.857,-2188.71313,10200.49265,7322026.035,10432.66578,-14304.28571,7.469e+10,0.9994975554,0.21324
290.252016,6667946.01,3048780.938,-2218.983079,10186.76615,7331887.151,10425.6458,-14304.28571,7.469e+10,0.9994975554,0.2274
