t,x,y,vx,vy,r,v,energy,h,e,dt_eff
14931.078,-53368583.27,41063784.79,-3254.173337,1104.370211,67338251.39,3436.46296,-14304.2859,7.469e+10,0.9994975554,3.60235
15002.318,-53600234.15,41142324.48,-3249.225286,1100.567599,67569785.89,3430.555931,-14304.2859,7.469e+10,0.9994975554,3.562
15076.837,-53842171.29,41224190.52,-3244.080912,1096.623858,67811601.47,3424.418906,-14304.2859,7.469e+10,0.9994975554,3.72595
15152.522,-54087502.86,41307038.03,-3238.888587,1092.653402,68056809.77,3418.229181,-14304.2859,7.469e+10,0.9994975554,3.78425
15226.254,-54326127.08,41387459.98,-3233.861449,1088.818852,68295314.09,3412.240666,-14304.2859,7.469e+10,0.9994975554,3.6866
15298.026,-54558053.05,41465473.68,-3228.997215,1085.117516,68527123.54,3406.45021,-14304.2859,7.469e+10,0.9994975554,3.5886
15371.402,-54794802.4,41544957.4,-3224.053815,1081.364943,68763753.94,3400.569532,-14304.2859,7.469e+10,0.9994975554,3.6688
15445.588,-55033797.6,41625039.79,-3219.085899,1077.602877,69002629.05,3394.663751,-14304.2859,7.469e+10,0.9994975554,3.7093
15520.225,-55273874.93,41705328.58,-3214.11796,1073.84991,69242585.76,3388.762,-14304.2859,7.469e+10,0.9994975554,3.73185
15593.93,-55510591.61,41784341.07,-3209.241456,1070.17486,69479183.49,3382.972799,-14304.2859,7.469e+10,0.9994975554,3.68525
15666.568,-55743530.8,41861945.79,-3204.463839,1066.582807,69712005.65,3377.304751,-14304.2859,7.469e+10,0.9994975554,3.6319
15740.944,-55981684.97,41941138.11,-3199.600714,1062.935056,69950040.16,3371.539065,-14304.2859,7.469e+10,0.9994975554,3.7188
15812.692,-56211082.45,42017276.2,-3194.936765,1059.444827,70179322.38,3366.013113,-14304.2859,7.469e+10,0.9994975554,3.5874
15886.05,-56445282.55,42094864.94,-3190.195642,1055.904976,70413404.81,3360.399315,-14304.2859,7.469e+10,0.9994975554,3.6679
15959.329,-56678884.21,42172111.92,-3185.487093,1052.397538,70646889.1,3354.827655,-14304.2859,7.469e+10,0.9994975554,3.66395
16031.675,-56909174.11,42248124.25,-3180.865157,1048.962444,70877063.29,3349.361932,-14304.2859,7.469e+10,0.9994975554,3.6173
16103.421,-57137224.81,42323261.71,-3176.307461,1045.582667,71104999.41,3343.975508,-14304.2859,7.469e+10,0.9994975554,3.5873
16175.724,-57366716.1,42398738.14,-3171.740228,1042.203344,71334375.39,3338.581119,-14304.2859,7.469e+10,0.9994975554,3.61515
16247.854,-57595330.17,42473791.48,-3167.209528,1038.858478,71562874.6,3333.233135,-14304.2859,7.469e+10,0.9994975554,3.6065
16320.171,-57824209.78,42548798.14,-3162.692506,1035.531056,71791639.21,3327.904514,-14304.2859,7.469e+10,0.9994975554,3.61585
16391.927,-58050991.89,42622986.01,-3158.235446,1032.254976,72018307.37,3322.649766,-14304.2859,7.469e+10,0.9994975554,3.5878
16465.22,-58282302.38,42698521.24,-3153.708297,1028.934655,72249501.64,3317.315564,-14304.2859,7.469e+10,0.9994975554,3.66465
16541.644,-58523141.86,42777025.12,-3149.014804,1025.500058,72490220.11,3311.788731,-14304.2859,7.469e+10,0.9994975554,3.8212
16614.909,-58753690.39,42852038.57,-3144.54099,1022.23352,72720652.8,3306.523765,-14304.2859,7.469e+10,0.9994975554,3.66325
16687.025,-58980304.05,42925642.76,-3140.161643,1019.042846,72947152.6,3301.372967,-14304.2859,7.469e+10,0.9994975554,3.6058
16758.787,-59205492.68,42998658.11,-3135.827504,1015.891804,73172228.08,3296.278249,-14304.2859,7.469e+10,0.9994975554,3.5881
16831.159,-59432281.33,43072065.96,-3131.480253,1012.737904,73398902.79,3291.171013,-14304.2859,7.469e+10,0.9994975554,3.6186
16908.456,-59674156.75,43150218.22,-3126.863231,1009.395592,73640656.68,3285.75001,-14304.2859,7.469e+10,0.9994975554,3.86485
16980.723,-59899970.53,43223052.03,-3122.570777,1006.294972,73866357,3280.713006,-14304.2859,7.469e+10,0.9994975554,3.61335
17052.76,-60124757.74,43295431.87,-3118.31496,1003.227209,74091031.26,3275.721756,-14304.2859,7.469e+10,0.9994975554,3.60185
17125.054,-60350039.51,43367848.58,-3114.066811,1000.171307,74316199.84,3270.742232,-14304.2859,7.469e+10,0.9994975554,3.6147
17196.688,-60572962.47,43439387.06,-3109.879816,997.1655762,74539010.8,3265.837053,-14304.2859,7.469e+10,0.9994975554,3.5817
17270.495,-60802334.88,43512871.28,-3105.588886,994.0915845,74768267.96,3260.812844,-14304.2859,7.469e+10,0.9994975554,3.69035
17345.465,-61034998.24,43587282.01,-3101.254097,990.9926874,75000814.42,3255.740082,-14304.2859,7.469e+10,0.9994975554,3.7485
17423.509,-61276857.24,43664497.97,-3096.76676,987.7916171,75242551.9,3250.491754,-14304.2859,7.469e+10,0.9994975554,3.9022
17497.764,-61506649.88,43737734.08,-3092.520909,984.7692454,75472229.08,3245.528623,-14304.2859,7.469e+10,0.9994975554,3.71275
17577.255,-61752297.64,43815886.6,-3088.000956,981.5586145,75717753.41,3240.248018,-14304.2859,7.469e+10,0.9994975554,3.97455
17649.812,-61976204.74,43886999.91,-3083.897891,978.6502211,75941548.01,3235.457071,-14304.2859,7.469e+10,0.9994975554,3.62785
17721.717,-62197806.86,43957266.75,-3079.852791,975.7885964,76163038.79,3230.736231,-14304.2859,7.469e+10,0.9994975554,3.59525
17796.002,-62426439.18,44029644.06,-3075.695654,972.8535805,76391556.24,3225.887141,-14304.2859,7.469e+10,0.9994975554,3.71425
17867.507,-62646224.35,44099107.55,-3071.714883,970.0486439,76611230.98,3221.24614,-14304.2859,7.469e+10,0.9994975554,3.57525
17939.112,-62866032.38,44168467.91,-3067.748799,967.2594578,76830928.57,3216.624559,-14304.2859,7.469e+10,0.9994975554,3.58025
18010.375,-63084509.32,44237299.38,-3063.821607,964.5029242,77049295.73,3212.050549,-14304.2859,7.469e+10,0.9994975554,3.56315
18084.81,-63312412.86,44308985.63,-3059.740673,961.6440559,77277084.77,3207.299842,-14304.2859,7.469e+10,0.9994975554,3.72175
18164.524,-63556143.62,44385520.85,-3055.393959,958.6052398,77520693.07,3202.242379,-14304.2859,7.469e+10,0.9994975554,3.9857
18242.463,-63794113.12,44460118.54,-3051.167458,955.6566254,77758542.99,3197.327391,-14304.2859,7.469e+10,0.9994975554,3.89695
18314.047,-64012389.56,44528431.91,-3047.305794,952.967839,77976709.76,3192.838909,-14304.2859,7.469e+10,0.9994975554,3.5792
18386.765,-64233841.5,44597631.09,-3043.402597,950.2552679,78198050.44,3188.304321,-14304.2859,7.469e+10,0.9994975554,3.6359
