t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2150.739,-1578048.179,18277941.69,-4932.845588,6122.920791,18345936.56,7862.768254,9186245.714,8.05e+10,1.322671117,4.0693
2233.033,-1983628.352,18777904.83,-4923.799833,6028.671988,18882385.74,7783.873762,9186245.714,8.05e+10,1.322671117,4.1147
2314.084,-2382307.201,19262952.22,-4913.760611,5941.104431,19409706.74,7709.848585,9186245.714,8.05e+10,1.322671117,4.05255
2395.997,-2784360.518,19746149.04,-4902.695309,5857.485824,19941491.05,7638.492094,9186245.714,8.05e+10,1.322671117,4.09565
2479.188,-3191726.425,20230068.2,-4890.700949,5777.191181,20480302.17,7569.339054,9186245.714,8.05e+10,1.322671117,4.15955
2560.971,-3591199.942,20699460.79,-4878.322484,5702.451908,21008674.25,7504.397912,9186245.714,8.05e+10,1.322671117,4.08915
2642.218,-3987033.866,21159881.64,-4865.576414,5632.01161,21532232.35,7442.673485,9186245.714,8.05e+10,1.322671117,4.06235
2722.214,-4375747.091,21607761.58,-4852.692439,5566.094371,22046372.11,7384.445169,9186245.714,8.05e+10,1.322671117,3.9998
2802.238,-4763554.781,22050650.79,-4839.557349,5503.324784,22559314.14,7328.567324,9186245.714,8.05e+10,1.322671117,4.0012
2880.853,-5143503.55,22480965.78,-4826.482411,5444.535161,23061861.4,7275.843291,9186245.714,8.05e+10,1.322671117,3.93075
2959.541,-5522771.048,22907158.02,-4813.282973,5388.351866,23563507.57,7225.097149,9186245.714,8.05e+10,1.322671117,3.9344
3038.904,-5904237.069,23332629.01,-4799.905437,5334.205329,24068061.65,7175.851078,9186245.714,8.05e+10,1.322671117,3.96815
3117.771,-6282266.095,23751277.5,-4786.588122,5282.740696,24568069.73,7128.728857,9186245.714,8.05e+10,1.322671117,3.94335
3197.288,-6662347.659,24169355.95,-4773.172546,5233.066187,25070792.63,7082.948388,9186245.714,8.05e+10,1.322671117,3.97585
3276.858,-7041616.182,24583843.01,-4759.789251,5185.444756,25572440.16,7038.780507,9186245.714,8.05e+10,1.322671117,3.9785
3355.571,-7415754.491,24990214.56,-4746.615148,5140.263343,26067302.09,6996.61794,9186245.714,8.05e+10,1.322671117,3.93565
3435.238,-7793374.76,25397963.54,-4733.36798,5096.368213,26566769.51,6955.410944,9186245.714,8.05e+10,1.322671117,3.98335
3514.117,-8166224.134,25798302.49,-4720.354737,5054.617496,27059926.61,6915.989219,9186245.714,8.05e+10,1.322671117,3.94395
3592.623,-8536295.653,26193541.6,-4707.518647,5014.655917,27549409.52,6878.045201,9186245.714,8.05e+10,1.322671117,3.9253
3671.513,-8907167.166,26587613.66,-4694.747475,4976.007669,28039950.56,6841.148016,9186245.714,8.05e+10,1.322671117,3.9445
3750.992,-9279794.263,26981602.5,-4682.01996,4938.514818,28532813.66,6805.16271,9186245.714,8.05e+10,1.322671117,3.97395
3829.634,-9647507.222,27368562.92,-4669.571438,4902.764893,29019176.97,6770.672125,9186245.714,8.05e+10,1.322671117,3.9321
3909.77,-10021204.87,27760034.96,-4657.040996,4867.640318,29513456.05,6736.61288,9186245.714,8.05e+10,1.322671117,4.0068
3989.193,-10390593.11,28145296.08,-4644.780833,4834.058194,30002035.2,6703.8875,9186245.714,8.05e+10,1.322671117,3.97115
4068.511,-10758527.58,28527432.3,-4632.698304,4801.678193,30488691.5,6672.181581,9186245.714,8.05e+10,1.322671117,3.9659
4148.761,-11129816.67,28911489.95,-4620.640677,4770.034229,30979784.86,6641.050128,9186245.714,8.05e+10,1.322671117,4.0125
4227.864,-11494858.61,29287614.9,-4608.921449,4739.885749,31462615.29,6611.253575,9186245.714,8.05e+10,1.322671117,3.95515
4310.065,-11873222.03,29675986.33,-4596.919055,4709.598364,31963065.65,6581.183902,9186245.714,8.05e+10,1.322671117,4.11005
4390.581,-12242880.13,30054023.08,-4585.336855,4680.909973,32452001.75,6552.574475,9186245.714,8.05e+10,1.322671117,4.0258
4470.852,-12610492,30428647.29,-4573.961362,4653.22503,32938231.35,6524.846796,9186245.714,8.05e+10,1.322671117,4.01355
4551.062,-12976919.27,30800802.22,-4562.764941,4626.430919,33422894.12,6497.898657,9186245.714,8.05e+10,1.322671117,4.0105
4629.606,-13334871.89,31163176.67,-4551.965236,4600.996345,33896347.72,6472.214063,9186245.714,8.05e+10,1.322671117,3.9272
4708.307,-13692695.59,31524301.86,-4541.305638,4576.271293,34369630.79,6447.147885,9186245.714,8.05e+10,1.322671117,3.93505
4787.611,-14052418.74,31886254.96,-4530.726582,4552.091999,34845426.21,6422.54038,9186245.714,8.05e+10,1.322671117,3.9652
4868.343,-14417764.2,32252785.28,-4520.122497,4528.20142,35328658.09,6398.133751,9186245.714,8.05e+10,1.322671117,4.0366
4948.111,-14777912.85,32613072.29,-4509.807021,4505.281841,35805016.3,6374.63127,9186245.714,8.05e+10,1.322671117,3.9884
5027.962,-15137618.47,32971929.34,-4499.639948,4482.991202,36280788.54,6351.690309,9186245.714,8.05e+10,1.322671117,3.99255
5107.04,-15493048,33325582.91,-4489.726007,4461.532441,36750904.92,6329.526945,9186245.714,8.05e+10,1.322671117,3.9539
5186.411,-15849012.2,33678864.04,-4479.927843,4440.58468,37221728.48,6307.816245,9186245.714,8.05e+10,1.322671117,3.96855
5265.319,-16202134.94,34028458.62,-4470.335938,4420.321258,37688793.72,6286.743467,9186245.714,8.05e+10,1.322671117,3.9454
5344.288,-16554778.7,34376744.04,-4460.88305,4400.580409,38155225.44,6266.145986,9186245.714,8.05e+10,1.322671117,3.94845
5423.526,-16907879.14,34724669.67,-4451.542739,4381.291732,38622261.2,6245.954691,9186245.714,8.05e+10,1.322671117,3.9619
5505.344,-17271706.01,35082341.3,-4442.047839,4361.899067,39103484.5,6225.588524,9186245.714,8.05e+10,1.322671117,4.0909
5597.116,-17678879.66,35481666.45,-4431.575167,4340.754244,39642041.32,6203.306043,9186245.714,8.05e+10,1.322671117,4.5886
5691.135,-18095035.02,35888786.48,-4421.036617,4319.728538,40192477.99,6181.069439,9186245.714,8.05e+10,1.322671117,4.70095
5781.294,-18493182.39,36277361.89,-4411.107995,4300.144744,40719096.02,6160.285591,9186245.714,8.05e+10,1.322671117,4.50795
5878.061,-18919524.07,36692481.25,-4400.640496,4279.728106,41283005.84,6138.542941,9186245.714,8.05e+10,1.322671117,4.83835
5967.4,-19312247.58,37074005.86,-4391.146234,4261.40877,41802449.89,6118.968046,9186245.714,8.05e+10,1.322671117,4.46695
6063.586,-19734129.87,37482966.92,-4381.102345,4242.229823,42360461.41,6098.407302,9186245.714,8.05e+10,1.322671117,4.8093
6154.813,-20133376.56,37869162.28,-4371.742994,4224.539517,42888533.48,6079.380803,9186245.714,8.05e+10,1.322671117,4.56135
6256.311,-20576579.09,38296968.76,-4361.516116,4205.404896,43474744.66,6058.733628,9186245.714,8.05e+10,1.322671117,5.0749
6353.373,-20999449.23,38704286.8,-4351.915287,4187.623039,44034062.78,6039.482874,9186245.714,8.05e+10,1.322671117,4.8531
6446.834,-21405757.9,39094884.05,-4342.832097,4170.958005,44571475.53,6021.385331,9186245.714,8.05e+10,1.322671117,4.67305
6545.54,-21833954.93,39505733.19,-4333.407001,4153.824677,45137839.37,6002.722356,9186245.714,8.05e+10,1.322671117,4.9353
6639.672,-22241450.35,39895988.96,-4324.575446,4137.914245,45676821.78,5985.339346,9186245.714,8.05e+10,1.322671117,4.7066
6738.486,-22668327.5,40304065.42,-4315.465285,4121.644844,46241439.87,5967.51178,9186245.714,8.05e+10,1.322671117,4.9407
6825.825,-23044889.23,40663430.9,-4307.54686,4107.619401,46739507.18,5952.100226,9186245.714,8.05e+10,1.322671117,4.36695
6910.392,-23408845.49,41010236.56,-4299.996681,4094.344641,47220901.62,5937.476694,9186245.714,8.05e+10,1.322671117,4.22835
6992.116,-23759963.94,41344328.05,-4292.807314,4081.792131,47685315.85,5923.615588,9186245.714,8.05e+10,1.322671117,4.0862
7073.303,-24108197.62,41675219.13,-4285.767162,4069.581937,48145914.49,5910.101294,9186245.714,8.05e+10,1.322671117,4.05935
7158.43,-24472721.71,42021115.03,-4278.49225,4057.04834,48628059.97,5896.196839,9186245.714,8.05e+10,1.322671117,4.25635
7242.641,-24832718.51,42362250.32,-4271.401047,4044.911971,49104217.34,5882.70174,9186245.714,8.05e+10,1.322671117,4.21055
7325.792,-25187602.18,42698099.2,-4264.499836,4033.176175,49573611.71,5869.622553,9186245.714,8.05e+10,1.322671117,4.15755
7408.238,-25538914.39,43030146.88,-4257.753917,4021.775353,50038282.23,5856.888714,9186245.714,8.05e+10,1.322671117,4.1223
7489.788,-25885865.31,43357670.47,-4251.174181,4010.721992,50497184.19,5844.516474,9186245.714,8.05e+10,1.322671117,4.0775
7574.768,-26246842.16,43698020.32,-4244.413961,3999.433032,50974637.85,5831.853432,9186245.714,8.05e+10,1.322671117,4.249
7658.595,-26602362.45,44032821.85,-4237.839739,3988.519533,51444874.27,5819.585356,9186245.714,8.05e+10,1.322671117,4.19135
7745.199,-26969085.69,44377763.48,-4231.144014,3977.469222,51929928.5,5807.137081,9186245.714,8.05e+10,1.322671117,4.3302
7840.029,-27369981.75,44754383.13,-4223.922122,3965.622993,52460182.15,5793.762492,9186245.714,8.05e+10,1.322671117,4.7415
7940.867,-27795531.57,45153645.29,-4216.365748,3953.307499,53023044.6,5779.825283,9186245.714,8.05e+10,1.322671117,5.0419
8021.785,-28136469.22,45473146.2,-4210.391784,3943.627761,53473992.98,5768.847276,9186245.714,8.05e+10,1.322671117,4.0459
8104.8,-28485743.32,45800120.56,-4204.344232,3933.879186,53935967.74,5757.770043,9186245.714,8.05e+10,1.322671117,4.15075
8188.445,-28837163.69,46128765.41,-4198.332347,3924.237806,54400781.32,5746.793615,9186245.714,8.05e+10,1.322671117,4.18225
8273.401,-29193580.75,46461743.4,-4192.308365,3914.626181,54872203.86,5735.830154,9186245.714,8.05e+10,1.322671117,4.2478
8356.778,-29542879.13,46787745.95,-4186.475214,3905.365427,55334210.75,5725.247055,9186245.714,8.05e+10,1.322671117,4.16885
8438.783,-29885958.35,47107637.53,-4180.812761,3896.418872,55787991.73,5715.004406,9186245.714,8.05e+10,1.322671117,4.10025
8522.446,-30235498.64,47433247.42,-4175.110685,3887.45228,56250318.57,5704.720366,9186245.714,8.05e+10,1.322671117,4.18315
8604.156,-30576421.86,47750538.59,-4169.613293,3878.847597,56701247.87,5694.833948,9186245.714,8.05e+10,1.322671117,4.0855
8684.532,-30911343.66,48061969.5,-4164.273346,3870.526622,57144239.25,5685.257147,9186245.714,8.05e+10,1.322671117,4.0188
8766.158,-31251037.6,48377565.05,-4158.917769,3862.217839,57593542.61,5675.678254,9186245.714,8.05e+10,1.322671117,4.0813
8850.315,-31600809.74,48702242.35,-4153.465916,3853.796932,58056176.13,5665.953574,9186245.714,8.05e+10,1.322671117,4.20785
8941.69,-31980065.22,49053971.48,-4147.625117,3844.816556,58557806.39,5655.56438,9186245.714,8.05e+10,1.322671117,4.56875
9037.267,-32376194.24,49421005.63,-4141.601539,3835.599455,59081754.8,5644.881441,9186245.714,8.05e+10,1.322671117,4.77885
9120.762,-32721780.06,49740927.92,-4136.409751,3827.690885,59538851.19,5635.698992,9186245.714,8.05e+10,1.322671117,4.17475
9206.113,-33074602.65,50067284.95,-4131.169008,3819.741004,60005519.43,5626.453476,9186245.714,8.05e+10,1.322671117,4.26755
9288.266,-33413785.51,50380778.13,-4126.186896,3812.214167,60454146.81,5617.685926,9186245.714,8.05e+10,1.322671117,4.10765
9383.898,-33808106.67,50744934.76,-4120.462786,3803.60298,60975704.02,5607.638469,9186245.714,8.05e+10,1.322671117,4.7816
9468.183,-34155189.62,51065206.27,-4115.483831,3796.144368,61434780.62,5598.921255,9186245.714,8.05e+10,1.322671117,4.21425
9563.852,-34548646.41,51427980.34,-4109.905775,3787.822882,61955194.54,5589.179516,9186245.714,8.05e+10,1.322671117,4.78345
9646.603,-34888547.75,51741132.89,-4105.142641,3780.745816,62404772.23,5580.881206,9186245.714,8.05e+10,1.322671117,4.13755
9730.785,-35233924.94,52059104.54,-4100.354772,3773.658426,62861592.66,5572.558404,9186245.714,8.05e+10,1.322671117,4.2091
9812.2,-35567568.68,52366061.49,-4095.778578,3766.908952,63302893.6,5564.62085,9186245.714,8.05e+10,1.322671117,4.07075
9892.694,-35897073.92,52669009.82,-4091.305714,3760.334928,63738720.66,5556.87873,9186245.714,8.05e+10,1.322671117,4.0247
9975.321,-36234938.35,52979439.67,-4086.76672,3753.68683,64185604.19,5549.038389,9186245.714,8.05e+10,1.322671117,4.13135
10069.443,-36619352.14,53332392.47,-4081.659754,3746.234487,64694057.21,5540.236383,9186245.714,8.05e+10,1.322671117,4.7061
10152.019,-36956216.2,53641475.19,-4077.233927,3739.7996,65139617.56,5532.624833,9186245.714,8.05e+10,1.322671117,4.1288
10234.538,-37292484.71,53949817.64,-4072.861268,3733.46329,65584390.21,5525.119641,9186245.714,8.05e+10,1.322671117,4.12595
10315.787,-37623227.35,54252907.41,-4068.604007,3727.314384,66021853.94,5517.826663,9186245.714,8.05e+10,1.322671117,4.06245
10394.716,-37944196.46,54546867.63,-4064.513242,3721.424591,66446390.52,5510.83196,9186245.714,8.05e+10,1.322671117,3.94645
10481.819,-38298032.97,54870735.17,-4060.049354,3715.018287,66914399.85,5503.213755,9186245.714,8.05e+10,1.322671117,4.35515
10567.017,-38643756.85,55186983.67,-4055.73349,3708.844832,67371678.84,5495.862456,9186245.714,8.05e+10,1.322671117,4.2599
10651.233,-38985136.56,55499073.89,-4051.515495,3702.830632,67823211.92,5488.691329,9186245.714,8.05e+10,1.322671117,4.2108
10732.394,-39313798.16,55799366.88,-4047.495013,3697.115669,68257923.13,5481.868309,9186245.714,8.05e+10,1.322671117,4.05805
10817.193,-39656845.2,56112628.35,-4043.340187,3691.227693,68711661.54,5474.829838,9186245.714,8.05e+10,1.322671117,4.23995
10901.271,-39996629.58,56422736.86,-4039.266191,3685.471875,69161084.52,5467.940591,9186245.714,8.05e+10,1.322671117,4.2039
10999.125,-40391658.2,56783051.32,-4034.580717,3678.873573,69683577.47,5460.032265,9186245.714,8.05e+10,1.322671117,4.8927
11083.366,-40731367.1,57092727.07,-4030.594497,3673.277923,70132900.63,5453.316669,9186245.714,8.05e+10,1.322671117,4.21205
11170.68,-41083115.71,57413205.4,-4026.508357,3667.559014,70598148.35,5446.44459,9186245.714,8.05e+10,1.322671117,4.3657
11255.667,-41425149.12,57724666.45,-4022.574841,3662.069882,71050546.06,5439.840455,9186245.714,8.05e+10,1.322671117,4.24935
11346.389,-41789896.45,58056634.06,-4018.422668,3656.292724,71532986.82,5432.881117,9186245.714,8.05e+10,1.322671117,4.5361
11441.046,-42170065.23,58402445.96,-4014.140991,3650.353668,72035825.09,5425.717445,9186245.714,8.05e+10,1.322671117,4.73285
11522.719,-42497762.72,58700374.5,-4010.487433,3645.300467,72469261.09,5419.614833,9186245.714,8.05e+10,1.322671117,4.08365
11613.566,-42861920.51,59031286.64,-4006.467135,3639.755475,72950922.08,5412.910384,9186245.714,8.05e+10,1.322671117,4.54235
11694.624,-43186532.65,59326119.68,-4002.918212,3634.874007,73380277.18,5407.001319,9186245.714,8.05e+10,1.322671117,4.0529
11778.158,-43520760.95,59629547.35,-3999.297945,3629.907261,73822351.3,5400.98239,9186245.714,8.05e+10,1.322671117,4.1767
11861.771,-43855004.05,59932849.17,-3995.711334,3624.999431,74264444.99,5395.028262,9186245.714,8.05e+10,1.322671117,4.18065
11944.986,-44187359.91,60234302.42,-3992.178051,3620.17691,74704042.49,5389.171221,9186245.714,8.05e+10,1.322671117,4.16075
12029.617,-44525071.16,60540476.27,-3988.621158,3615.334471,75150723.4,5383.283578,9186245.714,8.05e+10,1.322671117,4.23155
12110.613,-44847996.81,60833118.17,-3985.250989,3610.757578,75577847.84,5377.712872,9186245.714,8.05e+10,1.322671117,4.0498
12192.277,-45173310.73,61127800.55,-3981.886128,3606.198847,76008131.16,5372.158529,9186245.714,8.05e+10,1.322671117,4.0832
12273.258,-45495633.84,61419652.94,-3978.581741,3601.732648,76434458.63,5366.711353,9186245.714,8.05e+10,1.322671117,4.04905
12355.61,-45823140.75,61716077.69,-3975.253934,3597.245364,76867642.56,5361.232885,9186245.714,8.05e+10,1.322671117,4.1176
12450.071,-46198468.47,62055636.56,-3971.476559,3592.164663,77364077.7,5355.023158,9186245.714,8.05e+10,1.322671117,4.72305
12544.144,-46571901.87,62393326.99,-3967.756219,3587.173906,77858007.27,5348.916343,9186245.714,8.05e+10,1.322671117,4.70365
12626.459,-46898374.91,62688427.4,-3964.534313,3582.862345,78289823.73,5343.63499,9186245.714,8.05e+10,1.322671117,4.11575
12711.723,-47236265.83,62993728.08,-3961.22937,3578.449795,78736742.29,5338.224523,9186245.714,8.05e+10,1.322671117,4.2632
12797.335,-47575253.72,63299898.59,-3957.943598,3574.072971,79185111.78,5332.852438,9186245.714,8.05e+10,1.322671117,4.2806
12886.851,-47929400.51,63619632.57,-3954.542453,3569.553052,79653531.51,5327.299035,9186245.714,8.05e+10,1.322671117,4.4758
12979.562,-48295868.22,63950354.71,-3951.056466,3564.931512,80138247.76,5321.614782,9186245.714,8.05e+10,1.322671117,4.63555
13070.263,-48654079.67,64273494.7,-3947.681474,3560.467806,80612043.7,5316.118887,9186245.714,8.05e+10,1.322671117,4.53505
13164.602,-49026335.84,64609169.01,-3944.207674,3555.884347,81104416.19,5310.469628,9186245.714,8.05e+10,1.322671117,4.71695
13251.316,-49368216.61,64917333.21,-3941.047013,3551.723643,81556612.01,5305.336219,9186245.714,8.05e+10,1.322671117,4.3357
13342.065,-49725713.83,65239452.99,-3937.77196,3547.421949,82029463.25,5300.023631,9186245.714,8.05e+10,1.322671117,4.53745
13432.328,-50081003.15,65559462.81,-3934.547094,3543.195677,82499394.18,5294.798999,9186245.714,8.05e+10,1.322671117,4.51315
13519.841,-50425191.48,65869360.99,-3931.45109,3539.147117,82954642.15,5289.78922,9186245.714,8.05e+10,1.322671117,4.37565
13609.069,-50775847.31,66184969.66,-3928.324974,3535.067925,83418444.47,5284.736733,9186245.714,8.05e+10,1.322671117,4.4614
13704.387,-51150129.56,66521719.69,-3925.019058,3530.763638,83913496.79,5279.4002,9186245.714,8.05e+10,1.322671117,4.7659
13795.935,-51509313.09,66844766.76,-3921.876034,3526.680474,84388578.48,5274.332829,9186245.714,8.05e+10,1.322671117,4.5774
13876.05,-51823404.88,67127164.99,-3919.150978,3523.147404,84804018.61,5269.944214,9186245.714,8.05e+10,1.322671117,4.00575
13955.381,-52134208.77,67406522.23,-3916.475671,3519.685226,85215109.95,5265.640111,9186245.714,8.05e+10,1.322671117,3.96655
14034.357,-52443411.93,67684357.96,-3913.83485,3516.273869,85624084.03,5261.395742,9186245.714,8.05e+10,1.322671117,3.9488
14113.925,-52754722.83,67964005.27,-3911.196652,3512.872021,86035845.98,5257.159793,9186245.714,8.05e+10,1.322671117,3.9784
14194.159,-53068427.82,68245720.6,-3908.558859,3509.476793,86450774.5,5252.92868,9186245.714,8.05e+10,1.322671117,4.0117
14273.647,-53379008.21,68524549.34,-3905.96757,3506.147336,86861570.21,5248.776219,9186245.714,8.05e+10,1.322671117,3.9744
14361.182,-53720793.09,68831300.88,-3903.138919,3502.519573,87313639.2,5244.247971,9186245.714,8.05e+10,1.322671117,4.37675
14443.185,-54040754.35,69118379.89,-3900.512455,3499.157329,87736842.71,5240.047655,9186245.714,8.05e+10,1.322671117,4.10015
14522.956,-54351800.93,69397381.82,-3897.978931,3495.919711,88148255.05,5235.999845,9186245.714,8.05e+10,1.322671117,3.98855
14602.803,-54662942.31,69676392.22,-3895.463905,3492.711202,88559792.76,5231.985338,9186245.714,8.05e+10,1.322671117,3.99235
14681.748,-54970372.23,69952000.11,-3892.997598,3489.57012,88966421.43,5228.05221,9186245.714,8.05e+10,1.322671117,3.94725
14763.921,-55290166.77,70238615.33,-3890.451617,3486.33303,89389404.43,5223.995768,9186245.714,8.05e+10,1.322671117,4.10865
14865.396,-55684792.04,70592190.02,-3887.336989,3482.380454,89911363.89,5219.038465,9186245.714,8.05e+10,1.322671117,5.07375
14954.872,-56032493.54,70903625.1,-3884.617212,3478.935706,90371258.62,5214.714233,9186245.714,8.05e+10,1.322671117,4.4738
15033.815,-56339062.84,71178143.79,-3882.23798,3475.927417,90776748.98,5210.934958,9186245.714,8.05e+10,1.322671117,3.94715
15114.256,-56651257.09,71457628.56,-3879.832995,3472.891426,91189679.29,5207.118101,9186245.714,8.05e+10,1.322671117,4.02205
15194.1,-56960943.81,71734798.77,-3877.464978,3469.906863,91599292.98,5203.363171,9186245.714,8.05e+10,1.322671117,3.9922
15275.179,-57275227.96,72016013.46,-3875.079583,3466.905161,92014987.55,5199.583942,9186245.714,8.05e+10,1.322671117,4.05395
15354.431,-57582243.99,72290657.29,-3872.766456,3463.998948,92421068.78,5195.922318,9186245.714,8.05e+10,1.322671117,3.9626
15435.903,-57897669.79,72572755.46,-3870.40738,3461.039607,92838273.37,5192.191102,9186245.714,8.05e+10,1.322671117,4.0736
15514.572,-58202061.86,72844920.47,-3868.147376,3458.208894,93240883.97,5188.619555,9186245.714,8.05e+10,1.322671117,3.93345
15595.028,-58513185.15,73123038.57,-3865.854015,3455.340736,93652397.75,5184.998252,9186245.714,8.05e+10,1.322671117,4.0228
