t,x,y,vx,vy,r,v,energy,h,e,dt_eff
379.117404,6445139.489,3941050.875,-2783.845696,9886.321715,7554581.724,10270.7913,-14304.28571,7.469e+10,0.9994975554,0.220556
383.558224,6432718.316,3984918.252,-2810.214151,9870.092739,7566996.657,10262.36007,-14304.28571,7.469e+10,0.9994975554,0.213824
388.03392,6420081.52,4029056.997,-2836.606626,9853.636597,7579627.103,10253.80375,-14304.28571,7.469e+10,0.9994975554,0.220128
392.56674,6407163.467,4073683.797,-2863.148313,9836.870782,7592538.665,10245.07906,-14304.28571,7.469e+10,0.9994975554,0.214452
397.01388,6394373.085,4117392.987,-2889.004516,9820.326751,7605322.621,10236.4625,-14304.28571,7.469e+10,0.9994975554,0.222528
401.443332,6381519.676,4160854.989,-2914.576688,9803.757133,7618169.571,10227.82534,-14304.28571,7.469e+10,0.9994975554,0.211188
405.865128,6368575.906,4204168.468,-2939.924102,9787.127407,7631106.838,10219.1495,-14304.28571,7.469e+10,0.9994975554,0.236752
410.383752,6355233.323,4248354.255,-2965.640029,9770.044215,7644442.718,10210.22942,-14304.28571,7.469e+10,0.9994975554,0.224616
414.874784,6341857.496,4292193.546,-2991.011955,9752.978182,7657811.824,10201.3105,-14304.28571,7.469e+10,0.9994975554,0.212504
419.308524,6328540.936,4335398.211,-3015.877267,9736.046858,7671121.693,10192.45427,-14304.28571,7.469e+10,0.9994975554,0.21762
423.7274064,6315159.708,4378383.226,-3040.478335,9719.09239,7684496.198,10183.57822,-14304.28571,7.469e+10,0.9994975554,0.2210784
428.1666192,6301607.858,4421490.395,-3065.010697,9701.981783,7698041.239,10174.61258,-14304.28571,7.469e+10,0.9994975554,0.2195952
432.6559728,6287792.598,4465007.035,-3089.634747,9684.600464,7711849.557,10165.49699,-14304.28571,7.469e+10,0.9994975554,0.2320128
437.1608016,6273819.02,4508595.074,-3114.156307,9667.083163,7725816.115,10156.30181,-14304.28571,7.469e+10,0.9994975554,0.2270976
441.6584496,6259757.935,4552034.742,-3138.451605,9649.519979,7739870.134,10147.07417,-14304.28571,7.469e+10,0.9994975554,0.2157936
446.173056,6245534.366,4595558.596,-3162.650529,9631.818616,7754086.557,10137.76545,-14304.28571,7.469e+10,0.9994975554,0.219024
450.634704,6231370.727,4638493.227,-3186.380693,9614.256215,7768243.08,10128.52134,-14304.28571,7.469e+10,0.9994975554,0.224424
455.08776,6217129.201,4681266.898,-3209.882046,9596.66166,7782477.45,10119.25184,-14304.28571,7.469e+10,0.9994975554,0.225192
459.5425584,6202777.795,4723978.766,-3233.209745,9578.996343,7796821.645,10109.93651,-14304.28571,7.469e+10,0.9994975554,0.2348784
464.1349632,6187874.732,4767927.455,-3257.066811,9560.720649,7811717.22,10100.29027,-14304.28571,7.469e+10,0.9994975554,0.2244432
468.635,6173165.566,4810910.64,-3280.255992,9542.750946,7826418.995,10090.79655,-14304.28571,7.469e+10,0.9994975554,0.210272
473.073336,6158556.27,4853225.137,-3302.945183,9524.969951,7841020.951,10081.39373,-14304.28571,7.469e+10,0.9994975554,0.220368
477.5503824,6143717.939,4895828.614,-3325.649416,9506.977861,7855851.827,10071.87034,-14304.28571,7.469e+10,0.9994975554,0.2168976
481.9134624,6129159.916,4937269.972,-3347.599329,9489.391556,7870402.535,10062.55302,-14304.28571,7.469e+10,0.9994975554,0.2132496
486.4003104,6114089.445,4979806.76,-3369.990682,9471.254574,7885465.434,10052.93491,-14304.28571,7.469e+10,0.9994975554,0.2283936
490.8100176,6099180.581,5021532.827,-3391.818404,9453.380135,7900366.807,10043.44702,-14304.28571,7.469e+10,0.9994975554,0.2154384
495.2121264,6084201.789,5063108.274,-3413.432254,9435.489633,7915338.073,10033.94162,-14304.28571,7.469e+10,0.9994975554,0.2230416
