t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2692.422,21635864.41,126378653.2,-28663.00091,33907.05985,128217294.5,44398.83251,-2323738.052,4.356e+12,0.9972483321,3.21865
2759.132,19720988.33,128623843.4,-28744.11471,33407.12335,130126901.4,44071.07919,-2323738.052,4.356e+12,0.9972483321,3.3355
2824.415,17842179.7,130789140.4,-28813.1354,32930.66207,132000540.2,43756.43125,-2323738.052,4.356e+12,0.9972483321,3.26415
2890.744,15928977.98,132957692.4,-28873.53383,32459.18036,133908477.4,43442.82847,-2323738.052,4.356e+12,0.9972483321,3.31645
2954.855,14076228.95,135024390.9,-28923.26566,32015.22741,135756128.3,43145.45263,-2323738.052,4.356e+12,0.9972483321,3.20555
3018.611,12230830.16,137051777.1,-28964.89697,31584.88769,137596449.1,42855.2259,-2323738.052,4.356e+12,0.9972483321,3.1878
3082.037,10392580.81,139041788.1,-28999.11744,31167.50931,139429640.2,42571.85042,-2323738.052,4.356e+12,0.9972483321,3.1713
3144.287,8586510.206,140969479.2,-29026.21452,30767.98956,141230741.1,42298.82162,-2323738.052,4.356e+12,0.9972483321,3.1125
3208.921,6709691.505,142945009,-29048.02677,30363.47511,143102395.4,42020.5721,-2323738.052,4.356e+12,0.9972483321,3.2317
3273.292,4839302.566,144886842.4,-29063.80221,29970.7381,144967637.6,41748.64957,-2323738.052,4.356e+12,0.9972483321,3.21855
3336.662,2997180.767,146774091.9,-29073.94828,29593.69133,146804690.5,41485.9137,-2323738.052,4.356e+12,0.9972483321,3.1685
3399.665,1165247.199,148627015.4,-29079.11576,29227.97315,148631583.2,41229.47232,-2323738.052,4.356e+12,0.9972483321,3.15015
3463.093,-679225.4376,150469447.4,-29079.71317,28868.72361,150470980.4,40976.00421,-2323738.052,4.356e+12,0.9972483321,3.1714
3527.94,-2564856.923,152329831.8,-29075.8882,28510.42475,152351423.2,40721.63545,-2323738.052,4.356e+12,0.9972483321,3.24235
3596.883,-4569164.58,154282571.3,-29067.26506,28139.14736,154350215.7,40456.36554,-2323738.052,4.356e+12,0.9972483321,3.44715
3662.031,-6462463.478,156104594.6,-29055.1225,27797.15824,156238304.8,40210.47314,-2323738.052,4.356e+12,0.9972483321,3.2574
3735.829,-8606033.479,158141980.8,-29037.04463,27419.80446,158375976.4,39937.39647,-2323738.052,4.356e+12,0.9972483321,3.6899
3805.266,-10621574.79,160033877.8,-29016.17037,27074.16454,160385971.6,39685.62118,-2323738.052,4.356e+12,0.9972483321,3.47185
3872.803,-12580460.19,161851272.8,-28992.55883,26746.44194,162339466.8,39445.41321,-2323738.052,4.356e+12,0.9972483321,3.37685
3937.499,-14455354.05,163571710.9,-28967.11544,26440.07425,164209201.6,39219.52707,-2323738.052,4.356e+12,0.9972483321,3.2348
4006.593,-16455787.93,165387484.9,-28937.12447,26120.79348,166204130.9,38982.72726,-2323738.052,4.356e+12,0.9972483321,3.4547
4082.702,-18656808.2,167362416.9,-28900.99067,25778.23846,168399094.7,38727.05566,-2323738.052,4.356e+12,0.9972483321,3.80545
4149.853,-20596397.51,169083522.2,-28866.63423,25483.68901,170333346.9,38505.8564,-2323738.052,4.356e+12,0.9972483321,3.35755
4216.351,-22514781.03,170768629.2,-28830.51177,25198.86713,172246451.6,38290.74711,-2323738.052,4.356e+12,0.9972483321,3.3249
4286.066,-24523319.91,172515165.6,-28790.57726,24907.36189,174249463.6,38069.33169,-2323738.052,4.356e+12,0.9972483321,3.48575
4353.759,-26470875,174191830.2,-28749.94241,24631.03648,176191659.7,37858.2507,-2323738.052,4.356e+12,0.9972483321,3.38465
4420.068,-28375889.73,175816288.2,-28708.50805,24366.57779,178091432.4,37655.12645,-2323738.052,4.356e+12,0.9972483321,3.31545
4485.645,-30257123.78,177405760.6,-28666.07295,24110.89965,179967489.9,37457.69907,-2323738.052,4.356e+12,0.9972483321,3.27885
4552.05,-32159229.79,178998408.1,-28621.74503,23857.7479,181864362,37261.19192,-2323738.052,4.356e+12,0.9972483321,3.32025
4618.445,-34058064.25,180574196.2,-28576.17163,23610.2445,183757971.5,37068.06213,-2323738.052,4.356e+12,0.9972483321,3.31975
4683.778,-35923535.58,182108913.7,-28530.20773,23372.00737,185618309.6,36881.2077,-2323738.052,4.356e+12,0.9972483321,3.26665
4749.495,-37796907.76,183637119.2,-28482.94887,23137.51913,187486526.9,36696.36451,-2323738.052,4.356e+12,0.9972483321,3.28585
4815.972,-39688753.11,185167489.2,-28434.18862,22905.41387,189373166.5,36512.47824,-2323738.052,4.356e+12,0.9972483321,3.32385
4881.965,-41563589.29,186671619,-28384.91803,22679.91334,191242843.7,36332.93328,-2323738.052,4.356e+12,0.9972483321,3.29965
4947.565,-43424012.01,188152198,-28335.16415,22460.46303,193098147.2,36157.34955,-2323738.052,4.356e+12,0.9972483321,3.28
5015.629,-45350838.64,189673334.5,-28282.79993,22237.58155,195019671.8,35978.14344,-2323738.052,4.356e+12,0.9972483321,3.4032
5081.08,-47200310.52,191121915.7,-28231.80254,22027.74036,196864054.5,35808.60259,-2323738.052,4.356e+12,0.9972483321,3.27255
5153.694,-49248260.38,192713135.3,-28174.56184,21799.92024,198906369.1,35623.62218,-2323738.052,4.356e+12,0.9972483321,3.6307
5220.094,-51117298.14,194153858.3,-28121.67462,21596.04811,200770263.9,35457.26833,-2323738.052,4.356e+12,0.9972483321,3.32
5285.992,-52968718.13,195570440.5,-28068.72959,21397.79572,202616589.4,35294.74809,-2323738.052,4.356e+12,0.9972483321,3.2949
5353.078,-54849917.24,196999276.5,-28014.41464,21200.02135,204492612,35131.87061,-2323738.052,4.356e+12,0.9972483321,3.3543
5419.972,-56722091.63,198410945.3,-27959.88745,21006.76588,206359634.8,34971.98192,-2323738.052,4.356e+12,0.9972483321,3.3447
5484.177,-58515567.89,199753827.2,-27907.25,20824.88538,208148176,34820.83361,-2323738.052,4.356e+12,0.9972483321,3.21025
5548.176,-60299918.09,201080889.1,-27854.52557,20647.00593,209927616.3,34672.37299,-2323738.052,4.356e+12,0.9972483321,3.19995
5613.486,-62117333.92,202423510.5,-27800.49464,20468.90359,211740031.2,34523.08671,-2323738.052,4.356e+12,0.9972483321,3.2655
5677.866,-63905410.09,203735735.7,-27747.04331,20296.62716,213523187.1,34378.06694,-2323738.052,4.356e+12,0.9972483321,3.219
5743.347,-65720529.83,205059131.3,-27692.51731,20124.66342,215333312.2,34232.69771,-2323738.052,4.356e+12,0.9972483321,3.27405
5808.168,-67513833.52,206358200.2,-27638.41168,19957.58233,217121681.3,34090.86231,-2323738.052,4.356e+12,0.9972483321,3.24105
5873.292,-69311984.6,207652535.4,-27583.95212,19792.79055,218914884.5,33950.38987,-2323738.052,4.356e+12,0.9972483321,3.2562
5943.496,-71246425.12,209035930.3,-27525.16153,19618.49658,220844002.1,33801.18231,-2323738.052,4.356e+12,0.9972483321,3.5102
6012.786,-73151631.62,210389432.3,-27467.08155,19449.78754,222743966.1,33656.1258,-2323738.052,4.356e+12,0.9972483321,3.4645
6078.68,-74959726.96,211665852.7,-27411.82309,19292.31827,224547086.1,33520.1669,-2323738.052,4.356e+12,0.9972483321,3.2947
6144.545,-76763387.58,212931435.2,-27356.58712,19137.73486,226345783.6,33386.16113,-2323738.052,4.356e+12,0.9972483321,3.29325
6213.194,-78639414.36,214239774.6,-27299.03678,18979.53461,228216648.2,33248.46076,-2323738.052,4.356e+12,0.9972483321,3.43245
6276.655,-80370151.38,215439663.4,-27245.87279,18835.86923,229942622.8,33122.91583,-2323738.052,4.356e+12,0.9972483321,3.17305
6346.186,-82262560.78,216743947.6,-27187.68411,18681.23196,231829824.9,32987.24897,-2323738.052,4.356e+12,0.9972483321,3.47655
6435.766,-84694680.12,218408640.3,-27112.84071,18486.15135,234255251.8,32815.30013,-2323738.052,4.356e+12,0.9972483321,4.479
6522.674,-87047853.58,220007168.1,-27040.39644,18301.20994,236601950.1,32651.45211,-2323738.052,4.356e+12,0.9972483321,4.3454
6612.167,-89464449.25,221636636.9,-26966.00296,18115.06381,239011896.1,32485.70227,-2323738.052,4.356e+12,0.9972483321,4.47465
6685.992,-91452954.7,222968413.2,-26904.81319,17964.68479,240994929.9,32351.18039,-2323738.052,4.356e+12,0.9972483321,3.69125
6754.454,-93292974.15,224193609.6,-26848.22858,17827.72275,242829886.2,32228.17209,-2323738.052,4.356e+12,0.9972483321,3.4231
6829.487,-95305156.56,225525728.9,-26786.40432,17680.2958,244836531.7,32095.23822,-2323738.052,4.356e+12,0.9972483321,3.75165
6898.174,-97143096.01,226735569.7,-26729.99629,17547.73121,246669413.8,31975.23373,-2323738.052,4.356e+12,0.9972483321,3.43435
6965.006,-98927686.15,227904069.4,-26675.29355,17420.88613,248449093.3,31859.98367,-2323738.052,4.356e+12,0.9972483321,3.3416
7028.413,-100617445.7,229004910.9,-26623.56804,17302.44507,250134203.2,31751.99176,-2323738.052,4.356e+12,0.9972483321,3.17035
7092.461,-102320963.5,230109315.7,-26571.49853,17184.64412,251833033.5,31644.21792,-2323738.052,4.356e+12,0.9972483321,3.2024
7154.539,-103968907.1,231172604.9,-26521.20833,17072.18883,253476442.5,31540.99115,-2323738.052,4.356e+12,0.9972483321,3.1039
7216.631,-105614105,232229202.1,-26471.08737,16961.36611,255117113.3,31438.93139,-2323738.052,4.356e+12,0.9972483321,3.1046
7278.29,-107244756.1,233271671.6,-26421.49967,16852.92093,256743277.3,31338.73943,-2323738.052,4.356e+12,0.9972483321,3.08295
7339.93,-108871854.3,234307184.6,-26372.11486,16746.07269,258365898.3,31239.70859,-2323738.052,4.356e+12,0.9972483321,3.082
7401.683,-110498888.8,235338039.2,-26322.83187,16640.56227,259988455.8,31141.60866,-2323738.052,4.356e+12,0.9972483321,3.08765
7463.384,-112121519.8,236361564.9,-26273.78657,16536.6409,261606621.8,31044.68317,-2323738.052,4.356e+12,0.9972483321,3.08505
7526.785,-113785712,237406659.7,-26223.59803,16431.38476,263266234.7,30946.2033,-2323738.052,4.356e+12,0.9972483321,3.17005
7591.339,-115476906.6,238463954.1,-26172.7171,16325.77165,264952775.7,30847.07345,-2323738.052,4.356e+12,0.9972483321,3.2277
7655.705,-117159913,239511430.8,-26122.20909,16221.99629,266631151,30749.35725,-2323738.052,4.356e+12,0.9972483321,3.2183
7720.395,-118848123,240557498.9,-26071.67606,16119.20437,268314715.6,30652.25998,-2323738.052,4.356e+12,0.9972483321,3.2345
7787.986,-120608556.3,241643426.7,-26019.12544,16013.3799,270070304.7,30551.97579,-2323738.052,4.356e+12,0.9972483321,3.37955
7859.002,-122454378.1,242776734.9,-25964.18872,15903.89003,271911047.4,30447.87043,-2323738.052,4.356e+12,0.9972483321,3.5508
7923.485,-124127025.3,243799100.1,-25914.55395,15805.94499,273579092.1,30354.4396,-2323738.052,4.356e+12,0.9972483321,3.22415
7987.595,-125786831.8,244809334.2,-25865.44245,15709.9254,275234331.3,30262.56548,-2323738.052,4.356e+12,0.9972483321,3.2055
8052.377,-127460846,245823948.2,-25816.05711,15614.24663,276903739.1,30170.73918,-2323738.052,4.356e+12,0.9972483321,3.2391
8117.147,-129131359.5,246832220.8,-25766.9246,15519.91112,278569656,30079.9276,-2323738.052,4.356e+12,0.9972483321,3.2385
8181.816,-130796101.1,247832867.4,-25718.11313,15427.01735,280229816.8,29990.2352,-2323738.052,4.356e+12,0.9972483321,3.23345
8246.369,-132454716.4,248825768.8,-25669.63396,15335.55361,281883868.1,29901.66069,-2323738.052,4.356e+12,0.9972483321,3.22765
8311.77,-134131936.9,249825733.5,-25620.76828,15244.14898,283556473.4,29812.88052,-2323738.052,4.356e+12,0.9972483321,3.27005
8375.298,-135758071.7,250791375.2,-25573.54407,15156.55209,285178133.7,29727.54998,-2323738.052,4.356e+12,0.9972483321,3.1764
8439.568,-137400154.6,251762670.4,-25526.01161,15069.10129,286815698.1,29642.1167,-2323738.052,4.356e+12,0.9972483321,3.2135
8504.447,-139054706.9,252737506.5,-25478.27747,14981.99064,288465697.6,29556.77023,-2323738.052,4.356e+12,0.9972483321,3.24395
8568.107,-140675169.7,253688569.1,-25431.68342,14897.63533,290081701.4,29473.88777,-2323738.052,4.356e+12,0.9972483321,3.183
8633.537,-142337604.9,254660515.8,-25384.04515,14812.06624,291739562.1,29389.5739,-2323738.052,4.356e+12,0.9972483321,3.2715
8697.345,-143955834.4,255603010.8,-25337.83323,14729.70144,293353338.8,29308.18824,-2323738.052,4.356e+12,0.9972483321,3.1904
8762.288,-145599828.7,256556908.8,-25291.04813,14646.94807,294992809.4,29226.19037,-2323738.052,4.356e+12,0.9972483321,3.24715
8826.771,-147229180.3,257498767.2,-25244.84263,14565.83436,296617677.5,29145.59332,-2323738.052,4.356e+12,0.9972483321,3.22415
8891.323,-148857299.2,258436427.9,-25198.83518,14485.66487,298241316.3,29065.71487,-2323738.052,4.356e+12,0.9972483321,3.2276
8956.127,-150488794.6,259372576.6,-25152.89687,14406.19997,299868322.4,28986.32123,-2323738.052,4.356e+12,0.9972483321,3.2402
9020.433,-152104817.7,260296472.9,-25107.55752,14328.33422,301479898.8,28908.31379,-2323738.052,4.356e+12,0.9972483321,3.2153
9085.626,-153740163.2,261228033.6,-25061.84237,14250.38035,303110744.3,28830.00665,-2323738.052,4.356e+12,0.9972483321,3.25965
9151.402,-155387121,262162807,-25015.97247,14172.71617,304753170.2,28751.77842,-2323738.052,4.356e+12,0.9972483321,3.2888
9216.221,-157007173,263079013.6,-24971.01892,14097.13317,306368764.4,28675.44157,-2323738.052,4.356e+12,0.9972483321,3.24095
9281.745,-158641892.1,264000236.7,-24925.82689,14021.66962,307998985.3,28599.0221,-2323738.052,4.356e+12,0.9972483321,3.2762
9346.325,-160250170.4,264903379.1,-24881.53153,13948.20219,309602838.1,28524.42735,-2323738.052,4.356e+12,0.9972483321,3.229
9410.632,-161848815.3,265798017.5,-24837.66483,13875.92531,311197084.1,28450.85056,-2323738.052,4.356e+12,0.9972483321,3.21535
9475.237,-163452035.6,266692149.5,-24793.83655,13804.18149,312795892.8,28377.62776,-2323738.052,4.356e+12,0.9972483321,3.23025
9539.541,-165044982.3,267577540.4,-24750.45207,13733.62012,314384456.2,28305.42703,-2323738.052,4.356e+12,0.9972483321,3.2152
9605.787,-166683127.1,268484954,-24706.00631,13661.79652,316018093.4,28231.74511,-2323738.052,4.356e+12,0.9972483321,3.3123
9669.976,-168267605.3,269359679.7,-24663.18057,13593.02888,317598211.6,28161.01756,-2323738.052,4.356e+12,0.9972483321,3.20945
9733.693,-169837721,270223633,-24620.90224,13525.55626,319164006.9,28091.44886,-2323738.052,4.356e+12,0.9972483321,3.18585
9798.217,-171424985.1,271094172.8,-24578.32339,13458.01632,320746903.4,28021.63778,-2323738.052,4.356e+12,0.9972483321,3.2262
9862.847,-173012110.3,271961799.3,-24535.91044,13391.14555,322329661.3,27952.3466,-2323738.052,4.356e+12,0.9972483321,3.2315
9928.437,-174620015.7,272837920.3,-24493.10762,13324.06561,323933142.2,27882.66567,-2323738.052,4.356e+12,0.9972483321,3.2795
9993.411,-176210059.8,273701500.2,-24450.94401,13258.3807,325518811.1,27814.26472,-2323738.052,4.356e+12,0.9972483321,3.2487
10058.564,-177801741.2,274563198.2,-24408.90005,13193.26597,327106112.7,27746.29107,-2323738.052,4.356e+12,0.9972483321,3.25765
10123.43,-179383697.6,275416909.9,-24367.27456,13129.17224,328683716.1,27679.22024,-2323738.052,4.356e+12,0.9972483321,3.2433
10187.876,-180952744.6,276260999.8,-24326.1478,13066.20643,330248445.5,27613.17108,-2323738.052,4.356e+12,0.9972483321,3.2223
10253.369,-182544574.7,277114669,-24284.58559,13002.93313,331835895.5,27546.63986,-2323738.052,4.356e+12,0.9972483321,3.27465
10317.738,-184106440.6,277949671.9,-24243.96391,12941.43653,333393463.6,27481.82245,-2323738.052,4.356e+12,0.9972483321,3.21845
10382.785,-185682108.8,278789470.9,-24203.14181,12879.97598,334964796.1,27416.88996,-2323738.052,4.356e+12,0.9972483321,3.25235
10448.644,-187274748.8,279635703,-24162.04165,12818.43665,336553053.7,27351.71978,-2323738.052,4.356e+12,0.9972483321,3.29295
10513.645,-188843993.5,280466958.4,-24121.70393,12758.36677,338117980.3,27287.95564,-2323738.052,4.356e+12,0.9972483321,3.25005
10578.033,-190395861.3,281286545.7,-24081.96754,12699.50643,339665577.9,27225.33056,-2323738.052,4.356e+12,0.9972483321,3.2194
10643.623,-191974076.2,282117557.7,-24041.71398,12640.19434,341239450.1,27162.07879,-2323738.052,4.356e+12,0.9972483321,3.2795
10707.226,-193501965.7,282919699.2,-24002.89498,12583.29248,342763135.3,27101.25859,-2323738.052,4.356e+12,0.9972483321,3.18015
10772.084,-195057467.6,283733961.3,-23963.5267,12525.87962,344314357,27039.75355,-2323738.052,4.356e+12,0.9972483321,3.2429
10836.173,-196592025.2,284534930.4,-23924.83872,12469.74448,345844692,26979.48174,-2323738.052,4.356e+12,0.9972483321,3.20445
10901.227,-198147160.1,285344299.9,-23885.78382,12413.36117,347395547.7,26918.80763,-2323738.052,4.356e+12,0.9972483321,3.2527
10967.481,-199728377.3,286164849.3,-23846.23026,12356.54603,348972413.9,26857.53018,-2323738.052,4.356e+12,0.9972483321,3.3127
11031.94,-201264247,286959574,-23807.9616,12301.84971,350504057.4,26798.40559,-2323738.052,4.356e+12,0.9972483321,3.22295
11096.972,-202811276.7,287757809,-23769.56446,12247.23709,352046830.1,26739.24103,-2323738.052,4.356e+12,0.9972483321,3.2516
11161.33,-204339821.1,288544292.5,-23731.77316,12193.74511,353571168.5,26681.16334,-2323738.052,4.356e+12,0.9972483321,3.2179
11227.438,-205907403.9,289348595.9,-23693.16806,12139.36392,355134437.9,26621.99033,-2323738.052,4.356e+12,0.9972483321,3.3054
11292.522,-207448219,290136947,-23655.3711,12086.37589,356671013.1,26564.20645,-2323738.052,4.356e+12,0.9972483321,3.2542
11358.474,-209007080.8,290932312.1,-23617.28125,12033.22983,358225585.4,26506.1237,-2323738.052,4.356e+12,0.9972483321,3.2976
11424.649,-210568695.7,291726861.8,-23579.27471,11980.4504,359782903.3,26448.31541,-2323738.052,4.356e+12,0.9972483321,3.30875
11489.311,-212092183.5,292499888.3,-23542.34089,11929.39805,361302199,26392.27827,-2323738.052,4.356e+12,0.9972483321,3.2331
11554.481,-213625230.4,293275664.5,-23505.31919,11878.45696,362831027.5,26336.24441,-2323738.052,4.356e+12,0.9972483321,3.2585
11618.943,-215139255.4,294039763,-23468.89801,11828.56753,364340886.3,26281.25156,-2323738.052,4.356e+12,0.9972483321,3.2231
11687.965,-216757786,294854366.3,-23430.11746,11775.68974,365954963.3,26222.83877,-2323738.052,4.356e+12,0.9972483321,3.4511
11753.796,-218299002.3,295627925.9,-23393.33735,11725.76958,367491938.7,26167.57353,-2323738.052,4.356e+12,0.9972483321,3.29155
11821.017,-219870269.4,296414444.8,-23355.98814,11675.3041,369058882.1,26111.5857,-2323738.052,4.356e+12,0.9972483321,3.36105
11886.152,-221390388.4,297173336.4,-23319.99645,11626.88754,370574818.3,26057.75793,-2323738.052,4.356e+12,0.9972483321,3.25675
11952.706,-222941209.3,297945519.4,-23283.42093,11577.89963,372121371.7,26003.18154,-2323738.052,4.356e+12,0.9972483321,3.3277
12019.756,-224501133,298720176.6,-23246.77597,11529.03324,373677003.1,25948.62618,-2323738.052,4.356e+12,0.9972483321,3.3525
12085.421,-226026459.6,299475672.1,-23211.08406,11481.64248,375198132.5,25895.60845,-2323738.052,4.356e+12,0.9972483321,3.28325
12150.352,-227532437.8,300219677.4,-23175.98047,11435.22834,376699966.8,25843.57789,-2323738.052,4.356e+12,0.9972483321,3.24655
12215.543,-229042159.5,300963644.4,-23140.92431,11389.06882,378205534.1,25791.72865,-2323738.052,4.356e+12,0.9972483321,3.25955
12281.785,-230573886.1,301716537.9,-23105.49447,11342.61057,379733045.9,25739.4384,-2323738.052,4.356e+12,0.9972483321,3.3121
12352.312,-232202123.2,302514768.1,-23067.98324,11293.63318,381356802.7,25684.1975,-2323738.052,4.356e+12,0.9972483321,3.52635
12416.598,-233683977.6,303239367.3,-23033.97905,11249.4201,382834579.5,25634.22797,-2323738.052,4.356e+12,0.9972483321,3.2143
12482.934,-235210801,303984107.3,-22999.07663,11204.22093,384357201.6,25583.04306,-2323738.052,4.356e+12,0.9972483321,3.3168
12548.77,-236723833,304720283.3,-22964.62275,11159.78192,385866070.2,25532.61895,-2323738.052,4.356e+12,0.9972483321,3.2918
12615.403,-238252878.1,305462406.2,-22929.93846,11115.22428,387390907.9,25481.96006,-2323738.052,4.356e+12,0.9972483321,3.33165
12679.164,-239713860.5,306169775.1,-22896.9236,11072.97652,388847870.2,25433.83414,-2323738.052,4.356e+12,0.9972483321,3.18805
12741.813,-241147318.1,306862195.3,-22864.64945,11031.83128,390277383.3,25386.87645,-2323738.052,4.356e+12,0.9972483321,3.13245
12808.769,-242677093.7,307599381.4,-22830.33588,10988.25255,391802949.5,25337.04661,-2323738.052,4.356e+12,0.9972483321,3.3478
12871.317,-244104087.5,308285411,-22798.44747,10947.9066,393226016.7,25290.82573,-2323738.052,4.356e+12,0.9972483321,3.1274
12935.679,-245570389.6,308988713.9,-22765.80051,10906.75233,394688284,25243.59165,-2323738.052,4.356e+12,0.9972483321,3.2181
12999.712,-247027116.7,309685804.6,-22733.48653,10866.16766,396141002.6,25196.9246,-2323738.052,4.356e+12,0.9972483321,3.20165
