t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3991.873555,-4252062.72,11152780.94,-2207.697702,1545.595462,11935851.88,2694.95723,58392.10526,1.805e+10,1.010405924,3.091030622
4055.127951,-4391496.16,11249992,-2200.961704,1528.135586,12076736.25,2679.445986,58392.10526,1.805e+10,1.010405924,3.162719799
4116.591193,-4526573.783,11343406.01,-2194.437263,1511.605281,12213219.48,2664.677359,58392.10526,1.805e+10,1.010405924,3.073162148
4178.795624,-4662872.755,11436925.14,-2187.85852,1495.295815,12350936.77,2650.025373,58392.10526,1.805e+10,1.010405924,3.110221547
4239.737883,-4796010.075,11527575.05,-2181.440049,1479.712043,12485459.51,2635.949244,58392.10526,1.805e+10,1.010405924,3.047112928
4300.627859,-4928643.396,11617210.21,-2175.056202,1464.517624,12619473,2622.152046,58392.10526,1.805e+10,1.010405924,3.04449878
4359.699617,-5056945.605,11703295.04,-2168.893011,1450.123334,12749110.31,2609.014101,58392.10526,1.805e+10,1.010405924,2.953587924
4419.249918,-5185919.627,11789226.55,-2162.711777,1435.945724,12879426.43,2596.008928,58392.10526,1.805e+10,1.010405924,2.97751507
4481.616734,-5320600.137,11878327.89,-2156.274398,1421.443844,13015508.41,2582.63855,58392.10526,1.805e+10,1.010405924,3.118340784
4542.835785,-5452412.75,11964920.13,-2149.993189,1407.541422,13148692.66,2569.755546,58392.10526,1.805e+10,1.010405924,3.060952538
4603.229995,-5582073.727,12049521.21,-2143.834653,1394.138004,13279702.88,2557.273508,58392.10526,1.805e+10,1.010405924,3.019710502
4665.139796,-5714603.722,12135414.72,-2137.562087,1380.708583,13413611.97,2544.705851,58392.10526,1.805e+10,1.010405924,3.095490051
4728.137698,-5849065.729,12221974.21,-2131.222574,1367.354667,13549473.18,2532.147003,58392.10526,1.805e+10,1.010405924,3.149895094
4789.321073,-5979273.861,12305244.28,-2125.108461,1354.67599,13681036.24,2520.165274,58392.10526,1.805e+10,1.010405924,3.059168765
4849.522759,-6107028.938,12386429.36,-2119.134437,1342.470959,13810120.73,2508.577094,58392.10526,1.805e+10,1.010405924,3.010084284
4909.469181,-6233886.213,12466547.87,-2113.227801,1330.575386,13938298.07,2497.230986,58392.10526,1.805e+10,1.010405924,2.997321089
4971.064669,-6363865.729,12548135.54,-2107.202991,1318.611846,14069630.15,2485.767819,58392.10526,1.805e+10,1.010405924,3.079774406
5031.165479,-6490334.779,12627040.57,-2101.368152,1307.183866,14197415.22,2474.768225,58392.10526,1.805e+10,1.010405924,3.005040516
5091.888149,-6617757.597,12706071.74,-2095.517245,1295.875881,14326163.99,2463.835795,58392.10526,1.805e+10,1.010405924,3.036133505
5152.070767,-6743697.924,12783729.47,-2089.762624,1284.897416,14453414.85,2453.175329,58392.10526,1.805e+10,1.010405924,3.009130889
5213.682863,-6872272.266,12862554.33,-2083.917198,1273.886982,14583327.12,2442.437088,58392.10526,1.805e+10,1.010405924,3.080604783
5274.778279,-6999414.161,12940055.13,-2078.166804,1263.190433,14711792.05,2431.959567,58392.10526,1.805e+10,1.010405924,3.054770845
5336.370692,-7127236.129,13017531.55,-2072.416127,1252.623338,14840944.12,2421.564335,58392.10526,1.805e+10,1.010405924,3.079620633
5397.674011,-7254107.861,13094004.5,-2066.738853,1242.315115,14969136.07,2411.380586,58392.10526,1.805e+10,1.010405924,3.06516593
5460.110332,-7382968.158,13171247.76,-2061.004249,1232.024491,15099337.28,2401.171143,58392.10526,1.805e+10,1.010405924,3.121816064
5520.42335,-7507107.639,13245259.99,-2055.51023,1222.277321,15224768.55,2391.460674,58392.10526,1.805e+10,1.010405924,3.015650883
5579.999485,-7629406.428,13317796.26,-2050.127214,1212.830466,15348339.97,2382.011615,58392.10526,1.805e+10,1.010405924,2.978806767
5640.103371,-7752464.94,13390410.12,-2044.740584,1203.477229,15472679.02,2372.619122,58392.10526,1.805e+10,1.010405924,3.005194289
5699.87203,-7874517.357,13462066.68,-2039.427745,1194.347775,15596001.5,2363.415353,58392.10526,1.805e+10,1.010405924,2.988432984
5759.439555,-7995844.388,13532944.14,-2034.176011,1185.414557,15718591.05,2354.374592,58392.10526,1.805e+10,1.010405924,2.978376202
5819.174384,-8117199.323,13603491.14,-2028.95266,1176.617596,15841208.8,2345.43767,58392.10526,1.805e+10,1.010405924,2.986741477
5878.273207,-8236956.375,13672774.5,-2023.827208,1168.068958,15962212.03,2336.720278,58392.10526,1.805e+10,1.010405924,2.95494113
5938.837798,-8359370.675,13743256.75,-2018.618017,1159.463561,16085900.17,2327.912036,58392.10526,1.805e+10,1.010405924,3.02822955
5998.161745,-8478972.762,13811794.36,-2013.557844,1151.182714,16206746.82,2319.404413,58392.10526,1.805e+10,1.010405924,2.966197345
6058.645758,-8600605.878,13881170.9,-2008.441537,1142.886949,16329645.64,2310.850057,58392.10526,1.805e+10,1.010405924,3.024200686
6118.442097,-8720553.153,13949269.69,-2003.425597,1134.827549,16450841.08,2302.508998,58392.10526,1.805e+10,1.010405924,2.989816945
6178.802477,-8841328.935,14017526.3,-1998.404572,1126.831579,16572873.65,2294.203618,58392.10526,1.805e+10,1.010405924,3.018018994
6240.239886,-8963949.848,14086509.49,-1993.337181,1118.833026,16696770.54,2285.865363,58392.10526,1.805e+10,1.010405924,3.071870452
6301.959008,-9086820.895,14155318.49,-1988.290098,1110.936346,16820920.18,2277.603363,58392.10526,1.805e+10,1.010405924,3.085956098
6362.722274,-9207486.004,14222589.78,-1983.363446,1103.294066,16942840.92,2269.578894,58392.10526,1.805e+10,1.010405924,3.038163314
6422.573972,-9326049.466,14288401.65,-1978.551338,1095.891272,17062638.14,2261.778742,58392.10526,1.805e+10,1.010405924,2.992584867
6483.563592,-9446572.071,14355012.77,-1973.68885,1088.47194,17184414.9,2253.934081,58392.10526,1.805e+10,1.010405924,3.049481039
6546.670981,-9570968.798,14423464.53,-1968.70079,1080.923596,17310106.09,2245.924892,58392.10526,1.805e+10,1.010405924,3.155369428
6608.30645,-9692161.544,14489863.74,-1963.871141,1073.674349,17432559.96,2238.206082,58392.10526,1.805e+10,1.010405924,3.081773461
6670.43461,-9814023.094,14556345.27,-1959.044537,1066.487064,17555689.59,2230.526878,58392.10526,1.805e+10,1.010405924,3.106407966
6732.693784,-9935842.1,14622522.73,-1954.249279,1059.402353,17678776.23,2222.931306,58392.10526,1.805e+10,1.010405924,3.112958714
6795.715059,-10058849.53,14689064.71,-1949.437219,1052.347928,17803063.67,2215.342328,58392.10526,1.805e+10,1.010405924,3.151063772
6857.717124,-10179572.95,14754100.21,-1944.74368,1045.519609,17925043.33,2207.971747,58392.10526,1.805e+10,1.010405924,3.100103255
6918.313085,-10297278.56,14817254.94,-1940.195175,1038.950871,18043973.78,2200.858066,58392.10526,1.805e+10,1.010405924,3.029798039
6978.792793,-10414484.67,14879894.67,-1935.693032,1032.495488,18162399.52,2193.844672,58392.10526,1.805e+10,1.010405924,3.023985403
7041.59571,-10535906.06,14944530.62,-1931.057314,1025.896122,18285084.41,2186.651596,58392.10526,1.805e+10,1.010405924,3.140145858
7104.837189,-10657882.43,15009202.43,-1926.429308,1019.355161,18408330.06,2179.498755,58392.10526,1.805e+10,1.010405924,3.16207395
7168.047914,-10779508.27,15073432.68,-1921.843292,1012.919626,18531221.53,2172.438217,58392.10526,1.805e+10,1.010405924,3.160536216
7233.53264,-10905205.22,15139548.02,-1917.133711,1006.357758,18658226.47,2165.21537,58392.10526,1.805e+10,1.010405924,3.274236295
7297.833925,-11028331.79,15204053.7,-1912.549774,1000.01611,18782634.29,2158.211958,58392.10526,1.805e+10,1.010405924,3.215064277
7360.403107,-11147859.92,15266433.31,-1908.127418,993.9396481,18903406.22,2151.480018,58392.10526,1.805e+10,1.010405924,3.128459076
7422.82282,-11266827.96,15328287.9,-1903.752639,987.9682715,19023612.23,2144.843914,58392.10526,1.805e+10,1.010405924,3.120985688
7484.574542,-11384255.26,15389116.49,-1899.460634,982.1477747,19142261.47,2138.355665,58392.10526,1.805e+10,1.010405924,3.087586097
7546.092529,-11500975.64,15449360.05,-1895.220026,976.433384,19260196.43,2131.966487,58392.10526,1.805e+10,1.010405924,3.075899316
7608.089673,-11618342.3,15509719.76,-1890.981474,970.7574843,19378784.4,2125.601333,58392.10526,1.805e+10,1.010405924,3.099857217
7670.096044,-11735464.67,15569739.02,-1886.777112,965.1622286,19497125.54,2119.307905,58392.10526,1.805e+10,1.010405924,3.100318537
7732.088267,-11852300.78,15629400.25,-1882.608114,959.6479149,19615177.43,2113.087181,58392.10526,1.805e+10,1.010405924,3.09961118
7794.566415,-11969792.28,15689185.71,-1878.440836,954.1692,19733891.55,2106.888425,58392.10526,1.805e+10,1.010405924,3.123907383
7857.228476,-12087369.2,15748805.8,-1874.295566,948.7520964,19852691.97,2100.741395,58392.10526,1.805e+10,1.010405924,3.133103034
7920.182706,-12205233.84,15808364.46,-1870.165123,943.3864197,19971783.1,2094.634938,58392.10526,1.805e+10,1.010405924,3.147711511
7982.183541,-12321060.39,15866693.29,-1866.130295,938.1755026,20088814.93,2088.687519,58392.10526,1.805e+10,1.010405924,3.100041745
8044.185606,-12436640.08,15924702.41,-1862.127809,933.0358626,20205597.33,2082.804815,58392.10526,1.805e+10,1.010405924,3.100103255
