t,x,y,vx,vy,r,v,energy,h,e,dt_eff
408.69804,6368509.273,4564351.37,-2884.271114,10573.14519,7835254.545,10959.48991,9186245.714,8.05e+10,1.322671117,0.2395306667
413.4224933,6354823.954,4614261.436,-2909.089272,10555.24151,7853355.721,10948.7864,9186245.714,8.05e+10,1.322671117,0.2485493333
418.1688587,6340957.63,4664317.644,-2933.79598,10537.185,7871696.307,10937.98092,9186245.714,8.05e+10,1.322671117,0.2431973333
422.901944,6327013.863,4714148.296,-2958.207877,10519.1123,7890139.326,10927.15505,9186245.714,8.05e+10,1.322671117,0.2421066667
427.545192,6313222.994,4762949.861,-2981.937905,10501.32069,7908380.109,10916.48707,9186245.714,8.05e+10,1.322671117,0.230448
432.228384,6299202.389,4812087.427,-3005.653373,10483.31664,7926924.759,10905.68108,9186245.714,8.05e+10,1.322671117,0.249288
436.9743307,6284881.129,4861797.277,-3029.463132,10465.01327,7945867.075,10894.68446,9186245.714,8.05e+10,1.322671117,0.2413226666
441.5551728,6270951.408,4909695.285,-3052.231794,10447.29383,7964291.516,10884.02808,9186245.714,8.05e+10,1.322671117,0.2310216
446.432232,6256006.843,4960601.242,-3076.243729,10428.37439,7984058.26,10872.6385,9186245.714,8.05e+10,1.322671117,0.2475173333
451.3175947,6240920.004,5011501.232,-3100.060482,10409.36962,8004013.186,10861.18552,9186245.714,8.05e+10,1.322671117,0.2448933333
456.038976,6226229.541,5060604.382,-3122.854077,10390.955,8023443.837,10850.07665,9186245.714,8.05e+10,1.322671117,0.243784
460.9303787,6210897.12,5111383.973,-3146.237403,10371.83056,8043723.588,10838.52753,9186245.714,8.05e+10,1.322671117,0.2436693333
465.634496,6196044.392,5160130.938,-3168.504409,10353.39619,8063368.862,10827.38347,9186245.714,8.05e+10,1.322671117,0.2458293333
