t,x,y,vx,vy,r,v,energy,h,e,dt_eff
71.5440192,2692306.927,-204421.5232,-214.954013,-2851.851212,2700056.435,2859.940657,-4030233.333,7722000000,0.007335766274,0.2304432
76.169664,2691280.55,-217610.6857,-228.8220878,-2850.764061,2700063.964,2859.93274,-4030233.333,7722000000,0.007335766274,0.2487168
80.843856,2690178.251,-230933.0026,-242.8300493,-2849.596499,2700072.05,2859.924237,-4030233.333,7722000000,0.007335766274,0.2322576
85.2742992,2689073.004,-243555.4077,-256.1019577,-2848.425822,2700080.158,2859.915712,-4030233.333,7722000000,0.007335766274,0.2152608
89.8505952,2687869.649,-256587.7563,-269.8047746,-2847.151237,2700088.985,2859.906429,-4030233.333,7722000000,0.007335766274,0.2360063999
94.0885008,2686699.364,-268651.108,-282.48862,-2845.911687,2700097.57,2859.897402,-4030233.333,7722000000,0.007335766274,0.2110895999
98.558796,2685406.663,-281370.1366,-295.8617332,-2844.542486,2700107.053,2859.887431,-4030233.333,7722000000,0.007335766274,0.211164
103.162776,2684012.829,-294462.9806,-309.6277343,-2843.066177,2700117.278,2859.876679,-4030233.333,7722000000,0.007335766274,0.207192
107.3536224,2682688.981,-306374.9155,-322.1519715,-2841.664006,2700126.99,2859.866468,-4030233.333,7722000000,0.007335766274,0.2075712
111.9404784,2681179.893,-319405.5788,-335.8522838,-2840.065647,2700138.06,2859.854827,-4030233.333,7722000000,0.007335766274,0.2427792
116.5696656,2679593.182,-332548.9107,-349.6708795,-2838.385088,2700149.7,2859.842588,-4030233.333,7722000000,0.007335766274,0.2321376
121.26108,2677919.898,-345860.8214,-363.6665282,-2836.612851,2700161.974,2859.829682,-4030233.333,7722000000,0.007335766274,0.24288
125.7846432,2676244.323,-358688.4294,-377.152814,-2834.838203,2700174.266,2859.816757,-4030233.333,7722000000,0.007335766274,0.2060592
130.3002096,2674510.886,-371485.2086,-390.6065,-2833.002289,2700186.982,2859.803387,-4030233.333,7722000000,0.007335766274,0.2413536001
134.9558352,2672660.097,-384670.0702,-404.4679863,-2831.042106,2700200.559,2859.789111,-4030233.333,7722000000,0.007335766274,0.2305392
139.553808,2670768.911,-397682.5456,-418.1480297,-2829.039157,2700214.432,2859.774524,-4030233.333,7722000000,0.007335766274,0.2314848
144.24492,2668774.614,-410948.9581,-432.0948154,-2826.927027,2700229.062,2859.759141,-4030233.333,7722000000,0.007335766274,0.234264
148.699344,2666820.404,-423536.7033,-445.3279135,-2824.857374,2700243.398,2859.744068,-4030233.333,7722000000,0.007335766274,0.2054687999
152.878464,2664933.399,-435337.9644,-457.7340099,-2822.858917,2700257.24,2859.729513,-4030233.333,7722000000,0.007335766274,0.2074896
157.432704,2662818.002,-448188.8647,-471.243319,-2820.618603,2700272.758,2859.713197,-4030233.333,7722000000,0.007335766274,0.2364144
162.221328,2660527.408,-461689.9671,-485.4358859,-2818.192776,2700289.562,2859.695529,-4030233.333,7722000000,0.007335766274,0.2474159999
166.927536,2658210.049,-474947.2209,-499.371851,-2815.738633,2700306.561,2859.677655,-4030233.333,7722000000,0.007335766274,0.2333472
171.562488,2655863.7,-487992.3018,-513.0845176,-2813.253822,2700323.774,2859.659558,-4030233.333,7722000000,0.007335766274,0.2266416
176.030928,2653541.499,-500557.6866,-526.2926853,-2810.794613,2700340.809,2859.641647,-4030233.333,7722000000,0.007335766274,0.207072
180.745152,2651027.617,-513802.1543,-540.214397,-2808.132451,2700359.25,2859.622258,-4030233.333,7722000000,0.007335766274,0.228408
185.49806,2648426.699,-527142.4319,-554.2365219,-2805.378157,2700378.33,2859.602197,-4030233.333,7722000000,0.007335766274,0.22718
189.787188,2646022.393,-539169.6183,-566.8781795,-2802.832103,2700395.967,2859.583653,-4030233.333,7722000000,0.007335766274,0.212892
194.43744,2643354.424,-552196.951,-580.5707944,-2800.006882,2700415.539,2859.563076,-4030233.333,7722000000,0.007335766274,0.21456
198.8182944,2640782.796,-564457.4304,-593.457115,-2797.283719,2700434.404,2859.543242,-4030233.333,7722000000,0.007335766274,0.2083584
203.022408,2638261.862,-576211.9368,-605.8113748,-2794.614273,2700452.897,2859.523799,-4030233.333,7722000000,0.007335766274,0.20676
207.1786608,2635718.596,-587821.4823,-618.0130214,-2791.921217,2700471.553,2859.504184,-4030233.333,7722000000,0.007335766274,0.2057568
211.6190016,2632945.49,-600212.0673,-631.035255,-2788.984828,2700491.896,2859.482796,-4030233.333,7722000000,0.007335766274,0.2316336
216.2949168,2629962.792,-613245.7664,-644.7330605,-2785.826553,2700513.777,2859.459792,-4030233.333,7722000000,0.007335766274,0.2426208
220.9673712,2626918.36,-626254.9092,-658.4047168,-2782.602964,2700536.11,2859.436313,-4030233.333,7722000000,0.007335766274,0.2289072
225.364728,2623994.857,-638484.2232,-671.2565116,-2779.50747,2700557.556,2859.413766,-4030233.333,7722000000,0.007335766274,0.2097072001
229.567032,2621148.252,-650158.2447,-683.5244551,-2776.493445,2700578.438,2859.391812,-4030233.333,7722000000,0.007335766274,0.207
233.748672,2618264.498,-661762.1756,-695.7184515,-2773.440135,2700599.593,2859.369572,-4030233.333,7722000000,0.007335766274,0.2053776
237.895128,2615354.688,-673255.7541,-707.7961929,-2770.359284,2700620.938,2859.347131,-4030233.333,7722000000,0.007335766274,0.207408
242.069784,2612374.524,-684814.4837,-719.9420988,-2767.203996,2700642.8,2859.324148,-4030233.333,7722000000,0.007335766274,0.2074896
246.614232,2609072.773,-697381.9793,-733.1476699,-2763.708281,2700667.021,2859.298685,-4030233.333,7722000000,0.007335766274,0.221592
251.1624816,2605708.21,-709943.9377,-746.3470556,-2760.14613,2700691.703,2859.272737,-4030233.333,7722000000,0.007335766274,0.2430432
255.6036096,2602364.999,-722194.2627,-759.2186344,-2756.606648,2700716.228,2859.246955,-4030233.333,7722000000,0.007335766274,0.2147616
260.0892,2598930.33,-734551.1387,-772.2018,-2752.970407,2700741.423,2859.220467,-4030233.333,7722000000,0.007335766274,0.2418768
264.5590464,2595449.825,-746848.2813,-785.1218311,-2749.285708,2700766.956,2859.193627,-4030233.333,7722000000,0.007335766274,0.2476848
269.2674048,2591721.188,-759783.6376,-798.7119934,-2745.338398,2700794.308,2859.164873,-4030233.333,7722000000,0.007335766274,0.2420064
273.8471856,2588033.029,-772347.7695,-811.911729,-2741.434018,2700821.364,2859.136431,-4030233.333,7722000000,0.007335766274,0.2231376
278.3865024,2584317.847,-784783.1043,-824.9757463,-2737.50111,2700848.617,2859.107782,-4030233.333,7722000000,0.007335766274,0.2379984
283.1403648,2580363.546,-797786.8854,-838.6365085,-2733.315157,2700877.625,2859.077288,-4030233.333,7722000000,0.007335766274,0.2138208
287.510448,2576671.23,-809723.1808,-851.17545,-2729.406618,2700904.711,2859.048816,-4030233.333,7722000000,0.007335766274,0.2248464
292.164792,2572678.528,-822416.968,-864.5096969,-2725.180189,2700934.001,2859.018027,-4030233.333,7722000000,0.007335766274,0.220608
296.80584,2568635.483,-835054.7543,-877.7846681,-2720.900566,2700963.659,2858.986851,-4030233.333,7722000000,0.007335766274,0.2341008
301.1912832,2564758.54,-846978.132,-890.3087928,-2716.79685,2700992.1,2858.956955,-4030233.333,7722000000,0.007335766274,0.2149488001
305.5509696,2560849.967,-858813.5169,-902.7400825,-2712.659743,2701020.772,2858.926816,-4030233.333,7722000000,0.007335766274,0.2234304
310.141896,2556675.545,-871257.0201,-915.8096627,-2708.241339,2701051.395,2858.894628,-4030233.333,7722000000,0.007335766274,0.247368
314.565648,2552596.413,-883228.0801,-928.3825904,-2703.923892,2701081.318,2858.863174,-4030233.333,7722000000,0.007335766274,0.2221439999
319.0406448,2548413.485,-895318.2474,-941.0801694,-2699.496684,2701112.003,2858.830921,-4030233.333,7722000000,0.007335766274,0.2417088
323.6096256,2544084.133,-907641.752,-954.0223415,-2694.914607,2701143.762,2858.797538,-4030233.333,7722000000,0.007335766274,0.2382576
328.1832624,2539691.198,-919956.7044,-966.9550532,-2690.265345,2701175.988,2858.763667,-4030233.333,7722000000,0.007335766274,0.2156784
332.666904,2535327.337,-932008.5589,-979.6109979,-2685.646964,2701208,2858.730019,-4030233.333,7722000000,0.007335766274,0.2354928
336.947976,2531107.723,-943496.4675,-991.6742889,-2681.181346,2701238.954,2858.697484,-4030233.333,7722000000,0.007335766274,0.2110512
341.167944,2526897.834,-954801.5852,-1003.545207,-2676.726124,2701269.837,2858.665025,-4030233.333,7722000000,0.007335766274,0.2114016
345.7621776,2522257.67,-967087.8344,-1016.445874,-2671.815668,2701303.876,2858.629248,-4030233.333,7722000000,0.007335766274,0.2390064
350.2921344,2517624.448,-979179.9617,-1029.142208,-2666.912684,2701337.864,2858.593526,-4030233.333,7722000000,0.007335766274,0.2385888
354.8879808,2512865.116,-991425.1336,-1041.998717,-2661.876374,2701372.778,2858.556831,-4030233.333,7722000000,0.007335766274,0.2196144
359.578096,2507947.304,-1003897.462,-1055.093182,-2656.672499,2701408.854,2858.518916,-4030233.333,7722000000,0.007335766274,0.228464
364.1418816,2503103.058,-1016010.273,-1067.809662,-2651.546605,2701444.39,2858.481567,-4030233.333,7722000000,0.007335766274,0.2115696
368.6445888,2498266.824,-1027937.912,-1080.331222,-2646.429323,2701479.867,2858.444282,-4030233.333,7722000000,0.007335766274,0.2354448
373.1856336,2493332.366,-1039943.635,-1092.934223,-2641.208248,2701516.065,2858.406239,-4030233.333,7722000000,0.007335766274,0.2175456
377.6676384,2488406.001,-1051769.884,-1105.348295,-2635.995875,2701552.204,2858.368259,-4030233.333,7722000000,0.007335766274,0.2412624
382.3320864,2483220.082,-1064052.577,-1118.240937,-2630.50903,2701590.247,2858.328279,-4030233.333,7722000000,0.007335766274,0.2456064
387.1613952,2477787.578,-1076742.267,-1131.560175,-2624.761457,2701630.098,2858.286398,-4030233.333,7722000000,0.007335766274,0.2368032
391.6736928,2472653.615,-1088573.739,-1143.978051,-2619.329896,2701667.76,2858.24682,-4030233.333,7722000000,0.007335766274,0.2356368
396.209856,2467436.08,-1100442.95,-1156.434977,-2613.810073,2701706.035,2858.206598,-4030233.333,7722000000,0.007335766274,0.215616
400.6801728,2462239.06,-1112115.242,-1168.684679,-2608.312109,2701744.159,2858.166534,-4030233.333,7722000000,0.007335766274,0.2348688
405.3828096,2456712.916,-1124367.466,-1181.542403,-2602.466133,2701784.697,2858.123934,-4030233.333,7722000000,0.007335766274,0.2384256
410.0320176,2451190.186,-1136453.316,-1194.224919,-2596.623944,2701825.211,2858.081361,-4030233.333,7722000000,0.007335766274,0.2130336
414.251856,2446126.507,-1147399.365,-1205.710835,-2591.267514,2701862.357,2858.042327,-4030233.333,7722000000,0.007335766274,0.20904
418.494504,2440986.647,-1158381.686,-1217.234297,-2585.830648,2701900.061,2858.002707,-4030233.333,7722000000,0.007335766274,0.2357040001
423.2254896,2435197.59,-1170600.754,-1230.054832,-2579.707253,2701942.529,2857.958083,-4030233.333,7722000000,0.007335766274,0.2358336
427.6855392,2429684.585,-1182093.394,-1242.112584,-2573.876033,2701982.971,2857.915587,-4030233.333,7722000000,0.007335766274,0.2448528
432.2858,2423941.993,-1193919.947,-1254.520055,-2567.802159,2702025.097,2857.871322,-4030233.333,7722000000,0.007335766274,0.211616
436.685176,2418396.838,-1205203.794,-1266.357574,-2561.937292,2702065.775,2857.82858,-4030233.333,7722000000,0.007335766274,0.2182759999
441.026736,2412873.561,-1216313.937,-1278.012298,-2556.09574,2702106.292,2857.786007,-4030233.333,7722000000,0.007335766274,0.2298239999
445.5455712,2407071.081,-1227850.668,-1290.113916,-2549.959083,2702148.858,2857.741283,-4030233.333,7722000000,0.007335766274,0.2285616
450.212824,2401020.685,-1239737.064,-1302.581665,-2543.56044,2702193.242,2857.694649,-4030233.333,7722000000,0.007335766274,0.210572
454.635896,2395233.197,-1250973.9,-1314.367466,-2537.440034,2702235.698,2857.650042,-4030233.333,7722000000,0.007335766274,0.214504
458.9371536,2389555.166,-1261875.188,-1325.800745,-2531.435567,2702277.351,2857.606279,-4030233.333,7722000000,0.007335766274,0.2145696
463.5562656,2383402.846,-1273553.17,-1338.047976,-2524.929753,2702322.483,2857.558861,-4030233.333,7722000000,0.007335766274,0.2481216
468.1159824,2377274.223,-1285051.382,-1350.106015,-2518.449215,2702367.441,2857.511627,-4030233.333,7722000000,0.007335766274,0.2301984
472.9223952,2370754.579,-1297139.547,-1362.782015,-2511.555438,2702415.267,2857.46138,-4030233.333,7722000000,0.007335766274,0.2365632
477.4188336,2364600.314,-1308417.993,-1374.608248,-2505.048232,2702460.414,2857.41395,-4030233.333,7722000000,0.007335766274,0.2086656
481.7852208,2358573.225,-1319342.11,-1386.062318,-2498.675706,2702504.627,2857.3675,-4030233.333,7722000000,0.007335766274,0.2136768
486.0880272,2352585.036,-1330079.825,-1397.320336,-2492.344516,2702548.555,2857.321352,-4030233.333,7722000000,0.007335766274,0.2124912
490.4656896,2346443.023,-1340976.274,-1408.744154,-2485.850905,2702593.611,2857.274018,-4030233.333,7722000000,0.007335766274,0.2334336
495.202128,2339741.389,-1352733.599,-1421.0698,-2478.765885,2702642.773,2857.222373,-4030233.333,7722000000,0.007335766274,0.21912
499.6272432,2333427.574,-1363687.675,-1432.552694,-2472.091105,2702689.09,2857.173717,-4030233.333,7722000000,0.007335766274,0.2180592
504.11952,2326966.027,-1374777.67,-1444.177396,-2465.260385,2702736.49,2857.123924,-4030233.333,7722000000,0.007335766274,0.239784
508.8281568,2320137.303,-1386368.715,-1456.326572,-2458.041769,2702786.584,2857.071302,-4030233.333,7722000000,0.007335766274,0.2121888
513.1559808,2313810.473,-1396992.233,-1467.460967,-2451.353943,2702832.996,2857.022549,-4030233.333,7722000000,0.007335766274,0.2154768
517.554792,2307330.557,-1407760.231,-1478.74613,-2444.504534,2702880.531,2856.972617,-4030233.333,7722000000,0.007335766274,0.222252
521.949288,2300807.5,-1418487.466,-1489.987904,-2437.609767,2702928.383,2856.922353,-4030233.333,7722000000,0.007335766274,0.2158176
526.597392,2293854.315,-1429800.672,-1501.843024,-2430.260631,2702979.39,2856.868776,-4030233.333,7722000000,0.007335766274,0.2496768
531.085728,2287087.914,-1440692.469,-1513.25583,-2423.109181,2703029.027,2856.816639,-4030233.333,7722000000,0.007335766274,0.2182416
535.589448,2280246.91,-1451589.214,-1524.673104,-2415.87915,2703079.211,2856.763928,-4030233.333,7722000000,0.007335766274,0.2470704
539.991072,2273511.377,-1462207.359,-1535.797772,-2408.76085,2703128.621,2856.712031,-4030233.333,7722000000,0.007335766274,0.2158608
544.317216,2266843.703,-1472612.781,-1546.698894,-2401.714522,2703177.533,2856.660658,-4030233.333,7722000000,0.007335766274,0.2233968001
548.8938,2259738.784,-1483587.27,-1558.195458,-2394.206398,2703229.653,2856.605916,-4030233.333,7722000000,0.007335766274,0.2338271999
553.2544752,2252920.179,-1494011.934,-1569.115335,-2387.001108,2703279.673,2856.553382,-4030233.333,7722000000,0.007335766274,0.2173824
557.5270752,2246193.178,-1504195.467,-1579.781951,-2379.89288,2703329.021,2856.501555,-4030233.333,7722000000,0.007335766274,0.2110944001
561.7821936,2239448.475,-1514307.047,-1590.372535,-2372.766206,2703378.498,2856.449592,-4030233.333,7722000000,0.007335766274,0.2102592001
566.299488,2232238.966,-1525008.346,-1601.58004,-2365.148692,2703431.386,2856.394049,-4030233.333,7722000000,0.007335766274,0.238488
570.8690208,2224894.663,-1535798.262,-1612.879583,-2357.389061,2703485.262,2856.337469,-4030233.333,7722000000,0.007335766274,0.2395488
575.354856,2217634.74,-1546355.936,-1623.935154,-2349.718887,2703538.519,2856.28154,-4030233.333,7722000000,0.007335766274,0.2318016
579.926064,2210185.717,-1557079.024,-1635.163159,-2341.849241,2703593.163,2856.224155,-4030233.333,7722000000,0.007335766274,0.231216
584.5705344,2202564.835,-1567936.999,-1646.53159,-2333.79836,2703649.068,2856.165448,-4030233.333,7722000000,0.007335766274,0.2265408
589.1331312,2195026.972,-1578567.034,-1657.660565,-2325.835511,2703704.364,2856.107381,-4030233.333,7722000000,0.007335766274,0.2334096
593.85764,2187168.198,-1589535.877,-1669.143407,-2317.534004,2703762.014,2856.046844,-4030233.333,7722000000,0.007335766274,0.217528
598.55996,2179292.562,-1600414.126,-1680.530554,-2309.21504,2703819.788,2855.986178,-4030233.333,7722000000,0.007335766274,0.211208
603.20112,2171466.949,-1611112.402,-1691.728465,-2300.949268,2703877.195,2855.925898,-4030233.333,7722000000,0.007335766274,0.2435664001
607.7746608,2163704.603,-1621617.159,-1702.722996,-2292.750667,2703934.138,2855.866107,-4030233.333,7722000000,0.007335766274,0.2312112
612.3718992,2155851.454,-1632138.436,-1713.733986,-2284.456512,2703991.747,2855.805618,-4030233.333,7722000000,0.007335766274,0.2350944
617.0190096,2147861.761,-1642734.973,-1724.822889,-2276.018507,2704050.357,2855.744079,-4030233.333,7722000000,0.007335766274,0.2146272
621.672936,2139808.802,-1653307.627,-1735.885938,-2267.514057,2704109.432,2855.682054,-4030233.333,7722000000,0.007335766274,0.2371680001
626.4427776,2131501.947,-1664102.411,-1747.18052,-2258.741865,2704170.369,2855.618074,-4030233.333,7722000000,0.007335766274,0.2445552001
631.2620592,2123054.385,-1674966.452,-1758.546635,-2249.82149,2704232.338,2855.553012,-4030233.333,7722000000,0.007335766274,0.2363424001
635.80764,2115036.484,-1685173.975,-1769.225029,-2241.355202,2704291.156,2855.491261,-4030233.333,7722000000,0.007335766274,0.234768
640.4841936,2106737.004,-1695635.323,-1780.168077,-2232.591976,2704352.039,2855.427343,-4030233.333,7722000000,0.007335766274,0.2109647999
644.7583584,2099106.967,-1705160.588,-1790.131156,-2224.535947,2704408.011,2855.368582,-4030233.333,7722000000,0.007335766274,0.2099472
649.345416,2090871.086,-1715344.739,-1800.782569,-2215.840625,2704468.427,2855.305156,-4030233.333,7722000000,0.007335766274,0.2303519999
653.9559744,2082543.876,-1725540.755,-1811.445512,-2207.049272,2704529.514,2855.241028,-4030233.333,7722000000,0.007335766274,0.2416224
658.721552,2073885.12,-1736036.86,-1822.421357,-2197.908315,2704593.032,2855.174349,-4030233.333,7722000000,0.007335766274,0.209096
663.058488,2065959.809,-1745550.922,-1832.369446,-2189.542025,2704651.171,2855.113319,-4030233.333,7722000000,0.007335766274,0.2161584
667.4789616,2057837.53,-1755210.802,-1842.46919,-2180.968181,2704710.754,2855.050774,-4030233.333,7722000000,0.007335766274,0.2132688
671.8748688,2049716.205,-1764779.311,-1852.472582,-2172.395721,2704770.33,2854.988237,-4030233.333,7722000000,0.007335766274,0.2183664
676.2643776,2041562.911,-1774296.19,-1862.421179,-2163.789896,2704830.141,2854.925456,-4030233.333,7722000000,0.007335766274,0.2423136
680.833512,2033029.681,-1784162.28,-1872.733953,-2154.783455,2704892.738,2854.859751,-4030233.333,7722000000,0.007335766274,0.231048
685.2958512,2024650.515,-1793757.941,-1882.763189,-2145.940027,2704954.206,2854.795233,-4030233.333,7722000000,0.007335766274,0.2357904
689.9097936,2015939.716,-1803637.996,-1893.088765,-2136.747017,2705018.106,2854.728164,-4030233.333,7722000000,0.007335766274,0.2234208001
694.6298256,2006979.439,-1813701.214,-1903.604809,-2127.291173,2705083.837,2854.659175,-4030233.333,7722000000,0.007335766274,0.2239728
699.2875248,1998088.945,-1823587.668,-1913.935181,-2117.909425,2705149.055,2854.590725,-4030233.333,7722000000,0.007335766274,0.2409408001
703.7754048,1989477.181,-1833072.217,-1923.844703,-2108.82224,2705212.229,2854.524423,-4030233.333,7722000000,0.007335766274,0.2356512
708.5387904,1980288.21,-1843094.279,-1934.314852,-2099.126451,2705279.637,2854.453679,-4030233.333,7722000000,0.007335766274,0.2458895999
713.395216,1970868.536,-1853264.419,-1944.938665,-2089.187736,2705348.738,2854.38116,-4030233.333,7722000000,0.007335766274,0.226396
717.894816,1962095.032,-1862644.12,-1954.735843,-2079.931252,2705413.098,2854.313618,-4030233.333,7722000000,0.007335766274,0.211272
722.2962,1953470.478,-1871778.688,-1964.276101,-2070.832348,2705476.366,2854.247223,-4030233.333,7722000000,0.007335766274,0.213552
726.7335264,1944733.084,-1880947.213,-1973.850943,-2061.614831,2705540.462,2854.179962,-4030233.333,7722000000,0.007335766274,0.2247552
731.3076672,1935681.926,-1890355.511,-1983.675253,-2052.066768,2705606.859,2854.110287,-4030233.333,7722000000,0.007335766274,0.2424576
735.7469808,1926854.688,-1899444.627,-1993.165361,-2042.755372,2705671.613,2854.042338,-4030233.333,7722000000,0.007335766274,0.2332128
740.3184528,1917720.738,-1908761.022,-2002.891837,-2033.120909,2705738.618,2853.972029,-4030233.333,7722000000,0.007335766274,0.2332608
745.0677312,1908184.55,-1918393.014,-2012.946789,-2023.062676,2705808.573,2853.898626,-4030233.333,7722000000,0.007335766274,0.2385552
749.737464,1898761.64,-1927816.99,-2022.783579,-2013.124433,2705877.697,2853.826096,-4030233.333,7722000000,0.007335766274,0.2432543999
754.458888,1889187.841,-1937297.988,-2032.678863,-2003.027569,2705947.928,2853.752408,-4030233.333,7722000000,0.007335766274,0.249384
759.1582656,1879612.472,-1946687.262,-2042.477389,-1992.929574,2706018.171,2853.678708,-4030233.333,7722000000,0.007335766274,0.2253264
763.722392,1870268.722,-1955760.776,-2051.945405,-1983.076345,2706086.715,2853.606794,-4030233.333,7722000000,0.007335766274,0.216064
767.982504,1861508.459,-1964189.241,-2060.739446,-1973.83887,2706150.978,2853.539372,-4030233.333,7722000000,0.007335766274,0.21042
772.4343552,1852313.98,-1972954.914,-2069.884407,-1964.143999,2706218.427,2853.46861,-4030233.333,7722000000,0.007335766274,0.2424336001
777.0993216,1842635.783,-1982093.796,-2079.417721,-1953.939606,2706289.424,2853.394127,-4030233.333,7722000000,0.007335766274,0.2412576
781.719552,1833006.679,-1991098.012,-2088.809538,-1943.787506,2706360.06,2853.320024,-4030233.333,7722000000,0.007335766274,0.2484432001
786.4807248,1823038.559,-2000327.721,-2098.43549,-1933.278536,2706433.184,2853.243314,-4030233.333,7722000000,0.007335766274,0.2481312001
791.0028576,1813528.576,-2009047.612,-2107.52873,-1923.25309,2706502.947,2853.170131,-4030233.333,7722000000,0.007335766274,0.2217792
795.4590096,1804117.231,-2017595.831,-2116.441984,-1913.332137,2706571.987,2853.097709,-4030233.333,7722000000,0.007335766274,0.2440895999
800.146032,1794175.548,-2026539.12,-2125.766144,-1902.852679,2706644.916,2853.021209,-4030233.333,7722000000,0.007335766274,0.2434656
804.4738944,1784956.979,-2034753.392,-2134.329292,-1893.135954,2706712.542,2852.950274,-4030233.333,7722000000,0.007335766274,0.2287872001
809.1759504,1774899.469,-2043630.119,-2143.581995,-1882.535507,2706786.321,2852.872886,-4030233.333,7722000000,0.007335766274,0.2454672
813.7506768,1765072.674,-2052218.531,-2152.533131,-1872.178788,2706858.408,2852.797276,-4030233.333,7722000000,0.007335766274,0.2283408
818.298984,1755262.148,-2060710.279,-2161.382499,-1861.839767,2706930.376,2852.721792,-4030233.333,7722000000,0.007335766274,0.2318064
822.870336,1745361.475,-2069197.572,-2170.226195,-1851.406298,2707003.005,2852.645617,-4030233.333,7722000000,0.007335766274,0.216252
827.6279712,1735014.542,-2077979.969,-2179.376284,-1840.503153,2707078.908,2852.566011,-4030233.333,7722000000,0.007335766274,0.2231664
832.1202864,1725204.786,-2086224.887,-2187.965356,-1830.166627,2707150.87,2852.49054,-4030233.333,7722000000,0.007335766274,0.2432592
836.672688,1715224.573,-2094532.62,-2196.618833,-1819.651053,2707224.082,2852.413759,-4030233.333,7722000000,0.007335766274,0.2468928001
840.9651552,1705778.23,-2102322.065,-2204.731496,-1809.698513,2707293.379,2852.341087,-4030233.333,7722000000,0.007335766274,0.2482415999
845.5886832,1695564.489,-2110664.397,-2213.418947,-1798.938024,2707368.304,2852.262514,-4030233.333,7722000000,0.007335766274,0.2313072
850.20386,1685329.26,-2118941.949,-2222.037855,-1788.155495,2707443.387,2852.183778,-4030233.333,7722000000,0.007335766274,0.2083640001
854.604812,1675532.183,-2126788.839,-2230.207331,-1777.835108,2707515.256,2852.108415,-4030233.333,7722000000,0.007335766274,0.212068
859.1523696,1665371.089,-2134849.325,-2238.59814,-1767.131837,2707589.796,2852.030253,-4030233.333,7722000000,0.007335766274,0.2412432
863.8435152,1654849.302,-2143113.219,-2247.19958,-1756.049249,2707666.981,2851.949319,-4030233.333,7722000000,0.007335766274,0.2494656
868.4868192,1644395.211,-2151241.542,-2255.658792,-1745.038591,2707743.67,2851.868908,-4030233.333,7722000000,0.007335766274,0.2300352
873.0306514,1634127.169,-2159146.151,-2263.884099,-1734.224494,2707818.994,2851.789931,-4030233.333,7722000000,0.007335766274,0.2404645714
877.7734515,1623369.769,-2167344.382,-2272.413793,-1722.895661,2707897.908,2851.707191,-4030233.333,7722000000,0.007335766274,0.2326545
882.46214,1612695.47,-2175396.167,-2280.789962,-1711.654996,2707976.212,2851.625094,-4030233.333,7722000000,0.007335766274,0.225644
887.2633,1601724.559,-2183586.381,-2289.308939,-1700.102657,2708056.692,2851.540717,-4030233.333,7722000000,0.007335766274,0.226832
892.022598,1590809.075,-2191650.343,-2297.695393,-1688.609365,2708136.765,2851.45677,-4030233.333,7722000000,0.007335766274,0.24165
896.743872,1579941.5,-2199595.736,-2305.957349,-1677.167193,2708216.487,2851.373193,-4030233.333,7722000000,0.007335766274,0.239877
901.495359,1568965.134,-2207537.336,-2314.21416,-1665.611162,2708297.007,2851.288782,-4030233.333,7722000000,0.007335766274,0.249489
906.279756,1557873.244,-2215478.363,-2322.469153,-1653.934203,2708378.375,2851.203485,-4030233.333,7722000000,0.007335766274,0.22984
