t,x,y,vx,vy,r,v,energy,h,e,dt_eff
226.535928,6791181.376,1345612.873,-1844.460765,5819.027304,6923208.684,6104.352077,-38938754.29,4.2e+10,0.3677416998,0.218112
230.9474256,6782965.167,1371267.664,-1880.447013,5811.8246,6920187.241,6108.468397,-38938754.29,4.2e+10,0.3677416998,0.2186592
235.633404,6774063.863,1398483.513,-1918.676227,5804.014211,6916913.861,6112.928875,-38938754.29,4.2e+10,0.3677416998,0.209532
240.069644,6765471.87,1424214.83,-1954.871781,5796.468209,6913754.227,6117.235273,-38938754.29,4.2e+10,0.3677416998,0.208532
244.3815909,6756966.711,1449192.824,-1990.056758,5788.991674,6910626.525,6121.49904,-38938754.29,4.2e+10,0.3677416998,0.2184342857
248.902284,6747886.887,1475345.079,-2026.948856,5781.002502,6907287.495,6126.051877,-38938754.29,4.2e+10,0.3677416998,0.209068
253.342512,6738806.318,1500996.348,-2063.188093,5773.004946,6903948.192,6130.606105,-38938754.29,4.2e+10,0.3677416998,0.2483808
257.9514672,6729210.483,1527584.435,-2100.808413,5764.545167,6900419.403,6135.419869,-38938754.29,4.2e+10,0.3677416998,0.2491824
262.4678736,6719639.123,1553600.448,-2137.677293,5756.09834,6896899.614,6140.222497,-38938754.29,4.2e+10,0.3677416998,0.2207952
266.8223568,6710253.242,1578647.282,-2173.228096,5747.806824,6893448.035,6144.933169,-38938754.29,4.2e+10,0.3677416998,0.2162976
271.3163664,6700404.284,1604458.468,-2209.921904,5739.097293,6889826.162,6149.877443,-38938754.29,4.2e+10,0.3677416998,0.2444928
275.827932,6690350.972,1630330.765,-2246.763045,5730.1976,6886129.14,6154.925566,-38938754.29,4.2e+10,0.3677416998,0.21474
280.278312,6680271.149,1655812.502,-2283.108479,5721.264839,6882422.369,6159.988286,-38938754.29,4.2e+10,0.3677416998,0.212784
284.8646256,6669714.198,1682030.601,-2320.568153,5711.898924,6878540.138,6165.292035,-38938754.29,4.2e+10,0.3677416998,0.2444976
289.42924,6659036.601,1708081.634,-2357.854734,5702.415215,6874613.54,6170.657844,-38938754.29,4.2e+10,0.3677416998,0.2102
293.9657376,6648256.137,1733928.944,-2394.915737,5692.829143,6870649.114,6176.076832,-38938754.29,4.2e+10,0.3677416998,0.2250624
298.455208,6637421.896,1759465.141,-2431.596576,5683.1841,6866664.912,6181.524361,-38938754.29,4.2e+10,0.3677416998,0.209824
302.796072,6626789.681,1784114.556,-2467.067047,5673.708021,6862755.003,6186.871788,-38938754.29,4.2e+10,0.3677416998,0.216356
307.133064,6616013.176,1808700.585,-2502.509618,5664.092316,6858792.033,6192.293287,-38938754.29,4.2e+10,0.3677416998,0.213732
311.6337216,6604667.462,1834169.976,-2539.293633,5653.956701,6854619.741,6198.002786,-38938754.29,4.2e+10,0.3677416998,0.2191536
316.0375248,6593405.654,1859046.766,-2575.289936,5643.883833,6850478.304,6203.671733,-38938754.29,4.2e+10,0.3677416998,0.2176368
320.3964144,6582102.591,1883625.827,-2610.922889,5633.761811,6846321.696,6209.36313,-38938754.29,4.2e+10,0.3677416998,0.2165184
324.7626768,6570624.686,1908201.898,-2646.619859,5623.470633,6842100.792,6215.144297,-38938754.29,4.2e+10,0.3677416998,0.2168448
329.1468,6558943.002,1932832.954,-2682.466607,5612.983698,6837804.95,6221.029906,-38938754.29,4.2e+10,0.3677416998,0.216312
333.5319696,6547101.308,1957423.558,-2718.325656,5602.339661,6833450.265,6226.997996,-38938754.29,4.2e+10,0.3677416998,0.2162976
337.943256,6535030.425,1982113.179,-2754.402024,5591.475643,6829011.298,6233.083537,-38938754.29,4.2e+10,0.3677416998,0.215232
342.274552,6523023.576,2006308.137,-2789.827853,5580.655237,6824595.879,6239.138748,-38938754.29,4.2e+10,0.3677416998,0.209888
346.61376,6510840.926,2030499.965,-2825.321979,5569.662081,6820115.811,6245.28462,-38938754.29,4.2e+10,0.3677416998,0.211644
350.989104,6498400.867,2054844.62,-2861.115292,5558.421737,6815541.082,6251.562438,-38938754.29,4.2e+10,0.3677416998,0.215176
355.3846992,6485745.526,2079252.084,-2897.077877,5546.971377,6810887.185,6257.951077,-38938754.29,4.2e+10,0.3677416998,0.2266176
359.7983664,6472879.092,2103708.903,-2933.191909,5535.313971,6806155.661,6264.448542,-38938754.29,4.2e+10,0.3677416998,0.2174832
364.309668,6459563.309,2128653.185,-2970.10849,5523.232361,6801258.893,6271.17534,-38938754.29,4.2e+10,0.3677416998,0.209652
368.6957856,6446457.344,2152852.675,-3006.004183,5511.324121,6796439.283,6277.798557,-38938754.29,4.2e+10,0.3677416998,0.2180064
373.0636656,6433249.404,2176899.289,-3041.754007,5499.306128,6791582.172,6284.47574,-38938754.29,4.2e+10,0.3677416998,0.2165424
377.5189968,6419616.143,2201372.906,-3078.223017,5486.883089,6786568.654,6291.370516,-38938754.29,4.2e+10,0.3677416998,0.2173152
382.0687872,6405526.144,2226307.889,-3115.468723,5474.024555,6781387.174,6298.499043,-38938754.29,4.2e+10,0.3677416998,0.2265648
386.6216688,6391256.932,2251200.851,-3152.743206,5460.98243,6776139.79,6305.721118,-38938754.29,4.2e+10,0.3677416998,0.2264832
391.1686224,6376836.917,2276001.74,-3189.972545,5447.781932,6770836.948,6313.022479,-38938754.29,4.2e+10,0.3677416998,0.2255616
395.7189264,6362236.801,2300760.415,-3227.232625,5434.395482,6765467.877,6320.418077,-38938754.29,4.2e+10,0.3677416998,0.2239296
400.3064016,6347345.782,2325659.271,-3264.800342,5420.720408,6759991.828,6327.964208,-38938754.29,4.2e+10,0.3677416998,0.2320944
404.8810944,6332324.626,2350425.866,-3302.266549,5406.903358,6754467.923,6335.579554,-38938754.29,4.2e+10,0.3677416998,0.2287296
409.410024,6317284.895,2374882.04,-3339.360978,5393.046562,6748937.187,6343.207624,-38938754.29,4.2e+10,0.3677416998,0.22404
413.884056,6302262.507,2398979.755,-3376.008614,5379.183054,6743412.828,6350.830221,-38938754.29,4.2e+10,0.3677416998,0.217824
418.283016,6287332.322,2422612.273,-3412.043981,5365.382112,6737922.377,6358.40934,-38938754.29,4.2e+10,0.3677416998,0.217416
422.7314784,6272072.915,2446448.613,-3448.487436,5351.253589,6732310.857,6366.159012,-38938754.29,4.2e+10,0.3677416998,0.2188176
427.1730048,6256675.557,2470184.698,-3484.876542,5336.973444,6726648.606,6373.982276,-38938754.29,4.2e+10,0.3677416998,0.2199552
431.562312,6241300.436,2493579.029,-3520.840131,5322.689914,6720994.533,6381.7978,-38938754.29,4.2e+10,0.3677416998,0.224304
436.364136,6224299.516,2519099.745,-3560.186152,5306.868008,6714742.586,6390.44392,-38938754.29,4.2e+10,0.3677416998,0.211176
440.737692,6208650.471,2542277.787,-3596.025088,5292.278161,6708987.779,6398.406408,-38938754.29,4.2e+10,0.3677416998,0.212836
445.141004,6192736.606,2565548.681,-3632.10978,5277.415725,6703135.587,6406.507488,-38938754.29,4.2e+10,0.3677416998,0.212836
449.528636,6176721.36,2588671.232,-3668.067757,5262.432385,6697246.114,6414.664113,-38938754.29,4.2e+10,0.3677416998,0.213116
454.076208,6159955.813,2612566.864,-3705.338217,5246.718829,6691080.723,6423.207126,-38938754.29,4.2e+10,0.3677416998,0.2271024
458.447336,6143681.006,2635467.609,-3741.164104,5231.437497,6685095.798,6431.504267,-38938754.29,4.2e+10,0.3677416998,0.21202
462.997256,6126574.17,2659233.694,-3778.456778,5215.345401,6678804.901,6440.230064,-38938754.29,4.2e+10,0.3677416998,0.216928
467.403632,6109845.296,2682179.797,-3814.574116,5199.579504,6672652.996,6448.767533,-38938754.29,4.2e+10,0.3677416998,0.215696
471.804636,6092977.959,2705028.188,-3850.64843,5183.653653,6666450.173,6457.38016,-38938754.29,4.2e+10,0.3677416998,0.221372
476.3220432,6075499.374,2728407.588,-3887.677748,5167.119376,6660022.568,6466.309683,-38938754.29,4.2e+10,0.3677416998,0.2273472
480.948888,6057423.951,2752275.49,-3925.604838,5149.986904,6653375.482,6475.549278,-38938754.29,4.2e+10,0.3677416998,0.2268
485.506584,6039447.099,2775708.732,-3962.965592,5132.913873,6646764.643,6484.74372,-38938754.29,4.2e+10,0.3677416998,0.227808
490.1047632,6021138.013,2799270.809,-4000.658472,5115.49037,6640031.629,6494.113483,-38938754.29,4.2e+10,0.3677416998,0.2274432
494.7064944,6002641.265,2822770.415,-4038.380514,5097.852363,6633229.603,6503.58485,-38938754.29,4.2e+10,0.3677416998,0.2264064
499.3072272,5983975,2846183.319,-4076.094179,5080.016,6626365.239,6513.148725,-38938754.29,4.2e+10,0.3677416998,0.2276592
503.8703808,5965289.813,2869323.468,-4113.499359,5062.124507,6619493.917,6522.728072,-38938754.29,4.2e+10,0.3677416998,0.2262768
508.4506992,5946362.692,2892468.096,-4151.044555,5043.963447,6612533.625,6532.437382,-38938754.29,4.2e+10,0.3677416998,0.2271552
512.9879856,5927443.839,2915312.809,-4188.236077,5025.772075,6605576.374,6542.148453,-38938754.29,4.2e+10,0.3677416998,0.2232096
517.5284352,5908342.874,2938090.365,-4225.452329,5007.366676,6598552.153,6551.959128,-38938754.29,4.2e+10,0.3677416998,0.2238432
522.075456,5889044.923,2960816.676,-4262.720968,4988.731629,6591455.492,6561.877271,-38938754.29,4.2e+10,0.3677416998,0.223056
526.5844128,5869741.184,2983268.612,-4299.675887,4970.050803,6584356.702,6571.804754,-38938754.29,4.2e+10,0.3677416998,0.2229168
531.121824,5850147.421,3005776.742,-4336.861979,4951.048075,6577151.258,6581.887941,-38938754.29,4.2e+10,0.3677416998,0.227256
535.6999008,5830207.055,3028398.735,-4374.37897,4931.666404,6569818.354,6592.156316,-38938754.29,4.2e+10,0.3677416998,0.2300688
540.2944128,5810022.428,3051012.246,-4412.027927,4912.003201,6562395.625,6602.557525,-38938754.29,4.2e+10,0.3677416998,0.2274768
544.8704688,5789746.951,3073444.633,-4449.522612,4892.206662,6554939.487,6613.01274,-38938754.29,4.2e+10,0.3677416998,0.2224608
549.3586368,5769694.227,3095357.719,-4486.2939,4872.583267,6547565.264,6623.360223,-38938754.29,4.2e+10,0.3677416998,0.2226048
553.8580272,5749425.715,3117236.729,-4523.153544,4852.703735,6540111.687,6633.826311,-38938754.29,4.2e+10,0.3677416998,0.2239872
558.3648816,5728957.33,3139061.894,-4560.070391,4832.582128,6532584.608,6644.403058,-38938754.29,4.2e+10,0.3677416998,0.2238816
562.8697728,5708331.6,3160786.453,-4596.966855,4812.258882,6524999.667,6655.068731,-38938754.29,4.2e+10,0.3677416998,0.2225568
567.4045584,5687401.135,3182562.225,-4634.103451,4791.587011,6517302.662,6665.899855,-38938754.29,4.2e+10,0.3677416998,0.2238384
571.9449744,5666275.975,3204270.627,-4671.281032,4770.673281,6509534.06,6676.839824,-38938754.29,4.2e+10,0.3677416998,0.2243424
576.4532544,5645133.332,3225730.945,-4708.190016,4749.692203,6501759.029,6687.79704,-38938754.29,4.2e+10,0.3677416998,0.2241744
580.9786128,5623743.266,3247176.942,-4745.232938,4728.414467,6493893.009,6698.890879,-38938754.29,4.2e+10,0.3677416998,0.2243088
585.485688,5602273.016,3268440.096,-4782.11993,4707.005067,6485997.503,6710.034853,-38938754.29,4.2e+10,0.3677416998,0.225336
590.0505264,5580358.154,3289876.899,-4819.472856,4685.098495,6477938.494,6721.41849,-38938754.29,4.2e+10,0.3677416998,0.2305104
594.7131312,5557797.925,3311669.046,-4857.61823,4662.489788,6469642.157,6733.146805,-38938754.29,4.2e+10,0.3677416998,0.2306352
599.235984,5535743.97,3332706.778,-4894.612516,4640.332326,6461531.999,6744.621248,-38938754.29,4.2e+10,0.3677416998,0.22224
603.6897504,5513863.4,3353324.739,-4931.033789,4618.294027,6453485.601,6756.01465,-38938754.29,4.2e+10,0.3677416998,0.2222064
608.1582624,5491747.388,3373911.829,-4967.567278,4595.962672,6445352.621,6767.539992,-38938754.29,4.2e+10,0.3677416998,0.2353344
612.703464,5469084.359,3394749.355,-5004.718669,4573.020433,6437018.48,6779.360209,-38938754.29,4.2e+10,0.3677416998,0.212688
617.116752,5446917.511,3414881.847,-5040.78257,4550.522943,6428866.806,6790.931304,-38938754.29,4.2e+10,0.3677416998,0.226572
621.492624,5424781.472,3434745.153,-5076.531227,4527.999717,6420726.461,6802.49592,-38938754.29,4.2e+10,0.3677416998,0.215448
625.953768,5402053.061,3454893.579,-5112.966278,4504.814255,6412368.276,6814.380063,-38938754.29,4.2e+10,0.3677416998,0.227316
630.377296,5379355.825,3474769.489,-5149.08339,4481.6002,6404021.556,6826.258134,-38938754.29,4.2e+10,0.3677416998,0.213848
634.9512384,5355718.829,3495212.727,-5186.416809,4457.360576,6395329.247,6838.638945,-38938754.29,4.2e+10,0.3677416998,0.2282544
639.587292,5331586.632,3515819.863,-5224.244346,4432.545055,6386454.832,6851.290729,-38938754.29,4.2e+10,0.3677416998,0.228492
644.014908,5308375.73,3535392.571,-5260.358489,4408.611762,6377919.215,6863.470631,-38938754.29,4.2e+10,0.3677416998,0.221868
647.5914,5289509.947,3551125.109,-5289.520949,4389.111576,6370981.481,6873.378521,-38938754.29,4.2e+10,0.3677416998,0.232368
