t,x,y,vx,vy,r,v,energy,h,e,dt_eff
4405.885,-6376083.466,97830942.07,-8975.897309,18560.05967,98038500.94,20616.56003,142812170.4,7.5978e+11,2.128425314,5.93425
4521.503,-7413540.276,99972147.68,-8970.310047,18479.85654,100246650.3,20541.94635,142812170.4,7.5978e+11,2.128425314,5.7809
4639.155,-8468558.773,102141715.9,-8964.183283,18401.83988,102492178.4,20469.10582,142812170.4,7.5978e+11,2.128425314,5.8826
4749.226,-9454924.022,104163350.9,-8958.112406,18331.93006,104591583.1,20403.61335,142812170.4,7.5978e+11,2.128425314,5.50355
4863.497,-10478202.39,106254153.3,-8951.519973,18262.30951,106769554.7,20338.18228,142812170.4,7.5978e+11,2.128425314,5.71355
4980.409,-11524335.65,108385215.9,-8944.521377,18194.01022,108996171.2,20273.78777,142812170.4,7.5978e+11,2.128425314,5.8456
5090.512,-12508782.37,110385008.4,-8937.737494,18132.23873,111091492.5,20215.37121,142812170.4,7.5978e+11,2.128425314,5.50515
5202.481,-13509138.26,112411852.1,-8930.682797,18071.81106,113220675.3,20158.06167,142812170.4,7.5978e+11,2.128425314,5.59845
5314.052,-14505145.36,114424889.1,-8923.52794,18013.86255,115340602,20102.9499,142812170.4,7.5978e+11,2.128425314,5.57855
5413.768,-15394641.46,116218653.7,-8917.049867,17963.88249,117233828.1,20055.29487,142812170.4,7.5978e+11,2.128425314,4.9858
5511.764,-16268162.25,117976700.6,-8910.624111,17916.34659,119093051.8,20009.86499,142812170.4,7.5978e+11,2.128425314,4.8998
5611.564,-17157114.04,119762400.3,-8904.034546,17869.4709,120985119.3,19964.96485,142812170.4,7.5978e+11,2.128425314,4.99
5711.982,-18050905.05,121554511.3,-8897.371433,17823.7953,122887486.7,19921.11687,142812170.4,7.5978e+11,2.128425314,5.0209
5810.982,-18931418.78,123316896,-8890.782169,17780.16026,124761594.4,19879.13747,142812170.4,7.5978e+11,2.128425314,4.95
5912.121,-19830282.72,125112967,-8884.04066,17736.94762,126674759.2,19837.47689,142812170.4,7.5978e+11,2.128425314,5.05695
6012.93,-20725535.24,126898895.3,-8877.320917,17695.18679,128580237.3,19797.13268,142812170.4,7.5978e+11,2.128425314,5.04045
6112.693,-21610832,128662210.2,-8870.679135,17655.08996,130464525.4,19758.31849,142812170.4,7.5978e+11,2.128425314,4.98815
6213.193,-22501999.67,130434566.7,-8864.00408,17615.88023,132361309.2,19720.28916,142812170.4,7.5978e+11,2.128425314,5.025
6318.354,-23433780.97,132284966.2,-8857.043639,17576.06761,134344536.1,19681.5999,142812170.4,7.5978e+11,2.128425314,5.25805
6425.148,-24379284.05,134159880.2,-8850.007221,17536.8525,136356968.8,19643.41679,142812170.4,7.5978e+11,2.128425314,5.3397
6531.071,-25316335.4,136015427.6,-8843.066175,17499.1135,138351412.6,19606.60075,142812170.4,7.5978e+11,2.128425314,5.29615
6641.79,-26295031.29,137950782.4,-8835.85696,17460.84176,140434493.7,19569.19424,142812170.4,7.5978e+11,2.128425314,5.53595
6748.926,-27241298.18,139819532.5,-8828.930703,17424.90246,142448552.1,19534.00223,142812170.4,7.5978e+11,2.128425314,5.3568
6866.132,-28275660.7,141859588.8,-8821.414182,17386.76218,144650115.5,19496.58553,142812170.4,7.5978e+11,2.128425314,5.8603
6974.031,-29227111.85,143733756.1,-8814.554414,17352.69009,146675208.2,19463.099,142812170.4,7.5978e+11,2.128425314,5.39495
7085.687,-30210916.38,145669366.3,-8807.519515,17318.43484,148769162.7,19429.37429,142812170.4,7.5978e+11,2.128425314,5.5828
7199.026,-31208750.41,147630297.3,-8800.447704,17284.66227,150892977.9,19396.06737,142812170.4,7.5978e+11,2.128425314,5.66695
7306.409,-32153412.12,149484698.3,-8793.813972,17253.55389,152903619.8,19365.33723,142812170.4,7.5978e+11,2.128425314,5.36915
7415.437,-33111819.97,151364135.6,-8787.146576,17222.81791,154943519.3,19334.92699,142812170.4,7.5978e+11,2.128425314,5.4514
7531.935,-34135093.72,153368690.4,-8780.099683,17190.88263,157121481.1,19303.27941,142812170.4,7.5978e+11,2.128425314,5.8249
7645.684,-35133433.67,155322404,-8773.297482,17160.56738,159246373.1,19273.18919,142812170.4,7.5978e+11,2.128425314,5.68745
7770.654,-36229370.35,157464927.9,-8765.91479,17128.20661,161578992.5,19241.0167,142812170.4,7.5978e+11,2.128425314,6.2485
7887.087,-37249615.88,159457503,-8759.122548,17098.90948,163750508.9,19211.84357,142812170.4,7.5978e+11,2.128425314,5.82165
8001.679,-38252962.14,161415286.2,-8752.519342,17070.8457,165886056.4,19183.85696,142812170.4,7.5978e+11,2.128425314,5.7296
8115.569,-39249416.67,163357931.1,-8746.037117,17043.68079,168006935.5,19156.72781,142812170.4,7.5978e+11,2.128425314,5.6945
8240.634,-40342799.46,165487675.3,-8739.011441,17014.65185,170334119.1,19127.69454,142812170.4,7.5978e+11,2.128425314,6.25325
