t,x,y,vx,vy,r,v,energy,h,e,dt_eff
139.0441776,3771635.403,721237.387,-405.3683362,5161.58937,3839976.169,5177.482816,2297142.105,1.976e+10,1.409368474,0.2343312
143.725056,3769706.829,745392.1458,-418.6480793,5159.006759,3842694.241,5175.965316,2297142.105,1.976e+10,1.409368474,0.234648
148.3723584,3767730.676,769361.5001,-431.7974612,5156.364222,3845479.368,5174.412144,2297142.105,1.976e+10,1.409368474,0.2279328
153.052032,3765679.094,793485.2226,-445.0020916,5153.624866,3848370.803,5172.801574,2297142.105,1.976e+10,1.409368474,0.237024
157.7649984,3763550.55,817767.4273,-458.2628013,5150.787096,3851370.705,5171.132613,2297142.105,1.976e+10,1.409368474,0.2324208
162.5147328,3761342.263,842225.3487,-471.5875103,5147.84768,3854482.995,5169.403304,2297142.105,1.976e+10,1.409368474,0.2370096
167.2766832,3759064.86,866731.9695,-484.9057203,5144.821233,3857692.695,5167.622188,2297142.105,1.976e+10,1.409368474,0.2364864
171.7342176,3756875.661,889658.7393,-497.3346639,5141.916744,3860778.083,5165.912269,2297142.105,1.976e+10,1.409368474,0.2406576
176.2322736,3754610.486,912780.6468,-509.838627,5138.916338,3863970.55,5164.145288,2297142.105,1.976e+10,1.409368474,0.2456064
180.9779328,3752159.746,937160.5333,-522.9886475,5135.675714,3867424.546,5162.236159,2297142.105,1.976e+10,1.409368474,0.2322192
185.78232,3749615.216,961826.2714,-536.2562671,5132.317192,3871010.726,5160.256829,2297142.105,1.976e+10,1.409368474,0.245304
190.57272,3747014.74,986403.9484,-549.4390935,5128.891249,3874675.755,5158.236982,2297142.105,1.976e+10,1.409368474,0.236544
195.3564288,3744354.989,1010930.736,-562.5565674,5125.393915,3878424.324,5156.174228,2297142.105,1.976e+10,1.409368474,0.2410992
200.1649344,3741618.328,1035567.617,-575.6938402,5121.802499,3882281.288,5154.055125,2297142.105,1.976e+10,1.409368474,0.2401536
204.996936,3738804.779,1060307.302,-588.8457107,5118.117613,3886246.615,5151.879965,2297142.105,1.976e+10,1.409368474,0.246888
209.5042704,3736123.092,1083368.495,-601.0682762,5114.612419,3890026.1,5149.810022,2297142.105,1.976e+10,1.409368474,0.2484432
214.01196,3733386.197,1106415.557,-613.2470279,5111.042078,3893883.394,5147.700753,2297142.105,1.976e+10,1.409368474,0.2482512
218.803248,3730417.041,1130894.801,-626.1421117,5107.176739,3898068.028,5145.416231,2297142.105,1.976e+10,1.409368474,0.2386176
223.774848,3727270.966,1156275.514,-639.4672599,5103.090126,3902502.008,5142.999826,2297142.105,1.976e+10,1.409368474,0.2483952
228.4851072,3724229.281,1180303.134,-652.0392502,5099.147931,3906788.863,5140.667739,2297142.105,1.976e+10,1.409368474,0.2432688
233.271464,3721077.921,1204699.75,-664.7610311,5095.072706,3911230.29,5138.255843,2297142.105,1.976e+10,1.409368474,0.209516
237.511248,3718235.67,1226294.002,-675.984552,5091.405139,3915236.069,5136.084248,2297142.105,1.976e+10,1.409368474,0.21124
242.2224288,3715021.706,1250270.81,-688.405134,5087.266954,3919765.729,5133.632894,2297142.105,1.976e+10,1.409368474,0.2413632
247.042128,3711673.291,1274779.569,-701.0557478,5082.965816,3924484.879,5131.083769,2297142.105,1.976e+10,1.409368474,0.240624
251.8893744,3708244.382,1299407.335,-713.7207356,5078.571987,3929317.475,5128.478402,2297142.105,1.976e+10,1.409368474,0.2415936
256.7557632,3704740.321,1324110.77,-726.3765642,5074.09301,3934255.988,5125.821182,2297142.105,1.976e+10,1.409368474,0.2411808
261.530416,3701242.597,1348327.181,-738.7354998,5069.633333,3939185.57,5123.174043,2297142.105,1.976e+10,1.409368474,0.240532
266.110944,3697831.75,1371538.865,-750.5370488,5065.295161,3943992.711,5120.597712,2297142.105,1.976e+10,1.409368474,0.231016
270.627784,3694415.512,1394408.225,-762.1212984,5060.960721,3948807.449,5118.022303,2297142.105,1.976e+10,1.409368474,0.227912
275.216656,3690891.336,1417622.114,-773.8356331,5056.500394,3953774.312,5115.370742,2297142.105,1.976e+10,1.409368474,0.222436
279.842304,3687284.642,1441001.196,-785.5875553,5051.947219,3958857.472,5112.662565,2297142.105,1.976e+10,1.409368474,0.230352
284.422976,3683659.577,1464132.075,-797.1689914,5047.382616,3963966.525,5109.946152,2297142.105,1.976e+10,1.409368474,0.232328
288.994752,3679988.783,1487197.06,-808.67165,5042.772408,3969140.025,5107.201132,2297142.105,1.976e+10,1.409368474,0.234864
293.672384,3676178.703,1510774.154,-820.3819395,5037.999962,3974509.832,5104.357956,2297142.105,1.976e+10,1.409368474,0.241616
298.413408,3672261.238,1534647.855,-832.1898294,5033.106434,3980030.984,5101.441001,2297142.105,1.976e+10,1.409368474,0.244232
303.032628,3668390.714,1557885.765,-843.6347174,5028.284859,3985485.979,5098.565304,2297142.105,1.976e+10,1.409368474,0.214596
307.243596,3664816.319,1579050.376,-854.0164186,5023.843884,3990523.618,5095.91517,2297142.105,1.976e+10,1.409368474,0.209132
311.8229184,3660879.759,1602045.027,-865.2499213,5018.965897,3996071.681,5093.002661,2297142.105,1.976e+10,1.409368474,0.2407584
316.6638192,3656662.556,1626328.753,-877.060836,5013.755156,4002015.275,5089.889633,2297142.105,1.976e+10,1.409368474,0.2442672
321.257976,3652607.571,1649351.274,-888.2082416,5008.759427,4007730.242,5086.90327,2297142.105,1.976e+10,1.409368474,0.217128
325.593032,3648734.44,1671054.228,-898.6716886,5004.001025,4013188.912,5084.057146,2297142.105,1.976e+10,1.409368474,0.213064
330.36732,3644416.537,1694932.163,-910.1328317,4998.711428,4019274.428,5080.891429,2297142.105,1.976e+10,1.409368474,0.243792
335.181936,3640006.907,1718986.095,-921.624085,4993.325969,4025489.222,5077.666313,2297142.105,1.976e+10,1.409368474,0.243048
339.9625104,3635573.874,1742844.18,-932.9674381,4987.928663,4031736.999,5074.432046,2297142.105,1.976e+10,1.409368474,0.2470944
344.71584,3631112.497,1766540.598,-944.1799406,4982.513711,4038024.722,5071.185131,2297142.105,1.976e+10,1.409368474,0.217532
349.16964,3626884.025,1788720.339,-954.6256858,4977.396987,4043984.197,5068.115129,2297142.105,1.976e+10,1.409368474,0.2151668572
354.0486864,3622198.582,1812991.521,-966.0016142,4971.744883,4050587.713,5064.721739,2297142.105,1.976e+10,1.409368474,0.2394768
358.66004,3617719.342,1835905.592,-976.6885503,4966.358728,4056900.613,5061.485902,2297142.105,1.976e+10,1.409368474,0.227072
363.426864,3613037.441,1859565.992,-987.6692748,4960.746767,4063499.136,5058.112205,2297142.105,1.976e+10,1.409368474,0.239656
367.992344,3608504.371,1882201.834,-998.122544,4955.330541,4069887.902,5054.854042,2297142.105,1.976e+10,1.409368474,0.243808
372.74126,3603738.683,1905720.822,-1008.929495,4949.654684,4076604.512,5051.43744,2297142.105,1.976e+10,1.409368474,0.2387
377.408892,3599004.711,1928810.889,-1019.485347,4944.035085,4083276.424,5048.052426,2297142.105,1.976e+10,1.409368474,0.208372
382.106012,3594191.248,1952020.255,-1030.041499,4938.339923,4090060.367,5044.619578,2297142.105,1.976e+10,1.409368474,0.232828
386.738592,3589395.51,1974884.425,-1040.387182,4932.68449,4096819.329,5041.208363,2297142.105,1.976e+10,1.409368474,0.239132
391.3757616,3584547.173,1997744.921,-1050.677873,4926.985966,4103652.422,5037.768822,2297142.105,1.976e+10,1.409368474,0.2370864
396.2171616,3579434.553,2021583.95,-1061.351962,4920.997338,4110857.987,5034.151645,2297142.105,1.976e+10,1.409368474,0.2360784
401.008464,3574324.129,2045147.661,-1071.845211,4915.032224,4118060.458,5030.546086,2297142.105,1.976e+10,1.409368474,0.231728
405.651792,3569323.721,2067956.278,-1081.947436,4909.215689,4125107.876,5027.027843,2297142.105,1.976e+10,1.409368474,0.240468
410.3267349,3564242.034,2090892.824,-1092.051748,4903.324935,4132269.845,5023.462196,2297142.105,1.976e+10,1.409368474,0.2195451428
414.889848,3559236.499,2113254.07,-1101.849709,4897.542387,4139324.488,5019.959583,2297142.105,1.976e+10,1.409368474,0.217776
419.556024,3554071.827,2136093.005,-1111.802835,4891.596622,4146603.414,5016.355555,2297142.105,1.976e+10,1.409368474,0.22164
423.959912,3549155.001,2157622.638,-1121.135079,4885.95555,4153533.034,5012.933822,2297142.105,1.976e+10,1.409368474,0.209608
428.49996,3544043.272,2179791.854,-1130.693368,4880.110789,4160737.343,5009.386071,2297142.105,1.976e+10,1.409368474,0.239328
433.251672,3538646.909,2202966.14,-1140.629275,4873.962499,4168342.807,5005.651364,2297142.105,1.976e+10,1.409368474,0.2318448
437.867564,3533359.74,2225449.983,-1150.214539,4867.960338,4175794.377,5002.002733,2297142.105,1.976e+10,1.409368474,0.244964
442.56456,3527934.412,2248300.372,-1159.900777,4861.823563,4183440.663,4998.269517,2297142.105,1.976e+10,1.409368474,0.2258592
447.3759072,3522329.998,2271677.111,-1169.752274,4855.507729,4191339.346,4994.424461,2297142.105,1.976e+10,1.409368474,0.2365008
452.171012,3516697.516,2294944.63,-1179.499464,4849.184202,4199277.59,4990.571752,2297142.105,1.976e+10,1.409368474,0.237164
456.923628,3511068.99,2317975.992,-1189.090302,4842.888954,4207210.257,4986.733317,2297142.105,1.976e+10,1.409368474,0.232396
461.653128,3505422.754,2340865.568,-1198.565347,4836.597706,4215167.884,4982.894365,2297142.105,1.976e+10,1.409368474,0.235716
466.32564,3499800.705,2363450.059,-1207.858519,4830.356964,4223091.422,4979.08331,2297142.105,1.976e+10,1.409368474,0.233388
470.995292,3494138.872,2385991.535,-1217.078814,4824.095684,4231071.031,4975.256778,2297142.105,1.976e+10,1.409368474,0.221324
475.635672,3488470.034,2408362.691,-1226.174824,4817.850272,4239060.513,4971.43701,2297142.105,1.976e+10,1.409368474,0.241824
480.169024,3482891.331,2430189.831,-1234.997096,4811.727104,4246922.961,4967.689156,2297142.105,1.976e+10,1.409368474,0.226088
484.732544,3477235.254,2452134.139,-1243.814318,4805.542112,4254894.458,4963.900589,2297142.105,1.976e+10,1.409368474,0.220448
489.2899104,3471546.793,2474020.641,-1252.555888,4799.345039,4262911.595,4960.101719,2297142.105,1.976e+10,1.409368474,0.2327184
493.84006,3465827.74,2495844.265,-1261.220132,4793.138093,4270971.848,4956.293878,2297142.105,1.976e+10,1.409368474,0.227396
498.3704832,3460094.457,2517545.174,-1269.783889,4786.939173,4279052.156,4952.488038,2297142.105,1.976e+10,1.409368474,0.2414112
503.07288,3454102.659,2540040.096,-1278.606426,4780.485712,4287496.807,4948.522813,2297142.105,1.976e+10,1.409368474,0.2431392
507.841488,3447984.291,2562820.716,-1287.484349,4773.922108,4296119.842,4944.486651,2297142.105,1.976e+10,1.409368474,0.2396016
512.39056,3442108.292,2584523.357,-1295.889075,4767.643266,4304401.291,4940.622512,2297142.105,1.976e+10,1.409368474,0.233876
517.089648,3435998.525,2606911.659,-1304.504999,4761.140201,4313012.203,4936.617192,2297142.105,1.976e+10,1.409368474,0.2367552
521.542904,3430171.165,2628100.484,-1312.608452,4754.961869,4321225.101,4932.808867,2297142.105,1.976e+10,1.409368474,0.233236
526.081584,3424195.029,2649667.417,-1320.80568,4748.650146,4329647.678,4928.915282,2297142.105,1.976e+10,1.409368474,0.239616
530.745192,3418015.794,2671798.107,-1329.163852,4742.149689,4338356.497,4924.902052,2297142.105,1.976e+10,1.409368474,0.231288
535.3804128,3411835.698,2693764.016,-1337.406349,4735.674379,4347066.529,4920.901093,2297142.105,1.976e+10,1.409368474,0.2284512
539.997192,3405642.361,2715612.665,-1345.552016,4729.211173,4355795.224,4916.904366,2297142.105,1.976e+10,1.409368474,0.228456
544.6540704,3399357.282,2737620.821,-1353.703875,4722.678658,4364653.216,4912.861476,2297142.105,1.976e+10,1.409368474,0.2303808
549.2595552,3393104.377,2759356.145,-1361.702193,4716.205841,4373465.863,4908.852249,2297142.105,1.976e+10,1.409368474,0.2282064
553.801232,3386902.172,2780761.111,-1369.527974,4709.811226,4382207.055,4904.888241,2297142.105,1.976e+10,1.409368474,0.233524
558.344416,3380662.487,2802144.098,-1377.295226,4703.403659,4391001.07,4900.912988,2297142.105,1.976e+10,1.409368474,0.225124
562.84692,3374443.993,2823306.877,-1384.93281,4697.043337,4399765.22,4896.963855,2297142.105,1.976e+10,1.409368474,0.223688
567.432712,3368075.261,2844831.669,-1392.650364,4690.55556,4408741.111,4892.932301,2297142.105,1.976e+10,1.409368474,0.22676
571.920976,3361807.839,2865869.854,-1400.144084,4684.196728,4417574.217,4888.977648,2297142.105,1.976e+10,1.409368474,0.21802
576.426264,3355482.953,2886959.114,-1407.607045,4677.805321,4426488.312,4884.99951,2297142.105,1.976e+10,1.409368474,0.22212
581.055688,3348948.911,2908599.441,-1415.214098,4671.229535,4435697.185,4880.903227,2297142.105,1.976e+10,1.409368474,0.22246
585.719192,3342331.308,2930368.277,-1422.814332,4664.597426,4445023.826,4876.768374,2297142.105,1.976e+10,1.409368474,0.233536
590.4931056,3335520.474,2952620.441,-1430.529462,4657.800661,4454622.801,4872.527223,2297142.105,1.976e+10,1.409368474,0.2359056
595.152124,3328838.194,2974305.755,-1437.995729,4651.160593,4464040.596,4868.380283,2297142.105,1.976e+10,1.409368474,0.228644
599.756076,3322200.864,2995704.358,-1445.312703,4644.592868,4473395.04,4864.275046,2297142.105,1.976e+10,1.409368474,0.223668
604.463976,3315378.986,3017554.817,-1452.732396,4637.871093,4483009.579,4860.069927,2297142.105,1.976e+10,1.409368474,0.234336
609.1076304,3308616.126,3039076.083,-1459.989221,4631.235869,4492540.941,4855.915382,2297142.105,1.976e+10,1.409368474,0.2361456
613.6112832,3302025.102,3059919.062,-1466.969068,4624.796272,4501830.122,4851.879925,2297142.105,1.976e+10,1.409368474,0.2364432
618.280836,3295158.233,3081499.196,-1474.145803,4618.115374,4511508.071,4847.689702,2297142.105,1.976e+10,1.409368474,0.2367
622.809672,3288466.417,3102399.204,-1481.047966,4611.632307,4520939.305,4843.620094,2297142.105,1.976e+10,1.409368474,0.226872
627.333184,3281751.394,3123245.326,-1487.884978,4605.153889,4530403.247,4839.549985,2297142.105,1.976e+10,1.409368474,0.21208
631.970512,3274835.445,3144585.531,-1494.835129,4598.509859,4540150.367,4835.37227,2297142.105,1.976e+10,1.409368474,0.224872
636.5316,3268001.891,3165544.832,-1501.613145,4591.972945,4549781.362,4831.258383,2297142.105,1.976e+10,1.409368474,0.233376
640.9882,3261295.148,3185995.183,-1508.180729,4585.584189,4559233.636,4827.234349,2297142.105,1.976e+10,1.409368474,0.231632
645.6746352,3254211.087,3207469.481,-1515.028504,4578.864711,4569217.687,4822.998384,2297142.105,1.976e+10,1.409368474,0.2408352
650.37414,3247075.185,3228972.043,-1521.835458,4572.125684,4579274.802,4818.746354,2297142.105,1.976e+10,1.409368474,0.227268
655.119896,3239836.734,3250654.087,-1528.648843,4565.319985,4589476.447,4814.448447,2297142.105,1.976e+10,1.409368474,0.23446
659.77056,3232712.09,3271870.348,-1535.26699,4558.65077,4599517.696,4810.233006,2297142.105,1.976e+10,1.409368474,0.210264
664.285728,3225765.701,3292438.806,-1541.637015,4552.176392,4609307.718,4806.13718,2297142.105,1.976e+10,1.409368474,0.224852
668.969484,3218529.685,3313744.363,-1548.18763,4545.46125,4619505.93,4801.88535,2297142.105,1.976e+10,1.409368474,0.218412
673.5755328,3211383.93,3334665.773,-1554.573022,4538.858905,4629576.932,4797.701267,2297142.105,1.976e+10,1.409368474,0.2342304
678.091964,3204348.771,3355150.601,-1560.780042,4532.386747,4639492.063,4793.596141,2297142.105,1.976e+10,1.409368474,0.23038
682.7612064,3197046.239,3376297.796,-1567.141042,4525.697808,4649784.023,4789.34982,2297142.105,1.976e+10,1.409368474,0.2391552
687.419304,3189731.672,3397363.401,-1573.430432,4519.027465,4660092.941,4785.111551,2297142.105,1.976e+10,1.409368474,0.2453088
691.959216,3182574.625,3417864.637,-1579.506336,4512.529271,4670179.859,4780.979051,2297142.105,1.976e+10,1.409368474,0.222856
696.6438672,3175160.611,3438988.563,-1585.720492,4505.827301,4680628.936,4776.713215,2297142.105,1.976e+10,1.409368474,0.2281776
701.2347312,3167866.909,3459659.134,-1591.755924,4499.263222,4690908.449,4772.531452,2297142.105,1.976e+10,1.409368474,0.2293536
705.85428,3160499.791,3480428.452,-1597.775129,4492.662212,4701291.433,4768.322463,2297142.105,1.976e+10,1.409368474,0.229752
710.4646848,3153119.656,3501126.265,-1603.728807,4486.078708,4711692.763,4764.120932,2297142.105,1.976e+10,1.409368474,0.2288064
715.0637184,3145730.499,3521742.799,-1609.614773,4479.516211,4722106.809,4759.929117,2297142.105,1.976e+10,1.409368474,0.2277552
719.5906848,3138430.81,3542006.807,-1615.357107,4473.061534,4732394.76,4755.802568,2297142.105,1.976e+10,1.409368474,0.2246304
724.1472912,3131057.192,3562373.995,-1621.085869,4466.569915,4742786.905,4751.648788,2297142.105,1.976e+10,1.409368474,0.2354256
728.815104,3123476.673,3583207.598,-1626.901554,4459.925734,4753470.65,4747.393624,2297142.105,1.976e+10,1.409368474,0.225768
733.387536,3116024.85,3603585.437,-1632.546841,4453.423399,4763973.013,4743.225607,2297142.105,1.976e+10,1.409368474,0.226032
737.93136,3108594.194,3623806.341,-1638.106586,4446.968019,4774445.545,4739.084062,2297142.105,1.976e+10,1.409368474,0.22416
742.474968,3101138.744,3643996.968,-1643.616336,4440.519497,4784953.021,4734.9433,2297142.105,1.976e+10,1.409368474,0.224424
747.06548,3093581.023,3664366.286,-1649.132793,4434.011358,4795604.636,4730.760583,2297142.105,1.976e+10,1.409368474,0.219272
751.5981291,3086093.831,3684449.553,-1654.530567,4427.5924,4806156.848,4726.631555,2297142.105,1.976e+10,1.409368474,0.2179097143
756.141016,3078565.29,3704549.005,-1659.89186,4421.166348,4816767.337,4722.494348,2297142.105,1.976e+10,1.409368474,0.223216
760.64676,3071074.352,3724455.305,-1665.161511,4414.800432,4827324.828,4718.392281,2297142.105,1.976e+10,1.409368474,0.220712
765.17572,3063520.998,3744435.284,-1670.410658,4408.409605,4837970.287,4714.270571,2297142.105,1.976e+10,1.409368474,0.217748
769.627904,3056072.621,3764048.364,-1675.524567,4402.13508,4848467.795,4710.22036,2297142.105,1.976e+10,1.409368474,0.217892
774.034848,3048677.607,3783434.657,-1680.541657,4395.932329,4858890.095,4706.213053,2297142.105,1.976e+10,1.409368474,0.218216
778.566112,3041051.029,3803339.353,-1685.654065,4389.563158,4869638.754,4702.094677,2297142.105,1.976e+10,1.409368474,0.234044
783.1341566,3033339.204,3823376.425,-1690.760872,4383.151323,4880507.557,4697.945066,2297142.105,1.976e+10,1.409368474,0.2322411429
787.6556112,3025683.165,3843180.314,-1695.769352,4376.814056,4891297.736,4693.84011,2297142.105,1.976e+10,1.409368474,0.2403648
792.2259696,3017921.411,3863169.303,-1700.785585,4370.417762,4902236.908,4689.693276,2297142.105,1.976e+10,1.409368474,0.2255664
796.8034896,3010124.62,3883160.334,-1705.763234,4364.021271,4913225.459,4685.542643,2297142.105,1.976e+10,1.409368474,0.2260464
801.3454368,3002366.004,3902967.093,-1710.656593,4357.684437,4924160.208,4681.427093,2297142.105,1.976e+10,1.409368474,0.2237232
805.8594192,2994633.238,3922623.409,-1715.475139,4351.396657,4935058.524,4677.339823,2297142.105,1.976e+10,1.409368474,0.2242128
810.4034736,2986827.089,3942382.03,-1720.281121,4345.077312,4946060.264,4673.228433,2297142.105,1.976e+10,1.409368474,0.2233584
814.9249824,2979038.095,3962014.14,-1725.019101,4338.799813,4957037.827,4669.140683,2297142.105,1.976e+10,1.409368474,0.2239296
819.4337808,2971249.763,3981562.821,-1729.700224,4332.550585,4968014.458,4665.067785,2297142.105,1.976e+10,1.409368474,0.2240832
824.028288,2963291.769,4001454.148,-1734.425938,4326.193684,4979230.203,4660.92106,2297142.105,1.976e+10,1.409368474,0.246192
828.460204,2955594.916,4020613.907,-1738.942272,4320.072568,4990077.905,4656.924652,2297142.105,1.976e+10,1.409368474,0.223732
833.033256,2947632.069,4040355.403,-1743.55937,4313.767859,5001300.491,4652.80479,2297142.105,1.976e+10,1.409368474,0.228592
837.553524,2939740.479,4059840.727,-1748.080517,4307.547423,5012422.649,4648.736419,2297142.105,1.976e+10,1.409368474,0.22434
842.06502,2931843.921,4079260.227,-1752.550922,4301.350641,5023551.809,4644.679975,2297142.105,1.976e+10,1.409368474,0.22218
846.462348,2924127.873,4098161.418,-1756.868153,4295.321979,5034426.563,4640.73018,2297142.105,1.976e+10,1.409368474,0.213996
851.1203376,2915933.831,4118154.133,-1761.398508,4288.948302,5045974.987,4636.550684,2297142.105,1.976e+10,1.409368474,0.2333328
855.8296032,2907628.24,4138336.783,-1765.934331,4282.517562,5057680.626,4632.329946,2297142.105,1.976e+10,1.409368474,0.2326896
860.5359936,2899306.483,4158476.885,-1770.423136,4276.10409,5069409.047,4628.116708,2297142.105,1.976e+10,1.409368474,0.2327088
865.2598224,2890932.753,4178661.291,-1774.884451,4269.680447,5081210.719,4623.892941,2297142.105,1.976e+10,1.409368474,0.2365632
869.695044,2883051.532,4197584.919,-1779.03328,4263.661817,5092318.263,4619.93198,2297142.105,1.976e+10,1.409368474,0.219084
874.4210688,2874633.413,4217719.962,-1783.411931,4257.262107,5104182.495,4615.716495,2297142.105,1.976e+10,1.409368474,0.2402832
879.167208,2866158.743,4237910.297,-1787.765747,4250.849386,5116126.428,4611.488574,2297142.105,1.976e+10,1.409368474,0.234336
883.9387392,2857618.007,4258178.005,-1792.099306,4244.416896,5128163.472,4607.243722,2297142.105,1.976e+10,1.409368474,0.2323968
888.60044,2849253.989,4277949.587,-1796.291295,4238.146702,5139951.455,4603.102202,2297142.105,1.976e+10,1.409368474,0.213188
893.035488,2841278.578,4296732.767,-1800.241411,4232.19456,5151191.748,4599.167309,2297142.105,1.976e+10,1.409368474,0.216136
897.549208,2833143.79,4315822.062,-1804.2238,4226.150174,5162656.661,4595.167985,2297142.105,1.976e+10,1.409368474,0.229388
902.030416,2825049.899,4334746.899,-1808.140083,4220.16276,5174063.936,4591.202924,2297142.105,1.976e+10,1.409368474,0.223528
906.565512,2816840.894,4353872.028,-1812.065805,4214.117099,5185633.449,4587.19581,2297142.105,1.976e+10,1.409368474,0.225336
911.014376,2808770.761,4372606.895,-1815.880369,4208.19995,5197007.239,4583.270484,2297142.105,1.976e+10,1.409368474,0.225436
915.5212,2800578.269,4391559.03,-1819.708054,4202.219518,5208553.48,4579.299759,2297142.105,1.976e+10,1.409368474,0.225856
919.946448,2792517.359,4410141.926,-1823.430923,4196.360963,5219914.272,4575.406612,2297142.105,1.976e+10,1.409368474,0.213268
924.447168,2784302.154,4429015.189,-1827.181464,4190.416449,5231492.524,4571.452955,2297142.105,1.976e+10,1.409368474,0.217848
928.960568,2776046.933,4447914.788,-1830.906587,4184.469426,5243127.172,4567.494204,2297142.105,1.976e+10,1.409368474,0.225812
933.478944,2767765.851,4466808.371,-1834.600019,4178.530231,5254798.267,4563.537237,2297142.105,1.976e+10,1.409368474,0.223276
938.013944,2759437.602,4485744.517,-1838.271319,4172.583756,5266535.839,4559.57198,2297142.105,1.976e+10,1.409368474,0.229204
942.617352,2750966.781,4504938.757,-1841.961703,4166.562612,5278474.347,4555.553415,2297142.105,1.976e+10,1.409368474,0.229992
947.232264,2742457.823,4524153.178,-1845.624913,4160.541719,5290466.604,4551.531469,2297142.105,1.976e+10,1.409368474,0.2308464
951.828144,2733967.238,4543260.78,-1849.237105,4154.560973,5302432.967,4547.53282,2297142.105,1.976e+10,1.409368474,0.2278704
956.431992,2725445.37,4562373.985,-1852.819935,4148.585273,5314443.419,4543.53403,2297142.105,1.976e+10,1.409368474,0.2296608
960.994488,2716983.853,4581288.408,-1856.335706,4142.678557,5326368.814,4539.57794,2297142.105,1.976e+10,1.409368474,0.2240064
965.555448,2708509.231,4600169.563,-1859.815883,4136.789143,5338312.679,4535.630004,2297142.105,1.976e+10,1.409368474,0.2266704
969.840848,2700532.225,4617885.528,-1863.05471,4131.269574,5349555.22,4531.926869,2297142.105,1.976e+10,1.409368474,0.224524
974.356312,2692112.025,4636527.024,-1866.435096,4125.468456,5361422.385,4528.031576,2297142.105,1.976e+10,1.409368474,0.228568
978.897192,2683629.111,4655247.065,-1869.801343,4119.650043,5373377.936,4524.121301,2297142.105,1.976e+10,1.409368474,0.23058
