t,x,y,vx,vy,r,v,energy,h,e,dt_eff
133.5362297,6927607.133,1011374.578,-1082.289851,7521.413752,7001044.145,7598.882559,-28058754.29,5.32e+10,0.0144233172,0.2160685714
138.0421577,6922648.748,1045253.469,-1118.532826,7516.032024,7001115.662,7598.806029,-28058754.29,5.32e+10,0.0144233172,0.2251405714
142.506504,6917575.127,1078795.411,-1154.41422,7510.525334,7001188.84,7598.727721,-28058754.29,5.32e+10,0.0144233172,0.227892
147.1455703,6912133.294,1113623.609,-1191.670361,7504.619131,7001267.329,7598.643731,-28058754.29,5.32e+10,0.0144233172,0.2325805714
151.813908,6906482.724,1148643.464,-1229.130226,7498.486518,7001348.829,7598.55652,-28058754.29,5.32e+10,0.0144233172,0.232572
156.235488,6900969.643,1181785.457,-1264.580154,7492.503262,7001428.346,7598.471432,-28058754.29,5.32e+10,0.0144233172,0.215976
160.607944,6895363.735,1214532.858,-1299.606796,7486.419401,7001509.202,7598.384912,-28058754.29,5.32e+10,0.0144233172,0.210368
165.131756,6889402.648,1248385.446,-1335.814241,7479.950233,7001595.181,7598.292912,-28058754.29,5.32e+10,0.0144233172,0.21098
169.4807232,6883517.603,1280901.677,-1370.59108,7473.563744,7001680.063,7598.202086,-28058754.29,5.32e+10,0.0144233172,0.2479104
174.175392,6876995.078,1315971.043,-1408.097102,7466.485638,7001774.139,7598.101423,-28058754.29,5.32e+10,0.0144233172,0.24484
178.716996,6870517.735,1349864.97,-1444.344541,7459.456751,7001867.564,7598.001459,-28058754.29,5.32e+10,0.0144233172,0.21582
183.054432,6864177.967,1382205.026,-1478.928824,7452.577336,7001959.004,7597.90362,-28058754.29,5.32e+10,0.0144233172,0.210136
187.293372,6857837.298,1413781.526,-1512.695224,7445.697123,7002050.458,7597.805767,-28058754.29,5.32e+10,0.0144233172,0.211404
191.6206457,6851216.932,1445985.612,-1547.131334,7438.513604,7002145.945,7597.7036,-28058754.29,5.32e+10,0.0144233172,0.2331497143
196.33962,6843827.531,1481068.924,-1584.644581,7430.495863,7002252.525,7597.589567,-28058754.29,5.32e+10,0.0144233172,0.227508
201.043788,6836285.222,1516004.051,-1621.997629,7422.312466,7002361.31,7597.473175,-28058754.29,5.32e+10,0.0144233172,0.232076
205.640592,6828745.404,1550104.234,-1658.456219,7414.132025,7002470.059,7597.356824,-28058754.29,5.32e+10,0.0144233172,0.24444
210.4594937,6820661.468,1585811.156,-1696.630797,7405.361517,7002586.657,7597.232079,-28058754.29,5.32e+10,0.0144233172,0.2238274286
214.977096,6812916.009,1619246.719,-1732.375266,7396.958507,7002698.372,7597.112558,-28058754.29,5.32e+10,0.0144233172,0.21768
219.5107248,6804980.83,1652762.336,-1768.203549,7388.349949,7002812.823,7596.990112,-28058754.29,5.32e+10,0.0144233172,0.2452608
224.008624,6796947.769,1685974.856,-1803.706036,7379.635489,7002928.687,7596.866158,-28058754.29,5.32e+10,0.0144233172,0.22576
228.833256,6788153.785,1721555.948,-1841.738389,7370.095892,7003055.525,7596.730464,-28058754.29,5.32e+10,0.0144233172,0.242104
233.1330768,6780161.847,1753227.458,-1875.590026,7361.426643,7003170.795,7596.607149,-28058754.29,5.32e+10,0.0144233172,0.2464944
237.8843856,6771161.571,1788180.753,-1912.947348,7351.663943,7003300.609,7596.468277,-28058754.29,5.32e+10,0.0144233172,0.2456256
242.687356,6761883.159,1823466.487,-1950.657796,7341.599923,7003434.435,7596.325116,-28058754.29,5.32e+10,0.0144233172,0.21766
247.2229104,6752955.181,1856742.819,-1986.218714,7331.916374,7003563.206,7596.187366,-28058754.29,5.32e+10,0.0144233172,0.2460816
251.9126784,6743554.156,1891103.969,-2022.936799,7321.720127,7003698.8,7596.042319,-28058754.29,5.32e+10,0.0144233172,0.2369568
256.378032,6734443.064,1923776.039,-2057.847896,7311.838715,7003830.212,7595.901748,-28058754.29,5.32e+10,0.0144233172,0.227328
260.987024,6724875.519,1957452.403,-2093.829979,7301.462657,7003968.208,7595.754138,-28058754.29,5.32e+10,0.0144233172,0.235672
265.407336,6715543.96,1989704.84,-2128.288576,7291.342922,7004102.8,7595.610171,-28058754.29,5.32e+10,0.0144233172,0.221748
269.989824,6705709.354,2023092.964,-2163.958371,7280.678071,7004244.647,7595.458446,-28058754.29,5.32e+10,0.0144233172,0.232792
274.490836,6695890.604,2055839.485,-2198.940531,7270.030846,7004386.266,7595.306969,-28058754.29,5.32e+10,0.0144233172,0.2161
278.821896,6686294.058,2087303.948,-2232.551026,7259.62499,7004524.68,7595.158924,-28058754.29,5.32e+10,0.0144233172,0.21556
283.4350512,6675912.485,2120767.829,-2268.295034,7248.368365,7004674.417,7594.99877,-28058754.29,5.32e+10,0.0144233172,0.2470032
288.319952,6664739.771,2156145.883,-2306.081043,7236.254454,7004835.565,7594.826417,-28058754.29,5.32e+10,0.0144233172,0.220112
292.76988,6654401.398,2188321.816,-2340.444621,7225.045665,7004984.678,7594.666937,-28058754.29,5.32e+10,0.0144233172,0.225288
297.120296,6644146.512,2219729.644,-2373.985661,7213.927863,7005132.588,7594.508749,-28058754.29,5.32e+10,0.0144233172,0.216664
301.398232,6633920.3,2250566.707,-2406.91501,7202.841616,7005280.084,7594.351006,-28058754.29,5.32e+10,0.0144233172,0.2134
305.9963328,6622771.803,2283658.381,-2442.249524,7190.75605,7005440.882,7594.179041,-28058754.29,5.32e+10,0.0144233172,0.2410272
310.5042336,6611684.418,2316046.569,-2476.830406,7178.737283,7005600.799,7594.008022,-28058754.29,5.32e+10,0.0144233172,0.2435808
315.2204064,6599918.072,2349872.732,-2512.943961,7165.983121,7005770.509,7593.826535,-28058754.29,5.32e+10,0.0144233172,0.2441184
319.946568,6587956.106,2383709.76,-2549.06636,7153.017549,7005943.04,7593.642035,-28058754.29,5.32e+10,0.0144233172,0.215596
324.647136,6575889.742,2417302.339,-2584.925025,7139.939466,7006117.077,7593.45593,-28058754.29,5.32e+10,0.0144233172,0.236376
329.236212,6563947.124,2450038.431,-2619.86672,7126.996145,7006289.329,7593.271738,-28058754.29,5.32e+10,0.0144233172,0.215444
