t,x,y,vx,vy,r,v,energy,h,e,dt_eff
195.33,6847061.315,2069102.188,-1543.638654,10441.85974,7152861.841,10555.34249,-14304.28571,7.469e+10,0.9994975554,0.2118480001
199.60728,6840390.612,2113744.203,-1575.474968,10432.1307,7159529.194,10550.42522,-14304.28571,7.469e+10,0.9994975554,0.2165760002
204.0006048,6833397.437,2159553.649,-1608.049049,10421.95079,7166518.855,10545.27762,-14304.28571,7.469e+10,0.9994975554,0.2305104001
208.3673568,6826305.028,2205041.292,-1640.297586,10411.64668,7173607.7,10540.06465,-14304.28571,7.469e+10,0.9994975554,0.2130383999
212.6378208,6819233.08,2249482.022,-1671.709196,10401.39256,7180676.094,10534.87441,-14304.28571,7.469e+10,0.9994975554,0.2142144
216.9829248,6811900.128,2294654.165,-1703.540215,10390.78128,7188005.362,10529.5007,-14304.28571,7.469e+10,0.9994975554,0.2142624
221.2261872,6804605.835,2338722.687,-1734.497214,10380.2474,7195295.99,10524.16346,-14304.28571,7.469e+10,0.9994975554,0.2105855999
225.4694016,6797180.54,2382745.658,-1765.325701,10369.54623,7202717.554,10518.7387,-14304.28571,7.469e+10,0.9994975554,0.2103408
229.7033376,6789641.372,2426626.757,-1795.957371,10358.70349,7210252.934,10513.23932,-14304.28571,7.469e+10,0.9994975554,0.2091407999
234.0431568,6781779.356,2471557.236,-1827.219233,10347.42055,7218111,10507.51361,-14304.28571,7.469e+10,0.9994975554,0.2157744
238.3479168,6773847.119,2516076.009,-1858.091011,10336.0617,7226039.252,10501.74622,-14304.28571,7.469e+10,0.9994975554,0.2168304
242.6780256,6765734.402,2560807.244,-1889.004743,10324.47016,7234147.893,10495.85743,-14304.28571,7.469e+10,0.9994975554,0.2214527999
247.0326192,6757441.124,2605740.434,-1919.950216,10312.64747,7242437.004,10489.84779,-14304.28571,7.469e+10,0.9994975554,0.2165376
251.56872,6748659.215,2652491.382,-1952.031273,10300.15765,7251214.5,10483.4953,-14304.28571,7.469e+10,0.9994975554,0.2267039999
255.9368976,6740065.196,2697457.727,-1982.774302,10287.9643,7259804.201,10477.28989,-14304.28571,7.469e+10,0.9994975554,0.2192927999
260.2747104,6731398.344,2742058.44,-2013.156063,10275.6968,7268466.699,10471.04303,-14304.28571,7.469e+10,0.9994975554,0.2124192001
264.576264,6722674.11,2786233.459,-2043.137228,10263.37757,7277186.549,10464.76607,-14304.28571,7.469e+10,0.9994975554,0.2282159999
269.0358096,6713493.627,2831974.685,-2074.063935,10250.44593,7286362.419,10458.17302,-14304.28571,7.469e+10,0.9994975554,0.2193168001
273.481896,6704203.911,2877520.096,-2104.73812,10237.39353,7295647.468,10451.51419,-14304.28571,7.469e+10,0.9994975554,0.2174639999
277.7403504,6695178.691,2921088.688,-2133.967465,10224.74454,7304668.153,10445.05711,-14304.28571,7.469e+10,0.9994975554,0.2106671999
282.16932,6685660.383,2966344.36,-2164.209827,10211.43828,7314181.678,10438.2602,-14304.28571,7.469e+10,0.9994975554,0.212376
286.4803872,6676267.156,3010338.376,-2193.491768,10198.34077,7323570.186,10431.56559,-14304.28571,7.469e+10,0.9994975554,0.2126015999
290.7645072,6666807.915,3054001.161,-2222.437689,10185.18511,7333024.674,10424.83693,-14304.28571,7.469e+10,0.9994975554,0.2136815999
295.0733328,6657169.376,3097858.592,-2251.39558,10171.81493,7342658.371,10417.9941,-14304.28571,7.469e+10,0.9994975554,0.2314128
299.5442544,6647036.7,3143304.697,-2281.27741,10157.79708,7352785.956,10410.81496,-14304.28571,7.469e+10,0.9994975554,0.2267663999
304.1097456,6636552.225,3189647.07,-2311.61622,10143.33314,7363265.163,10403.40217,-14304.28571,7.469e+10,0.9994975554,0.2187216001
308.5859232,6626138.77,3235018.422,-2341.188614,10129.00786,7373673.385,10396.05523,-14304.28571,7.469e+10,0.9994975554,0.2213952
313.12992,6615432.543,3281011.289,-2371.032836,10114.32194,7384374.233,10388.51794,-14304.28571,7.469e+10,0.9994975554,0.2214
317.602368,6604762.86,3326214.485,-2400.232709,10099.72842,7395038.555,10381.02265,-14304.28571,7.469e+10,0.9994975554,0.220896
322.2058416,6593644.62,3372673.473,-2430.106259,10084.56611,7406151.209,10373.22949,-14304.28571,7.469e+10,0.9994975554,0.2214335999
326.7863952,6582445.661,3418831.548,-2459.64705,10069.33965,7417344.541,10365.39746,-14304.28571,7.469e+10,0.9994975554,0.2290752
331.3688448,6571107.092,3464938.626,-2489.015429,10053.97011,7428677.413,10357.48583,-14304.28571,7.469e+10,0.9994975554,0.2323008001
336.0077184,6559492.272,3511541.371,-2518.556385,10038.27466,7440286.397,10349.4002,-14304.28571,7.469e+10,0.9994975554,0.2230224
340.5559152,6547971.868,3557162.175,-2547.334387,10022.7551,7451801.012,10341.39896,-14304.28571,7.469e+10,0.9994975554,0.2300112001
345.1503648,6536201.845,3603174.957,-2576.217736,10006.94873,7463565.122,10333.24348,-14304.28571,7.469e+10,0.9994975554,0.2299248
349.74156,6524308.03,3649082.309,-2604.891798,9991.026653,7475452.961,10325.02178,-14304.28571,7.469e+10,0.9994975554,0.233016
354.3147312,6512330.465,3694736.484,-2633.264925,9975.043552,7487424.508,10316.76199,-14304.28571,7.469e+10,0.9994975554,0.2281632
358.9441776,6500073.792,3740877.725,-2661.795031,9958.740829,7499675.023,10308.33021,-14304.28571,7.469e+10,0.9994975554,0.2229935999
363.4856784,6487922.051,3786068.814,-2689.594664,9942.63017,7511820.658,10299.99098,-14304.28571,7.469e+10,0.9994975554,0.2242224001
368.0696352,6475529.115,3831607.91,-2717.464297,9926.253308,7524207.367,10291.50703,-14304.28571,7.469e+10,0.9994975554,0.2329392001
372.550584,6463291.605,3876050.869,-2744.522764,9910.13466,7536438.729,10283.15001,-14304.28571,7.469e+10,0.9994975554,0.2257248
377.113968,6450704.776,3921236.958,-2771.890674,9893.610398,7549019.233,10274.57564,-14304.28571,7.469e+10,0.9994975554,0.221664
381.79272,6437670.529,3967486.856,-2799.752687,9876.556703,7562046.931,10265.71904,-14304.28571,7.469e+10,0.9994975554,0.245568
386.414952,6424666.188,4013099.445,-2827.081063,9859.600592,7575044.738,10256.90554,-14304.28571,7.469e+10,0.9994975554,0.2350464
391.111944,6411322.585,4059369.234,-2854.650428,9842.262504,7588381.637,10247.88565,-14304.28571,7.469e+10,0.9994975554,0.2283119999
395.864544,6397689.693,4106103.669,-2882.339597,9824.611355,7602007.679,10238.69473,-14304.28571,7.469e+10,0.9994975554,0.2434128
400.427688,6384476.88,4150895.928,-2908.729147,9807.564379,7615213.854,10229.81057,-14304.28571,7.469e+10,0.9994975554,0.2205168001
405.019992,6371058.501,4195895.669,-2935.093415,9790.31259,7628625.491,10220.81181,-14304.28571,7.469e+10,0.9994975554,0.2218368
409.640856,6357434.92,4241095.082,-2961.425094,9772.858925,7642242.227,10211.69967,-14304.28571,7.469e+10,0.9994975554,0.2319888
414.1065648,6344153.587,4284699.997,-2986.685148,9755.903495,7655516.886,10202.83986,-14304.28571,7.469e+10,0.9994975554,0.2111232
418.3879248,6331314.981,4326433.592,-3010.729316,9739.569068,7668349.041,10194.29726,-14304.28571,7.469e+10,0.9994975554,0.2118191999
422.9786832,6317434.629,4371105.238,-3036.322709,9721.970627,7682222.419,10185.08559,-14304.28571,7.469e+10,0.9994975554,0.2388528
427.640424,6303219.89,4416384.724,-3062.112316,9704.013983,7696430.017,10175.67783,-14304.28571,7.469e+10,0.9994975554,0.23424
432.194304,6289218.404,4460535.544,-3087.111099,9686.391424,7710424.468,10166.43663,-14304.28571,7.469e+10,0.9994975554,0.2106720001
436.4682576,6275974.409,4501899.26,-3110.398724,9669.78103,7723661.808,10157.71851,-14304.28571,7.469e+10,0.9994975554,0.2091504
440.9649168,6261933.259,4545341.543,-3134.717486,9652.232926,7737695.903,10148.50009,-14304.28571,7.469e+10,0.9994975554,0.2236896
445.5042912,6247648.241,4589116.297,-3159.077734,9634.445245,7751973.744,10139.14727,-14304.28571,7.469e+10,0.9994975554,0.2475216
450.120528,6233008.386,4633549.286,-3183.655311,9616.283581,7766606.243,10129.58889,-14304.28571,7.469e+10,0.9994975554,0.224328
454.677,6218447.248,4677324.639,-3207.721882,9598.287326,7781160.065,10120.10866,-14304.28571,7.469e+10,0.9994975554,0.209172
459.285096,6203610.052,4721512.403,-3231.86651,9580.019003,7795989.806,10110.47601,-14304.28571,7.469e+10,0.9994975554,0.2249904
464.08332,6188042.931,4767433.703,-3256.799608,9560.926523,7811549.106,10100.39899,-14304.28571,7.469e+10,0.9994975554,0.2308512001
468.82152,6172553.643,4812690.484,-3281.213137,9542.004843,7827030.611,10090.40218,-14304.28571,7.469e+10,0.9994975554,0.2359872001
473.46696,6157255.757,4856974.083,-3304.948708,9523.390305,7842320.811,10080.55796,-14304.28571,7.469e+10,0.9994975554,0.2281104
477.874528,6142639.679,4898910.048,-3327.28612,9505.673074,7856929.545,10071.17935,-14304.28571,7.469e+10,0.9994975554,0.2116640001
482.469792,6127296.773,4942548.577,-3350.385631,9487.145543,7872264.742,10061.36245,-14304.28571,7.469e+10,0.9994975554,0.22272
487.1227776,6111653.441,4986648.374,-3373.578962,9468.3294,7887900.214,10051.38282,-14304.28571,7.469e+10,0.9994975554,0.2184144
491.7970752,6095830.261,5030861.88,-3396.680046,9449.372665,7903715.444,10041.31859,-14304.28571,7.469e+10,0.9994975554,0.2332367999
496.3740672,6080232.285,5074069.006,-3419.107926,9430.759839,7919305.583,10031.42712,-14304.28571,7.469e+10,0.9994975554,0.2218128
500.9283504,6064610.239,5116977.093,-3441.236132,9412.1916,7934919.78,10021.54962,-14304.28571,7.469e+10,0.9994975554,0.2234015999
505.6218576,6048405.638,5161108.281,-3463.844682,9393.007998,7951116.239,10011.33454,-14304.28571,7.469e+10,0.9994975554,0.2297904
510.0158352,6033139.412,5202341.414,-3484.830486,9375.006639,7966374.794,10001.7395,-14304.28571,7.469e+10,0.9994975554,0.2191248
514.822032,6016335.864,5247352.135,-3507.586414,9355.272083,7983169.9,9991.210046,-14304.28571,7.469e+10,0.9994975554,0.239808
519.4870128,5999921.908,5290949.538,-3529.475844,9336.075081,7999575.608,9980.956751,-14304.28571,7.469e+10,0.9994975554,0.2382672001
524.1943104,5983256.013,5334851.55,-3551.366896,9316.663818,8016233.129,9970.578294,-14304.28571,7.469e+10,0.9994975554,0.2321136001
528.8924448,5966520.276,5378576.904,-3573.018752,9297.252217,8032960.458,9960.188843,-14304.28571,7.469e+10,0.9994975554,0.2184672001
533.6183712,5949583.376,5422468.822,-3594.601256,9277.689424,8049888.848,9949.707495,-14304.28571,7.469e+10,0.9994975554,0.2221728
538.255704,5932865.28,5465447.981,-3615.587393,9258.459882,8066598.544,9939.393924,-14304.28571,7.469e+10,0.9994975554,0.20856
542.8475856,5916215.578,5507917.956,-3636.181369,9239.388023,8083239.881,9929.154344,-14304.28571,7.469e+10,0.9994975554,0.2399712
547.4849808,5899305.305,5550719.932,-3656.791873,9220.097901,8100141.656,9918.786826,-14304.28571,7.469e+10,0.9994975554,0.2372256001
551.7966528,5883497.411,5590435.26,-3675.786265,9202.137958,8115941.608,9909.124465,-14304.28571,7.469e+10,0.9994975554,0.2102256
556.0755696,5867728.984,5629772.27,-3694.476502,9184.292386,8131702.113,9899.514294,-14304.28571,7.469e+10,0.9994975554,0.2091072
560.3054304,5852063.062,5668583.203,-3712.796554,9166.631194,8147360.163,9889.994221,-14304.28571,7.469e+10,0.9994975554,0.2173248001
564.8778816,5835041.534,5710453.489,-3732.426768,9147.518528,8164373.139,9879.681412,-14304.28571,7.469e+10,0.9994975554,0.2351712
569.1727488,5818971.956,5749702.282,-3750.701657,9129.547716,8180434.643,9869.974894,-14304.28571,7.469e+10,0.9994975554,0.2118336
573.479208,5802780.54,5788979.477,-3768.867422,9111.511883,8196617.923,9860.22365,-14304.28571,7.469e+10,0.9994975554,0.2154320001
577.862688,5786219.554,5828879.341,-3787.195845,9093.137908,8213170.588,9850.27966,-14304.28571,7.469e+10,0.9994975554,0.2127359999
582.1499808,5769944.592,5867825.738,-3804.964464,9075.15328,8229437.374,9840.536653,-14304.28571,7.469e+10,0.9994975554,0.2104464001
586.6506528,5752778.031,5908627.516,-3823.450499,9056.260279,8246595.309,9830.291143,-14304.28571,7.469e+10,0.9994975554,0.2419583999
591.3919104,5734604.263,5951518.37,-3842.740668,9036.344261,8264759.946,9819.479286,-14304.28571,7.469e+10,0.9994975554,0.2286912
595.9932096,5716879.939,5993052.804,-3861.281759,9017.004917,8282475.364,9808.969085,-14304.28571,7.469e+10,0.9994975554,0.2249087999
600.6832656,5698726.347,6035296.817,-3879.99934,8997.282763,8300619.835,9798.239229,-14304.28571,7.469e+10,0.9994975554,0.2237088002
605.4732794,5680095.687,6078345.667,-3898.928074,8977.131769,8319241.135,9787.263914,-14304.28571,7.469e+10,0.9994975554,0.238115077
610.1502942,5661817.478,6120285.82,-3917.22818,8957.449461,8337510.16,9776.531976,-14304.28571,7.469e+10,0.9994975554,0.2310078462
614.8504043,5643363.208,6162340.326,-3935.438415,8937.664881,8355955.157,9765.732387,-14304.28571,7.469e+10,0.9994975554,0.2409064617
619.5573268,5624796.839,6204362.584,-3953.494988,8917.848067,8374512.198,9754.903217,-14304.28571,7.469e+10,0.9994975554,0.2316392308
624.4184151,5605533.605,6247663.283,-3971.954933,8897.380074,8393765.752,9743.705566,-14304.28571,7.469e+10,0.9994975554,0.2341066154
629.1070274,5586869.261,6289333.367,-3989.579952,8877.637791,8412420.719,9732.892732,-14304.28571,7.469e+10,0.9994975554,0.2346466153
633.761304,5568260.275,6330606.744,-4006.90218,8858.041041,8431020.355,9722.147713,-14304.28571,7.469e+10,0.9994975554,0.232632
638.5956332,5548846.466,6373380.235,-4024.712382,8837.688691,8450424.41,9710.975809,-14304.28571,7.469e+10,0.9994975554,0.2477727692
643.5217417,5528975.984,6416864.575,-4042.670982,8816.954156,8470284.907,9699.580881,-14304.28571,7.469e+10,0.9994975554,0.2437726154
648.250692,5509817.985,6458512.46,-4059.731806,8797.054944,8489433.281,9688.632412,-14304.28571,7.469e+10,0.9994975554,0.2325032307
653.007012,5490468.142,6500306.484,-4076.715622,8777.047378,8508773.402,9677.61184,-14304.28571,7.469e+10,0.9994975554,0.2339742856
657.748374,5471099.166,6541874.376,-4093.471729,8757.110909,8528132.646,9666.617933,-14304.28571,7.469e+10,0.9994975554,0.2387340001
662.5807094,5451277.233,6584142.599,-4110.371449,8736.801709,8547944.62,9655.405613,-14304.28571,7.469e+10,0.9994975554,0.2395730769
667.308318,5431806.264,6625399.832,-4126.732289,8716.943551,8567405.805,9644.429701,-14304.28571,7.469e+10,0.9994975554,0.2342519999
672.0933452,5412020.463,6667062.581,-4143.119148,8696.856503,8587181.665,9633.314555,-14304.28571,7.469e+10,0.9994975554,0.2362998461
676.9322437,5391932.59,6709096.667,-4159.515025,8676.557212,8607259.445,9622.06892,-14304.28571,7.469e+10,0.9994975554,0.2457083077
681.6557068,5372247.809,6750033.296,-4175.350754,8656.756918,8626934.335,9611.087048,-14304.28571,7.469e+10,0.9994975554,0.2374504615
686.3693036,5352529.971,6790791.221,-4190.988112,8637.013707,8646642.267,9600.124329,-14304.28571,7.469e+10,0.9994975554,0.2347264285
691.1115928,5332618.116,6831703.372,-4206.555189,8617.167353,8666544.117,9589.091706,-14304.28571,7.469e+10,0.9994975554,0.2408524616
695.998518,5312022.148,6873764.89,-4222.424647,8596.73481,8687129.737,9577.719942,-14304.28571,7.469e+10,0.9994975554,0.2462275385
700.881684,5291364.984,6915694.365,-4238.108383,8576.338596,8707776.522,9566.354916,-14304.28571,7.469e+10,0.9994975554,0.246564
705.6851169,5270970.799,6956842.089,-4253.368062,8556.296699,8728160.46,9555.174152,-14304.28571,7.469e+10,0.9994975554,0.239406923
710.54106,5250279.57,6998341.831,-4268.626491,8536.058332,8748841.292,9543.870491,-14304.28571,7.469e+10,0.9994975554,0.2478825001
715.3078754,5229896.441,7038984.34,-4283.441732,8516.214657,8769214.18,9532.774263,-14304.28571,7.469e+10,0.9994975554,0.2361253846
720.0783351,5209427.41,7079563.279,-4298.107714,8496.379924,8789672.927,9521.670112,-14304.28571,7.469e+10,0.9994975554,0.2421193846
726.8625015,5180198.333,7137108.571,-4318.690206,8468.216137,8818887.318,9505.880792,-14304.28571,7.469e+10,0.9994975554,0.3715713
735.4783702,5142878.069,7209915.795,-4344.370606,8432.52614,8856188.83,9485.834337,-14304.28571,7.469e+10,0.9994975554,0.4505341499
743.3907236,5108412.061,7276507.524,-4367.50711,8399.831718,8890637.521,9467.433192,-14304.28571,7.469e+10,0.9994975554,0.3773121752
751.3714511,5073464.479,7343412.978,-4390.415812,8366.93816,8925567.544,9448.883806,-14304.28571,7.469e+10,0.9994975554,0.4062777749
759.013224,5039831.377,7407231.136,-4411.954194,8335.524025,8959183.747,9431.134639,-14304.28571,7.469e+10,0.9994975554,0.3740255999
766.5289102,5006594.086,7469762.474,-4432.762955,8304.710329,8992404.338,9413.692212,-14304.28571,7.469e+10,0.9994975554,0.3763705501
773.9943562,4973425.51,7531646.851,-4453.069908,8274.186467,9025556.248,9396.381926,-14304.28571,7.469e+10,0.9994975554,0.37223955
781.5269006,4939806.53,7593856.808,-4473.197724,8243.476088,9059158.337,9378.933623,-14304.28571,7.469e+10,0.9994975554,0.3780897749
789.3879506,4904561.184,7658533.53,-4493.821088,8211.523724,9094385.974,9360.745154,-14304.28571,7.469e+10,0.9994975554,0.398040075
797.6018974,4867562.079,7725845.802,-4514.958931,8178.246696,9131366.489,9341.764993,-14304.28571,7.469e+10,0.9994975554,0.4149164251
806.0052019,4829532.143,7794427.475,-4536.155337,8144.322276,9169377.317,9322.375801,-14304.28571,7.469e+10,0.9994975554,0.4219148251
814.2001946,4792275.094,7861034.988,-4556.414847,8111.358948,9206615.646,9303.497205,-14304.28571,7.469e+10,0.9994975554,0.4056945749
822.229431,4755612.177,7926033.743,-4575.876376,8079.180559,9243260.143,9285.031131,-14304.28571,7.469e+10,0.9994975554,0.4000509
829.905315,4720418.014,7987930.891,-4594.127408,8048.530373,9278436.622,9267.407826,-14304.28571,7.469e+10,0.9994975554,0.3783752999
837.4510421,4685685.34,8048549.57,-4611.736458,8018.509094,9313151.845,9250.113581,-14304.28571,7.469e+10,0.9994975554,0.3769233751
845.3232094,4649309.803,8111549.72,-4629.760951,7987.306811,9349509.105,9232.104665,-14304.28571,7.469e+10,0.9994975554,0.399170025
853.0461746,4613487.132,8173117.593,-4647.105077,7956.815028,9385313.778,9214.471823,-14304.28571,7.469e+10,0.9994975554,0.3818076751
861.0048195,4576432.494,8236318.434,-4664.632651,7925.518438,9422349.798,9196.338417,-14304.28571,7.469e+10,0.9994975554,0.4033070999
869.147142,4538379.759,8300720.661,-4682.206926,7893.633882,9460383.413,9177.827497,-14304.28571,7.469e+10,0.9994975554,0.4083858001
877.066998,4501230.796,8363114.731,-4698.959128,7862.752944,9497513.711,9159.863577,-14304.28571,7.469e+10,0.9994975554,0.3918618
885.3054574,4462448.036,8427759.859,-4716.033023,7830.770446,9536276.984,9141.221649,-14304.28571,7.469e+10,0.9994975554,0.4186100249
893.2925636,4424715.603,8490181.691,-4732.248431,7799.902664,9573990.459,9123.193343,-14304.28571,7.469e+10,0.9994975554,0.392937075
901.3942444,4386310.937,8553247.655,-4748.362278,7768.733674,9612375.829,9104.952895,-14304.28571,7.469e+10,0.9994975554,0.409133025
909.543462,4347550.592,8616429.503,-4764.236522,7737.52741,9651116.699,9086.653953,-14304.28571,7.469e+10,0.9994975554,0.4069035001
917.39868,4310067.404,8677091.782,-4779.225872,7707.586759,9688581.053,9069.062443,-14304.28571,7.469e+10,0.9994975554,0.3880466999
925.7607656,4270037.543,8741410.549,-4794.851077,7675.866521,9728590.802,9050.388042,-14304.28571,7.469e+10,0.9994975554,0.4281234751
933.7681016,4231584.712,8802752.679,-4809.498275,7645.640669,9767024.312,9032.557495,-14304.28571,7.469e+10,0.9994975554,0.3911145748
941.845452,4192678.072,8864386.558,-4823.966279,7615.299245,9805911.404,9014.623301,-14304.28571,7.469e+10,0.9994975554,0.4081185
949.9282699,4153629.346,8925817.437,-4838.140159,7585.088024,9844940.511,8996.730547,-14304.28571,7.469e+10,0.9994975554,0.4028150251
965.451649,4078318.849,9043115.871,-4864.527166,7527.493145,9920213.168,8962.520717,-14304.28571,7.469e+10,0.9994975554,0.9006202687
984.1160538,3987240.088,9182971.539,-4894.841572,7458.996323,10011246.17,8921.664652,-14304.28571,7.469e+10,0.9994975554,0.9440868935
1002.090118,3899008.136,9316453.101,-4922.629134,7393.818,10099433.79,8882.613478,-14304.28571,7.469e+10,0.9994975554,0.8835753375
1020.288965,3809176.23,9450417.558,-4949.411654,7328.616876,10189220.56,8843.37611,-14304.28571,7.469e+10,0.9994975554,0.9187313626
1038.644115,3718091.309,9584338.099,-4975.097325,7263.669158,10280259.71,8804.11739,-14304.28571,7.469e+10,0.9994975554,0.9174328314
1056.245227,3630316.203,9711644.34,-4998.523192,7202.160658,10367990.72,8766.775476,-14304.28571,7.469e+10,0.9994975554,0.8675965684
1074.95221,3536585.707,9845770,-5022.177299,7137.61789,10461674.12,8727.419662,-14304.28571,7.469e+10,0.9994975554,0.9579333378
1092.978079,3445859.991,9973877.337,-5043.804007,7076.235709,10552354.25,8689.825698,-14304.28571,7.469e+10,0.9994975554,0.8824134938
1111.159636,3353965.953,10101977.58,-5064.502966,7015.129221,10644202.12,8652.23834,-14304.28571,7.469e+10,0.9994975554,0.9179659123
1129.415823,3261325.985,10229493.21,-5084.204109,6954.584949,10736795.54,8614.835067,-14304.28571,7.469e+10,0.9994975554,0.9110905314
1147.058625,3171465.764,10351681.13,-5102.252068,6896.846816,10826610.61,8579.013472,-14304.28571,7.469e+10,0.9994975554,0.8724899813
1165.52661,3077070.716,10478500.11,-5120.140966,6837.217695,10920958.23,8541.860998,-14304.28571,7.469e+10,0.9994975554,0.9403689935
1183.491517,2984938.685,10600814.99,-5136.596175,6780.003342,11013043.97,8506.060521,-14304.28571,7.469e+10,0.9994975554,0.8842041003
