t,x,y,vx,vy,r,v,energy,h,e,dt_eff
93.2049072,63959783.3,2264404.819,-862.8845496,24284.73019,63999854.75,24300.05535,-297385343.8,1.5552e+12,0.003611600001,0.2203536
97.5522864,63955944.56,2369976.605,-903.1144175,24283.27266,63999840.89,24300.06063,-297385343.8,1.5552e+12,0.003611600001,0.2174592
101.966616,63951867.76,2477167.583,-943.9613322,24281.72474,63999826.17,24300.06624,-297385343.8,1.5552e+12,0.003611600001,0.233184
106.4319216,63947560.44,2585589.279,-985.277262,24280.0893,63999810.61,24300.07217,-297385343.8,1.5552e+12,0.003611600001,0.2159088
110.8736256,63943092.86,2693430.508,-1026.372025,24278.393,63999794.47,24300.07832,-297385343.8,1.5552e+12,0.003611600001,0.2241888
115.4606928,63938287.49,2804792.971,-1068.808649,24276.56845,63999777.12,24300.08493,-297385343.8,1.5552e+12,0.003611600001,0.2296704
120.1063008,63933222.4,2917567.954,-1111.783575,24274.64529,63999758.83,24300.0919,-297385343.8,1.5552e+12,0.003611600001,0.2262624
124.6611744,63928062.42,3028131.461,-1153.915814,24272.68609,63999740.19,24300.099,-297385343.8,1.5552e+12,0.003611600001,0.2291184
129.3750528,63922520.23,3142545.022,-1197.515226,24270.58177,63999720.17,24300.10663,-297385343.8,1.5552e+12,0.003611600001,0.2309808
134.0672928,63916799.39,3256423.351,-1240.910719,24268.40962,63999699.51,24300.11451,-297385343.8,1.5552e+12,0.003611600001,0.2368608
138.7566192,63910878.68,3370220.604,-1284.27536,24266.16158,63999678.13,24300.12265,-297385343.8,1.5552e+12,0.003611600001,0.2276112
143.371488,63904853.45,3482200.506,-1326.947507,24263.87385,63999656.37,24300.13095,-297385343.8,1.5552e+12,0.003611600001,0.2397984
148.152624,63898403.46,3598203.564,-1371.152804,24261.42484,63999633.07,24300.13982,-297385343.8,1.5552e+12,0.003611600001,0.2324736
152.92308,63891757.24,3713935.637,-1415.254885,24258.90133,63999609.07,24300.14897,-297385343.8,1.5552e+12,0.003611600001,0.2341392
157.530264,63885138.79,3825695.099,-1457.843169,24256.38835,63999585.17,24300.15808,-297385343.8,1.5552e+12,0.003611600001,0.2268144
162.120912,63878348.95,3937041.75,-1500.274192,24253.8103,63999560.65,24300.16742,-297385343.8,1.5552e+12,0.003611600001,0.2260416
166.619712,63871505.99,4046148.974,-1541.851881,24251.21208,63999535.93,24300.17684,-297385343.8,1.5552e+12,0.003611600001,0.2187792
171.17292,63864389.83,4156563.663,-1583.927857,24248.51012,63999510.23,24300.18663,-297385343.8,1.5552e+12,0.003611600001,0.2236848
175.464624,63857506.98,4260625.506,-1623.582987,24245.89675,63999485.37,24300.19611,-297385343.8,1.5552e+12,0.003611600001,0.2148624
179.720064,63850514.27,4363796.838,-1662.898814,24243.24166,63999460.12,24300.20573,-297385343.8,1.5552e+12,0.003611600001,0.211176
184.001136,63843310.62,4467578.07,-1702.447105,24240.50648,63999434.1,24300.21564,-297385343.8,1.5552e+12,0.003611600001,0.2128512
188.459208,63835629.2,4575637.517,-1743.625764,24237.58988,63999406.36,24300.22622,-297385343.8,1.5552e+12,0.003611600001,0.2285856
192.821352,63827935.38,4681359.027,-1783.913547,24234.66858,63999378.57,24300.23681,-297385343.8,1.5552e+12,0.003611600001,0.224952
197.326752,63819804.41,4790538.975,-1825.519309,24231.58129,63999349.21,24300.248,-297385343.8,1.5552e+12,0.003611600001,0.2253744
201.853248,63811446.61,4900215.976,-1867.314544,24228.40787,63999319.02,24300.2595,-297385343.8,1.5552e+12,0.003611600001,0.2279376
206.248104,63803150.87,5006689.443,-1907.889047,24225.25802,63999289.06,24300.27092,-297385343.8,1.5552e+12,0.003611600001,0.2190336
210.60288,63794754.91,5112178.098,-1948.088319,24222.0701,63999258.74,24300.28247,-297385343.8,1.5552e+12,0.003611600001,0.2255856
214.966368,63786166.58,5217863.72,-1988.362709,24218.80914,63999227.72,24300.29429,-297385343.8,1.5552e+12,0.003611600001,0.2178336
219.434688,63777189.81,5326073.52,-2029.599067,24215.40069,63999195.3,24300.30664,-297385343.8,1.5552e+12,0.003611600001,0.2204352
223.824744,63768190.83,5432373.01,-2070.107509,24211.98381,63999162.8,24300.31903,-297385343.8,1.5552e+12,0.003611600001,0.219168
228.17184,63759104.7,5537617.353,-2110.21392,24208.53382,63999129.98,24300.33153,-297385343.8,1.5552e+12,0.003611600001,0.209544
232.378776,63750145.54,5639453.972,-2149.021778,24205.13205,63999097.63,24300.34386,-297385343.8,1.5552e+12,0.003611600001,0.2096496
236.640456,63740903.33,5742601.044,-2188.329083,24201.6228,63999064.25,24300.35658,-297385343.8,1.5552e+12,0.003611600001,0.213024
240.90732,63731482.08,5845858.468,-2227.678504,24198.04556,63999030.22,24300.36955,-297385343.8,1.5552e+12,0.003611600001,0.2168016
