t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2116.682448,-2451335.526,13933803.74,-5607.756112,3319.567289,14147788.96,6516.629159,-6938755.901,6.999999986e+10,0.7562729914,4.096847299
2191.966233,-2872498.241,14178246.52,-5580.498162,3175.521094,14466302.93,6420.739362,-6938755.901,6.999999986e+10,0.7562729914,3.764189222
2269.656264,-3304875.847,14419413.08,-5549.969124,3034.092046,14793298.41,6325.177612,-6938755.901,6.999999986e+10,0.7562729914,3.88450156
2381.95639,-3925497.943,14749210.1,-5502.329424,2841.680983,15262658.11,6192.800651,-6938755.901,6.999999986e+10,0.7562729914,5.615006315
2456.278783,-4333212.041,14955913.66,-5468.955781,2721.590937,15571001.25,6108.726099,-6938755.901,6.999999986e+10,0.7562729914,3.716119645
2532.863491,-4750693.661,15159786.99,-5433.335851,2603.45439,15886731.31,6024.874541,-6938755.901,6.999999986e+10,0.7562729914,3.829235386
2611.307319,-5175439.144,15359447.56,-5395.794246,2487.985764,16207954.83,5941.773195,-6938755.901,6.999999986e+10,0.7562729914,3.922191429
2689.772369,-5597318.435,15550309,-5357.383272,2377.739551,16527010.73,5861.330983,-6938755.901,6.999999986e+10,0.7562729914,3.923252466
2768.223578,-6016082.552,15732683.84,-5318.302612,2272.437853,16843710.7,5783.451951,-6938755.901,6.999999986e+10,0.7562729914,3.922560485
2856.314537,-6482621.193,15927857.79,-5273.807422,2159.6904,17196541.26,5698.886501,-6938755.901,6.999999986e+10,0.7562729914,4.404547947
2939.205494,-6918021.447,16102653.21,-5231.509644,2058.563393,17525822.69,5621.954855,-6938755.901,6.999999986e+10,0.7562729914,4.14454782
3023.929737,-7359415.099,16272849.63,-5187.988368,1959.85069,17859636.78,5545.830689,-6938755.901,6.999999986e+10,0.7562729914,4.236212165
3108.086556,-7794194.329,16433812.57,-5144.588921,1866.159553,18188448.55,5472.599624,-6938755.901,6.999999986e+10,0.7562729914,4.207840967
3191.870629,-8223416.216,16586401.73,-5101.313759,1776.930548,18513057.46,5401.93338,-6938755.901,6.999999986e+10,0.7562729914,4.189203625
3265.541638,-8597833.666,16714518.07,-5063.273211,1701.611395,18796219.25,5341.555667,-6938755.901,6.999999986e+10,0.7562729914,3.683550431
3339.920312,-8973006.726,16838341.29,-5024.930097,1628.382606,19079952.49,5282.192006,-6938755.901,6.999999986e+10,0.7562729914,3.718933699
3416.634189,-9356975.127,16960453.65,-4985.494995,1555.658397,19370337.41,5222.569616,-6938755.901,6.999999986e+10,0.7562729914,3.83569387
3492.183694,-9732164.389,17075360.94,-4946.808693,1486.6728,19654082.91,5165.376294,-6938755.901,6.999999986e+10,0.7562729914,3.777475247
3567.778408,-10104659.53,17185215.02,-4908.282003,1420.125208,19935790.91,5109.597619,-6938755.901,6.999999986e+10,0.7562729914,3.779735716
3642.012228,-10467622.09,17288282.07,-4870.654325,1357.06523,20210289.68,5056.174402,-6938755.901,6.999999986e+10,0.7562729914,3.71169097
3716.306019,-10828089.54,17386826.33,-4833.223156,1296.111535,20482901.47,5003.993524,-6938755.901,6.999999986e+10,0.7562729914,3.714689552
3790.764962,-11186577.21,17481123.27,-4795.956063,1237.080746,20754016.01,4952.93482,-6938755.901,6.999999986e+10,0.7562729914,3.722947187
3864.304956,-11537926.29,17570013.74,-4759.408023,1180.703026,21019731.82,4903.674578,-6938755.901,6.999999986e+10,0.7562729914,3.676999683
3937.394701,-11884470.89,17654318.58,-4723.352109,1126.475311,21281814.13,4855.821432,-6938755.901,6.999999986e+10,0.7562729914,3.654487251
4009.997292,-12226106.65,17734199.84,-4687.812121,1074.307422,21540184.02,4809.33664,-6938755.901,6.999999986e+10,0.7562729914,3.630129539
4082.925575,-12566687.63,17810686.06,-4652.398068,1023.531574,21797756.22,4763.656649,-6938755.901,6.999999986e+10,0.7562729914,3.646414145
4155.916597,-12904986.27,17883587.59,-4617.247094,974.2701562,22053602.33,4718.916514,-6938755.901,6.999999986e+10,0.7562729914,3.649551125
4228.915924,-13240768.14,17952955.94,-4582.39155,926.492601,22307545.09,4675.115063,-6938755.901,6.999999986e+10,0.7562729914,3.649966312
4301.917095,-13574025.05,18018890.53,-4547.838987,880.1378354,22559578.28,4632.222152,-6938755.901,6.999999986e+10,0.7562729914,3.650058577
4375.522596,-13907498.38,18081995.86,-4513.311346,834.7782537,22811775.15,4589.862094,-6938755.901,6.999999986e+10,0.7562729914,3.680275057
4449.200063,-14238764.19,18141868.49,-4479.064954,790.7011688,23062302.53,4548.321801,-6938755.901,6.999999986e+10,0.7562729914,3.683873356
4523.18846,-14568900.58,18198773.3,-4444.992614,747.7168909,23311975.76,4507.442722,-6938755.901,6.999999986e+10,0.7562729914,3.69941985
4597.124267,-14896295.85,18252506.38,-4411.264016,705.9892495,23559575.95,4467.400927,-6938755.901,6.999999986e+10,0.7562729914,3.696790324
4671.359009,-15222517.85,18303396.91,-4377.720309,665.2744716,23806288.84,4427.982071,-6938755.901,6.999999986e+10,0.7562729914,3.711737102
4748.030445,-15556846.56,18352830.49,-4343.412731,624.4143176,24059132.61,4388.066475,-6938755.901,6.999999986e+10,0.7562729914,3.833571797
4824.066181,-15885818.35,18398804.23,-4309.726618,585.0385718,24307925.08,4349.254379,-6938755.901,6.999999986e+10,0.7562729914,3.801786827
4899.669199,-16210390.99,18441589.24,-4276.563109,546.9714072,24553390.6,4311.399975,-6938755.901,6.999999986e+10,0.7562729914,3.780150905
4975.69571,-16534265.91,18481751.67,-4243.544261,509.7372583,24798328.45,4274.049598,-6938755.901,6.999999986e+10,0.7562729914,3.801325507
5051.172326,-16853327.45,18518861.4,-4211.089351,473.768769,25039626.07,4237.656236,-6938755.901,6.999999986e+10,0.7562729914,3.773830816
5126.55022,-17169538.98,18553249.27,-4178.997243,438.7990667,25278768.31,4201.971273,-6938755.901,6.999999986e+10,0.7562729914,3.76889469
5202.229817,-17484594.65,18585157.96,-4147.095519,404.6090633,25517036.4,4166.786501,-6938755.901,6.999999986e+10,0.7562729914,3.783979863
5278.507285,-17799708.46,18614734.84,-4115.261521,371.0455233,25755348.46,4131.955005,-6938755.901,6.999999986e+10,0.7562729914,3.813873419
5354.734009,-18112198.95,18641767.63,-4083.765649,338.3692092,25991676.57,4097.759827,-6938755.901,6.999999986e+10,0.7562729914,3.811336158
5433.967617,-18434484.37,18667261.35,-4051.35901,305.2853273,26235412.33,4062.844934,-6938755.901,6.999999986e+10,0.7562729914,3.961680448
5511.102219,-18745777.95,18689594.12,-4020.131334,273.9082414,26470835.26,4029.451782,-6938755.901,6.999999986e+10,0.7562729914,3.856730076
5587.053073,-19049952.34,18709248.92,-3989.687598,243.78321,26700874.13,3997.128642,-6938755.901,6.999999986e+10,0.7562729914,3.797542681
5660.763755,-19342954.81,18726162.61,-3960.426913,215.2514225,26922463.98,3966.272117,-6938755.901,6.999999986e+10,0.7562729914,3.685534109
5734.130292,-19632457.67,18740933.53,-3931.577831,187.5179862,27141407.18,3936.047159,-6938755.901,6.999999986e+10,0.7562729914,3.66832686
5809.879087,-19929150.78,18754074.51,-3902.075739,159.5561869,27365788.16,3905.336509,-6938755.901,6.999999986e+10,0.7562729914,3.787439766
5884.78828,-20220368.12,18765011.38,-3873.179982,132.5528097,27586027.97,3875.447513,-6938755.901,6.999999986e+10,0.7562729914,3.745459617
5958.195413,-20503656,18773789.04,-3845.129084,106.695236,27800270.94,3846.609097,-6938755.901,6.999999986e+10,0.7562729914,3.670356671
6031.155066,-20783186.04,18780653.45,-3817.505634,81.56836498,28011671.96,3818.376967,-6938755.901,6.999999986e+10,0.7562729914,3.647982635
6103.538068,-21058524.25,18785671.96,-3790.349355,57.18633172,28219902.81,3790.780726,-6938755.901,6.999999986e+10,0.7562729914,3.619150116
6178.280262,-21340783.3,18789022.52,-3762.564086,32.56213637,28433367.71,3762.704984,-6938755.901,6.999999986e+10,0.7562729914,3.73710972
6251.035089,-21613551.61,18790535.55,-3735.763689,9.114676203,28639655.01,3735.774808,-6938755.901,6.999999986e+10,0.7562729914,3.637741325
6327.280265,-21897322.97,18790310.7,-3707.93393,-14.9227946,28854263.63,3707.963958,-6938755.901,6.999999986e+10,0.7562729914,3.812258798
6401.317562,-22170855.65,18788357.54,-3681.157127,-37.7569375,29061129,3681.350755,-6938755.901,6.999999986e+10,0.7562729914,3.701864848
6476.621644,-22447044.06,18784655.42,-3654.167834,-60.48530233,29270002.84,3654.668388,-6938755.901,6.999999986e+10,0.7562729914,3.765204127
6551.952484,-22721306.33,18779257.92,-3627.412789,-82.73641909,29477419.99,3628.35622,-6938755.901,6.999999986e+10,0.7562729914,3.766541955
6625.607807,-22987528.33,18772376.74,-3601.48478,-104.0377505,29678756.5,3602.98716,-6938755.901,6.999999986e+10,0.7562729914,3.682766187
6701.491308,-23259815.54,18763663.75,-3575.008311,-125.527478,29884679.96,3577.211424,-6938755.901,6.999999986e+10,0.7562729914,3.794175042
6786.717468,-23563242.48,18751955.86,-3545.55262,-149.1286108,30114153.57,3548.687465,-6938755.901,6.999999986e+10,0.7562729914,4.261307991
6862.077832,-23829462.94,18739945.67,-3519.749656,-169.5414851,30315488.91,3523.83058,-6938755.901,6.999999986e+10,0.7562729914,3.76801818
6935.841104,-24088166.4,18726715.24,-3494.71051,-189.1198858,30511139.35,3499.823978,-6938755.901,6.999999986e+10,0.7562729914,3.688163634
7009.891318,-24346026.34,18711995.17,-3469.786305,-208.386173,30706151.86,3476.038234,-6938755.901,6.999999986e+10,0.7562729914,3.702510696
7083.299374,-24599836.05,18696008.38,-3445.284793,-227.1123461,30898101.29,3452.762274,-6938755.901,6.999999986e+10,0.7562729914,3.670402802
7157.606082,-24854928.75,18678439.56,-3420.689332,-245.7001987,31091021.01,3429.502018,-6938755.901,6.999999986e+10,0.7562729914,3.715335401
7231.165451,-25105663.15,18659700.12,-3396.542018,-263.7470411,31280644.67,3406.766822,-6938755.901,6.999999986e+10,0.7562729914,3.677968456
7306.141996,-25359407.77,18639246.72,-3372.131658,-281.7891483,31472544.87,3383.884904,-6938755.901,6.999999986e+10,0.7562729914,3.748827255
7381.491288,-25612577.64,18617341.96,-3347.802149,-299.5724421,31664010.4,3361.178793,-6938755.901,6.999999986e+10,0.7562729914,3.767464596
7457.220708,-25865185.22,18593989.58,-3323.550719,-317.1031775,31855050.7,3338.644007,-6938755.901,6.999999986e+10,0.7562729914,3.786470993
7532.897538,-26115790.25,18569339.89,-3299.513863,-334.2883903,32044576.51,3316.404749,-6938755.901,6.999999986e+10,0.7562729914,3.783841467
7609.612338,-26367983.5,18543037.39,-3275.345663,-351.3785112,32235303.46,3294.139655,-6938755.901,6.999999986e+10,0.7562729914,3.835740003
7686.743249,-26619683.15,18515283.1,-3251.244274,-368.2347251,32425657.11,3272.030889,-6938755.901,6.999999986e+10,0.7562729914,3.856545548
7763.983954,-26869885.72,18486198.77,-3227.304047,-384.795673,32614878.56,3250.162938,-6938755.901,6.999999986e+10,0.7562729914,3.86203526
7840.017845,-27114380.26,18456331.16,-3203.925667,-400.7942146,32799783.18,3228.896976,-6938755.901,6.999999986e+10,0.7562729914,3.801694563
7915.863518,-27356505.55,18425336.7,-3180.787664,-416.4609453,32982896,3207.935455,-6938755.901,6.999999986e+10,0.7562729914,3.792283629
7992.271078,-27598657.05,18392922.14,-3157.659468,-431.9563479,33166028.64,3187.067555,-6938755.901,6.999999986e+10,0.7562729914,3.820378037
8072.740103,-27851777.27,18357516.6,-3133.495184,-447.9717708,33357456.63,3165.354763,-6938755.901,6.999999986e+10,0.7562729914,4.023451237
8147.303305,-28084591.4,18323569.63,-3111.27839,-462.5409513,33533527.67,3145.472517,-6938755.901,6.999999986e+10,0.7562729914,3.728160106
8223.031802,-28319354.78,18287990.04,-3088.882832,-477.0780089,33711072.88,3125.508051,-6938755.901,6.999999986e+10,0.7562729914,3.786424861
8299.22531,-28553854.52,18251090.77,-3066.518254,-491.4466749,33888418.7,3105.64873,-6938755.901,6.999999986e+10,0.7562729914,3.809675404
8376.064667,-28788622.68,18212779.79,-3044.132435,-505.681926,34065967.52,3085.847776,-6938755.901,6.999999986e+10,0.7562729914,3.841967827
8452.656756,-29020929.9,18173513.12,-3021.984089,-519.6226459,34241655.2,3066.332586,-6938755.901,6.999999986e+10,0.7562729914,3.829604442
8529.310662,-29251732.42,18133155.04,-2999.980494,-533.3321197,34416204.92,3047.019218,-6938755.901,6.999999986e+10,0.7562729914,3.832695288
8606.862297,-29483527.88,18091264.23,-2977.88202,-546.9613222,34591505.57,3027.696817,-6938755.901,6.999999986e+10,0.7562729914,3.877581755
8682.135009,-29706878.72,18049602.22,-2956.586971,-559.9639487,34760419.78,3009.147079,-6938755.901,6.999999986e+10,0.7562729914,3.763635637
8758.954991,-29933173.85,18006083.28,-2935.008082,-573.0097319,34931560.68,2990.420137,-6938755.901,6.999999986e+10,0.7562729914,3.840999054
8833.43331,-30150993.78,17962942.05,-2914.232996,-585.446753,35096292.02,2972.457209,-6938755.901,6.999999986e+10,0.7562729914,3.723915959
8911.008933,-30376232.74,17917030.15,-2892.744321,-598.1851925,35266634.16,2953.945705,-6938755.901,6.999999986e+10,0.7562729914,3.878781187
8986.093428,-30592656.68,17871659.29,-2872.089476,-610.3097052,35430309.75,2936.217958,-6938755.901,6.999999986e+10,0.7562729914,3.754224704
9061.998149,-30809873.84,17824875.06,-2851.35044,-622.3665374,35594585.22,2918.482386,-6938755.901,6.999999986e+10,0.7562729914,3.795236079
9136.441408,-31021384.82,17778109.89,-2831.146655,-634.0001787,35754545.26,2901.266553,-6938755.901,6.999999986e+10,0.7562729914,3.722162941
9212.839742,-31236892.05,17729223.38,-2810.550015,-645.7470475,35917527.57,2883.778881,-6938755.901,6.999999986e+10,0.7562729914,3.819916715
9287.94638,-31447226.82,17680295.65,-2790.435481,-657.1096292,36076598.08,2866.761804,-6938755.901,6.999999986e+10,0.7562729914,3.755331872
9364.904757,-31661185.47,17629283.54,-2769.960518,-668.5656321,36238409.23,2849.501935,-6938755.901,6.999999986e+10,0.7562729914,3.847918858
9439.551919,-31867217.95,17578967.8,-2750.229425,-679.5009654,36394226.03,2832.928423,-6938755.901,6.999999986e+10,0.7562729914,3.73235812
9517.547345,-32080923.61,17525530.14,-2729.746822,-690.7450643,36555845.86,2815.785229,-6938755.901,6.999999986e+10,0.7562729914,3.899771262
9592.805295,-32285619.08,17473143.27,-2710.110435,-701.4222617,36710651.52,2799.409181,-6938755.901,6.999999986e+10,0.7562729914,3.762897524
9668.5993,-32490283.68,17419577.44,-2690.458579,-712.0081971,36865433.83,2783.077979,-6938755.901,6.999999986e+10,0.7562729914,3.789700236
9743.239081,-32690380.43,17366049.27,-2671.226108,-722.2722817,37016761.6,2767.151273,-6938755.901,6.999999986e+10,0.7562729914,3.731989064
9820.489013,-32895967.6,17309848.75,-2651.444655,-732.7309598,37172241.63,2750.827769,-6938755.901,6.999999986e+10,0.7562729914,3.862496581
9896.027446,-33095526.78,17254118.14,-2632.221141,-742.7996383,37323162.86,2735.020921,-6938755.901,6.999999986e+10,0.7562729914,3.776921662
9974.307044,-33300800.29,17195568.96,-2612.422938,-753.0720238,37478405.67,2718.799566,-6938755.901,6.999999986e+10,0.7562729914,3.913979928
10048.95697,-33495116.36,17138991.25,-2593.657468,-762.7179715,37625361.68,2703.478826,-6938755.901,6.999999986e+10,0.7562729914,3.732496517
10123.84033,-33688636.8,17081518.59,-2574.944127,-772.2498256,37771715.96,2688.253531,-6938755.901,6.999999986e+10,0.7562729914,3.74416792
10197.88686,-33878620.7,17023991.53,-2556.547403,-781.5359061,37915395.66,2673.337427,-6938755.901,6.999999986e+10,0.7562729914,3.702326169
10273.20386,-34070470.89,16964777.26,-2537.943045,-790.8420605,38060486.78,2658.305111,-6938755.901,6.999999986e+10,0.7562729914,3.765849975
10348.65925,-34261272.58,16904756.56,-2519.412098,-800.0272492,38204784.95,2643.384369,-6938755.901,6.999999986e+10,0.7562729914,3.77276978
10425.8446,-34455006.25,16842648.08,-2500.566038,-809.2828624,38351300.5,2628.263545,-6938755.901,6.999999986e+10,0.7562729914,3.859267338
10504.84109,-34651784.06,16778348.15,-2481.390919,-818.6117942,38500118.25,2612.934397,-6938755.901,6.999999986e+10,0.7562729914,3.949824516
10582.43886,-34843607.21,16714474.66,-2462.665053,-827.6366751,38645188.92,2598.018789,-6938755.901,6.999999986e+10,0.7562729914,3.879888356
10660.72122,-35035654.58,16649333.41,-2443.882477,-836.604483,38790429.17,2583.112197,-6938755.901,6.999999986e+10,0.7562729914,3.914118323
10736.97839,-35221323.81,16585207.37,-2425.689002,-845.210842,38930845.8,2568.725073,-6938755.901,6.999999986e+10,0.7562729914,3.812858515
10814.28922,-35408146.14,16519530.26,-2407.346528,-853.8082145,39072134.48,2554.272063,-6938755.901,6.999999986e+10,0.7562729914,3.865541294
10890.69586,-35591394.03,16453973,-2389.318347,-862.1809039,39210719.92,2540.117728,-6938755.901,6.999999986e+10,0.7562729914,3.820331904
10969.88426,-35779863.92,16385358.91,-2370.73689,-870.7306744,39353254.61,2525.582172,-6938755.901,6.999999986e+10,0.7562729914,3.959419978
11046.28997,-35960319.98,16318518.83,-2352.906353,-878.859066,39489728.67,2511.685005,-6938755.901,6.999999986e+10,0.7562729914,3.820285772
11125.37411,-36145671.07,16248686.37,-2334.55056,-887.149665,39629904.69,2497.430849,-6938755.901,6.999999986e+10,0.7562729914,3.954207059
11202.29927,-36324573.1,16180135.85,-2316.791821,-895.0963679,39765203.47,2483.691174,-6938755.901,6.999999986e+10,0.7562729914,3.846258105
11278.10066,-36499528.79,16111993.05,-2299.383691,-902.8156501,39897517.74,2470.271535,-6938755.901,6.999999986e+10,0.7562729914,3.790069291
11359.36777,-36685638.03,16038291.61,-2280.819361,-910.97104,40038267.14,2456.014086,-6938755.901,6.999999986e+10,0.7562729914,4.063355444
11439.94843,-36868689.67,15964563.22,-2262.511487,-918.9367044,40176704.16,2442.007963,-6938755.901,6.999999986e+10,0.7562729914,4.029033213
11517.34876,-37043131.22,15893144.73,-2245.018191,-926.4767771,40308629.6,2428.67575,-6938755.901,6.999999986e+10,0.7562729914,3.870016102
11597.52623,-37222407.78,15818552.81,-2226.990861,-934.1745843,40444211.62,2414.988706,-6938755.901,6.999999986e+10,0.7562729914,4.008873516
11674.2807,-37392679.81,15746571.32,-2209.821112,-941.438118,40572983.77,2402.002306,-6938755.901,6.999999986e+10,0.7562729914,3.837723679
11749.89202,-37559130.48,15675120.56,-2192.989963,-948.4942099,40698865.92,2389.319201,-6938755.901,6.999999986e+10,0.7562729914,3.780566093
11826.26268,-37725964.02,15602414.43,-2176.072087,-955.5228678,40825037.63,2376.618118,-6938755.901,6.999999986e+10,0.7562729914,3.818532755
11903.33731,-37893028.65,15528497.66,-2159.080919,-962.5178605,40951384.1,2363.910118,-6938755.901,6.999999986e+10,0.7562729914,3.853731494
11980.71641,-38059439.07,15453750.34,-2142.104951,-969.4426833,41077235.82,2351.261945,-6938755.901,6.999999986e+10,0.7562729914,3.868955065
12059.59295,-38227721.2,15377008.92,-2124.884119,-976.4023757,41204503.05,2338.481156,-6938755.901,6.999999986e+10,0.7562729914,3.943827352
12138.79519,-38395334.77,15299402.19,-2107.675917,-983.2918126,41331264.67,2325.760211,-6938755.901,6.999999986e+10,0.7562729914,3.960111958
12221.33555,-38568565.98,15217948.18,-2089.8304,-990.3678849,41462274.77,2312.621813,-6938755.901,6.999999986e+10,0.7562729914,4.127017648
12302.69307,-38737876.83,15137094.04,-2072.327141,-997.2407422,41590319.99,2299.788876,-6938755.901,6.999999986e+10,0.7562729914,4.067876383
12380.62022,-38898716.73,15059128.46,-2055.641235,-1003.730655,41711958.88,2287.604886,-6938755.901,6.999999986e+10,0.7562729914,3.896357492
12457.55277,-39056231.2,14981665.27,-2039.243339,-1010.049806,41831082.82,2275.678801,-6938755.901,6.999999986e+10,0.7562729914,3.846627162
12534.65415,-39212828.52,14903547.67,-2022.883193,-1016.296586,41949513.15,2263.827547,-6938755.901,6.999999986e+10,0.7562729914,3.855069323
12611.94191,-39368541.24,14824761.15,-2006.556536,-1022.473204,42067274.48,2252.048086,-6938755.901,6.999999986e+10,0.7562729914,3.864387994
12690.28702,-39525099.22,14744412.91,-1990.080084,-1028.648585,42185675.06,2240.209064,-6938755.901,6.999999986e+10,0.7562729914,3.917255302
12767.87279,-39678870.48,14664369.89,-1973.835274,-1034.680393,42301968.12,2228.584574,-6938755.901,6.999999986e+10,0.7562729914,3.87928864
12847.946,-39836253.04,14581273.33,-1957.143644,-1040.819612,42420992.3,2216.690485,-6938755.901,6.999999986e+10,0.7562729914,4.003660596
12931.564,-39999179.46,14493977.23,-1939.792136,-1047.1389,42544209.17,2204.380505,-6938755.901,6.999999986e+10,0.7562729914,4.18089986
13013.21308,-40156872.64,14408230.43,-1922.925964,-1053.22045,42663468.27,2192.468376,-6938755.901,6.999999986e+10,0.7562729914,4.082454105
13093.12945,-40309888.67,14323825.83,-1906.490079,-1059.089207,42779190.16,2180.911362,-6938755.901,6.999999986e+10,0.7562729914,3.995818151
13176.79265,-40468674.59,14234965.06,-1889.359161,-1065.145786,42899275.68,2168.919912,-6938755.901,6.999999986e+10,0.7562729914,4.18316033
13258.80064,-40622931.14,14147374.09,-1872.64106,-1070.997218,43015935.74,2157.271328,-6938755.901,6.999999986e+10,0.7562729914,4.100399465
13336.35136,-40767544.92,14064105.42,-1856.897926,-1076.454119,43125303.25,2146.351177,-6938755.901,6.999999986e+10,0.7562729914,3.877535622
13412.88901,-40909074.92,13981512.35,-1841.422744,-1081.767923,43232338.58,2135.663728,-6938755.901,6.999999986e+10,0.7562729914,3.826882652
13490.14724,-41050738.57,13897731.96,-1825.863755,-1087.060461,43339474.97,2124.965622,-6938755.901,6.999999986e+10,0.7562729914,3.862911769
13566.55665,-41189665.76,13814472.56,-1810.536019,-1092.225413,43444541.86,2114.473227,-6938755.901,6.999999986e+10,0.7562729914,3.8204703
13644.25222,-41329732.88,13729409.72,-1795.010919,-1097.407516,43550470.85,2103.893404,-6938755.901,6.999999986e+10,0.7562729914,3.884778352
13721.53075,-41467853.96,13644406.74,-1779.628962,-1102.492994,43654928.1,2093.458871,-6938755.901,6.999999986e+10,0.7562729914,3.863926673
13799.84541,-41606616.56,13557865.82,-1764.100769,-1107.577644,43759870.51,2082.973778,-6938755.901,6.999999986e+10,0.7562729914,3.915732945
13878.85851,-41745386.68,13470152.3,-1748.494439,-1112.638238,43864818.61,2072.485622,-6938755.901,6.999999986e+10,0.7562729914,3.950654891
13957.66401,-41882566.3,13382273.66,-1732.988634,-1117.617086,43968563.87,2062.114826,-6938755.901,6.999999986e+10,0.7562729914,3.940275186
14035.71018,-42017222.06,13294857.67,-1717.689993,-1122.481534,44070400.38,2051.931701,-6938755.901,6.999999986e+10,0.7562729914,3.902308523
14113.61057,-42150437.85,13207228.91,-1702.476438,-1127.271892,44171147.9,2041.854045,-6938755.901,6.999999986e+10,0.7562729914,3.895019663
14194.40437,-42287351.95,13115953.91,-1686.756613,-1132.172521,44274692.34,2031.492675,-6938755.901,6.999999986e+10,0.7562729914,4.039689712
14272.25217,-42418074.5,13027635.06,-1671.665812,-1136.83019,44373554.28,2021.595773,-6938755.901,6.999999986e+10,0.7562729914,3.892390137
14351.68323,-42550246.99,12937148.82,-1656.323769,-1141.518468,44473512.78,2011.584659,-6938755.901,6.999999986e+10,0.7562729914,3.971552702
14433.33969,-42684854.56,12843741.95,-1640.609669,-1146.271509,44575312.85,2001.384135,-6938755.901,6.999999986e+10,0.7562729914,4.082823162
14519.01979,-42824718,12745318.18,-1624.1833,-1151.187193,44681087.8,1990.779583,-6938755.901,6.999999986e+10,0.7562729914,4.28400495
14606.71032,-42966408.75,12644152.11,-1607.436285,-1156.143425,44788244.7,1980.030058,-6938755.901,6.999999986e+10,0.7562729914,4.384526646
14693.38964,-43105025.08,12543728.71,-1590.945798,-1160.96922,44893076.5,1969.507061,-6938755.901,6.999999986e+10,0.7562729914,4.33396594
14777.8537,-43238726.3,12445472.39,-1574.936462,-1165.602596,44994191.13,1959.350472,-6938755.901,6.999999986e+10,0.7562729914,4.223202932
14855.54096,-43360508.52,12354756.31,-1560.262854,-1169.804835,45086291.73,1950.093209,-6938755.901,6.999999986e+10,0.7562729914,3.884363164
14933.87038,-43482145.16,12262962.1,-1545.516959,-1173.984949,45178282.25,1940.840883,-6938755.901,6.999999986e+10,0.7562729914,3.916471057
15011.10555,-43600953.47,12172131.78,-1531.024568,-1178.051464,45268133.77,1931.797474,-6938755.901,6.999999986e+10,0.7562729914,3.861758468
15088.88785,-43719473.98,12080342.73,-1516.47652,-1182.092076,45357767.64,1922.769542,-6938755.901,6.999999986e+10,0.7562729914,3.889114762
15166.89619,-43837204.23,11987973.4,-1501.932906,-1186.089967,45446803.86,1913.795147,-6938755.901,6.999999986e+10,0.7562729914,3.90041711
15244.75414,-43953578.07,11895473.28,-1487.463321,-1190.026431,45534814.26,1904.917332,-6938755.901,6.999999986e+10,0.7562729914,3.892897589
15322.7551,-44069037.76,11802498,-1473.012583,-1193.916965,45622133.31,1896.102262,-6938755.901,6.999999986e+10,0.7562729914,3.900048054
