t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3554.426,1497939.365,56131467.47,-10021.1617,10906.6726,56151451.11,14811.45465,6509724.93,5.78840046e+11,1.062994099,2.40465
3602.439,1016745.194,56653128.95,-10023.13228,10819.22555,56662251.9,14748.51933,6509691.02,5.788422013e+11,1.062994236,2.400650001
3649.957,540436.3607,57165312.01,-10024.31511,10734.20617,57167866.57,14687.07171,6509653.604,5.788442564e+11,1.062994319,2.3759
3697.896,59867.38875,57677974.27,-10024.77491,10649.93715,57678005.34,14625.91103,6509611.667,5.78846293e+11,1.062994355,2.39695
3745.745,-419805.3497,58185679.11,-10024.53674,10567.29931,58187193.52,14565.68404,6509566.414,5.78848269e+11,1.062994347,2.39245
3793.429,-897797.6306,58687731.75,-10023.64222,10486.37782,58694598.54,14506.46487,6509518.383,5.788501805e+11,1.0629943,2.384200001
3840.999,-1374590.502,59184770.65,-10022.12983,10407.04183,59200731.21,14448.16964,6509467.832,5.788520343e+11,1.062994217,2.378499999
3888.731,-1852921.297,59679740.29,-10020.02199,10328.80179,59708497.87,14390.44778,6509414.463,5.788538534e+11,1.0629941,2.386599999
3936.852,-2335035.45,60174995.19,-10017.32948,10251.27819,60220282.6,14333.02461,6509357.969,5.788556555e+11,1.06299395,2.40605
3984.468,-2811950.358,60661409.56,-10014.13322,10175.87699,60726548.35,14276.95124,6509300.705,5.788573757e+11,1.062993776,2.380800001
4033.831,-3306190.077,61161914.46,-10010.29098,10099.05116,61251209.57,14219.59071,6509237.292,5.788591781e+11,1.062993561,2.46815
4090.635,-3874681.51,61733231.75,-10005.2422,10012.29016,61854709.27,14154.53375,6509150.968,5.788615e+11,1.06299324,2.840200001
4144.52,-4413678.848,62270671.4,-9999.865604,9931.582231,62426893.86,14093.74463,6509071.396,5.788635306e+11,1.062992922,2.694249999
4196.274,-4931074.569,62782794,-9994.19541,9855.490328,62976144.05,14036.19006,6508996.586,5.788653539e+11,1.062992605,2.587700001
4244.681,-5414733.495,63258255.9,-9988.468089,9785.552952,63489576.14,13983.08054,6508930.157,5.788669091e+11,1.062992309,2.42035
4292.308,-5890319.684,63722777.02,-9982.455511,9717.877988,63994438.65,13931.49563,6508865.091,5.788683787e+11,1.062992008,2.381349999
4343.578,-6401954.636,64219262.98,-9975.58817,9646.253844,64537576.34,13876.6917,6508788.948,5.788700405e+11,1.062991644,2.5635
4394.168,-6906449.218,64705592.95,-9968.432055,9576.800802,65073134.24,13823.34081,6508714.218,5.788716184e+11,1.062991276,2.5295
4448.079,-7443653.834,65220019.92,-9960.415752,9504.088985,65643422.98,13767.26514,6508628.832,5.788733653e+11,1.062990843,2.695550002
4505.278,-8013139.293,65761580.22,-9951.496704,9428.373364,66247987.4,13708.62907,6508532.279,5.788752798e+11,1.06299034,2.85995
4559.193,-8549451.084,66268111.37,-9942.722833,9358.323388,66817330.82,13654.15519,6508446.263,5.78876936e+11,1.062989882,2.695749999
4617.528,-9129188.238,66811960.8,-9932.855715,9283.929785,67432782.71,13596.06468,6508345.465,5.788788241e+11,1.062989334,2.91675
4673.025,-9680177.019,67325354.3,-9923.129922,9214.47508,68017712.1,13541.60472,6508254.282,5.788804879e+11,1.062988829,2.77485
4725.181,-10197495.5,67804350.97,-9913.707848,9150.345326,68566893.8,13491.12386,6508173.889,5.78881921e+11,1.062988377,2.607800001
4783.596,-10776305.07,68336904.39,-9902.853218,9079.796755,69181364.92,13435.37163,6508073.346,5.788836737e+11,1.062987803,2.920749999
4838.368,-11318433.43,68832528.06,-9892.403457,9014.84856,69756891.09,13383.83879,6507985.32,5.788851753e+11,1.062987293,2.7386
4893.671,-11865230.43,69329378.47,-9881.603638,8950.417832,70337375.64,13332.51926,6507896.032,5.788866685e+11,1.06298677,2.76515
4950.082,-12422361.05,69832545.07,-9870.347275,8885.854037,70928833.39,13280.89445,6507803.689,5.788881839e+11,1.062986223,2.82055
5006.158,-12975547.64,70329143.64,-9858.933697,8822.804473,71516105.05,13230.28542,6507713.067,5.788896444e+11,1.06298568,2.8038
5059.247,-13498672.03,70796053.55,-9847.936137,8764.128165,72071459.99,13183.01136,6507632.443,5.788909224e+11,1.062985193,2.65445
5117.579,-14072782.49,71305521.42,-9835.653119,8700.763036,72680950.68,13131.76872,6507535.907,5.788924284e+11,1.062984604,2.9166
5170.88,-14596744.85,71767835.87,-9824.259067,8643.855713,73237198.38,13085.57633,6507456.02,5.788936559e+11,1.062984113,2.665049999
5224.725,-15125434.44,72231813.74,-9812.595809,8587.304586,73798466.67,13039.51059,6507375.23,5.788948802e+11,1.062983613,2.69225
5280.673,-15674104.17,72710716.01,-9800.326114,8529.518222,74380950.27,12992.26974,6507288.856,5.788961717e+11,1.062983074,2.7974
5329.302,-16150435.62,73124353.11,-9789.545069,8480.082366,74886631.57,12951.71763,6507224.237,5.788971262e+11,1.062982669,2.431450001
5376.893,-16616089.52,73526848.05,-9778.897019,8432.396375,75380977.8,12912.47984,6507162.921,5.788980221e+11,1.062982282,2.37955
5426.399,-17099941.28,73943149.59,-9767.725761,8383.504499,75894646.47,12872.12547,6507097.214,5.788989724e+11,1.062981866,2.4753
5478.255,-17606166.28,74376638.61,-9755.92814,8333.054767,76432070.9,12830.35212,6507025.87,5.788999937e+11,1.062981411,2.5928
5526.028,-18071988.06,74773691.8,-9744.978663,8287.255816,76926599.68,12792.3109,6506965.956,5.78900843e+11,1.062981028,2.38865
5573.892,-18538170.95,75169321.76,-9733.936699,8242.007304,77421513.26,12754.61517,6506906.433,5.789016793e+11,1.062980645,2.3932
5621.973,-19005933.77,75564579.5,-9722.77799,8197.183319,77918105.69,12717.16266,6506847.005,5.789025071e+11,1.062980262,2.404049999
5669.652,-19469254.35,75954417.79,-9711.651746,8153.345037,78409983.08,12680.42645,6506789.196,5.789033058e+11,1.062979888,2.383950001
5717.406,-19932770.74,76342787.88,-9700.45223,8110.035326,78902069.75,12644.02809,6506731.837,5.78904092e+11,1.062979515,2.387699999
5765.961,-20403512.56,76735566.44,-9689.012494,8066.599895,79401829.21,12607.41833,6506673.202,5.789048897e+11,1.062979132,2.427750002
5814.292,-20871529.9,77124451.93,-9677.577714,8023.954772,79898697.4,12571.37067,6506615.769,5.789056653e+11,1.062978757,2.41655
5862.226,-21335155.88,77508119.92,-9666.194105,7982.229829,80390904.52,12536.00022,6506559.926,5.789064142e+11,1.06297839,2.3967
5909.95,-21796207.68,77888132.5,-9654.822168,7941.240413,80880379.91,12501.15556,6506505.212,5.78907143e+11,1.06297803,2.3862
5957.779,-22257728.59,78267031,-9643.390872,7900.703331,81370354.7,12466.5994,6506450.898,5.789078619e+11,1.062977672,2.39145
6005.41,-22716794.81,78642445.96,-9631.976421,7860.863497,81857724.58,12432.54377,6506397.668,5.789085621e+11,1.06297732,2.381550001
6060.011,-23242370.29,79070485.91,-9618.858867,7815.828482,82415711.6,12393.93484,6506328.61,5.789094648e+11,1.062976862,2.730049999
6109.012,-23713429.48,79452539.7,-9607.06063,7775.981468,82915817.56,12359.6724,6506273.716,5.78910178e+11,1.062976497,2.45005
6156.917,-24173392.87,79824171.26,-9595.505957,7737.534585,83404144.02,12326.52327,6506221.895,5.789108475e+11,1.062976151,2.39525
6204.535,-24630051.56,80191761.92,-9584.00366,7699.806952,83888963.04,12293.90716,6506171.318,5.789114975e+11,1.062975814,2.380900001
6253.517,-25099219.66,80568020.49,-9572.1574,7661.497162,84387065.09,12260.69884,6506118.465,5.789121733e+11,1.06297546,2.449099999
6301.577,-25558991.99,80935383.08,-9560.522682,7624.391183,84875192.52,12228.44777,6506068.221,5.789128126e+11,1.062975123,2.403
6349.272,-26014719.37,81298202.85,-9548.967788,7588.030682,85359026.53,12196.76168,6506019.354,5.789134315e+11,1.062974795,2.38475
6397.816,-26477993.16,81665711.73,-9537.201064,7551.488129,85850874.16,12164.83362,6505969.366,5.789140618e+11,1.062974458,2.427200001
6446.57,-26942696.11,82033035.93,-9525.379709,7515.251203,86344240.44,12133.08944,6505919.588,5.789146866e+11,1.062974122,2.437699999
6494.577,-27399715.55,82393015.35,-9513.738177,7480.015369,86829450.02,12102.14212,6505871.939,5.789152823e+11,1.062973801,2.40035
6542.122,-27851785.86,82747872.58,-9502.209579,7445.54664,87309406.09,12071.79157,6505825.791,5.789158568e+11,1.062973488,2.377250001
6591.744,-28323020.95,83116496.2,-9490.180518,7410.017491,87809711.63,12040.42713,6505776.17,5.789164723e+11,1.062973152,2.4811
6639.721,-28778066.39,83471231.81,-9478.555351,7376.091571,88292828.96,12010.40126,6505730.386,5.78917038e+11,1.062972842,2.39885
6687.374,-29229486.76,83821969.58,-9467.015568,7342.800979,88772098.54,11980.86433,6505685.792,5.78917587e+11,1.062972539,2.38265
6735.573,-29685520.38,84175121.98,-9455.352345,7309.533219,89256267.46,11951.27457,6505640.755,5.789181396e+11,1.062972232,2.409949999
6783.833,-30141568.18,84527124.05,-9443.684948,7276.623538,89740452.6,11921.93086,6505596.184,5.789186847e+11,1.062971929,2.413
6831.607,-30592468.91,84874025.46,-9432.147121,7244.432779,90219173.97,11893.15793,6505553.068,5.789192103e+11,1.062971635,2.388700001
6880.129,-31049865.72,85224793.64,-9420.442518,7212.125416,90704793.77,11864.21048,6505509.165,5.789197439e+11,1.062971335,2.4261
6928.258,-31502997.07,85571180.59,-9408.848037,7180.458845,91185885.82,11835.76827,6505466.53,5.789202605e+11,1.062971044,2.406449999
6976.13,-31953155.51,85914214.21,-9397.332015,7149.329335,91663822.47,11807.74148,6505424.893,5.789207637e+11,1.062970759,2.3936
7023.855,-32401383.25,86254719.16,-9385.869106,7118.65435,92139710.3,11780.05852,6505384.042,5.78921256e+11,1.062970479,2.38625
7071.98,-32852814.33,86596604.04,-9374.329337,7088.078804,92619000.43,11752.40025,6505343.038,5.789217489e+11,1.062970198,2.40625
7119.757,-33300432.05,86934568.86,-9362.893309,7058.072565,93094242.77,11725.19337,6505303.145,5.789222272e+11,1.062969924,2.38885
7167.394,-33746194.59,87270123.63,-9351.512053,7028.493744,93567516.41,11698.31193,6505263.995,5.789226955e+11,1.062969655,2.381850001
7220.162,-34239339.71,87640189.89,-9338.930923,6996.116761,94091100.89,11668.81659,6505216.603,5.78923261e+11,1.062969329,2.638399999
7276.13,-34761666.92,88030845.18,-9325.618217,6962.214085,94645671.8,11637.85118,6505164.065,5.789238864e+11,1.062968968,2.798400001
7329.304,-35257228.54,88400249.02,-9313.00149,6930.414546,95171824.56,11608.73131,6505117.337,5.789244413e+11,1.062968646,2.658699999
7385.61,-35781249.84,88789581.73,-9299.676284,6897.168646,95728196.81,11578.2086,6505065.71,5.78925053e+11,1.06296829,2.8153
7447.894,-36360035.84,89218089.08,-9284.979468,6860.893609,96342719.63,11544.8129,6505003.539,5.789257879e+11,1.062967862,3.114200001
7507.02,-36908628.72,89622790.33,-9271.071453,6826.936243,96925184.65,11513.46274,6504948.421,5.789264379e+11,1.062967481,2.956299999
7569.776,-37490005.21,90050159.34,-9256.357514,6791.391757,97542460.95,11480.55558,6504887.337,5.789271567e+11,1.062967059,3.1378
7626.65,-38016092.03,90435552.55,-9243.066795,6759.614221,98101031.69,11451.05533,6504837.966,5.789277365e+11,1.062966718,2.8437
7682.591,-38532811.98,90812870.28,-9230.036032,6728.753069,98649657.92,11422.33264,6504790.919,5.78928288e+11,1.062966392,2.79705
7732.026,-38988829.11,91144872.12,-9218.556243,6701.802129,99133831.3,11397.18961,6504754.694,5.789287119e+11,1.062966141,2.47175
7782.077,-39449951.42,91479661.19,-9206.967877,6674.815871,99623426.35,11371.95781,6504718.05,5.789291401e+11,1.062965887,2.50255
7831.788,-39907367.91,91810845.82,-9195.493179,6648.307418,100109087.6,11347.11797,6504682.38,5.789295564e+11,1.06296564,2.48555
7882.918,-40377247.57,92150117.62,-9183.727828,6621.343091,100607983.3,11321.79496,6504645.147,5.789299903e+11,1.062965382,2.556500001
7932.381,-40831235.59,92477021.81,-9172.382256,6595.543819,101090006.2,11297.51276,6504610.764,5.789303905e+11,1.062965144,2.47315
7982.163,-41287585.82,92804752.63,-9160.99991,6569.857138,101574538.4,11273.28444,6504576.392,5.789307901e+11,1.062964905,2.489099999
8032.766,-41750882.54,93136585.1,-9149.467735,6544.028932,102066447.4,11248.86992,6504541.346,5.789311971e+11,1.062964662,2.530150001
8082.056,-42201597.53,93458556.5,-9138.271978,6519.140182,102544998,11225.29302,6504508.529,5.789315777e+11,1.062964434,2.464499999
8131.433,-42652555.66,93779872.39,-9127.09363,6494.469492,103023807.8,11201.8736,6504476.022,5.789319544e+11,1.062964208,2.46885
8180.535,-43100455.66,94098196.56,-9116.014799,6470.192169,103499371.4,11178.77956,6504444.29,5.789323217e+11,1.062963987,2.455100001
8231.228,-43562299.16,94425591.72,-9104.616293,6445.391505,103989741.2,11155.13826,6504410.906,5.789327079e+11,1.062963755,2.534649999
8279.271,-43999466.43,94734715.9,-9093.850884,6422.130834,104453910.6,11132.91913,6504381.307,5.789330499e+11,1.06296355,2.402150001
8327.999,-44442339.57,95047111.98,-9082.969213,6398.776425,104924139.5,11110.56567,6504351.24,5.789333971e+11,1.06296334,2.4364
8378.11,-44897230.65,95367194.21,-9071.818061,6375.005126,105407130,11087.76683,6504319.847,5.789337593e+11,1.062963122,2.505549999
8427.135,-45341723.23,95679191.86,-9060.947497,6351.986915,105879080.2,11065.64536,6504290.185,5.789341013e+11,1.062962916,2.45125
8475.241,-45777366.14,95984248.69,-9050.318339,6329.625409,106341634.6,11044.11245,6504261.981,5.789344262e+11,1.062962719,2.4053
8523.989,-46218302.38,96292284.85,-9039.585521,6307.189431,106809810.4,11022.46546,6504233.38,5.789347556e+11,1.06296252,2.4374
8571.814,-46650382.07,96593430.22,-9029.093484,6285.394246,107268583,11001.39582,6504206.191,5.789350685e+11,1.062962331,2.39125
8619.768,-47083124.29,96894346.2,-9018.610641,6263.751761,107728060,10980.43369,6504179.19,5.78935379e+11,1.062962143,2.3977
8669.871,-47534723.86,97207645.17,-9007.698237,6241.362025,108207561,10958.70556,6504150.082,5.789357136e+11,1.06296194,2.50515
8719.977,-47985804.66,97519846.35,-8996.826469,6219.195303,108686512,10937.15122,6504121.341,5.789360439e+11,1.062961739,2.505299999
8770.138,-48436835.97,97831283.03,-8985.98425,6197.225561,109165411.3,10915.74631,6504092.902,5.789363705e+11,1.062961541,2.50805
8819.854,-48883330.2,98138874.28,-8975.279293,6175.665975,109639493.9,10894.70002,6504065.318,5.789366872e+11,1.062961349,2.485800002
8873.683,-49366165.11,98470712.32,-8963.73483,6152.560152,110152164.9,10872.09909,6504033.402,5.789370534e+11,1.062961127,2.691449999
8922.012,-49799136.3,98767587.17,-8953.411046,6132.02324,110611890.2,10851.97117,6504008.005,5.789373448e+11,1.062960949,2.416449999
8970.981,-50237333.33,99067385.98,-8942.990174,6111.41155,111077165.2,10831.73229,6503982.248,5.789376402e+11,1.06296077,2.448450001
9023.971,-50710939.47,99390672.81,-8931.758528,6089.327295,111580039.5,10810.00543,6503952.47,5.789379816e+11,1.062960562,2.6495
9073.778,-51155554.65,99693476.89,-8921.244302,6068.775631,112052131.2,10789.74687,6503926.499,5.789382793e+11,1.062960381,2.49035
9124.409,-51606989.96,100000246.6,-8910.598545,6048.085139,112531465.5,10769.3129,6503899.996,5.78938583e+11,1.062960196,2.531550001
9173.1,-52040619.91,100294277.4,-8900.401103,6028.376239,112991894.4,10749.81209,6503875.785,5.789388604e+11,1.062960027,2.434549999
9221.017,-52466872.74,100582701,-8890.404424,6009.158681,113444490.7,10730.7632,6503852.617,5.789391258e+11,1.062959866,2.395850001
9269.318,-52896057.71,100872508.2,-8880.36642,5989.963264,113900201.2,10711.70237,6503829.355,5.789393923e+11,1.062959703,2.415049999
9332.402,-53455875.29,101249634.1,-8867.314431,5965.15349,114494624.4,10687.01649,6503790.214,5.789398406e+11,1.06295943,3.1542
9388.641,-53954254.61,101584523.1,-8855.734786,5943.282975,115023810.2,10665.2075,6503759.558,5.789401917e+11,1.062959216,2.81195
9443.834,-54442732.36,101911992.8,-8844.421776,5922.041547,115542483,10643.98293,6503730.433,5.789405253e+11,1.062959013,2.75965
9500.754,-54945842.58,102248488.2,-8832.807839,5900.362201,116076694.3,10622.27699,6503699.876,5.789408752e+11,1.0629588,2.845999999
9556.527,-55438174.44,102577011.1,-8821.480189,5879.339792,116599461.4,10601.18621,6503670.937,5.789412067e+11,1.062958598,2.788650001
9611.642,-55924078.37,102900511.7,-8810.336893,5858.775999,117115403.9,10580.51475,6503643.053,5.78941526e+11,1.062958404,2.75575
9666.324,-56405559.11,103220355.7,-8799.330864,5838.577447,117626650.6,10560.17094,6503615.967,5.789418363e+11,1.062958215,2.7341
9723.214,-56905844.79,103551949.2,-8787.932818,5817.77507,118157866.2,10539.17786,6503587.039,5.789421677e+11,1.062958013,2.844499999
9778.937,-57395240.4,103875598.3,-8776.820341,5797.605871,118677519.1,10518.78363,6503559.658,5.789424814e+11,1.062957822,2.78615
9834.59,-57883404.5,104197724.3,-8765.772797,5777.662703,119195865.2,10498.57891,6503532.705,5.789427902e+11,1.062957634,2.782650001
9891.966,-58386040.27,104528667.8,-8754.43637,5757.30869,119729579,10477.91771,6503504.44,5.789431142e+11,1.062957437,2.8688
9947.682,-58873512.23,104848923.3,-8743.479496,5737.741513,120247191.9,10458.01661,6503478.142,5.789434156e+11,1.062957253,2.785799999
10002.716,-59354419.04,105164193,-8732.706451,5718.602352,120757834.3,10438.51401,6503452.816,5.78943706e+11,1.062957077,2.7517
10064.556,-59894095.43,105517204.9,-8720.65968,5697.315636,121330883.1,10416.78025,6503421.274,5.789440678e+11,1.062956857,3.092000001
10129.034,-60456003.08,105883882.8,-8708.164899,5675.364536,121927539.7,10394.32049,6503387.487,5.789444554e+11,1.062956621,3.223899999
