t,x,y,vx,vy,r,v,energy,h,e,dt_eff
4253.222,-23577407.9,171694871.8,-28809.64332,25043.80548,173306154.4,38173.12852,-2323738.189,4.356e+12,0.9972483319,3.2576
4318.501,-25456831.21,173320871.4,-28771.32602,24774.1477,175180406.2,37967.7178,-2323738.189,4.356e+12,0.9972483319,3.26395
4383.571,-27327694.27,174924344.1,-28731.50536,24511.3885,177046121.2,37766.48735,-2323738.189,4.356e+12,0.9972483319,3.2535
4450.354,-29245062.24,176552452.3,-28689.08272,24247.78251,178958213.2,37563.52518,-2323738.189,4.356e+12,0.9972483319,3.33915
4514.442,-31082346.84,178098488.8,-28647.01073,24000.41811,180790442.2,37372.06568,-2323738.189,4.356e+12,0.9972483319,3.2044
4580.12,-32962374.35,179666614.7,-28602.62432,23752.43588,182665296.5,37179.13835,-2323738.189,4.356e+12,0.9972483319,3.2839
4646.303,-34853868.54,181230504.4,-28556.70275,23508.02583,184551585.9,36988.00549,-2323738.189,4.356e+12,0.9972483319,3.30915
4711.373,-36710554.94,182752495.1,-28510.48335,23272.92435,186403163.3,36803.21547,-2323738.189,4.356e+12,0.9972483319,3.2535
4777.104,-38583015.88,184274581.7,-28462.80952,23040.50882,188270471.8,36619.62005,-2323738.189,4.356e+12,0.9972483319,3.28655
4842.347,-40438446.78,185770421.6,-28414.59586,22814.71045,190120797.2,36440.36595,-2323738.189,4.356e+12,0.9972483319,3.26215
4905.928,-42243560.57,187214129.5,-28366.82931,22599.21383,191920943.9,36268.46386,-2323738.189,4.356e+12,0.9972483319,3.17905
4970.857,-44083787.1,188674451.4,-28317.32596,22383.64727,193756106.7,36095.68693,-2323738.189,4.356e+12,0.9972483319,3.24645
5037.338,-45964647.21,190155328.6,-28265.95164,22167.50012,195631791.3,35921.61026,-2323738.189,4.356e+12,0.9972483319,3.32405
5102.207,-47796588.74,191586589.1,-28215.21691,21960.92225,197458691.9,35754.44827,-2323738.189,4.356e+12,0.9972483319,3.24345
5168.161,-49655778.78,193028190.6,-28163.08116,21755.14362,199312766.1,35587.15238,-2323738.189,4.356e+12,0.9972483319,3.2977
5234.597,-51525062.61,194466746.6,-28110.05963,21552.07169,201176906.3,35421.2824,-2323738.189,4.356e+12,0.9972483319,3.3218
5300.027,-53362583.29,195870465.6,-28057.39939,21356.08531,203009370.7,35260.46001,-2323738.189,4.356e+12,0.9972483319,3.2715
5366.968,-55238959.07,197293463.7,-28003.12113,21159.57254,204880583.3,35098.46582,-2323738.189,4.356e+12,0.9972483319,3.34705
5431.405,-57041703.6,198650928.9,-27950.53477,20974.12279,206678367.3,34944.90265,-2323738.189,4.356e+12,0.9972483319,3.22185
5497.751,-58894305.18,200036246,-27896.08741,20786.87577,208525871.1,34789.1635,-2323738.189,4.356e+12,0.9972483319,3.3173
5562.258,-60692083.66,201371367.5,-27842.89366,20608.31493,210318702.7,34639.99671,-2323738.189,4.356e+12,0.9972483319,3.22535
5627.219,-62499039.96,202704355.6,-27789.10755,20431.88405,212120686.8,34491.97565,-2323738.189,4.356e+12,0.9972483319,3.24805
5692.858,-64321300.33,204039725.2,-27734.57264,20256.96888,213937932.9,34344.59648,-2323738.189,4.356e+12,0.9972483319,3.28195
5757.393,-66109416.69,205341546,-27680.80312,20088.19581,215721128.9,34201.79049,-2323738.189,4.356e+12,0.9972483319,3.22675
5823.123,-67927072.54,206656380.6,-27625.91362,19919.47054,217533783.2,34058.42642,-2323738.189,4.356e+12,0.9972483319,3.2865
5888.812,-69739986.77,207959417.9,-27570.96164,19753.96323,219341708.9,33917.20786,-2323738.189,4.356e+12,0.9972483319,3.28445
5957.894,-71642645.57,209318142.9,-27513.09642,19583.17198,221239132.2,33770.86169,-2323738.189,4.356e+12,0.9972483319,3.4541
6025.712,-73506601.09,210640638.9,-27456.24303,19418.67199,223097958.7,33629.30424,-2323738.189,4.356e+12,0.9972483319,3.3909
6091.361,-75307268.88,211910308.4,-27401.18799,19262.33972,224893671.6,33494.22091,-2323738.189,4.356e+12,0.9972483319,3.28245
6159.115,-77161884.08,213210025.4,-27344.37023,19103.91235,226743183.5,33356.76918,-2323738.189,4.356e+12,0.9972483319,3.3877
6226.268,-78996250.38,214487718.1,-27288.08064,18949.73673,228572502.3,33222.46028,-2323738.189,4.356e+12,0.9972483319,3.35765
6297.437,-80936194.33,215830626.5,-27228.4734,18789.34989,230507108.1,33082.16186,-2323738.189,4.356e+12,0.9972483319,3.55845
6363.156,-82723815.4,217060651.2,-27173.49412,18643.92161,232289810.2,32954.43211,-2323738.189,4.356e+12,0.9972483319,3.28595
6427.489,-84470238.58,218255556.6,-27119.74931,18503.98447,234031427.8,32831.05609,-2323738.189,4.356e+12,0.9972483319,3.21665
6494.218,-86278054.93,219485534.8,-27064.09649,18361.30513,235834269.7,32704.78321,-2323738.189,4.356e+12,0.9972483319,3.33645
6560.993,-88083403.61,220706912.4,-27008.51532,18220.98103,237634650.6,32580.1174,-2323738.189,4.356e+12,0.9972483319,3.33875
6626.62,-89854102.25,221898239.4,-26954.01023,18085.40037,239400476.9,32459.21093,-2323738.189,4.356e+12,0.9972483319,3.28135
6692.674,-91632714.21,223088408.2,-26899.28345,17951.21251,241174194.7,32339.10142,-2323738.189,4.356e+12,0.9972483319,3.3027
6758.569,-93403447.66,224266953.9,-26844.83267,17819.56547,242940055.6,32220.83107,-2323738.189,4.356e+12,0.9972483319,3.29475
6824.966,-95184046.86,225445776.3,-26790.12353,17689.10078,244715755.2,32103.19307,-2323738.189,4.356e+12,0.9972483319,3.31985
6897.793,-97132911.86,226728883.9,-26730.30867,17548.46032,246659257.6,31975.895,-2323738.189,4.356e+12,0.9972483319,3.64135
6970.829,-99083002.57,228005479.3,-26670.53616,17409.93245,248603982.3,31850.01172,-2323738.189,4.356e+12,0.9972483319,3.6518
7046.948,-101110773.7,229325293.7,-26608.48074,17268.16637,250626173.6,31720.66862,-2323738.189,4.356e+12,0.9972483319,3.80595
7122.483,-103118327.6,230624412.5,-26547.15512,17130.04948,252628203.4,31594.14566,-2323738.189,4.356e+12,0.9972483319,3.77675
7198.944,-105145784.8,231928928.9,-26485.34571,16992.76737,254650081.7,31467.88332,-2323738.189,4.356e+12,0.9972483319,3.82305
7270.39,-107036001.2,233138478.9,-26427.84266,16866.72726,256535096.8,31351.51282,-2323738.189,4.356e+12,0.9972483319,3.5723
7341.091,-108902471.8,234326625.6,-26371.18652,16744.07496,258396431.5,31237.85404,-2323738.189,4.356e+12,0.9972483319,3.53505
7416.658,-110892984,235587041.6,-26310.91028,16615.20368,260381466.4,31117.98505,-2323738.189,4.356e+12,0.9972483319,3.77835
7490.814,-112841911.5,236814537.1,-26252.04676,16490.91438,262325031.2,31001.93891,-2323738.189,4.356e+12,0.9972483319,3.7078
7566.982,-114839184.4,238065824.6,-26191.88875,16365.43835,264316808.2,30884.34245,-2323738.189,4.356e+12,0.9972483319,3.8084
7634.602,-116608481.7,239168741,-26138.7437,16255.85372,266081237,30781.27194,-2323738.189,4.356e+12,0.9972483319,3.381
7707.785,-118519297.2,240354110.1,-26081.50828,16139.12466,267986794.6,30671.10071,-2323738.189,4.356e+12,0.9972483319,3.65915
7779.499,-120387704,241507465,-26025.70987,16026.58039,269850060.1,30564.50316,-2323738.189,4.356e+12,0.9972483319,3.5857
7846.329,-122125272,242575061.9,-25973.97141,15923.30311,271582846.9,30466.35477,-2323738.189,4.356e+12,0.9972483319,3.3415
7910.909,-123801063.2,243600205.1,-25924.21549,15824.9385,273254026.8,30372.58019,-2323738.189,4.356e+12,0.9972483319,3.229
7975.142,-125464670.2,244613583,-25874.96357,15728.47196,274913056.2,30280.33306,-2323738.189,4.356e+12,0.9972483319,3.21165
8037.896,-127086923.9,245597684.3,-25827.07533,15635.51805,276530845.9,30191.17826,-2323738.189,4.356e+12,0.9972483319,3.1377
8099.815,-128684653.5,246563012.1,-25780.04816,15545.02633,278124179.1,30104.13139,-2323738.189,4.356e+12,0.9972483319,3.09595
8161.432,-130271706.6,247518106.2,-25733.47233,15456.15996,279706865.2,30018.40233,-2323738.189,4.356e+12,0.9972483319,3.08085
8223.564,-131869125.6,248475674.9,-25686.73248,15367.72296,281299888.5,29932.84374,-2323738.189,4.356e+12,0.9972483319,3.1066
8284.928,-133443955.6,249416049,-25640.79328,15281.5116,282870385.1,29849.20228,-2323738.189,4.356e+12,0.9972483319,3.0682
8347.713,-135052343.2,250372759.5,-25594.02033,15194.44571,284474347,29764.49323,-2323738.189,4.356e+12,0.9972483319,3.13925
8409.406,-136629903.3,251307539.9,-25548.28815,15109.99712,286047566.2,29682.09967,-2323738.189,4.356e+12,0.9972483319,3.08465
8471.299,-138209749.5,252240149,-25502.63457,15026.35198,287623065.1,29600.26392,-2323738.189,4.356e+12,0.9972483319,3.09465
8533.234,-139787846.3,253168241.4,-25457.17783,14943.70932,289196819.6,29519.18616,-2323738.189,4.356e+12,0.9972483319,3.09675
8594.944,-141357417.1,254087903.7,-25412.11312,14862.40053,290762071.4,29439.19909,-2323738.189,4.356e+12,0.9972483319,3.0855
8656.818,-142928374.2,255005004,-25367.15618,14781.8918,292328705.7,29359.78437,-2323738.189,4.356e+12,0.9972483319,3.0937
8718.395,-144489035.9,255912787.2,-25322.64127,14702.76062,293885073,29281.51859,-2323738.189,4.356e+12,0.9972483319,3.07885
8783.182,-146128103.2,256862666.1,-25276.04939,14620.55135,295519630.1,29199.98621,-2323738.189,4.356e+12,0.9972483319,3.23935
8849.321,-147798270,257826909.3,-25228.74269,14537.71248,297185201.2,29117.59849,-2323738.189,4.356e+12,0.9972483319,3.30695
8917.403,-149514243.3,258813795,-25180.31762,14453.56319,298896452.6,29033.66812,-2323738.189,4.356e+12,0.9972483319,3.4041
8985.578,-151229266.3,259796326.1,-25132.10188,14370.41777,300606756.5,28950.50002,-2323738.189,4.356e+12,0.9972483319,3.40875
9052.792,-152916905.4,260759494.7,-25084.83512,14289.51837,302289751.8,28869.34859,-2323738.189,4.356e+12,0.9972483319,3.3607
9121.912,-154649097.3,261744342.4,-25036.50626,14207.41475,304017177.3,28786.75528,-2323738.189,4.356e+12,0.9972483319,3.456
9189.281,-156334202.7,262698815.5,-24989.6725,14128.43337,305697645.7,28707.07859,-2323738.189,4.356e+12,0.9972483319,3.36845
9256.893,-158022223,263651416.1,-24942.93777,14050.1812,307381021.2,28627.91883,-2323738.189,4.356e+12,0.9972483319,3.3806
9325.818,-159739781,264617105.2,-24895.57089,13971.43459,309093853,28548.03732,-2323738.189,4.356e+12,0.9972483319,3.44625
9393.13,-161414002.3,265554989.7,-24849.57993,13895.51036,310763467.4,28470.80664,-2323738.189,4.356e+12,0.9972483319,3.3656
9461.929,-163122019.3,266508345.6,-24802.84498,13818.88964,312466784.5,28392.65451,-2323738.189,4.356e+12,0.9972483319,3.43995
9529.173,-164788333.4,267435091.5,-24757.43101,13744.94043,314128513.5,28317.02275,-2323738.189,4.356e+12,0.9972483319,3.3622
9597.139,-166469444.6,268366766.4,-24711.79412,13671.12317,315804998.8,28241.32393,-2323738.189,4.356e+12,0.9972483319,3.3983
9666.658,-168185769.2,269314572,-24665.38851,13596.56386,317516600.6,28164.65763,-2323738.189,4.356e+12,0.9972483319,3.47595
9736.475,-169906213.8,270261256.9,-24619.06155,13522.62797,319232311.1,28088.42571,-2323738.189,4.356e+12,0.9972483319,3.49085
9806.137,-171619624.9,271200727.5,-24573.11328,13449.78002,320941007.4,28013.11263,-2323738.189,4.356e+12,0.9972483319,3.4831
9872.371,-173245760.7,272089289.8,-24529.68028,13381.3565,322562668.7,27942.18883,-2323738.189,4.356e+12,0.9972483319,3.3117
9940.476,-174914841.1,272998255,-24485.27736,13311.83781,324227156.3,27869.94498,-2323738.189,4.356e+12,0.9972483319,3.40525
10005.864,-176514497.3,273866528.8,-24442.88974,13245.87727,325822410.8,27801.22521,-2323738.189,4.356e+12,0.9972483319,3.2694
10070.689,-178097651.9,274723093.5,-24401.10161,13181.23003,327401209.1,27733.70846,-2323738.189,4.356e+12,0.9972483319,3.24125
10138.71,-179755955,275617409,-24357.50289,13114.17937,329054949,27663.50751,-2323738.189,4.356e+12,0.9972483319,3.40105
10202.554,-181309735.3,276452680.9,-24316.81272,13051.96362,330604453.8,27598.20891,-2323738.189,4.356e+12,0.9972483319,3.1922
10267.01,-182875781.9,277291952.6,-24275.95833,12989.84405,332166191.2,27532.85676,-2323738.189,4.356e+12,0.9972483319,3.2228
10329.829,-184399528.4,278106077.3,-24236.3586,12929.96051,333685744.9,27469.70981,-2323738.189,4.356e+12,0.9972483319,3.14095
10393.593,-185943659.8,278928622.8,-24196.381,12869.82967,335225627.4,27406.15568,-2323738.189,4.356e+12,0.9972483319,3.1882
10456.895,-187474088.7,279741436.3,-24156.90885,12810.77506,336751845,27343.59528,-2323738.189,4.356e+12,0.9972483319,3.1651
10519.413,-188983117.2,280540533.3,-24118.13532,12753.068,338256721.1,27282.32385,-2323738.189,4.356e+12,0.9972483319,3.1259
10584.096,-190541859,281363526.1,-24078.2371,12693.99651,339811173.8,27219.46086,-2323738.189,4.356e+12,0.9972483319,3.23415
10647.558,-192068675.6,282167289.8,-24039.30619,12636.65649,341333789.1,27158.3013,-2323738.189,4.356e+12,0.9972483319,3.1731
10711.759,-193610764.6,282976730.1,-24000.13639,12579.25985,342871634.8,27096.9431,-2323738.189,4.356e+12,0.9972483319,3.21005
10777.556,-195188587,283802489.6,-23960.21521,12521.06368,344445115.5,27034.58801,-2323738.189,4.356e+12,0.9972483319,3.28985
10844.052,-196780510.4,284633152.4,-23920.09707,12462.88379,346032658.4,26972.10626,-2323738.189,4.356e+12,0.9972483319,3.3248
10914.633,-198467319.2,285510635.9,-23877.76245,12401.81583,347714825.7,26906.36682,-2323738.189,4.356e+12,0.9972483319,3.52905
10991.61,-200303589.9,286462752.3,-23831.88056,12336.00506,349546043.6,26835.34147,-2323738.189,4.356e+12,0.9972483319,3.84885
11063.315,-202010930.7,287345129.7,-23789.41026,12275.43068,351248686.3,26769.80088,-2323738.189,4.356e+12,0.9972483319,3.58525
11128.455,-203559322.4,288142975.4,-23751.05175,12221.00119,352792817.4,26710.77179,-2323738.189,4.356e+12,0.9972483319,3.257
11193.455,-205101902.5,288935590.5,-23712.98615,12167.24772,354331152.8,26652.34754,-2323738.189,4.356e+12,0.9972483319,3.25
11257.682,-206623714.1,289715365.1,-23675.57828,12114.67337,355848776.8,26595.08071,-2323738.189,4.356e+12,0.9972483319,3.21135
11323.077,-208170738.8,290505868.6,-23637.69806,12061.68563,357391544.6,26537.23855,-2323738.189,4.356e+12,0.9972483319,3.26975
11388.396,-209713499.5,291292012,-23600.06981,12009.29757,358930060.2,26479.9268,-2323738.189,4.356e+12,0.9972483319,3.26595
11454.344,-211268630,292082271.8,-23562.28852,11956.94203,360480911.5,26422.52644,-2323738.189,4.356e+12,0.9972483319,3.2974
11520.703,-212830944.3,292873989.4,-23524.4825,11904.7963,362038926.8,26365.23188,-2323738.189,4.356e+12,0.9972483319,3.31795
11587.168,-214393246.5,293663520.7,-23486.8264,11853.09787,363596930.1,26308.3056,-2323738.189,4.356e+12,0.9972483319,3.32325
11652.845,-215934574.5,294440333.2,-23449.82197,11802.52583,365134016.8,26252.50019,-2323738.189,4.356e+12,0.9972483319,3.28385
11718.34,-217469217.7,295211701.8,-23413.12171,11752.59438,366664437.2,26197.28503,-2323738.189,4.356e+12,0.9972483319,3.27475
11784.922,-219026873.7,295992537.1,-23376.01721,11702.33862,368217807.1,26141.59348,-2323738.189,4.356e+12,0.9972483319,3.3291
11849.824,-220542855.7,296750465.7,-23340.04623,11653.83291,369729617.5,26087.72852,-2323738.189,4.356e+12,0.9972483319,3.2451
11915.97,-222085499.4,297519698.4,-23303.58469,11604.87964,371268016.4,26033.25356,-2323738.189,4.356e+12,0.9972483319,3.3073
11980.655,-223591743.7,298268824.3,-23268.12122,11557.4713,372770116.1,25980.38892,-2323738.189,4.356e+12,0.9972483319,3.23425
12046.432,-225121070.2,299027467.3,-23232.25304,11509.72578,374295234.3,25927.03933,-2323738.189,4.356e+12,0.9972483319,3.28885
12112.397,-226652404.8,299785139.8,-23196.47727,11462.30583,375822355.1,25873.94467,-2323738.189,4.356e+12,0.9972483319,3.29825
12177.057,-228151160.3,300524801.7,-23161.59729,11416.26643,377316986.6,25822.2913,-2323738.189,4.356e+12,0.9972483319,3.233
12241.67,-229646579.5,301260966.2,-23126.9272,11370.69161,378808290.9,25771.0572,-2323738.189,4.356e+12,0.9972483319,3.23065
12305.734,-231127086.7,301987982,-23092.73245,11325.92336,380284724.2,25720.63047,-2323738.189,4.356e+12,0.9972483319,3.2032
12371.678,-232648758.4,302733351.1,-23057.7208,11280.27119,381802208.8,25669.10607,-2323738.189,4.356e+12,0.9972483319,3.2972
12435.395,-234116854.2,303450701.7,-23024.06996,11236.56899,383266264.9,25619.6854,-2323738.189,4.356e+12,0.9972483319,3.18585
12500.73,-235620009.5,304183390.2,-22989.74531,11192.16774,384765284,25569.37637,-2323738.189,4.356e+12,0.9972483319,3.26675
12565.684,-237112182.1,304908943.7,-22955.80083,11148.43177,386253350.6,25519.72419,-2323738.189,4.356e+12,0.9972483319,3.2477
12633.808,-238674815.8,305666869.2,-22920.39106,11102.99034,387811684.5,25468.03331,-2323738.189,4.356e+12,0.9972483319,3.4062
12713.39,-240497228.5,306548373,-22879.27161,11050.4537,389629082.4,25408.14036,-2323738.189,4.356e+12,0.9972483319,3.9791
12788.588,-242216250.7,307377495.3,-22840.6588,11001.34482,391343374.4,25352.02719,-2323738.189,4.356e+12,0.9972483319,3.7599
12860.936,-243867389.4,308171726.1,-22803.72889,10954.57863,392989969.8,25298.47514,-2323738.189,4.356e+12,0.9972483319,3.6174
12935.243,-245560463.8,308983958.3,-22766.02111,10907.02989,394678385.4,25243.91051,-2323738.189,4.356e+12,0.9972483319,3.71535
13007.783,-247210582.3,309773484.8,-22729.42522,10861.07737,396323963.3,25191.06533,-2323738.189,4.356e+12,0.9972483319,3.627
13086.74,-249003664.8,310629085.1,-22689.83154,10811.57426,398112111.8,25134.01268,-2323738.189,4.356e+12,0.9972483319,3.94785
13160.303,-250671446.9,311422735.2,-22653.16541,10765.92794,399775304.8,25081.28999,-2323738.189,4.356e+12,0.9972483319,3.67815
13233.199,-252321454.2,312205893.2,-22617.04174,10721.14032,401420771.8,25029.45119,-2323738.189,4.356e+12,0.9972483319,3.6448
13306.818,-253985161.8,312993521.5,-22580.7701,10676.35107,403079901.3,24977.50289,-2323738.189,4.356e+12,0.9972483319,3.68095
13382.449,-255691565.7,313799258.9,-22543.72535,10630.79378,404781609.8,24924.55274,-2323738.189,4.356e+12,0.9972483319,3.78155
13457.983,-257392993.1,314600541.2,-22506.94684,10585.74915,406478355.4,24872.08759,-2323738.189,4.356e+12,0.9972483319,3.7767
13531.507,-259046484.2,315377249.2,-22471.35511,10542.33246,408127296.7,24821.41362,-2323738.189,4.356e+12,0.9972483319,3.6762
13602.395,-260638223,316123102.1,-22437.2321,10500.86738,409714655.6,24772.9207,-2323738.189,4.356e+12,0.9972483319,3.5444
13667.359,-262094824.1,316804055.3,-22406.12544,10463.2032,411167248.6,24728.79048,-2323738.189,4.356e+12,0.9972483319,3.2482
13733.07,-263566123.6,317490360,-22374.8201,10425.42817,412634499.5,24684.45112,-2323738.189,4.356e+12,0.9972483319,3.28555
13798.059,-265019238.9,318166692.7,-22344.01481,10388.38276,414083616.4,24640.89069,-2323738.189,4.356e+12,0.9972483319,3.24945
13862.929,-266467702,318839396,-22313.41951,10351.7131,415528093.7,24597.69612,-2323738.189,4.356e+12,0.9972483319,3.2435
13927.691,-267911778.7,319508616.4,-22283.02706,10315.4074,416968196.8,24554.85542,-2323738.189,4.356e+12,0.9972483319,3.2381
13991.323,-269328746.1,320163879.2,-22253.3116,10280.0262,418381265.2,24513.03359,-2323738.189,4.356e+12,0.9972483319,3.1816
14055.183,-270748894.2,320819235.6,-22223.63474,10244.80457,419797505.5,24471.32939,-2323738.189,4.356e+12,0.9972483319,3.193
14118.573,-272156720.5,321467553,-22194.31897,10210.12233,421201457.9,24430.19427,-2323738.189,4.356e+12,0.9972483319,3.1695
14190.402,-273749728.3,322199534.3,-22161.27086,10171.15585,422790082.3,24383.89504,-2323738.189,4.356e+12,0.9972483319,3.59145
14256.474,-275212967.9,322870387.4,-22131.03013,10135.62077,424249295.5,24341.59615,-2323738.189,4.356e+12,0.9972483319,3.3036
14322.335,-276669551.1,323536771,-22101.03604,10100.48928,425701870.7,24299.7053,-2323738.189,4.356e+12,0.9972483319,3.29305
14387.365,-278105822.5,324192485.6,-22071.56625,10066.08168,427134189.9,24258.60748,-2323738.189,4.356e+12,0.9972483319,3.2515
