t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2403.301,-5969828.338,4001885.203,-4171.645093,-6115.009164,7187067.244,7402.429321,-28058754.58,5.319999976e+10,0.01442326485,3.6622
2472.812,-6244084.34,3566822.364,-3716.081664,-6397.318551,7191022.946,7398.307075,-28058754.58,5.319999976e+10,0.01442326485,3.47555
2542.31,-6485974.211,3113380.629,-3242.092054,-6646.053741,7194511.825,7394.673164,-28058754.58,5.319999976e+10,0.01442326485,3.4749
2611.679,-6693994.054,2644735.397,-2752.924412,-6859.76754,7197512.189,7391.549467,-28058754.58,5.319999976e+10,0.01442326485,3.46845
2681.399,-6868384.594,2160020.653,-2247.595934,-7038.794271,7200027.51,7388.931741,-28058754.58,5.319999976e+10,0.01442326485,3.486
2751.765,-7008255.665,1659458.943,-1726.256037,-7182.293449,7202044.949,7386.832818,-28058754.58,5.319999976e+10,0.01442326485,3.5183
2822.055,-7111028.271,1150687.88,-1196.759618,-7287.680628,7203527.307,7385.290957,-28058754.58,5.319999976e+10,0.01442326485,3.5145
2894.607,-7177830.88,619219.2212,-643.9259397,-7356.159448,7204490.862,7384.288892,-28058754.58,5.319999976e+10,0.01442326485,3.6276
2966.171,-7204290.582,91572.62547,-95.22183451,-7383.277985,7204872.541,7383.891996,-28058754.58,5.319999976e+10,0.01442326485,3.5782
2980.8988,-7204860.301,-17173.21032,17.85681835,-7383.86185,7204880.767,7383.883442,-28058754.58,5.319999976e+10,0.01442326485,3.68195
3055.586,-7182123.261,-568055.9148,590.7149627,-7360.558809,7204552.87,7384.224411,-28058754.58,5.319999976e+10,0.01442326485,3.944
3134.3816,-7111875.605,-1145517.28,1191.378713,-7288.549145,7203539.717,7385.27805,-28058754.58,5.319999976e+10,0.01442326485,3.9229
3212.9224,-6995025.17,-1713572.19,1782.59338,-7168.722928,7201854.399,7387.031039,-28058754.58,5.319999976e+10,0.01442326485,3.9436
3291.6462,-6831724.712,-2271634.879,2363.907635,-7001.169799,7199499.119,7389.481569,-28058754.58,5.319999976e+10,0.01442326485,3.90655
3369.804,-6624884.614,-2810826.264,2926.213408,-6788.78575,7196515.854,7392.586615,-28058754.58,5.319999976e+10,0.01442326485,3.91325
3448.2352,-6373840.972,-3333450.188,3472.038573,-6530.776704,7192895.028,7396.356955,-28058754.58,5.319999976e+10,0.01442326485,3.9548
3527.4326,-6077763.721,-3838894.734,4000.872383,-6226.150535,7188624.669,7400.806058,-28058754.58,5.319999976e+10,0.01442326485,3.98015
3607.2362,-5738076.874,-4322080.888,4507.518151,-5876.209478,7183725.315,7405.913699,-28058754.58,5.319999976e+10,0.01442326485,4.0303
3688.1598,-5353537.659,-4781829.032,4990.84492,-5479.485622,7178179.042,7411.69992,-28058754.58,5.319999976e+10,0.01442326485,4.1097
3769.9794,-4926365.258,-5212366.591,5444.874978,-5038.058291,7172017.857,7418.132843,-28058754.58,5.319999976e+10,0.01442326485,4.0161
3850.5474,-4470915.974,-5599514.906,5854.655318,-4566.574312,7165448.823,7424.997632,-28058754.58,5.319999976e+10,0.01442326485,4.0776
3932.1298,-3977728.827,-5951423.382,6228.781934,-4055.047999,7158335.483,7432.438271,-28058754.58,5.319999976e+10,0.01442326485,4.0852
4014.1406,-3452983.012,-6261818.941,6560.579631,-3509.67205,7150766.961,7440.363096,-28058754.58,5.319999976e+10,0.01442326485,4.1619
4097.8716,-2891159.064,-6531373.764,6850.758685,-2924.479089,7142663.647,7448.857127,-28058754.58,5.319999976e+10,0.01442326485,4.28515
4183.435,-2294186.555,-6755103.669,7093.980618,-2301.218814,7134053.373,7457.893069,-28058754.58,5.319999976e+10,0.01442326485,4.25025
4268.128,-1685128.39,-6923134.947,7279.404953,-1663.788326,7125268.78,7467.123145,-28058754.58,5.319999976e+10,0.01442326485,4.17225
4351.6646,-1071329.921,-7035312.8,7406.558041,-1019.804589,7116415.811,7476.436546,-28058754.58,5.319999976e+10,0.01442326485,4.19515
4435.4464,-447438.3761,-7093319.325,7477.080109,-363.5873463,7107417.263,7485.914955,-28058754.58,5.319999976e+10,0.01442326485,4.16485
4518.7286,176192.6309,-7096235.459,7489.632519,294.0185678,7098422.468,7495.401403,-28058754.58,5.319999976e+10,0.01442326485,4.16115
4605.037,820983.3939,-7041423.417,7441.531351,975.6916591,7089122.476,7505.222386,-28058754.58,5.319999976e+10,0.01442326486,4.9325
4703.5042,1547948.015,-6907312.243,7310.612508,1746.387126,7078637.261,7516.31048,-28058754.58,5.319999976e+10,0.01442326486,4.8868
4797.7864,2228323.849,-6708416.029,7109.959918,2469.762501,7068824.004,7526.70292,-28058754.58,5.319999976e+10,0.01442326486,4.02335
4878.379,2792462.726,-6485017.851,6881.110504,3071.079601,7060687.261,7535.330894,-28058754.58,5.319999976e+10,0.01442326486,4.05475
4959.2944,3338205.343,-6212776.874,6599.598918,3654.108415,7052815.849,7543.687041,-28058754.58,5.319999976e+10,0.01442326486,4.00985
5039.5828,3855199.574,-5896992.52,6270.783006,4207.626343,7045359.078,7551.611679,-28058754.58,5.319999976e+10,0.01442326486,4.0327
5119.9372,4344275.026,-5537599.8,5894.511375,4732.332698,7038304.984,7559.11616,-28058754.58,5.319999976e+10,0.01442326486,3.9578
5199.8176,4798708.363,-5139835.958,5476.210397,5220.816677,7031750.538,7566.095895,-28058754.58,5.319999976e+10,0.01442326486,4.1389
5282.2842,5231015.299,-4689812.694,5001.170216,5686.362303,7025515.224,7572.741892,-28058754.58,5.319999976e+10,0.01442326486,4.06105
5364.606,5621809.042,-4204040.858,4486.747547,6107.914641,7019878.662,7578.754833,-28058754.58,5.319999976e+10,0.01442326486,4.33625
5449.9822,5980725.681,-3665646.277,3915.034915,6495.677728,7014701.868,7584.281609,-28058754.58,5.319999976e+10,0.01442326486,3.99905
5531.5174,6276574.567,-3122628.16,3337.103015,6815.734835,7010434.717,7588.840351,-28058754.58,5.319999976e+10,0.01442326486,4.3876
5617.5594,6536422.387,-2523656.571,2698.434124,7097.166617,7006686.814,7592.84668,-28058754.58,5.319999976e+10,0.01442326486,3.9601
5697.0128,6726659.548,-1951222.139,2087.172574,7303.396594,7003942.926,7595.781142,-28058754.58,5.319999976e+10,0.01442326486,4.02295
5777.3504,6868954.683,-1357914.711,1452.952325,7457.759847,7001890.517,7597.976862,-28058754.58,5.319999976e+10,0.01442326486,3.9926
