t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3276.069,9939016.568,167426982.5,-26343.73184,39173.74198,167721729.4,47207.77762,359033056.6,4.799999999e+12,1.42515108,3.2581
3341.968,8202453.005,169998825.4,-26359.44322,38881.73602,170196594.8,46974.56379,359033056.6,4.799999999e+12,1.42515108,3.29495
3407.215,6482166.869,172526531.4,-26371.5015,38600.72145,172648262.4,46749.02981,359033056.6,4.799999999e+12,1.42515108,3.26235
3472.539,4759168.774,175039108,-26380.35962,38327.15158,175103795,46528.42058,359033056.6,4.799999999e+12,1.42515108,3.2662
3537.868,3035558.289,177534250.6,-26386.25186,38061.05507,177560200.3,46312.82976,359033056.6,4.799999999e+12,1.42515108,3.26645
3603.089,1314503.501,180008163.9,-26389.40506,37802.59913,180012963.4,46102.46415,359033056.6,4.799999999e+12,1.42515108,3.26105
3668.155,-402583.361,182459627.4,-26390.04443,37551.66376,182460071.5,45897.29727,359033056.6,4.799999999e+12,1.42515108,3.2533
3733.105,-2116574.639,184890653.5,-26388.37963,37307.80488,184902768,45697.03365,359033056.6,4.799999999e+12,1.42515108,3.2475
3800.537,-3895874.261,187398046.9,-26384.40768,37061.37803,187438538.8,45493.76562,359033056.6,4.799999999e+12,1.42515108,3.3716
3865.402,-5607120.597,189794515.5,-26378.59962,36830.58549,189877323.3,45302.56666,359033056.6,4.799999999e+12,1.42515108,3.24325
3934.629,-7432960.219,192335848.1,-26370.424,36590.78699,192479420.6,45103.04818,359033056.6,4.799999999e+12,1.42515108,3.46135
4015.038,-9552919.748,195267147.4,-26358.58431,36320.36861,195500683.2,44876.98901,359033056.6,4.799999999e+12,1.42515108,4.02045
4090.669,-11545957.77,198004717.9,-26345.35649,36073.65341,198341063.4,44669.7468,359033056.6,4.799999999e+12,1.42515108,3.78155
4171.475,-13674181.14,200909298.5,-26329.19594,35817.88778,201374103.2,44453.88221,359033056.6,4.799999999e+12,1.42515108,4.0403
4248.399,-15698879.17,203655422,-26312.04908,35581.61408,204259603.8,44253.53305,359033056.6,4.799999999e+12,1.42515108,3.8462
4324.112,-17690355.98,206340817.8,-26293.65297,35355.64001,207097759,44061.06521,359033056.6,4.799999999e+12,1.42515108,3.78565
4404.367,-19799720.64,209168901.2,-26272.66532,35122.947,210103922.3,43861.99208,359033056.6,4.799999999e+12,1.42515108,4.01275
4482.629,-21855027.14,211909027.3,-26250.86766,34902.53426,213033044.6,43672.58809,359033056.6,4.799999999e+12,1.42515108,3.9131
4566.356,-24051911.49,214821677.4,-26226.2406,34673.54337,216163936.6,43474.93882,359033056.6,4.799999999e+12,1.42515108,4.18635
4647.135,-26169442.12,217613865.4,-26201.33237,34459.01569,219181737.7,43288.95448,359033056.6,4.799999999e+12,1.42515108,4.03895
4727.486,-28273716.11,220374309.8,-26175.5562,34251.60415,222180646,43108.37655,359033056.6,4.799999999e+12,1.42515108,4.01755
4805.602,-30317438.9,223042212.3,-26149.64228,34055.45135,225093259.7,42936.90206,359033056.6,4.799999999e+12,1.42515108,3.9058
4882.89,-32337477.5,225666955.9,-26123.26233,33866.4971,227972119.9,42771.07037,359033056.6,4.799999999e+12,1.42515108,3.8644
4960.908,-34374501.52,228301873.7,-26095.96701,33680.7259,230875186.8,42607.40301,359033056.6,4.799999999e+12,1.42515108,3.9009
5038.223,-36391046.4,230898935.6,-26068.33071,33501.36739,233749067.9,42448.78659,359033056.6,4.799999999e+12,1.42515108,3.86575
5114.565,-38380096.91,233449879.4,-26040.53443,33328.7231,236583765.3,42295.54607,359033056.6,4.799999999e+12,1.42515108,3.8171
5197.236,-40531632.37,236197635.2,-26009.93334,33146.57388,239650028.4,42133.26468,359033056.6,4.799999999e+12,1.42515108,4.13355
