t,x,y,vx,vy,r,v,energy,h,e,dt_eff
127.217085,6934167.506,760904.8229,-1035.126935,5943.376316,6975790.647,6032.844255,-38938754.29,4.2e+10,0.3677416998,0.236325
132.02472,6929096.899,789467.9499,-1074.271073,5938.998692,6973925.973,6035.376028,-38938754.29,4.2e+10,0.3677416998,0.233256
136.865541,6923801.14,818206.5749,-1113.688248,5934.424187,6971978.502,6038.020532,-38938754.29,4.2e+10,0.3677416998,0.236973
141.617163,6918417.387,846393.7244,-1152.381958,5929.771051,6969998.671,6040.709304,-38938754.29,4.2e+10,0.3677416998,0.237207
146.370471,6912847.761,874568.3694,-1191.092311,5924.954484,6967950.487,6043.491254,-38938754.29,4.2e+10,0.3677416998,0.241479
151.139589,6907074.681,902813.3293,-1229.93443,5919.958983,6965827.485,6046.3752,-38938754.29,4.2e+10,0.3677416998,0.234633
155.918232,6901104.265,931090.4138,-1268.857232,5914.789521,6963631.914,6049.358128,-38938754.29,4.2e+10,0.3677416998,0.247572
160.576424,6895105.309,958630.5944,-1306.802013,5909.592063,6961425.848,6052.355728,-38938754.29,4.2e+10,0.3677416998,0.2285946667
165.1110107,6889095.747,985416.3954,-1343.74291,5904.382113,6959215.882,6055.359044,-38938754.29,4.2e+10,0.3677416998,0.2282426667
169.6562928,6882903.899,1012241.327,-1380.773958,5899.010669,6956938.881,6058.453895,-38938754.29,4.2e+10,0.3677416998,0.2267088
174.321423,6876373.748,1039747.819,-1418.784638,5893.341935,6954537.472,6061.718321,-38938754.29,4.2e+10,0.3677416998,0.242745
179.095068,6869508.132,1067866.371,-1457.682918,5887.377765,6952012.699,6065.150982,-38938754.29,4.2e+10,0.3677416998,0.249042
183.8414267,6862497.654,1095795.58,-1496.362375,5881.283282,6949434.654,6068.656639,-38938754.29,4.2e+10,0.3677416998,0.2270613333
188.4623307,6855496.096,1122958.411,-1534.022904,5875.192038,6946859.889,6072.15841,-38938754.29,4.2e+10,0.3677416998,0.2263546667
193.039368,6848389.44,1149835.284,-1571.329323,5869.004742,6944246.475,6075.713333,-38938754.29,4.2e+10,0.3677416998,0.2251973333
197.7550987,6840888.839,1177496.584,-1609.769808,5862.46941,6941488.191,6079.465964,-38938754.29,4.2e+10,0.3677416998,0.2404773333
202.580544,6833026.071,1205769.136,-1649.108489,5855.612941,6938596.723,6083.400506,-38938754.29,4.2e+10,0.3677416998,0.243
207.3296544,6825102.33,1233561.733,-1687.828728,5848.697519,6935682.834,6087.366301,-38938754.29,4.2e+10,0.3677416998,0.2295984
211.964216,6817192.416,1260651.932,-1725.618786,5841.788366,6932774.028,6091.325924,-38938754.29,4.2e+10,0.3677416998,0.2433653333
216.8660267,6808635.79,1289269.012,-1765.592078,5834.307793,6929627.4,6095.610126,-38938754.29,4.2e+10,0.3677416998,0.2453173333
221.4032952,6800540.877,1315724.821,-1802.596402,5827.224612,6926650.563,6099.663963,-38938754.29,4.2e+10,0.3677416998,0.2250408
226.2885864,6791637.338,1344173.536,-1842.443212,5819.426837,6923376.361,6104.123663,-38938754.29,4.2e+10,0.3677416998,0.2300664
230.8722864,6783106.439,1370830.963,-1879.834044,5811.948499,6920239.193,6108.397612,-38938754.29,4.2e+10,0.3677416998,0.2278224
235.4617707,6774393.052,1397487.326,-1917.275933,5804.303187,6917034.917,6112.7639,-38938754.29,4.2e+10,0.3677416998,0.2487626667
240.423056,6764780.486,1426263.264,-1957.75545,5795.860694,6913499.976,6117.581842,-38938754.29,4.2e+10,0.3677416998,0.2478106667
245.313856,6755107.904,1454588.937,-1997.664393,5787.356772,6909942.964,6122.431007,-38938754.29,4.2e+10,0.3677416998,0.2398346666
249.8880048,6745884.917,1481042.665,-2034.993561,5779.239966,6906551.287,6127.055849,-38938754.29,4.2e+10,0.3677416998,0.2297256
254.6790347,6736041.531,1508710.473,-2074.096958,5770.56837,6902931.464,6131.992947,-38938754.29,4.2e+10,0.3677416998,0.2430773333
259.4622213,6726027.363,1536291.127,-2113.140745,5761.736986,6899248.837,6137.016939,-38938754.29,4.2e+10,0.3677416998,0.2238666667
263.9470296,6716468.234,1562112.546,-2149.75298,5753.298096,6895733.546,6141.813808,-38938754.29,4.2e+10,0.3677416998,0.2269608
268.790913,6705959.3,1589958.431,-2189.300966,5744.010774,6891868.973,6147.08862,-38938754.29,4.2e+10,0.3677416998,0.235137
273.566493,6695411.008,1617367.199,-2228.295786,5734.678191,6887989.926,6152.384583,-38938754.29,4.2e+10,0.3677416998,0.234441
278.393448,6684559.99,1645025.108,-2267.714664,5725.066795,6883999.555,6157.834003,-38938754.29,4.2e+10,0.3677416998,0.237999
283.149936,6673681.244,1672233.446,-2306.56258,5715.419648,6879998.986,6163.298848,-38938754.29,4.2e+10,0.3677416998,0.238806
287.942256,6662533.662,1699599.922,-2345.707679,5705.522454,6875899.555,6168.900306,-38938754.29,4.2e+10,0.3677416998,0.238065
292.709376,6651258.569,1726775.013,-2384.651458,5695.50004,6871753.233,6174.567457,-38938754.29,4.2e+10,0.3677416998,0.234234
297.500688,6639739.182,1754039.442,-2423.797415,5685.247974,6867517.074,6180.359087,-38938754.29,4.2e+10,0.3677416998,0.241566
302.226564,6628193.371,1780882.978,-2462.413217,5674.959693,6863271.198,6186.165725,-38938754.29,4.2e+10,0.3677416998,0.237177
306.985608,6616382.097,1807865.356,-2501.304523,5664.421682,6858927.7,6192.107663,-38938754.29,4.2e+10,0.3677416998,0.233997
311.662884,6604593.407,1834334.858,-2539.531992,5653.890504,6854592.507,6198.040058,-38938754.29,4.2e+10,0.3677416998,0.233343
316.342008,6592621.142,1860765.127,-2577.778897,5643.181691,6850189.806,6204.066701,-38938754.29,4.2e+10,0.3677416998,0.231861
321.17892,6580057.026,1888033.56,-2617.320094,5631.928671,6845569.457,6210.393308,-38938754.29,4.2e+10,0.3677416998,0.238296
325.945155,6567489.4,1914849.867,-2656.288013,5620.657302,6840947.817,6216.723777,-38938754.29,4.2e+10,0.3677416998,0.237093
330.742197,6554652.996,1941784.82,-2695.512288,5609.129145,6836227.336,6223.191807,-38938754.29,4.2e+10,0.3677416998,0.244839
335.563986,6541560.742,1968802.546,-2734.94342,5597.354802,6831412.768,6229.791031,-38938754.29,4.2e+10,0.3677416998,0.238734
340.356228,6528360.32,1995598.012,-2774.137368,5585.466365,6826558.422,6236.447117,-38938754.29,4.2e+10,0.3677416998,0.23982
345.15582,6514951.382,2022377.025,-2813.395832,5573.372813,6821627.397,6243.210762,-38938754.29,4.2e+10,0.3677416998,0.243972
349.973847,6501301.418,2049200.061,-2852.809474,5561.043908,6816607.736,6250.098499,-38938754.29,4.2e+10,0.3677416998,0.236925
354.758475,6487558.142,2075777.923,-2891.954201,5548.612364,6811553.76,6257.035901,-38938754.29,4.2e+10,0.3677416998,0.237789
359.57913,6473521.957,2102495.297,-2931.397963,5535.896812,6806392.07,6264.123844,-38938754.29,4.2e+10,0.3677416998,0.241926
364.359168,6459416.278,2128926.582,-2970.513575,5523.098861,6801204.823,6271.24963,-38938754.29,4.2e+10,0.3677416998,0.236832
369.089838,6445272.185,2155024.213,-3009.229249,5510.246439,6796003.45,6278.397605,-38938754.29,4.2e+10,0.3677416998,0.234522
373.837767,6430892.325,2181155.479,-3048.090149,5497.159598,6790715.376,6285.667602,-38938754.29,4.2e+10,0.3677416998,0.233049
378.543741,6416457.454,2206994.083,-3086.611519,5484.002177,6785407.072,6292.968341,-38938754.29,4.2e+10,0.3677416998,0.233247
383.2566,6401819.776,2232807.995,-3125.193025,5470.638858,6780024.187,6300.374668,-38938754.29,4.2e+10,0.3677416998,0.234432
388.000572,6386901.821,2258728.272,-3164.032973,5456.997813,6774538.234,6307.92595,-38938754.29,4.2e+10,0.3677416998,0.232908
392.720529,6371876.517,2284452.664,-3202.679936,5443.236258,6769012.803,6315.534794,-38938754.29,4.2e+10,0.3677416998,0.234687
397.467465,6356581.341,2310258.131,-3241.551363,5429.204435,6763388.129,6323.283643,-38938754.29,4.2e+10,0.3677416998,0.236499
402.213519,6341104.531,2335991.755,-3280.419035,5414.982203,6757696.66,6331.127964,-38938754.29,4.2e+10,0.3677416998,0.235353
406.936032,6325521.381,2361530.284,-3319.097254,5400.638028,6751966.086,6339.029712,-38938754.29,4.2e+10,0.3677416998,0.223136
411.600018,6309952.073,2386685.38,-3357.299283,5386.282256,6746240.602,6346.927998,-38938754.29,4.2e+10,0.3677416998,0.24477
416.452701,6293563.716,2412786.655,-3397.050107,5371.144929,6740213.92,6355.24565,-38938754.29,4.2e+10,0.3677416998,0.241221
421.292529,6277026.632,2438745.126,-3436.698752,5355.842764,6734132.545,6363.642827,-38938754.29,4.2e+10,0.3677416998,0.241941
426.115593,6260355.926,2464539.513,-3476.213025,5340.388956,6728002.031,6372.111989,-38938754.29,4.2e+10,0.3677416998,0.239001
430.876767,6243712.205,2489929.317,-3515.223003,5324.932043,6721881.441,6380.571606,-38938754.29,4.2e+10,0.3677416998,0.235467
435.71595,6226605.458,2515659.211,-3554.874786,5309.015759,6715590.576,6389.270935,-38938754.29,4.2e+10,0.3677416998,0.245718
440.499944,6209505.188,2541019.463,-3594.076821,5293.075672,6709302.094,6397.971418,-38938754.29,4.2e+10,0.3677416998,0.222568
445.32036,6192085.033,2566495.162,-3633.579623,5276.806649,6702895.977,6406.839259,-38938754.29,4.2e+10,0.3677416998,0.241353
450.235392,6174126.884,2592389.629,-3673.859994,5260.002598,6696292.017,6415.985863,-38938754.29,4.2e+10,0.3677416998,0.243258
455.100624,6156155.705,2617939.861,-3713.734233,5243.153141,6689683.265,6425.144108,-38938754.29,4.2e+10,0.3677416998,0.238941
459.915252,6138180.461,2643143.126,-3753.195489,5226.266537,6683073.018,6434.309465,-38938754.29,4.2e+10,0.3677416998,0.239211
464.693688,6120152.481,2668076.046,-3792.361636,5209.296804,6676443.378,6443.506807,-38938754.29,4.2e+10,0.3677416998,0.237186
469.456596,6101996.84,2692846.75,-3831.401813,5192.17281,6669766.791,6452.774469,-38938754.29,4.2e+10,0.3677416998,0.237807
474.275208,6083439.639,2717823.648,-3870.899684,5174.634609,6662942.535,6462.252525,-38938754.29,4.2e+10,0.3677416998,0.23958
479.109756,6064629.794,2742797.695,-3910.529065,5156.820937,6656025.37,6471.865245,-38938754.29,4.2e+10,0.3677416998,0.237825
483.822312,6046110.184,2767058.173,-3949.159084,5139.245918,6649214.937,6481.335208,-38938754.29,4.2e+10,0.3677416998,0.233232
488.52528,6027446.761,2791186.23,-3987.71088,5121.497962,6642351.619,6490.884334,-38938754.29,4.2e+10,0.3677416998,0.232926
493.24968,6008515.737,2815339.705,-4026.438493,5103.458022,6635389.892,6500.576184,-38938754.29,4.2e+10,0.3677416998,0.232278
497.948988,5989503.75,2839279.85,-4064.960296,5085.302792,6628398.391,6510.315407,-38938754.29,4.2e+10,0.3677416998,0.235569
502.675296,5970199.94,2863270.987,-4103.70304,5066.829662,6621299.575,6520.210232,-38938754.29,4.2e+10,0.3677416998,0.236286
507.382512,5950792.108,2887077.926,-4142.288624,5048.217012,6614162.506,6530.164626,-38938754.29,4.2e+10,0.3677416998,0.233916
512.087136,5931213.484,2910783.709,-4180.852022,5029.399823,6606962.63,6540.213009,-38938754.29,4.2e+10,0.3677416998,0.234384
516.805776,5911394.296,2934470.682,-4219.529072,5010.309609,6599674.288,6550.391436,-38938754.29,4.2e+10,0.3677416998,0.233574
521.535048,5891347.335,2958120.124,-4258.291721,4990.957058,6592302.185,6560.693617,-38938754.29,4.2e+10,0.3677416998,0.235404
526.290252,5871005.625,2981806.437,-4297.265035,4971.275675,6584821.69,6571.154284,-38938754.29,4.2e+10,0.3677416998,0.233877
531.05844,5850422.292,3005462.916,-4336.342535,4951.314943,6577252.34,6581.746443,-38938754.29,4.2e+10,0.3677416998,0.23883
535.834728,5829617.195,3029063.619,-4375.483829,4931.092412,6569601.438,6592.460172,-38938754.29,4.2e+10,0.3677416998,0.24636
540.680208,5808319.679,3052906.953,-4415.189126,4910.342404,6561769.453,6603.435284,-38938754.29,4.2e+10,0.3677416998,0.237405
545.487336,5787000.628,3076461.647,-4454.576767,4889.521747,6553929.549,6614.429461,-38938754.29,4.2e+10,0.3677416998,0.237096
550.291128,5765507.236,3099899.448,-4493.933306,4868.48034,6546025.532,6625.521668,-38938754.29,4.2e+10,0.3677416998,0.238158
555.09378,5743829.961,3123230.076,-4533.276333,4847.207387,6538053.894,6636.717092,-38938754.29,4.2e+10,0.3677416998,0.239685
559.874736,5722062.951,3146353.268,-4572.437066,4825.794111,6530049.257,6647.967323,-38938754.29,4.2e+10,0.3677416998,0.239463
564.669732,5700043.98,3169440.966,-4611.707799,4804.07949,6521951.964,6659.356468,-38938754.29,4.2e+10,0.3677416998,0.239247
569.470392,5677810.376,3192451.054,-4651.019454,4782.098423,6513775.74,6670.865558,-38938754.29,4.2e+10,0.3677416998,0.237591
574.226904,5655595.124,3215144.892,-4689.963741,4760.080317,6505606.266,6682.374168,-38938754.29,4.2e+10,0.3677416998,0.236556
579.033168,5632959.366,3237969.142,-4729.30899,4737.588485,6497282.153,6694.109961,-38938754.29,4.2e+10,0.3677416998,0.240957
583.837992,5610141.387,3260677.91,-4768.63554,4714.857186,6488891.031,6705.949836,-38938754.29,4.2e+10,0.3677416998,0.239874
588.65412,5587080.119,3283329.9,-4808.047168,4691.82371,6480410.441,6717.925818,-38938754.29,4.2e+10,0.3677416998,0.238062
593.426472,5564041.253,3305665.98,-4847.092694,4668.752333,6471938.089,6729.900143,-38938754.29,4.2e+10,0.3677416998,0.238974
598.072599,5541432.754,3327304.956,-4885.097464,4646.053131,6463624.002,6741.660547,-38938754.29,4.2e+10,0.3677416998,0.238905
602.810721,5518194.765,3349263.202,-4923.846053,4622.660977,6455078.424,6753.758543,-38938754.29,4.2e+10,0.3677416998,0.233643
607.556748,5494733.972,3371146.383,-4962.649945,4598.981628,6446450.912,6765.983039,-38938754.29,4.2e+10,0.3677416998,0.23502
612.31359,5471034.948,3392966.068,-5001.532305,4574.997389,6437735.793,6778.34246,-38938754.29,4.2e+10,0.3677416998,0.233778
617.038542,5447311.726,3414525.935,-5040.143546,4550.923537,6429011.775,6790.72544,-38938754.29,4.2e+10,0.3677416998,0.23589
621.752931,5423459.739,3435923.648,-5078.657495,4526.653058,6420240.405,6803.186743,-38938754.29,4.2e+10,0.3677416998,0.235617
626.469345,5399415.847,3457215.463,-5117.176409,4502.120096,6411398.463,6815.759661,-38938754.29,4.2e+10,0.3677416998,0.233487
631.205778,5375087.1,3478480.604,-5155.84653,4477.227513,6402451.768,6828.493219,-38938754.29,4.2e+10,0.3677416998,0.238422
635.954892,5350509.352,3499683.689,-5194.607165,4452.009419,6393413.505,6841.369122,-38938754.29,4.2e+10,0.3677416998,0.2361
640.720269,5325662.447,3520838.379,-5233.486749,4426.442575,6384276.262,6854.3984,-38938754.29,4.2e+10,0.3677416998,0.236823
645.496755,5300571.73,3541919.49,-5272.442407,4400.550482,6375049.359,6867.568236,-38938754.29,4.2e+10,0.3677416998,0.236469
647.639832,5289253.756,3551337.676,-5289.915801,4388.846477,6370887.268,6873.513118,-38938754.29,4.2e+10,0.3677416998,0.238326
