t,x,y,vx,vy,r,v,energy,h,e,dt_eff
261932.8504,6411157.468,2810257.4,3029.263584,-6911.2309,7000034.767,7545.962524,-28467696.29,5.2822e+10,5.904053001e-05,4.86995
262033.6463,6678087.46,2098431.313,2261.969267,-7198.979221,7000019.007,7545.979511,-28467696.29,5.2822e+10,5.904053052e-05,5.13125
262132.8367,6863887.932,1373737.598,1480.800006,-7399.271355,7000008.038,7545.991336,-28467696.29,5.2822e+10,5.904053086e-05,4.86705
262233.9912,6972615.549,618591.1922,666.8017858,-7516.479564,7000001.619,7545.998255,-28467696.29,5.2822e+10,5.904053106e-05,5.1604
262319.773,6999944.364,-27910.27586,-30.08549779,-7545.940019,7000000.005,7545.999994,-28467696.29,5.2822e+10,5.90405311e-05,4.9659
262417.8225,6957937.234,-766253.3812,-825.9720822,-7500.65635,7000002.486,7545.99732,-28467696.29,5.2822e+10,5.904053102e-05,4.83905
262515.1285,6839470.321,-1490563.132,-1606.730014,-7372.949235,7000009.481,7545.98978,-28467696.29,5.2822e+10,5.904053081e-05,4.89155
262607.769,6656793.783,-2165035.855,-2333.764104,-7176.024764,7000020.266,7545.978154,-28467696.29,5.2822e+10,5.904053055e-05,4.3725
262698.119,6414724.581,-2802104.989,-3020.47593,-6915.076207,7000034.558,7545.962748,-28467696.29,5.2822e+10,5.904053023e-05,4.6625
262794.273,6090386.568,-3450788.802,-3719.70217,-6565.444238,7000053.708,7545.942107,-28467696.29,5.2822e+10,5.90405297e-05,4.9529
262889.829,5703293.888,-4058757.285,-4375.03419,-6148.166094,7000076.562,7545.917471,-28467696.29,5.2822e+10,5.904052908e-05,4.6027
262979.757,5283695.957,-4591729.058,-4949.520041,-5695.851019,7000101.336,7545.890767,-28467696.29,5.2822e+10,5.904052856e-05,4.3901
263067.845,4824555.897,-5072027.073,-5467.222067,-5200.91428,7000128.444,7545.861547,-28467696.29,5.2822e+10,5.904052803e-05,4.4187
263156.905,4316177.715,-5511154.904,-5940.539765,-4652.905062,7000158.459,7545.829193,-28467696.29,5.2822e+10,5.904052742e-05,4.4873
263245.731,3769539.608,-5898579.612,-6358.120176,-4063.658576,7000190.733,7545.794405,-28467696.29,5.2822e+10,5.904052678e-05,4.3953
263333.707,3194078.671,-6229045.465,-6714.299041,-3443.348502,7000224.708,7545.757782,-28467696.29,5.2822e+10,5.904052613e-05,4.4023
263421.633,2590265.801,-6503396.663,-7009.986979,-2792.483329,7000260.358,7545.719356,-28467696.29,5.2822e+10,5.904052545e-05,4.3903
263513.5485,1934290.205,-6727756.589,-7251.783584,-2085.398148,7000299.087,7545.67761,-28467696.29,5.2822e+10,5.904052454e-05,4.80125
263611.7475,1212675.659,-6894505.171,-7431.475035,-1307.568871,7000341.692,7545.631687,-28467696.29,5.2822e+10,5.904052327e-05,5.01865
263712.459,458571.5026,-6985350.337,-7529.347676,-494.7291173,7000386.215,7545.583697,-28467696.29,5.2822e+10,5.904052181e-05,5.0525
263812.426,-295318.6822,-6994198.825,-7538.837323,317.8696646,7000430.725,7545.53572,-28467696.29,5.2822e+10,5.904052039e-05,4.9442
263911.7835,-1041235.826,-6922606.075,-7461.622703,1121.864341,7000474.764,7545.488252,-28467696.29,5.2822e+10,5.904051902e-05,4.99155
264006.886,-1744147.047,-6779762.462,-7307.6135,1879.495373,7000516.264,7545.443521,-28467696.29,5.2822e+10,5.904051791e-05,4.5187
264095.6165,-2383596.825,-6582265.775,-7094.702079,2568.716849,7000554.017,7545.402828,-28467696.29,5.2822e+10,5.904051716e-05,4.35435
264189.103,-3033643.527,-6309144.225,-6800.280448,3269.352444,7000592.396,7545.361461,-28467696.29,5.2822e+10,5.904051619e-05,4.9943
264286.651,-3679023.653,-5955972.83,-6419.581435,3964.950694,7000630.5,7545.320392,-28467696.29,5.2822e+10,5.904051509e-05,4.7605
264378.2245,-4248027.884,-5564490.709,-5997.597849,4578.22383,7000664.094,7545.284183,-28467696.29,5.2822e+10,5.904051432e-05,4.39685
264466.2475,-4756059.457,-5137082.456,-5536.898934,5125.775622,7000694.088,7545.251854,-28467696.29,5.2822e+10,5.904051375e-05,4.40545
264553.849,-5219196.224,-4665843.047,-5028.963563,5624.936114,7000721.432,7545.222382,-28467696.29,5.2822e+10,5.904051324e-05,4.3547
264640.851,-5633155.946,-4156680.99,-4480.160188,6071.091168,7000745.872,7545.19604,-28467696.29,5.2822e+10,5.90405128e-05,4.3455
264727.842,-5997577.431,-3611067.567,-3892.074342,6463.852617,7000767.387,7545.17285,-28467696.29,5.2822e+10,5.904051241e-05,4.3536
264815.1955,-6310500.141,-3031268.82,-3267.148078,6801.108461,7000785.862,7545.152938,-28467696.29,5.2822e+10,5.904051207e-05,4.38175
264902.691,-6567899.342,-2423615.832,-2612.204686,7078.521905,7000801.059,7545.136559,-28467696.29,5.2822e+10,5.904051179e-05,4.3678
264996.754,-6779467.636,-1746484.737,-1882.38062,7306.539929,7000813.55,7545.123096,-28467696.29,5.2822e+10,5.904051148e-05,5.0385
265097.876,-6929216.972,-998732.3475,-1076.44344,7467.931993,7000822.391,7545.113567,-28467696.29,5.2822e+10,5.90405112e-05,5.0737
265198.391,-6996583.263,-243705.718,-262.6682421,7540.535753,7000826.368,7545.10928,-28467696.29,5.2822e+10,5.904051108e-05,4.9778
265233.2356,-7000800.422,19151.3131,20.64146246,7545.080777,7000826.617,7545.109012,-28467696.29,5.2822e+10,5.904051107e-05,4.9778
265335.0246,-6956617.191,785502.4197,846.6219602,7497.462484,7000824.008,7545.111824,-28467696.29,5.2822e+10,5.904051117e-05,5.10915
265435.0766,-6831667.855,1529623.422,1648.64437,7362.798664,7000816.63,7545.119776,-28467696.29,5.2822e+10,5.904051142e-05,4.9838
265537.6732,-6621143.535,2274141.102,2451.097783,7135.905987,7000804.201,7545.133173,-28467696.29,5.2822e+10,5.904051187e-05,5.1556
265640.628,-6328588.395,2993323.66,3226.249718,6820.60322,7000786.928,7545.15179,-28467696.29,5.2822e+10,5.90405125e-05,5.14635
265740.9999,-5968399.721,3659087.949,3943.832563,6432.405936,7000765.662,7545.17471,-28467696.29,5.2822e+10,5.90405132e-05,4.99605
265843.9282,-5526611.928,4297314.886,4631.742598,5956.261089,7000739.578,7545.202824,-28467696.29,5.2822e+10,5.904051414e-05,5.17295
265949.7893,-5001419.625,4898542.867,5279.783017,5390.220894,7000708.57,7545.236245,-28467696.29,5.2822e+10,5.90405154e-05,5.31425
266056.6004,-4405619.354,5440583.247,5864.038378,4748.074983,7000673.393,7545.274159,-28467696.29,5.2822e+10,5.904051687e-05,5.3452
266149.907,-3837128.067,5855374.131,6311.143802,4135.35633,7000639.829,7545.310336,-28467696.29,5.2822e+10,5.904051771e-05,4.54535
266245.0453,-3217592.403,6217358.363,6701.339118,3467.615469,7000603.251,7545.349761,-28467696.29,5.2822e+10,5.904051868e-05,4.79425
266349.8833,-2496011.149,6540472.287,7049.648253,2689.880198,7000560.649,7545.39568,-28467696.29,5.2822e+10,5.904052034e-05,5.3209
266442.3316,-1832980.228,6756292.237,7282.310514,1975.243348,7000521.503,7545.437874,-28467696.29,5.2822e+10,5.90405213e-05,4.49915
266532.8016,-1166485.015,6902612.772,7440.06481,1256.864513,7000482.153,7545.480288,-28467696.29,5.2822e+10,5.904052214e-05,4.5278
266621.5939,-501534.7909,6982453.978,7526.164828,540.142889,7000442.894,7545.522604,-28467696.29,5.2822e+10,5.904052292e-05,4.42405
266710.1667,166350.4016,6998426.692,7543.423799,-179.7503049,7000403.461,7545.565107,-28467696.29,5.2822e+10,5.904052369e-05,4.42945
266798.5593,831370.8154,6950821.64,7492.153561,-896.5636987,7000364.198,7545.607428,-28467696.29,5.2822e+10,5.904052446e-05,4.4179
266887.996,1496546.361,6838486.533,7371.111117,-1613.55235,7000324.926,7545.649759,-28467696.29,5.2822e+10,5.904052526e-05,4.48135
266977.5601,2148739.68,6662351.518,7181.297094,-2316.555349,7000286.42,7545.691263,-28467696.29,5.2822e+10,5.904052605e-05,4.47765
267065.9358,2772690.664,6427727.491,6928.434133,-2989.123009,7000249.582,7545.730971,-28467696.29,5.2822e+10,5.904052676e-05,4.4084
267153.5063,3366172.846,6137742.583,6615.893117,-3628.854384,7000214.543,7545.76874,-28467696.29,5.2822e+10,5.904052742e-05,4.37325
267258.0333,4034906.237,5720313.15,6165.979323,-4349.708857,7000175.06,7545.811298,-28467696.29,5.2822e+10,5.904052897e-05,5.3769
267354.6004,4607422.076,5270070.156,5680.685597,-4966.853044,7000141.259,7545.847733,-28467696.29,5.2822e+10,5.904052993e-05,4.73155
267443.4182,5090097.834,4805463.84,5179.90075,-5487.158629,7000112.762,7545.878451,-28467696.29,5.2822e+10,5.90405305e-05,4.3896
267537.3557,5549780.373,4266279.002,4598.721001,-5982.682362,7000085.622,7545.907705,-28467696.29,5.2822e+10,5.904053117e-05,4.7511
267643.3665,6000037.24,3605603.925,3886.578785,-6468.049234,7000059.039,7545.93636,-28467696.29,5.2822e+10,5.904053225e-05,5.3975
267750.5779,6375771.299,2889646.4,3114.838519,-6873.085001,7000036.856,7545.960272,-28467696.29,5.2822e+10,5.904053317e-05,5.35405
267854.0889,6657873.82,2161712.054,2330.181297,-7177.189039,7000020.201,7545.978225,-28467696.29,5.2822e+10,5.904053377e-05,5.14405
267955.19,6853491.704,1424700.873,1535.734976,-7388.064248,7000008.651,7545.990674,-28467696.29,5.2822e+10,5.904053415e-05,5.03935
268063.7817,6972977.325,614499.4571,662.3911588,-7516.869559,7000001.597,7545.998278,-28467696.29,5.2822e+10,5.904053444e-05,5.49845
268150.0214,6999910.125,-35473.20977,-38.23785921,-7545.90311,7000000.007,7545.999992,-28467696.29,5.2822e+10,5.90405345e-05,5.36495
268254.8777,6951240.727,-824798.5743,-889.0800018,-7493.437521,7000002.881,7545.996894,-28467696.29,5.2822e+10,5.904053438e-05,5.17705
268352.4621,6826216.22,-1550134.124,-1670.943478,-7358.661354,7000010.263,7545.988937,-28467696.29,5.2822e+10,5.904053415e-05,4.71885
268448.7494,6628876.875,-2249066.067,-2424.342491,-7145.930519,7000021.914,7545.976378,-28467696.29,5.2822e+10,5.904053383e-05,4.8658
268547.7164,6351715.338,-2942150.263,-3171.433392,-6847.15295,7000038.278,7545.958738,-28467696.29,5.2822e+10,5.904053331e-05,4.9928
268651.3392,5984181.343,-3631860.866,-3914.881326,-6450.956865,7000059.978,7545.935347,-28467696.29,5.2822e+10,5.904053249e-05,5.28255
268755.0941,5541450.754,-4277093.545,-4610.377915,-5973.70325,7000086.118,7545.907171,-28467696.29,5.2822e+10,5.904053152e-05,5.1367
268854.2869,5053358.251,-4844087.064,-5221.531829,-5447.554644,7000114.935,7545.876108,-28467696.29,5.2822e+10,5.904053062e-05,4.8643
268946.1948,4549463.573,-5320188.607,-5734.706194,-4904.376326,7000144.685,7545.84404,-28467696.29,5.2822e+10,5.904052992e-05,4.4506
269034.889,4020826.695,-5730219.479,-6176.656703,-4334.531869,7000175.897,7545.810397,-28467696.29,5.2822e+10,5.90405293e-05,4.42615
269124.6515,3448452.17,-6091889.143,-6566.472088,-3717.546117,7000209.69,7545.773971,-28467696.29,5.2822e+10,5.90405286e-05,4.5215
269219.4372,2809143.742,-6411877.696,-6911.351785,-3028.416634,7000247.435,7545.733285,-28467696.29,5.2822e+10,5.904052761e-05,4.85655
269311.6932,2158702.064,-6659129.613,-7177.824819,-2327.293919,7000285.838,7545.691891,-28467696.29,5.2822e+10,5.904052671e-05,4.48155
269401.3625,1505997.297,-6836410.862,-7368.874355,-1623.739513,7000324.374,7545.650354,-28467696.29,5.2822e+10,5.904052592e-05,4.4845
269490.1562,845794.0581,-6949080.477,-7490.277694,-912.1103376,7000363.353,7545.608339,-28467696.29,5.2822e+10,5.904052514e-05,4.41555
269578.8,178979.3502,-6998114.365,-7543.087939,-193.3627435,7000402.722,7545.565904,-28467696.29,5.2822e+10,5.904052437e-05,4.44115
269667.3116,-488473.3643,-6983379.108,-7527.162812,526.0644506,7000442.129,7545.523428,-28467696.29,5.2822e+10,5.904052359e-05,4.4172
269758.2894,-1169834.368,-6902046.13,-7439.453824,1260.474617,7000482.356,7545.480068,-28467696.29,5.2822e+10,5.904052271e-05,4.6198
269859.0542,-1911103.225,-6734615.834,-7258.941677,2059.447334,7000526.121,7545.432896,-28467696.29,5.2822e+10,5.904052123e-05,5.26355
269963.2306,-2653690.535,-6478109.783,-6982.421529,2859.831123,7000569.964,7545.38564,-28467696.29,5.2822e+10,5.904051958e-05,5.17935
270064.9891,-3346842.76,-6148755.674,-6627.388923,3606.923187,7000610.888,7545.34153,-28467696.29,5.2822e+10,5.904051819e-05,5.0387
270159.5563,-3955121.174,-5776337.259,-6225.948664,4262.529519,7000646.801,7545.302822,-28467696.29,5.2822e+10,5.904051725e-05,4.56125
270251.2727,-4505904.234,-5357829.594,-5774.838892,4856.161193,7000679.319,7545.267773,-28467696.29,5.2822e+10,5.904051652e-05,4.59905
270341.7684,-5006257.93,-4893598.48,-5274.453597,5395.435528,7000708.86,7545.235933,-28467696.29,5.2822e+10,5.904051589e-05,4.4848
270432.8502,-5461790.154,-4379400.578,-4720.218973,5886.397938,7000735.755,7545.206945,-28467696.29,5.2822e+10,5.90405153e-05,4.5914
270524.4052,-5866678.888,-3820041.181,-4117.314452,6322.774766,7000759.659,7545.18118,-28467696.29,5.2822e+10,5.904051477e-05,4.5704
270625.7277,-6248079.497,-3157919.203,-3403.655597,6733.834077,7000782.177,7545.15691,-28467696.29,5.2822e+10,5.9040514e-05,5.33305
270731.2941,-6566217.998,-2428167.062,-2617.110098,7076.709831,7000800.96,7545.136666,-28467696.29,5.2822e+10,5.904051327e-05,5.24885
270835.8609,-6797646.208,-1674339.101,-1804.620976,7326.131872,7000814.623,7545.121939,-28467696.29,5.2822e+10,5.904051276e-05,5.2173
270932.0234,-6934396.245,-962115.9748,-1036.977912,7473.513938,7000822.697,7545.113237,-28467696.29,5.2822e+10,5.904051253e-05,4.5878
271023.4824,-6995421.801,-275032.1776,-296.4321888,7539.283993,7000826.299,7545.109354,-28467696.29,5.2822e+10,5.904051246e-05,4.56495
271064.2862,-7000749.934,32766.39994,35.31592672,7545.026364,7000826.614,7545.109015,-28467696.29,5.2822e+10,5.904051245e-05,4.4246
271153.8888,-6964971.023,707617.3739,762.6766654,7506.465794,7000824.501,7545.111293,-28467696.29,5.2822e+10,5.90405125e-05,4.9799
271253.8422,-6848510.269,1452361.701,1565.370645,7380.950548,7000817.625,7545.118704,-28467696.29,5.2822e+10,5.904051273e-05,5.1576
271355.8248,-6647863.238,2194811.134,2365.594416,7164.703203,7000805.778,7545.131472,-28467696.29,5.2822e+10,5.904051316e-05,4.5729
271447.2536,-6399679.657,2838164.311,3059.01478,6897.222327,7000791.125,7545.147266,-28467696.29,5.2822e+10,5.904051349e-05,4.5583
271538.5096,-6090047,3452846.354,3721.537745,6563.512886,7000772.844,7545.166969,-28467696.29,5.2822e+10,5.90405139e-05,4.6033
271631.4289,-5714307.387,4044403.65,4359.142282,6158.553725,7000750.66,7545.19088,-28467696.29,5.2822e+10,5.904051444e-05,5.02995
271733.4194,-5236121.407,4646842.703,5008.483807,5643.177701,7000722.427,7545.22131,-28467696.29,5.2822e+10,5.904051544e-05,5.7257
271846.1609,-4634236.65,5247234.283,5655.629643,4994.476544,7000686.891,7545.259611,-28467696.29,5.2822e+10,5.904051732e-05,4.83945
271942.3979,-4066023.844,5698824.206,6142.396512,4382.060399,7000653.343,7545.29577,-28467696.29,5.2822e+10,5.904051824e-05,4.56345
272033.5065,-3487709.137,6069971.512,6542.464259,3758.750463,7000619.199,7545.332572,-28467696.29,5.2822e+10,5.9040519e-05,4.48325
272124.0839,-2879443.149,6380985.309,6877.722968,3103.152354,7000583.287,7545.37128,-28467696.29,5.2822e+10,5.904051978e-05,4.93945
272223.3487,-2181564.178,6651944.618,7169.817722,2350.959757,7000542.084,7545.415691,-28467696.29,5.2822e+10,5.904052106e-05,5.17735
272327.0999,-1425609.911,6853801.934,7387.437312,1536.162064,7000497.452,7545.463798,-28467696.29,5.2822e+10,5.904052272e-05,5.27945
272431.8476,-644359.2455,6970733.099,7513.522215,694.0879845,7000451.326,7545.513515,-28467696.29,5.2822e+10,5.90405245e-05,4.8588
272528.3565,82938.61727,6999917.054,7545.024913,-89.84282901,7000408.386,7545.559799,-28467696.29,5.2822e+10,5.904052569e-05,4.52525
272619.0156,765479.9892,6958390.17,7500.307362,-825.5408181,7000368.088,7545.603234,-28467696.29,5.2822e+10,5.904052656e-05,4.6023
272710.8821,1449631.697,6848587.868,7381.996287,-1562.983057,7000327.696,7545.646773,-28467696.29,5.2822e+10,5.904052748e-05,4.51255
272801.1221,2107880.786,6675393.796,7195.352785,-2272.513081,7000288.832,7545.688663,-28467696.29,5.2822e+10,5.90405283e-05,4.50705
272891.4685,2746940.504,6438775.766,6940.341538,-2961.366322,7000251.102,7545.729333,-28467696.29,5.2822e+10,5.90405291e-05,4.60975
272984.9218,3380516.508,6129853.173,6607.389896,-3644.315905,7000213.696,7545.769653,-28467696.29,5.2822e+10,5.904053002e-05,5.2389
273089.5402,4048834.315,5710462.333,6155.361757,-4364.722576,7000174.238,7545.812185,-28467696.29,5.2822e+10,5.904053152e-05,5.1591
273192.7252,4657647.703,5225729.997,5632.893078,-5020.994107,7000138.294,7545.85093,-28467696.29,5.2822e+10,5.904053281e-05,5.1606
273294.5996,5202287.112,4683769.289,5048.728659,-5608.094888,7000106.138,7545.885591,-28467696.29,5.2822e+10,5.904053393e-05,4.4918
273384.4321,5630746.868,4158824.534,4482.896401,-6069.962168,7000080.842,7545.912858,-28467696.29,5.2822e+10,5.904053445e-05,4.49005
273474.3454,6006761.45,3594389.777,3874.490969,-6475.29781,7000058.642,7545.936788,-28467696.29,5.2822e+10,5.904053491e-05,4.5462
273565.1866,6329386.584,2989886.25,3222.888868,-6823.082823,7000039.594,7545.95732,-28467696.29,5.2822e+10,5.904053532e-05,4.5048
273655.914,6591078.999,2357544.409,2541.274071,-7105.184678,7000024.144,7545.973974,-28467696.29,5.2822e+10,5.904053565e-05,4.8205
273753.7148,6802562.868,1650848.762,1779.506942,-7333.163123,7000011.658,7545.987433,-28467696.29,5.2822e+10,5.904053601e-05,5.5159
273864.2073,6950525.134,830807.6085,895.5573568,-7492.666112,7000002.923,7545.996849,-28467696.29,5.2822e+10,5.90405364e-05,5.60315
273975.5503,6999996.066,-7423.779715,-8.002358787,-7545.995754,7000000.002,7545.999997,-28467696.29,5.2822e+10,5.904053653e-05,5.24315
273980.7935,6999842.303,-46988.23813,-50.65032691,-7545.829998,7000000.011,7545.999987,-28467696.29,5.2822e+10,5.904053653e-05,5.24315
274085.0367,6950425.717,-831638.9661,-896.4534997,-7492.55894,7000002.929,7545.996842,-28467696.29,5.2822e+10,5.904053641e-05,5.03655
274185.4657,6819881.578,-1577771.902,-1700.73511,-7351.832631,7000010.637,7545.988534,-28467696.29,5.2822e+10,5.904053615e-05,4.9359
274282.9728,6616714.953,-2284600.639,-2462.646126,-7132.82005,7000022.632,7545.975604,-28467696.29,5.2822e+10,5.904053579e-05,4.53225
274373.6719,6362111.262,-2919600.59,-3147.126689,-6858.359634,7000037.665,7545.9594,-28467696.29,5.2822e+10,5.904053546e-05,4.5503
274464.1991,6047394.315,-3525593.489,-3800.334864,-6519.099317,7000056.246,7545.93937,-28467696.29,5.2822e+10,5.904053506e-05,4.3907
274552.0782,5686810.12,-4081822.652,-4399.896304,-6130.396983,7000077.535,7545.916422,-28467696.29,5.2822e+10,5.904053465e-05,4.4124
274641.0543,5269787.881,-4607685.524,-4966.719265,-5680.858549,7000102.157,7545.889882,-28467696.29,5.2822e+10,5.904053415e-05,4.6551
274735.4949,4774254.418,-5119407.637,-5518.292022,-5146.6913,7000131.414,7545.858346,-28467696.29,5.2822e+10,5.904053339e-05,5.1013
274837.5373,4183437.198,-5612591.325,-6049.872523,-4509.817422,7000166.296,7545.820746,-28467696.29,5.2822e+10,5.904053218e-05,5.10675
274938.9791,3545963.963,-6035643.683,-6505.850229,-3822.657619,7000203.933,7545.780176,-28467696.29,5.2822e+10,5.90405309e-05,4.8757
275035.44,2900383.491,-6371119.552,-6867.423937,-3126.766207,7000242.048,7545.739092,-28467696.29,5.2822e+10,5.904052984e-05,4.52465
275126.2613,2263783.217,-6624137.717,-7140.11365,-2440.562252,7000279.634,7545.698579,-28467696.29,5.2822e+10,5.904052902e-05,4.6341
275219.8177,1585410.753,-6818427.124,-7349.494849,-1709.339342,7000319.685,7545.655407,-28467696.29,5.2822e+10,5.904052803e-05,4.92555
275319.1816,847447.1052,-6948878.982,-7490.060611,-913.8921374,7000363.255,7545.608444,-28467696.29,5.2822e+10,5.904052667e-05,5.20985
275421.9264,74262.49112,-7000014.994,-7545.129915,-80.49105684,7000408.904,7545.55924,-28467696.29,5.2822e+10,5.904052503e-05,4.7258
275515.8202,-633349.6735,-6971741.385,-7514.609698,682.2211945,7000450.682,7545.514209,-28467696.29,5.2822e+10,5.904052399e-05,4.5184
275606.3693,-1309696.559,-6876886.196,-7412.326143,1411.225105,7000490.614,7545.471168,-28467696.29,5.2822e+10,5.904052313e-05,4.57875
275700.6111,-2000296.134,-6708670.143,-7230.970535,2155.582766,7000531.387,7545.42722,-28467696.29,5.2822e+10,5.904052206e-05,5.4677
275808.2751,-2763611.606,-6431992.038,-6932.707155,2978.306633,7000576.454,7545.378645,-28467696.29,5.2822e+10,5.904052011e-05,4.90435
275905.1597,-3419009.69,-6108926.681,-6584.455542,3684.705514,7000615.149,7545.336938,-28467696.29,5.2822e+10,5.904051901e-05,4.50355
275995.3766,-3995952.51,-5748169.528,-6195.586314,4306.537552,7000649.211,7545.300224,-28467696.29,5.2822e+10,5.90405183e-05,4.5522
276086.1361,-4538260.481,-5330453.028,-5745.329992,4891.034449,7000681.229,7545.265714,-28467696.29,5.2822e+10,5.904051761e-05,4.45735
276175.2136,-5028354.564,-4870892.442,-5249.979433,5419.250872,7000710.165,7545.234526,-28467696.29,5.2822e+10,5.904051703e-05,4.4342
276263.8169,-5469902.387,-4369264.891,-4709.294174,5895.141087,7000736.234,7545.206429,-28467696.29,5.2822e+10,5.904051652e-05,4.4073
276351.8545,-5859269.713,-3831395.06,-4129.552141,6314.789408,7000759.222,7545.181651,-28467696.29,5.2822e+10,5.904051608e-05,4.37115
276439.3165,-6193900.361,-3262898.193,-3516.805231,6675.441992,7000778.978,7545.160357,-28467696.29,5.2822e+10,5.904051572e-05,4.38415
276526.9401,-6473996.98,-2664301.212,-2871.620796,6977.318243,7000795.515,7545.142534,-28467696.29,5.2822e+10,5.904051541e-05,4.36435
276615.4728,-6698393.953,-2035397.208,-2193.775186,7219.16275,7000808.763,7545.128255,-28467696.29,5.2822e+10,5.904051516e-05,4.7796
276711.909,-6873424.073,-1329477.17,-1432.924103,7407.801349,7000819.097,7545.117117,-28467696.29,5.2822e+10,5.904051488e-05,5.061
276812.8781,-6977161.292,-575129.6291,-619.8800574,7519.603807,7000825.221,7545.110516,-28467696.29,5.2822e+10,5.904051469e-05,4.97735
276892.5157,-7000781.635,25095.7642,27.04844582,7545.06053,7000826.616,7545.109013,-28467696.29,5.2822e+10,5.904051465e-05,4.97735
276985.5048,-6963140.834,725404.6528,781.847974,7504.493315,7000824.393,7545.111409,-28467696.29,5.2822e+10,5.904051471e-05,4.6322
277072.9941,-6863905.826,1377772.463,1484.977391,7397.54308,7000818.534,7545.117724,-28467696.29,5.2822e+10,5.904051483e-05,4.3609
277160.9123,-6702752.958,2020997.206,2178.254621,7223.860674,7000809.019,7545.127979,-28467696.29,5.2822e+10,5.904051501e-05,4.39775
277250.9972,-6475265.189,2661217.69,2868.29731,6978.685064,7000795.588,7545.142456,-28467696.29,5.2822e+10,5.90405153e-05,4.50985
277338.898,-6194479.274,3261799.085,3515.620585,6676.065923,7000779.01,7545.160324,-28467696.29,5.2822e+10,5.904051562e-05,4.389
277427.2233,-5856382.903,3835805.853,4134.306288,6311.678105,7000759.048,7545.181839,-28467696.29,5.2822e+10,5.904051601e-05,4.4177
277514.273,-5471264.241,4367559.557,4707.45608,5896.608861,7000736.31,7545.206346,-28467696.29,5.2822e+10,5.904051643e-05,4.34905
277601.7318,-5035875.405,4863117.094,5241.59863,5427.356696,7000710.604,7545.234052,-28467696.29,5.2822e+10,5.904051691e-05,4.3742
277689.1465,-4556026.108,5315277.829,5728.972837,4910.182067,7000682.274,7545.264588,-28467696.29,5.2822e+10,5.904051744e-05,4.37055
277776.5347,-4035927.155,5720176.077,6165.411887,4349.622216,7000651.567,7545.297685,-28467696.29,5.2822e+10,5.904051802e-05,4.36935
277863.5645,-3482396.273,6073020.746,6545.751142,3753.024209,7000618.886,7545.33291,-28467696.29,5.2822e+10,5.904051862e-05,4.35055
277950.6249,-2898036.125,6372563.718,6868.644709,3123.192239,7000584.385,7545.370097,-28467696.29,5.2822e+10,5.904051925e-05,4.35315
278037.5815,-2288916.808,6615779.474,7130.830561,2466.667865,7000548.422,7545.408859,-28467696.29,5.2822e+10,5.904051991e-05,4.34755
278137.7688,-1562552.826,6823892.323,7355.190451,1683.765376,7000505.537,7545.455083,-28467696.29,5.2822e+10,5.90405213e-05,5.0442
278243.1026,-779406.1188,6956935.856,7498.642083,839.6495772,7000459.299,7545.504921,-28467696.29,5.2822e+10,5.904052312e-05,5.2784
278343.1198,-26340.48086,7000365.282,7545.501092,27.94618594,7000414.838,7545.552844,-28467696.29,5.2822e+10,5.904052454e-05,4.98625
278448.5847,767902.2001,6958123.136,7500.019685,-828.151687,7000367.945,7545.603388,-28467696.29,5.2822e+10,5.90405264e-05,5.28835
278545.0246,1485756.21,6840839.603,7373.646788,-1601.921648,7000325.563,7545.649072,-28467696.29,5.2822e+10,5.904052757e-05,4.79745
278632.7637,2125109.88,6669927.848,7189.462129,-2291.084514,7000287.815,7545.68976,-28467696.29,5.2822e+10,5.904052829e-05,4.36535
278720.5656,2745906.389,6439216.913,6940.816989,-2960.251625,7000251.163,7545.729267,-28467696.29,5.2822e+10,5.904052898e-05,4.3914
278807.7068,3337743.558,6153250.773,6632.607857,-3598.209497,7000216.221,7545.766931,-28467696.29,5.2822e+10,5.904052962e-05,4.35525
278894.9438,3900754.202,5812630.938,6265.482445,-4205.10036,7000182.981,7545.802761,-28467696.29,5.2822e+10,5.904053023e-05,4.3622
278982.6201,4431863.199,5418552.514,5840.728251,-4777.608492,7000151.624,7545.836561,-28467696.29,5.2822e+10,5.904053082e-05,4.38495
279071.2159,4928346.242,4971228.791,5358.574629,-5312.796268,7000122.312,7545.868157,-28467696.29,5.2822e+10,5.904053139e-05,4.43215
279161.3285,5387230.309,4469796.715,4818.090855,-5807.45792,7000095.219,7545.897361,-28467696.29,5.2822e+10,5.904053196e-05,4.5095
279268.0153,5864538.896,3822057.31,4119.895083,-6321.98465,7000067.039,7545.927737,-28467696.29,5.2822e+10,5.904053312e-05,5.37775
279366.3676,6236053.449,3179979.379,3427.793306,-6722.470921,7000045.105,7545.95138,-28467696.29,5.2822e+10,5.904053377e-05,4.8934
279465.9665,6540895.605,2493404.136,2687.720568,-7051.087375,7000027.107,7545.97078,-28467696.29,5.2822e+10,5.904053433e-05,4.9845
279555.5675,6750857.617,1850980.116,1995.234574,-7277.425072,7000014.711,7545.984143,-28467696.29,5.2822e+10,5.904053458e-05,4.4535
279642.729,6894733.278,1209437.91,1303.695941,-7432.52257,7000006.217,7545.993299,-28467696.29,5.2822e+10,5.904053473e-05,4.35305
279729.676,6977658.387,558839.799,602.3936271,-7521.915742,7000001.321,7545.998576,-28467696.29,5.2822e+10,5.904053482e-05,4.34705
279806.8134,6999963.379,-22644.0569,-24.40884895,-7545.960518,7000000.004,7545.999995,-28467696.29,5.2822e+10,5.904053484e-05,4.5494
