t,x,y,vx,vy,r,v,energy,h,e,dt_eff
147.90516,6911948.317,1693818.774,-1178.454562,11357.71102,7116463.418,11418.68445,9186245.714,8.05e+10,1.322671117,0.2288448
152.56462,6906374.486,1746719.05,-1214.001657,11348.86044,7123835.763,11413.60737,9186245.714,8.05e+10,1.322671117,0.208388
156.8094096,6901152.792,1794875.084,-1246.262724,11340.58562,7130742.347,11408.85853,9186245.714,8.05e+10,1.322671117,0.2474256
161.367912,6895392.985,1846550.496,-1280.774941,11331.47662,7138360.677,11403.62867,9186245.714,8.05e+10,1.322671117,0.2254655999
166.02288,6889349.273,1899276.051,-1315.872031,11321.93951,7146354.52,11398.15045,9186245.714,8.05e+10,1.322671117,0.2290176001
170.713356,6883094.564,1952358.334,-1351.084861,11312.09189,7154627.443,11392.49109,9186245.714,8.05e+10,1.322671117,0.210468
175.204912,6876950.639,2003145.635,-1384.658322,11302.44084,7162753.836,11386.94197,9186245.714,8.05e+10,1.322671117,0.210716
179.792952,6870519.385,2054978.649,-1418.802517,11292.36187,7171260.27,11381.14393,9186245.714,8.05e+10,1.322671117,0.240264
184.3811472,6863931.605,2106766.665,-1452.792882,11282.06236,7179973.736,11375.21596,9186245.714,8.05e+10,1.322671117,0.2287728
189.1046736,6856986.977,2160032.296,-1487.620878,11271.23197,7189159.195,11368.97911,9186245.714,8.05e+10,1.322671117,0.2486304001
193.6642752,6850127.681,2211400.377,-1521.078659,11260.5618,7198231.788,11362.83118,9186245.714,8.05e+10,1.322671117,0.2270208001
198.3473376,6842924.237,2264108.206,-1555.274345,11249.38519,7207759.575,11356.38787,9186245.714,8.05e+10,1.322671117,0.2472864
202.8489936,6835849.247,2314724.5,-1587.982294,11238.43662,7217117.46,11350.07248,9186245.714,8.05e+10,1.322671117,0.2399087999
207.347112,6828633.114,2365251.342,-1620.502383,11227.29883,7226662.031,11343.64434,9186245.714,8.05e+10,1.322671117,0.248592
212.044512,6820941.543,2417962.731,-1654.287644,11215.45957,7236835.449,11336.80736,9186245.714,8.05e+10,1.322671117,0.2259023999
216.656712,6813235.479,2469663.474,-1687.283106,11203.63134,7247028.037,11329.97262,9186245.714,8.05e+10,1.322671117,0.2303808
221.269152,6805377.23,2521311.889,-1720.102475,11191.60373,7257421.917,11323.01844,9186245.714,8.05e+10,1.322671117,0.2276736001
225.80736,6797498.107,2572074.499,-1752.217863,11179.57871,7267843.404,11316.06149,9186245.714,8.05e+10,1.322671117,0.2252592001
230.38548,6789402.424,2623227.824,-1784.436845,11167.25904,7278551.331,11308.92963,9186245.714,8.05e+10,1.322671117,0.229056
234.8475264,6781370.45,2673029.528,-1815.664076,11155.0721,7289174.99,11301.87018,9186245.714,8.05e+10,1.322671117,0.2248416001
239.4797424,6772885.173,2724672.573,-1847.897553,11142.23588,7300398.222,11294.42986,9186245.714,8.05e+10,1.322671117,0.2315855999
244.0377168,6764390.574,2775429.471,-1879.428835,11129.42504,7311633.783,11286.99936,9186245.714,8.05e+10,1.322671117,0.2257871999
248.6212896,6755703.764,2826412.137,-1910.949664,11116.36497,7323123.576,11279.41926,9186245.714,8.05e+10,1.322671117,0.2285424001
253.2183888,6746846.637,2877484.725,-1942.372781,11103.09097,7334838.641,11271.70977,9186245.714,8.05e+10,1.322671117,0.2311152001
257.881776,6737714.657,2929230.998,-1974.052025,11089.44938,7346917.247,11263.78129,9186245.714,8.05e+10,1.322671117,0.2303759999
262.6317984,6728261.636,2981872.776,-2006.114022,11075.37537,7359420.486,11255.59563,9186245.714,8.05e+10,1.322671117,0.2407536
267.1317072,6719166.33,3031680.648,-2036.294621,11061.87901,7371450.584,11247.74035,9186245.714,8.05e+10,1.322671117,0.2439215999
271.656672,6709883.865,3081704.259,-2066.452257,11048.15028,7383728.233,11239.74419,9186245.714,8.05e+10,1.322671117,0.2433024
276.25572,6700310.046,3132482.842,-2096.905921,11034.03838,7396391.246,11231.51892,9186245.714,8.05e+10,1.322671117,0.236232
281.1132816,6690046.512,3186044.819,-2128.853401,11018.9634,7409966.526,11222.72566,9186245.714,8.05e+10,1.322671117,0.2488704
285.560528,6680514.307,3235017.894,-2157.904611,11005.01198,7422574.498,11214.58162,9186245.714,8.05e+10,1.322671117,0.2136280001
290.3627472,6670076.677,3287829.888,-2189.061097,10989.78963,7436380.05,11205.68894,9186245.714,8.05e+10,1.322671117,0.2395872
294.716896,6660484.031,3335650.766,-2217.11775,10975.84937,7449067.966,11197.53904,9186245.714,8.05e+10,1.322671117,0.2101119999
299.2524672,6650362.227,3385399.323,-2246.147402,10961.19153,7462455.784,11188.96322,9186245.714,8.05e+10,1.322671117,0.2258016
304.032192,6639553.58,3437753.593,-2276.522181,10945.59699,7476752.069,11179.83214,9186245.714,8.05e+10,1.322671117,0.2457120001
308.336448,6629696.326,3484835.792,-2303.683438,10931.42701,7489789.975,11171.52872,9186245.714,8.05e+10,1.322671117,0.2123519999
312.735992,6619500.443,3532897.003,-2331.25719,10916.82206,7503275.774,11162.96394,9186245.714,8.05e+10,1.322671117,0.212548
317.258232,6608894.227,3582231.312,-2359.400219,10901.68494,7517304.309,11154.08015,9186245.714,8.05e+10,1.322671117,0.217428
321.500568,6598829.186,3628449.601,-2385.616627,10887.37233,7530617.049,11145.67373,9186245.714,8.05e+10,1.322671117,0.2119320001
326.1929328,6587567.373,3679499.742,-2414.405113,10871.41777,7545512.723,11136.29545,9186245.714,8.05e+10,1.322671117,0.2435712
330.7123056,6576593.515,3728596.782,-2441.924119,10855.93163,7560027.528,11127.18496,9186245.714,8.05e+10,1.322671117,0.2494368001
335.4796128,6564883.357,3780311.158,-2470.730845,10839.47189,7575516.216,11117.4935,9186245.714,8.05e+10,1.322671117,0.2491008
340.332464,6552822.59,3832872.59,-2499.819787,10822.58955,7591468.645,11107.54444,9186245.714,8.05e+10,1.322671117,0.2145439999
344.759624,6541697.13,3880751.63,-2526.150054,10807.07921,7606183.968,11098.39606,9186245.714,8.05e+10,1.322671117,0.212744
349.270776,6530241.149,3929468.163,-2552.776306,10791.17067,7621336.464,11089.00498,9186245.714,8.05e+10,1.322671117,0.2288159999
353.77884,6518673.481,3978079.425,-2579.178747,10775.1711,7636636.685,11079.55212,9186245.714,8.05e+10,1.322671117,0.2499360001
358.010864,6507706.22,4023648.265,-2603.777228,10760.06106,7651142.764,11070.61741,9186245.714,8.05e+10,1.322671117,0.2169040001
362.321632,6496428.269,4069999.061,-2628.646755,10744.58261,7666059.784,11061.45737,9186245.714,8.05e+10,1.322671117,0.213772
367.0002816,6484067.021,4120229.711,-2655.425303,10727.68643,7682409.649,11051.44966,9186245.714,8.05e+10,1.322671117,0.2304528
371.425416,6472260.748,4167665.64,-2680.548361,10711.61583,7698025.466,11041.92253,9186245.714,8.05e+10,1.322671117,0.2453519999
375.967776,6460026.552,4216284.022,-2706.130121,10695.0314,7714207.283,11032.08216,9186245.714,8.05e+10,1.322671117,0.209628
380.344704,6448128.432,4263060.282,-2730.581946,10678.96914,7729944.582,11022.54325,9186245.714,8.05e+10,1.322671117,0.21482
384.770004,6435990.451,4310281.845,-2755.106211,10662.65033,7745999.14,11012.84352,9186245.714,8.05e+10,1.322671117,0.2144119999
389.183808,6423776.335,4357308.632,-2779.368725,10646.2973,7762154.399,11003.11487,9186245.714,8.05e+10,1.322671117,0.2130000001
393.882312,6410657.207,4407289.248,-2804.979014,10628.80824,7779506.69,10992.70085,9186245.714,8.05e+10,1.322671117,0.2416080001
398.4318,6397839.985,4455606.215,-2829.563769,10611.79683,7796459.659,10982.56177,9186245.714,8.05e+10,1.322671117,0.2432640001
402.953496,6384990.707,4503551.173,-2853.790619,10594.81697,7813455.029,10972.43216,9186245.714,8.05e+10,1.322671117,0.2498304
407.6719632,6371465.977,4553500.521,-2878.851224,10577.02414,7831343.798,10961.80752,9186245.714,8.05e+10,1.322671117,0.2372688
412.105888,6358649.54,4600361.059,-2902.195607,10560.23797,7848295.729,10951.77453,9186245.714,8.05e+10,1.322671117,0.209144
416.31436,6346389.43,4644769.898,-2924.169583,10544.24817,7864511.822,10942.20898,9186245.714,8.05e+10,1.322671117,0.21286
420.9919728,6332654.579,4694050.121,-2948.383885,10526.41312,7882678.514,10931.52966,9186245.714,8.05e+10,1.322671117,0.2344176
425.525112,6319236.353,4741728.526,-2971.640542,10509.06843,7900426.413,10921.13395,9186245.714,8.05e+10,1.322671117,0.2142359999
429.8914464,6306212.628,4787578.061,-2993.846649,10492.30804,7917652.518,10911.07904,9186245.714,8.05e+10,1.322671117,0.2475935999
434.4168912,6292612.441,4835021.015,-3016.660727,10474.88346,7935641.092,10900.61583,9186245.714,8.05e+10,1.322671117,0.2388815999
438.73762,6279531.556,4880244.117,-3038.252113,10458.19858,7952942.801,10890.58738,9186245.714,8.05e+10,1.322671117,0.2139560001
443.2018464,6265918.678,4926893.315,-3060.365479,10440.91204,7970948.163,10880.18755,9186245.714,8.05e+10,1.322671117,0.2391791999
447.660504,6252224.686,4973407.192,-3082.25391,10423.60112,7989060.81,10869.76308,9186245.714,8.05e+10,1.322671117,0.2419248
452.217408,6238128.565,5020866.144,-3104.421483,10405.86365,8007705.341,10859.07137,9186245.714,8.05e+10,1.322671117,0.2252159999
456.69028,6224194.595,5067371.224,-3125.981186,10388.41121,8026135.401,10848.54118,9186245.714,8.05e+10,1.322671117,0.2086
461.268736,6209832.295,5114893.134,-3147.846244,10370.50597,8045132,10837.72716,9186245.714,8.05e+10,1.322671117,0.2087360001
465.876696,6195276.842,5162638.415,-3169.645016,10352.44599,8064384.078,10826.80874,9186245.714,8.05e+10,1.322671117,0.2487264
470.559288,6180383.237,5211071.653,-3191.584737,10334.05548,8084083.419,10815.67916,9186245.714,8.05e+10,1.322671117,0.2451072
475.413264,6164836.618,5261186.566,-3214.102684,10314.954,8104646.483,10804.10719,9186245.714,8.05e+10,1.322671117,0.2445936001
480.259536,6149206.184,5311129.354,-3236.357612,10295.84701,8125320.407,10792.51946,9186245.714,8.05e+10,1.322671117,0.2385791999
484.813736,6134419.935,5357977.756,-3257.065235,10277.86125,8144877.751,10781.60033,9186245.714,8.05e+10,1.322671117,0.209096
489.4590816,6119241.078,5405679.308,-3277.982537,10259.48755,8164954.387,10770.43426,9186245.714,8.05e+10,1.322671117,0.2405327999
493.990608,6104340.956,5452129.788,-3298.189001,10241.53892,8184662.347,10759.51533,9186245.714,8.05e+10,1.322671117,0.2467824
498.675384,6088841.147,5500065.593,-3318.87389,10222.95941,8205163.498,10748.20092,9186245.714,8.05e+10,1.322671117,0.245448
503.1543264,6073932.177,5545813.82,-3338.456097,10205.17553,8224883.161,10737.35986,9186245.714,8.05e+10,1.322671117,0.2384832
507.848304,6058213.767,5593672.904,-3358.776117,10186.51824,8245673.448,10725.97459,9186245.714,8.05e+10,1.322671117,0.2484719999
512.7459696,6041712.132,5643515.353,-3379.758313,10167.03225,8267499.684,10714.0707,9186245.714,8.05e+10,1.322671117,0.2450976001
517.5523632,6025418.634,5692336.122,-3400.132688,10147.89272,8289050.624,10702.36558,9186245.714,8.05e+10,1.322671117,0.2338751999
522.2248608,6009485.648,5739708.63,-3419.734781,10129.27267,8310124.724,10690.96585,9186245.714,8.05e+10,1.322671117,0.2287728
526.924008,5993369.888,5787263.552,-3439.246315,10110.53486,8331440.574,10679.48174,9186245.714,8.05e+10,1.322671117,0.2283359999
531.521736,5977513.658,5833706.877,-3458.141471,10092.19213,8352413.152,10668.22781,9186245.714,8.05e+10,1.322671117,0.229416
536.124888,5961552.136,5880120.49,-3476.866578,10073.82041,8373524.996,10656.94416,9186245.714,8.05e+10,1.322671117,0.228888
540.7461264,5945441.641,5926631.388,-3495.472832,10055.37092,8394833.882,10645.60072,9186245.714,8.05e+10,1.322671117,0.2413583999
545.3747328,5929219.714,5973130.968,-3513.916673,10036.88822,8416290.156,10634.22472,9186245.714,8.05e+10,1.322671117,0.2305968
550.0822032,5912634.288,6020335.074,-3532.478838,10018.08853,8438227.22,10622.64113,9186245.714,8.05e+10,1.322671117,0.2298671999
554.625552,5896544.661,6065809.526,-3550.207674,9999.944011,8459508.505,10611.44923,9186245.714,8.05e+10,1.322671117,0.221112
559.240032,5880121.111,6111911.55,-3568.0281,9981.516832,8481231.46,10600.07089,9186245.714,8.05e+10,1.322671117,0.2282207999
563.856888,5863607.24,6157952.222,-3585.671369,9963.083242,8503073.881,10588.67635,9186245.714,8.05e+10,1.322671117,0.2260512
568.429752,5847170.845,6203470.31,-3602.964025,9944.829933,8524813.826,10577.38116,9186245.714,8.05e+10,1.322671117,0.2276784
573.065664,5830427.54,6249530.784,-3620.310967,9926.331263,8546959.712,10565.92182,9186245.714,8.05e+10,1.322671117,0.2255760001
577.587744,5814018.28,6294377.663,-3637.054565,9908.294438,8568663.766,10554.73659,9186245.714,8.05e+10,1.322671117,0.2256479999
582.211872,5797160.835,6340152.259,-3653.996106,9889.859876,8590960.622,10543.29246,9186245.714,8.05e+10,1.322671117,0.2322575999
586.890432,5780025.655,6386378.952,-3670.953252,9871.219406,8613624.829,10531.70785,9186245.714,8.05e+10,1.322671117,0.2283264
591.472824,5763166.195,6431570.941,-3687.383908,9852.974369,8635924.349,10520.35665,9186245.714,8.05e+10,1.322671117,0.2264016001
596.06088,5746210.868,6476735.059,-3703.659749,9834.720368,8658350.672,10508.98759,9186245.714,8.05e+10,1.322671117,0.2287968
600.654312,5729161.267,6521868.233,-3719.780414,9816.459977,8680901.686,10497.60224,9186245.714,8.05e+10,1.322671117,0.2291856
605.290272,5711879.14,6567334.261,-3735.874878,9798.047113,8703760.257,10486.1093,9186245.714,8.05e+10,1.322671117,0.2290128
609.927576,5694517.762,6612728.114,-3751.79901,9779.64694,8726723.649,10474.61169,9186245.714,8.05e+10,1.322671117,0.2289120001
614.533992,5677199.313,6657735.175,-3767.445132,9761.388488,8749630.261,10463.19015,9186245.714,8.05e+10,1.322671117,0.2287008001
619.187352,5659631.595,6703115.555,-3783.078063,9742.964654,8772866.575,10451.6525,9186245.714,8.05e+10,1.322671117,0.227424
623.798616,5642151.433,6748000.885,-3798.399753,9724.729256,8795987.081,10440.22029,9186245.714,8.05e+10,1.322671117,0.2338656
628.414464,5624583.523,6792846.673,-3813.568721,9706.498654,8819223.647,10428.77857,9186245.714,8.05e+10,1.322671117,0.2285088
633.066024,5606809.254,6837954.352,-3828.686425,9688.151413,8842733.16,10417.25096,9186245.714,8.05e+10,1.322671117,0.2272464
637.649472,5589226.845,6882318.107,-3843.418531,9670.097949,8865988.904,10405.89546,9186245.714,8.05e+10,1.322671117,0.2293152001
642.263496,5571459.32,6926894.294,-3858.085608,9651.950365,8889489.497,10394.46826,9186245.714,8.05e+10,1.322671117,0.2334719999
646.953216,5553331.347,6972116.042,-3872.826796,9633.533248,8913466.843,10382.85848,9186245.714,8.05e+10,1.322671117,0.2281728001
651.557424,5535467.041,7016429.263,-3887.137258,9615.480681,8937095.444,10371.46589,9186245.714,8.05e+10,1.322671117,0.2274912
656.172264,5517495.736,7060761.474,-3901.321124,9597.416047,8960865.571,10360.05315,9186245.714,8.05e+10,1.322671117,0.2269008
660.775944,5499503.035,7104903.483,-3915.312792,9579.425663,8984663.997,10348.67481,9186245.714,8.05e+10,1.322671117,0.221856
665.4030096,5481354.395,7149186.342,-3929.217986,9561.37565,9008668.678,10337.24617,9186245.714,8.05e+10,1.322671117,0.2292864
670.0335936,5463127.905,7193419.336,-3942.976989,9543.344765,9032776.331,10325.81701,9186245.714,8.05e+10,1.322671117,0.2285423999
674.6227296,5445002.052,7237174.104,-3956.459459,9525.508634,9056750.872,10314.49883,9186245.714,8.05e+10,1.322671117,0.2262863999
679.2004704,5426859.911,7280738.754,-3969.757658,9507.750783,9080746.958,10303.21798,9186245.714,8.05e+10,1.322671117,0.2259695999
683.8986288,5408177.604,7325364.932,-3983.250453,9489.562025,9105457.506,10291.65058,9186245.714,8.05e+10,1.322671117,0.2284271999
688.4917872,5389851.898,7368911.225,-3996.29105,9471.816106,9129696.388,10280.35226,9186245.714,8.05e+10,1.322671117,0.2283888
693.0805488,5371484.262,7412334.524,-4009.171772,9454.123886,9153990.73,10269.07575,9186245.714,8.05e+10,1.322671117,0.2282832001
697.7058672,5352910.825,7456021.688,-4022.007362,9436.328669,9178557.279,10257.72109,9186245.714,8.05e+10,1.322671117,0.2334864
702.3850992,5334060.83,7500134.417,-4034.843004,9418.365616,9203489.622,10246.24658,9186245.714,8.05e+10,1.322671117,0.2425104
706.99584,5315428.338,7543519.331,-4047.344976,9400.705222,9228134.281,10234.95286,9186245.714,8.05e+10,1.322671117,0.2317679999
711.5835072,5296832.205,7586606.406,-4059.642077,9383.173091,9252730.849,10223.72882,9186245.714,8.05e+10,1.322671117,0.2269823999
716.2012032,5278057.707,7629894.382,-4071.877644,9365.567105,9277563.335,10212.44509,9186245.714,8.05e+10,1.322671117,0.2312064
720.819072,5259226.33,7673102.77,-4083.972496,9348.002204,9302471.054,10201.17525,9186245.714,8.05e+10,1.322671117,0.209664
725.38596,5240548.235,7715754.462,-4095.796273,9330.672946,9327176.031,10190.04439,9186245.714,8.05e+10,1.322671117,0.2402160001
730.1807616,5220880.233,7760449.659,-4108.064324,9312.524219,9353190.329,10178.37412,9186245.714,8.05e+10,1.322671117,0.2375376
734.961912,5201210.009,7804931.069,-4120.150174,9294.474134,9379207.566,10166.754,9186245.714,8.05e+10,1.322671117,0.2467920001
739.4433552,5182720.656,7846545.898,-4131.346187,9277.598721,9403662.9,10155.87807,9186245.714,8.05e+10,1.322671117,0.2469888
744.143424,5163275.715,7890109.747,-4142.952247,9259.945571,9429382.161,10144.48842,9186245.714,8.05e+10,1.322671117,0.24516
748.8666816,5143680.214,7933805.053,-4154.476505,9242.252888,9455300.564,10133.06042,9186245.714,8.05e+10,1.322671117,0.2447087999
753.5177472,5124331.343,7976750.953,-4165.689732,9224.877803,9480892.757,10121.825,9186245.714,8.05e+10,1.322671117,0.2377392001
758.305416,5104360.045,8020873.896,-4177.093878,9207.041889,9507308.216,10110.27861,9186245.714,8.05e+10,1.322671117,0.24252
762.974784,5084829.951,8063824.446,-4188.08232,9189.695597,9533140.108,10099.03652,9186245.714,8.05e+10,1.322671117,0.2309136
767.53056,5065725.805,8105652.178,-4198.677257,9172.818337,9558408.61,10088.08639,9186245.714,8.05e+10,1.322671117,0.2250719999
772.247712,5045894.387,8148880.637,-4209.517457,9155.392714,9584639.054,10076.76798,9186245.714,8.05e+10,1.322671117,0.2314512001
777.016032,5025796.2,8192494.585,-4220.342134,9137.829728,9611222.345,10065.34748,9186245.714,8.05e+10,1.322671117,0.2494608
781.76064,5005747.039,8235808.651,-4230.981507,9120.406115,9637740.791,10054.00478,9186245.714,8.05e+10,1.322671117,0.2459231999
786.466008,4985814.142,8278682.966,-4241.404688,9103.178332,9664105.458,10042.77698,9186245.714,8.05e+10,1.322671117,0.2274623999
791.145144,4965944.027,8321237.995,-4251.644452,9086.098111,9690387.085,10031.63294,9186245.714,8.05e+10,1.322671117,0.2368272
795.9757632,4945380.68,8365086.994,-4262.08598,9068.519272,9717585.631,10020.15063,9186245.714,8.05e+10,1.322671117,0.2459328
800.689408,4925266.955,8407792.452,-4272.148923,9051.419738,9744189.473,10008.96876,9186245.714,8.05e+10,1.322671117,0.211132
805.3789872,4905209.138,8450200.015,-4282.038522,9034.460463,9770719.368,9997.86626,9186245.714,8.05e+10,1.322671117,0.2362943999
810.0793824,4885058.806,8492625.704,-4291.830116,9017.515447,9797371.631,9986.760765,9186245.714,8.05e+10,1.322671117,0.2369567999
814.8426432,4864592.31,8535537.694,-4301.630564,9000.398674,9824442.074,9975.530151,9186245.714,8.05e+10,1.322671117,0.2449056
819.6109968,4844057.466,8578414.035,-4311.319672,8983.319278,9851602.92,9964.311445,9186245.714,8.05e+10,1.322671117,0.2299103999
824.271936,4823940.822,8620245.939,-4320.673962,8966.678784,9878210.623,9953.368872,9186245.714,8.05e+10,1.322671117,0.2185439999
828.881808,4804001.959,8661543.347,-4329.813603,8950.273575,9904583.181,9942.56923,9186245.714,8.05e+10,1.322671117,0.2172239999
833.4055152,4784395.067,8701995.449,-4338.675095,8934.226473,9930516.651,9931.993972,9186245.714,8.05e+10,1.322671117,0.2428848
838.1378544,4763841.271,8744235.625,-4347.832685,8917.494124,9957702.563,9920.955121,9186245.714,8.05e+10,1.322671117,0.2386128001
842.9493264,4742899.631,8787101.087,-4357.026618,8900.539745,9985401.466,9909.757247,9186245.714,8.05e+10,1.322671117,0.2376671999
847.734704,4722027.965,8829653.3,-4366.055148,8883.735349,10013007.81,9898.645933,9186245.714,8.05e+10,1.322671117,0.2087800001
852.24576,4702313.447,8869692.698,-4374.461735,8867.947483,10039083.64,9888.195388,9186245.714,8.05e+10,1.322671117,0.2397792001
856.934328,4681783.21,8911232.312,-4383.092898,8851.593311,10066238.39,9877.358326,9186245.714,8.05e+10,1.322671117,0.2394575999
861.573984,4661427.557,8952263.224,-4391.528552,8835.46509,10093162.23,9866.659332,9186245.714,8.05e+10,1.322671117,0.245664
866.4467232,4640007.424,8995274.993,-4400.276256,8818.586112,10121494.02,9855.44987,9186245.714,8.05e+10,1.322671117,0.2379167999
870.7753344,4620943.694,9033414.865,-4407.952126,8803.643245,10146709.06,9845.515544,9186245.714,8.05e+10,1.322671117,0.2499984
875.3562528,4600732.802,9073707.516,-4415.979088,8787.882082,10173441.42,9835.026324,9186245.714,8.05e+10,1.322671117,0.2471472
879.8259936,4580977.193,9112952.799,-4423.716746,8772.555811,10199571.6,9824.81579,9186245.714,8.05e+10,1.322671117,0.2477808001
884.576888,4559941.245,9154591.701,-4431.839875,8756.322355,10227395.24,9813.989294,9186245.714,8.05e+10,1.322671117,0.21112
889.051564,4540093.257,9193739.299,-4439.396325,8741.086426,10253647.6,9803.817197,9186245.714,8.05e+10,1.322671117,0.235004
893.777584,4519093.915,9235011.934,-4447.278861,8725.051389,10281422.82,9793.100174,9186245.714,8.05e+10,1.322671117,0.20878
898.16208,4499578.972,9273234.37,-4454.502358,8710.227308,10307234.67,9783.182049,9186245.714,8.05e+10,1.322671117,0.2112240001
902.555832,4479991.247,9311472.406,-4461.655674,8695.422415,10333142.79,9773.266717,9186245.714,8.05e+10,1.322671117,0.2142240001
907.2699312,4458940.653,9352426.16,-4469.236432,8679.59439,10360985.8,9762.655021,9186245.714,8.05e+10,1.322671117,0.2338224
911.731604,4438984.543,9391118.351,-4476.322479,8664.667662,10387381.17,9752.637009,9186245.714,8.05e+10,1.322671117,0.2083719999
