t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3990.641522,-3671564.234,13851854.67,-2086.201179,2488.790873,14330187.08,3247.509102,2297142.105,1.976e+10,1.409368474,3.013621074
4053.270367,-3802116.363,14007334.63,-2082.874127,2476.387881,14514183.14,3235.871068,2297142.105,1.976e+10,1.409368474,3.131442281
4119.29084,-3939513.28,14170405.12,-2079.380194,2463.669763,14707826.02,3223.893716,2297142.105,1.976e+10,1.409368474,3.301023628
4185.760946,-4077613.433,14333749.8,-2075.878707,2451.219611,14902460.02,3212.125463,2297142.105,1.976e+10,1.409368474,3.323505305
4253.969922,-4219084.994,14500519.36,-2072.304894,2438.798282,15101845.58,3200.34133,2297142.105,1.976e+10,1.409368474,3.410448806
4321.507216,-4358923.959,14664823.47,-2068.787561,2426.838478,15298930.21,3188.953899,2297142.105,1.976e+10,1.409368474,3.376864688
4387.406515,-4495143.13,14824374.54,-2065.377675,2415.480864,15490913.21,3178.102066,2297142.105,1.976e+10,1.409368474,3.294964955
4454.791266,-4634201.285,14986758.43,-2061.915063,2404.173293,15686897.39,3167.261112,2297142.105,1.976e+10,1.409368474,3.369237525
4520.490044,-4769556.364,15144355.42,-2058.563866,2393.434935,15877662.58,3156.931418,2297142.105,1.976e+10,1.409368474,3.284938926
4585.662917,-4903611.24,15300002.65,-2055.264742,2383.051068,16066595.29,3146.910478,2297142.105,1.976e+10,1.409368474,3.258643669
4652.216061,-5040284.203,15458256.71,-2051.922649,2372.712841,16259217.86,3136.901781,2297142.105,1.976e+10,1.409368474,3.327657188
4717.502727,-5174141.11,15612839.03,-2048.671361,2362.822339,16447871.56,3127.296556,2297142.105,1.976e+10,1.409368474,3.264333286
4786.423982,-5315220.686,15775335.35,-2045.269046,2352.640807,16646704.67,3117.377783,2297142.105,1.976e+10,1.409368474,3.446062734
4852.566243,-5450392.24,15930627.9,-2042.033462,2343.111226,16837211.2,3108.065456,2297142.105,1.976e+10,1.409368474,3.307113056
4920.326816,-5588650.15,16089074.37,-2038.749224,2333.584594,17032067.54,3098.728039,2297142.105,1.976e+10,1.409368474,3.388028639
4991.71029,-5734060.668,16255302.94,-2035.323241,2323.797504,17237004.53,3089.105944,2297142.105,1.976e+10,1.409368474,3.569173748
5061.802684,-5876604.447,16417853.69,-2031.993375,2314.426649,17437901.24,3079.864898,2297142.105,1.976e+10,1.409368474,3.504619659
5129.244023,-6013537.67,16573643.79,-2028.821646,2305.625745,17630890.61,3071.160586,2297142.105,1.976e+10,1.409368474,3.372066956
5188.44003,-6133554.065,16709903.2,-2026.063844,2298.069042,17800037.93,3063.667087,2297142.105,1.976e+10,1.409368474,2.95980037
5247.648339,-6253432.826,16845748,-2023.330005,2290.663027,17968991.28,3056.30519,2297142.105,1.976e+10,1.409368474,2.960415464
5307.539403,-6374530.024,16982717.66,-2020.589644,2283.321809,18139661.85,3048.990159,2297142.105,1.976e+10,1.409368474,2.994553167
5368.104609,-6496824.178,17120786.47,-2017.844018,2276.046906,18312019.38,3041.723853,2297142.105,1.976e+10,1.409368474,3.028260305
5429.049328,-6619717.583,17259280.17,-2015.107135,2268.873017,18485221.47,3034.541404,2297142.105,1.976e+10,1.409368474,3.047235947
5490.139209,-6742737.105,17397669.36,-2012.389804,2261.825158,18658601.31,3027.468541,2297142.105,1.976e+10,1.409368474,3.054494053
5554.403589,-6871970.985,17542789.92,-2009.559358,2254.560983,18840739.46,3020.161261,2297142.105,1.976e+10,1.409368474,3.213218995
5617.143151,-6997963.902,17684021.4,-2006.82375,2247.612929,19018309.91,3013.155396,2297142.105,1.976e+10,1.409368474,3.136978125
5687.253382,-7138556.546,17841334.6,-2003.798954,2240.011341,19216456.75,3005.471853,2297142.105,1.976e+10,1.409368474,3.505511545
5747.333894,-7258868.631,17975723.32,-2001.23376,2233.629673,19386020.81,2999.006182,2297142.105,1.976e+10,1.409368474,3.004025611
5807.288928,-7378776.544,18109452.72,-1998.698503,2227.379559,19555015.24,2992.660256,2297142.105,1.976e+10,1.409368474,2.997751655
5867.598255,-7499240.423,18243597.81,-1996.172877,2221.208308,19724793.23,2986.381172,2297142.105,1.976e+10,1.409368474,3.015466355
5928.020144,-7619777.134,18377623.48,-1993.667116,2215.138751,19894673.87,2980.192654,2297142.105,1.976e+10,1.409368474,3.021094463
5988.513999,-7740306.479,18511444.75,-1991.182829,2209.172334,20064544.13,2974.096747,2297142.105,1.976e+10,1.409368474,3.024692761
6049.481477,-7861628.174,18645951.88,-1988.703655,2203.267856,20235531.1,2968.051798,2297142.105,1.976e+10,1.409368474,3.04837387
6109.301804,-7980520.915,18777581.39,-1986.294893,2197.577603,20403094.78,2962.214497,2297142.105,1.976e+10,1.409368474,2.991016378
6172.52237,-8106015.797,18916326.23,-1983.774572,2191.67189,20579963.32,2956.143979,2297142.105,1.976e+10,1.409368474,3.161028291
6233.122636,-8226160.479,19048973.18,-1981.382942,2186.112289,20749291.44,2950.417818,2297142.105,1.976e+10,1.409368474,3.030013322
6293.367994,-8345458.567,19180512.21,-1979.028604,2180.680925,20917426.41,2944.812984,2297142.105,1.976e+10,1.409368474,3.012267867
6354.008241,-8465396.087,19312585.86,-1976.68205,2175.307762,21086462.57,2939.257693,2297142.105,1.976e+10,1.409368474,3.032012377
6419.599993,-8594967.589,19455080.31,-1974.169844,2169.598972,21269076.56,2933.343872,2297142.105,1.976e+10,1.409368474,3.279587611
6479.503359,-8713158.875,19584892.73,-1971.89882,2164.476412,21435651.63,2928.027167,2297142.105,1.976e+10,1.409368474,2.995168261
6539.363052,-8831128.761,19714306.53,-1969.651445,2159.442227,21601914.67,2922.792765,2297142.105,1.976e+10,1.409368474,2.992984678
6600.215507,-8950917.939,19845560.33,-1967.389093,2154.409086,21770741.76,2917.55006,2297142.105,1.976e+10,1.409368474,3.042622744
6661.075343,-9070584.629,19976526.25,-1965.148703,2149.458435,21939396.22,2912.384073,2297142.105,1.976e+10,1.409368474,3.0429918
6731.593381,-9209072.327,20127902.52,-1962.580256,2143.823327,22134576.41,2906.492683,2297142.105,1.976e+10,1.409368474,3.525901903
6791.722486,-9327015.264,20256666.37,-1960.413227,2139.101966,22300801.47,2901.547388,2297142.105,1.976e+10,1.409368474,3.006455231
6852.554027,-9446204.082,20386647.9,-1958.242191,2134.4017,22468782.43,2896.615801,2297142.105,1.976e+10,1.409368474,3.041577084
6923.472492,-9584990.641,20537824.84,-1955.737887,2129.016388,22664383.83,2890.955113,2297142.105,1.976e+10,1.409368474,3.545923205
6985.866371,-9706948.599,20670516.78,-1953.558102,2124.360226,22836267.54,2886.05191,2297142.105,1.976e+10,1.409368474,3.119693991
7058.48803,-9848727.92,20824597.36,-1951.048325,2119.034657,23036086.84,2880.433552,2297142.105,1.976e+10,1.409368474,3.631082934
7118.963432,-9966655.724,20952614.67,-1948.98046,2114.674887,23202290.57,2875.825918,2297142.105,1.976e+10,1.409368474,3.023770121
7178.78622,-10083188.47,21078993.05,-1946.954455,2110.427617,23366528.15,2871.330071,2297142.105,1.976e+10,1.409368474,2.991139397
7238.549344,-10199484.55,21204993.6,-1944.949646,2106.248083,23530432.18,2866.899041,2297142.105,1.976e+10,1.409368474,2.988156192
7307.046184,-10332629.42,21349103.02,-1942.675131,2101.533949,23718082.35,2861.89301,2297142.105,1.976e+10,1.409368474,3.424842
7367.373349,-10449765.59,21475759.05,-1940.692225,2097.447873,23883170.39,2857.546831,2297142.105,1.976e+10,1.409368474,3.01635824
7427.785397,-10566947.28,21602348.1,-1938.725362,2093.416343,24048322.56,2853.252182,2297142.105,1.976e+10,1.409368474,3.020602388
7489.006908,-10685578.44,21730386.68,-1936.751132,2089.39096,24215517.59,2848.957622,2297142.105,1.976e+10,1.409368474,3.061075556
7553.568993,-10810552.48,21865146.8,-1934.689621,2085.210041,24391652.05,2844.490261,2297142.105,1.976e+10,1.409368474,3.228104264
7613.695637,-10926821.62,21990407.89,-1932.788367,2081.374196,24555518.12,2840.385434,2297142.105,1.976e+10,1.409368474,3.006332213
7680.289992,-11055464.87,22128875.95,-1930.703296,2077.189336,24736823.86,2835.900343,2297142.105,1.976e+10,1.409368474,3.329717751
7748.893859,-11187845.54,22271233.24,-1928.577746,2072.94646,24923397,2831.345819,2297142.105,1.976e+10,1.409368474,3.430193316
7809.699567,-11305057.28,22397167.34,-1926.712586,2069.24243,25088591.53,2827.363723,2297142.105,1.976e+10,1.409368474,3.040285387
7871.258149,-11423605.31,22524432.91,-1924.84207,2065.545458,25255669.39,2823.383614,2297142.105,1.976e+10,1.409368474,3.077929125
7939.514487,-11554917.78,22665281.3,-1922.788627,2061.507104,25440737.04,2819.029557,2297142.105,1.976e+10,1.409368474,3.412816917
8006.12299,-11682925.69,22802465.63,-1920.805347,2057.626535,25621147.35,2814.839274,2297142.105,1.976e+10,1.409368474,3.330425109
8071.698749,-11808820.48,22937272.35,-1918.872407,2053.862962,25798579.5,2810.769357,2297142.105,1.976e+10,1.409368474,3.278787989
8142.459749,-11944528.64,23082463.88,-1916.80812,2049.863575,25989842.31,2806.437963,2297142.105,1.976e+10,1.409368474,3.538050005
8203.851642,-12062150.61,23208203.69,-1915.034982,2046.444514,26155614.99,2802.729764,2297142.105,1.976e+10,1.409368474,3.069594605
8264.977198,-12179154.64,23333190.88,-1913.285771,2043.086145,26320516.79,2799.082607,2297142.105,1.976e+10,1.409368474,3.056277825
8326.867931,-12297514.91,23459534.93,-1911.530956,2039.731394,26487330.03,2795.434627,2297142.105,1.976e+10,1.409368474,3.094536656
8388.964721,-12416160.61,23586092.37,-1909.786562,2036.410695,26654545.53,2791.818983,2297142.105,1.976e+10,1.409368474,3.104839477
8456.323022,-12544737.36,23723141.62,-1907.912538,2032.858766,26835757.56,2787.94638,2297142.105,1.976e+10,1.409368474,3.367915074
8518.232823,-12662802.96,23848895.62,-1906.206558,2029.639195,27002155.49,2784.431487,2297142.105,1.976e+10,1.409368474,3.095490051
8588.033662,-12795791.18,23990440.91,-1904.301777,2026.059887,27189584.9,2780.518643,2297142.105,1.976e+10,1.409368474,3.490041937
8657.349807,-12927725.04,24130757.88,-1902.429506,2022.557387,27375528.32,2776.684427,2297142.105,1.976e+10,1.409368474,3.465807244
8718.245933,-13043525.95,24253831.18,-1900.800301,2019.522152,27538734.47,2773.357442,2297142.105,1.976e+10,1.409368474,3.044806327
8781.40376,-13163523.41,24381281.46,-1899.125829,2016.414645,27707855.1,2769.9471,2297142.105,1.976e+10,1.409368474,3.157891312
8849.387611,-13292572.51,24518252.66,-1897.340523,2013.114791,27889732.84,2766.321063,2297142.105,1.976e+10,1.409368474,3.399192591
8912.114872,-13411536.23,24644435.42,-1895.708788,2010.110723,28057396.55,2763.015911,2297142.105,1.976e+10,1.409368474,3.136363031
8973.471704,-13527802.31,24767680.25,-1894.12693,2007.209266,28221258.3,2759.819897,2297142.105,1.976e+10,1.409368474,3.067841587
9037.38671,-13648813.18,24895875.47,-1892.493889,2004.224969,28391807.21,2756.528768,2297142.105,1.976e+10,1.409368474,3.195750333
9098.631595,-13764671.19,25018537.34,-1890.94303,2001.401154,28555093.83,2753.410997,2297142.105,1.976e+10,1.409368474,3.062244234
9159.150669,-13879063.27,25139576.71,-1889.423798,1998.644573,28716314.43,2750.364052,2297142.105,1.976e+10,1.409368474,3.025953703
9220.163048,-13994295.13,25261434.84,-1887.905347,1995.898875,28878718.57,2747.325776,2297142.105,1.976e+10,1.409368474,3.050618962
9280.714722,-14108565.66,25382208.18,-1886.411267,1993.20641,29039767.85,2744.343138,2297142.105,1.976e+10,1.409368474,3.027583702
9341.716645,-14223594.79,25503715.69,-1884.918917,1990.526064,29201886.28,2741.370704,2297142.105,1.976e+10,1.409368474,3.050096133
9403.828197,-14340623.18,25627266.44,-1883.412496,1987.829503,29366822.4,2738.377031,2297142.105,1.976e+10,1.409368474,3.105577589
9464.513961,-14454875.16,25747820.24,-1881.953238,1985.225977,29527845.55,2735.483534,2297142.105,1.976e+10,1.409368474,3.034288223
9526.567079,-14571610.26,25870927.91,-1880.4738,1982.595031,29692368.32,2732.556453,2297142.105,1.976e+10,1.409368474,3.102655894
9596.938725,-14703883.71,26010342.49,-1878.811371,1979.648902,29878790.35,2729.274985,2297142.105,1.976e+10,1.409368474,3.518582287
9660.740554,-14823707.6,26136563.41,-1877.318047,1977.01162,30047666.36,2726.334168,2297142.105,1.976e+10,1.409368474,3.19009147
9729.422538,-14952590.74,26272252,-1875.725075,1974.207839,30229310.19,2723.204207,2297142.105,1.976e+10,1.409368474,3.434099161
9792.660941,-15071162.57,26397016.97,-1874.271547,1971.657971,30396421.6,2720.35457,2297142.105,1.976e+10,1.409368474,3.161920176
9860.329865,-15197940.27,26530345.55,-1872.73,1968.96247,30575098.09,2717.33893,2297142.105,1.976e+10,1.409368474,3.383446191
9925.380335,-15319714.4,26658344.06,-1871.261394,1966.402851,30746722.71,2714.47221,2297142.105,1.976e+10,1.409368474,3.252523486
9986.770997,-15434550.14,26778989.41,-1869.88721,1964.015115,30908568.58,2711.795263,2297142.105,1.976e+10,1.409368474,3.069533095
10048.7337,-15550370.72,26900611.12,-1868.51169,1961.632097,31071802.46,2709.120968,2297142.105,1.976e+10,1.409368474,3.098134955
10113.90042,-15672088.7,27028363.37,-1867.077321,1959.154574,31243347.94,2706.337815,2297142.105,1.976e+10,1.409368474,3.258336122
10187.90788,-15810206.54,27173252.38,-1865.463424,1956.375986,31438006.87,2703.213048,2297142.105,1.976e+10,1.409368474,3.700373245
10248.32916,-15922880.71,27291391.28,-1864.157526,1954.134619,31596806.3,2700.689799,2297142.105,1.976e+10,1.409368474,3.021063708
10312.85434,-16043121.13,27417405.65,-1862.774413,1951.767457,31766269.34,2698.022372,2297142.105,1.976e+10,1.409368474,3.226258983
10379.2943,-16166836.83,27547000.82,-1861.362497,1949.358095,31940630.35,2695.304682,2297142.105,1.976e+10,1.409368474,3.321998325
10445.5479,-16290112.48,27676073.98,-1859.96675,1946.983326,32114371.16,2692.623327,2297142.105,1.976e+10,1.409368474,3.312679655
10512.18715,-16414012.84,27805740.68,-1858.575018,1944.622274,32288992.43,2689.95481,2297142.105,1.976e+10,1.409368474,3.331962844
10577.29975,-16534985.52,27932285.68,-1857.226778,1942.341521,32459487.52,2687.374535,2297142.105,1.976e+10,1.409368474,3.255629709
10642.06112,-16655218.97,28058001.62,-1855.897048,1940.098323,32628940.74,2684.834326,2297142.105,1.976e+10,1.409368474,3.238068783
10709.91704,-16781105.62,28189569.77,-1854.515651,1937.774487,32806361.42,2682.200265,2297142.105,1.976e+10,1.409368474,3.392795616
10771.27141,-16894850.21,28308396.84,-1853.276939,1935.6963,32966669.46,2679.842454,2297142.105,1.976e+10,1.409368474,3.067718569
10832.33607,-17007982.54,28426536.87,-1852.053697,1933.649252,33126114.6,2677.517941,2297142.105,1.976e+10,1.409368474,3.053233111
10894.20958,-17122537.51,28546114.92,-1850.823928,1931.596444,33287564.77,2675.18486,2297142.105,1.976e+10,1.409368474,3.093675525
10954.29501,-17233709.42,28662116.35,-1849.638912,1929.62321,33444246.95,2672.940298,2297142.105,1.976e+10,1.409368474,3.004271648
11014.61357,-17345241.32,28778449.19,-1848.458323,1927.662078,33601436.49,2670.707633,2297142.105,1.976e+10,1.409368474,3.015927675
11081.79411,-17469377.87,28907877.83,-1847.153947,1925.500776,33776390.63,2668.244918,2297142.105,1.976e+10,1.409368474,3.359026969
11151.98307,-17598980.2,29042948.23,-1845.802854,1923.268072,33959048.07,2665.698455,2297142.105,1.976e+10,1.409368474,3.509448145
11211.63363,-17709049.37,29157616.16,-1844.663897,1921.390649,34114176.08,2663.555316,2297142.105,1.976e+10,1.409368474,2.982528084
11270.64695,-17817876.07,29270949.45,-1843.545397,1919.551129,34267553.01,2661.45377,2297142.105,1.976e+10,1.409368474,2.950666228
11331.52832,-17930078.72,29387757.04,-1842.400038,1917.671707,34425687.89,2659.304923,2297142.105,1.976e+10,1.409368474,3.044068214
11397.07025,-18050793.03,29513379.19,-1841.176588,1915.668899,34595818.83,2657.013089,2297142.105,1.976e+10,1.409368474,3.277096481
11463.1184,-18172358.9,29639839.51,-1839.953627,1913.671771,34767149.93,2654.725786,2297142.105,1.976e+10,1.409368474,3.302407589
11531.09303,-18297386.57,29769851.39,-1838.705286,1911.6382,34943359.99,2652.394717,2297142.105,1.976e+10,1.409368474,3.39873127
11598.59157,-18421454.95,29898816.64,-1837.475889,1909.640405,35118218.05,2650.102662,2297142.105,1.976e+10,1.409368474,3.374927142
11659.52091,-18533377.56,30015115.3,-1836.374766,1907.855178,35275958.25,2648.052805,2297142.105,1.976e+10,1.409368474,3.04646708
11723.7816,-18651347.19,30137655.39,-1835.222201,1905.990699,35442220.92,2645.910254,2297142.105,1.976e+10,1.409368474,3.213034467
11783.99313,-18761816.41,30252365.83,-1834.150334,1904.260553,35597912.76,2643.920517,2297142.105,1.976e+10,1.409368474,3.010576359
11845.36411,-18874346.69,30369178.47,-1833.065773,1902.513618,35756509.39,2641.909952,2297142.105,1.976e+10,1.409368474,3.068548945
11911.3815,-18995322.65,30494715.94,-1831.907955,1900.652775,35927009.1,2639.766604,2297142.105,1.976e+10,1.409368474,3.300869855
12009.3635,-19174733.13,30680811.75,-1830.20623,1897.925388,36179864.57,2636.62201,2297142.105,1.976e+10,1.409368474,4.8991
12108.1225,-19355398.59,30868114.9,-1828.510878,1895.217177,36434488.77,2633.495809,2297142.105,1.976e+10,1.409368474,4.93795
12204.9875,-19532437.53,31051568.04,-1826.867077,1892.5998,36684001.87,2630.470931,2297142.105,1.976e+10,1.409368474,4.84325
12303.7875,-19712849.95,31238426.61,-1825.209526,1889.968925,36938269.46,2627.426945,2297142.105,1.976e+10,1.409368474,4.94
12409.2015,-19905160.29,31437509.7,-1823.461892,1887.20414,37209305.59,2624.224216,2297142.105,1.976e+10,1.409368474,5.2707
12506.7275,-20082917.17,31621437.99,-1821.863889,1884.684166,37459830.52,2621.301668,2297142.105,1.976e+10,1.409368474,4.8763
12604.1425,-20260317.01,31804913.35,-1820.285484,1882.202636,37709852.27,2618.420518,2297142.105,1.976e+10,1.409368474,4.87075
12701.8155,-20438033.18,31988633.64,-1818.720438,1879.749457,37960319.84,2615.569164,2297142.105,1.976e+10,1.409368474,4.88365
12798.7045,-20614172.67,32170644.16,-1817.185015,1877.349779,38208565.28,2612.776984,2297142.105,1.976e+10,1.409368474,4.84445
12901.7605,-20801361.12,32363986.35,-1815.570194,1874.833515,38472382.78,2609.845942,2297142.105,1.976e+10,1.409368474,5.1528
13000.7425,-20980993.85,32549442.93,-1814.0367,1872.451054,38725551.49,2607.067721,2297142.105,1.976e+10,1.409368474,4.9491
13099.3595,-21159814.07,32733982.75,-1812.525615,1870.11011,38977575.06,2604.335026,2297142.105,1.976e+10,1.409368474,4.93085
