t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2142.054,39321495.14,119546445.5,-25068.83114,45855.58962,125847259.1,52260.70602,359033057.6,4.8e+12,1.425151081,3.32105
2211.723,37569114.91,122722918.8,-25234.1704,45334.81718,128344665.6,51884.57386,359033057.6,4.8e+12,1.425151081,3.48345
2279.806,35846055.02,125792588.1,-25379.76149,44842.14835,130800286.2,51526.21238,359033057.6,4.8e+12,1.425151081,3.40415
2348.063,34109143.71,128836968.5,-25511.1993,44363.8935,133275647.2,51175.93513,359033057.6,4.8e+12,1.425151081,3.41285
2419.152,32291133.55,131973527.5,-25633.9386,43881.97447,135866586.3,50820.53219,359033057.6,4.8e+12,1.425151081,3.55445
2490.48,30458721.57,135086774.6,-25743.82477,43414.48617,138478050.2,50473.38034,359033057.6,4.8e+12,1.425151081,3.5664
2558.251,28710821.17,138014376.4,-25836.97494,42984.69931,140969072.3,50152.10513,359033057.6,4.8e+12,1.425151081,3.38855
2628.069,26903892.34,141000437.4,-25922.44321,42556.07901,143544218.9,49829.639,359033057.6,4.8e+12,1.425151081,3.4909
2699.277,25055203.43,144015630,-25999.57071,42133.18189,146178879.8,49509.42025,359033057.6,4.8e+12,1.425151081,3.5604
2767.432,23280937.16,146873795.4,-26064.69754,41741.40159,148707477.3,49210.90392,359033057.6,4.8e+12,1.425151081,3.40775
2836.708,21473218.15,149752041.4,-26122.91567,41355.70387,151283749.9,48915.24267,359033057.6,4.8e+12,1.425151081,3.4638
2906.597,19645680.56,152629112.5,-26174.17778,40978.90485,153888267.1,48624.66684,359033057.6,4.8e+12,1.425151081,3.49445
2974.751,17860292.35,155409794.7,-26217.54258,40622.91239,156432715,48348.53203,359033057.6,4.8e+12,1.425151081,3.4077
3045.81,15995883.41,158283573.4,-26256.3737,40263.3183,159089779.4,48067.9931,359033057.6,4.8e+12,1.425151081,3.55295
3115.22,14172280.73,161066379.2,-26288.53806,39923.02803,161688688.7,47800.9979,359033057.6,4.8e+12,1.425151081,3.4705
3184.968,12337734.67,163839311,-26315.60053,39591.55804,164303193.9,47539.48149,359033057.6,4.8e+12,1.425151081,3.4874
3254.467,10508030.16,166579699.3,-26337.75874,39271.30612,166910799.3,47285.44194,359033057.6,4.8e+12,1.425151081,3.47495
3324.284,8668559.75,169310556.2,-26355.58758,38959.27559,169532322.5,47036.60437,359033057.6,4.8e+12,1.425151081,3.49085
3392.979,6857575.097,171976580.4,-26369.15323,38661.36277,172113249.2,46797.79069,359033057.6,4.8e+12,1.425151081,3.43475
3464.293,4976697.403,174722921.9,-26379.40997,38361.26588,174793784,46555.9877,359033057.6,4.8e+12,1.425151081,3.5657
3534.857,3115007.047,177419630.6,-26386.0421,38073.15869,177446974,46322.65785,359033057.6,4.8e+12,1.425151081,3.5282
3602.328,1334585.9,179979395.1,-26389.38314,37805.57437,179984343.1,46104.89124,359033057.6,4.8e+12,1.425151081,3.37355
3672.83,-525956.6452,182635140,-26389.99921,37533.89293,182635897.3,45882.73289,359033057.6,4.8e+12,1.425151081,3.5251
3743.568,-2392673.764,185280802.6,-26387.90844,37269.12404,185296251.2,45665.18716,359033057.6,4.8e+12,1.425151081,3.5369
3814.417,-4262082.339,187912112.3,-26383.32321,37011.48458,187960440.8,45452.49976,359033057.6,4.8e+12,1.425151081,3.54245
3883.456,-6083342.431,190458884,-26376.65744,36767.40913,190556011.6,45250.08765,359033057.6,4.8e+12,1.425151081,3.45195
3955.461,-7982279.576,193097368.1,-26367.58928,36519.90522,193262283.9,45043.90349,359033057.6,4.8e+12,1.425151081,3.60025
4024.855,-9811674.028,195623545.2,-26356.97748,36287.93364,195869447.3,44849.7981,359033057.6,4.8e+12,1.425151081,3.4697
4097.871,-11735692.06,198264437.1,-26343.99817,36050.53438,198611463.7,44650.27737,359033057.6,4.8e+12,1.425151081,3.6508
4169.756,-13628920.85,200847723,-26329.56011,35823.24689,201309600.7,44458.416,359033057.6,4.8e+12,1.425151081,3.59425
4239.617,-15467797.7,203342827.6,-26314.08815,35608.24233,203930278,44276.15788,359033057.6,4.8e+12,1.425151081,3.49305
4309.409,-17303733.16,205820665.3,-26297.3364,35399.02457,206546763.4,44098.08207,359033057.6,4.8e+12,1.425151081,3.4896
4380.991,-19185497.3,208347084.6,-26278.92749,35190.01458,209228561.6,43919.46216,359033057.6,4.8e+12,1.425151081,3.5791
4452.463,-21063013.98,210854889.8,-26259.41654,34986.74879,211904306.4,43745.05169,359033057.6,4.8e+12,1.425151081,3.5736
4519.431,-22820915.98,213191638.7,-26240.20086,34801.03168,214409582.4,43585.08859,359033057.6,4.8e+12,1.425151081,3.3484
4587.145,-24597063.27,215541925.1,-26219.93296,34617.74342,216940860.6,43426.63979,359033057.6,4.8e+12,1.425151081,3.3857
4655.526,-26389286.3,217902919.1,-26198.68527,34437.08126,219495049.1,43269.8934,359033057.6,4.8e+12,1.425151081,3.41905
4722.923,-28154273.55,220217993.4,-26177.04477,34263.22725,222010422.6,43118.51591,359033057.6,4.8e+12,1.425151081,3.36985
4791.279,-29942862.99,222554181.7,-26154.45258,34091.02166,224559432.7,42968.04798,359033057.6,4.8e+12,1.425151081,3.4178
4858.715,-31705846.76,224847526.5,-26131.58793,33925.06498,227071950.9,42822.53988,359033057.6,4.8e+12,1.425151081,3.3718
4927.058,-33490950.86,227160429.8,-26107.887,33760.72654,229615993.9,42677.96176,359033057.6,4.8e+12,1.425151081,3.41715
4995.755,-35283652.07,229474124.8,-26083.57906,33599.31325,232170864,42535.47869,359033057.6,4.8e+12,1.425151081,3.43485
5064.647,-37079749.59,231783378.8,-26058.76361,33441.11788,234730574.3,42395.37152,359033057.6,4.8e+12,1.425151081,3.4446
5140.803,-39063221.73,234323592.1,-26030.87545,33270.38025,237557321.7,42243.63477,359033057.6,4.8e+12,1.425151081,3.8078
5220.213,-41129163.89,236958671.8,-26001.34493,33096.81091,240501601.4,42088.82073,359033057.6,4.8e+12,1.425151081,3.9705
5291.606,-42984519.7,239316095.3,-25974.45113,32944.51657,243145763.7,41952.51224,359033057.6,4.8e+12,1.425151081,3.56965
5360.563,-44774736.4,241582872.8,-25948.20389,32800.67643,245697092.9,41823.3626,359033057.6,4.8e+12,1.425151081,3.44785
5428.155,-46527751.43,243795256.3,-25922.24994,32662.69103,248195404.2,41699.09385,359033057.6,4.8e+12,1.425151081,3.3796
5496.47,-48297728.22,246021928,-25895.82039,32526.16051,250717888.5,41575.76977,359033057.6,4.8e+12,1.425151081,3.41575
5563.958,-50044499.49,248212581.4,-25869.54228,32394.087,253207301.4,41456.12248,359033057.6,4.8e+12,1.425151081,3.3744
5631.972,-51803085.78,250411384,-25842.91511,32263.71782,255713552.5,41337.67953,359033057.6,4.8e+12,1.425151081,3.4007
5701.249,-53592462.3,252641997,-25815.66884,32133.66317,258263684.4,41219.18324,359033057.6,4.8e+12,1.425151081,3.46385
5768.064,-55316455.55,254784888.4,-25789.29313,32010.76709,260720635.2,41106.89541,359033057.6,4.8e+12,1.425151081,3.34075
5836.193,-57072535.87,256961552,-25762.32001,31887.94235,263223315,40994.36546,359033057.6,4.8e+12,1.425151081,3.40645
5903.702,-58810820.41,259110234.8,-25735.5324,31768.64105,265700633,40884.76712,359033057.6,4.8e+12,1.425151081,3.37545
5971.199,-60546986.52,261250562.8,-25708.70695,31651.68526,268174932,40777.03757,359033057.6,4.8e+12,1.425151081,3.37485
6043.362,-62401168.2,263530206.5,-25679.99782,31529.13937,270817421,40663.85272,359033057.6,4.8e+12,1.425151081,3.60815
6112.395,-64172987.14,265702779,-25652.52173,31414.25082,273342530.7,40557.45339,359033057.6,4.8e+12,1.425151081,3.45165
6186.118,-66063086.43,268014284.3,-25623.18234,31294.00982,276036207.7,40445.79735,359033057.6,4.8e+12,1.425151081,3.68615
6265.844,-68104656.15,270504138.4,-25591.47622,31166.74169,278945752.9,40327.27914,359033057.6,4.8e+12,1.425151081,3.9863
6349.551,-70245450.07,273107524.4,-25558.23187,31036.10887,281996707.7,40205.26421,359033057.6,4.8e+12,1.425151081,4.18535
6427.464,-72235565.01,275520991.3,-25527.3472,30917.18058,284832922.1,40093.85876,359033057.6,4.8e+12,1.425151081,3.89565
6513.344,-74426394.68,278170632.1,-25493.38778,30788.96679,287955185.4,39973.40737,359033057.6,4.8e+12,1.425151081,4.294
6593.279,-76462948.41,280627066.7,-25461.87288,30672.25041,290857582.1,39863.44084,359033057.6,4.8e+12,1.425151081,3.99675
6673.557,-78505709.69,283084751.2,-25430.32716,30557.49511,293768825.5,39755.02543,359033057.6,4.8e+12,1.425151081,4.0139
6767.059,-80881784.02,285935805.3,-25393.73282,30426.84422,297155090.4,39631.23156,359033057.6,4.8e+12,1.425151081,4.6751
6846.186,-82889893.23,288339098.1,-25362.90081,30318.72582,300016949.4,39528.49444,359033057.6,4.8e+12,1.425151081,3.95635
6923.605,-84852300.11,290682316.8,-25332.86487,30215.04247,302813675.6,39429.72019,359033057.6,4.8e+12,1.425151081,3.87095
7002.809,-86857552.08,293071337.2,-25302.27836,30111.05529,305671462.6,39330.40733,359033057.6,4.8e+12,1.425151081,3.9602
7083.216,-88890789.16,295488303,-25271.382,30007.58352,308569132.6,39231.33718,359033057.6,4.8e+12,1.425151081,4.02035
7153.092,-90655718.06,297582020.6,-25244.6644,29919.32885,311084422.9,39146.63867,359033057.6,4.8e+12,1.425151081,3.4938
7218.63,-92309384.9,299540198.8,-25219.72129,29837.92312,313441148,39068.35034,359033057.6,4.8e+12,1.425151081,3.2769
7284.009,-93957414.78,301488352.9,-25194.95372,29758.00373,315789839.5,38991.33851,359033057.6,4.8e+12,1.425151081,3.26895
7349.401,-95604156.44,303431709.1,-25170.2991,29679.32546,318136695.1,38915.37379,359033057.6,4.8e+12,1.425151081,3.2696
7414.457,-97240840.81,305360014.3,-25145.89082,29602.26953,320469217.6,38840.83143,359033057.6,4.8e+12,1.425151081,3.2528
7480.215,-98893576.5,307304072.5,-25121.3429,29525.58784,322824615.6,38766.50882,359033057.6,4.8e+12,1.425151081,3.2879
7545.431,-100531099.5,309227165.3,-25097.1224,29450.70762,325158333.3,38693.79449,359033057.6,4.8e+12,1.425151081,3.2608
7610.748,-102169579.5,311148379,-25072.99127,29376.85177,327493414.8,38621.9408,359033057.6,4.8e+12,1.425151081,3.26585
7675.832,-103800651.1,313057977.4,-25049.0743,29304.36856,329817938.2,38551.29233,359033057.6,4.8e+12,1.425151081,3.2542
7741.07,-105434024.1,314967395.4,-25025.23064,29232.79978,332145741.5,38481.40787,359033057.6,4.8e+12,1.425151081,3.2619
7806.467,-107069821.1,316876816,-25001.46085,29162.12317,334476999.4,38412.26981,359033057.6,4.8e+12,1.425151081,3.26985
7871.706,-108700121.6,318777052.3,-24977.88142,29092.65754,336800423.8,38344.1949,359033057.6,4.8e+12,1.425151081,3.26195
7937.014,-110330609.9,320674792.6,-24954.41114,29024.13591,339124116,38276.92648,359033057.6,4.8e+12,1.425151081,3.2654
8001.998,-111951492.2,322558708.5,-24931.19145,28956.94244,341434118.1,38210.84692,359033057.6,4.8e+12,1.425151081,3.2492
8067.456,-113582676.3,324451983.4,-24907.9385,28890.23358,343758802,38145.13071,359033057.6,4.8e+12,1.425151081,3.2729
8135.446,-115275350.1,326413903.6,-24883.9315,28821.95731,346171117.8,38077.75295,359033057.6,4.8e+12,1.425151081,3.3995
8203.363,-116964581.9,328369117,-24860.09887,28754.76199,348578528.3,38011.32532,359033057.6,4.8e+12,1.425151081,3.39585
8270.19,-118625128.3,330288529.1,-24836.7942,28689.60628,350945057.7,37946.80295,359033057.6,4.8e+12,1.425151081,3.34135
8337.426,-120294270.8,332215326.1,-24813.49293,28624.99288,353323838,37882.7091,359033057.6,4.8e+12,1.425151081,3.3618
8404.937,-121968668.9,334145664.2,-24790.24403,28561.04431,355710108.2,37819.16778,359033057.6,4.8e+12,1.425151081,3.37555
8471.359,-123614530.8,336040681,-24767.51477,28499.01631,358055710.1,37757.43262,359033057.6,4.8e+12,1.425151081,3.3211
8538.865,-125285711.1,337962432.7,-24744.56163,28436.86016,360437394.5,37695.46851,359033057.6,4.8e+12,1.425151081,3.3753
8604.918,-126919425.9,339838787.4,-24722.24607,28376.88638,362765684.8,37635.58332,359033057.6,4.8e+12,1.425151081,3.30265
8672.258,-128583460,341747651.8,-24699.64179,28316.58584,365137184.8,37575.27562,359033057.6,4.8e+12,1.425151081,3.367
8738.717,-130224236.2,343627589,-24677.4777,28257.89017,367475538.8,37516.47988,359033057.6,4.8e+12,1.425151081,3.32295
8805.347,-131867760.2,345508473.9,-24655.40045,28199.84033,369817808.8,37458.24029,359033057.6,4.8e+12,1.425151081,3.3315
8872.903,-133532628.5,347411576.7,-24633.16318,28141.78153,372190497.6,37399.90102,359033057.6,4.8e+12,1.425151081,3.3778
8939.054,-135161420.6,349271324.4,-24611.53129,28085.69273,374511772.4,37343.4547,359033057.6,4.8e+12,1.425151081,3.30755
9006.08,-136810302.6,351151912.5,-24589.7571,28029.61592,376861678.3,37286.93501,359033057.6,4.8e+12,1.425151081,3.3513
9073.835,-138475640,353049160.1,-24567.89279,27973.68486,379235035.8,37230.47677,359033057.6,4.8e+12,1.425151081,3.38775
9140.107,-140103098.7,354901239.4,-24546.64923,27919.69822,381554410.2,37175.89995,359033057.6,4.8e+12,1.425151081,3.3136
9207.426,-141754832.3,356778939.7,-24525.21351,27865.57332,383908380.1,37121.10281,359033057.6,4.8e+12,1.425151081,3.36595
9274.165,-143390915.3,358636889.1,-24504.10459,27812.61164,386240045.6,37067.40493,359033057.6,4.8e+12,1.425151081,3.33695
9341.49,-145039941.3,360507594,-24482.95309,27759.87413,388590156.8,37013.85692,359033057.6,4.8e+12,1.425151081,3.36625
9410.146,-146720106.7,362411649.8,-24461.53042,27706.7928,390984646.3,36959.88147,359033057.6,4.8e+12,1.425151081,3.4328
9477.837,-148375221.4,364285398.2,-24440.55346,27655.13479,393343434.7,36907.27751,359033057.6,4.8e+12,1.425151081,3.38455
9546.445,-150051313.7,366180984.8,-24419.43806,27603.44962,395732119.5,36854.57076,359033057.6,4.8e+12,1.425151081,3.4304
9613.399,-151685606.9,368027475.6,-24398.97242,27553.65069,398061234.1,36803.71614,359033057.6,4.8e+12,1.425151081,3.3477
9680.349,-153318436.9,369870542.9,-24378.6462,27504.47494,400388263.5,36753.42885,359033057.6,4.8e+12,1.425151081,3.3475
9747.491,-154954587.5,371715609.8,-24358.39968,27455.76922,402720025.3,36703.55431,359033057.6,4.8e+12,1.425151081,3.3571
9813.152,-156553338,373516835.3,-24338.73263,27408.71861,404998486.3,36655.31014,359033057.6,4.8e+12,1.425151081,3.28305
9881.059,-158205421.6,375376443.7,-24318.53021,27360.65139,407352955,36605.95793,359033057.6,4.8e+12,1.425151081,3.39535
9947.213,-159813542.3,377184927.1,-24298.98279,27314.39395,409644770,36558.40097,359033057.6,4.8e+12,1.425151081,3.3077
10013.764,-161430013.2,379001194.3,-24279.45013,27268.41503,411948485.2,36511.06896,359033057.6,4.8e+12,1.425151081,3.32755
10079.974,-163036915.9,380805136.8,-24260.14816,27223.21514,414238564.3,36464.47903,359033057.6,4.8e+12,1.425151081,3.3105
10146.382,-164647344.6,382611485.6,-24240.91843,27178.41472,416533668.5,36418.24204,359033057.6,4.8e+12,1.425151081,3.3204
10215.319,-166317756.6,384483496.9,-24221.09315,27132.46429,418914258,36370.75709,359033057.6,4.8e+12,1.425151081,3.44685
10282.509,-167944526.5,386305037.6,-24201.9034,27088.21358,421232650.8,36324.96997,359033057.6,4.8e+12,1.425151081,3.3595
10349.336,-169561233,388113805.4,-24182.94674,27044.71658,423536701.7,36279.9064,359033057.6,4.8e+12,1.425151081,3.34135
10415.577,-171162516.7,389903860.3,-24164.28278,27002.09852,425818772.9,36235.69907,359033057.6,4.8e+12,1.425151081,3.31205
10482.517,-172779446,391709953.1,-24145.54885,26959.52508,428123141.5,36191.48411,359033057.6,4.8e+12,1.425151081,3.347
10550.188,-174412762.3,393532888.9,-24126.73913,26916.98295,430450864,36147.24764,359033057.6,4.8e+12,1.425151081,3.38355
10616.43,-176010359.4,395314557.5,-24108.45108,26875.81396,432727681.1,36104.3874,359033057.6,4.8e+12,1.425151081,3.3121
10684.804,-177658108.9,397150725.5,-24089.70261,26833.80396,435075973.1,36060.59909,359033057.6,4.8e+12,1.425151081,3.4187
10752.062,-179277717.5,398954137,-24071.38619,26792.95104,437384160,36017.96577,359033057.6,4.8e+12,1.425151081,3.3629
10820.342,-180920680.5,400782157.2,-24052.91834,26751.94723,439725630.5,35975.1242,359033057.6,4.8e+12,1.425151081,3.414
10885.707,-182492324.9,402529527.2,-24035.35773,26713.12992,441965461.3,35934.52005,359033057.6,4.8e+12,1.425151081,3.26825
10952.926,-184107354.1,404323827.7,-24017.41932,26673.64883,444267121.8,35893.17446,359033057.6,4.8e+12,1.425151081,3.36095
11018.399,-185679277.8,406068984.1,-24000.06317,26635.61239,446507350.5,35853.29664,359033057.6,4.8e+12,1.425151081,3.27365
11083.37,-187238029.4,407798311.2,-23982.95269,26598.2697,448728807.1,35814.10296,359033057.6,4.8e+12,1.425151081,3.24855
11148.398,-188797039.1,409526739,-23965.93861,26561.28883,450950631.4,35775.24672,359033057.6,4.8e+12,1.425151081,3.2514
11213.335,-190352766.6,411250360.9,-23949.0587,26524.7473,453167778.1,35736.8106,359033057.6,4.8e+12,1.425151081,3.24685
11279.007,-191924991.7,412991091.2,-23932.09899,26488.17975,455408436.3,35698.30568,359033057.6,4.8e+12,1.425151081,3.2836
11344.435,-193490271.3,414722978.5,-23915.31268,26452.12945,457639196.2,35660.30472,359033057.6,4.8e+12,1.425151081,3.2714
11409.444,-195044442.6,416441450.7,-23898.7421,26416.68104,459854125.2,35622.89869,359033057.6,4.8e+12,1.425151081,3.25045
11476.509,-196646641.7,418211869.8,-23881.75959,26380.49289,462137500.9,35584.6715,359033057.6,4.8e+12,1.425151081,3.35325
11548.054,-198354617.8,420097893.6,-23863.76712,26342.30733,464571624.8,35544.28979,359033057.6,4.8e+12,1.425151081,3.57725
11613.692,-199920449.1,421825810.6,-23847.37224,26307.64963,466803171,35507.59907,359033057.6,4.8e+12,1.425151081,3.2819
11678.35,-201461853.2,423525716.2,-23831.32612,26273.85473,468999904.7,35471.78522,359033057.6,4.8e+12,1.425151081,3.2329
11745.075,-203051448.9,425277685.5,-23814.87432,26239.33323,471265318.8,35435.16399,359033057.6,4.8e+12,1.425151081,3.33625
11812.273,-204651207.2,427039758.1,-23798.41511,26204.92449,473545216,35398.62468,359033057.6,4.8e+12,1.425151081,3.3599
11881.085,-206288247.1,428841769.5,-23781.67319,26170.0552,475878245.1,35361.55778,359033057.6,4.8e+12,1.425151081,3.4406
11948.049,-207880220.6,430593094.8,-23765.48933,26136.47218,478147047.9,35325.82145,359033057.6,4.8e+12,1.425151081,3.3482
12015.303,-209478001.2,432349752.5,-23749.34214,26103.08559,480424126.7,35290.25827,359033057.6,4.8e+12,1.425151081,3.3627
12083.433,-211095489.8,434127013.3,-23733.09274,26069.60801,482729292.2,35254.56216,359033057.6,4.8e+12,1.425151081,3.4065
12150.299,-212681896.5,435869094.5,-23717.24973,26037.08287,484990161.4,35219.84695,359033057.6,4.8e+12,1.425151081,3.3433
12219.06,-214312161.2,437658290.1,-23701.06515,26003.97296,487313535,35184.47241,359033057.6,4.8e+12,1.425151081,3.43805
12289.525,-215981675.7,439489474.8,-23684.5915,25970.39153,489692845.3,35148.55774,359033057.6,4.8e+12,1.425151081,3.52325
12356.502,-217567477.2,441227833.9,-23669.03747,25938.79476,491952851.9,35114.73207,359033057.6,4.8e+12,1.425151081,3.34885
12425.375,-219197087,443013206.9,-23653.14808,25906.62613,494275292.1,35080.26071,359033057.6,4.8e+12,1.425151081,3.44365
12493.269,-220802465,444771043.8,-23637.58777,25875.23007,496563198.3,35046.58452,359033057.6,4.8e+12,1.425151081,3.3947
12560.142,-222382671.7,446500372.5,-23622.36076,25844.60756,498815231.6,35013.70685,359033057.6,4.8e+12,1.425151081,3.34365
12627.747,-223979143.9,448246559.2,-23607.06638,25813.94935,501090445.6,34980.75991,359033057.6,4.8e+12,1.425151081,3.38025
12695.527,-225578714,449995195.4,-23591.83175,25783.5096,503370074.7,34948.01701,359033057.6,4.8e+12,1.425151081,3.389
12764.062,-227195055.2,451761222,-23576.52768,25753.02949,505673605,34915.19992,359033057.6,4.8e+12,1.425151081,3.42675
12832.158,-228800007.5,453513877.5,-23561.42059,25723.03767,507960904.5,34882.87843,359033057.6,4.8e+12,1.425151081,3.4048
12899.118,-230377185.5,455235312.6,-23546.66085,25693.82684,510208621.5,34851.36977,359033057.6,4.8e+12,1.425151081,3.348
12967.313,-231982440.2,456986496.7,-23531.72519,25664.35912,512496352,34819.55513,359033057.6,4.8e+12,1.425151081,3.40975
13035.088,-233576802.6,458724914.1,-23516.97694,25635.35061,514768559.2,34788.20785,359033057.6,4.8e+12,1.425151081,3.38875
13101.981,-235149439.5,460438789.5,-23502.51309,25606.98717,517009804.3,34757.53031,359033057.6,4.8e+12,1.425151081,3.34465
13170.044,-236748592.8,462180703.3,-23487.88972,25578.39655,519288839.4,34726.57963,359033057.6,4.8e+12,1.425151081,3.40315
13240.402,-238400624.9,463979316.7,-23472.87146,25549.12288,521643234.6,34694.86092,359033057.6,4.8e+12,1.425151081,3.5179
13310.775,-240051955.6,465776263.1,-23457.94895,25520.12453,523996630.4,34663.41191,359033057.6,4.8e+12,1.425151081,3.51865
13381.992,-241722025.6,467592693.2,-23442.94729,25491.06085,526376732.4,34631.86337,359033057.6,4.8e+12,1.425151081,3.56085
13450.291,-243322666.8,469332762.9,-23428.65377,25463.45101,528657887.9,34601.86635,359033057.6,4.8e+12,1.425151081,3.41495
13519.499,-244943618.5,471094076.7,-23414.26252,25435.7326,530967989,34571.72518,359033057.6,4.8e+12,1.425151081,3.4604
13592.519,-246652776.6,472950334.6,-23399.17861,25406.7659,533403797.6,34540.19851,359033057.6,4.8e+12,1.425151081,3.651
13662.725,-248295033.1,474733072.2,-23384.77195,25379.18118,535744261.1,34510.14918,359033057.6,4.8e+12,1.425151081,3.5103
13731.186,-249895499.7,476469642.7,-23370.81313,25352.52931,538025167.7,34481.09118,359033057.6,4.8e+12,1.425151081,3.42305
13796.325,-251417420.7,478120261.2,-23357.61319,25327.39419,540194135.2,34453.6644,359033057.6,4.8e+12,1.425151081,3.25695
13862.321,-252958490.7,479790933.7,-23344.31999,25302.14766,542390392.6,34426.09406,359033057.6,4.8e+12,1.425151081,3.2998
13928.298,-254498242.7,481459466.8,-23331.11081,25277.12609,544584771.9,34398.74758,359033057.6,4.8e+12,1.425151081,3.29885
13993.225,-256012641.8,483099841.1,-23318.18946,25252.71244,546743019.4,34372.04453,359033057.6,4.8e+12,1.425151081,3.24635
14059.653,-257561185.6,484776504.6,-23305.04839,25227.94684,548949928.2,34344.93532,359033057.6,4.8e+12,1.425151081,3.3214
14124.672,-259076040.5,486416018,-23292.26278,25203.91195,551108825.3,34318.60549,359033057.6,4.8e+12,1.425151081,3.25095
14190.43,-260607270,488072583.2,-23279.40839,25179.80787,553291058.7,34292.17957,359033057.6,4.8e+12,1.425151081,3.2879
14255.125,-262112924.3,489700829.1,-23266.83628,25156.29108,555436843.5,34266.37786,359033057.6,4.8e+12,1.425151081,3.23475
14319.993,-263621790.6,491331907.9,-23254.3041,25132.90569,557587205.9,34240.70104,359033057.6,4.8e+12,1.425151081,3.2434
14385.312,-265140328.3,492972800.4,-23241.75858,25109.55182,559751351.6,34215.0396,359033057.6,4.8e+12,1.425151081,3.26595
14451.881,-266687085.5,494643531.4,-23229.04852,25085.94888,561955714.2,34189.0849,359033057.6,4.8e+12,1.425151081,3.32845
14525.239,-268390610.9,496482839.3,-23215.12978,25060.16707,564383495.3,34160.7117,359033057.6,4.8e+12,1.425151081,3.6679
14600.197,-270130240.5,498360319.6,-23201.0014,25034.06675,566862730.3,34131.96396,359033057.6,4.8e+12,1.425151081,3.7479
14667.076,-271681481,500033800,-23188.47519,25010.98471,569073482.3,34106.52046,359033057.6,4.8e+12,1.425151081,3.34395
14732.678,-273202290.3,501673833.1,-23176.26028,24988.52892,571240865.3,34081.74905,359033057.6,4.8e+12,1.425151081,3.2801
14798.325,-274723343,503313522.4,-23164.10788,24966.23933,573408595.2,34057.14316,359033057.6,4.8e+12,1.425151081,3.28235
14863.684,-276236932.4,504944570.5,-23152.07865,24944.22578,575565688.8,34032.82453,359033057.6,4.8e+12,1.425151081,3.26795
14929.409,-277758207.2,506583307.1,-23140.05176,24922.26608,577733735.1,34008.54807,359033057.6,4.8e+12,1.425151081,3.28625
14994.352,-279260607.5,508201134,-23128.23604,24900.74001,579874882.6,33984.73415,359033057.6,4.8e+12,1.425151081,3.24715
15058.872,-280752464.4,509807044.3,-23116.56374,24879.52172,582001004,33961.24439,359033057.6,4.8e+12,1.425151081,3.226
15123.796,-282252904.7,511421633.8,-23104.88467,24858.33714,584139358.1,33937.77572,359033057.6,4.8e+12,1.425151081,3.2462
15189.326,-283766583.4,513049904.6,-23093.16348,24837.12224,586296578.9,33914.25719,359033057.6,4.8e+12,1.425151081,3.2765
15259.164,-285378929.7,514783695.3,-23080.74508,24814.6955,588594415.9,33889.37749,359033057.6,4.8e+12,1.425151081,3.4919
