t,x,y,vx,vy,r,v,energy,h,e,dt_eff
4443.68078,-17970937.5,23267155.91,-11217.93114,-8230.940752,29399237.04,13913.67546,-100274537.2,4.089270746e+11,0.03032349468,0.3562076251
4450.902527,-18051848.92,23207582.83,-11188.28032,-8269.201463,29401720.19,13912.48753,-100274421.2,4.089273177e+11,0.03032296644,0.36271395
4458.146965,-18132799.01,23147545.35,-11158.41025,-8307.47393,29404204.73,13911.29909,-100274304.5,4.089275623e+11,0.03032243272,0.36205785
4465.333264,-18212885.2,23087716.06,-11128.65548,-8345.33153,29406662.85,13910.12333,-100274189.7,4.089278029e+11,0.03032190536,0.3584006998
4472.619012,-18293861.01,23026781.57,-11098.36293,-8383.603178,29409148.58,13908.93461,-100274071.8,4.089280502e+11,0.03032136104,0.3662496001
4479.822899,-18373709.52,22966257.86,-11068.2863,-8421.33563,29411599.78,13907.76242,-100273956.5,4.089282919e+11,0.03032082673,0.3581759249
4487.149349,-18454693.96,22904426.14,-11037.57156,-8459.598384,29414086.18,13906.57366,-100273837.3,4.089285418e+11,0.0303202718,0.3690380252
4494.441991,-18535080.76,22842601.7,-11006.87231,-8497.572314,29416554.37,13905.39368,-100273719.3,4.089287893e+11,0.03031971984,0.3631634998
4501.703712,-18614903.79,22780764.59,-10976.1785,-8535.273563,29419005.4,13904.22199,-100273602.3,4.089290347e+11,0.03031917039,0.3630602252
4509.02998,-18695210.09,22718100.85,-10945.08618,-8573.196663,29421471.53,13903.04328,-100273483.2,4.089292844e+11,0.03031860889,0.3673977748
4516.27141,-18774362.11,22655890.03,-10914.23021,-8610.568394,29423902.29,13901.88149,-100273367,4.089295283e+11,0.03031805814,0.3602961001
4523.501936,-18853171.57,22593503.25,-10883.29844,-8647.772189,29426322.7,13900.72475,-100273251.1,4.089297714e+11,0.03031750696,0.36193635
4530.845184,-18932980.39,22529869.06,-10851.75988,-8685.441459,29428774.12,13899.55344,-100273131.6,4.089300221e+11,0.03031693621,0.368904375
4538.15757,-19012223.21,22466227.8,-10820.2295,-8722.837307,29431208.32,13898.39045,-100273013.2,4.089302706e+11,0.03031636809,0.3645243
4545.449332,-19091012.5,22402494.11,-10788.66487,-8760.012929,29433628.74,13897.23412,-100272895.5,4.089305176e+11,0.03031580102,0.36460935
4552.753183,-19169701.26,22338383.43,-10756.92506,-8797.134955,29436046.28,13896.07931,-100272777.5,4.089307654e+11,0.03031522992,0.36538695
4559.992122,-19247461.48,22274575.31,-10725.34638,-8833.812881,29438435.4,13894.93811,-100272661.6,4.089310088e+11,0.03031466679,0.360800325
4567.233735,-19325021.28,22210478.37,-10693.63601,-8870.39028,29440818.55,13893.79987,-100272545.6,4.089312523e+11,0.03031410118,0.3625073999
4574.484977,-19402453.71,22146031.21,-10661.76361,-8906.901641,29443197.99,13892.66353,-100272429.4,4.089314963e+11,0.03031353197,0.3625803
4581.734487,-19479636.2,22081335.16,-10629.77932,-8943.289215,29445569.94,13891.53089,-100272313.2,4.089317402e+11,0.03031296096,0.3624405749
4589.088456,-19557693.59,22015437.88,-10597.21256,-8980.083231,29447969.1,13890.38548,-100272193.8,4.089319911e+11,0.03031237117,0.3694511252
4596.259326,-19633576.32,21950921,-10565.33902,-9015.846359,29450301.39,13889.27191,-100272080.2,4.089322297e+11,0.03031180824,0.354907575
4603.38527,-19708756.81,21886554.6,-10533.55055,-9051.272876,29452612.23,13888.16863,-100271968.1,4.089324652e+11,0.03031125054,0.3567604499
4610.59101,-19784548.49,21821211.19,-10501.29041,-9086.981706,29454942.15,13887.05645,-100271853.5,4.089327059e+11,0.03031067826,0.3614624999
4617.838667,-19860546.21,21755228.55,-10468.72562,-9122.781873,29457278.64,13885.94128,-100271737.7,4.089329494e+11,0.03031009729,0.36268965
4625.095467,-19936402.93,21688903.12,-10436.00263,-9158.509894,29459611,13884.82821,-100271621.5,4.089331934e+11,0.03030951281,0.3628901252
4632.313995,-20011623.57,21622670.63,-10403.33634,-9193.932668,29461923.95,13883.72446,-100271506.7,4.089334348e+11,0.03030893247,0.3602717999
4639.5023,-20086294.52,21556461.73,-10370.6924,-9229.09102,29464220.17,13882.62878,-100271392.8,4.089336742e+11,0.03030835501,0.3591297001
4646.709042,-20160921.07,21489829.72,-10337.85053,-9264.222922,29466515.23,13881.53377,-100271278.4,4.089339147e+11,0.0303077726,0.360739575
4653.973861,-20235909.11,21422404.94,-10304.62872,-9299.519425,29468821.68,13880.43351,-100271162.2,4.08934159e+11,0.03030717875,0.3640747499
4661.231481,-20310581.45,21354791.34,-10271.32465,-9334.661769,29471118.61,13879.33789,-100271046.3,4.089344028e+11,0.03030658409,0.3624831
4668.644166,-20386599.43,21285470.41,-10237.19069,-9370.431703,29473457.33,13878.22263,-100270925.3,4.089346571e+11,0.03030596153,0.3733512751
4675.982067,-20461600.82,21216588.05,-10203.28367,-9405.717646,29475764.9,13877.12226,-100270806.9,4.089349063e+11,0.03030534946,0.3647429999
4683.285128,-20535998.63,21147776.04,-10169.42211,-9440.714096,29478054.06,13876.03072,-100270689.6,4.089351529e+11,0.03030474122,0.3652897501
4690.706287,-20611345.89,21077590,-10134.89541,-9476.151555,29480372.79,13874.92534,-100270568.6,4.089354076e+11,0.030304111,0.3729806999
4697.933715,-20684479.36,21008983.67,-10101.15646,-9510.542408,29482623.38,13873.85234,-100270453.7,4.089356492e+11,0.03030351114,0.3575016
4705.196013,-20757719.7,20939796.41,-10067.14235,-9544.978188,29484877.5,13872.77779,-100270337.9,4.08935893e+11,0.03030290368,0.364986
4712.35695,-20829695.48,20871330.27,-10033.49305,-9578.8142,29487092.78,13871.72175,-100270225.3,4.0893613e+11,0.03030231116,0.3557337751
4719.575052,-20902001.66,20802072.81,-9999.465145,-9612.800344,29489318.51,13870.66089,-100270110.9,4.089363707e+11,0.03030170726,0.3626289
4727.086425,-20976984.69,20729741.67,-9963.938,-9648.039203,29491627.23,13869.56095,-100269987,4.089366314e+11,0.03030105096,0.3798818998
4734.866131,-21054364.84,20654548.31,-9927.016724,-9684.398743,29494010.32,13868.42601,-100269854.2,4.08936911e+11,0.03030034477,0.3920197501
4742.629069,-21131291.43,20579235.56,-9890.048673,-9720.539253,29496379.67,13867.29772,-100269722.1,4.089371892e+11,0.03029963938,0.3868559999
4750.849334,-21212436.97,20499181.23,-9850.765995,-9758.655469,29498879.86,13866.10786,-100269573.8,4.089375014e+11,0.03029884483,0.4190656501
4759.034455,-21292914.16,20419158.4,-9811.511859,-9796.451264,29501359.68,13864.92778,-100269427,4.089378106e+11,0.03029805512,0.4059861749
4767.088204,-21371785.43,20340118.46,-9772.752554,-9833.486582,29503790.12,13863.77116,-100269284.9,4.089381099e+11,0.03029728807,0.401587875
4775.265215,-21451544.05,20259564.39,-9733.263566,-9870.93227,29506248.34,13862.60161,-100269138.5,4.089384183e+11,0.03029649463,0.411271425
4783.355414,-21530137.52,20179564.7,-9694.059011,-9907.824735,29508670.81,13861.4491,-100268995.2,4.089387201e+11,0.03029571536,0.402256125
4791.580964,-21609720.31,20097921.35,-9654.061806,-9945.175323,29511124.25,13860.28216,-100268847.1,4.089390321e+11,0.03029490704,0.4142846251
4799.7009,-21687957.96,20017025.46,-9614.44344,-9981.888442,29513536.36,13859.13488,-100268702.9,4.08939336e+11,0.03029411677,0.4032342
4807.817343,-21765839.94,19935867.05,-9574.709019,-10018.4286,29515937.79,13857.9928,-100268558.9,4.089396395e+11,0.03029332469,0.4066847999
4815.416317,-21838463.28,19859614.22,-9537.387631,-10052.4961,29518176.7,13856.92753,-100268432.5,4.089399059e+11,0.03029262709,0.3710366999
4822.856279,-21909291.62,19784706.56,-9500.735158,-10085.71649,29520360.31,13855.88848,-100268311.5,4.089401609e+11,0.03029195748,0.3723185252
4830.189563,-21978837.06,19710631.45,-9464.500212,-10118.3303,29522504.48,13854.86818,-100268194.1,4.089404085e+11,0.030291305,0.36477945
4837.462827,-22047550.4,19636926.78,-9428.456392,-10150.54916,29524623.15,13853.86005,-100268078.6,4.08940652e+11,0.03029066137,0.3632910749
4844.657479,-22115262.73,19563788.54,-9392.699254,-10182.29405,29526711.09,13852.86654,-100267965.6,4.089408903e+11,0.0302900298,0.3585465
4851.891741,-22183088.14,19490017.83,-9356.642568,-10214.08738,29528802.8,13851.87139,-100267851.4,4.089411311e+11,0.03028938948,0.3627686249
4859.111302,-22250515.3,19416168.16,-9320.556915,-10245.68948,29530882.43,13850.88207,-100267737.7,4.089413709e+11,0.03028875001,0.3603811501
4866.341979,-22317784.82,19341976.54,-9284.31377,-10277.21317,29532957.45,13849.89505,-100267623.7,4.089416113e+11,0.03028810682,0.3619181249
4873.5551,-22384629.54,19267738.37,-9248.057425,-10308.53333,29535019.58,13848.91424,-100267510.2,4.089418506e+11,0.030287465,0.3602353501
4880.847743,-22451945.05,19192452.6,-9211.299094,-10340.06957,29537096.56,13847.92655,-100267394.3,4.089420951e+11,0.03028680715,0.3660977251
4888.085954,-22518492.65,19117501.75,-9174.713838,-10371.24162,29539150.03,13846.95009,-100267280.2,4.08942336e+11,0.03028615734,0.3605148
4895.338714,-22584908.07,19042174.38,-9137.9543,-10402.34734,29541199.66,13845.97555,-100267165.6,4.089425777e+11,0.03028550319,0.3633457499
4903.054693,-22655272.68,18961789.24,-9098.736967,-10435.29788,29543372.03,13844.94334,-100267035.8,4.089428516e+11,0.03028475993,0.39328335
4910.429469,-22722242.23,18884721.33,-9061.148004,-10466.65397,29545439.44,13843.96072,-100266917.3,4.089431018e+11,0.0302840789,0.3605573249
4918.895316,-22798778.65,18795968.09,-9017.871594,-10502.48394,29547804.06,13842.83847,-100266760.2,4.089434334e+11,0.03028317355,0.4442040001
4926.747588,-22869439.39,18713376.31,-8977.610956,-10535.55804,29549986.65,13841.80196,-100266625.3,4.089437181e+11,0.03028239371,0.3754167751
4934.153043,-22935788.81,18635246.4,-8939.53534,-10566.6096,29552035.75,13840.82839,-100266506,4.089439699e+11,0.03028170213,0.3685580998
4941.421051,-23000632.14,18558343.36,-8902.067029,-10596.95205,29554038.42,13839.87681,-100266391.2,4.089442123e+11,0.03028103426,0.3616812
4948.51653,-23063673.02,18483053.43,-8865.393598,-10626.44704,29555985.47,13838.95156,-100266281.8,4.089444434e+11,0.03028039609,0.3524715
4955.688432,-23127128.21,18406740.39,-8828.230753,-10656.13186,29557945.65,13838.02025,-100266170,4.089446794e+11,0.03027974249,0.3606363
4962.884209,-23190526.47,18329959.81,-8790.84922,-10685.78604,29559904.34,13837.08977,-100266057.6,4.089449169e+11,0.03027908298,0.3595063501
4970.03333,-23253246.93,18253466.15,-8753.616266,-10715.11922,29561842.29,13836.16918,-100265946.6,4.089451513e+11,0.03027843039,0.3567726
4977.273484,-23316494.52,18175785.24,-8715.814412,-10744.69494,29563796.88,13835.24088,-100265832.8,4.089453917e+11,0.03027775939,0.3637527749
4984.492042,-23379280.64,18098123.3,-8678.03076,-10774.05091,29565737.44,13834.31932,-100265719.7,4.089456306e+11,0.03027709081,0.359986275
4991.721201,-23441885.3,18020135.39,-8640.097459,-10803.31811,29567672.65,13833.40039,-100265606.3,4.089458701e+11,0.03027641864,0.3619485001
4999.023503,-23504844.72,17941144.14,-8601.68517,-10832.7472,29569619.18,13832.47627,-100265490.7,4.089461145e+11,0.03027573114,0.366170625
5006.251963,-23566890.84,17862740.42,-8563.567498,-10861.7455,29571537.65,13831.56548,-100265377.4,4.089463539e+11,0.03027505584,0.359840475
5013.567964,-23629407.57,17783174.27,-8524.893676,-10890.95985,29573471.04,13830.6478,-100265261.4,4.089465991e+11,0.03027436241,0.3677865751
5020.787464,-23690821.9,17704448.51,-8486.637158,-10919.65523,29575370.49,13829.74622,-100265148.4,4.089468378e+11,0.03027368555,0.3587044499
5028.007115,-23751961.01,17625514.37,-8448.28811,-10948.21825,29577261.68,13828.84864,-100265035.5,4.089470765e+11,0.03027300715,0.3617419501
5035.348024,-23813842.88,17545043.62,-8409.201428,-10977.12446,29579176.27,13827.9402,-100264918.8,4.089473232e+11,0.0302723041,0.36881325
5042.653576,-23875141.49,17464750.24,-8370.209777,-11005.75443,29581073.04,13827.04026,-100264803.3,4.089475675e+11,0.03027160621,0.3640990499
5049.987863,-23936394.37,17383931.14,-8330.971703,-11034.35927,29582968.7,13826.14097,-100264686.8,4.089478136e+11,0.0302709012,0.3675861001
5057.883054,-24002010.28,17296697.76,-8288.629336,-11064.99746,29585000.44,13825.17794,-100264551.7,4.089480993e+11,0.030270081,0.4038174
5065.976442,-24068926.16,17207024.23,-8245.113125,-11096.23819,29587073.01,13824.1959,-100264410.1,4.089483989e+11,0.03026921834,0.4049534248
5073.58699,-24131527.76,17122470.06,-8204.090958,-11125.46065,29589011.69,13823.27686,-100264284.6,4.089486642e+11,0.03026845266,0.37238535
5080.760775,-24190250.13,17042564.92,-8165.332919,-11152.86869,29590830.01,13822.41447,-100264173.3,4.089488996e+11,0.03026777141,0.3541239002
5087.832409,-24247863.81,16963605.52,-8127.04174,-11179.75589,29592614.14,13821.56826,-100264065.3,4.089491283e+11,0.03026710831,0.353400975
5094.947905,-24305561.28,16883964.94,-8088.428327,-11206.67884,29594401.18,13820.7208,-100263955.9,4.089493597e+11,0.03026643551,0.35656605
5102.034119,-24362747.95,16804462.13,-8049.889755,-11233.36014,29596172.64,13819.88079,-100263847.4,4.089495892e+11,0.03026576682,0.3535589249
5109.146577,-24419871.53,16724475.22,-8011.124551,-11260.00872,29597942.45,13819.04168,-100263738.1,4.089498203e+11,0.03026509176,0.3563109
5116.236801,-24476541.82,16644550.14,-7972.397287,-11286.44257,29599698.46,13818.20916,-100263629.6,4.0895005e+11,0.03026441951,0.3539112751
5123.316666,-24532855.05,16564555.24,-7933.644102,-11312.70667,29601443.66,13817.38184,-100263521.4,4.08950279e+11,0.03026374784,0.3540206248
5130.414848,-24589038.27,16484167.17,-7894.708345,-11338.90695,29603185.14,13816.5564,-100263412.7,4.089505091e+11,0.0302630713,0.35520525
5137.35912,-24643735.4,16405342.52,-7856.537443,-11364.41115,29604880.64,13815.75266,-100263308.7,4.089507293e+11,0.03026242236,0.3445497
5144.183228,-24697227.47,16327709.64,-7818.950961,-11389.35053,29606538.92,13814.96651,-100263208.2,4.089509419e+11,0.03026179454,0.3400906501
5151.063409,-24750899.22,16249267.02,-7780.979728,-11414.37078,29608203.1,13814.17771,-100263106.2,4.08951158e+11,0.03026115511,0.3453151501
5157.936178,-24804252.07,16170737.43,-7742.973678,-11439.23947,29609857.64,13813.39354,-100263004.3,4.089513735e+11,0.03026051585,0.3430795499
5164.775534,-24857085.95,16092420.32,-7705.077654,-11463.86344,29611496.31,13812.61693,-100262903.5,4.08951587e+11,0.03025988157,0.3415972501
5171.735966,-24910588.9,16012544.38,-7666.434665,-11488.79635,29613156.15,13811.83051,-100262799.1,4.08951808e+11,0.03025922331,0.3501630001
5178.776769,-24964435.82,15931570.04,-7627.267763,-11513.88662,29614827.02,13811.03902,-100262692.3,4.089520342e+11,0.03025854852,0.3526658999
5185.830543,-25018105.15,15850269.83,-7587.950757,-11538.89123,29616492.68,13810.25009,-100262585.2,4.089522611e+11,0.03025786995,0.3526962749
5193.043572,-25072699.29,15766952.25,-7547.665874,-11564.32372,29618187.53,13809.4476,-100262473.2,4.089524984e+11,0.0302571589,0.363303225
5200.161559,-25126288.84,15684553.07,-7507.832687,-11589.28527,29619851.38,13808.65977,-100262364.1,4.089527294e+11,0.03025646514,0.35343135
5207.271648,-25179535.6,15602068.39,-7467.965695,-11614.08427,29621504.88,13807.87692,-100262255.3,4.089529599e+11,0.03025577169,0.356195475
5214.310355,-25231968.27,15520238.53,-7428.422575,-11638.5013,29623133.3,13807.10594,-100262148.7,4.089531857e+11,0.0302550908,0.3505153501
5221.375155,-25284315.18,15437932.98,-7388.656922,-11662.87561,29624759.39,13806.33617,-100262041.4,4.089534131e+11,0.03025440359,0.3541481999
5228.452925,-25336476.25,15355304.11,-7348.742397,-11687.1606,29626380.02,13805.56909,-100261933.6,4.089536414e+11,0.0302537126,0.3538019249
5235.46554,-25387878.22,15273266.76,-7309.120822,-11711.08947,29627977.29,13804.81307,-100261827.9,4.089538654e+11,0.03025303301,0.349573725
5242.464669,-25438904.03,15191220.29,-7269.50196,-11734.84056,29629563.14,13804.06251,-100261722.6,4.089540885e+11,0.03025235483,0.3500840249
5249.44776,-25489536.31,15109196.59,-7229.90114,-11758.40585,29631137.05,13803.31767,-100261617.9,4.089543106e+11,0.03025167855,0.348844725
5256.442242,-25539973.74,15026874.58,-7190.163316,-11781.87786,29632705.21,13802.57564,-100261512.8,4.089545333e+11,0.03025099885,0.3500172001
5263.498537,-25590575.08,14943659.18,-7150.001325,-11805.42353,29634278.84,13801.83117,-100261405.8,4.0895476e+11,0.03025030585,0.35374725
5270.525368,-25640683.24,14860626.57,-7109.934588,-11828.73713,29635837.41,13801.09387,-100261299.8,4.089549848e+11,0.03024961742,0.3505396501
5277.571882,-25690648.81,14777197.33,-7069.683469,-11851.98184,29637391.88,13800.35861,-100261193.2,4.089552108e+11,0.03024892393,0.3529210499
5284.692541,-25740851.84,14692724.33,-7028.935875,-11875.33444,29638954.13,13799.61983,-100261084.4,4.089554415e+11,0.03024821451,0.3570702751
5291.764054,-25790420.92,14608670.24,-6988.397364,-11898.38961,29640496.92,13798.89029,-100260977.1,4.08955669e+11,0.03024751365,0.35241075
5298.775363,-25839284.69,14525171.19,-6948.133417,-11921.11427,29642018,13798.17101,-100260871.6,4.089558926e+11,0.0302468235,0.349950375
5305.764985,-25887716.05,14441772.26,-6907.92452,-11943.63541,29643525.91,13797.45803,-100260766.8,4.089561148e+11,0.03024613647,0.3493246501
5312.806608,-25936223.38,14357594.16,-6867.346756,-11966.18946,29645036.57,13796.74387,-100260660.5,4.089563403e+11,0.030245438,0.353000025
5319.851847,-25984469.42,14273214.36,-6826.678555,-11988.61961,29646539.41,13796.0335,-100260554.1,4.08956566e+11,0.03024473766,0.3520158748
5326.879133,-26032306.85,14188892.58,-6786.045047,-12010.85744,29648029.83,13795.32905,-100260448.2,4.089567905e+11,0.03024403974,0.3511471501
5333.872005,-26079626.3,14104829.06,-6745.54262,-12032.85214,29649504.39,13794.63214,-100260343.5,4.089570128e+11,0.0302433475,0.3491424
5341.052048,-26127917.55,14018356.04,-6703.886119,-12055.29618,29651009.8,13793.92095,-100260233,4.089572472e+11,0.03024261633,0.3622887
5348.13817,-26175283.55,13932856.56,-6662.705363,-12077.30784,29652486.59,13793.22324,-100260125.4,4.089574754e+11,0.03024190307,0.3516452999
5355.178093,-26222051.48,13847760.5,-6621.725525,-12099.0393,29653945.01,13792.53424,-100260019.3,4.089577006e+11,0.03024119806,0.3521130751
5362.25161,-26268751.84,13762104.75,-6580.482757,-12120.73709,29655401.71,13791.84618,-100259912.2,4.089579279e+11,0.03024048517,0.3541967999
5369.304382,-26315024.53,13676547.87,-6539.294138,-12142.23396,29656845.38,13791.16432,-100259805.7,4.089581538e+11,0.03023977534,0.3521191502
5376.279514,-26360501.84,13591784.11,-6498.493735,-12163.35914,29658264.49,13790.49406,-100259701.6,4.089583748e+11,0.03023907995,0.3476357998
5383.474623,-26407115.18,13504193.34,-6456.33919,-12185.0098,29659719.65,13789.80709,-100259590.8,4.089586099e+11,0.0302383386,0.3637953
5390.581492,-26452858.79,13417524.27,-6414.634791,-12206.2543,29661147.92,13789.1328,-100259482.7,4.089588393e+11,0.03023761433,0.352526175
5397.837411,-26499255.92,13328882.33,-6371.987744,-12227.80007,29662597.13,13788.44888,-100259370.1,4.089590783e+11,0.03023685812,0.3662192251
5405.683851,-26549081.23,13232851.3,-6325.793232,-12250.93532,29664154.6,13787.71468,-100259238.2,4.089593582e+11,0.0302359713,0.4010228999
5413.731464,-26599807.4,13134170.37,-6278.332114,-12274.48619,29665740.93,13786.96723,-100259099.8,4.089596521e+11,0.03023503824,0.40283325
5421.212401,-26646618.23,13042268.4,-6234.138697,-12296.21686,29667204.59,13786.27703,-100258980,4.089599065e+11,0.03023422905,0.3644513999
5428.283914,-26690562.52,12955246.95,-6192.298641,-12316.61473,29668578.52,13785.62878,-100258873.1,4.089601335e+11,0.03023350612,0.349950375
5435.285018,-26733777.52,12868950.28,-6150.813172,-12336.67209,29669929.92,13784.99115,-100258768.4,4.089603558e+11,0.03023279669,0.3500901002
5442.556276,-26778352.68,12779175.61,-6107.662116,-12357.35868,29671324.56,13784.3335,-100258655.4,4.089605957e+11,0.03023202998,0.368053875
5449.760072,-26822204.56,12690086,-6064.846733,-12377.70757,29672696.88,13783.68639,-100258544.5,4.089608311e+11,0.03023127655,0.3575684249
5456.843005,-26865019.67,12602348.6,-6022.687362,-12397.57339,29674037,13783.05442,-100258437.4,4.089610586e+11,0.03023054724,0.3530061001
5463.982771,-26907875.94,12513765.32,-5980.127669,-12417.45637,29675378.85,13782.42176,-100258328.6,4.089612897e+11,0.03022980511,0.3583156501
5471.006017,-26949736.02,12426489.6,-5938.202164,-12436.87529,29676689.77,13781.80365,-100258223.3,4.089615133e+11,0.03022908593,0.3487778999
5477.998434,-26991119.6,12339461.96,-5896.401676,-12456.07132,29677986.1,13781.19246,-100258119,4.08961735e+11,0.03022837217,0.3499017751
5485.038113,-27032487.5,12251710.96,-5854.259607,-12475.25826,29679282.37,13780.58142,-100258013.3,4.089619595e+11,0.03022764773,0.35267805
5492.007201,-27073148.09,12164707.29,-5812.48218,-12494.11536,29680556.78,13779.98068,-100257909.7,4.089621796e+11,0.03022693675,0.347046525
5499.087189,-27114157.49,12076185.07,-5769.981392,-12513.13244,29681842.64,13779.37476,-100257802.8,4.089624068e+11,0.03022620192,0.3563169749
5506.23066,-27155229.52,11986733.17,-5727.040144,-12532.17675,29683130.94,13778.76783,-100257694,4.089626379e+11,0.03022545294,0.3574590749
5513.35305,-27195874.72,11897410.27,-5684.166683,-12551.02136,29684406.23,13778.16708,-100257585.8,4.089628677e+11,0.03022470737,0.355673025
5520.458492,-27236118.72,11808166.67,-5641.33707,-12569.67821,29685669.32,13777.57215,-100257478.2,4.089630964e+11,0.03022396437,0.355138425
5527.498475,-27275691.58,11719614.92,-5598.84515,-12588.02222,29686911.68,13776.98699,-100257372.6,4.089633208e+11,0.03022323402,0.3509527501
5534.529194,-27314913.61,11631051.28,-5556.353105,-12606.20193,29688143.41,13776.4069,-100257267.3,4.089635446e+11,0.03022250467,0.3517303501
5541.560612,-27353840.56,11542351.47,-5513.801268,-12624.24322,29689366.29,13775.83106,-100257162,4.089637685e+11,0.03022177424,0.3515177248
5548.560713,-27392296.72,11453921.15,-5471.384177,-12642.0647,29690574.76,13775.26205,-100257057.6,4.089639903e+11,0.03022104939,0.3495008251
5555.572508,-27430519.29,11365218.51,-5428.841884,-12659.77632,29691776.3,13774.69639,-100256952.9,4.089642128e+11,0.03022032121,0.3509527499
5562.583271,-27468437.81,11276405.24,-5386.251919,-12677.34548,29692968.71,13774.13511,-100256848.3,4.089644352e+11,0.03021959234,0.3503999251
5569.565208,-27505903.47,11187835.16,-5343.783897,-12694.70326,29694147.26,13773.58041,-100256744.5,4.089646558e+11,0.03021886857,0.3486624749
5576.618009,-27543448.25,11098243.59,-5300.831423,-12712.09615,29695328.8,13773.02444,-100256638.7,4.089648809e+11,0.0302181291,0.3539659501
5583.730953,-27581006.26,11007764.3,-5257.458751,-12729.49361,29696511.26,13772.46819,-100256531,4.089651098e+11,0.03021737608,0.3562076249
5590.794417,-27617997.47,10917792.42,-5214.334643,-12746.627,29697676.27,13771.92019,-100256424.9,4.089653355e+11,0.03021663259,0.3521616751
5597.857515,-27654682.02,10827704.65,-5171.160252,-12763.61685,29698832.05,13771.3766,-100256318.8,4.089655611e+11,0.0302158883,0.353486025
5604.924046,-27691079.05,10737453.49,-5127.912786,-12780.47205,29699979.23,13770.83714,-100256212.6,4.089657869e+11,0.03021514242,0.3532733999
5612.029701,-27727369.3,10646583.07,-5084.373806,-12797.27634,29701123.54,13770.29915,-100256105.2,4.089660153e+11,0.03021438736,0.3559524752
5619.116856,-27763256.72,10555830.76,-5040.896597,-12813.89264,29702255.58,13769.767,-100255998.4,4.089662424e+11,0.03021363536,0.3538262249
5626.286875,-27799250.09,10463898.07,-4996.85912,-12830.55655,29703391.53,13769.23318,-100255889.1,4.089664748e+11,0.03021286474,0.3600591751
5633.362306,-27834458.83,10373061.49,-4953.351812,-12846.85577,29704503.08,13768.71081,-100255782.7,4.089667011e+11,0.03021211342,0.3516756749
5640.282278,-27868595.89,10284109.59,-4910.752067,-12862.65754,29705581.07,13768.20413,-100255681,4.089669176e+11,0.03021139397,0.3441062249
5647.279311,-27902813.29,10194056.43,-4867.629772,-12878.49517,29706662.15,13767.69616,-100255576.9,4.089671388e+11,0.0302106576,0.3517668001
5654.344536,-27937057.93,10103013.69,-4824.038525,-12894.34407,29707744.64,13767.18768,-100255470.9,4.089673644e+11,0.03020990605,0.3537594001
5661.338714,-27970654.62,10012776.62,-4780.837855,-12909.89177,29708807.03,13766.68864,-100255367,4.089675855e+11,0.03020916871,0.3483587248
5668.326391,-28003918.19,9922515.287,-4737.630319,-12925.28404,29709859.36,13766.19441,-100255263.3,4.089678061e+11,0.03020843198,0.3497256001
5675.354711,-28037070.55,9831620.969,-4694.124525,-12940.62357,29710908.7,13765.70171,-100255158.4,4.089680292e+11,0.03020768586,0.351979425
5682.389834,-28069948.64,9740531.171,-4650.529893,-12955.83494,29711949.86,13765.21294,-100255053.3,4.089682528e+11,0.03020693752,0.3516817499
5689.493362,-28102835.16,9648447.615,-4606.464415,-12971.04894,29712991.86,13764.72393,-100254946.2,4.089684807e+11,0.03020617372,0.3563412751
5696.511384,-28135018.17,9557366.794,-4562.883437,-12985.93625,29714011.98,13764.24519,-100254841.7,4.089687031e+11,0.0302054274,0.3490877251
5703.567315,-28167066.58,9465689.166,-4519.021515,-13000.76009,29715028.37,13763.76832,-100254736.1,4.089689279e+11,0.03020467225,0.3540327749
5710.63175,-28198843.43,9373796.736,-4475.061421,-13015.45711,29716036.68,13763.29533,-100254630.2,4.089691533e+11,0.03020391454,0.3529514251
5717.689685,-28230280.76,9281885.659,-4431.096961,-13029.99591,29717034.73,13762.82724,-100254524.5,4.089693782e+11,0.03020315747,0.352878525
5724.713539,-28261258.04,9190316.991,-4387.300764,-13044.3208,29718018.65,13762.36583,-100254419.9,4.089696009e+11,0.03020240694,0.3506307749
5731.805889,-28292225.21,9097753.779,-4343.033376,-13058.63985,29719002.86,13761.90444,-100254313.2,4.089698279e+11,0.03020164093,0.3559464001
5738.712587,-28322079.69,9007516.335,-4299.882559,-13072.4433,29719952.03,13761.45936,-100254212,4.089700433e+11,0.0302009136,0.3417977248
5745.556925,-28351370.41,8918000.012,-4257.080716,-13085.98503,29720883.71,13761.02251,-100254112.7,4.089702547e+11,0.03020019889,0.3423566251
5752.547488,-28380984.53,8826476.065,-4213.323148,-13099.6752,29721826.37,13760.58074,-100254009.1,4.089704752e+11,0.03019945252,0.351918675
5759.613564,-28410607.62,8733866.725,-4169.05094,-13113.36844,29722769.95,13760.13872,-100253903.3,4.089707005e+11,0.03019868933,0.3537654751
5766.664907,-28439856.94,8641354.492,-4124.829407,-13126.88782,29723702.16,13759.70209,-100253797.9,4.089709249e+11,0.03019792862,0.3521677499
5773.701154,-28468732.67,8548945.775,-4080.661548,-13140.23347,29724623.02,13759.27085,-100253693,4.089711482e+11,0.03019717046,0.3516939
5780.719177,-28497223.87,8456683.347,-4036.567741,-13153.40037,29725532.15,13758.84517,-100253588.6,4.089713704e+11,0.03019641555,0.3506368499
5787.788594,-28525610.79,8363652.344,-3992.110745,-13166.51805,29726438.6,13758.4209,-100253482.8,4.089715958e+11,0.03019564883,0.3544155002
