t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2907.526,-1796031.93,9282098.439,-2319.681768,1938.44803,9454262.643,3022.99591,58391.62559,1.804999996e+10,1.010405839,3.48775
2975.294,-1953021.511,9412400.37,-2313.430786,1907.268717,9612885.818,2998.272163,58391.62559,1.804999996e+10,1.010405839,3.3884
3044.806,-2113603.887,9543899.858,-2306.815319,1876.422756,9775139.175,2973.610478,58391.62559,1.804999996e+10,1.010405839,3.4756
3112.318,-2269119.89,9669599.299,-2300.221788,1847.51059,9932273.439,2950.307722,58391.62559,1.804999996e+10,1.010405839,3.3756
3180.203,-2425041.337,9794058.862,-2293.450163,1819.427102,10089817.37,2927.495283,58391.62559,1.804999996e+10,1.010405839,3.39425
3252.771,-2591205.756,9925033.231,-2286.079976,1790.448234,10257710.85,2903.767644,58391.62559,1.804999996e+10,1.010405839,3.6284
3326.955,-2760513.221,10056789.79,-2278.430397,1761.880926,10428780.09,2880.185666,58391.62559,1.804999996e+10,1.010405839,3.7092
3401.419,-2929885.398,10186950.64,-2270.658039,1734.22531,10599914.71,2857.170865,58391.62559,1.804999996e+10,1.010405839,3.7232
3475.576,-3097981.275,10314564.32,-2262.844842,1707.647093,10769759.75,2834.876607,58391.62559,1.804999996e+10,1.010405839,3.70785
3544.335,-3253321.704,10431156.88,-2255.551257,1683.82028,10926716.62,2814.740167,58391.62559,1.804999996e+10,1.010405839,3.43795
3610.689,-3402752.106,10542142.04,-2248.480319,1661.537121,11077701.96,2795.777057,58391.62559,1.804999996e+10,1.010405839,3.3177
3676.544,-3550594.09,10650852.53,-2241.441287,1640.080647,11227082.35,2777.395105,58391.62559,1.804999996e+10,1.010405839,3.29275
3742.576,-3698367.556,10758457.45,-2234.371096,1619.197204,11376393.51,2759.386486,58391.62559,1.804999996e+10,1.010405839,3.3016
3808.563,-3845573.755,10864631.55,-2227.30154,1598.931917,11525131.5,2741.797845,58391.62559,1.804999996e+10,1.010405839,3.29935
3874.741,-3992737.579,10969789.24,-2220.214562,1579.188646,11673826.68,2724.55308,58391.62559,1.804999996e+10,1.010405839,3.3089
3940.754,-4139067.515,11073401.52,-2213.154735,1560.049705,11821679.29,2707.731331,58391.62559,1.804999996e+10,1.010405839,3.30065
4007.257,-4286012.863,11176523.33,-2206.057897,1541.306058,11970153.72,2691.155106,58391.62559,1.804999996e+10,1.010405839,3.32515
4073.202,-4431259.861,11277566.02,-2199.040991,1523.230461,12116912.12,2675.072395,58391.62559,1.804999996e+10,1.010405839,3.29725
4138.889,-4575479.373,11377044.46,-2192.076228,1505.710808,12262632.35,2659.391514,58391.62559,1.804999996e+10,1.010405839,3.28435
4204.835,-4719808.258,11475773.01,-2185.112801,1488.589824,12408463.08,2643.977613,58391.62559,1.804999996e+10,1.010405839,3.2973
4270.695,-4863491.66,11573260.86,-2178.190808,1471.940522,12553641.62,2628.90169,58391.62559,1.804999996e+10,1.010405839,3.293
4337.349,-5008444.313,11670822.25,-2171.221496,1455.52985,12700102.62,2613.956757,58391.62559,1.804999996e+10,1.010405839,3.3327
4403.594,-5152048.523,11766715.28,-2164.333797,1439.640864,12845201.14,2599.405047,58391.62559,1.804999996e+10,1.010405839,3.31225
4470.16,-5295890.357,11862026.33,-2157.454239,1424.081413,12990539.76,2585.075756,58391.62559,1.804999996e+10,1.010405839,3.3283
4536.324,-5438411.136,11955748.38,-2150.659647,1409.004474,13134543.58,2571.114646,58391.62559,1.804999996e+10,1.010405839,3.3082
4602.291,-5580061.491,12048210.61,-2143.930262,1394.343662,13277667.91,2557.46578,58391.62559,1.804999996e+10,1.010405839,3.29835
4669.714,-5724381.18,12141726.68,-2137.100449,1379.7281,13423489.36,2543.786147,58391.62559,1.804999996e+10,1.010405839,3.37115
4736.362,-5866591.035,12233211.2,-2130.398385,1365.633529,13567179.02,2530.524099,58391.62559,1.804999996e+10,1.010405839,3.3324
4802.287,-6006820.384,12322790.22,-2123.818408,1352.024569,13708867.56,2517.65269,58391.62559,1.804999996e+10,1.010405839,3.29625
4868.154,-6146494.791,12411405,-2117.294285,1338.74626,13849995.39,2505.030267,58391.62559,1.804999996e+10,1.010405839,3.29335
4934.899,-6287594.41,12500319.32,-2110.735114,1325.604423,13992563.26,2492.474635,58391.62559,1.804999996e+10,1.010405839,3.33725
5001.227,-6427380.529,12587819.27,-2104.269413,1312.846356,14133803.96,2480.224853,58391.62559,1.804999996e+10,1.010405839,3.3164
5067.526,-6566678.705,12674444.97,-2097.859415,1300.383975,14274551.64,2468.200277,58391.62559,1.804999996e+10,1.010405839,3.31495
5134.241,-6706423.727,12760789.65,-2091.463021,1288.12614,14415750.82,2456.315639,58391.62559,1.804999996e+10,1.010405839,3.33575
5200.221,-6844211.235,12845387.72,-2085.190546,1276.272865,14554972.11,2444.7683,58391.62559,1.804999996e+10,1.010405839,3.299
5266.955,-6983154.164,12930165.83,-2078.90071,1264.547619,14695360.85,2433.291771,58391.62559,1.804999996e+10,1.010405839,3.3367
5333.234,-7120736.101,13013599.89,-2072.707988,1253.155905,14834374.43,2422.089619,58391.62559,1.804999996e+10,1.010405839,3.31395
5399.174,-7257208.813,13095866.02,-2066.600646,1242.065021,14972267.25,2411.13329,58391.62559,1.804999996e+10,1.010405839,3.297
5466.598,-7396338.323,13179235.51,-2060.411251,1230.966563,15112844.51,2400.119414,58391.62559,1.804999996e+10,1.010405839,3.3712
5532.693,-7532322.191,13260243.06,-2054.398162,1220.316761,15250243.4,2389.503046,58391.62559,1.804999996e+10,1.010405839,3.30475
5598.563,-7667449.497,13340281.81,-2048.458916,1209.922446,15386776.81,2379.095681,58391.62559,1.804999996e+10,1.010405839,3.2935
5664.654,-7802638.741,13419908.04,-2042.553125,1199.706337,15523372.8,2368.822189,58391.62559,1.804999996e+10,1.010405839,3.30455
5731.016,-7937991.37,13499188.35,-2036.676701,1189.656424,15660133.88,2358.672167,58391.62559,1.804999996e+10,1.010405839,3.3181
5797.157,-8072506.981,13577547.73,-2030.873012,1179.841072,15796049.23,2348.716702,58391.62559,1.804999996e+10,1.010405839,3.30705
5863.595,-8207241.935,13655611.93,-2025.0964,1170.177591,15932186.2,2338.87388,58391.62559,1.804999996e+10,1.010405839,3.3219
5930.548,-8342634.828,13733638.21,-2019.328552,1160.631862,16068987.97,2329.110156,58391.62559,1.804999996e+10,1.010405839,3.34765
5997.422,-8477484.26,13810940.73,-2013.620793,1151.284646,16205240.61,2319.509654,58391.62559,1.804999996e+10,1.010405839,3.3437
6065.007,-8613381.403,13888436.28,-2007.906049,1142.022489,16342551.87,2309.957158,58391.62559,1.804999996e+10,1.010405839,3.37925
6132.976,-8749662.983,13965747,-2002.212845,1132.889129,16480251.57,2300.498653,58391.62559,1.804999996e+10,1.010405839,3.39845
6199.985,-8883642.68,14041363.93,-1996.65262,1124.057606,16615625.43,2291.315602,58391.62559,1.804999996e+10,1.010405839,3.35045
6267.455,-9018169.438,14116908.86,-1991.106407,1115.333637,16751552.04,2282.208108,58391.62559,1.804999996e+10,1.010405839,3.3735
6336.031,-9154519.785,14193094.75,-1985.522517,1106.634701,16889321.22,2273.090413,58391.62559,1.804999996e+10,1.010405839,3.4288
6403.291,-9287883.298,14267244.57,-1980.097414,1098.262522,17024072.48,2264.280534,58391.62559,1.804999996e+10,1.010405839,3.363
6469.679,-9419161.635,14339885.91,-1974.792286,1090.149688,17156716.87,2255.710734,58391.62559,1.804999996e+10,1.010405839,3.3194
6535.725,-9549415.813,14411623.4,-1969.562926,1082.223184,17288326.45,2247.306196,58391.62559,1.804999996e+10,1.010405839,3.3023
6602.353,-9680469.451,14483467.33,-1964.335931,1074.3689,17420743.8,2238.947115,58391.62559,1.804999996e+10,1.010405839,3.3314
6667.79,-9808843.02,14553522.12,-1959.249233,1066.790148,17550453.2,2230.851581,58391.62559,1.804999996e+10,1.010405839,3.27185
6734.051,-9938495.479,14623958.12,-1954.145292,1059.248755,17681454.79,2222.766688,58391.62559,1.804999996e+10,1.010405839,3.31305
6799.612,-10066446.91,14693162.44,-1949.141123,1051.915067,17810737.66,2214.876165,58391.62559,1.804999996e+10,1.010405839,3.27805
6866.112,-10195897.3,14762870.97,-1944.111354,1044.60302,17941535.08,2206.980839,58391.62559,1.804999996e+10,1.010405839,3.325
6932.02,-10323866.76,14831483.23,-1939.171626,1037.478663,18070836.16,2199.260915,58391.62559,1.804999996e+10,1.010405839,3.2954
6997.486,-10450657.17,14899174.39,-1934.309124,1030.519788,18198945.92,2191.694053,58391.62559,1.804999996e+10,1.010405839,3.2733
7065.342,-10581741.94,14968860.03,-1929.31495,1023.427479,18331394.74,2183.955123,58391.62559,1.804999996e+10,1.010405839,3.3928
7133.302,-10712689.54,15038174.2,-1924.359338,1016.444185,18463704.94,2176.30826,58391.62559,1.804999996e+10,1.010405839,3.398
7201.725,-10844190.6,15107485.19,-1919.41612,1009.531375,18596574.38,2168.712023,58391.62559,1.804999996e+10,1.010405839,3.42115
7268.522,-10972241.9,15174696.58,-1914.634498,1002.894187,18725958.15,2161.393535,58391.62559,1.804999996e+10,1.010405839,3.33985
7335.009,-11099383.17,15241159.35,-1909.917829,996.3942909,18854422.42,2154.202334,58391.62559,1.804999996e+10,1.010405839,3.32435
7401.717,-11226633.3,15307412.2,-1905.227833,989.9769162,18982996.7,2147.078804,58391.62559,1.804999996e+10,1.010405839,3.3354
7467.194,-11351232.31,15372029.41,-1900.665132,983.7769197,19108892.25,2140.174052,58391.62559,1.804999996e+10,1.010405839,3.27385
7533.058,-11476267.67,15436622.16,-1896.115692,977.6367956,19235228.71,2133.313953,58391.62559,1.804999996e+10,1.010405839,3.2932
7598.288,-11599805.42,15500197.62,-1891.649323,971.6489175,19360051.96,2126.602638,58391.62559,1.804999996e+10,1.010405839,3.2615
7663.372,-11722777.55,15563244.45,-1887.231432,965.7646497,19484303.71,2119.986754,58391.62559,1.804999996e+10,1.010405839,3.2542
7728.611,-11845755.23,15626059.98,-1882.841122,959.9546941,19608561.07,2113.434102,58391.62559,1.804999996e+10,1.010405839,3.26195
7793.617,-11968010.02,15688276.96,-1878.503968,954.2514194,19732088.02,2106.981948,58391.62559,1.804999996e+10,1.010405839,3.2503
7858.953,-12090602.57,15750438.97,-1874.182026,948.6036448,19855956.24,2100.573051,58391.62559,1.804999996e+10,1.010405839,3.2668
7924.017,-12212405.33,15811978.19,-1869.91471,943.0616114,19979026.45,2094.26508,58391.62559,1.804999996e+10,1.010405839,3.2532
7990.31,-12336224.49,15874311.68,-1865.603919,937.4973783,20104134.05,2087.91267,58391.62559,1.804999996e+10,1.010405839,3.31465
8055.326,-12457382.13,15935088.76,-1861.412114,932.1193791,20226552.44,2081.754451,58391.62559,1.804999996e+10,1.010405839,3.2508
8120.771,-12579065.15,15995916.28,-1857.228152,926.7831869,20349501.66,2075.626047,58391.62559,1.804999996e+10,1.010405839,3.27225
8186.603,-12701192.63,16056753.69,-1853.054937,921.4919475,20472899.97,2069.53135,58391.62559,1.804999996e+10,1.010405839,3.2916
8252.007,-12822255.2,16116853.07,-1848.943657,916.3094251,20595222.29,2063.544428,58391.62559,1.804999996e+10,1.010405839,3.2702
8317.145,-12942559.26,16176373.49,-1844.883145,911.2199999,20716778.22,2057.648101,58391.62559,1.804999996e+10,1.010405839,3.2569
8381.941,-13061970.35,16235254.77,-1840.877246,906.2270709,20837431.87,2051.847104,58391.62559,1.804999996e+10,1.010405839,3.2398
8447.67,-13182836.74,16294655.62,-1836.847168,901.2318301,20959555.97,2046.026963,58391.62559,1.804999996e+10,1.010405839,3.28645
8513.042,-13302785,16353410.42,-1832.87203,896.3317529,21080752.39,2040.301568,58391.62559,1.804999996e+10,1.010405839,3.2686
8579.052,-13423641.31,16412415.83,-1828.891122,891.4512362,21202866.3,2034.583015,58391.62559,1.804999996e+10,1.010405839,3.3005
8644.634,-13543454.85,16470721.78,-1824.968478,886.6680061,21323926.59,2028.962814,58391.62559,1.804999996e+10,1.010405839,3.2791
8709.928,-13662487.71,16528462.15,-1821.094792,881.969422,21444198.08,2023.426871,58391.62559,1.804999996e+10,1.010405839,3.2647
8775.481,-13781739.32,16586124.99,-1817.237195,877.3147575,21564690.6,2017.927701,58391.62559,1.804999996e+10,1.010405839,3.27765
8843.034,-13904365.79,16645230.02,-1813.294463,872.5822997,21688593.1,2012.321217,58391.62559,1.804999996e+10,1.010405839,3.37765
8917.443,-14039130.8,16709966.33,-1808.989328,867.443361,21824760.45,2006.215436,58391.62559,1.804999996e+10,1.010405839,3.72045
8983.047,-14157684.13,16766727.21,-1805.226024,862.9753444,21944547.42,2000.891662,58391.62559,1.804999996e+10,1.010405839,3.2802
9048.312,-14275380.85,16822905.8,-1801.511899,858.5876026,22063468.86,1995.649717,58391.62559,1.804999996e+10,1.010405839,3.26325
9114.959,-14395320.66,16879980.38,-1797.749349,854.1646324,22184656.74,1990.351713,58391.62559,1.804999996e+10,1.010405839,3.33235
9180.091,-14512292.72,16935474.57,-1794.101469,849.8974002,22302845.98,1985.226857,58391.62559,1.804999996e+10,1.010405839,3.2566
9245.338,-14629234.02,16990789.83,-1790.475674,845.6762606,22421004.15,1980.144307,58391.62559,1.804999996e+10,1.010405839,3.26235
9310.58,-14745930.73,17045827.19,-1786.878355,841.5080688,22538915.18,1975.112677,58391.62559,1.804999996e+10,1.010405839,3.2621
9375.34,-14861534.1,17100190.66,-1783.335158,837.4217079,22655721.49,1970.167354,58391.62559,1.804999996e+10,1.010405839,3.238
9440.5,-14977620.81,17154624.47,-1779.797438,833.3604441,22773016.18,1965.240074,58391.62559,1.804999996e+10,1.010405839,3.258
9505.391,-15093000.06,17208572.18,-1776.301268,829.3651735,22889596.05,1960.380776,58391.62559,1.804999996e+10,1.010405839,3.24455
9570.724,-15208936.9,17262627.02,-1772.808121,825.3913792,23006739.3,1955.53562,58391.62559,1.804999996e+10,1.010405839,3.26665
9635.991,-15324529.61,17316369.59,-1769.345064,821.469463,23123534.84,1950.741919,58391.62559,1.804999996e+10,1.010405839,3.26335
9701.451,-15440237.98,17370015.53,-1765.898111,817.5831015,23240447.25,1945.980027,58391.62559,1.804999996e+10,1.010405839,3.273
9767.876,-15557422.33,17424193.82,-1762.426986,813.6868157,23358850.99,1941.19425,58391.62559,1.804999996e+10,1.010405839,3.32125
9833.105,-15672273.21,17477146.25,-1759.04416,809.9062542,23474896.99,1936.53931,58391.62559,1.804999996e+10,1.010405839,3.26145
9900.226,-15790225.93,17531378.7,-1755.589579,806.0622983,23594077.1,1931.794813,58391.62559,1.804999996e+10,1.010405839,3.35605
9968.739,-15910386.62,17586471.39,-1752.090597,802.1861133,23715488.15,1926.998708,58391.62559,1.804999996e+10,1.010405839,3.42565
10037.585,-16030890.8,17641565.98,-1748.601986,798.3385027,23837246.28,1922.226124,58391.62559,1.804999996e+10,1.010405839,3.4423
10110.285,-16157881.14,17699459.03,-1744.947496,794.3261028,23965558.06,1917.23648,58391.62559,1.804999996e+10,1.010405839,3.635
10187.367,-16292236.89,17760525.09,-1741.105296,790.1274964,24101311.88,1912.001337,58391.62559,1.804999996e+10,1.010405839,3.8541
10264.965,-16427194.19,17821675.25,-1737.270769,785.9574403,24237673.52,1906.787566,58391.62559,1.804999996e+10,1.010405839,3.8799
10341.133,-16559376.31,17881385.89,-1733.539037,781.9183696,24371231.1,1901.723936,58391.62559,1.804999996e+10,1.010405839,3.8084
10419.077,-16694347.51,17942172.42,-1729.752793,777.8394995,24507606.78,1896.596692,58391.62559,1.804999996e+10,1.010405839,3.8972
10491.593,-16819655.43,17998442.12,-1726.259345,774.0930838,24634218.62,1891.875109,58391.62559,1.804999996e+10,1.010405839,3.6258
10568.132,-16951641.43,18057540.68,-1722.60213,770.1884284,24767578.05,1886.941524,58391.62559,1.804999996e+10,1.010405839,3.82695
10645.82,-17085323.76,18117222.78,-1718.921142,766.2762198,24902651.45,1881.985424,58391.62559,1.804999996e+10,1.010405839,3.8844
10722.698,-17217331.94,18175985.34,-1715.308984,762.4544293,25036033.28,1877.131234,58391.62559,1.804999996e+10,1.010405839,3.8439
10797.682,-17345821.48,18233018.93,-1711.814607,758.773414,25165859.86,1872.443949,58391.62559,1.804999996e+10,1.010405839,3.7492
10871.135,-17471434.52,18288622.03,-1708.418781,755.2113352,25292780,1867.896917,58391.62559,1.804999996e+10,1.010405839,3.67265
10947.569,-17601881.65,18346205.63,-1704.913349,751.5498166,25424584.53,1863.211382,58391.62559,1.804999996e+10,1.010405839,3.8217
11022.156,-17728919.31,18402129.58,-1701.520002,748.0203035,25552944.12,1858.683591,58391.62559,1.804999996e+10,1.010405839,3.72935
11099.813,-17860917.98,18460077.36,-1698.015339,744.390326,25686316.34,1854.015386,58391.62559,1.804999996e+10,1.010405839,3.88285
11171.689,-17982848.72,18513461.62,-1694.797019,741.0705507,25809515.87,1849.735791,58391.62559,1.804999996e+10,1.010405839,3.5938
11237.43,-18094170.2,18562081.45,-1691.874554,738.0671878,25921995.74,1845.855542,58391.62559,1.804999996e+10,1.010405839,3.28705
11302.758,-18204602.66,18610201.26,-1688.990239,735.1134523,26033577.34,1842.031437,58391.62559,1.804999996e+10,1.010405839,3.2664
11371.349,-18320348.93,18660517.99,-1685.982848,732.0446436,26150528.03,1838.049924,58391.62559,1.804999996e+10,1.010405839,3.42955
11439.305,-18434820.94,18710162.42,-1683.024259,729.0364978,26266191.21,1834.138728,58391.62559,1.804999996e+10,1.010405839,3.3978
11506.849,-18548400.39,18759304.37,-1680.104044,726.0778768,26380952.55,1830.283771,58391.62559,1.804999996e+10,1.010405839,3.3772
11574.249,-18661541.77,18808143.39,-1677.210131,723.156149,26495271.25,1826.468899,58391.62559,1.804999996e+10,1.010405839,3.37
11640.139,-18771960.47,18855698.85,-1674.400221,720.3289386,26606838.95,1822.769838,58391.62559,1.804999996e+10,1.010405839,3.2945
11705.792,-18881798.47,18902898.9,-1671.619058,717.5400225,26717819.9,1819.113509,58391.62559,1.804999996e+10,1.010405839,3.28265
11771.739,-18991945.12,18950126.9,-1668.843967,714.7664397,26829112.72,1815.46998,58391.62559,1.804999996e+10,1.010405839,3.29735
11838.402,-19103102.29,18997682.7,-1666.05741,711.9906428,26941426.56,1811.816207,58391.62559,1.804999996e+10,1.010405839,3.33315
11904.399,-19212966.55,19044582.02,-1663.316973,709.26978,27052434.04,1808.227578,58391.62559,1.804999996e+10,1.010405839,3.29985
11970.905,-19323495.78,19091662.29,-1660.5736,706.5548889,27164113.42,1804.639712,58391.62559,1.804999996e+10,1.010405839,3.3253
12037.236,-19433553.04,19138439.71,-1657.855444,703.8736809,27275315.91,1801.089346,58391.62559,1.804999996e+10,1.010405839,3.31655
12102.817,-19542189.21,19184514.23,-1655.185503,701.2484484,27385082.53,1797.606307,58391.62559,1.804999996e+10,1.010405839,3.27905
12168.638,-19651047.46,19230585.08,-1652.523078,698.6388749,27495073.54,1794.137341,58391.62559,1.804999996e+10,1.010405839,3.29105
12234.243,-19759374.66,19276334.65,-1649.88644,696.0626758,27604527.97,1790.70615,58391.62559,1.804999996e+10,1.010405839,3.28025
12301.483,-19870222.66,19323049.84,-1647.201568,693.4475906,27716529.43,1787.216429,58391.62559,1.804999996e+10,1.010405839,3.362
12367.753,-19979295.5,19368919.89,-1644.57255,690.8949326,27826737.26,1783.803431,58391.62559,1.804999996e+10,1.010405839,3.3135
12434.698,-20089302.99,19415086.23,-1641.933828,688.3407996,27937889.46,1780.381912,58391.62559,1.804999996e+10,1.010405839,3.34725
12503.349,-20201931.01,19462252.32,-1639.245491,685.7467937,28051689.47,1776.900235,58391.62559,1.804999996e+10,1.010405839,3.43255
12569.854,-20310862.9,19507775.02,-1636.658031,683.2578593,28161754.88,1773.553161,58391.62559,1.804999996e+10,1.010405839,3.32525
12636.914,-20420530.17,19553510.8,-1634.06558,680.7716982,28272563.33,1770.203498,58391.62559,1.804999996e+10,1.010405839,3.353
12705.382,-20532321.24,19600035.67,-1631.435712,678.2573683,28385517.68,1766.809423,58391.62559,1.804999996e+10,1.010405839,3.4234
12775.069,-20645918.34,19647212.93,-1628.776485,675.7228339,28500296.85,1763.381463,58391.62559,1.804999996e+10,1.010405839,3.48435
12842.111,-20755029.48,19692433.65,-1626.234638,673.3075358,28610543.37,1760.108558,58391.62559,1.804999996e+10,1.010405839,3.3521
12907.985,-20862074.23,19736709.54,-1623.75262,670.9560001,28718702,1756.916198,58391.62559,1.804999996e+10,1.010405839,3.2937
12989.105,-20993669.77,19791021.01,-1620.717094,668.0892979,28851666.9,1753.016603,58391.62559,1.804999996e+10,1.010405839,4.056
13070.584,-21125600.74,19845340.03,-1617.691118,665.2416903,28984970.72,1749.134375,58391.62559,1.804999996e+10,1.010405839,4.07395
13147.996,-21250718.85,19896733.94,-1614.837259,662.5652258,29111390.78,1745.477599,58391.62559,1.804999996e+10,1.010405839,3.8706
13228.605,-21380770.22,19950031.32,-1611.887096,659.8077595,29242795.44,1741.702124,58391.62559,1.804999996e+10,1.010405839,4.03045
13307.44,-21507730.3,20001941.91,-1609.022874,657.1396381,29371076.64,1738.041171,58391.62559,1.804999996e+10,1.010405839,3.94175
13388.094,-21637386.97,20054833.74,-1606.113809,654.4387943,29502082.49,1734.327449,58391.62559,1.804999996e+10,1.010405839,4.0327
13468.416,-21766277.6,20107292.51,-1603.237812,651.7775776,29632314.33,1730.660421,58391.62559,1.804999996e+10,1.010405839,4.0161
13544.567,-21888262.56,20156830.78,-1600.530369,649.2803991,29755568.64,1727.212349,58391.62559,1.804999996e+10,1.010405839,3.80755
13626.876,-22019880.89,20210162.27,-1597.624759,646.6091135,29888556.56,1723.516236,58391.62559,1.804999996e+10,1.010405839,4.11545
13702.683,-22140891.2,20259087.32,-1594.967543,644.1740146,30010826.08,1720.140002,58391.62559,1.804999996e+10,1.010405839,3.79035
13782.426,-22267967.89,20310354.4,-1592.191654,641.6381095,30139225.1,1716.616943,58391.62559,1.804999996e+10,1.010405839,3.98715
13860.115,-22391559.22,20360107.47,-1589.506069,639.1923977,30264102.51,1713.212323,58391.62559,1.804999996e+10,1.010405839,3.88445
13932.135,-22505946.3,20406061.11,-1587.032841,636.9467424,30379679.87,1710.080229,58391.62559,1.804999996e+10,1.010405839,3.601
13999.005,-22611994.8,20448584.54,-1584.750434,634.8800008,30486831.89,1707.192594,58391.62559,1.804999996e+10,1.010405839,3.3435
14069.288,-22723291.93,20493130.03,-1582.365882,632.7265374,30599287.15,1704.178587,58391.62559,1.804999996e+10,1.010405839,3.51415
14148.279,-22848179.31,20543014.88,-1579.703252,630.3288873,30725474.09,1700.81653,58391.62559,1.804999996e+10,1.010405839,3.94955
14230.661,-22978204.7,20594840.49,-1576.945675,627.853432,30856852.5,1697.338386,58391.62559,1.804999996e+10,1.010405839,4.1191
14309.78,-23102866.91,20644422.36,-1574.315711,625.499795,30982811.91,1694.024779,58391.62559,1.804999996e+10,1.010405839,3.95595
14385.858,-23222542.04,20691923.74,-1571.80363,623.2582487,31103732.36,1690.862944,58391.62559,1.804999996e+10,1.010405839,3.8039
14453.407,-23328640.86,20733957.49,-1569.58683,621.2855153,31210935.22,1688.075386,58391.62559,1.804999996e+10,1.010405839,3.37745
14519.947,-23433008.86,20775233.62,-1567.415576,619.3581411,31316389.26,1685.34747,58391.62559,1.804999996e+10,1.010405839,3.327
14586.944,-23537948.11,20816664.19,-1565.241756,617.4332606,31422420.48,1682.618669,58391.62559,1.804999996e+10,1.010405839,3.34985
14653.446,-23641968.41,20857661.63,-1563.096133,615.5380139,31527523.2,1679.927548,58391.62559,1.804999996e+10,1.010405839,3.3251
14720.464,-23746651.87,20898850.18,-1560.945978,613.6433992,31633295.97,1677.233009,58391.62559,1.804999996e+10,1.010405839,3.3509
14795.919,-23864342.16,20945072.73,-1558.539548,611.5284528,31752210.93,1674.219989,58391.62559,1.804999996e+10,1.010405839,3.77275
14865.33,-23972445.51,20987452.51,-1556.339223,609.5996984,31861439.18,1671.467489,58391.62559,1.804999996e+10,1.010405839,3.47055
14933.428,-24078355.95,21028901.03,-1554.192824,607.7228513,31968451.7,1668.784707,58391.62559,1.804999996e+10,1.010405839,3.4049
