t,x,y,vx,vy,r,v,energy,h,e,dt_eff
4574.196,-32792920.32,179525839.8,-28606.67783,23774.57855,182496308.9,37196.40576,-2323737.75,4.356e+12,0.9972483324,3.04245
4634.903,-34528276.48,180962275.3,-28564.69366,23549.74072,184226889.9,37020.69707,-2323737.75,4.356e+12,0.9972483324,3.03535
4695.562,-36259686.03,182384079.4,-28521.8065,23329.58488,185953535.2,36847.83544,-2323737.75,4.356e+12,0.9972483324,3.03295
4756.282,-37990204.74,183794072.3,-28478.0132,23113.59004,187679292.1,36677.44921,-2323737.75,4.356e+12,0.9972483324,3.036
4818.352,-39756424.33,185221994.4,-28432.42619,22897.19713,189440651.6,36505.95151,-2323737.75,4.356e+12,0.9972483324,3.1035
4880.318,-41516838.25,186634260.6,-28386.15752,22685.48284,191196221.5,36337.37842,-2323737.75,4.356e+12,0.9972483324,3.0983
4941.644,-43256226.07,188019151.6,-28339.68475,22480.08145,192930823,36173.08107,-2323737.75,4.356e+12,0.9972483324,3.0663
5002.83,-44988783.64,189388450.1,-28292.70088,22279.12576,194658613.2,36011.61435,-2323737.75,4.356e+12,0.9972483324,3.0593
5063.78,-46711783.13,190740360.1,-28245.33984,22082.78564,196376871.5,35853.1539,-2323737.75,4.356e+12,0.9972483324,3.0475
5125.437,-48451815.7,192095893,-28196.91441,21887.96101,198112116.1,35695.22124,-2323737.75,4.356e+12,0.9972483324,3.08285
5186.777,-50179924.84,193432650.4,-28148.27266,21697.82016,199835470,35540.40874,-2323737.75,4.356e+12,0.9972483324,3.067
5248.012,-51902086.81,194755595.9,-28099.2968,21511.56846,201552893.2,35388.10617,-2323737.75,4.356e+12,0.9972483324,3.06175
5309.228,-53620705.13,196066837.6,-28049.96183,21328.83762,203266782.4,35238.04298,-2323737.75,4.356e+12,0.9972483324,3.0608
5370.18,-55328900.81,197361413.4,-28000.50733,21150.24308,204970277.7,35090.75651,-2323737.75,4.356e+12,0.9972483324,3.0476
5431.914,-57055930.23,198661604.4,-27950.11816,20972.67214,206692554.9,34943.69874,-2323737.75,4.356e+12,0.9972483324,3.0867
5492.893,-58758776.19,199935230.5,-27900.08367,20800.46148,208390715.2,34800.48659,-2323737.75,4.356e+12,0.9972483324,3.04895
5553.564,-60449986.23,201192095.3,-27850.07624,20632.18323,210077271.6,34659.97305,-2323737.75,4.356e+12,0.9972483324,3.03355
5616.284,-62195116.4,202480772,-27798.17527,20461.34913,211817599.7,34516.74023,-2323737.75,4.356e+12,0.9972483324,3.136
5677.204,-63887041.31,203722298.8,-27747.59377,20298.38233,213504869,34379.54749,-2323737.75,4.356e+12,0.9972483324,3.046
5738.143,-65576406.61,204954367.4,-27696.85586,20138.21188,215189585.7,34244.17326,-2323737.75,4.356e+12,0.9972483324,3.04695
5798.886,-67257257.73,206172843.9,-27646.16608,19981.31844,216865811.7,34111.04785,-2323737.75,4.356e+12,0.9972483324,3.03715
5859.642,-68935385.63,207382130,-27595.37389,19827.08014,218539321.9,33979.66696,-2323737.75,4.356e+12,0.9972483324,3.0378
5920.879,-70623674.2,208591588.8,-27544.1091,19674.27345,220222964.9,33849.00267,-2323737.75,4.356e+12,0.9972483324,3.06185
5982.355,-72315392.59,209796436.1,-27492.59415,19523.48211,221910028.2,33719.56534,-2323737.75,4.356e+12,0.9972483324,3.0738
6043.971,-74007784.76,210994804.7,-27440.93151,19374.90754,223597763.5,33591.54305,-2323737.75,4.356e+12,0.9972483324,3.0808
6105.548,-75695925.04,212183346.1,-27389.28995,19228.924,225281258.5,33465.27636,-2323737.75,4.356e+12,0.9972483324,3.07885
6167.327,-77386407.68,213366828.8,-27337.48496,19084.90804,226967089.5,33340.24294,-2323737.75,4.356e+12,0.9972483324,3.08895
6229.624,-79087824.36,214551300.8,-27285.26853,18942.10475,228663824.5,33215.79761,-2323737.75,4.356e+12,0.9972483324,3.11485
6293.381,-80825748.66,215754398.7,-27231.86874,18798.40881,230396966.6,33090.10198,-2323737.75,4.356e+12,0.9972483324,3.18785
6361.505,-82678950.72,217029867.3,-27174.87442,18647.5442,232245069.2,32957.61982,-2323737.75,4.356e+12,0.9972483324,3.4062
6423.665,-84366526.45,218184781.8,-27122.94159,18512.23653,233928001.3,32838.34438,-2323737.75,4.356e+12,0.9972483324,3.108
6486.293,-86063545.7,219339955,-27070.70055,18378.12082,235620350.9,32719.69061,-2323737.75,4.356e+12,0.9972483324,3.1314
6549.03,-87760241.13,220488785.7,-27018.46417,18245.94301,237312377.6,32602.32879,-2323737.75,4.356e+12,0.9972483324,3.13685
6610.197,-89411324.54,221600946.3,-26967.63809,18119.11556,238958917.7,32489.31906,-2323737.75,4.356e+12,0.9972483324,3.05835
6671.25,-91056233.91,222703358.4,-26917.01823,17994.48854,240599300.9,32377.88578,-2323737.75,4.356e+12,0.9972483324,3.05265
6734.761,-92764091.83,223842143.2,-26864.48853,17866.87774,242302459.3,32263.38581,-2323737.75,4.356e+12,0.9972483324,3.17555
6796.282,-94415260.24,224937578.8,-26813.73835,17745.19689,243949084.2,32153.82679,-2323737.75,4.356e+12,0.9972483324,3.07605
6858.53,-96082767.27,226038398.9,-26762.53074,17623.96782,245612002.8,32044.30204,-2323737.75,4.356e+12,0.9972483324,3.1124
6920.068,-97728126.04,227119302,-26712.05559,17505.94728,247252834.1,31937.31523,-2323737.75,4.356e+12,0.9972483324,3.0769
6980.916,-99351986.61,228180997.9,-26662.29845,17390.99466,248872226.4,31832.76384,-2323737.75,4.356e+12,0.9972483324,3.0424
7043.244,-101012210.2,229261320,-26611.49454,17275.00428,250527881.6,31726.9194,-2323737.75,4.356e+12,0.9972483324,3.1164
7104.601,-102643481.7,230317803,-26561.6498,17162.52021,252154664.3,31623.93619,-2323737.75,4.356e+12,0.9972483324,3.06785
7168.489,-104338799.3,231410587.3,-26509.9319,17047.14758,253845316.9,31517.95885,-2323737.75,4.356e+12,0.9972483324,3.1944
7232.198,-106026082.7,232493025.4,-26458.55053,16933.83756,255527957.6,31413.52815,-2323737.75,4.356e+12,0.9972483324,3.18545
7294.967,-107685275.7,233552485.4,-26408.11967,16823.85982,257182585,31311.83552,-2323737.75,4.356e+12,0.9972483324,3.13845
7356.541,-109309811.1,234585116.6,-26358.83908,16717.54182,258802650.2,31213.21198,-2323737.75,4.356e+12,0.9972483324,3.0787
7422.433,-111044916.1,235682966.4,-26306.31589,16605.44787,260532980.7,31108.89189,-2323737.75,4.356e+12,0.9972483324,3.2946
7483.551,-112651221.9,236694719.9,-26257.79922,16502.99394,262134866.5,31013.23635,-2323737.75,4.356e+12,0.9972483324,3.0559
7544.959,-114262169.2,237705012,-26209.25079,16401.49392,263741381,30918.1796,-2323737.75,4.356e+12,0.9972483324,3.0704
7605.858,-115856825.4,238700817.1,-26161.30431,16302.23088,265331649.2,30824.9343,-2323737.75,4.356e+12,0.9972483324,3.04495
7667.018,-117455383.4,239694848,-26113.35519,16203.91206,266925808.5,30732.2971,-2323737.75,4.356e+12,0.9972483324,3.058
7728.326,-119054872.9,240685290.8,-26065.49665,16106.70438,268520896.7,30640.43148,-2323737.75,4.356e+12,0.9972483324,3.0654
7789.07,-120636760.4,241660784.4,-26018.28473,16011.69569,270098431.5,30550.37707,-2323737.75,4.356e+12,0.9972483324,3.0372
7852.492,-122285334.8,242673168.3,-25969.21285,15913.8556,271742469.5,30457.36062,-2323737.75,4.356e+12,0.9972483324,3.1711
7913.489,-123867945,243641028.6,-25922.23265,15821.0377,273320724.8,30368.85542,-2323737.75,4.356e+12,0.9972483324,3.04985
7974.293,-125442702,244600229.2,-25875.613,15729.73826,274891148.6,30281.54576,-2323737.75,4.356e+12,0.9972483324,3.0402
8035.18,-127016774.6,245555213,-25829.1432,15639.51507,276460889.9,30195.01731,-2323737.75,4.356e+12,0.9972483324,3.04435
8095.861,-128582713.1,246501536,-25783.04452,15550.76905,278022519.5,30109.66295,-2323737.75,4.356e+12,0.9972483324,3.03405
8156.924,-130155692.4,247448415.5,-25736.87235,15462.62207,279591170.4,30024.64454,-2323737.75,4.356e+12,0.9972483324,3.05315
8217.798,-131721003.3,248387041.3,-25691.06049,15375.88124,281152174.1,29940.7467,-2323737.75,4.356e+12,0.9972483324,3.0437
8278.344,-133275120.3,249315405.5,-25645.71165,15290.70838,282702014.7,29858.13606,-2323737.75,4.356e+12,0.9972483324,3.0273
8339.909,-134852584.7,250254140.3,-25599.82138,15205.20571,284275138.5,29774.97499,-2323737.75,4.356e+12,0.9972483324,3.07825
8402.306,-136448491.7,251200224.9,-25553.53979,15119.66102,285866654,29691.53996,-2323737.75,4.356e+12,0.9972483324,3.11985
8463.266,-138004863,252119399.1,-25508.54703,15037.148,287418742.7,29610.83909,-2323737.75,4.356e+12,0.9972483324,3.048
8524.609,-139568250.8,253039302.8,-25463.4944,14955.15534,288977828.5,29530.42869,-2323737.75,4.356e+12,0.9972483324,3.06715
8585.586,-141119578.5,253948764.2,-25418.93236,14874.66504,290524887.5,29451.27811,-2323737.75,4.356e+12,0.9972483324,3.04885
8646.457,-142665506.1,254851779.5,-25374.66847,14795.30318,292066561.2,29373.02838,-2323737.75,4.356e+12,0.9972483324,3.04355
8707.181,-144205022.3,255747830.3,-25330.73122,14717.09872,293601841.2,29295.71537,-2323737.75,4.356e+12,0.9972483324,3.0362
8767.792,-145739019.7,256637506.6,-25287.09456,14639.98388,295131617.5,29219.27924,-2323737.75,4.356e+12,0.9972483324,3.03055
8829.428,-147296253.3,257537464.3,-25242.94404,14562.51434,296684566.1,29142.28968,-2323737.75,4.356e+12,0.9972483324,3.0818
8890.373,-148833359.9,258422666.1,-25199.51046,14486.83735,298217443.1,29066.88466,-2323737.75,4.356e+12,0.9972483324,3.04725
8952.819,-150405584.9,259324914.4,-25155.23581,14410.232,299785341.8,28990.35486,-2323737.75,4.356e+12,0.9972483324,3.1223
9014.898,-151965836.5,260217147.2,-25111.45038,14334.99812,301341300.2,28914.99803,-2323737.75,4.356e+12,0.9972483324,3.10395
9075.803,-153493946.9,261087994.9,-25068.71447,14262.06336,302865205.7,28841.75613,-2323737.75,4.356e+12,0.9972483324,3.04525
9138.751,-155070588.1,261983414.2,-25024.77504,14187.57761,304437508.5,28766.76423,-2323737.75,4.356e+12,0.9972483324,3.1474
9199.815,-156597405.3,262847580.1,-24982.37355,14116.17536,305960124.4,28694.6928,-2323737.75,4.356e+12,0.9972483324,3.0532
9260.688,-158116876.3,263704728.5,-24940.32253,14045.81872,307475414.3,28623.49928,-2323737.75,4.356e+12,0.9972483324,3.04365
9321.49,-159632026.4,264556626.4,-24898.53702,13976.34928,308986395.2,28553.02935,-2323737.75,4.356e+12,0.9972483324,3.0401
9387.348,-161270310.5,265474627.3,-24853.52012,13901.99465,310620171.3,28477.41065,-2323737.75,4.356e+12,0.9972483324,3.2929
9448.458,-162787838.6,266322091.1,-24811.97418,13833.81503,312133523.6,28407.89505,-2323737.75,4.356e+12,0.9972483324,3.0555
9509.255,-164295081.1,267161103,-24770.85563,13766.74881,313636618.8,28339.34829,-2323737.75,4.356e+12,0.9972483324,3.03985
9570.193,-165803317.2,267997992,-24729.85568,13700.27877,315140704.7,28271.24689,-2323737.75,4.356e+12,0.9972483324,3.0469
9631.163,-167309851.4,268831289.5,-24689.04773,13634.51415,316643093.4,28203.70638,-2323737.75,4.356e+12,0.9972483324,3.0485
9693.284,-168842274,269676217.3,-24647.68812,13568.2566,318171299.2,28135.49568,-2323737.75,4.356e+12,0.9972483324,3.10605
9754.885,-170359338.5,270510030.6,-24606.89179,13503.28706,319684189.3,28068.44999,-2323737.75,4.356e+12,0.9972483324,3.08005
9817.629,-171901975.5,271355224.1,-24565.55966,13437.84991,321222581.5,28000.75948,-2323737.75,4.356e+12,0.9972483324,3.1372
9883.529,-173519422.1,272238535.4,-24522.38769,13369.90916,322835577.3,27930.30557,-2323737.75,4.356e+12,0.9972483324,3.295
9955.269,-175276980.5,273195066.4,-24475.66696,13296.84853,324588299.6,27854.34354,-2323737.75,4.356e+12,0.9972483324,3.587
10028.402,-177065226.9,274164810.3,-24428.33465,13223.31762,326371625.3,27777.68281,-2323737.75,4.356e+12,0.9972483324,3.65665
10109.928,-179054632.2,275239550.4,-24375.91987,13142.45377,328355556.4,27693.13202,-2323737.75,4.356e+12,0.9972483324,4.0763
10178.421,-180722712.3,276137415.6,-24332.16734,13075.40028,330019046.4,27622.82498,-2323737.75,4.356e+12,0.9972483324,3.42465
10248.242,-182420059.2,277047990.5,-24287.83078,13007.86066,331711722.8,27551.82685,-2323737.75,4.356e+12,0.9972483324,3.49105
10321.097,-184187872.4,277993137,-24241.85028,12938.24602,333474671.6,27478.45547,-2323737.75,4.356e+12,0.9972483324,3.64275
10394.087,-185955612.6,278934980.6,-24196.07213,12869.36639,335237547.6,27405.66543,-2323737.75,4.356e+12,0.9972483324,3.6495
10466.858,-187714733,279869024.3,-24150.71589,12801.53802,336991827.4,27333.79691,-2323737.75,4.356e+12,0.9972483324,3.63855
10541.381,-189512795.1,280820471.7,-24104.56006,12732.93407,338784941.8,27260.91388,-2323737.75,4.356e+12,0.9972483324,3.72615
10614.23,-191267153.4,281745635.5,-24059.72496,12666.69397,340534472.7,27190.35677,-2323737.75,4.356e+12,0.9972483324,3.64245
10688.124,-193043351.2,282679170.8,-24014.53138,12600.31907,342305783,27119.47194,-2323737.75,4.356e+12,0.9972483324,3.6947
10758.791,-194738866.8,283567377.1,-23971.57768,12537.59688,343996633.1,27052.31732,-2323737.75,4.356e+12,0.9972483324,3.53335
10822.632,-196268003.6,284365997.9,-23932.99527,12481.55601,345521562.3,26992.17484,-2323737.75,4.356e+12,0.9972483324,3.19205
10903.344,-198197724.9,285370577.3,-23884.51652,12411.53635,347445973.6,26916.84164,-2323737.75,4.356e+12,0.9972483324,4.0356
10969.784,-199783293.5,286193304.4,-23844.85937,12354.58207,349027179.2,26855.40944,-2323737.75,4.356e+12,0.9972483324,3.322
11037.23,-201390182.7,287024639.2,-23804.83027,12297.38603,350629646.8,26793.57474,-2323737.75,4.356e+12,0.9972483324,3.3723
11117.423,-203297264.9,288008103,-23757.53319,12230.17962,352531481.3,26720.73496,-2323737.75,4.356e+12,0.9972483324,4.00965
11191.004,-205043780,288905766.4,-23714.41771,12169.26465,354273190.6,26654.54201,-2323737.75,4.356e+12,0.9972483324,3.67905
11259.594,-206668980.5,289738527.2,-23674.46777,12113.11643,355893919.1,26593.3829,-2323737.75,4.356e+12,0.9972483324,3.4295
11328.438,-208297452,290570520.1,-23634.60194,12057.36582,357517909.5,26532.5174,-2323737.75,4.356e+12,0.9972483324,3.4422
11393.473,-209833309.5,291352973.2,-23597.15377,12005.24795,359049540.9,26475.49139,-2323737.75,4.356e+12,0.9972483324,3.25175
11456.239,-211313279.3,292104929.1,-23561.20597,11955.44554,360525438.3,26420.88388,-2323737.75,4.356e+12,0.9972483324,3.1383
11520.705,-212830991.2,292874013.6,-23524.48136,11904.79478,362038973.9,26365.23017,-2323737.75,4.356e+12,0.9972483324,3.2233
11584.404,-214328326.6,293630756.1,-23488.38818,11855.23735,363532189.1,26310.66384,-2323737.75,4.356e+12,0.9972483324,3.18495
11654.69,-215977838.3,294462107.8,-23448.78536,11801.11249,365177161.9,26250.93886,-2323737.75,4.356e+12,0.9972483324,3.5143
11720.738,-217525360.6,295239882.6,-23411.78179,11750.77564,366720425.9,26195.2716,-2323737.75,4.356e+12,0.9972483324,3.3024
11792.032,-219193063,296075722.1,-23372.06712,11697.00179,368383539.4,26135.67241,-2323737.75,4.356e+12,0.9972483324,3.5647
11873.582,-221097212.4,297027128.1,-23326.92712,11636.19451,370282449.2,26068.11369,-2323737.75,4.356e+12,0.9972483324,4.0775
11951.737,-222918647.3,297934300.3,-23283.95201,11578.60943,372098872,26003.97311,-2323737.75,4.356e+12,0.9972483324,3.90775
12018.746,-224477653.3,298708532.1,-23247.32646,11529.76577,373653588.3,25949.44482,-2323737.75,4.356e+12,0.9972483324,3.35045
12083.073,-225971958.4,299448711.5,-23212.35697,11483.32919,375143781.5,25897.49728,-2323737.75,4.356e+12,0.9972483324,3.21635
12152.509,-227582427.1,300244341.8,-23174.81755,11433.69404,376749818.7,25841.85612,-2323737.75,4.356e+12,0.9972483324,3.4718
12245.466,-229734365.3,301304124.7,-23124.89604,11368.0274,378895835.5,25768.05898,-2323737.75,4.356e+12,0.9972483324,4.64785
12316.784,-231382228.8,302113091.4,-23086.85251,11318.24339,380539164.6,25711.96982,-2323737.75,4.356e+12,0.9972483324,3.5659
12398.983,-233278152.1,303041102.7,-23043.27882,11261.49448,382429870.9,25647.88406,-2323737.75,4.356e+12,0.9972483324,4.10995
12473.422,-234992009.9,303877502.3,-23004.06977,11210.67592,384139012.8,25590.35913,-2323737.75,4.356e+12,0.9972483324,3.72195
12551.05,-236776190.9,304745726.1,-22963.43285,11158.25036,385918284.3,25530.87933,-2323737.75,4.356e+12,0.9972483324,3.8814
12626.847,-238515254.3,305589565.5,-22924.00033,11107.61368,387652562.3,25473.29725,-2323737.75,4.356e+12,0.9972483324,3.78985
12707.49,-240362231.6,306483164.2,-22882.31105,11054.32862,389494457.4,25412.56264,-2323737.75,4.356e+12,0.9972483324,4.03215
12782.455,-242076159.1,307310012.2,-22843.79925,11005.33087,391203668.7,25356.58636,-2323737.75,4.356e+12,0.9972483324,3.74825
12856.447,-243765018.2,308122544.9,-22806.01406,10957.46679,392887880.6,25301.78562,-2323737.75,4.356e+12,0.9972483324,3.6996
12920.266,-245219440.1,308820532.7,-22773.6033,10916.57457,394338300.5,25254.87295,-2323737.75,4.356e+12,0.9972483324,3.19095
12986.443,-246725421.6,309541566.1,-22740.16912,10874.5485,395840138,25206.56853,-2323737.75,4.356e+12,0.9972483324,3.30885
13051.504,-248203855.1,310247741.1,-22707.47023,10833.60025,397314503.3,25159.41372,-2323737.75,4.356e+12,0.9972483324,3.25305
13117.235,-249695358.8,310958494.9,-22674.60591,10792.59678,398801902.9,25112.10661,-2323737.75,4.356e+12,0.9972483324,3.28655
13182.062,-251164239.4,311656845.4,-22642.36091,10752.5131,400266741.6,25065.77439,-2323737.75,4.356e+12,0.9972483324,3.24135
13256.073,-252838667,312450969.2,-22605.7493,10707.17668,401936561.8,25013.26716,-2323737.75,4.356e+12,0.9972483324,3.70055
13318.904,-254258036.9,313122512,-22574.83547,10669.0401,403352026,24969.01306,-2323737.75,4.356e+12,0.9972483324,3.14155
13382.144,-255684689.7,313796016.9,-22543.87429,10630.97662,404774753.1,24924.76544,-2323737.75,4.356e+12,0.9972483324,3.162
13444.984,-257100384.1,314462887.3,-22513.26073,10593.4691,406186552,24881.08712,-2323737.75,4.356e+12,0.9972483324,3.142
13508.573,-258530998.9,315135317,-22482.43515,10555.83021,407613230.2,24837.17861,-2323737.75,4.356e+12,0.9972483324,3.17945
13572.03,-259956694.8,315803974.9,-22451.82569,10518.58195,409035003.1,24793.64925,-2323737.75,4.356e+12,0.9972483324,3.17285
13636.689,-261407403.3,316482877.4,-22420.79157,10480.94506,410481719.6,24749.58796,-2323737.75,4.356e+12,0.9972483324,3.23295
13699.189,-262807769.2,317136807.4,-22390.94143,10444.86504,411878232.2,24707.27552,-2323737.75,4.356e+12,0.9972483324,3.125
13762.847,-264232167.9,317800544.9,-22360.68637,10408.41596,413298711.5,24664.45657,-2323737.75,4.356e+12,0.9972483324,3.1829
13832.288,-265783775.3,318521945,-22327.85199,10368.99577,414846049.4,24618.06344,-2323737.75,4.356e+12,0.9972483324,3.47205
