t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2564.423,-644125.5292,10042773.92,-2153.816597,2903.615972,10063409.25,3615.233277,2297141.483,1.975999996e+10,1.409368378,3.34665
2632.087,-789796.3927,10238295.32,-2151.849029,2875.761275,10268713.13,3591.72064,2297141.483,1.975999996e+10,1.409368378,3.3832
2699.783,-935393.8314,10432061.31,-2149.618119,2849.011778,10473913.54,3568.99512,2297141.483,1.975999996e+10,1.409368378,3.3848
2766.837,-1079453.865,10622239.89,-2147.183588,2823.556707,10676947.17,3547.234111,2297141.483,1.975999996e+10,1.409368378,3.3527
2835.175,-1226097.571,10814338.44,-2144.503053,2798.620535,10883622.15,3525.786472,2297141.483,1.975999996e+10,1.409368378,3.4169
2902.391,-1370149.052,11001652.64,-2141.696884,2775.030365,11086643.74,3505.375739,2297141.483,1.975999996e+10,1.409368378,3.3608
2970.21,-1515296.579,11189070.59,-2138.718839,2752.118737,11291210.05,3485.437679,2297141.483,1.975999996e+10,1.409368378,3.39095
3038.351,-1660925.41,11375842.72,-2135.599519,2729.950567,11496454.7,3466.037421,2297141.483,1.975999996e+10,1.409368378,3.40705
3105.391,-1803990.12,11558149.74,-2132.424635,2708.930181,11698085.56,3447.540798,2297141.483,1.975999996e+10,1.409368378,3.352
3177.096,-1956770.917,11751612,-2128.930702,2687.267871,11913409.96,3428.374913,2297141.483,1.975999996e+10,1.409368378,3.58525
3252.124,-2116360.32,11952408.92,-2125.184618,2665.460871,12138330.2,3408.972179,2297141.483,1.975999996e+10,1.409368378,3.7514
3326.017,-2273257.961,12148599.49,-2121.421669,2644.795416,12359456.75,3390.482663,2297141.483,1.975999996e+10,1.409368378,3.69465
3392.426,-2414025.73,12323639.31,-2117.989696,2626.873872,12557850.38,3374.366117,2297141.483,1.975999996e+10,1.409368378,3.32045
3458.277,-2553384.372,12496052.41,-2114.549266,2609.680926,12754258.02,3358.832108,2297141.483,1.975999996e+10,1.409368378,3.29255
3524.293,-2692863.788,12667779.39,-2111.071099,2592.995242,12950835.88,3343.687412,2297141.483,1.975999996e+10,1.409368378,3.3008
3590.168,-2831815.662,12838058.98,-2107.57853,2576.868831,13146670.24,3328.984865,2297141.483,1.975999996e+10,1.409368378,3.29375
3656.586,-2971679.425,13008683.53,-2104.041617,2561.114602,13343789.79,3314.558663,2297141.483,1.975999996e+10,1.409368378,3.3209
3723.019,-3111339.425,13178316.11,-2100.494119,2545.841013,13540622.16,3300.512385,2297141.483,1.975999996e+10,1.409368378,3.32165
3789.248,-3250335.798,13346433.15,-2096.952948,2531.074599,13736519.23,3286.87546,2297141.483,1.975999996e+10,1.409368378,3.31145
3855.647,-3389453.499,13514014.72,-2093.402718,2516.711081,13932587.3,3273.55611,2297141.483,1.975999996e+10,1.409368378,3.31995
3921.431,-3527050.312,13679117.44,-2089.889424,2502.896791,14126511.88,3260.694735,2297141.483,1.975999996e+10,1.409368378,3.2892
3988.469,-3667032.521,13846446.19,-2086.316979,2489.226852,14323798.36,3247.917619,2297141.483,1.975999996e+10,1.409368378,3.3519
4054.328,-3804319.992,14009952.54,-2082.818237,2476.180949,14517286.96,3235.67673,2297141.483,1.975999996e+10,1.409368378,3.29295
4120.583,-3942200.883,14173587.31,-2079.312157,2463.424046,14711611.92,3223.66206,2297141.483,1.975999996e+10,1.409368378,3.31275
4186.824,-4079820.943,14336354.35,-2075.823046,2451.022958,14905569.26,3211.939423,2297141.483,1.975999996e+10,1.409368378,3.31205
4252.684,-4216420.909,14497381.96,-2072.372268,2439.028878,15098088.91,3200.560683,2297141.483,1.975999996e+10,1.409368378,3.293
4318.558,-4352823.225,14657664.26,-2068.940879,2427.353531,15290330.01,3189.445332,2297141.483,1.975999996e+10,1.409368378,3.2937
4384.189,-4488498.285,14816600.61,-2065.54382,2416.028074,15481546.13,3178.62595,2297141.483,1.975999996e+10,1.409368378,3.28155
4450.696,-4625757.584,14976910.09,-2062.124968,2404.851546,15674995.03,3167.912615,2297141.483,1.975999996e+10,1.409368378,3.32535
4517.929,-4764284.955,15138223.95,-2058.694216,2393.848021,15870231.11,3157.329603,2297141.483,1.975999996e+10,1.409368378,3.36165
4584.386,-4900987.639,15296958.29,-2055.32932,2383.251658,16062895.53,3147.104554,2297141.483,1.975999996e+10,1.409368378,3.32285
4651.944,-5039726.809,15457609.89,-2051.936439,2372.754214,16258430.11,3136.942096,2297141.483,1.975999996e+10,1.409368378,3.3779
4717.711,-5174568.66,15613329.82,-2048.661217,2362.790817,16448471.94,3127.266095,2297141.483,1.975999996e+10,1.409368378,3.28835
4785.448,-5313225.398,15773037.8,-2045.31719,2352.782813,16643890.34,3117.51654,2297141.483,1.975999996e+10,1.409368378,3.38685
4851.936,-5449106.146,15929149.78,-2042.064336,2343.200583,16835396.35,3108.153105,2297141.483,1.975999996e+10,1.409368378,3.3244
4918.949,-5585841.989,16085857.6,-2038.815875,2333.775622,17028107.51,3098.91575,2297141.483,1.975999996e+10,1.409368378,3.35065
4986.321,-5723091.943,16242775.94,-2035.580854,2324.527349,17221543.24,3089.824721,2297141.483,1.975999996e+10,1.409368378,3.3686
5051.391,-5855446.34,16393748.01,-2032.486028,2315.803617,17408079.32,3081.224731,2297141.483,1.975999996e+10,1.409368378,3.2535
5119.982,-5994745.61,16552282.03,-2029.255533,2306.821813,17604403.29,3072.345178,2297141.483,1.975999996e+10,1.409368378,3.42955
5187.716,-6132088.074,16708237.81,-2026.097603,2298.160176,17797969.4,3063.757773,2297141.483,1.975999996e+10,1.409368378,3.3867
5256.485,-6271311.477,16865983.46,-2022.924269,2289.570111,17994186.45,3055.217487,2297141.483,1.975999996e+10,1.409368378,3.43845
5323.839,-6407459.752,17019917.26,-2019.848372,2281.349048,18186069.5,3047.021648,2297141.483,1.975999996e+10,1.409368378,3.3677
5391.863,-6544753.174,17174826.65,-2016.774164,2273.232665,18379566.5,3038.908485,2297141.483,1.975999996e+10,1.409368378,3.4012
5459.97,-6682005.718,17329378.14,-2013.72867,2265.28774,18573005.87,3030.945678,2297141.483,1.975999996e+10,1.409368378,3.40535
5529.368,-6821647.744,17486308.9,-2010.658773,2257.372558,18769812.91,3022.991824,2297141.483,1.975999996e+10,1.409368378,3.4699
5599.014,-6961575.778,17643254.4,-2007.611596,2249.60593,18967023.04,3015.166854,2297141.483,1.975999996e+10,1.409368378,3.4823
5668.316,-7100603.174,17798893.72,-2004.612808,2242.047607,19162963.84,3007.532208,2297141.483,1.975999996e+10,1.409368378,3.4651
5737.244,-7238675.276,17953179.18,-2001.662998,2234.69266,19357558.28,3000.084339,2297141.483,1.975999996e+10,1.409368378,3.4464
5817.2,-7398584.784,18131521.65,-1998.281925,2226.357135,19582929.66,2991.62109,2297141.483,1.975999996e+10,1.409368378,3.9978
5885.134,-7534239.472,18282531.05,-1995.443291,2219.434891,19774117.08,2984.574536,2297141.483,1.975999996e+10,1.409368378,3.3967
5954.15,-7671858.384,18435469.08,-1992.591221,2212.547865,19968072.8,2977.547284,2297141.483,1.975999996e+10,1.409368378,3.4508
6022.665,-7808284.674,18586831.61,-1989.791256,2205.85132,20160347.68,2970.698451,2297141.483,1.975999996e+10,1.409368378,3.42575
6094.551,-7951218.211,18745153.26,-1986.886846,2198.971026,20361793.67,2963.645207,2297141.483,1.975999996e+10,1.409368378,3.5943
6166.309,-8093690.224,18902704.92,-1984.021285,2192.247105,20562589.21,2956.736009,2297141.483,1.975999996e+10,1.409368378,3.5879
6237.489,-8234812.672,19058515.8,-1981.211692,2185.715095,20761482.71,2950.008516,2297141.483,1.975999996e+10,1.409368378,3.559
6308.629,-8375657.151,19213779.31,-1978.436035,2179.319552,20959984.45,2943.406675,2297141.483,1.975999996e+10,1.409368378,3.557
6379.262,-8515303.629,19367490.69,-1975.711797,2173.096894,21156797.76,2936.969052,2297141.483,1.975999996e+10,1.409368378,3.53165
6448.22,-8651453.928,19517137.07,-1973.082215,2167.140485,21348683.67,2930.793631,2297141.483,1.975999996e+10,1.409368378,3.4479
6519.482,-8791963.801,19671356.06,-1970.395594,2161.104592,21546713.82,2924.5225,2297141.483,1.975999996e+10,1.409368378,3.5631
6587.916,-8926718.408,19819053.94,-1967.844716,2155.419242,21736632.69,2918.603251,2297141.483,1.975999996e+10,1.409368378,3.4217
6658.402,-9065332.178,19970777.69,-1965.246807,2149.673806,21931990.54,2912.609223,2297141.483,1.975999996e+10,1.409368378,3.5243
6727.071,-9200197.628,20118204.47,-1962.744249,2144.181132,22122065.62,2906.867337,2297141.483,1.975999996e+10,1.409368378,3.43345
6797.489,-9338320.637,20268998.16,-1960.206663,2138.652767,22316731.81,2901.076666,2297141.483,1.975999996e+10,1.409368378,3.5209
6865.714,-9471972.65,20414727.83,-1957.775471,2133.3944,22505096.71,2895.558057,2297141.483,1.975999996e+10,1.409368378,3.41125
6931.796,-9601269.264,20555540.98,-1955.445986,2128.390486,22687323.26,2890.296709,2297141.483,1.975999996e+10,1.409368378,3.3041
7000.336,-9735213.472,20701245.58,-1953.055856,2123.290774,22876099.97,2884.924763,2297141.483,1.975999996e+10,1.409368378,3.427
7069.84,-9870875.209,20848645.72,-1950.658787,2118.210753,23067297.32,2879.563595,2297141.483,1.975999996e+10,1.409368378,3.4752
7140.415,-10008457.86,20997959.11,-1948.251892,2113.144093,23261201.94,2874.206568,2297141.483,1.975999996e+10,1.409368378,3.52875
7210.893,-10145682.85,21146713.63,-1945.875185,2108.174054,23454602.48,2868.941979,2297141.483,1.975999996e+10,1.409368378,3.5239
7280.701,-10281439.1,21293711.72,-1943.54718,2103.337209,23645933.03,2863.809186,2297141.483,1.975999996e+10,1.409368378,3.4904
7351.442,-10418844.89,21442333.04,-1941.214189,2098.520651,23839588.4,2858.688764,2297141.483,1.975999996e+10,1.409368378,3.53705
7422.607,-10556908.67,21591504.35,-1938.893373,2093.759207,24034171.1,2853.617901,2297141.483,1.975999996e+10,1.409368378,3.55825
7494.681,-10696568.56,21742238.68,-1936.569264,2089.02052,24231003.32,2848.562312,2297141.483,1.975999996e+10,1.409368378,3.6037
7566.355,-10835288.17,21891800.69,-1934.283967,2084.389337,24426510.34,2843.612732,2297141.483,1.975999996e+10,1.409368378,3.5837
7635.605,-10969161.58,22035991.9,-1932.100143,2079.989702,24615187.28,2838.902626,2297141.483,1.975999996e+10,1.409368378,3.4625
7703.013,-11099329.58,22176057.45,-1929.996909,2075.776036,24798641.92,2834.384275,2297141.483,1.975999996e+10,1.409368378,3.3704
7773.421,-11235140.15,22322055.82,-1927.823433,2071.445662,24990049.02,2829.733259,2297141.483,1.975999996e+10,1.409368378,3.5204
7841.104,-11365550.94,22462118.49,-1925.75626,2067.349437,25173845.86,2825.326684,2297141.483,1.975999996e+10,1.409368378,3.38415
7909.303,-11496815.18,22602970.74,-1923.695008,2063.286367,25358845.51,2820.948975,2297141.483,1.975999996e+10,1.409368378,3.40995
7976.719,-11626434.92,22741935.62,-1921.678509,2059.331958,25541527.45,2816.681807,2297141.483,1.975999996e+10,1.409368378,3.3708
8044.034,-11755725.52,22880428.34,-1919.685654,2055.443541,25723745.52,2812.47954,2297141.483,1.975999996e+10,1.409368378,3.36575
8110.92,-11884059.95,23017781.15,-1917.725623,2051.63798,25904616,2808.360726,2297141.483,1.975999996e+10,1.409368378,3.3443
8180.902,-12018195.08,23161221.32,-1915.696037,2047.716796,26093661.8,2804.110444,2297141.483,1.975999996e+10,1.409368378,3.4991
8250.581,-12151609.08,23303769.91,-1913.696436,2043.872649,26281691.25,2799.937402,2297141.483,1.975999996e+10,1.409368378,3.48395
8320.829,-12285972.24,23447213.48,-1911.701604,2040.056349,26471058.42,2795.788428,2297141.483,1.975999996e+10,1.409368378,3.5124
8389.878,-12417906.21,23587949.46,-1909.761166,2036.361805,26657001.98,2791.765948,2297141.483,1.975999996e+10,1.409368378,3.45245
8459.579,-12550950.8,23729757.56,-1907.822564,2032.68799,26844510.8,2787.760283,2297141.483,1.975999996e+10,1.409368378,3.48505
8526.563,-12678682.52,23865798.33,-1905.978341,2029.208849,27024531.83,2783.961564,2297141.483,1.975999996e+10,1.409368378,3.3492
8593.906,-12806974.9,24002334.97,-1904.142557,2025.760785,27205343.04,2780.191655,2297141.483,1.975999996e+10,1.409368378,3.36715
8664.063,-12940497.3,24144331.77,-1902.249325,2022.220494,27393525.28,2776.315584,2297141.483,1.975999996e+10,1.409368378,3.50785
8731.521,-13068758.35,24280633.29,-1900.4472,2018.86521,27574292.33,2772.637065,2297141.483,1.975999996e+10,1.409368378,3.3729
8799.252,-13197416.77,24417260.29,-1898.655549,2015.543438,27755619.42,2768.990473,2297141.483,1.975999996e+10,1.409368378,3.38655
8869.55,-13330823.64,24558829.21,-1896.814554,2012.144594,27943638.83,2765.254296,2297141.483,1.975999996e+10,1.409368378,3.5149
8936.847,-13458414.76,24694132.3,-1895.069613,2008.936437,28123461.7,2761.723094,2297141.483,1.975999996e+10,1.409368378,3.36485
9003.012,-13583745.73,24826950.41,-1893.370442,2005.824803,28300099.2,2758.293815,2297141.483,1.975999996e+10,1.409368378,3.30825
9070.173,-13710848.93,24961558.73,-1891.662111,2002.70859,28479234.41,2754.855212,2297141.483,1.975999996e+10,1.409368378,3.35805
9137.351,-13837870.07,25095993.16,-1889.969668,1999.633309,28658253.97,2751.457562,2297141.483,1.975999996e+10,1.409368378,3.3589
9204.474,-13964674.2,25230112.57,-1888.294688,1996.601366,28836967.69,2748.103682,2297141.483,1.975999996e+10,1.409368378,3.35615
9271.889,-14091917.33,25364611.94,-1886.628375,1993.596469,29016300.12,2744.775675,2297141.483,1.975999996e+10,1.409368378,3.37075
9340.891,-14222040.08,25502069.14,-1884.939162,1990.561741,29199691,2741.410528,2297141.483,1.975999996e+10,1.409368378,3.4501
9410.224,-14352670.21,25639976.23,-1883.258249,1987.553282,29383796.95,2738.07043,2297141.483,1.975999996e+10,1.409368378,3.46665
9478.239,-14480704.39,25775060.41,-1881.625042,1984.640968,29564244.26,2734.833189,2297141.483,1.975999996e+10,1.409368378,3.40075
9547.156,-14610323.77,25911735.34,-1879.985869,1981.728589,29746925.7,2731.592039,2297141.483,1.975999996e+10,1.409368378,3.44585
9614.082,-14736090.85,26044270.88,-1878.40896,1978.936755,29924177.84,2728.481428,2297141.483,1.975999996e+10,1.409368378,3.3463
9681.85,-14863333.18,26178284.69,-1876.826976,1976.145631,30103509.14,2725.368058,2297141.483,1.975999996e+10,1.409368378,3.3884
9750.125,-14991419.56,26313111.06,-1875.247976,1973.369378,30284030.02,2722.267745,2297141.483,1.975999996e+10,1.409368378,3.41375
9818.09,-15118817.78,26447138.19,-1873.690717,1970.640679,30463581.03,2719.217091,2297141.483,1.975999996e+10,1.409368378,3.39825
9886.303,-15246574.95,26581469.07,-1872.142195,1967.936404,30643637.93,2716.190363,2297141.483,1.975999996e+10,1.409368378,3.41065
9953.749,-15372792.22,26714109.28,-1870.625095,1965.295752,30821524.54,2713.231585,2297141.483,1.975999996e+10,1.409368378,3.3723
10022.207,-15500799.16,26848558.7,-1869.099285,1962.648608,31001933.47,2710.262293,2297141.483,1.975999996e+10,1.409368378,3.4229
10089.515,-15626554.39,26980573.96,-1867.612725,1960.077859,31179168.9,2707.375575,2297141.483,1.975999996e+10,1.409368378,3.3654
10157.37,-15753230.79,27113488,-1866.127568,1957.51766,31357702.59,2704.497641,2297141.483,1.975999996e+10,1.409368378,3.39275
10223.533,-15876651.84,27242921.48,-1864.69231,1955.051136,31531648.3,2701.722109,2297141.483,1.975999996e+10,1.409368378,3.30815
10289.971,-16000490.74,27372729.7,-1863.263699,1952.603464,31706182.92,2698.964968,2297141.483,1.975999996e+10,1.409368378,3.3219
10357.352,-16125990.85,27504215.26,-1861.827554,1950.150297,31883058.8,2696.198809,2297141.483,1.975999996e+10,1.409368378,3.36905
10425.674,-16253145.26,27637369.3,-1860.384281,1947.692398,32062266.18,2693.424465,2297141.483,1.975999996e+10,1.409368378,3.4161
10492.7,-16377792.28,27767835.32,-1858.980871,1945.30949,32237939.73,2690.732036,2297141.483,1.975999996e+10,1.409368378,3.3513
10568.501,-16518645.19,27915190.62,-1857.408425,1942.647833,32436453.36,2687.721462,2297141.483,1.975999996e+10,1.409368378,3.79005
10646.861,-16664128.55,28067309.89,-1855.799058,1939.932664,32641492.99,2684.646883,2297141.483,1.975999996e+10,1.409368378,3.918
10724.724,-16808564.9,28218255,-1854.215935,1937.27057,32845057,2681.628981,2297141.483,1.975999996e+10,1.409368378,3.89315
10802.409,-16952548.82,28368649.83,-1852.652123,1934.649456,33047983.37,2678.654215,2297141.483,1.975999996e+10,1.409368378,3.88425
10880.214,-17096633.99,28519074.21,-1851.101372,1932.058525,33251052.43,2675.710454,2297141.483,1.975999996e+10,1.409368378,3.89025
10956.439,-17237676.76,28666249.67,-1849.596914,1929.552772,33449833.64,2672.860386,2297141.483,1.975999996e+10,1.409368378,3.81125
11026.208,-17366673.62,28800793.45,-1848.232538,1927.286959,33631637.72,2670.28061,2297141.483,1.975999996e+10,1.409368378,3.48845
11102.581,-17507772.09,28947892.36,-1846.752693,1924.83647,33830497.42,2667.487759,2297141.483,1.975999996e+10,1.409368378,3.81865
11185.787,-17661366.47,29107940.43,-1845.156487,1922.201501,34046968.47,2664.481389,2297141.483,1.975999996e+10,1.409368378,4.1603
11253.3,-17785895.15,29237642.6,-1843.873448,1920.089635,34222475.23,2662.069402,2297141.483,1.975999996e+10,1.409368378,3.37565
11320.583,-17909913.77,29366761.83,-1842.605435,1918.007838,34397263.14,2659.689616,2297141.483,1.975999996e+10,1.409368378,3.36415
11396.167,-18049131.81,29511644.99,-1841.193499,1915.695963,34593472.64,2657.044321,2297141.483,1.975999996e+10,1.409368378,3.7792
11474.695,-18193659.91,29661987.41,-1839.740409,1913.323491,34797165.95,2654.326949,2297141.483,1.975999996e+10,1.409368378,3.9264
11544.486,-18322012.51,29795447.33,-1838.460663,1911.23971,34978062.04,2651.93794,2297141.483,1.975999996e+10,1.409368378,3.48955
11612.218,-18446493.36,29924831.55,-1837.22904,1909.239272,35153501.4,2649.642456,2297141.483,1.975999996e+10,1.409368378,3.3866
11679.82,-18570652.45,30053833.05,-1836.009835,1907.263796,35328487.28,2647.373661,2297141.483,1.975999996e+10,1.409368378,3.3801
11749.246,-18698076.11,30186176.94,-1834.76806,1905.256623,35508074.13,2645.066471,2297141.483,1.975999996e+10,1.409368378,3.4713
11832.151,-18850126.54,30344033.85,-1833.29872,1902.887939,35722369.19,2642.341141,2297141.483,1.975999996e+10,1.409368378,4.14525
11907.92,-18988983.29,30488132.59,-1831.968551,1900.749481,35918069.48,2639.878286,2297141.483,1.975999996e+10,1.409368378,3.78845
11989.453,-19138291.28,30643013.52,-1830.550544,1898.475918,36128499.42,2637.257308,2297141.483,1.975999996e+10,1.409368378,4.07665
12069.608,-19284963.63,30795097.2,-1829.169803,1896.26813,36335214.79,2634.709659,2297141.483,1.975999996e+10,1.409368378,4.00775
12153.176,-19437764.03,30953469.34,-1827.744108,1893.994658,36550566.81,2632.08364,2297141.483,1.975999996e+10,1.409368378,4.1784
12221.631,-19562842.58,31083059.62,-1826.586625,1892.153496,36726848.56,2629.955047,2297141.483,1.975999996e+10,1.409368378,3.42275
12292.87,-19692924.17,31217787.08,-1825.391863,1890.257346,36910181.42,2627.761079,2297141.483,1.975999996e+10,1.409368378,3.56195
12362.531,-19820042.38,31349400.28,-1824.233109,1888.422501,37089337.79,2625.6363,2297141.483,1.975999996e+10,1.409368378,3.48305
12445.817,-19971918.18,31506588.92,-1822.859937,1886.253408,37303386.73,2623.122236,2297141.483,1.975999996e+10,1.409368378,4.1643
12515.233,-20098414.4,31637462.94,-1821.725483,1884.465697,37481666.48,2621.048397,2297141.483,1.975999996e+10,1.409368378,3.4708
12583.672,-20223053.45,31766374.07,-1820.615817,1882.720789,37657328.8,2619.022627,2297141.483,1.975999996e+10,1.409368378,3.42195
12652.359,-20348068.09,31895632.87,-1819.51083,1880.986899,37833520.47,2617.008096,2297141.483,1.975999996e+10,1.409368378,3.43435
12732.558,-20493939.66,32046405.67,-1818.231538,1878.984039,38039107.23,2614.679129,2297141.483,1.975999996e+10,1.409368378,4.00995
12815.139,-20644037.06,32201489.72,-1816.926349,1876.945632,38250649.75,2612.306694,2297141.483,1.975999996e+10,1.409368378,4.12905
12883.518,-20768239.98,32329776.2,-1815.85479,1875.275857,38425697.41,2610.361691,2297141.483,1.975999996e+10,1.409368378,3.41895
12953.531,-20895335.27,32461010.53,-1814.766123,1873.582872,38604821.47,2608.388173,2297141.483,1.975999996e+10,1.409368378,3.50065
13026.36,-21027461.9,32597398.1,-1813.642682,1871.839443,38791036.55,2606.354289,2297141.483,1.975999996e+10,1.409368378,3.64145
13094.794,-21151540.84,32725439.97,-1812.595315,1870.217376,38965909.48,2604.46056,2297141.483,1.975999996e+10,1.409368378,3.4217
13162.843,-21274850.93,32852651.95,-1811.561698,1868.61972,39139698.8,2602.593984,2297141.483,1.975999996e+10,1.409368378,3.40245
13229.949,-21396383.6,32977995.09,-1810.549991,1867.058915,39310983.09,2600.769168,2297141.483,1.975999996e+10,1.409368378,3.3553
13295.798,-21515574.02,33100889.01,-1809.564476,1865.541346,39478966.28,2598.993672,2297141.483,1.975999996e+10,1.409368378,3.29245
13362.26,-21635808.44,33224826.11,-1808.576979,1864.023513,39648420.86,2597.216653,2297141.483,1.975999996e+10,1.409368378,3.3231
13429.235,-21756904.76,33349618.25,-1807.589088,1862.507857,39819090.17,2595.44097,2297141.483,1.975999996e+10,1.409368378,3.34875
13496.466,-21878397.65,33474785.76,-1806.604638,1861.000238,39990318.39,2593.673496,2297141.483,1.975999996e+10,1.409368378,3.36155
13569.777,-22010802.54,33611157.76,-1805.539307,1859.371845,40176925.64,2591.763077,2297141.483,1.975999996e+10,1.409368378,3.66555
13651.398,-22158124.39,33762848.19,-1804.363096,1857.577681,40384556.39,2589.656546,2297141.483,1.975999996e+10,1.409368378,4.08105
13730.117,-22300117.72,33909007.35,-1803.238438,1855.865785,40584677.28,2587.645006,2297141.483,1.975999996e+10,1.409368378,3.93595
13809.69,-22443561.9,34056615.91,-1802.111165,1854.153454,40786842.96,2585.63139,2297141.483,1.975999996e+10,1.409368378,3.97865
13887.658,-22584026.15,34201115.71,-1801.015859,1852.493066,40984808.8,2583.677357,2297141.483,1.975999996e+10,1.409368378,3.8984
13971.889,-22735678.03,34357078.17,-1799.842702,1850.718346,41198542.16,2581.587137,2297141.483,1.975999996e+10,1.409368378,4.21155
14049.556,-22875424.71,34500754.93,-1798.770171,1849.099172,41395496.69,2579.678638,2297141.483,1.975999996e+10,1.409368378,3.88335
14126.215,-23013276.33,34642444.28,-1797.720111,1847.516981,41589780.39,2577.812365,2297141.483,1.975999996e+10,1.409368378,3.83295
14204.994,-23154856.7,34787926.31,-1796.649751,1845.907306,41789319.28,2575.912287,2297141.483,1.975999996e+10,1.409368378,3.93895
14281.247,-23291817.4,34928623.37,-1795.622045,1844.364715,41982347.34,2574.090079,2297141.483,1.975999996e+10,1.409368378,3.81265
14361.545,-23435959.1,35076657.49,-1794.548575,1842.756491,42185496.08,2572.188965,2297141.483,1.975999996e+10,1.409368378,4.0149
14441.5,-23579399.79,35223931.61,-1793.4885,1841.171391,42387656.84,2570.313812,2297141.483,1.975999996e+10,1.409368378,3.99775
14519.659,-23719536.84,35367775.67,-1792.460629,1839.637332,42585161.55,2568.497735,2297141.483,1.975999996e+10,1.409368378,3.90795
14585.872,-23838192.39,35489540.88,-1791.596274,1838.349508,42752390.91,2566.972171,2297141.483,1.975999996e+10,1.409368378,3.31065
14653.233,-23958846.65,35613330.13,-1790.722905,1837.050282,42922437.21,2565.432178,2297141.483,1.975999996e+10,1.409368378,3.36805
14721.101,-24080349.75,35737962.95,-1789.848989,1835.752277,43093679.81,2563.89271,2297141.483,1.975999996e+10,1.409368378,3.3934
14787.675,-24199478.78,35860134.23,-1788.997553,1834.489611,43261576.49,2562.394267,2297141.483,1.975999996e+10,1.409368378,3.3287
14855.519,-24320822.26,35984549.99,-1788.135739,1833.21351,43432594.14,2560.878988,2297141.483,1.975999996e+10,1.409368378,3.3922
14930.503,-24454868.33,36121959.18,-1787.190041,1831.815454,43621514.42,2559.217869,2297141.483,1.975999996e+10,1.409368378,3.7492
14998.465,-24576300.39,36246410.28,-1786.339018,1830.559371,43792656.91,2557.724516,2297141.483,1.975999996e+10,1.409368378,3.3981
15063.83,-24693037.84,36366025.58,-1785.525942,1829.36107,43957182.96,2556.299047,2297141.483,1.975999996e+10,1.409368378,3.26825
