t,x,y,vx,vy,r,v,energy,h,e,dt_eff
5132.7513,5118021.026,4775711.086,5147.8309,-5517.258869,7000111.114,7545.880228,-28467696.29,5.2822e+10,5.90408854e-05,4.9007
5230.7938,5593232.747,4209146.022,4537.137698,-6029.522895,7000083.057,7545.910471,-28467696.29,5.2822e+10,5.904088622e-05,4.9022
5323.44845,5985046.761,3630434.437,3913.343774,-6451.889775,7000059.924,7545.935406,-28467696.29,5.2822e+10,5.904088676e-05,4.61855
5409.1172,6294319.646,3063025.218,3301.726595,-6785.281107,7000041.664,7545.955089,-28467696.29,5.2822e+10,5.904088707e-05,4.2658
5495.34995,6551452.631,2465530.203,2657.674593,-7062.467765,7000026.483,7545.971454,-28467696.29,5.2822e+10,5.904088734e-05,4.31405
5580.5166,6749890.196,1854505.077,1999.034231,-7276.3822,7000014.767,7545.984082,-28467696.29,5.2822e+10,5.904088753e-05,4.2554
5666.14615,6892088.345,1224421.266,1319.846998,-7429.671342,7000006.371,7545.993132,-28467696.29,5.2822e+10,5.904088767e-05,4.28285
5750.95575,6975086.283,590077.9035,636.0662924,-7519.143019,7000001.471,7545.998414,-28467696.29,5.2822e+10,5.904088774e-05,4.23825
5832.711,6999951.173,-26146.10487,-28.18383704,-7545.947364,7000000.003,7545.999997,-28467696.29,5.2822e+10,5.904088777e-05,4.3065
5918.3586,6967728.201,-671409.2591,-723.7362543,-7511.21101,7000001.905,7545.997946,-28467696.29,5.2822e+10,5.904088773e-05,4.2797
6005.3242,6874285.27,-1320721.749,-1423.652482,-7410.479665,7000007.422,7545.991999,-28467696.29,5.2822e+10,5.904088762e-05,4.3559
6091.0247,6723137.667,-1949268.774,-2101.182776,-7247.543102,7000016.346,7545.98238,-28467696.29,5.2822e+10,5.904088747e-05,4.27715
6178.2669,6510387.277,-2572015.202,-2772.45725,-7018.199665,7000028.907,7545.96884,-28467696.29,5.2822e+10,5.904088723e-05,4.37155
6267.3458,6233807.678,-3184379.869,-3432.536656,-6720.050014,7000045.237,7545.951238,-28467696.29,5.2822e+10,5.90408869e-05,4.4631
6355.9013,5901918.165,-3764076.198,-4057.397009,-6362.278745,7000064.832,7545.930116,-28467696.29,5.2822e+10,5.904088651e-05,4.42385
6443.4711,5520864.838,-4303634.982,-4638.986744,-5951.512187,7000087.329,7545.905865,-28467696.29,5.2822e+10,5.904088608e-05,4.37345
6530.1157,5095443.429,-4799794.843,-5173.790259,-5492.920997,7000112.447,7545.878791,-28467696.29,5.2822e+10,5.904088563e-05,4.32765
6616.9261,4624666.857,-5254942.422,-5664.380011,-4985.442172,7000140.242,7545.84883,-28467696.29,5.2822e+10,5.904088512e-05,4.34195
6703.577,4114397.795,-5663401.449,-6104.637754,-4435.39653,7000170.368,7545.816356,-28467696.29,5.2822e+10,5.904088458e-05,4.3315
6791.152,3562259.203,-6026039.409,-6495.498633,-3840.222871,7000202.967,7545.781217,-28467696.29,5.2822e+10,5.904088396e-05,4.384
6879.3297,2974284.119,-6336952.073,-6830.599107,-3206.425629,7000237.682,7545.743799,-28467696.29,5.2822e+10,5.904088329e-05,4.41165
6965.3892,2374500.848,-6585253.913,-7098.207693,-2559.906439,7000273.093,7545.705628,-28467696.29,5.2822e+10,5.904088267e-05,4.2909
