t,x,y,vx,vy,r,v,energy,h,e,dt_eff
106.6967232,6953694.654,638766.7307,-868.0779484,5960.212916,6982971.593,6023.096988,-38938754.29,4.2e+10,0.3677416998,0.2428128
111.5195856,6949413.368,667503.1894,-907.3350952,5956.524492,6981397.186,6025.233688,-38938754.29,4.2e+10,0.3677416998,0.2333424
116.142864,6945131.508,695033.3875,-944.9699446,5952.833908,6979822.568,6027.370881,-38938754.29,4.2e+10,0.3677416998,0.237576
120.9195984,6940524.763,723459.0708,-983.8564025,5948.861443,6978128.475,6029.670463,-38938754.29,4.2e+10,0.3677416998,0.2382048
125.6726352,6935756.497,751724.5154,-1022.552485,5944.747663,6976374.985,6032.050925,-38938754.29,4.2e+10,0.3677416998,0.2390064
130.1365248,6931110.818,778252.3154,-1058.896911,5940.737655,6974666.575,6034.370436,-38938754.29,4.2e+10,0.3677416998,0.2455968
135.0003264,6925864.243,807135.9341,-1098.500091,5936.20661,6972737.191,6036.990258,-38938754.29,4.2e+10,0.3677416998,0.2391504
139.7552112,6920548.95,835351.0572,-1137.219252,5931.613661,6970782.536,6039.644712,-38938754.29,4.2e+10,0.3677416998,0.2384352
144.4874784,6915076.14,863409.9053,-1175.757098,5926.881909,6968769.956,6042.378167,-38938754.29,4.2e+10,0.3677416998,0.2363664
149.2015872,6909443.001,891338.4476,-1214.14999,5922.008681,6966698.415,6045.192058,-38938754.29,4.2e+10,0.3677416998,0.2329152
153.9347952,6903604.941,919356.6503,-1252.701443,5916.955119,6964551.517,6048.108695,-38938754.29,4.2e+10,0.3677416998,0.2416992
158.706524,6897534.657,947578.276,-1291.56978,5911.697232,6962319.22,6051.141765,-38938754.29,4.2e+10,0.3677416998,0.209804
163.1948784,6891655.581,974100.6875,-1328.132823,5906.601749,6960157.239,6054.0797,-38938754.29,4.2e+10,0.3677416998,0.2314656
167.9794224,6885207.824,1002347.772,-1367.111905,5901.00974,6957786.13,6057.30228,-38938754.29,4.2e+10,0.3677416998,0.2397216
172.725384,6878627.806,1030340.251,-1405.780016,5895.299093,6955366.383,6060.591461,-38938754.29,4.2e+10,0.3677416998,0.236688
177.4786834,6871853.663,1058348.455,-1444.511335,5889.415818,6952875.248,6063.978205,-38938754.29,4.2e+10,0.3677416998,0.2382788572
182.1877536,6864961.005,1086068.086,-1482.885709,5883.425285,6950340.531,6067.424751,-38938754.29,4.2e+10,0.3677416998,0.2375376
186.9316896,6857834.587,1113964.042,-1521.547746,5877.22699,6947719.849,6070.988769,-38938754.29,4.2e+10,0.3677416998,0.2342016
191.6654304,6850540.655,1141770.349,-1560.130302,5870.878155,6945037.567,6074.63718,-38938754.29,4.2e+10,0.3677416998,0.2369424
196.4056416,6843053.731,1169584.158,-1598.769272,5864.356231,6942284.312,6078.382777,-38938754.29,4.2e+10,0.3677416998,0.2372256
201.1977072,6835298.724,1197670.406,-1637.834728,5857.59532,6939432.473,6082.263192,-38938754.29,4.2e+10,0.3677416998,0.2328912
205.955904,6827413.292,1225525.695,-1676.627928,5850.715005,6936532.671,6086.209599,-38938754.29,4.2e+10,0.3677416998,0.239352
210.7536096,6819275.485,1253578.723,-1715.747182,5843.608448,6933540.06,6090.283088,-38938754.29,4.2e+10,0.3677416998,0.2370816
215.4919056,6811054.228,1281250.512,-1754.385966,5836.422785,6930516.761,6094.399153,-38938754.29,4.2e+10,0.3677416998,0.2392176
220.3051728,6802515.431,1309324.866,-1793.640175,5828.95294,6927376.689,6098.675057,-38938754.29,4.2e+10,0.3677416998,0.2363088
225.1036272,6793814.832,1337276.621,-1832.777712,5821.334581,6924177.116,6103.032889,-38938754.29,4.2e+10,0.3677416998,0.2386512
229.741632,6785226.667,1364258.606,-1870.610546,5813.807762,6921018.889,6107.335303,-38938754.29,4.2e+10,0.3677416998,0.2403504
234.56904,6776101.412,1392304.977,-1909.992561,5805.802697,6917663.153,6111.907766,-38938754.29,4.2e+10,0.3677416998,0.241224
239.412576,6766754.593,1420405.786,-1949.510491,5797.595211,6914225.937,6116.592301,-38938754.29,4.2e+10,0.3677416998,0.2409168
244.305072,6757118.964,1448749.852,-1989.432342,5789.125573,6910682.515,6121.422706,-38938754.29,4.2e+10,0.3677416998,0.242184
