t,x,y,vx,vy,r,v,energy,h,e,dt_eff
228.2702832,6789144.065,1705197.102,-1838.090685,7318.697706,7000012.449,7545.986581,-28467696.29,5.2822e+10,5.904088223e-05,0.2094144001
232.529472,6781243.761,1736350.736,-1871.672134,7310.181209,7000012.916,7545.986078,-28467696.29,5.2822e+10,5.904088223e-05,0.2094
236.7604032,6773254.344,1767261.443,-1904.99172,7301.568651,7000013.387,7545.985569,-28467696.29,5.2822e+10,5.904088223e-05,0.2079744
241.0511184,6765008.147,1798571.38,-1938.74164,7292.679285,7000013.874,7545.985045,-28467696.29,5.2822e+10,5.904088223e-05,0.2196048
245.5060944,6756293.125,1831039.227,-1973.739698,7283.284529,7000014.389,7545.98449,-28467696.29,5.2822e+10,5.904088222e-05,0.2192208
250.0386624,6747266.407,1864029.222,-2009.300587,7273.553767,7000014.922,7545.983915,-28467696.29,5.2822e+10,5.904088222e-05,0.2162208001
254.528424,6738166.138,1896663.786,-2044.478338,7263.743721,7000015.459,7545.983336,-28467696.29,5.2822e+10,5.904088223e-05,0.2236559999
259.1439744,6728646.384,1930166.347,-2080.59172,7253.481472,7000016.021,7545.98273,-28467696.29,5.2822e+10,5.904088223e-05,0.2289408
263.6173632,6719260.894,1962591.423,-2115.543641,7243.36396,7000016.575,7545.982133,-28467696.29,5.2822e+10,5.904088223e-05,0.2268623999
268.122864,6709650.1,1995203.13,-2150.696728,7233.003574,7000017.143,7545.981521,-28467696.29,5.2822e+10,5.904088223e-05,0.2241359999
272.4429552,6700286.173,2026428.617,-2184.355561,7222.909311,7000017.695,7545.980926,-28467696.29,5.2822e+10,5.904088223e-05,0.2079263999
276.6783408,6690964.784,2056999.197,-2217.308443,7212.860906,7000018.246,7545.980332,-28467696.29,5.2822e+10,5.904088223e-05,0.2104895999
280.9063344,6681520.559,2087473.657,-2250.157707,7202.680085,7000018.803,7545.979731,-28467696.29,5.2822e+10,5.904088223e-05,0.2095488001
285.4156272,6671295.044,2119927.862,-2285.140982,7191.65704,7000019.407,7545.97908,-28467696.29,5.2822e+10,5.904088223e-05,0.2360064
289.9460304,6660862.921,2152483.559,-2320.23365,7180.411275,7000020.023,7545.978417,-28467696.29,5.2822e+10,5.904088223e-05,0.2099568
294.357072,6650553.013,2184132.199,-2354.348568,7169.297259,7000020.632,7545.97776,-28467696.29,5.2822e+10,5.904088223e-05,0.2189040001
298.8807696,6639823.623,2216537.835,-2389.279462,7157.731045,7000021.265,7545.977078,-28467696.29,5.2822e+10,5.904088223e-05,0.2332272
303.4545744,6628814.866,2249248.826,-2424.539497,7145.863678,7000021.915,7545.976377,-28467696.29,5.2822e+10,5.904088223e-05,0.2309088
308.015328,6617677.074,2281812.036,-2459.640223,7133.857214,7000022.573,7545.975668,-28467696.29,5.2822e+10,5.904088223e-05,0.227952
312.5107008,6606542.418,2313854.467,-2494.179579,7121.854135,7000023.23,7545.974959,-28467696.29,5.2822e+10,5.904088223e-05,0.2138256
316.8072912,6595755.129,2344429.23,-2527.136889,7110.225515,7000023.867,7545.974273,-28467696.29,5.2822e+10,5.904088223e-05,0.2114064001
321.135696,6584744.902,2375179.533,-2560.283408,7098.356572,7000024.517,7545.973572,-28467696.29,5.2822e+10,5.904088223e-05,0.220632
325.6319664,6573155.878,2407067.641,-2594.656384,7085.863693,7000025.201,7545.972835,-28467696.29,5.2822e+10,5.904088223e-05,0.2198447999
