t,x,y,vx,vy,r,v,energy,h,e,dt_eff
153.196896,6905605.38,1753894.277,-1218.814525,11347.64063,7124853.037,11412.90746,9186245.714,8.05e+10,1.322671117,0.2253839999
157.732458,6899999.2,1805342.151,-1253.26231,11338.75968,7132268.17,11407.81037,9186245.714,8.05e+10,1.322671117,0.21999
162.169152,6894364.352,1855629.078,-1286.826618,11329.85191,7139721.22,11402.6956,9186245.714,8.05e+10,1.322671117,0.2331000001
166.797016,6888328.356,1908040.15,-1321.694305,11320.33059,7147704.859,11397.226,9186245.714,8.05e+10,1.322671117,0.2161159999
171.23859,6882383.896,1958299.536,-1355.01831,11310.97443,7155567.424,11391.84872,9186245.714,8.05e+10,1.322671117,0.2218499998
175.65861,6876321.654,2008273.306,-1388.041565,11301.45405,7163585.776,11386.37444,9186245.714,8.05e+10,1.322671117,0.218718
180.222222,6869909.651,2059825.916,-1421.98926,11291.40754,7172066.747,11380.59479,9186245.714,8.05e+10,1.322671117,0.2263619999
184.76727,6863370.097,2111122.757,-1455.646204,11281.18564,7180716.426,11374.71122,9186245.714,8.05e+10,1.322671117,0.2272259999
189.332466,6856647.918,2162599.737,-1489.29618,11270.70391,7189607.659,11368.67493,9186245.714,8.05e+10,1.322671117,0.2249579999
193.893264,6849779.179,2213978.858,-1522.754716,11260.02039,7198692.741,11362.51914,9186245.714,8.05e+10,1.322671117,0.2340960001
198.45324,6842759.489,2265299.529,-1556.045652,11249.12992,7207977.482,11356.24067,9186245.714,8.05e+10,1.322671117,0.2233200001
203.050182,6835529.616,2316985.493,-1589.440308,11237.94266,7217540.226,11349.78747,9186245.714,8.05e+10,1.322671117,0.224346
207.56943,6828272.668,2367747.311,-1622.105432,11226.74327,7227138.781,11343.32361,9186245.714,8.05e+10,1.322671117,0.21861
212.041968,6820945.752,2417934.199,-1654.269396,11215.46604,7236829.882,11336.81109,9186245.714,8.05e+10,1.322671117,0.226752
216.483972,6813526.834,2467728.12,-1686.050522,11204.07794,7246642.671,11330.23075,9186245.714,8.05e+10,1.322671117,0.220782
220.941924,6805939.715,2517649.542,-1717.780025,11192.46351,7256677.933,11323.51569,9186245.714,8.05e+10,1.322671117,0.2200259999
225.354792,6798290.382,2567014.707,-1749.023079,11180.78631,7266795.485,11316.76032,9186245.714,8.05e+10,1.322671117,0.218184
229.775928,6790488.827,2616420.295,-1780.157504,11168.91018,7277114.378,11309.88573,9186245.714,8.05e+10,1.322671117,0.2197439999
234.242184,6782468.27,2666276.386,-1811.437833,11156.73573,7287722.936,11302.83412,9186245.714,8.05e+10,1.322671117,0.2335319999
238.562844,6774576.59,2714455.103,-1841.532305,11144.79145,7298161.034,11295.91155,9186245.714,8.05e+10,1.322671117,0.233652
243.089268,6766170.012,2764872.509,-1872.882891,11132.10538,7309280.171,11288.5544,9186245.714,8.05e+10,1.322671117,0.232026
247.637772,6757579.899,2815477.61,-1904.202039,11119.18215,7320642.066,11281.05479,9186245.714,8.05e+10,1.322671117,0.2251259999
252.1540608,6748910.097,2865665.75,-1935.114736,11106.17965,7332109.362,11273.50413,9186245.714,8.05e+10,1.322671117,0.2001503999
256.646862,6740147.275,2915534.239,-1965.68244,11093.0789,7343699.694,11265.89131,9186245.714,8.05e+10,1.322671117,0.2207100001
261.071268,6731384.04,2964585.69,-1995.603673,11080.01883,7355290.572,11258.297,9186245.714,8.05e+10,1.322671117,0.225948
265.671396,6722132.82,3015523.649,-2026.5211,11066.27609,7367526.893,11250.30019,9186245.714,8.05e+10,1.322671117,0.2359079999
270.26271,6712757.962,3066300.596,-2057.182387,11052.39618,7379926.747,11242.21778,9186245.714,8.05e+10,1.322671117,0.230046
274.753482,6703452.645,3115903.613,-2086.98051,11038.66527,7392234.621,11234.21642,9186245.714,8.05e+10,1.322671117,0.2233859999
279.298116,6693899.927,3166038.441,-2116.941624,11024.61678,7404869.725,11226.02409,9186245.714,8.05e+10,1.322671117,0.224484
283.88616,6684118.299,3216587.04,-2146.989221,11010.28124,7417807.602,11217.65821,9186245.714,8.05e+10,1.322671117,0.2252160001
288.345024,6674480.423,3265649.057,-2175.997336,10996.2052,7430555.342,11209.43769,9186245.714,8.05e+10,1.322671117,0.2187600001
292.905666,6664489.197,3315765.709,-2205.469138,10981.664,7443770.449,11200.93917,9186245.714,8.05e+10,1.322671117,0.2362740001
297.488274,6654314.93,3366056.617,-2234.879624,10966.90935,7457227.658,11192.30931,9186245.714,8.05e+10,1.322671117,0.2279700001
302.042706,6644070.146,3415971.002,-2263.906347,10952.10616,7470778.138,11183.64436,9186245.714,8.05e+10,1.322671117,0.243378
306.466512,6633993.06,3464388.95,-2291.905933,10937.59758,7484106.808,11175.14535,9186245.714,8.05e+10,1.322671117,0.2193
310.88688,6623800.51,3512704.884,-2319.691345,10922.97523,7497588.199,11166.57314,9186245.714,8.05e+10,1.322671117,0.2206619999
315.320088,6613455.426,3561095.972,-2347.363504,10908.18772,7511271.343,11157.89742,9186245.714,8.05e+10,1.322671117,0.219588
319.788456,6602904.594,3609804.242,-2375.05783,10893.16151,7525226.624,11149.07473,9186245.714,8.05e+10,1.322671117,0.2299980001
324.15972,6592463.726,3657388.788,-2401.957986,10878.34667,7539036.459,11140.36931,9186245.714,8.05e+10,1.322671117,0.2345879999
328.750428,6581372.584,3707292.161,-2430.003134,10862.66847,7553706.392,11131.14915,9186245.714,8.05e+10,1.322671117,0.224286
333.278076,6570308.158,3756439.273,-2457.456294,10847.08859,7568340.988,11121.97925,9186245.714,8.05e+10,1.322671117,0.225378
337.8393,6559036.471,3805879.261,-2484.904883,10831.2787,7583249.724,11112.66623,9186245.714,8.05e+10,1.322671117,0.2258220001
342.371076,6547714.036,3854928.387,-2511.968868,10815.4601,7598225.581,11103.34025,9186245.714,8.05e+10,1.322671117,0.225174
346.96908,6536101.269,3904620.807,-2539.216659,10799.30051,7613585.453,11093.80516,9186245.714,8.05e+10,1.322671117,0.2222880001
351.41472,6524754.643,3952595.689,-2565.358419,10783.57413,7628593.307,11084.5178,9186245.714,8.05e+10,1.322671117,0.223488
355.849128,6513321.35,4000379.496,-2591.234891,10767.79009,7643715.793,11075.18856,9186245.714,8.05e+10,1.322671117,0.245982
360.472368,6501279.493,4050123.339,-2618.00113,10751.23329,7659643.21,11065.39413,9186245.714,8.05e+10,1.322671117,0.227328
365.011032,6489338.034,4098882.505,-2644.066854,10734.8824,7675437.832,11055.71298,9186245.714,8.05e+10,1.322671117,0.220782
369.741936,6476765.376,4149627.692,-2671.014081,10717.73979,7692067.324,11045.55397,9186245.714,8.05e+10,1.322671117,0.22815
374.239608,6464694.815,4197795.748,-2696.422085,10701.35139,7708032.706,11035.83316,9186245.714,8.05e+10,1.322671117,0.2214600001
378.870648,6452147.413,4247314.889,-2722.368823,10684.38738,7724628.794,11025.76191,9186245.714,8.05e+10,1.322671117,0.2471459999
383.592576,6439230.562,4297724.781,-2748.600519,10666.99985,7741713.539,11015.42966,9186245.714,8.05e+10,1.322671117,0.2237520001
388.136136,6426685.195,4346152.767,-2773.627608,10650.18569,7758306.933,11005.4289,9186245.714,8.05e+10,1.322671117,0.2187599998
392.543592,6414407.421,4393056.908,-2797.704819,10633.79967,7774546.39,10995.67404,9186245.714,8.05e+10,1.322671117,0.2138400001
396.7354752,6402632.094,4437599.773,-2820.421606,10618.1484,7790121.275,10986.3485,9186245.714,8.05e+10,1.322671117,0.2150736001
400.9754976,6390625.05,4482587.285,-2843.218143,10602.25345,7806002.645,10976.86967,9186245.714,8.05e+10,1.322671117,0.2132927999
405.2496192,6378424.009,4527868.251,-2866.013845,10586.16781,7822140.611,10967.26877,9186245.714,8.05e+10,1.322671117,0.2209055999
409.932864,6364943.686,4577404.459,-2890.779544,10568.47258,7839970.644,10956.69745,9186245.714,8.05e+10,1.322671117,0.223914
414.517584,6351635.104,4625818.105,-2914.809789,10551.08157,7857573.521,10946.29793,9186245.714,8.05e+10,1.322671117,0.2268720001
419.048304,6338375.514,4673583.048,-2938.34894,10533.8319,7875111.597,10935.97316,9186245.714,8.05e+10,1.322671117,0.223074
423.663054,6324760.855,4722153.389,-2962.112463,10516.20008,7893119.314,10925.40957,9186245.714,8.05e+10,1.322671117,0.2412899998
428.389554,6310703.347,4771815.409,-2986.22993,10498.07896,7911712.774,10914.54218,9186245.714,8.05e+10,1.322671117,0.24063
432.823794,6297411.9,4818328.616,-3008.652792,10481.02351,7929292.987,10904.30398,9186245.714,8.05e+10,1.322671117,0.2184780001
437.315832,6283846.273,4865370.868,-3031.167736,10463.69404,7947235.85,10893.89145,9186245.714,8.05e+10,1.322671117,0.218784
441.72732,6270425.901,4911493.7,-3053.083369,10446.62696,7964986.588,10883.62683,9186245.714,8.05e+10,1.322671117,0.218664
446.307786,6256389.631,4959303.443,-3075.633956,10428.85782,7983551.957,10872.92967,9186245.714,8.05e+10,1.322671117,0.227358
