t,x,y,vx,vy,r,v,energy,h,e,dt_eff
407.5121176,6323607.938,2364641.006,-3323.81572,5398.875039,6751262.434,6340.000207,-38938754.29,4.2e+10,0.3677416998,0.2371596664
412.213773,6307889.971,2389990.654,-3362.326688,5384.379055,6745482.281,6347.974367,-38938754.29,4.2e+10,0.3677416998,0.2336981732
417.0440295,6291553.511,2415962.217,-3401.8942,5369.286312,6739474.684,6356.266172,-38938754.29,4.2e+10,0.3677416998,0.2499456383
421.9285792,6274839.062,2442151.066,-3441.909601,5353.816483,6733328.084,6364.753933,-38938754.29,4.2e+10,0.3677416998,0.2404153839
426.6659773,6258441.432,2467478.291,-3480.722381,5338.612409,6727297.992,6373.084869,-38938754.29,4.2e+10,0.3677416998,0.239677285
431.3488797,6242051.71,2492442.921,-3519.091333,5323.388408,6721270.808,6381.415827,-38938754.29,4.2e+10,0.3677416998,0.2298478891
435.9621472,6225730.009,2516966.176,-3556.89217,5308.200431,6715268.637,6389.716248,-38938754.29,4.2e+10,0.3677416998,0.2312070315
440.6031358,6209134.265,2541565.648,-3594.922444,5292.729584,6709165.69,6398.16019,-38938754.29,4.2e+10,0.3677416998,0.2319226197
445.2442575,6192361.534,2566093.574,-3632.955954,5277.065122,6702997.658,6406.698468,-38938754.29,4.2e+10,0.3677416998,0.2343577707
450.0415327,6174838.942,2591369.864,-3672.271211,5260.669526,6696553.87,6415.623096,-38938754.29,4.2e+10,0.3677416998,0.2465933039
454.7980987,6157278.829,2616353.515,-3711.254756,5244.207137,6690096.284,6424.571609,-38938754.29,4.2e+10,0.3677416998,0.2332587512
459.5749628,6139457.159,2641364.48,-3750.406386,5227.467015,6683542.513,6433.658326,-38938754.29,4.2e+10,0.3677416998,0.2481431045
464.5510937,6120693.167,2667333.193,-3791.192851,5209.806242,6676642.211,6443.230891,-38938754.29,4.2e+10,0.3677416998,0.249469985
469.3571086,6102377.975,2692330.177,-3830.586331,5192.532641,6669906.951,6452.579862,-38938754.29,4.2e+10,0.3677416998,0.2335383834
473.9902234,6084542.452,2716348.809,-3868.563656,5175.67787,6663348.085,6461.689112,-38938754.29,4.2e+10,0.3677416998,0.2304006503
478.6772748,6066320.257,2740567.121,-3906.983934,5158.423387,6656647.024,6471.001105,-38938754.29,4.2e+10,0.3677416998,0.2353007164
483.5188782,6047308.114,2765498.58,-3946.671746,5140.383838,6649655.467,6480.72248,-38938754.29,4.2e+10,0.3677416998,0.2308916323
488.170909,6028859.375,2789371.082,-3984.805976,5122.842568,6642871.096,6490.161373,-38938754.29,4.2e+10,0.3677416998,0.2337414794
492.9252372,6009821.655,2813683.722,-4023.778919,5104.703686,6635870.132,6499.907423,-38938754.29,4.2e+10,0.3677416998,0.2368179334
497.739647,5990354.533,2838215.202,-4063.244264,5086.116054,6628711.26,6509.879451,-38938754.29,4.2e+10,0.3677416998,0.2486157598
502.6270678,5970397.845,2863026.618,-4103.307704,5067.019252,6621372.353,6520.108758,-38938754.29,4.2e+10,0.3677416998,0.2391830514
507.3086566,5951098.016,2886705.077,-4141.683229,5048.510698,6614275.001,6530.007675,-38938754.29,4.2e+10,0.3677416998,0.2356323731
512.0113362,5931530.368,2910402.47,-4180.230706,5029.70471,6607079.161,6540.050323,-38938754.29,4.2e+10,0.3677416998,0.2343863842
516.6568901,5912022.434,2933724.673,-4218.308728,5010.91529,6599905.28,6550.068745,-38938754.29,4.2e+10,0.3677416998,0.2311422508
521.3685171,5892056.359,2957288.919,-4256.92681,4991.64226,6592562.922,6560.329132,-38938754.29,4.2e+10,0.3677416998,0.2365027845
526.2144297,5871331.43,2981429.492,-4296.643618,4971.591256,6584941.502,6570.986684,-38938754.29,4.2e+10,0.3677416998,0.245414854
530.9786289,5850768.355,3005067.733,-4335.688466,4951.650917,6577379.601,6581.5683,-38938754.29,4.2e+10,0.3677416998,0.2468144083
535.8358332,5829612.36,3029069.069,-4375.492885,4931.087706,6569599.66,6592.462663,-38938754.29,4.2e+10,0.3677416998,0.2359120053
540.5558391,5808868.728,3052296.225,-4414.170052,4910.877961,6561971.361,6603.152246,-38938754.29,4.2e+10,0.3677416998,0.2360885888
545.3009919,5787830.57,3075550.438,-4453.050007,4890.333219,6554234.753,6614.001312,-38938754.29,4.2e+10,0.3677416998,0.2318866027
550.0534202,5766575.247,3098742.048,-4491.985907,4869.527092,6546418.285,6624.970301,-38938754.29,4.2e+10,0.3677416998,0.242313531
554.7475339,5745399.099,3121551.483,-4530.440055,4848.748999,6538630.932,6635.906415,-38938754.29,4.2e+10,0.3677416998,0.2344738255
559.5795178,5723412.461,3144928.409,-4570.019078,4827.123217,6530545.529,6647.269584,-38938754.29,4.2e+10,0.3677416998,0.2463494386
564.2903444,5701793.016,3167618.03,-4608.60083,4805.806321,6522595.157,6658.451472,-38938754.29,4.2e+10,0.3677416998,0.2401325001
569.2016217,5679060.136,3191165.601,-4648.818699,4783.335452,6514235.329,6670.218388,-38938754.29,4.2e+10,0.3677416998,0.2491847788
574.0483463,5656432.423,3214294.869,-4688.501898,4760.911188,6505914.175,6681.940241,-38938754.29,4.2e+10,0.3677416998,0.2464331657
578.9182191,5633502.94,3237424.531,-4728.368069,4738.129279,6497482.048,6693.828027,-38938754.29,4.2e+10,0.3677416998,0.2390843577
582.7260663,5615438.696,3255432.401,-4759.534757,4720.139087,6490839.073,6703.199542,-38938759.27,4.199999534e+10,0.3677418102,0.2365839896
587.5490779,5592388.391,3278142.133,-4798.930474,4697.057336,6482362.513,6715.063761,-38939456.21,4.199934509e+10,0.3677571726,0.2467319724
592.4969417,5568544.009,3301323.378,-4839.318001,4673.098948,6473593.934,6727.321346,-38940353.64,4.19985108e+10,0.3677767862,0.2478339974
597.2845005,5545281.999,3323640.079,-4878.369004,4649.645999,6465039.507,6739.264949,-38941400.59,4.1997541e+10,0.3677994718,0.2465913529
602.210624,5521151.642,3346484.8,-4918.520425,4625.234502,6456165.733,6751.639606,-38942664.04,4.199637491e+10,0.3678266113,0.2459576284
607.1731602,5496643.009,3369376.078,-4958.93694,4600.35384,6447152.823,6764.193302,-38944130.71,4.199502627e+10,0.3678578356,0.2492948307
612.0214211,5472505.134,3391620.299,-4998.390937,4575.764477,6438276.221,6776.542813,-38945754.43,4.199353875e+10,0.3678920946,0.2380173754
616.7293007,5448883.19,3413105.714,-5036.671396,4551.619026,6429589.305,6788.615066,-38947514.34,4.199193232e+10,0.3679289006,0.2321876021
621.4323875,5425105.422,3434455.132,-5074.881211,4527.232782,6420845.03,6800.754073,-38949455.37,4.199016693e+10,0.367969139,0.2454806279
626.3588794,5400005.541,3456695.001,-5114.870976,4501.401924,6411614.475,6813.55446,-38951687.55,4.198814426e+10,0.3680149937,0.2482938577
631.1589728,5375360.239,3478241.178,-5153.799055,4475.950328,6402551.007,6826.109876,-38954061.18,4.198600152e+10,0.3680633033,0.234478542
635.9693259,5350474.89,3499710.167,-5192.773853,4450.161842,6393399.159,6838.774796,-38956639.56,4.198368264e+10,0.3681152961,0.2449127596
640.8516615,5325025.535,3521372.864,-5232.293313,4423.696428,6384039.771,6851.713902,-38959463.97,4.198115213e+10,0.368171714,0.2435861325
645.7518316,5299289.31,3542984.044,-5271.916812,4396.837635,6374574.741,6864.786089,-38962511.95,4.197843182e+10,0.3682320135,0.2397563223
647.6768875,5289125.603,3551437.975,-5287.471768,4386.20428,6370836.784,6869.9451,-38963768.48,4.197731338e+10,0.368256705,0.2467616334
