t,x,y,vx,vy,r,v,energy,h,e,dt_eff
5642.389,-74731277.84,3275144.064,-1800.560724,-41138.77071,74803011.01,41178.15531,-845594483.3,3.08025e+12,0.001315616838,4.85265
5724.86195,-74802820.8,-119898.1642,65.91593918,-41178.1543,74802916.89,41178.20706,-845594483.3,3.08025e+12,0.001315616838,4.85135
5835.6666,-74656591.64,-4679581.349,2572.668301,-41097.65691,74803109.27,41178.10129,-845594483.3,3.08025e+12,0.001315616838,5.6618
5949.77895,-74216155.62,-9357034.285,5144.126628,-40855.20471,74803688.71,41177.78273,-845594483.3,3.08025e+12,0.001315616838,5.71335
6065.7128,-73469295.06,-14071301.7,7735.742412,-40444.07983,74804671.3,41177.24255,-845594483.3,3.08025e+12,0.001315616838,5.8114
6180.7712,-72432712.25,-18693450.06,10276.59568,-39873.48923,74806035.04,41176.49284,-845594483.3,3.08025e+12,0.001315616838,5.7426
6295.2441,-71113539.1,-23217818.47,12763.53999,-39147.37588,74807770.57,41175.53875,-845594483.3,3.08025e+12,0.001315616838,5.7203
6409.7113,-69512577.94,-27649939.92,15199.58381,-38266.20303,74809876.82,41174.3809,-845594483.3,3.08025e+12,0.001315616838,5.7239
6523.5042,-67647984.85,-31947376.29,17561.37274,-37239.98907,74812329.91,41173.03242,-845594483.3,3.08025e+12,0.001315616838,5.6836
6637.931,-65505887.57,-36142566,19866.70702,-36061.12852,74815148.09,41171.48331,-845594483.3,3.08025e+12,0.001315616838,5.728
6751.17095,-63130636.2,-40153415.16,22070.45334,-34754.06009,74818273.01,41169.76565,-845594483.3,3.08025e+12,0.001315616838,5.65035
6863.4461,-60533943.1,-43976435.92,24170.68531,-33325.26023,74821689.26,41167.88794,-845594483.3,3.08025e+12,0.001315616838,5.6073
6975.59635,-57709829.87,-47627898.62,26176.33199,-31771.47321,74825404.71,41165.84587,-845594483.3,3.08025e+12,0.001315616838,5.60755
7087.49405,-54673402.52,-51090684.91,28077.98314,-30101.04611,74829399.49,41163.6504,-845594483.3,3.08025e+12,0.001315616837,5.59265
7202.6731,-51331973.77,-54452965.22,29924.03854,-28263.03498,74833795.53,41161.23454,-845594483.3,3.08025e+12,0.001315616837,5.7883
7322.9118,-47624454.65,-57729873.77,31722.76052,-26223.90216,74838673.2,41158.55415,-845594483.3,3.08025e+12,0.001315616837,6.0514
7439.0931,-43844272.24,-60656831.52,33328.91887,-24145.07824,74843646.47,41155.82141,-845594483.3,3.08025e+12,0.001315616837,5.7663
7553.9958,-39929819.61,-63308386.71,34783.46716,-21992.70667,74848796.39,41152.9918,-845594483.3,3.08025e+12,0.001315616837,5.7414
7668.92495,-35855212.31,-65708055.62,36099.32957,-19752.58823,74854157.02,41150.04663,-845594483.3,3.08025e+12,0.001315616837,5.74735
7783.90935,-31635556.16,-67846647.21,37271.4856,-17433.06368,74859708.47,41146.99683,-845594483.3,3.08025e+12,0.001315616837,5.74955
7900.472,-27229196.16,-69738187.51,38307.6348,-15011.27609,74865505.55,41143.81234,-845594483.3,3.08025e+12,0.001315616837,5.842
8019.2007,-22626293.76,-71370872.96,39201.30853,-12481.86696,74871561.2,41140.48606,-845594483.3,3.08025e+12,0.001315616837,5.9531
8134.6655,-18057454.66,-72667593.37,39910.3437,-9971.581056,74877572.05,41137.18467,-845594483.3,3.08025e+12,0.001315616837,5.7415
8247.80655,-13510003.02,-73654779.82,40449.29228,-7473.44637,74883554.75,41133.899,-845594483.3,3.08025e+12,0.001315616837,5.64215
8360.9887,-8908719.5,-74357838.49,40832.09301,-4946.145487,74889608.28,41130.5747,-845594483.3,3.08025e+12,0.001315616837,5.6621
8473.8142,-4287671.022,-74772855.56,41056.65821,-2408.399682,74895687.8,41127.23639,-845594483.3,3.08025e+12,0.001315616836,5.6376
8587.814,398121.2445,-74900794.45,41123.52264,164.4808744,74901852.51,41123.85158,-845594483.3,3.08025e+12,0.001315616836,5.711
8701.7671,5080439.05,-74735530.36,41029.4117,2735.03066,74908012.65,41120.46956,-845594483.3,3.08025e+12,0.001315616836,5.6953
8820.785,9949360.954,-74250793.15,40759.80802,5407.576039,74914418.28,41116.95305,-845594483.3,3.08025e+12,0.001315616836,5.996
8937.93485,14700515.49,-73464287.14,40324.69269,8015.038501,74920668.98,41113.52189,-845594483.3,3.08025e+12,0.001315616836,5.83305
9056.1267,19432309.42,-72363145.5,39716.97374,10611.44335,74926894.21,41110.105,-845594483.3,3.08025e+12,0.001315616836,5.9231
9172.7255,24020339.98,-70978639.82,38953.94085,13128.55118,74932930.3,41106.79219,-845594483.3,3.08025e+12,0.001315616836,5.8135
9288.9139,28494478.16,-69310107.06,38035.24197,15582.7843,74938816.55,41103.56187,-845594483.3,3.08025e+12,0.001315616836,5.8087
9408.7174,32986429.91,-67294928.73,36926.46244,18046.40101,74944726.24,41100.31895,-845594483.3,3.08025e+12,0.001315616836,6.0222
9526.5774,37266636.73,-65028869.39,35680.33634,20393.52447,74950357.35,41097.22913,-845594483.3,3.08025e+12,0.001315616836,5.8702
9645.81825,41438484.41,-62459833.85,34268.23679,22680.888,74955845.9,41094.21776,-845594483.3,3.08025e+12,0.001315616835,5.97825
9762.9089,45362808.32,-59677202.21,32739.30651,24832.2321,74961008.81,41091.38526,-845594483.3,3.08025e+12,0.001315616835,5.8327
9880.1749,49105611.78,-56643887.48,31073.1689,26883.78924,74965932.91,41088.68395,-845594483.3,3.08025e+12,0.001315616835,5.8687
10006.32345,52904899.04,-53119791.03,29138.01055,28966.03143,74970931.31,41085.94207,-845594483.3,3.08025e+12,0.001315616835,6.38485
10127.58935,56318858.13,-49492426.07,27146.65126,30836.85335,74975422.78,41083.47842,-845594483.3,3.08025e+12,0.001315616835,6.00655
10246.29065,59419725.38,-45729880.88,25081.52627,32535.90923,74979502.33,41081.24085,-845594483.3,3.08025e+12,0.001315616835,5.92245
10365.85655,62288891.2,-41744291.47,22894.39236,34107.84445,74983277.05,41079.17057,-845594483.3,3.08025e+12,0.001315616835,5.98815
10487.42495,64931827.89,-37508279.41,20570.2245,35555.69506,74986754.14,41077.26363,-845594483.3,3.08025e+12,0.001315616835,6.09435
10605.97825,67231751.09,-33216844.28,18215.98816,36815.52715,74989779.96,41075.60425,-845594483.3,3.08025e+12,0.001315616835,5.89825
10723.5242,69232019.44,-28823415.38,15806.09417,37911.13423,74992411.55,41074.16112,-845594483.3,3.08025e+12,0.001315616835,5.8736
10841.50705,70950897.77,-24293436.86,13321.55704,38852.55412,74994672.93,41072.92105,-845594483.3,3.08025e+12,0.001315616835,5.90365
10960.1997,72380915.68,-19633802.5,10766.12832,39635.72353,74996554.29,41071.8894,-845594483.3,3.08025e+12,0.001315616835,5.9401
11079.01105,73505792.62,-14886355.67,8162.721046,40251.75059,74998034.2,41071.07791,-845594483.3,3.08025e+12,0.001315616835,5.94065
11196.90775,74314136.12,-10113052.17,5545.269445,40694.41642,74999097.67,41070.49477,-845594483.3,3.08025e+12,0.001315616835,5.88675
11313.70945,74809230.56,-5342412.902,2929.369022,40965.53431,74999749.02,41070.13762,-845594483.3,3.08025e+12,0.001315616835,5.83185
11429.68175,74997723.58,-583958.893,320.1971593,41068.75343,74999997,41070.00164,-845594483.3,3.08025e+12,0.001315616835,5.79275
11447.06,74999887.6,129759.8614,-71.15010655,41069.93845,74999999.85,41070.00008,-845594483.3,3.08025e+12,0.001315616835,5.79275
11563.772,74838264.22,4919582.387,-2697.519861,40981.43324,74999787.22,41070.11667,-845594483.3,3.08025e+12,0.001315616835,5.8356
11679.725,74374675.24,9658378.744,-5295.953662,40727.56841,74999177.31,41070.4511,-845594483.3,3.08025e+12,0.001315616835,5.79765
11794.451,73620567.43,14308732.78,-7845.973967,40314.60445,74998185.2,41070.99511,-845594483.3,3.08025e+12,0.001315616835,5.7363
11909.704,72570116.44,18923495.72,-10376.5996,39739.33905,74996803.2,41071.75291,-845594483.3,3.08025e+12,0.001315616835,5.76265
12023.172,71253214.49,23393162.43,-12827.81423,39018.1254,74995070.67,41072.70295,-845594483.3,3.08025e+12,0.001315616835,5.6734
12139.178,69622172.05,27869193.31,-15282.71626,38124.82358,74992924.84,41073.87964,-845594483.3,3.08025e+12,0.001315616835,5.8003
12257.373,67671078.61,32313757.2,-17720.60214,37056.16663,74990357.95,41075.28728,-845594483.3,3.08025e+12,0.001315616835,5.90975
12378.184,65383509.48,36716469.14,-20135.82174,35803.12133,74987348.38,41076.93774,-845594483.3,3.08025e+12,0.001315616835,6.04055
12497.69,62838661.74,40913358.43,-22438.45596,34409.03019,74984000.34,41078.77389,-845594483.3,3.08025e+12,0.001315616835,5.9753
12614.244,60096945.1,44837669.07,-24591.8815,32906.95313,74980393.29,41080.75218,-845594483.3,3.08025e+12,0.001315616835,5.8277
12728.422,57173245.25,48504665.77,-26604.46477,31305.0155,74976546.82,41082.86189,-845594483.3,3.08025e+12,0.001315616835,5.7089
12845.191,53951678.39,52058269.63,-28555.20545,29539.68186,74972308.47,41085.18666,-845594483.3,3.08025e+12,0.001315616835,5.83845
12963.622,50458533.27,55444516.3,-30414.50705,27625.30494,74967712.83,41087.70755,-845594483.3,3.08025e+12,0.001315616835,5.92155
13080.693,46796391.49,58562217.76,-32126.81037,25618.05936,74962894.86,41090.35057,-845594483.3,3.08025e+12,0.001315616835,5.85355
13198.385,42920516.27,61453237.65,-33715.09642,23493.38392,74957795.69,41093.14803,-845594483.3,3.08025e+12,0.001315616835,5.8846
13314.215,38931347.72,64048688.8,-35141.49952,21306.30152,74952547.47,41096.02746,-845594483.3,3.08025e+12,0.001315616835,5.7915
13429.672,34798686.77,66378616.79,-36422.49973,19040.22562,74947110.48,41099.01068,-845594483.3,3.08025e+12,0.001315616835,5.77285
13543.001,30606395.69,68406806.74,-37538.14692,16741.11658,74941595.03,41102.03716,-845594483.3,3.08025e+12,0.001315616836,5.66645
13658.725,26203585.28,70205032.81,-38527.89907,14326.19153,74935802.62,41105.21586,-845594483.3,3.08025e+12,0.001315616836,5.7862
13771.375,21816142.28,71683787.53,-39342.45703,11919.32404,74930030.42,41108.38371,-845594483.3,3.08025e+12,0.001315616836,5.6325
13886.104,17262181.32,72908358.5,-40017.74223,9420.71574,74924039.15,41111.67204,-845594483.3,3.08025e+12,0.001315616836,5.73645
14000.022,12672683.7,73838404.52,-40531.48974,6902.205324,74918001.13,41114.98631,-845594483.3,3.08025e+12,0.001315616836,5.6959
14113.047,8070171.603,74475982.59,-40884.77452,4376.145423,74911945.99,41118.31023,-845594483.3,3.08025e+12,0.001315616836,5.65125
14225.615,3455379.742,74826134.57,-41080.32541,1842.93582,74905874.69,41121.6433,-845594483.3,3.08025e+12,0.001315616836,5.6284
14341.555,-1311255.149,74888124.78,-41117.80103,-774.0565392,74899603.63,41125.08632,-845594483.3,3.08025e+12,0.001315616836,5.797
14456.754,-6042204.192,74649246.9,-40990.04986,-3371.889896,74893379.51,41128.50385,-845594483.3,3.08025e+12,0.001315616836,5.75995
14569.61,-10653616.23,74125636.99,-40705.83205,-5904.499333,74887312.66,41131.83531,-845594483.3,3.08025e+12,0.001315616836,5.6428
14684.759,-15316430.23,73298006.87,-40254.6394,-8465.756242,74881178.18,41135.20417,-845594483.3,3.08025e+12,0.001315616836,5.75745
14802.914,-20037132.38,72144120.28,-39624.22117,-11059.23831,74874967.55,41138.61513,-845594483.3,3.08025e+12,0.001315616837,5.90775
14921.042,-24672401.48,70686775.26,-38826.95563,-13606.20343,74868869.31,41141.96464,-845594483.3,3.08025e+12,0.001315616837,5.9064
15038.736,-29187352.47,68938789.15,-37869.82327,-16087.45566,74862929.36,41145.22748,-845594483.3,3.08025e+12,0.001315616837,5.8847
