t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2121.742,-1983064.602,15855016.57,-5295.083901,4671.377306,15978551.11,7061.13868,-14304.28587,7.469e+10,0.9994975554,4.31595
2208.411,-2441223.105,16254177.47,-5277.153647,4541.081027,16436479.41,6962.023234,-14304.28587,7.469e+10,0.9994975554,4.33345
2290.63,-2874341.633,16622699.92,-5258.307472,4424.410464,16869380.32,6872.059766,-14304.28587,7.469e+10,0.9994975554,4.11095
2375.489,-3319676.506,16993274.01,-5237.341131,4310.532342,17314491.44,6783.098938,-14304.28587,7.469e+10,0.9994975554,4.24295
2460.635,-3764674.536,17355654.71,-5215.062695,4202.442272,17759265.88,6697.56672,-14304.28587,7.469e+10,0.9994975554,4.2573
2543.509,-4195935.592,17699760.21,-5192.432007,4102.732532,18190310.25,6617.685727,-14304.28587,7.469e+10,0.9994975554,4.1437
2625.043,-4618362.787,18030441.47,-5169.453148,4009.542615,18612525.2,6542.146271,-14304.28587,7.469e+10,0.9994975554,4.0767
2704.797,-5029732.951,18346730.43,-5146.446846,3922.767496,19023688.68,6471.013828,-14304.28587,7.469e+10,0.9994975554,3.9877
2788.179,-5457836.232,18670186.55,-5121.974192,3836.358,19451576.86,6399.395466,-14304.28587,7.469e+10,0.9994975554,4.1691
2873.257,-5892529.735,18992976.48,-5096.687462,3752.423168,19886051.95,6329.052276,-14304.28587,7.469e+10,0.9994975554,4.2539
2955.35,-6309923.403,19297830.31,-5072.087821,3675.209446,20303235.9,6263.644253,-14304.28587,7.469e+10,0.9994975554,4.10465
3029.866,-6687039.873,19569175.63,-5049.65977,3608.125478,20680162.89,6206.257589,-14304.28587,7.469e+10,0.9994975554,3.7258
3110.752,-7094500.433,19858179.48,-5025.271747,3538.3391,21087418.73,6145.99054,-14304.28587,7.469e+10,0.9994975554,4.0443
3195.099,-7517294.748,20153669.79,-4999.853251,3468.720104,21510000.61,6085.273346,-14304.28587,7.469e+10,0.9994975554,4.21735
3277.271,-7927127.332,20436015.08,-4975.15472,3403.797586,21919627.28,6028.101069,-14304.28587,7.469e+10,0.9994975554,4.1086
3362.027,-8347725.763,20721769.16,-4949.791721,3339.645099,22340014.38,5971.069207,-14304.28587,7.469e+10,0.9994975554,4.2378
3448.114,-8772735.097,21006563.28,-4924.186753,3277.226583,22764810.17,5915.051078,-14304.28587,7.469e+10,0.9994975554,4.30435
3530.079,-9175352.946,21272828.82,-4899.985075,3220.207868,23167225.73,5863.411332,-14304.28587,7.469e+10,0.9994975554,4.09825
3607.661,-9554620.826,21520632.15,-4877.259203,3168.278652,23546303.05,5815.982028,-14304.28587,7.469e+10,0.9994975554,3.8791
3691.533,-9962663.53,21784081.2,-4852.909499,3114.244947,23954140.73,5766.216454,-14304.28587,7.469e+10,0.9994975554,4.1936
3775.302,-10368176.74,22042770.35,-4828.833558,3062.338729,24359450.19,5718.00245,-14304.28587,7.469e+10,0.9994975554,4.18845
3861.833,-10784954.22,22305511.51,-4804.234706,3010.760347,24776018.27,5669.68685,-14304.28587,7.469e+10,0.9994975554,4.32655
3944.404,-11180684.82,22552144.42,-4781.029532,2963.366647,25171550.03,5624.925357,-14304.28587,7.469e+10,0.9994975554,4.12855
4030.689,-11592180.1,22805766.58,-4757.069393,2915.639153,25582838.56,5579.485718,-14304.28587,7.469e+10,0.9994975554,4.31425
4114.371,-11989298.98,23047874.76,-4734.120712,2871.012002,25979757.91,5536.66044,-14304.28587,7.469e+10,0.9994975554,4.1841
4198.544,-12386822.84,23287702.26,-4711.328989,2827.684484,26377082.03,5494.762997,-14304.28587,7.469e+10,0.9994975554,4.20865
4273.544,-12739418.83,23498370.68,-4691.270154,2790.331764,26729500.87,5458.385019,-14304.28587,7.469e+10,0.9994975554,3.75
4358.193,-13135581.84,23732832.36,-4668.914537,2749.5216,27125464.83,5418.360636,-14304.28587,7.469e+10,0.9994975554,4.23245
4433.095,-13484560,23937460.68,-4649.384842,2714.546627,27474267.64,5383.822322,-14304.28587,7.469e+10,0.9994975554,3.7451
4523.237,-13902617.08,24180308.09,-4626.194947,2673.800111,27892114.68,5343.302978,-14304.28587,7.469e+10,0.9994975554,4.5071
4598.54,-14250262.41,24380406.08,-4607.084329,2640.834654,28239585.33,5310.295066,-14304.28587,7.469e+10,0.9994975554,3.76515
4674.897,-14601313.42,24580806.47,-4587.948426,2608.35935,28590459.95,5277.576078,-14304.28587,7.469e+10,0.9994975554,3.81785
4751.218,-14950748.05,24778669.64,-4569.063749,2576.815627,28939719.01,5245.600282,-14304.28587,7.469e+10,0.9994975554,3.81605
4834.919,-15332326.05,24992938.87,-4548.629163,2543.228633,29321105.29,5211.337558,-14304.28587,7.469e+10,0.9994975554,4.18505
4917.497,-15707120.01,25201619.58,-4528.749158,2511.078632,29695710.94,5178.328382,-14304.28587,7.469e+10,0.9994975554,4.1289
5012.583,-16136665.68,25438673.37,-4506.198903,2475.215318,30125040.78,5141.2566,-14304.28587,7.469e+10,0.9994975554,4.7543
5087.014,-16471417.64,25621887.69,-4488.798589,2447.967394,30459624.56,5112.910828,-14304.28587,7.469e+10,0.9994975554,3.72155
5161.437,-16804846.85,25803080.53,-4471.618068,2421.415767,30792886.23,5085.137408,-14304.28587,7.469e+10,0.9994975554,3.72115
5237.497,-17144297.41,25986243.3,-4454.281926,2394.968594,31132166.23,5057.321627,-14304.28587,7.469e+10,0.9994975554,3.803
5314.514,-17486684.1,26169687.27,-4436.953513,2368.870259,31474380.9,5029.721939,-14304.28587,7.469e+10,0.9994975554,3.85085
5389.385,-17818259.35,26346117.03,-4420.32272,2344.131313,31805789.55,5003.419287,-14304.28587,7.469e+10,0.9994975554,3.74355
5475.984,-18200231.24,26547904.14,-4401.346888,2316.263718,32187569.52,4973.623633,-14304.28587,7.469e+10,0.9994975554,4.32995
5561.577,-18576162.7,26745008.39,-4382.861115,2289.474849,32563312.09,4944.812093,-14304.28587,7.469e+10,0.9994975554,4.27965
5637.386,-18907809.47,26917691.15,-4366.708486,2266.349808,32894792.23,4919.805327,-14304.28587,7.469e+10,0.9994975554,3.79045
