t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2325.221,-5624922.172,-4465725.437,-4658.385771,5759.533543,7182092.531,7407.616663,-28058754.58,5.319999976e+10,0.01442326474,4.01615
2403.844,-5972092.597,-3998564.116,-4168.164188,6117.341186,7187099.901,7402.39528,-28058754.58,5.319999976e+10,0.01442326474,3.93115
2473.736,-6247515.142,-3560909.607,-3709.895952,6400.848132,7191072.429,7398.255523,-28058754.58,5.319999976e+10,0.01442326474,3.4946
2546.54,-6499626.113,-3085238.097,-3212.698149,6660.084793,7194708.731,7394.468125,-28058754.58,5.319999976e+10,0.01442326474,3.6402
2624.706,-6729248.209,-2555136.041,-2659.471924,6895.969024,7198020.675,7391.020206,-28058754.58,5.319999976e+10,0.01442326474,3.9083
2705.372,-6920153.506,-1990634.203,-2071.127187,7091.91539,7200774.2,7388.154825,-28058754.58,5.319999976e+10,0.01442326474,4.0333
2786.444,-7063612.436,-1409373.021,-1465.941147,7239.063911,7202843.394,7386.002285,-28058754.58,5.319999976e+10,0.01442326474,4.0536
2865.317,-7155691.585,-834365.1941,-867.6944399,7333.466668,7204171.523,7384.62098,-28058754.58,5.319999976e+10,0.01442326474,3.94365
2942.9,-7199996.146,-263345.9347,-273.8415853,7378.876824,7204810.586,7383.956419,-28058754.58,5.319999976e+10,0.01442326474,3.87915
2982.938,-7204807.922,32230.33669,33.51386109,7383.80817,7204880.012,7383.884227,-28058754.58,5.319999976e+10,0.01442326474,4.0038
3065.9485,-7175591.096,644295.748,670.0047515,7353.863653,7204458.661,7384.322379,-28058754.58,5.319999976e+10,0.01442326474,4.29725
3153.582,-7087604.341,1285226.027,1336.745814,7263.664389,7203189.657,7385.642133,-28058754.58,5.319999976e+10,0.01442326474,4.4661
3241.863,-6940317.731,1920242.704,1997.807357,7112.603007,7201065.356,7387.851905,-28058754.58,5.319999976e+10,0.01442326474,4.362
3324.5165,-6750095.143,2500410.347,2602.401492,6917.373334,7198321.773,7390.706825,-28058754.58,5.319999976e+10,0.01442326474,3.90335
3401.0725,-6529938.519,3021594.811,3146.232946,6691.235835,7195146.438,7394.012358,-28058754.58,5.319999976e+10,0.01442326474,3.75225
3476.983,-6271221.043,3519692.502,3666.778478,6425.234699,7191414.929,7397.898711,-28058754.58,5.319999976e+10,0.01442326474,3.8388
3552.948,-5973568.738,3996398.005,4165.892245,6118.86092,7187121.85,7402.372401,-28058754.58,5.319999976e+10,0.01442326474,3.7577
3628.558,-5640573.785,4446305.632,4637.98067,5775.674857,7182319.013,7407.380424,-28058754.58,5.319999976e+10,0.01442326474,3.8033
3704.4425,-5271512.225,4870362.418,5084.086081,5394.781757,7176995.975,7412.934742,-28058754.58,5.319999976e+10,0.01442326474,3.78515
3781.685,-4862266.615,5270952.779,5506.78438,4971.755201,7171093.35,7419.098597,-28058754.58,5.319999976e+10,0.01442326474,3.9391
3859.962,-4415582.935,5642237.821,5899.982027,4509.234301,7164650.744,7425.832068,-28058754.58,5.319999976e+10,0.01442326474,3.8886
3937.3255,-3945307.755,5972404.803,6251.149522,4021.385737,7157867.868,7432.92766,-28058754.58,5.319999976e+10,0.01442326474,3.84775
4013.8885,-3454636.81,6260933.938,6559.630521,3511.392681,7150790.814,7440.338106,-28058754.58,5.319999976e+10,0.01442326474,3.80855
4090.3275,-2942751.354,6509108.166,6826.693083,2978.272718,7143407.775,7448.07672,-28058754.58,5.319999976e+10,0.01442326474,3.83535
4167.06,-2410007.23,6716429.147,7051.714713,2422.257269,7135723.883,7456.139126,-28058754.58,5.319999976e+10,0.01442326474,3.8379
4243.983,-1860329.831,6880744.526,7232.268161,1847.312317,7127795.754,7464.466863,-28058754.58,5.319999976e+10,0.01442326474,3.8544
4321.228,-1296173.402,7000676.806,7366.737295,1255.891262,7119658.786,7473.023567,-28058754.58,5.319999976e+10,0.01442326474,3.8701
4399.101,-718801.6246,7074910.3,7453.570556,649.2148196,7111331.206,7481.790823,-28058754.58,5.319999976e+10,0.01442326474,3.9172
4476.8615,-137446.5238,7101616.207,7490.53797,36.91557444,7102946.17,7490.628935,-28058754.58,5.319999976e+10,0.01442326474,3.85885
4554.215,441786.848,7080823.132,7477.401026,-574.5884359,7094591.732,7499.445178,-28058754.58,5.319999976e+10,0.01442326474,3.8765
4631.456,1017234.98,7012899.948,7414.347565,-1183.524093,7086291.886,7508.214109,-28058754.58,5.319999976e+10,0.01442326474,3.8476
4709.1955,1589526.482,6897247.373,7300.578474,-1790.535795,7078037.564,7516.945157,-28058754.58,5.319999976e+10,0.01442326474,3.92635
4787.1575,2152612.396,6734238.807,7136.225942,-2389.166809,7069916.014,7525.545743,-28058754.58,5.319999976e+10,0.01442326474,3.86985
4863.66,2690841.368,6529423.973,6926.79095,-2962.658809,7062152.978,7533.775951,-28058754.58,5.319999976e+10,0.01442326474,3.7804
4940.257,3211887.708,6281058.142,6670.40841,-3519.044791,7054637.768,7541.752091,-28058754.58,5.319999976e+10,0.01442326475,3.8793
5017.861,3717962.837,5986796.481,6364.491227,-4060.580146,7047338.488,7549.507249,-28058754.58,5.319999976e+10,0.01442326475,3.8811
5098.3265,4215742.548,5638381.986,6000.208788,-4594.334308,7040158.851,7557.143193,-28058754.58,5.319999976e+10,0.01442326475,4.16545
5179.2495,4684918.955,5245963.598,5587.979282,-5098.415595,7033391.763,7564.347562,-28058754.58,5.319999976e+10,0.01442326475,3.92685
5258.412,5109926.694,4824008.353,5142.996645,-5555.880287,7027261.729,7570.879754,-28058754.58,5.319999976e+10,0.01442326475,3.9894
5339.192,5505705.855,4357684.393,4649.61391,-5982.602534,7021553.263,7576.967902,-28058754.58,5.319999976e+10,0.01442326475,4.0886
5420.4375,5862063.428,3855680.111,4116.993041,-6367.415167,7016413.382,7582.45393,-28058754.58,5.319999976e+10,0.01442326475,4.03595
5500.468,6169479.841,3332472.577,3560.575908,-6699.831957,7011979.391,7587.189799,-28058754.58,5.319999976e+10,0.01442326475,3.9671
5581.7155,6434860.283,2776105.778,2967.74647,-6987.132536,7008151.693,7591.280536,-28058754.58,5.319999976e+10,0.01442326475,4.15765
5665.3175,6656600.203,2181523.846,2333.183886,-7227.428719,7004953.43,7594.700319,-28058754.58,5.319999976e+10,0.01442326475,4.20255
5749.4885,6825383.672,1565058.997,1674.444011,-7410.483942,7002518.971,7597.304456,-28058754.58,5.319999976e+10,0.01442326475,4.21455
5832.6125,6937024.18,943619.7001,1009.80308,-7531.634362,7000908.699,7599.027466,-28058754.58,5.319999976e+10,0.01442326475,4.09785
5919.9185,6994364.437,282858.0594,302.7324252,-7593.88075,7000081.611,7599.912616,-28058754.58,5.319999976e+10,0.01442326475,4.63275
5961.61325,6999919.158,-33945.95822,-36.3321993,-7599.911547,7000001.467,7599.998391,-28058754.58,5.319999976e+10,0.01442326475,4.63275
6056.84085,6959618.638,-756218.3426,-809.2966089,-7556.160411,7000582.673,7599.376366,-28058754.58,5.319999976e+10,0.01442326475,4.76815
6142.76465,6860360.659,-1401304.784,-1499.353938,-7448.434631,7002014.244,7597.844476,-28058754.58,5.319999976e+10,0.01442326475,4.27135
6234.6697,6689187.426,-2077872.613,-2222.477233,-7262.761842,7004483.065,7595.203396,-28058754.58,5.319999976e+10,0.01442326475,4.6123
6323.36555,6461882.84,-2711603.074,-2898.953632,-7016.405173,7007761.487,7591.697684,-28058754.58,5.319999976e+10,0.01442326475,4.42545
6417.62395,6155902.493,-3357894.889,-3587.63967,-6685.142088,7012174.669,7586.981162,-28058754.58,5.319999976e+10,0.01442326475,4.72805
6508.6082,5800593.826,-3949126.634,-4216.241634,-6300.997574,7017299.332,7581.508026,-28058754.58,5.319999976e+10,0.01442326475,4.5398
6603.51675,5371046.36,-4525631.41,-4827.478449,-5837.337748,7023494.761,7574.89671,-28058754.58,5.319999976e+10,0.01442326475,4.75625
6694.34395,4907829.616,-5033545.518,-5364.166317,-5338.25061,7030175.817,7567.773771,-28058754.58,5.319999976e+10,0.01442326475,4.53005
6778.98275,4434301.285,-5464102.856,-5817.352573,-4829.032938,7037005.606,7560.499327,-28058754.58,5.319999976e+10,0.01442326474,4.21625
6862.33495,3932463.943,-5844407.305,-6215.849867,-4290.450373,7044243.708,7552.797758,-28058754.58,5.319999976e+10,0.01442326474,4.16505
6951.1488,3363584.875,-6198655.537,-6584.942311,-3681.254111,7052448.772,7544.076952,-28058754.58,5.319999976e+10,0.01442326474,4.4552
7049.2417,2700476.159,-6525293.498,-6922.54761,-2972.936764,7062012.937,7533.924503,-28058754.58,5.319999976e+10,0.01442326474,4.9283
7145.8583,2018586.064,-6777635.606,-7180.25233,-2246.555642,7071847.998,7523.498905,-28058754.58,5.319999976e+10,0.01442326474,4.8257
7232.11325,1391671.465,-6942784.435,-7345.819154,-1580.517343,7080890.14,7513.926677,-28058754.58,5.319999976e+10,0.01442326474,4.28575
7316.1116,769946.3213,-7047926.017,-7447.632545,-921.6702005,7089857.437,7504.445782,-28058754.58,5.319999976e+10,0.01442326474,4.1954
7398.6611,152998.7095,-7097106.858,-7490.201697,-269.5312489,7098755.832,7495.049603,-28058754.58,5.319999976e+10,0.01442326474,4.1239
7484.10405,-486741.6674,-7091297.805,-7474.355533,404.9761826,7107982.977,7485.31872,-28058754.58,5.319999976e+10,0.01442326474,4.27995
7577.98705,-1184940.1,-7018732.045,-7387.403744,1139.122881,7118053.284,7474.713039,-28058754.58,5.319999976e+10,0.01442326474,4.71595
7680.5131,-1934013.633,-6861501.21,-7210.968957,1924.457758,7128857.383,7463.351189,-28058754.58,5.319999976e+10,0.01442326474,5.1479
7771.76615,-2582194.023,-6654792.475,-6984.572542,2602.096863,7138206.277,7453.533503,-28058754.58,5.319999976e+10,0.01442326474,4.53185
7869.14815,-3247803.436,-6367331.583,-6673.890655,3296.11235,7147806.562,7443.465127,-28058754.58,5.319999976e+10,0.01442326474,4.88685
7956.1758,-3814419.356,-6054604.94,-6338.860064,3885.442297,7155979.039,7434.904758,-28058754.58,5.319999976e+10,0.01442326473,4.3232
8040.72365,-4334859.906,-5703026.774,-5964.519174,4425.561064,7163485.52,7427.050539,-28058754.58,5.319999976e+10,0.01442326473,4.22235
8124.53985,-4817667.034,-5310878.099,-5548.995705,4925.612301,7170449.207,7419.771551,-28058754.58,5.319999976e+10,0.01442326473,4.18915
8206.6366,-5255143.683,-4887671.819,-5102.324711,5377.875995,7176759.083,7413.182021,-28058754.58,5.319999976e+10,0.01442326473,4.1004
8295.06755,-5683593.592,-4392194.585,-4581.142882,5820.037671,7182938.771,7406.734003,-28058754.58,5.319999976e+10,0.01442326473,4.43845
8382.23865,-6059203.595,-3867624.414,-4030.965981,6207.04301,7188356.336,7401.085709,-28058754.58,5.319999976e+10,0.01442326473,4.35435
8469.07295,-6384279.081,-3313740.704,-3451.438918,6541.510108,7193045.032,7396.20072,-28058754.58,5.319999976e+10,0.01442326473,4.34105
8554.9677,-6655158.376,-2739522.897,-2851.811335,6819.882376,7196952.043,7392.132541,-28058754.58,5.319999976e+10,0.01442326473,4.2923
8638.3874,-6868028.846,-2161134.425,-2248.756467,7038.429196,7200022.378,7388.937081,-28058754.58,5.319999976e+10,0.01442326473,4.1646
8723.5927,-7032792.209,-1553828.493,-1616.294331,7207.458158,7202398.853,7386.464679,-28058754.58,5.319999976e+10,0.01442326473,4.2653
8805.8264,-7140200.556,-956244.7289,-994.4732838,7317.587163,7203948.082,7384.85335,-28058754.58,5.319999976e+10,0.01442326473,4.1036
8891.2405,-7197287.176,-328313.5663,-341.4002009,7376.100487,7204771.509,7383.997054,-28058754.58,5.319999976e+10,0.01442326473,4.2795
8938.8575,-7204843.267,23169.36073,24.09187028,7383.844394,7204880.521,7383.883698,-28058754.58,5.319999976e+10,0.01442326473,4.33375
9025.0025,-7174299.243,658320.969,684.5913975,7352.539545,7204440.029,7384.341754,-28058754.58,5.319999976e+10,0.01442326473,4.28075
9108.923,-7090005.697,1272108.251,1323.095828,7266.126551,7203224.291,7385.606111,-28058754.58,5.319999976e+10,0.01442326473,4.1113
9191.6525,-6954815.256,1867859.337,1943.251617,7127.476038,7201274.453,7387.634366,-28058754.58,5.319999976e+10,0.01442326473,4.16165
9273.17,-6771937.275,2441564.532,2541.044148,6939.797962,7198636.803,7390.378956,-28058754.58,5.319999976e+10,0.01442326473,3.9901
9355.9705,-6536995.588,3006540.483,3130.513352,6698.487715,7195248.223,7393.906377,-28058754.58,5.319999976e+10,0.01442326473,4.28995
9438.865,-6253782.235,3550075.9,3698.560945,6407.295007,7191163.407,7398.160742,-28058754.58,5.319999976e+10,0.01442326473,3.9995
9519.5485,-5933898.986,4054052.198,4226.328118,6078.001167,7186549.687,7402.968834,-28058754.58,5.319999976e+10,0.01442326473,4.06885
9603.6815,-5556221.676,4549355.141,4746.276517,5688.668331,7181102.388,7408.649551,-28058754.58,5.319999976e+10,0.01442326473,4.34445
9696.0565,-5092937.801,5053146.753,5276.785154,5210.279613,7174420.364,7415.623723,-28058754.58,5.319999976e+10,0.01442326473,4.89305
9790.063,-4573381.175,5518063.333,5768.302701,4672.722286,7166926.699,7423.452675,-28058754.58,5.319999976e+10,0.01442326473,4.5076
9881.122,-4028376.741,5918142.163,6193.317656,4107.626093,7159065.989,7431.673816,-28058754.58,5.319999976e+10,0.01442326474,4.5983
9973.1975,-3440443.723,6268510.877,6567.756961,3496.625662,7150586.104,7440.552568,-28058754.58,5.319999976e+10,0.01442326474,4.60925
10064.0845,-2828919.238,6557593.828,6879.125491,2859.568699,7141765.949,7449.7987,-28058754.58,5.319999976e+10,0.01442326474,4.47945
10152.9105,-2206536.845,6782910.633,7124.445038,2209.582754,7132789.181,7459.220673,-28058754.58,5.319999976e+10,0.01442326474,4.40315
10239.5675,-1580899.077,6946135.067,7305.129951,1554.546067,7123765.455,7468.703842,-28058754.58,5.319999976e+10,0.01442326474,4.26255
10325.1995,-949796.1754,7050979.748,7424.880608,892.103999,7114662.9,7478.281995,-28058754.58,5.319999976e+10,0.01442326474,4.30065
10411.7055,-304451.8813,7098829.323,7485.060117,212.9581725,7105354.932,7488.088951,-28058754.58,5.319999976e+10,0.01442326474,4.34995
10498.6055,346366.864,7087509.566,7483.010333,-473.7532858,7095968,7497.99212,-28058754.58,5.319999976e+10,0.01442326474,4.34005
