t,x,y,vx,vy,r,v,energy,h,e,dt_eff
1372.503,54766957.08,51201448.04,-28084.81653,29986.45193,74973381.07,41084.59832,-845594483.3,3.08025e+12,0.001315616836,4.82285
1468.254,52003593.17,54000824.47,-29621.75584,28472.08571,74969745.54,41086.59251,-845594483.3,3.08025e+12,0.001315616836,4.78755
1565.622,49046658.64,56694838.78,-31101.15146,26851.47712,74965855.35,41088.7265,-845594483.3,3.08025e+12,0.001315616836,4.8684
1664.066,45914979.34,59254336.76,-32507.00472,25134.91266,74961735.26,41090.98672,-845594483.3,3.08025e+12,0.001315616837,4.9222
1773.908,42263227.73,61906066.58,-33963.92383,23133.04314,74956930.95,41093.62246,-845594483.3,3.08025e+12,0.001315616837,5.4921
1889.67,38248984.74,64457466.33,-35366.20648,20932.16178,74951649.75,41096.52002,-845594483.3,3.08025e+12,0.001315616837,5.7881
2008.834,33955930.01,66812408.97,-36661.06747,18578.07361,74946001.73,41099.61906,-845594483.3,3.08025e+12,0.001315616837,5.9582
2117.974,29896290.86,68719098.03,-37709.98646,16351.65198,74940660.8,41102.54982,-845594483.3,3.08025e+12,0.001315616837,5.457
2231.299,25567794.89,70438178.69,-38656.27896,13977.43203,74934966.16,41105.6749,-845594483.3,3.08025e+12,0.001315616837,5.66625
2343.674,21177959.91,71874040.17,-39447.31605,11569.19848,74929190.82,41108.84451,-845594483.3,3.08025e+12,0.001315616837,5.61875
2458.053,16627274.39,73054912.38,-40098.62937,9072.331488,74923203.86,41112.13052,-845594483.3,3.08025e+12,0.001315616837,5.71895
2565.895,12276368.03,73904800.64,-40568.21834,6684.706017,74917479.73,41115.27251,-845594483.3,3.08025e+12,0.001315616837,5.3921
2669.966,8036664.98,74479561.38,-40886.76322,4357.754026,74911901.91,41118.33443,-845594483.3,3.08025e+12,0.001315616837,5.20355
2767.155,4053371.253,74796912.41,-41063.85085,2171.216002,74906661.42,41121.21138,-845594483.3,3.08025e+12,0.001315616837,4.85945
2865.028,30412.68595,74901362.57,-41124.10017,-37.405678,74901368.75,41124.11718,-845594483.3,3.08025e+12,0.001315616837,4.89365
2963.764,-4028072.457,74787631.62,-41064.58426,-2265.847902,74896029.34,41127.04886,-845594483.3,3.08025e+12,0.001315616837,4.9368
3060.445,-7990697.504,74463300.23,-40889.34574,-4441.961635,74890816.04,41129.91148,-845594483.3,3.08025e+12,0.001315616837,4.83405
3155.941,-11882690.39,73936926.4,-40603.07901,-6579.58197,74885695.67,41132.72328,-845594483.3,3.08025e+12,0.001315616837,4.7748
3249.773,-15675095.9,73221660.37,-40212.96396,-8662.78661,74880706.32,41135.46331,-845594483.3,3.08025e+12,0.001315616837,4.6916
3348.439,-19617791.06,72259848.16,-39687.49077,-10828.84115,74875519.24,41138.31212,-845594483.3,3.08025e+12,0.001315616838,4.9333
3442.571,-23325765.73,71144371.05,-39077.37993,-12866.21781,74870640.97,41140.99152,-845594483.3,3.08025e+12,0.001315616838,4.7066
3537.937,-27018705.47,69820304.64,-38352.6004,-14895.5973,74865782.47,41143.66022,-845594483.3,3.08025e+12,0.001315616838,4.7683
3633.818,-30656805.18,68295893.27,-37517.63312,-16895.09816,74860996.13,41146.28946,-845594483.3,3.08025e+12,0.001315616838,4.79405
3727.03,-34112164.12,66632187.38,-36605.91662,-18794.40138,74856450.2,41148.7868,-845594483.3,3.08025e+12,0.001315616838,4.6606
3825.694,-37671949.09,64680841.5,-35536.1234,-20751.3456,74851766.89,41151.35976,-845594483.3,3.08025e+12,0.001315616838,4.9332
3923.986,-41108210.19,62547784.15,-34366.28183,-22640.61651,74847246.08,41153.8436,-845594483.3,3.08025e+12,0.001315616838,4.9146
4022.999,-44448375.88,60214569.11,-33086.26167,-24477.27253,74842851.71,41156.25811,-845594483.3,3.08025e+12,0.001315616838,4.95065
