t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3048.479,-3421752.683,1749244.107,-1520.372976,-2954.186777,3842947.615,3322.461964,-5578057.895,1.2768e+10,0.005946979439,4.83085
3142.614,-3553330.618,1465640.696,-1273.616909,-3067.920326,3843730.106,3321.781925,-5578057.895,1.2768e+10,0.005946979438,4.70675
3234.556,-3659034.811,1179219.348,-1024.554056,-3159.25555,3844358.727,3321.23571,-5578057.895,1.2768e+10,0.005946979438,4.5971
3325.395,-3740683.887,888882.2668,-772.1997774,-3229.785161,3844844.292,3320.813858,-5578057.895,1.2768e+10,0.005946979438,4.54195
3421.496,-3801855.558,575777.2889,-500.1483851,-3282.614431,3845208.079,3320.497841,-5578057.895,1.2768e+10,0.005946979438,4.80505
3514.486,-3835991.457,268990.6097,-233.6460978,-3312.090638,3845411.084,3320.321505,-5578057.895,1.2768e+10,0.005946979438,4.6495
3601.804,-3845411.349,-20707.68095,17.98649539,-3320.224128,3845467.104,3320.272846,-5578057.895,1.2768e+10,0.005946979438,4.851
3709.6789,-3826705.756,-378265.4673,328.5673044,-3304.072782,3845355.862,3320.369471,-5578057.895,1.2768e+10,0.005946979438,5.45405
3817.4747,-3774674.594,-732266.2023,636.1090691,-3259.141556,3845046.434,3320.638256,-5578057.895,1.2768e+10,0.005946979438,5.38265
3925.2897,-3689743.656,-1079949.055,938.259388,-3185.784368,3844541.352,3321.077042,-5578057.895,1.2768e+10,0.005946979438,5.39165
4034.7328,-3570636.764,-1423237.656,1236.736272,-3082.875995,3843833.025,3321.692491,-5578057.895,1.2768e+10,0.005946979439,5.4811
4149.3462,-3411522.762,-1768980.279,1537.551208,-2945.342281,3842886.778,3322.514841,-5578057.895,1.2768e+10,0.005946979439,5.7584
4264.1767,-3218363.329,-2097877.219,1823.965011,-2778.289597,3841738.062,3323.513419,-5578057.895,1.2768e+10,0.00594697944,5.73965
4375.4957,-3000645.066,-2396900.895,2084.648832,-2589.877569,3840443.296,3324.639315,-5578057.895,1.2768e+10,0.00594697944,5.54665
4486.921,-2754705.349,-2673830.818,2326.388179,-2376.889999,3838980.698,3325.911608,-5578057.895,1.2768e+10,0.005946979441,5.574
4602.1612,-2473277.173,-2933909.581,2553.785167,-2132.969685,3837307.05,3327.368083,-5578057.895,1.2768e+10,0.005946979441,5.7829
4718.0298,-2165347.33,-3165777.241,2756.927163,-1865.835876,3835475.798,3328.962436,-5578057.895,1.2768e+10,0.005946979442,5.7946
4830.7025,-1844828.258,-3360485.854,2927.944881,-1587.509643,3833569.678,3330.622778,-5578057.895,1.2768e+10,0.005946979443,5.61575
4943.4009,-1506516.703,-3522959.294,3071.117525,-1293.432704,3831557.746,3332.376181,-5578057.895,1.2768e+10,0.005946979444,5.63705
5055.178,-1156644.754,-3650625.631,3184.138958,-988.9818827,3829477.064,3334.190467,-5578057.895,1.2768e+10,0.005946979444,5.5835
5170.7216,-783498.1895,-3746202.631,3269.397415,-663.9132139,3827257.97,3336.126529,-5578057.895,1.2768e+10,0.005946979445,5.7987
5287.3382,-398838.1215,-3804119.707,3321.928511,-328.4196734,3824970.404,3338.123502,-5578057.895,1.2768e+10,0.005946979446,5.8344
5401.2767,-18994.45168,-3822664.291,3340.095045,3.26711035,3822711.482,3340.096643,-5578057.895,1.2768e+10,0.005946979447,5.68165
5513.593,355641.7183,-3803894.498,3325.632978,330.7908064,3820483.528,3342.043875,-5578057.895,1.2768e+10,0.005946979448,5.6085
5630.0101,740290.5833,-3745743.02,3276.754796,667.4657346,3818196.029,3344.044332,-5578057.895,1.2768e+10,0.005946979449,5.84445
5746.4176,1117227.437,-3648740.986,3193.773007,997.7820899,3815954.393,3346.005846,-5578057.895,1.2768e+10,0.00594697945,5.8177
5861.0526,1477097.422,-3516157.33,3079.448519,1313.504775,3813814.254,3347.879624,-5578057.895,1.2768e+10,0.005946979451,5.7222
5972.4627,1812587.632,-3353280.622,2938.338353,1608.157801,3811819.1,3349.62741,-5578057.895,1.2768e+10,0.005946979452,5.55365
6083.9722,2131042.565,-3158193.794,2768.767615,1888.134647,3809925.256,3351.287298,-5578057.895,1.2768e+10,0.005946979453,5.5779
6195.5104,2429153.086,-2932787.066,2572.35201,2150.477599,3808152.398,3352.841894,-5578057.895,1.2768e+10,0.005946979454,5.5768
6307.0176,2703871.928,-2679302.304,2351.028761,2392.451786,3806518.651,3354.27515,-5578057.895,1.2768e+10,0.005946979454,5.5752
6419.8833,2955476.045,-2396530.108,2103.729331,2614.24867,3805022.367,3355.588355,-5578057.895,1.2768e+10,0.005946979455,5.65085
6533.2639,3178903.541,-2088697.595,1834.147346,2811.353265,3803693.648,3356.754931,-5578057.895,1.2768e+10,0.005946979455,5.67105
6648.385,3373375.947,-1754885.552,1541.485777,2983.026214,3802537.124,3357.770659,-5578057.895,1.2768e+10,0.005946979456,5.7655
6763.2234,3532852.676,-1403933.319,1233.518131,3123.88424,3801588.72,3358.603836,-5578057.895,1.2768e+10,0.005946979456,5.7393
6878.3271,3656437.39,-1037764.4,911.9726081,3233.088943,3800853.764,3359.249641,-5578057.895,1.2768e+10,0.005946979457,5.75695
6994.3157,3742942.384,-657997.9188,578.3174959,3309.55356,3800339.32,3359.701756,-5578057.895,1.2768e+10,0.005946979457,5.80415
7112.502,3790873.242,-263993.5014,232.0425465,3351.93014,3800054.277,3359.952292,-5578057.895,1.2768e+10,0.005946979457,5.921
7198.2984,3799924.213,24070.68921,-21.15772968,3359.932989,3800000.451,3359.999604,-5578057.895,1.2768e+10,0.005946979457,5.6888
7310.87125,3778848.819,401568.9147,-352.9606587,3341.298522,3800125.786,3359.889438,-5578057.895,1.2768e+10,0.005946979457,5.59625
7424.7677,3719685.109,779469.6348,-685.0546321,3288.993653,3800477.631,3359.580197,-5578057.895,1.2768e+10,0.005946979457,5.7479
7540.06045,3621651.6,1153993.774,-1014.058138,3202.346471,3801060.634,3359.067851,-5578057.895,1.2768e+10,0.005946979457,5.77365
7655.3092,3486325.505,1516481.161,-1332.307483,3082.781796,3801865.416,3358.360735,-5578057.895,1.2768e+10,0.005946979456,5.7564
7770.65235,3314939.453,1863627.658,-1636.854896,2931.429693,3802884.645,3357.465413,-5578057.895,1.2768e+10,0.005946979456,5.77295
7886.14255,3109101.486,2191969.754,-1924.623653,2749.760085,3804108.759,3356.390431,-5578057.895,1.2768e+10,0.005946979455,5.77535
8001.3759,2871728.411,2497030.544,-2191.664058,2540.403151,3805520.412,3355.151191,-5578057.895,1.2768e+10,0.005946979454,5.7543
8117.8945,2601739.683,2779417.065,-2438.488167,2302.468772,3807126.029,3353.742236,-5578057.895,1.2768e+10,0.005946979454,5.8645
8240.5548,2288108.321,3045155.856,-2670.322677,2026.325074,3808991.189,3352.106279,-5578057.895,1.2768e+10,0.005946979453,6.2776
8359.7108,1957986.093,3269505.168,-2865.579491,1735.95362,3810954.419,3350.38517,-5578057.895,1.2768e+10,0.005946979452,5.7856
8473.0126,1624174.647,3449719.557,-3021.955416,1442.641224,3812939.589,3348.645732,-5578057.895,1.2768e+10,0.005946979451,5.6002
8584.51285,1280005.454,3593842.92,-3146.518492,1140.547324,3814986.356,3346.853271,-5578057.895,1.2768e+10,0.00594697945,5.56145
8697.8966,917516.8461,3705230.952,-3242.210036,822.723885,3817142.068,3344.966443,-5578057.895,1.2768e+10,0.005946979449,5.7272
8811.67685,544679.2972,3780321.431,-3305.99655,496.200962,3819359.325,3343.02686,-5578057.895,1.2768e+10,0.005946979448,5.66845
8924.6188,169244.989,3817842.551,-3336.859174,167.7867141,3821592.025,3341.074906,-5578057.895,1.2768e+10,0.005946979447,5.6356
9036.60085,-204637.1316,3818335.839,-3335.349751,-158.8886025,3823815.495,3339.132155,-5578057.895,1.2768e+10,0.005946979446,5.57945
9150.20615,-581923.8346,3781546.474,-3301.276815,-488.1537458,3826059.211,3337.172859,-5578057.895,1.2768e+10,0.005946979445,5.73455
9264.36935,-955302.2275,3707171.833,-3234.470872,-813.6280525,3828279.685,3335.234988,-5578057.895,1.2768e+10,0.005946979444,5.69395
9378.48625,-1319080.374,3596153.646,-3135.836521,-1130.370895,3830443.066,3333.348023,-5578057.895,1.2768e+10,0.005946979443,5.71225
9491.6295,-1666907.348,3451023.753,-3007.659436,-1432.890584,3832511.586,3331.544793,-5578057.895,1.2768e+10,0.005946979443,5.6275
9605.59065,-2000913.012,3271042.853,-2849.324515,-1723.082107,3834497.91,3329.81413,-5578057.895,1.2768e+10,0.005946979442,5.73605
9720.8713,-2318791.71,3056318.113,-2660.97124,-1998.983082,3836388.328,3328.16786,-5578057.895,1.2768e+10,0.005946979441,5.7791
9837.32105,-2616273.684,2808302.798,-2443.9107,-2256.934655,3838157.448,3326.627954,-5578057.895,1.2768e+10,0.00594697944,5.84585
9953.75965,-2886994.701,2531615.184,-2202.201017,-2491.474774,3839767.42,3325.22719,-5578057.895,1.2768e+10,0.00594697944,5.80905
10069.38945,-3126686.748,2231276.002,-1940.221745,-2698.968737,3841192.864,3323.987464,-5578057.895,1.2768e+10,0.005946979439,5.76665
10183.51865,-3332456.154,1912825.418,-1662.78108,-2876.974113,3842416.57,3322.923557,-5578057.895,1.2768e+10,0.005946979438,5.67405
