t,x,y,vx,vy,r,v,energy,h,e,dt_eff
146.9214288,6912392.342,1104040.094,-1190.084079,7451.559014,7000005.172,7545.994424,-28467696.29,5.2822e+10,5.904088222e-05,0.2110895999
151.1969952,6907230.659,1135887.891,-1224.413898,7445.994729,7000005.477,7545.994096,-28467696.29,5.2822e+10,5.904088222e-05,0.2147424
155.5526304,6901821.443,1168307.288,-1259.35986,7440.163603,7000005.797,7545.993752,-28467696.29,5.2822e+10,5.904088222e-05,0.2221968
159.8621856,6896319.707,1200358.362,-1293.908789,7434.232742,7000006.121,7545.993402,-28467696.29,5.2822e+10,5.904088222e-05,0.2111232
164.206536,6890622.913,1232641.993,-1328.708394,7428.091609,7000006.458,7545.993039,-28467696.29,5.2822e+10,5.904088222e-05,0.2204639999
168.605088,6884701.085,1265300.862,-1363.912476,7421.707891,7000006.807,7545.992662,-28467696.29,5.2822e+10,5.904088222e-05,0.231648
173.067288,6878535.413,1298403.241,-1399.594627,7415.061309,7000007.171,7545.99227,-28467696.29,5.2822e+10,5.904088222e-05,0.227928
177.6145104,6872088.534,1332105.441,-1435.923338,7408.111589,7000007.552,7545.991859,-28467696.29,5.2822e+10,5.904088222e-05,0.2216303999
182.044908,6865648.476,1364911.004,-1471.285529,7401.169222,7000007.932,7545.99145,-28467696.29,5.2822e+10,5.904088222e-05,0.21006
186.3595584,6859226.157,1396829.584,-1505.691606,7394.245977,7000008.311,7545.991041,-28467696.29,5.2822e+10,5.904088222e-05,0.2101296
190.6617936,6852674.577,1428626.234,-1539.966245,7387.183391,7000008.698,7545.990624,-28467696.29,5.2822e+10,5.904088222e-05,0.2137104
195.186456,6845625.267,1462033.619,-1575.977142,7379.584255,7000009.114,7545.990175,-28467696.29,5.2822e+10,5.904088222e-05,0.213216
199.757584,6838338.196,1495748.757,-1612.319769,7371.728813,7000009.545,7545.989711,-28467696.29,5.2822e+10,5.904088222e-05,0.209336
204.202404,6831093.258,1528497.471,-1647.620649,7363.918791,7000009.972,7545.98925,-28467696.29,5.2822e+10,5.904088222e-05,0.2125799999
209.072424,6822975.219,1564338.675,-1686.255016,7355.16757,7000010.452,7545.988734,-28467696.29,5.2822e+10,5.904088222e-05,0.2471999999
213.5481456,6815348.629,1597240.023,-1721.720411,7346.946132,7000010.902,7545.988248,-28467696.29,5.2822e+10,5.904088222e-05,0.2136624
217.8453456,6807876.958,1628794.071,-1755.733503,7338.891697,7000011.343,7545.987773,-28467696.29,5.2822e+10,5.904088222e-05,0.2178624
222.3489792,6799889.583,1661826.426,-1791.340101,7330.281334,7000011.815,7545.987265,-28467696.29,5.2822e+10,5.904088222e-05,0.2452416
226.982332,6791504.892,1695769.336,-1827.928207,7321.242669,7000012.31,7545.986731,-28467696.29,5.2822e+10,5.904088222e-05,0.218476
231.598776,6782982.305,1729546.306,-1864.337434,7312.055353,7000012.813,7545.986189,-28467696.29,5.2822e+10,5.904088222e-05,0.2396400001
236.3207232,6774091.17,1764050.891,-1901.530969,7302.470746,7000013.338,7545.985623,-28467696.29,5.2822e+10,5.904088222e-05,0.2375088001
241.0207056,6765067.106,1798349.588,-1938.502564,7292.742842,7000013.871,7545.985048,-28467696.29,5.2822e+10,5.904088222e-05,0.2324831999
245.5211856,6756263.338,1831149.14,-1973.858177,7283.252419,7000014.39,7545.984488,-28467696.29,5.2822e+10,5.904088222e-05,0.2160912
249.8223312,6747700.898,1862455.675,-2007.604414,7274.022146,7000014.896,7545.983943,-28467696.29,5.2822e+10,5.904088222e-05,0.2195423999
254.119392,6739001.74,1893692.498,-2041.2755,7264.644496,7000015.41,7545.983389,-28467696.29,5.2822e+10,5.904088222e-05,0.213672
258.4039056,6730184.024,1924797.658,-2074.804655,7255.13904,7000015.93,7545.982828,-28467696.29,5.2822e+10,5.904088222e-05,0.2140992
262.8343968,6720914.9,1956919.414,-2109.42962,7245.14697,7000016.477,7545.982238,-28467696.29,5.2822e+10,5.904088222e-05,0.2328576
267.270176,6711481.139,1989034.793,-2144.047702,7234.977424,7000017.034,7545.981638,-28467696.29,5.2822e+10,5.904088222e-05,0.2192479999
271.820968,6701643.308,2021935.605,-2179.512417,7224.372295,7000017.615,7545.981012,-28467696.29,5.2822e+10,5.904088222e-05,0.209708
276.2597472,6691892.254,2053979.73,-2214.053676,7213.860713,7000018.191,7545.980391,-28467696.29,5.2822e+10,5.904088222e-05,0.2390928
281.1619296,6680945.176,2089314.549,-2252.142054,7202.059825,7000018.837,7545.979695,-28467696.29,5.2822e+10,5.904088222e-05,0.2474304
285.9771168,6670010.739,2123965.514,-2289.493277,7190.272567,7000019.483,7545.978999,-28467696.29,5.2822e+10,5.904088222e-05,0.2430192
290.6954016,6659122.032,2157863.649,-2326.032995,7178.534607,7000020.126,7545.978306,-28467696.29,5.2822e+10,5.904088222e-05,0.2442432001
295.431864,6648018.115,2191836.234,-2362.652953,7166.564655,7000020.781,7545.977599,-28467696.29,5.2822e+10,5.904088222e-05,0.2105919999
300.0692688,6636978.517,2225042.971,-2398.447372,7154.66404,7000021.433,7545.976897,-28467696.29,5.2822e+10,5.904088222e-05,0.2418048
304.759848,6625643.618,2258573.904,-2434.59124,7142.445095,7000022.102,7545.976175,-28467696.29,5.2822e+10,5.904088222e-05,0.2428416
309.2212848,6614705.263,2290413.229,-2468.91167,7130.653623,7000022.748,7545.975479,-28467696.29,5.2822e+10,5.904088222e-05,0.2374656001
313.8992592,6603071.705,2323740.982,-2504.836504,7118.11273,7000023.435,7545.974739,-28467696.29,5.2822e+10,5.904088222e-05,0.2422943999
318.525504,6591401.659,2356642.082,-2540.301428,7105.532507,7000024.124,7545.973996,-28467696.29,5.2822e+10,5.904088222e-05,0.2115840001
322.905324,6580202.175,2387736.655,-2573.81904,7093.459547,7000024.785,7545.973283,-28467696.29,5.2822e+10,5.904088222e-05,0.209028
327.597144,6568042.172,2420987.21,-2609.660627,7080.351158,7000025.503,7545.972509,-28467696.29,5.2822e+10,5.904088222e-05,0.209316
331.9374,6556643.732,2451691.137,-2642.757132,7068.063731,7000026.176,7545.971784,-28467696.29,5.2822e+10,5.904088222e-05,0.2242040001
