t,x,y,vx,vy,r,v,energy,h,e,dt_eff
16022.2688,-62382.15723,7000139.014,7545.254903,66.79449392,7000416.969,7545.550547,-28467696.29,5.2822e+10,5.904087536e-05,4.32055
16107.2278,578020.9557,6976474.765,7519.788484,-623.4815526,7000379.159,7545.591302,-28467696.29,5.2822e+10,5.904087599e-05,4.2298
16191.9766,1212018.007,6894620.849,7431.599688,-1306.859996,7000341.728,7545.631648,-28467696.29,5.2822e+10,5.90408766e-05,4.23935
16278.0324,1845423.055,6752679.059,7278.641825,-1989.607621,7000304.331,7545.671958,-28467696.29,5.2822e+10,5.904087726e-05,4.31865
16363.9694,2462121.781,6552992.24,7063.438238,-2654.354504,7000267.92,7545.711204,-28467696.29,5.2822e+10,5.904087789e-05,4.2914
16448.4478,3047804.621,6301916.678,6792.838675,-3285.675397,7000233.341,7545.748477,-28467696.29,5.2822e+10,5.904087845e-05,4.20705
16533.5072,3611988.491,5996360.531,6463.51033,-3893.827957,7000200.031,7545.784382,-28467696.29,5.2822e+10,5.904087901e-05,4.26445
16618.8978,4147842.545,5638950.236,6078.283258,-4471.448225,7000168.394,7545.818484,-28467696.29,5.2822e+10,5.904087954e-05,4.2708
16710.4802,4683407.481,5202654.055,5608.020387,-5048.762058,7000136.774,7545.852568,-28467696.29,5.2822e+10,5.904088025e-05,4.6562
16797.1514,5148329.948,4743019.006,5112.592785,-5549.930858,7000109.324,7545.882156,-28467696.29,5.2822e+10,5.904088075e-05,4.2529
16881.7598,5558901.685,4254386.353,4585.901988,-5992.514899,7000085.084,7545.908286,-28467696.29,5.2822e+10,5.904088115e-05,4.2248
16966.6318,5924325.803,3728706.6,4019.271946,-6386.433736,7000063.509,7545.931542,-28467696.29,5.2822e+10,5.90408815e-05,4.2483
17051.7938,6241188.706,3169888.129,3416.915796,-6728.00666,7000044.801,7545.951708,-28467696.29,5.2822e+10,5.904088181e-05,4.26055
17137.5784,6507224.309,2580007.58,2781.072414,-7014.790013,7000029.094,7545.968639,-28467696.29,5.2822e+10,5.904088208e-05,4.2964
17222.5312,6715887.897,1974103.491,2127.952827,-7239.727887,7000016.774,7545.981918,-28467696.29,5.2822e+10,5.904088228e-05,4.23545
17309.2026,6870762.406,1338928.969,1443.278643,-7406.682026,7000007.63,7545.991775,-28467696.29,5.2822e+10,5.904088244e-05,4.3581
17405.3126,6972386.637,621166.1655,669.577438,-7516.232802,7000001.63,7545.998243,-28467696.29,5.2822e+10,5.904088259e-05,4.91735
17492.6853,6999900.468,-37329.9758,-40.23933814,-7545.892704,7000000.006,7545.999994,-28467696.29,5.2822e+10,5.904088263e-05,4.83595
17591.1802,6956526.672,-778956.0893,-839.6647818,-7499.13577,7000002.567,7545.997233,-28467696.29,5.2822e+10,5.904088254e-05,4.9628
17688.2746,6837080.228,-1501488.802,-1618.507146,-7370.372727,7000009.619,7545.989631,-28467696.29,5.2822e+10,5.904088234e-05,4.8084
17784.7429,6644292.705,-2203104.28,-2374.799078,-7162.548687,7000021.001,7545.977362,-28467696.29,5.2822e+10,5.904088201e-05,4.82985
17881.3238,6379370.328,-2881691.729,-3106.264026,-6876.964715,7000036.642,7545.960502,-28467696.29,5.2822e+10,5.904088157e-05,4.8287
17978.6741,6042435.716,-3534085.754,-3809.488758,-6513.754039,7000056.535,7545.939059,-28467696.29,5.2822e+10,5.904088099e-05,4.88415
18076.4341,5637189.119,-4150087.385,-4473.478659,-6076.906757,7000080.462,7545.913268,-28467696.29,5.2822e+10,5.904088029e-05,4.88965
18174.8459,5166081.82,-4723675.953,-5091.743293,-5569.066781,7000108.276,7545.883286,-28467696.29,5.2822e+10,5.904087945e-05,4.93385
18268.4486,4664014.955,-5220047.45,-5626.768073,-5027.857735,7000137.919,7545.851334,-28467696.29,5.2822e+10,5.904087871e-05,4.5714
18356.8659,4146097.125,-5640233.826,-6079.666764,-4469.566753,7000168.497,7545.818373,-28467696.29,5.2822e+10,5.904087811e-05,4.35635
18445.1059,3591694.93,-6008539.321,-6476.636807,-3871.952753,7000201.229,7545.783091,-28467696.29,5.2822e+10,5.904087747e-05,4.43585
18532.6231,3009748.096,-6320183.121,-6812.525895,-3244.653212,7000235.588,7545.746055,-28467696.29,5.2822e+10,5.904087683e-05,4.35015
18619.6205,2404720.394,-6574277.012,-7086.37756,-2592.480576,7000271.309,7545.707552,-28467696.29,5.2822e+10,5.904087617e-05,4.34975
18706.3005,1780877.937,-6769991.717,-7297.298985,-1920.034072,7000308.141,7545.66785,-28467696.29,5.2822e+10,5.904087551e-05,4.32725
18793.0667,1140858.765,-6906756.431,-7444.675967,-1230.157867,7000345.929,7545.62712,-28467696.29,5.2822e+10,5.904087483e-05,4.34305
18879.8311,490881.5466,-6983152.276,-7526.980494,-529.5555141,7000384.304,7545.585756,-28467696.29,5.2822e+10,5.904087413e-05,4.33615
18966.7592,-164620.8155,-6998487.14,-7543.46789,176.9945436,7000423.005,7545.544041,-28467696.29,5.2822e+10,5.904087343e-05,4.3508
19055.7632,-834233.2889,-6950577.716,-7491.785392,898.7454808,7000462.54,7545.501428,-28467696.29,5.2822e+10,5.904087263e-05,4.4928
19150.9854,-1541975.641,-6828570.27,-7360.233886,1661.586367,7000504.326,7545.456389,-28467696.29,5.2822e+10,5.904087153e-05,4.8761
19242.297,-2205503.735,-6644047.154,-7161.303964,2376.762593,7000543.501,7545.414163,-28467696.29,5.2822e+10,5.904087064e-05,4.4325
19328.1869,-2810265.132,-6411748.522,-6910.885016,3028.590831,7000579.207,7545.375678,-28467696.29,5.2822e+10,5.904087002e-05,4.23535
19413.9985,-3390442.459,-6124825.611,-6601.593665,3653.915441,7000613.461,7545.338757,-28467696.29,5.2822e+10,5.904086943e-05,4.31425
19499.622,-3940464.205,-5786344.731,-6236.735861,4246.732222,7000645.935,7545.303756,-28467696.29,5.2822e+10,5.904086887e-05,4.267
19584.6932,-4453735.02,-5401269.496,-5821.662363,4799.933667,7000676.238,7545.271093,-28467696.29,5.2822e+10,5.904086837e-05,4.2478
19669.8669,-4930137.779,-4970271.934,-5357.097774,5313.394566,7000704.366,7545.240777,-28467696.29,5.2822e+10,5.90408679e-05,4.26335
19758.2804,-5380693.585,-4478657.233,-4827.20339,5798.994149,7000730.967,7545.212105,-28467696.29,5.2822e+10,5.904086738e-05,4.4881
19846.0838,-5779830.284,-3950205.807,-4257.61153,6229.172215,7000754.532,7545.186706,-28467696.29,5.2822e+10,5.904086694e-05,4.3482
19931.4805,-6118438.944,-3402285.824,-3667.041845,6594.11263,7000774.524,7545.165159,-28467696.29,5.2822e+10,5.90408666e-05,4.23625
20016.1418,-6403011.444,-2830640.146,-3050.905035,6900.813175,7000791.325,7545.14705,-28467696.29,5.2822e+10,5.904086633e-05,4.2317
20100.1318,-6632690.524,-2240242.277,-2414.560965,7148.350774,7000804.886,7545.132434,-28467696.29,5.2822e+10,5.904086612e-05,4.1857
20184.8405,-6809317.529,-1626225.645,-1752.763599,7338.710623,7000815.314,7545.121194,-28467696.29,5.2822e+10,5.904086595e-05,4.25675
20270.4039,-6930143.93,-992280.228,-1069.489278,7468.931014,7000822.448,7545.113506,-28467696.29,5.2822e+10,5.904086583e-05,4.28735
20355.299,-6991822.709,-354938.212,-382.555657,7535.405082,7000826.089,7545.109581,-28467696.29,5.2822e+10,5.904086578e-05,4.2265
20406.3098,-7000763.229,29791.50181,32.10955115,7545.040688,7000826.617,7545.109012,-28467696.29,5.2822e+10,5.904086577e-05,4.2753
20491.5374,-6968516.419,671807.7038,724.0806408,7510.286825,7000824.713,7545.111064,-28467696.29,5.2822e+10,5.904086581e-05,4.2289
20575.9579,-6878648.748,1302176.556,1403.499163,7413.432225,7000819.408,7545.116782,-28467696.29,5.2822e+10,5.90408659e-05,4.20265
20660.5548,-6731509.484,1923052.473,2072.688126,7254.85303,7000810.72,7545.126146,-28467696.29,5.2822e+10,5.904086604e-05,4.2933
20746.941,-6523560.999,2540537.488,2738.225396,7030.736087,7000798.443,7545.139378,-28467696.29,5.2822e+10,5.904086627e-05,4.38
20833.5831,-6258237.619,3137741.451,3381.907408,6744.78208,7000782.778,7545.156262,-28467696.29,5.2822e+10,5.904086655e-05,4.22035
20920.073,-5938989.218,3706629.556,3995.07477,6400.708334,7000763.929,7545.176578,-28467696.29,5.2822e+10,5.90408669e-05,4.5675
21014.6402,-5531018.125,4291642.674,4625.628781,5961.009959,7000739.842,7545.202539,-28467696.29,5.2822e+10,5.904086754e-05,5.1037
21113.7037,-5042160.541,4856600.797,5234.574905,5434.130691,7000710.98,7545.233648,-28467696.29,5.2822e+10,5.904086845e-05,4.60195
21204.1299,-4545638.485,5324163.27,5738.55034,4898.986386,7000681.665,7545.265245,-28467696.29,5.2822e+10,5.904086908e-05,4.33315
21291.0122,-4027872.621,5725849.972,6171.527828,4340.941038,7000651.095,7545.298193,-28467696.29,5.2822e+10,5.904086964e-05,4.3697
21378.4038,-3471475.231,6079269.326,6552.486714,3741.2534,7000618.245,7545.333601,-28467696.29,5.2822e+10,5.904087025e-05,4.3693
21465.6335,-2885413.724,6378288.092,6874.815429,3109.587557,7000583.643,7545.370896,-28467696.29,5.2822e+10,5.904087089e-05,4.34325
21552.5807,-2275881.079,6620274.375,7135.676176,2452.617546,7000547.656,7545.409685,-28467696.29,5.2822e+10,5.904087155e-05,4.35695
21639.4458,-1646977.116,6804014.55,7333.759794,1774.761548,7000510.525,7545.449706,-28467696.29,5.2822e+10,5.904087222e-05,4.3113
21725.4843,-1009818.432,6927256.863,7466.6376,1088.000973,7000472.907,7545.490254,-28467696.29,5.2822e+10,5.904087288e-05,4.28005
