t,x,y,vx,vy,r,v,energy,h,e,dt_eff
990.3387504,4082568.301,10062118.61,-4587.938772,8410.297973,10858802.64,9580.307624,9186245.714,8.05e+10,1.322671117,0.2358288
995.0863872,4060772.175,10102012.4,-4593.932342,8395.457087,10887631.75,9570.157473,9186245.714,8.05e+10,1.322671117,0.2445024
999.8159232,4039031.042,10141684.17,-4599.824209,8380.731736,10916388.12,9560.075689,9186245.714,8.05e+10,1.322671117,0.2444256
1004.663894,4016716.751,10182277.25,-4605.782871,8365.69864,10945902.59,9549.772227,9186245.714,8.05e+10,1.322671117,0.2365152
1009.490429,3994472.627,10222618.59,-4611.634916,8350.793287,10975324.25,9539.545331,9186245.714,8.05e+10,1.322671117,0.2410464
1014.282931,3972357.588,10262604.44,-4617.367369,8336.053441,11004575.17,9529.4212,9186245.714,8.05e+10,1.322671117,0.2398176
1019.05199,3950323.64,10302324.71,-4622.995195,8321.445366,11033718.84,9519.376952,9186245.714,8.05e+10,1.322671117,0.2416272
1023.670508,3928959.808,10340724.9,-4628.373381,8307.355061,11061976.16,9509.678662,9186245.714,8.05e+10,1.322671117,0.226124
1028.079235,3908543.376,10377320.21,-4633.441919,8293.956708,11088980.38,9500.447458,9186245.714,8.05e+10,1.322671117,0.2469744
1032.432288,3888362.979,10413395.53,-4638.384495,8280.77723,11115672.41,9491.358293,9186245.714,8.05e+10,1.322671117,0.217368
1036.968864,3867309.034,10450930.85,-4643.47064,8267.094547,11143519.86,9481.912879,9186245.714,8.05e+10,1.322671117,0.238368
1041.83124,3844717.626,10491093.04,-4648.849424,8252.488544,11173400.86,9471.819684,9186245.714,8.05e+10,1.322671117,0.242256
1046.705304,3822045.848,10531280.64,-4654.166585,8237.908908,11203388.17,9461.733973,9186245.714,8.05e+10,1.322671117,0.240384
1051.446972,3799965.212,10570308.56,-4659.268523,8223.784247,11232593.59,9451.952735,9186245.714,8.05e+10,1.322671117,0.210308
1056.016528,3778663.315,10607856.61,-4664.119965,8210.227169,11260768.99,9442.555015,9186245.714,8.05e+10,1.322671117,0.208984
1060.551725,3757499.814,10645061.19,-4668.872258,8196.825186,11288761.34,9433.255604,9186245.714,8.05e+10,1.322671117,0.2454432
1065.330648,3735175.798,10684199.56,-4673.813146,8182.760141,11318288.67,9423.486237,9186245.714,8.05e+10,1.322671117,0.20838
