t,x,y,vx,vy,r,v,energy,h,e,dt_eff
106.0544208,6954307.597,804259.1523,-860.69931,7550.395776,7000659.036,7599.294682,-28058754.29,5.32e+10,0.0144233172,0.2347152
110.794536,6950137.043,840038.2463,-898.981534,7545.868636,7000719.189,7599.230308,-28058754.29,5.32e+10,0.0144233172,0.23352
115.389648,6945920.902,874701.9138,-936.0693294,7541.292092,7000780,7599.165231,-28058754.29,5.32e+10,0.0144233172,0.225984
120.00804,6941511.736,909519.5769,-973.3208916,7536.506108,7000843.595,7599.097175,-28058754.29,5.32e+10,0.0144233172,0.228024
124.6504272,6936906.335,944495.4259,-1010.740649,7531.507211,7000910.02,7599.02609,-28058754.29,5.32e+10,0.0144233172,0.2317488
129.2877984,6932132.535,979409.8787,-1048.093631,7526.325626,7000978.874,7598.952408,-28058754.29,5.32e+10,0.0144233172,0.2295456
133.9853328,6927120.262,1014752.35,-1085.903375,7520.885307,7001051.168,7598.875045,-28058754.29,5.32e+10,0.0144233172,0.2298912
138.61104,6922011.134,1049529.009,-1123.106636,7515.339978,7001124.858,7598.796188,-28058754.29,5.32e+10,0.0144233172,0.23328
143.2569408,6916706.55,1084431.232,-1160.443011,7509.582629,7001201.368,7598.714315,-28058754.29,5.32e+10,0.0144233172,0.2376192
147.9037536,6911227.482,1119313.113,-1197.756372,7503.636036,7001280.394,7598.62975,-28058754.29,5.32e+10,0.0144233172,0.2303184
152.5984656,6905515.932,1154526.048,-1235.422548,7497.437265,7001362.774,7598.541598,-28058754.29,5.32e+10,0.0144233172,0.2284704
157.284672,6899638.456,1189645.715,-1272.987603,7491.058566,7001447.546,7598.450886,-28058754.29,5.32e+10,0.0144233172,0.231936
161.9426016,6893622.074,1224523.405,-1310.292446,7484.529276,7001534.323,7598.358032,-28058754.29,5.32e+10,0.0144233172,0.2318832
166.5803568,6887459.194,1259219.383,-1347.401521,7477.841166,7001623.212,7598.262918,-28058754.29,5.32e+10,0.0144233172,0.2321376
171.2161344,6881127.029,1293869.135,-1384.45971,7470.969522,7001714.543,7598.165192,-28058754.29,5.32e+10,0.0144233172,0.2285328
175.8268272,6874658.81,1328299.37,-1421.281648,7463.950416,7001807.836,7598.065368,-28058754.29,5.32e+10,0.0144233172,0.2280624
180.47796,6867961.929,1362998.367,-1458.389491,7456.683371,7001904.427,7597.962016,-28058754.29,5.32e+10,0.0144233172,0.220808
185.107612,6861124.664,1397503.114,-1495.288035,7449.264197,7002003.043,7597.856499,-28058754.29,5.32e+10,0.0144233172,0.23018
189.7214784,6854140.847,1431855.612,-1532.022178,7441.686213,7002103.773,7597.748723,-28058754.29,5.32e+10,0.0144233172,0.2458704
194.425008,6846846.946,1466839.266,-1569.429561,7433.771997,7002208.975,7597.636162,-28058754.29,5.32e+10,0.0144233172,0.235584
198.917352,6839716.351,1500217.014,-1605.118162,7426.035206,7002311.822,7597.526124,-28058754.29,5.32e+10,0.0144233172,0.216516
203.531288,6832225.956,1534461.587,-1641.731923,7417.908271,7002419.858,7597.410534,-28058754.29,5.32e+10,0.0144233172,0.222484
208.063272,6824704.238,1568061.003,-1677.654197,7409.747604,7002528.346,7597.294464,-28058754.29,5.32e+10,0.0144233172,0.209184
212.528256,6817134.604,1601127.137,-1713.004645,7401.535206,7002637.526,7597.177655,-28058754.29,5.32e+10,0.0144233172,0.232028
217.2769776,6808910.842,1636253.86,-1750.556169,7392.613427,7002756.14,7597.050755,-28058754.29,5.32e+10,0.0144233172,0.2313744
221.9513808,6800641.736,1670789.022,-1787.473379,7383.642758,7002875.407,7596.923157,-28058754.29,5.32e+10,0.0144233172,0.2312352
226.6188432,6792212.835,1705230.631,-1824.288646,7374.499053,7002996.98,7596.793096,-28058754.29,5.32e+10,0.0144233172,0.2328288
231.2523648,6783675.374,1739379.146,-1860.788668,7365.237904,7003120.119,7596.661362,-28058754.29,5.32e+10,0.0144233172,0.2305392
235.9069104,6774929.012,1773638.974,-1897.405669,7355.750484,7003246.27,7596.526407,-28058754.29,5.32e+10,0.0144233172,0.2288736
240.6216528,6765895.896,1808296.419,-1934.445565,7345.952373,7003376.558,7596.38703,-28058754.29,5.32e+10,0.0144233172,0.2374992
245.380912,6756600.499,1843233.795,-1971.782471,7335.87015,7003510.628,7596.243609,-28058754.29,5.32e+10,0.0144233172,0.22694
249.945176,6747519.143,1876694.232,-2007.538921,7326.020459,7003641.611,7596.103493,-28058754.29,5.32e+10,0.0144233172,0.230732
254.665656,6737955.417,1911252.157,-2044.465987,7315.647985,7003779.552,7595.955938,-28058754.29,5.32e+10,0.0144233172,0.237036
259.318576,6728358.105,1945267.138,-2080.810678,7305.239495,7003917.977,7595.807867,-28058754.29,5.32e+10,0.0144233172,0.231592
264.001224,6718528.87,1979450.118,-2117.332623,7294.579906,7004059.747,7595.656222,-28058754.29,5.32e+10,0.0144233172,0.223992
268.580488,6708751.373,2012829.715,-2152.993992,7283.976853,7004200.771,7595.505377,-28058754.29,5.32e+10,0.0144233172,0.217076
273.124656,6698887.504,2045905.093,-2188.328139,7273.280569,7004343.041,7595.353203,-28058754.29,5.32e+10,0.0144233172,0.224376
277.508304,6689220.028,2077765.677,-2222.362415,7262.797673,7004482.478,7595.204062,-28058754.29,5.32e+10,0.0144233172,0.212008
282.06304,6679017.323,2110820.675,-2257.670359,7251.734857,7004629.635,7595.046667,-28058754.29,5.32e+10,0.0144233172,0.226964
286.569704,6668764.145,2143476.821,-2292.54999,7240.61778,7004777.52,7594.888497,-28058754.29,5.32e+10,0.0144233172,0.221888
291.171,6658133.624,2176766.597,-2328.104023,7229.092062,7004930.847,7594.72451,-28058754.29,5.32e+10,0.0144233172,0.237536
295.667696,6647586.835,2209247.981,-2362.792331,7217.657626,7005082.967,7594.561818,-28058754.29,5.32e+10,0.0144233172,0.227464
300.207512,6636780.809,2241988.292,-2397.754769,7205.942649,7005238.826,7594.39513,-28058754.29,5.32e+10,0.0144233172,0.22808
304.69872,6625934.432,2274325.338,-2432.284175,7194.184452,7005395.266,7594.227824,-28058754.29,5.32e+10,0.0144233172,0.212048
309.3401808,6614562.386,2307688.323,-2467.906539,7181.856958,7005559.289,7594.052413,-28058754.29,5.32e+10,0.0144233172,0.2420352
314.087296,6602760.603,2341751.135,-2504.273416,7169.064234,7005729.51,7593.870379,-28058754.29,5.32e+10,0.0144233172,0.223288
318.8160816,6590832.911,2375621.607,-2540.432183,7156.135659,7005901.547,7593.686406,-28058754.29,5.32e+10,0.0144233172,0.2332512
323.5535568,6578712.004,2409492.577,-2576.588681,7142.998306,7006076.37,7593.499459,-28058754.29,5.32e+10,0.0144233172,0.2335536
328.25028,6566526.437,2443010.319,-2612.365314,7129.791532,7006252.127,7593.311519,-28058754.29,5.32e+10,0.0144233172,0.21532
332.9376288,6554197.823,2476398.895,-2648.001255,7116.430397,7006429.946,7593.121377,-28058754.29,5.32e+10,0.0144233172,0.2357568
337.6635703,6541598.764,2509998.538,-2683.85958,7102.776868,7006611.666,7592.927069,-28058754.29,5.32e+10,0.0144233172,0.2361257143
342.2789376,6529131.086,2542749.351,-2718.809178,7089.266414,7006791.492,7592.734793,-28058754.29,5.32e+10,0.0144233172,0.2368752
346.886232,6516524.495,2575380.287,-2753.62802,7075.606133,7006973.321,7592.54038,-28058754.29,5.32e+10,0.0144233172,0.241488
351.605672,6503444.893,2608739.815,-2789.221339,7061.434055,7007161.972,7592.338677,-28058754.29,5.32e+10,0.0144233172,0.220852
356.166064,6490646.661,2640911.168,-2823.544034,7047.567587,7007346.565,7592.141319,-28058754.29,5.32e+10,0.0144233172,0.212168
360.8053296,6477466.638,2673573.65,-2858.387755,7033.288223,7007536.664,7591.938078,-28058754.29,5.32e+10,0.0144233172,0.2301792
365.5256208,6463890.692,2706738.178,-2893.763961,7018.580724,7007732.475,7591.728739,-28058754.29,5.32e+10,0.0144233172,0.2410656
370.2300432,6450194.422,2739721.716,-2928.943977,7003.743705,7007930.02,7591.517549,-28058754.29,5.32e+10,0.0144233172,0.2342256
374.9572848,6436265.196,2772794.512,-2964.216007,6988.655184,7008130.926,7591.302774,-28058754.29,5.32e+10,0.0144233172,0.2371824
379.6834608,6422172.614,2805788.126,-2999.40036,6973.390592,7008334.188,7591.085487,-28058754.29,5.32e+10,0.0144233172,0.2306064
384.3524832,6408087.355,2838311.496,-3034.08004,6958.134818,7008537.344,7590.868319,-28058754.29,5.32e+10,0.0144233172,0.2298816
389.0735712,6393680.58,2871124.701,-3069.065497,6942.531722,7008745.137,7590.6462,-28058754.29,5.32e+10,0.0144233172,0.2345136
393.7900128,6379123.251,2903831.638,-3103.934326,6926.766511,7008955.102,7590.421767,-28058754.29,5.32e+10,0.0144233172,0.2340624
398.5336176,6364316.4,2936651.521,-3138.92018,6910.732044,7009168.666,7590.193494,-28058754.29,5.32e+10,0.0144233172,0.2333088
403.2441984,6349448.599,2969167.232,-3173.578392,6894.632557,7009383.109,7589.964288,-28058754.29,5.32e+10,0.0144233172,0.2353152
407.877344,6334666.14,3001074.055,-3207.584258,6878.626456,7009596.321,7589.736405,-28058754.29,5.32e+10,0.0144233172,0.237176
412.637952,6319313.088,3033781.003,-3242.439407,6862.003563,7009817.763,7589.499734,-28058754.29,5.32e+10,0.0144233172,0.235272
417.353856,6303940.811,3066102.379,-3276.880146,6845.360907,7010039.482,7589.262773,-28058754.29,5.32e+10,0.0144233172,0.2378496
422.110832,6288270.316,3098625.317,-3311.532087,6828.396471,7010265.503,7589.021224,-28058754.29,5.32e+10,0.0144233172,0.234616
426.9082128,6272299.992,3131342.339,-3346.387141,6811.108575,7010495.848,7588.775061,-28058754.29,5.32e+10,0.0144233172,0.2314752
431.66616,6256296.002,3163708.092,-3380.864291,6793.785375,7010726.679,7588.528387,-28058754.29,5.32e+10,0.0144233172,0.242424
436.4431584,6240063.125,3196120.099,-3415.38699,6776.215585,7010960.811,7588.278193,-28058754.29,5.32e+10,0.0144233172,0.2417376
440.891112,6224800.31,3226223.711,-3447.447585,6759.69682,7011180.951,7588.042959,-28058754.29,5.32e+10,0.0144233172,0.239928
445.7201664,6208068.539,3258823.006,-3482.162374,6741.589414,7011422.279,7587.785094,-28058754.29,5.32e+10,0.0144233172,0.2442912
450.30816,6192016.913,3289713.59,-3515.053938,6724.219244,7011653.796,7587.537719,-28058754.29,5.32e+10,0.0144233172,0.226244
454.655968,6176666.523,3318913.148,-3546.141646,6707.608985,7011875.2,7587.301158,-28058754.29,5.32e+10,0.0144233172,0.219376
458.89902,6161555.832,3347339.244,-3576.402763,6691.259123,7012093.146,7587.0683,-28058754.29,5.32e+10,0.0144233172,0.209932
463.436304,6145255.426,3377659.437,-3608.676819,6673.62312,7012328.252,7586.817115,-28058754.29,5.32e+10,0.0144233172,0.23832
468.118992,6128279.313,3408866.996,-3641.891676,6655.257304,7012573.104,7586.555527,-28058754.29,5.32e+10,0.0144233172,0.2436768
472.64296,6111731.099,3438934.732,-3673.88975,6637.355649,7012811.784,7586.300542,-28058754.29,5.32e+10,0.0144233172,0.21032
477.212688,6094868.745,3469224.026,-3706.119938,6619.115415,7013054.995,7586.040725,-28058754.29,5.32e+10,0.0144233172,0.2462304
481.8040224,6077778.548,3499572.223,-3738.409062,6600.630011,7013301.493,7585.777407,-28058754.29,5.32e+10,0.0144233172,0.2364816
486.462272,6060287.991,3530275.608,-3771.072228,6581.712908,7013553.764,7585.50793,-28058754.29,5.32e+10,0.0144233172,0.208424
491.074624,6042820.08,3560589.28,-3803.316939,6562.821655,7013805.71,7585.238811,-28058754.29,5.32e+10,0.0144233172,0.21572
495.739536,6025002.066,3591159.385,-3835.830479,6543.553171,7014062.704,7584.964309,-28058754.29,5.32e+10,0.0144233172,0.234984
500.3608937,6007201.084,3621355.069,-3867.941855,6524.304516,7014319.454,7584.69008,-28058754.29,5.32e+10,0.0144233172,0.2182594286
504.982364,5989251.493,3651462.163,-3899.955069,6504.896592,7014578.346,7584.413571,-28058754.29,5.32e+10,0.0144233172,0.232588
509.5498,5971366.63,3681128.761,-3931.495989,6485.56008,7014836.305,7584.13807,-28058754.29,5.32e+10,0.0144233172,0.238576
514.176168,5953104.374,3711087.741,-3963.343768,6465.817011,7015099.708,7583.856766,-28058754.29,5.32e+10,0.0144233172,0.234184
518.792788,5934733.957,3740892.181,-3995.023231,6445.958506,7015364.67,7583.573806,-28058754.29,5.32e+10,0.0144233172,0.23474
523.5299691,5915732.022,3771379.269,-4027.424067,6425.418905,7015638.741,7583.281131,-28058754.29,5.32e+10,0.0144233172,0.2362868571
528.332336,5896312.203,3802186.156,-4060.160379,6404.429263,7015918.839,7582.982031,-28058754.29,5.32e+10,0.0144233172,0.249448
532.891448,5877730.831,3831338.946,-4091.134875,6384.347413,7016186.844,7582.695857,-28058754.29,5.32e+10,0.0144233172,0.247312
537.631056,5858264.357,3861548.461,-4123.227839,6363.310634,7016467.615,7582.396062,-28058754.29,5.32e+10,0.0144233172,0.247268
542.1914983,5839390.401,3890521.524,-4154.003106,6342.915777,7016739.84,7582.105404,-28058754.29,5.32e+10,0.0144233172,0.2399897143
546.639045,5820848.72,3918687.439,-4183.917065,6322.881511,7017007.273,7581.819874,-28058754.29,5.32e+10,0.0144233172,0.218823
551.375076,5800958.341,3948581.977,-4215.66261,6301.391675,7017294.158,7581.513588,-28058754.29,5.32e+10,0.0144233172,0.246108
555.856236,5782000.177,3976773.686,-4245.595759,6280.910653,7017567.598,7581.221668,-28058754.29,5.32e+10,0.0144233172,0.208548
560.46024,5762382.844,4005642.299,-4276.243416,6259.719194,7017850.545,7580.91961,-28058754.29,5.32e+10,0.0144233172,0.233664
565.1267931,5742355.261,4034803.195,-4307.196986,6238.086327,7018139.409,7580.611249,-28058754.29,5.32e+10,0.0144233172,0.2267177143
569.454624,5723652.503,4061756.914,-4335.803724,6217.886084,7018409.165,7580.323297,-28058754.29,5.32e+10,0.0144233172,0.210468
573.8324709,5704607.856,4088932.895,-4364.642444,6197.318173,7018683.852,7580.030092,-28058754.29,5.32e+10,0.0144233172,0.2177177143
578.4907269,5684204.975,4117750.33,-4395.218708,6175.285175,7018978.129,7579.71599,-28058754.29,5.32e+10,0.0144233172,0.2420434286
583.195888,5663452.331,4146753.384,-4425.987344,6152.876367,7019277.451,7579.396517,-28058754.29,5.32e+10,0.0144233172,0.241484
587.932728,5642414.006,4175844.837,-4456.845088,6130.161029,7019580.893,7579.07266,-28058754.29,5.32e+10,0.0144233172,0.213492
592.4008663,5622435.383,4203187.108,-4485.843124,6108.591682,7019869.051,7578.765128,-28058754.29,5.32e+10,0.0144233172,0.2147382857
596.8964016,5602203.737,4230599.457,-4514.911219,6086.750972,7020160.859,7578.453715,-28058754.29,5.32e+10,0.0144233172,0.2479248
601.7474976,5580225.632,4260069.392,-4546.156359,6063.026959,7020477.856,7578.115435,-28058754.29,5.32e+10,0.0144233172,0.2385168
606.241248,5559731.522,4287265.472,-4574.986178,6040.906758,7020773.449,7577.80001,-28058754.29,5.32e+10,0.0144233172,0.20974
610.9507104,5538114.882,4315660.019,-4605.081792,6017.57698,7021085.233,7577.467322,-28058754.29,5.32e+10,0.0144233172,0.2461056
615.675912,5516283.841,4344038.683,-4635.155744,5994.017912,7021400.109,7577.13135,-28058754.29,5.32e+10,0.0144233172,0.238056
620.33724,5494608.949,4371924.313,-4664.702445,5970.629443,7021712.733,7576.797796,-28058754.29,5.32e+10,0.0144233172,0.243576
625.019392,5472698.86,4399824.421,-4694.259694,5946.989299,7022028.749,7576.460638,-28058754.29,5.32e+10,0.0144233172,0.222388
629.642424,5450929.919,4427263.31,-4723.323591,5923.503556,7022342.729,7576.125667,-28058754.29,5.32e+10,0.0144233172,0.225248
634.31204,5428805.506,4454868.129,-4752.558436,5899.636459,7022661.837,7575.785242,-28058754.29,5.32e+10,0.0144233172,0.231952
639.033072,5406299.003,4482663.253,-4781.989886,5875.359399,7022986.455,7575.438954,-28058754.29,5.32e+10,0.0144233172,0.231264
643.679184,5384014.296,4509905.05,-4810.830558,5851.323797,7023307.874,7575.096094,-28058754.29,5.32e+10,0.0144233172,0.228352
648.3783456,5361339.134,4537343.965,-4839.874972,5826.869319,7023634.925,7574.747243,-28058754.29,5.32e+10,0.0144233172,0.2379264
653.2028448,5337917.495,4565394.826,-4869.561933,5801.612179,7023972.743,7574.386925,-28058754.29,5.32e+10,0.0144233172,0.2468592
657.914736,5314904.596,4592672.987,-4898.42601,5776.798177,7024304.666,7574.032912,-28058754.29,5.32e+10,0.0144233172,0.244368
662.6202768,5291787.286,4619797.362,-4927.122286,5751.873954,7024638.094,7573.67731,-28058754.29,5.32e+10,0.0144233172,0.2411664
667.414704,5268094.732,4647313.133,-4956.227397,5726.331979,7024979.819,7573.312877,-28058754.29,5.32e+10,0.0144233172,0.229496
672.1083943,5244765.122,4674131.797,-4984.589983,5701.183707,7025316.309,7572.954045,-28058754.29,5.32e+10,0.0144233172,0.2164217143
676.7385168,5221621.335,4700471.279,-5012.440778,5676.238124,7025650.12,7572.598087,-28058754.29,5.32e+10,0.0144233172,0.2430528
681.583528,5197265.677,4727909.187,-5041.447659,5649.988883,7026001.409,7572.223509,-28058754.29,5.32e+10,0.0144233172,0.235136
686.151292,5174175.322,4753660.223,-5068.666154,5625.105743,7026334.448,7571.868409,-28058754.29,5.32e+10,0.0144233172,0.213484
690.594632,5151594.915,4778600.47,-5095.022926,5600.774425,7026660.133,7571.521167,-28058754.29,5.32e+10,0.0144233172,0.21166
695.294744,5127582.47,4804863.991,-5122.773029,5574.902502,7027006.472,7571.151921,-28058754.29,5.32e+10,0.0144233172,0.228856
699.916584,5103843.025,4830571.247,-5149.930242,5549.327225,7027348.874,7570.786891,-28058754.29,5.32e+10,0.0144233172,0.227412
704.5656377,5079837.477,4856310.308,-5177.115887,5523.467803,7027695.113,7570.417788,-28058754.29,5.32e+10,0.0144233172,0.2425097143
709.342144,5055042.519,4882629.459,-5204.908802,5496.760681,7028052.739,7570.036566,-28058754.29,5.32e+10,0.0144233172,0.238328
714.000424,5030733.728,4908173.982,-5231.878392,5470.579858,7028403.352,7569.662838,-28058754.29,5.32e+10,0.0144233172,0.235636
718.691832,5006125.404,4933776.594,-5258.903975,5444.079095,7028758.286,7569.284524,-28058754.29,5.32e+10,0.0144233172,0.23088
723.4301349,4981142.731,4959508.61,-5286.060694,5417.177931,7029118.619,7568.900475,-28058754.29,5.32e+10,0.0144233172,0.2301085714
728.1713931,4956016.011,4985128.769,-5313.093843,5390.124441,7029481.029,7568.514232,-28058754.29,5.32e+10,0.0144233172,0.2288262857
732.8185611,4931263.87,5010115.715,-5339.453472,5363.476981,7029838.037,7568.133766,-28058754.29,5.32e+10,0.0144233172,0.2265737143
737.4933223,4906241.489,5035125.781,-5365.832086,5336.54134,7030198.943,7567.749166,-28058754.29,5.32e+10,0.0144233172,0.2412891429
742.159184,4881144.105,5059962.374,-5392.022305,5309.527737,7030560.931,7567.363433,-28058754.29,5.32e+10,0.0144233172,0.239884
746.9166,4855428.773,5085156.226,-5418.583644,5281.851891,7030931.831,7566.968224,-28058754.29,5.32e+10,0.0144233172,0.224712
751.442408,4830848.379,5109001.061,-5443.717459,5255.400239,7031286.362,7566.590477,-28058754.29,5.32e+10,0.0144233172,0.229912
756.209504,4804834.835,5133987.393,-5470.04888,5227.409239,7031661.563,7566.190726,-28058754.29,5.32e+10,0.0144233172,0.23024
760.794456,4779697.131,5157892.859,-5495.235806,5200.363496,7032024.133,7565.804455,-28058754.29,5.32e+10,0.0144233172,0.238536
765.5925456,4753267.554,5182776.51,-5521.447615,5171.930829,7032405.335,7565.398355,-28058754.29,5.32e+10,0.0144233172,0.2406432
770.3840496,4726749.103,5207489.551,-5547.473821,5143.405651,7032787.819,7564.990911,-28058754.29,5.32e+10,0.0144233172,0.2408832
775.10196,4700516.456,5231689.17,-5572.953551,5115.190956,7033166.181,7564.58788,-28058754.29,5.32e+10,0.0144233172,0.223552
779.8057152,4674243.186,5255683.372,-5598.211268,5086.935612,7033545.128,7564.184247,-28058754.29,5.32e+10,0.0144233172,0.2365056
784.5310128,4647730.313,5279653.347,-5623.437697,5058.425675,7033927.532,7563.776956,-28058754.29,5.32e+10,0.0144233172,0.2380944
789.286628,4620927.334,5303640.797,-5648.676635,5029.606931,7034314.12,7563.36523,-28058754.29,5.32e+10,0.0144233172,0.232964
794.04978,4593961.924,5327528.587,-5673.804771,5000.616736,7034703.05,7562.951033,-28058754.29,5.32e+10,0.0144233172,0.234756
798.841416,4566714.86,5351419.6,-5698.930271,4971.326994,7035096.043,7562.532532,-28058754.29,5.32e+10,0.0144233172,0.23844
803.639448,4539311.161,5375201.573,-5723.935011,4941.872175,7035491.296,7562.11165,-28058754.29,5.32e+10,0.0144233172,0.2410416
808.34202,4512336.616,5398372.966,-5748.291842,4912.881863,7035880.358,7561.697382,-28058754.29,5.32e+10,0.0144233172,0.210452
812.914116,4486001.012,5420770.48,-5771.829543,4884.581332,7036260.205,7561.292949,-28058754.29,5.32e+10,0.0144233172,0.235812
817.605528,4458866.615,5443617.718,-5795.834037,4855.425607,7036651.573,7560.876273,-28058754.29,5.32e+10,0.0144233172,0.211488
822.1727184,4432342.848,5465728.339,-5819.05891,4826.929131,7037034.134,7560.468995,-28058754.29,5.32e+10,0.0144233172,0.2431104
826.7525554,4405639.449,5487769.241,-5842.204883,4798.242795,7037419.285,7560.058982,-28058754.29,5.32e+10,0.0144233172,0.2170628571
831.044264,4380520.1,5508304.036,-5863.764067,4771.261002,7037781.59,7559.673312,-28058754.29,5.32e+10,0.0144233172,0.210896
835.54368,4354085.991,5529708.092,-5886.23048,4742.869968,7038162.857,7559.267477,-28058754.29,5.32e+10,0.0144233172,0.2465808
840.2024544,4326609.47,5551735.363,-5909.345195,4713.362611,7038559.16,7558.845662,-28058754.29,5.32e+10,0.0144233172,0.2466576
844.9855131,4298288.281,5574206.971,-5932.919972,4682.951635,7038967.645,7558.410905,-28058754.29,5.32e+10,0.0144233172,0.2199942857
849.6925371,4270307.588,5596179.078,-5955.964552,4652.909744,7039371.22,7557.981399,-28058754.29,5.32e+10,0.0144233172,0.2413817143
854.552982,4241301.45,5618718.662,-5979.597855,4621.770505,7039789.584,7557.536179,-28058754.29,5.32e+10,0.0144233172,0.240195
859.407708,4212215.176,5641080.353,-6003.038056,4590.548953,7040209.105,7557.089756,-28058754.29,5.32e+10,0.0144233172,0.244698
864.178911,4183518.827,5662909.364,-6025.913451,4559.749598,7040623.001,7556.649344,-28058754.29,5.32e+10,0.0144233172,0.245391
869.102505,4153791.907,5685281.234,-6049.351009,4527.847964,7041051.762,7556.193143,-28058754.29,5.32e+10,0.0144233172,0.248517
873.925656,4124559.941,5707044.131,-6072.143939,4496.481282,7041473.384,7555.744565,-28058754.29,5.32e+10,0.0144233172,0.238143
878.539476,4096494.161,5727720.661,-6093.792899,4466.369483,7041878.186,7555.313908,-28058754.29,5.32e+10,0.0144233172,0.226605
883.134744,4068442.297,5748175.721,-6115.203933,4436.276074,7042282.787,7554.88349,-28058754.29,5.32e+10,0.0144233172,0.233415
887.843988,4039592.951,5768994.405,-6136.989303,4405.330751,7042698.89,7554.440861,-28058754.29,5.32e+10,0.0144233172,0.237855
892.703176,4009717.888,5790322.933,-6159.301495,4373.289044,7043129.787,7553.982523,-28058754.29,5.32e+10,0.0144233172,0.23752
897.594558,3979535.811,5811635.246,-6181.589825,4340.922037,7043565.113,7553.519504,-28058754.29,5.32e+10,0.0144233172,0.245766
902.495688,3949184.661,5832830.963,-6203.749241,4308.377754,7044002.877,7553.053919,-28058754.29,5.32e+10,0.0144233172,0.2372784
907.149396,3920265.579,5852808.79,-6224.628897,4277.372779,7044419.986,7552.61033,-28058754.29,5.32e+10,0.0144233172,0.2359896
911.8451947,3890986.82,5872820.818,-6245.537853,4245.985926,7044842.283,7552.161251,-28058754.29,5.32e+10,0.0144233172,0.2334133333
916.5672107,3861445.967,5892795.713,-6266.401453,4214.321921,7045268.36,7551.708179,-28058754.29,5.32e+10,0.0144233172,0.2390346667
921.2124131,3832289.903,5912299.553,-6286.766592,4183.074115,7045688.888,7551.261036,-28058754.29,5.32e+10,0.0144233172,0.2277447273
925.8481375,3803099.383,5931618.664,-6306.932437,4151.793118,7046109.912,7550.813391,-28058754.29,5.32e+10,0.0144233172,0.2423170909
930.5630832,3773314.504,5951118.945,-6327.280798,4119.879049,7046539.508,7550.356659,-28058754.29,5.32e+10,0.0144233172,0.2250288
935.2887024,3743366.32,5970512.153,-6347.510721,4087.793925,7046971.461,7549.897452,-28058754.29,5.32e+10,0.0144233172,0.2487576
939.9579408,3713681.929,5989524.836,-6367.337075,4055.995299,7047399.608,7549.442317,-28058754.29,5.32e+10,0.0144233172,0.2256792
944.5729104,3684251.95,6008170.43,-6386.774124,4024.473019,7047824.086,7548.991111,-28058754.29,5.32e+10,0.0144233172,0.2385936
949.3067952,3653970.829,6027145.099,-6406.547464,3992.043048,7048260.84,7548.526883,-28058754.29,5.32e+10,0.0144233172,0.2255328
953.9574,3624131.654,6045636.25,-6425.810241,3960.090317,7048691.22,7548.06946,-28058754.29,5.32e+10,0.0144233172,0.23568
