t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3273.4375,-6873556.475,2143757.757,2230.649283,7044.101299,7200102.495,7388.853722,-28058754.54,5.31999998e+10,0.01442327142,4.89875
3365.5003,-6637412.653,2781581.363,2895.695311,6801.654507,7196696.576,7392.398485,-28058754.54,5.31999998e+10,0.01442327142,4.47645
3454.6471,-6351438.603,3375250.919,3515.735159,6507.740066,7192571.938,7396.693482,-28058754.54,5.31999998e+10,0.01442327142,4.44915
3540.2316,-6026024.076,3918243.26,4083.992948,6172.879743,7187878.436,7401.583798,-28058754.54,5.31999998e+10,0.01442327142,4.2064
3622.5907,-5668142.005,4411755.272,4601.68618,5804.10415,7182716.643,7406.965686,-28058754.54,5.31999998e+10,0.01442327142,4.08005
3704.5718,-5270855.023,4871059.692,5084.820727,5394.102927,7176986.499,7412.944639,-28058754.54,5.31999998e+10,0.01442327142,4.1072
3785.2836,-4842416.15,5288806.994,5525.658101,4951.218531,7170807.039,7419.397711,-28058754.54,5.31999998e+10,0.01442327142,4.0049
3867.3528,-4371847.316,5675397.127,5935.178722,4463.903271,7164019.926,7426.491693,-28058754.54,5.31999998e+10,0.01442327142,4.1457
3948.4384,-3875576.365,6016692.028,6298.38879,3948.969838,7156862.101,7433.980369,-28058754.54,5.31999998e+10,0.01442327142,4.0151
4030.041,-3348196.33,6316758.397,6619.539498,3400.627372,7149255.577,7441.946633,-28058754.54,5.31999998e+10,0.01442327142,4.108
4113.643,-2782724.812,6576606.024,6899.713672,2811.381587,7141099.647,7450.497646,-28058754.54,5.31999998e+10,0.01442327142,4.211
4206.3533,-2130958.899,6805890.519,7149.674767,2130.541363,7131699.068,7460.36566,-28058754.54,5.31999998e+10,0.01442327142,4.81745
4332.7477,-1211218.15,7014630.77,7382.691606,1166.713104,7118433.413,7474.313,-28058754.54,5.31999998e+10,0.01442327142,6.96355
4441.9404,-398872.3911,7095514.327,7480.131186,312.4352494,7106716.735,7486.653347,-28058754.54,5.31999998e+10,0.01442327143,4.8151
4529.5267,257052.9676,7092599.563,7487.025289,-379.4062343,7097256.146,7496.632362,-28058754.54,5.31999998e+10,0.01442327143,4.19255
4616.6502,907339.0097,7029561.488,7430.300993,-1067.122743,7087876.889,7506.538736,-28058754.54,5.31999998e+10,0.01442327143,4.4263
4700.538,1526255.411,6912458.222,7315.735708,-1723.35661,7078950.081,7515.979441,-28058754.54,5.31999998e+10,0.01442327143,4.095
4783.4558,2126179.421,6743030.742,7145.157509,-2361.034542,7070297.202,7525.141855,-28058754.54,5.31999998e+10,0.01442327143,4.1677
4862.8576,2685282.1,6531798.86,6929.231817,-2956.728946,7062233.096,7533.69097,-28058754.54,5.31999998e+10,0.01442327143,3.8854
4948.2467,3265065.018,6252714.803,6641.030266,-3575.895572,7053870.709,7542.566681,-28058754.54,5.31999998e+10,0.01442327143,4.43405
5030.6921,3799274.927,5934135.163,6309.557739,-4147.694404,7046165.631,7550.754117,-28058754.54,5.31999998e+10,0.01442327143,3.98865
5110.0549,4285782.128,5584056.257,5943.24978,-4669.523106,7039148.58,7558.218308,-28058754.54,5.31999998e+10,0.01442327143,3.95935
5187.3015,4729738.64,5204716.908,5544.55319,-5146.620545,7032745.246,7565.036227,-28058754.54,5.31999998e+10,0.01442327143,3.82075
5266.8665,5153197.633,4776838.852,5093.160494,-5602.500606,7026637.551,7571.54521,-28058754.54,5.31999998e+10,0.01442327143,4.04575
5346.4382,5539230.97,4314202.051,4603.535726,-6018.780713,7021069.653,7577.483913,-28058754.54,5.31999998e+10,0.01442327143,3.9498
5428.4806,5894957.469,3804323.165,4062.430242,-6402.964316,7015938.875,7582.960603,-28058754.54,5.31999998e+10,0.01442327143,4.1674
5507.8071,6195418.785,3283198.681,3508.11654,-6727.899702,7011605.202,7587.589608,-28058754.54,5.31999998e+10,0.01442327143,3.88015
5588.3942,6454514.511,2729369.611,2917.902108,-7008.422768,7007868.153,7591.583656,-28058754.54,5.31999998e+10,0.01442327143,4.0933
5669.7548,6666877.125,2149428.886,2298.906393,-7238.571085,7004805.146,7594.858916,-28058754.54,5.31999998e+10,0.01442327143,4.0572
5753.5595,6832134.589,1534876.05,1642.174416,-7417.80844,7002421.548,7597.408694,-28058754.54,5.31999998e+10,0.01442327143,4.24725
5845.8804,6949712.392,843597.7456,902.7894115,-7545.407022,7000725.64,7599.223372,-28058754.54,5.31999998e+10,0.01442327143,4.7741
5930.728,6997161.892,200754.7449,214.8614352,-7596.91803,7000041.215,7599.955855,-28058754.54,5.31999998e+10,0.01442327143,4.0145
5962.9522,6999863.182,-44121.73841,-47.22303593,-7599.850861,7000002.236,7599.997574,-28058754.54,5.31999998e+10,0.01442327143,4.0686
6045.3075,6968414.533,-669014.2363,-715.9847127,-7565.708897,7000455.782,7599.51217,-28058754.54,5.31999998e+10,0.01442327143,4.56025
