t,x,y,vx,vy,r,v,energy,h,e,dt_eff
4773.04895,2051693.284,-6767189.426,7169.66712,2281.775845,7071371.724,7524.003431,-28058754.66,5.31999997e+10,0.01442325082,4.51065
4862.79305,2684835.523,-6531989.608,6929.427485,2956.252371,7062239.731,7533.683916,-28058754.66,5.31999997e+10,0.01442325082,4.35435
4950.60515,3280717.896,-6244261.355,6632.263738,3592.631831,7053645.142,7542.806226,-28058754.66,5.31999997e+10,0.01442325082,4.59605
5042.52615,3873638.042,-5884578.787,6257.818384,4227.38888,7045093.27,7551.89431,-28058754.66,5.31999997e+10,0.01442325082,4.59605
5134.02085,4426795.922,-5470325.758,5823.88598,4820.969068,7037114.894,7560.382971,-28058754.66,5.31999997e+10,0.01442325082,4.45395
5223.3595,4926090.759,-5015307.784,5344.928831,5357.907075,7029913.394,7568.053411,-28058754.66,5.31999997e+10,0.01442325082,4.5405
5313.5491,5384408.145,-4509427.103,4810.3234,5851.747515,7023302.918,7575.101332,-28058754.66,5.31999997e+10,0.01442325082,4.3337
5402.18855,5785811.623,-3971130.454,4239.603128,6285.027059,7017513.321,7581.279563,-28058754.66,5.31999997e+10,0.01442325082,4.98885
5501.4659,6173029.629,-3325784.704,3553.456021,6703.672671,7011928.315,7587.24436,-28058754.66,5.31999997e+10,0.01442325082,4.8223
5597.10685,6479653.373,-2668188.306,2852.642005,7035.656235,7007505.739,7591.971093,-28058754.66,5.31999997e+10,0.01442325082,4.55395
5687.83275,6707170.895,-2018171.023,2158.699314,7282.261935,7004224.132,7595.480341,-28058754.66,5.31999997e+10,0.01442325082,4.43625
5776.75305,6868085.48,-1362369.128,1457.715744,7456.816448,7001903.155,7597.963328,-28058754.66,5.31999997e+10,0.01442325082,4.50135
5865.9594,6966210.838,-691907.5264,740.4806049,7563.316244,7000487.802,7599.477886,-28058754.66,5.31999997e+10,0.01442325082,4.2278
5951.134,6999853.353,-45695.70726,48.90632031,7599.839912,7000002.504,7599.997271,-28058754.66,5.31999997e+10,0.01442325082,4.434
5960.002,6999967.218,21700.7345,-23.22654393,7599.963544,7000000.855,7599.999036,-28058754.66,5.31999997e+10,0.01442325082,4.434
6049.01175,6965706.886,697034.3542,-745.968075,7562.769319,7000494.933,7599.470254,-28058754.66,5.31999997e+10,0.01442325082,4.49995
