t,x,y,vx,vy,r,v,energy,h,e,dt_eff
104.4624912,1991874.131,180266.6509,-155.4688532,1720.979301,2000014.655,1727.987361,-1487616.4,3456000000,0.001803524408,0.2069136
108.6135216,1991215.99,187409.3157,-161.6288646,1720.410675,2000015.842,1727.986337,-1487616.4,3456000000,0.001803524408,0.2068848
112.8068592,1990525.182,194622.335,-167.84954,1719.813827,2000017.088,1727.985263,-1487616.4,3456000000,0.001803524408,0.2084256
117.4073568,1989737.297,202532.7789,-174.6716769,1719.133106,2000018.509,1727.984037,-1487616.4,3456000000,0.001803524408,0.2401824
122.197584,1988883.572,210766.0622,-181.7722216,1718.395502,2000020.049,1727.982709,-1487616.4,3456000000,0.001803524408,0.245328
126.9919632,1987995.057,219002.8734,-188.8757921,1717.627842,2000021.651,1727.981327,-1487616.4,3456000000,0.001803524408,0.2450016
131.8638672,1987057.295,227369.03,-196.0908945,1716.817634,2000023.342,1727.979869,-1487616.4,3456000000,0.001803524408,0.2347296
136.6534176,1986101.128,235589.848,-203.1806362,1715.991525,2000025.067,1727.978381,-1487616.4,3456000000,0.001803524408,0.2445168
141.0149088,1985200.884,243072.4426,-209.6337082,1715.213735,2000026.691,1727.976981,-1487616.4,3456000000,0.001803524408,0.2188464
145.4981232,1984246.188,250760.2741,-216.263762,1714.3889,2000028.412,1727.975496,-1487616.4,3456000000,0.001803524408,0.2214336
149.9048928,1983278.81,258313.3585,-222.7775917,1713.55311,2000030.157,1727.973991,-1487616.4,3456000000,0.001803524408,0.2226624
154.3790448,1982267.281,265978.1101,-229.3877061,1712.679175,2000031.981,1727.972418,-1487616.4,3456000000,0.001803524408,0.2214624
158.7586608,1981248.488,273477.0687,-235.854822,1711.798967,2000033.819,1727.970833,-1487616.4,3456000000,0.001803524408,0.2175744
163.1661408,1980194.626,281019.7909,-242.3596615,1710.888462,2000035.719,1727.969194,-1487616.4,3456000000,0.001803524408,0.2161824
167.5816944,1979110.093,288572.2511,-248.87288,1709.95146,2000037.675,1727.967507,-1487616.4,3456000000,0.001803524408,0.2184912
171.9884544,1977999.054,296105.4909,-255.3695034,1708.99156,2000039.679,1727.965779,-1487616.4,3456000000,0.001803524408,0.2183472
176.4746592,1976838.586,303770.1376,-261.979431,1707.988956,2000041.772,1727.963974,-1487616.4,3456000000,0.001803524408,0.2212656
180.8499216,1975678.261,311240.8533,-268.4220937,1706.986479,2000043.865,1727.962169,-1487616.4,3456000000,0.001803524408,0.2228928
185.2563696,1974481.185,318760.3309,-274.9067873,1705.952251,2000046.024,1727.960307,-1487616.4,3456000000,0.001803524408,0.2194368
189.6072768,1973271.169,326180.5053,-281.3058221,1704.906846,2000048.206,1727.958425,-1487616.4,3456000000,0.001803524408,0.2126304
193.9368912,1972039.445,333559.7995,-287.6695813,1703.84269,2000050.428,1727.95651,-1487616.4,3456000000,0.001803524408,0.2130576
198.2064432,1970797.835,340832.1627,-293.9411042,1702.769994,2000052.667,1727.954578,-1487616.4,3456000000,0.001803524408,0.2132736
202.4802912,1969528.167,348107.207,-300.2149176,1701.67306,2000054.957,1727.952604,-1487616.4,3456000000,0.001803524408,0.2098896
206.685504,1968252.727,355260.7953,-306.383969,1700.571142,2000057.257,1727.95062,-1487616.4,3456000000,0.001803524408,0.21996
211.0654608,1966896.715,362706.6667,-312.805054,1699.399616,2000059.703,1727.948511,-1487616.4,3456000000,0.001803524408,0.2195664
215.4462096,1965512.336,370148.6986,-319.2228038,1698.203585,2000062.199,1727.946357,-1487616.4,3456000000,0.001803524408,0.2147568
219.7929456,1964110.927,377527.7185,-325.5861901,1696.992844,2000064.727,1727.944178,-1487616.4,3456000000,0.001803524408,0.2154768
224.1732432,1962670.727,384958.336,-331.9940471,1695.748593,2000067.324,1727.941938,-1487616.4,3456000000,0.001803524408,0.2159136
228.5398992,1961207.085,392360.3347,-338.3771992,1694.484094,2000069.964,1727.939661,-1487616.4,3456000000,0.001803524408,0.2164416
232.906032,1959715.76,399755.8733,-344.7547545,1693.195681,2000072.654,1727.937341,-1487616.4,3456000000,0.001803524408,0.21996
237.3518928,1958168.602,407280.6236,-351.2437087,1691.859036,2000075.444,1727.934935,-1487616.4,3456000000,0.001803524408,0.2185344
241.7144784,1956622.392,414658.5984,-357.6060643,1690.523212,2000078.233,1727.93253,-1487616.4,3456000000,0.001803524408,0.2158272
246.0771792,1955048.394,422030.8878,-363.9634899,1689.163386,2000081.071,1727.930082,-1487616.4,3456000000,0.001803524408,0.2151216
250.484976,1953429.97,429473.3042,-370.3813608,1687.765184,2000083.99,1727.927565,-1487616.4,3456000000,0.001803524408,0.216264
254.8472592,1951800.418,436832.752,-376.7276564,1686.357371,2000086.929,1727.92503,-1487616.4,3456000000,0.001803524408,0.2171856
259.3265808,1950098.349,444383.2051,-383.2386323,1684.886914,2000089.999,1727.922383,-1487616.4,3456000000,0.001803524408,0.2369664
263.9279184,1948319.562,452132.4132,-389.9209686,1683.350183,2000093.207,1727.919616,-1487616.4,3456000000,0.001803524408,0.2273232
268.4445888,1946543.616,459732.0959,-396.4743332,1681.81591,2000096.41,1727.916854,-1487616.4,3456000000,0.001803524408,0.2290944
273.0493776,1944702.565,467472.8512,-403.1493144,1680.225398,2000099.73,1727.91399,-1487616.4,3456000000,0.001803524408,0.2255568
277.7152128,1942805.77,475308.6937,-409.9062561,1678.586734,2000103.151,1727.91104,-1487616.4,3456000000,0.001803524408,0.2316384
282.3350112,1940896.645,483059.6265,-416.5899441,1676.937423,2000106.594,1727.908071,-1487616.4,3456000000,0.001803524408,0.2320656
286.9507728,1938958.366,490796.1156,-423.2611416,1675.262931,2000110.09,1727.905056,-1487616.4,3456000000,0.001803524408,0.2326704
291.6292368,1936962.35,498629.7499,-430.0160711,1673.538566,2000113.69,1727.901952,-1487616.4,3456000000,0.001803524408,0.2297424
296.1411024,1935007.492,506176.7307,-436.5237842,1671.849764,2000117.216,1727.898911,-1487616.4,3456000000,0.001803524408,0.2259552
300.7438272,1932983.028,513867.7802,-443.1556903,1670.100835,2000120.867,1727.895762,-1487616.4,3456000000,0.001803524408,0.2250816
305.2310064,1930980.016,521357.949,-449.6143432,1668.370445,2000124.479,1727.892647,-1487616.4,3456000000,0.001803524408,0.2352192
309.6933024,1928959.386,528798.8263,-456.0304571,1666.624841,2000128.123,1727.889504,-1487616.4,3456000000,0.001803524408,0.2217552
314.1244032,1926924.565,536179.9233,-462.3949879,1664.866985,2000131.793,1727.886339,-1487616.4,3456000000,0.001803524408,0.2182416
318.6150768,1924833.631,543652.2511,-468.8381477,1663.060659,2000135.564,1727.883087,-1487616.4,3456000000,0.001803524408,0.2268384
323.039016,1922745.492,551005.5491,-475.178635,1661.256755,2000139.33,1727.879839,-1487616.4,3456000000,0.001803524408,0.216144
327.432768,1920643.853,558300.7194,-481.4689643,1659.441195,2000143.121,1727.876571,-1487616.4,3456000000,0.001803524408,0.214152
331.8520176,1918502.154,565630.125,-487.788776,1657.591036,2000146.983,1727.87324,-1487616.4,3456000000,0.001803524408,0.2110416
336.122784,1916405.893,572705.4502,-493.8894697,1655.780135,2000150.764,1727.869979,-1487616.4,3456000000,0.001803524408,0.212256
340.465656,1914247.536,579892.251,-500.0862466,1653.9156,2000154.657,1727.866622,-1487616.4,3456000000,0.001803524408,0.217416
344.850912,1912040.823,587140.9232,-506.3363335,1652.009298,2000158.637,1727.86319,-1487616.4,3456000000,0.001803524408,0.215904
349.2563808,1909796.356,594414.5365,-512.6078868,1650.070391,2000162.684,1727.859699,-1487616.4,3456000000,0.001803524408,0.2364768
353.632968,1907539.263,601631.9552,-518.8309482,1648.120583,2000166.755,1727.856189,-1487616.4,3456000000,0.001803524408,0.21144
357.956088,1905283.02,608752.7735,-524.9706791,1646.171519,2000170.824,1727.85268,-1487616.4,3456000000,0.001803524408,0.21324
362.2492512,1903016.16,615815.8611,-531.0605949,1644.21329,2000174.913,1727.849154,-1487616.4,3456000000,0.001803524408,0.2240592
366.6728784,1900653.081,623084.7415,-537.3279081,1642.171951,2000179.175,1727.845479,-1487616.4,3456000000,0.001803524408,0.2206464
371.094576,1898263.344,630341.3741,-543.5846195,1640.107593,2000183.485,1727.841762,-1487616.4,3456000000,0.001803524408,0.21792
375.5374992,1895834.289,637623.5938,-549.8633497,1638.009278,2000187.865,1727.837984,-1487616.4,3456000000,0.001803524408,0.2190912
379.9476096,1893395.603,644842.759,-556.087672,1635.902654,2000192.264,1727.834191,-1487616.4,3456000000,0.001803524408,0.2169696
384.4571472,1890873.569,652215.0206,-562.4439486,1633.724041,2000196.812,1727.830269,-1487616.4,3456000000,0.001803524408,0.2162112
388.8847296,1888369.502,659443.6886,-568.6763766,1631.560958,2000201.328,1727.826374,-1487616.4,3456000000,0.001803524408,0.2168496
393.3037728,1885842.768,666648.813,-574.8884618,1629.378304,2000205.885,1727.822444,-1487616.4,3456000000,0.001803524408,0.2275728
397.6479168,1883332.12,673722.3646,-580.9870647,1627.209555,2000210.413,1727.81854,-1487616.4,3456000000,0.001803524408,0.2290368
402.220408,1880660.902,681157.5002,-587.3973677,1624.902115,2000215.231,1727.814385,-1487616.4,3456000000,0.001803524408,0.221864
406.588972,1878081.458,688251.1306,-593.5131919,1622.673959,2000219.883,1727.810373,-1487616.4,3456000000,0.001803524408,0.209284
410.861004,1875533.19,695178.5517,-599.4856743,1620.472745,2000224.479,1727.80641,-1487616.4,3456000000,0.001803524408,0.213628
415.259984,1872882.554,702301.9514,-605.6270748,1618.183115,2000229.259,1727.802288,-1487616.4,3456000000,0.001803524408,0.222472
419.7810288,1870130.236,709612.4648,-611.929746,1615.805663,2000234.223,1727.798007,-1487616.4,3456000000,0.001803524408,0.2353344
424.41298,1867280.871,717091.1075,-618.3773167,1613.344394,2000239.362,1727.793576,-1487616.4,3456000000,0.001803524408,0.227212
428.9939952,1864433.488,724476.2387,-624.7442168,1610.88485,2000244.498,1727.789147,-1487616.4,3456000000,0.001803524408,0.2317824
433.409496,1861661.397,731583.8242,-630.8717891,1608.490356,2000249.497,1727.784836,-1487616.4,3456000000,0.001803524408,0.219784
437.9147424,1858805.099,738824.9209,-637.1144139,1606.023136,2000254.648,1727.780394,-1487616.4,3456000000,0.001803524408,0.2242224
442.342104,1855970.8,745929.9552,-643.2396881,1603.574931,2000259.76,1727.775986,-1487616.4,3456000000,0.001803524408,0.2181792
446.8853232,1853034.161,753209.5948,-649.5154386,1601.038341,2000265.056,1727.771419,-1487616.4,3456000000,0.001803524408,0.2276448
451.359696,1850114.178,760367.6035,-655.6862799,1598.516151,2000270.323,1727.766877,-1487616.4,3456000000,0.001803524408,0.235872
455.9975904,1847058.361,767775.2416,-662.0722695,1595.876646,2000275.834,1727.762125,-1487616.4,3456000000,0.001803524408,0.2484912
460.5166032,1844052.408,774981.1711,-668.284316,1593.280226,2000281.255,1727.75745,-1487616.4,3456000000,0.001803524408,0.2229216
465.005768,1841038.537,782127.8343,-674.4452174,1590.676981,2000286.691,1727.752763,-1487616.4,3456000000,0.001803524408,0.220804
469.522152,1837978.506,789305.9828,-680.6332074,1588.033879,2000292.21,1727.748004,-1487616.4,3456000000,0.001803524408,0.2184816
473.9947104,1834920.65,796402.6594,-686.75091,1585.39267,2000297.725,1727.743248,-1487616.4,3456000000,0.001803524408,0.2376096
478.518672,1831799.838,803568.8267,-692.9284624,1582.697099,2000303.353,1727.738395,-1487616.4,3456000000,0.001803524408,0.216176
483.035728,1828655.93,810711.8342,-699.0859944,1579.981594,2000309.023,1727.733505,-1487616.4,3456000000,0.001803524408,0.210448
487.5213648,1825506.39,817792.9653,-705.1901314,1577.26124,2000314.703,1727.728607,-1487616.4,3456000000,0.001803524408,0.2419152
491.9771904,1822350.696,824814.9025,-711.2431865,1574.535586,2000320.395,1727.723699,-1487616.4,3456000000,0.001803524408,0.2485392
496.382904,1819203.997,831745.8766,-717.2177751,1571.817717,2000326.07,1727.718806,-1487616.4,3456000000,0.001803524408,0.20856
501.0133104,1815868.471,839017.3711,-723.4858379,1568.93677,2000332.086,1727.713618,-1487616.4,3456000000,0.001803524408,0.2499408
505.8558192,1812349.138,846607.6124,-730.028597,1565.897085,2000338.433,1727.708145,-1487616.4,3456000000,0.001803524408,0.2288784
510.2834784,1809103.597,853534.6736,-735.9996389,1563.093895,2000344.286,1727.703098,-1487616.4,3456000000,0.001803524408,0.2154048
514.60936,1805907.15,860290.4692,-741.8229973,1560.333124,2000350.051,1727.698127,-1487616.4,3456000000,0.001803524408,0.215636
519.0507648,1802599.157,867214.2039,-747.7910595,1557.476026,2000356.017,1727.692982,-1487616.4,3456000000,0.001803524408,0.2175888
523.4449632,1799300.261,874051.8108,-753.684825,1554.626804,2000361.967,1727.687852,-1487616.4,3456000000,0.001803524408,0.2232912
528.1501488,1795739.211,881359.3927,-759.9836289,1551.551179,2000368.389,1727.682314,-1487616.4,3456000000,0.001803524408,0.2462448
532.780752,1792205.7,888536.9543,-766.1702969,1548.499359,2000374.762,1727.676819,-1487616.4,3456000000,0.001803524408,0.2346144
537.4865424,1788585.494,895816.5209,-772.4448222,1545.372684,2000381.291,1727.671189,-1487616.4,3456000000,0.001803524408,0.2490336
