t,x,y,vx,vy,r,v,energy,h,e,dt_eff
83.2832592,6971865.908,887443.4502,-673.8218115,10627.28719,7028119.956,10648.62756,-14304.28571,7.469e+10,0.9994975554,0.2417904
87.9327504,6968646.511,936843.716,-711.005125,10622.42133,7031337.735,10646.19008,-14304.28571,7.469e+10,0.9994975554,0.2446752
92.5500528,6965278.469,985879.0033,-747.8617574,10617.33556,7034704.085,10643.64184,-14304.28571,7.469e+10,0.9994975554,0.2443968
96.88276,6961963.399,1031870.055,-782.3808461,10612.33454,7038017.49,10641.13547,-14304.28571,7.469e+10,0.9994975554,0.209608
101.263872,6958459.363,1078352.395,-817.2178547,10607.05356,7041519.765,10638.48816,-14304.28571,7.469e+10,0.9994975554,0.236832
105.886752,6954596.643,1127374.185,-853.9003117,10601.23809,7045380.545,10635.57214,-14304.28571,7.469e+10,0.9994975554,0.209144
110.4291456,6950636.18,1175515.744,-889.8639128,10595.28208,7049339.017,10632.58483,-14304.28571,7.469e+10,0.9994975554,0.2177904
115.0844448,6946407.972,1224825.265,-926.6356385,10588.93079,7053565.101,10629.39833,-14304.28571,7.469e+10,0.9994975554,0.2314416
119.5968384,6942146.371,1272592.351,-962.1925541,10582.53704,7057824.561,10626.18957,-14304.28571,7.469e+10,0.9994975554,0.2232384
124.2726192,6937561.411,1322058.009,-998.9443577,10575.66676,7062407.217,10622.74057,-14304.28571,7.469e+10,0.9994975554,0.2202912
128.6695584,6933093.297,1368543.953,-1033.415569,10568.98014,7066873.086,10619.3827,-14304.28571,7.469e+10,0.9994975554,0.2166384
133.0549728,6928486.116,1414878.291,-1067.707844,10562.09425,7071477.953,10615.92365,-14304.28571,7.469e+10,0.9994975554,0.2169888
137.724768,6923415.071,1464183.53,-1104.123612,10554.52542,7076546.449,10612.12024,-14304.28571,7.469e+10,0.9994975554,0.238416
142.422672,6918142.16,1513749.313,-1140.651087,10546.66679,7081816.711,10608.16975,-14304.28571,7.469e+10,0.9994975554,0.2463792
146.739096,6913146.371,1559257.226,-1174.114682,10539.23196,7086809.99,10604.43095,-14304.28571,7.469e+10,0.9994975554,0.2108256
151.11396,6907935.766,1605348.071,-1207.933218,10531.4886,7092017.977,10600.53558,-14304.28571,7.469e+10,0.9994975554,0.2188128
155.400432,6902687.153,1650474.38,-1240.970255,10523.70023,7097263.953,10596.61615,-14304.28571,7.469e+10,0.9994975554,0.2153088
159.63204,6897367.02,1694989.944,-1273.486799,10515.81748,7102581.412,10592.64773,-14304.28571,7.469e+10,0.9994975554,0.2089056
163.830984,6891952.151,1739128.519,-1305.654269,10507.80647,7107993.561,10588.61322,-14304.28571,7.469e+10,0.9994975554,0.208464
168.158328,6886230.595,1784581.198,-1338.700919,10499.35498,7113712.242,10584.35521,-14304.28571,7.469e+10,0.9994975554,0.216024
172.777584,6879965.547,1833059.154,-1373.857237,10490.11625,7119974.142,10579.69861,-14304.28571,7.469e+10,0.9994975554,0.2401104
177.302424,6873671.381,1880504.37,-1408.172672,10480.85094,7126265.146,10575.02656,-14304.28571,7.469e+10,0.9994975554,0.2409792
181.997796,6866976.142,1929692.856,-1443.650693,10471.01316,7132957.021,10570.06357,-14304.28571,7.469e+10,0.9994975554,0.214044
186.6678192,6860152.127,1978569.448,-1478.802432,10461.00514,7139777.607,10565.01232,-14304.28571,7.469e+10,0.9994975554,0.2446704
191.49756,6852922.394,2029067.931,-1515.01217,10450.42294,7147003.708,10559.66863,-14304.28571,7.469e+10,0.9994975554,0.240528
195.8942592,6846189.116,2074993.744,-1547.845362,10440.58663,7153733.602,10554.69916,-14304.28571,7.469e+10,0.9994975554,0.2076864
200.1586512,6839520.811,2119495.83,-1579.570128,10430.86346,7160398.557,10549.78456,-14304.28571,7.469e+10,0.9994975554,0.2086944
204.3885216,6832773.091,2163596.322,-1610.919037,10421.0429,7167142.887,10544.81841,-14304.28571,7.469e+10,0.9994975554,0.2131632
208.7294496,6825710.605,2208811.119,-1642.965832,10410.78401,7174201.824,10539.62809,-14304.28571,7.469e+10,0.9994975554,0.2140512
212.9716704,6818674.572,2252954.388,-1674.159545,10400.5836,7181234.322,10534.46483,-14304.28571,7.469e+10,0.9994975554,0.2171088
217.2796272,6811394.362,2297737.027,-1705.708959,10390.0502,7188510.875,10529.13037,-14304.28571,7.469e+10,0.9994975554,0.2312496
221.7430704,6803708.33,2344087.728,-1738.259446,10378.95276,7196193.044,10523.50732,-14304.28571,7.469e+10,0.9994975554,0.2097552
226.002096,6796239.133,2388269.096,-1769.186779,10368.19107,7203658.489,10518.05153,-14304.28571,7.469e+10,0.9994975554,0.207696
230.269848,6788622.785,2432494.656,-1800.046066,10357.24031,7211271.009,10512.49698,-14304.28571,7.469e+10,0.9994975554,0.221856
