t,x,y,vx,vy,r,v,energy,h,e,dt_eff
5042.741,-901188.2694,-1856667.633,1522.848325,-743.9559612,2063820.486,1694.856187,-1452168.906,3497867581,0.006065044186,2.9452
5102.091,-809815.7824,-1898700.428,1557.370362,-668.4304053,2064186.26,1694.757107,-1451824.995,3498285265,0.005901769577,2.967499999
5162.828,-714297.9944,-1937030.143,1588.838742,-589.5214503,2064535.638,1694.681117,-1451465.059,3498722525,0.005728177332,3.036850001
5222.473,-618746.7924,-1969963.32,1615.866155,-510.6240567,2064849.407,1694.626908,-1451118.156,3499144051,0.00555844937,2.98225
5281.665,-522435.691,-1997958.609,1638.832325,-431.1342411,2065133.81,1694.593793,-1450776.685,3499559068,0.005389214946,2.9596
5349.289,-410892.3173,-2024164.306,1660.320697,-339.1124308,2065447.563,1694.597904,-1450331.228,3500100584,0.005165768904,3.381199998
5414.299,-302440.9511,-2043452.743,1676.127758,-249.6786314,2065712.866,1694.621988,-1449919.742,3500600909,0.004957134952,3.2505
5484.295,-184698.2491,-2057705.962,1687.798133,-152.6192364,2065978.526,1694.684387,-1449442.919,3501180787,0.004713174194,3.499800001
5550.535,-72685.5904,-2064912.835,1693.686997,-60.31433617,2066191.717,1694.760592,-1449016.052,3501700003,0.004493228104,3.312000001
5615.445,37305.31729,-2066034.172,1694.58386,30.29984434,2066370.946,1694.854725,-1448606.27,3502198508,0.004281105758,3.245499998
5684.445,154121.0362,-2060788.592,1690.257515,126.5132391,2066543.712,1694.985565,-1448143.328,3502761755,0.004040936605,3.45
5748.354,261899.324,-2050006.514,1681.39327,215.2650234,2066668.324,1695.117211,-1447746.249,3503244921,0.003835076805,3.195450001
5817.534,377762.574,-2031974.904,1666.583525,310.6585045,2066791.371,1695.290345,-1447281.025,3503811055,0.003594893759,3.459
5883.615,487316.8696,-2008609.716,1647.402757,400.8447745,2066879.465,1695.468188,-1446856.581,3504327604,0.003377614675,3.30405
5947.095,591223.8359,-1980578.788,1624.398185,486.3736887,2066939.274,1695.649972,-1446464.899,3504804306,0.003179709848,3.173999999
6013.119,697601.8878,-1945712.023,1595.788615,573.9303846,2066989.034,1695.858895,-1446041.186,3505320014,0.002969714655,3.3012
6080.062,803380.553,-1904512.768,1561.987164,660.9890218,2067024.237,1696.086787,-1445605.57,3505850225,0.002759867883,3.347150001
6154.626,918354.5664,-1851859.059,1518.792221,755.6111707,2067064.848,1696.372026,-1445065.079,3506508103,0.00251088704,3.728199999
6197.3141,982657.2556,-1818557.45,1491.474406,808.5301111,2067067.12,1696.530826,-1444792.513,3506839872,0.002391573167,3.2837
6263.343,1079723.116,-1762652.047,1445.615052,888.4125421,2067061.742,1696.785114,-1444368.577,3507355888,0.00221728706,3.311
6328.99555,1173100.308,-1701914.339,1395.79187,965.2609653,2067045.416,1697.045572,-1443949.379,3507866134,0.002061923982,3.267349999
6395.1869,1263803.184,-1635659.108,1341.441947,1039.911263,2067021.821,1697.316097,-1443523.17,3508384905,0.001926078183,3.332300001
6460.0701,1349099.479,-1566006.32,1284.303684,1110.11527,2066989.405,1697.584127,-1443113.431,3508883620,0.001821501177,3.1967
6523.8533,1429224.874,-1493184.876,1224.563955,1176.067618,2066950.607,1697.849205,-1442717.537,3509365471,0.001749681624,3.1851
6587.42335,1505188.482,-1416516.669,1161.665952,1238.599044,2066908.765,1698.115242,-1442324.196,3509844200,0.001710690563,3.174949999
6650.81705,1576862.857,-1336202.444,1095.773976,1297.604606,2066865.607,1698.381088,-1441932.946,3510320371,0.00170626348,3.16685
6715.21095,1645299.333,-1250901.39,1025.787766,1353.949684,2066824.662,1698.652492,-1441529.1,3510811854,0.001737885705,3.24815
6779.7768,1709304.265,-1161845.388,952.7181646,1406.651142,2066786.34,1698.922993,-1441123.055,3511306002,0.00180454737,3.2176
6843.8831,1768102.709,-1070174.68,877.5008311,1455.070479,2066751.324,1699.187397,-1440722.685,3511793228,0.001900841138,3.1987
6907.8805,1821916.013,-975685.0144,799.9685292,1499.389413,2066721.85,1699.446457,-1440323.594,3512278887,0.002022521959,3.200499999
6971.58695,1870487.86,-878931.5879,720.5774429,1539.396228,2066699.197,1699.697796,-1439928.042,3512760231,0.002163902237,3.17715
7035.4959,1914070.91,-779437.7218,638.9372475,1575.298446,2066685.901,1699.94294,-1439529.898,3513244722,0.002322949862,3.205300001
7086.65065,1945162.292,-698227.5956,572.3003665,1600.913654,2066682.878,1700.133005,-1439210.998,3513632781,0.002459993503,3.190849999
7150.8074,1979296.834,-594637.1144,487.3010366,1629.040088,2066690.411,1700.362875,-1438809.648,3514121171,0.002642102878,3.228600001
7215.08735,2007985.16,-489176.1355,400.7704217,1652.683612,2066711.807,1700.582268,-1438406.715,3514611492,0.002833324371,3.196150001
7278.89335,2030924.957,-383127.6158,313.7628629,1671.594717,2066746.949,1700.786886,-1438009.68,3515094646,0.003027986103,3.18315
7342.07395,2048141.251,-277065.3723,226.7508987,1685.793702,2066796.507,1700.975125,-1437620.346,3515568443,0.003223353073,3.129549999
7405.5825,2059887.376,-169686.2652,138.6674077,1695.489457,2066864.638,1701.150537,-1437226.884,3516047284,0.003424061623,3.231500001
7470.07705,2066079.905,-60153.88543,48.82937775,1700.613665,2066955.41,1701.314535,-1436821.225,3516540997,0.003633297568,3.216449999
7535.1796,2066450.316,50597.00215,-41.99328687,1700.945521,2067069.657,1701.463811,-1436407.845,3517044144,0.003847977689,3.3024
7600.68355,2060858.78,161900.096,-133.2505751,1696.370563,2067208.395,1701.595958,-1435989.444,3517553450,0.004065947245,3.24195
7665.61885,2049424.925,271791.0079,-223.3291166,1686.987889,2067368.587,1701.706212,-1435578.383,3518053874,0.00428010037,3.25265
7730.31095,2032235.234,380517.4793,-312.4293569,1672.870164,2067552.563,1701.795137,-1435170.476,3518550522,0.004492061235,3.21255
7794.46835,2009519.268,487300.3661,-399.9103544,1654.207799,2067759.496,1701.861255,-1434769.413,3519038906,0.004699456967,3.202149999
7858.4137,1981325.912,592399.7089,-485.9827092,1631.043103,2067991.728,1701.90505,-1434371.131,3519523980,0.004904012578,3.1913
7922.12945,1947798.639,695512.5495,-570.3957627,1603.496378,2068249.802,1701.925956,-1433975.861,3520005474,0.005105279127,3.17905
7988.80735,1907011.757,801395.4994,-657.0382025,1569.988519,2068557.127,1701.929244,-1433542.05,3520534024,0.005323822503,3.523150001
8056.6851,1859623.602,906735.0036,-743.1903522,1531.064896,2068905.098,1701.908228,-1433093.121,3521081123,0.005547279994,3.2359
8122.1735,1808424.032,1005717.776,-824.0969889,1489.020463,2069266.953,1701.857158,-1432676.172,3521589381,0.005751904223,3.3215
8187.73275,1751936.035,1101915.722,-902.677751,1442.646137,2069661.357,1701.77995,-1432258.583,3522098559,0.005953765206,3.22475
8251.9672,1691667.968,1193095.034,-977.1075067,1393.184114,2070076.394,1701.675955,-1431858.076,3522587053,0.006144164372,3.1958
8321.74715,1620890.144,1288413.307,-1054.854141,1335.118294,2070578.11,1701.545802,-1431381.77,3523168196,0.006366302204,3.847349999
8396.6237,1539051.555,1386025.918,-1134.393029,1268.010601,2071170.571,1701.38133,-1430838.069,3523831827,0.006614881342,3.617300001
8470.50195,1452612.581,1477245.802,-1208.63755,1197.168769,2071795.953,1701.181292,-1430309.594,3524477163,0.006850948343,3.78755
8544.3562,1360874.624,1563051.598,-1278.385049,1122.028407,2072464.725,1700.945643,-1429781.954,3525121780,0.007081064818,3.5768
8618.62955,1263588.029,1643603.413,-1343.765506,1042.393681,2073182.791,1700.67349,-1429248.57,3525773749,0.007307495762,3.88095
8694.3212,1159632.666,1719470.385,-1405.237164,957.3600487,2073963.916,1700.361653,-1428695.885,3526449673,0.007535763305,3.666799999
8767.90785,1054287.23,1786929.284,-1459.786996,871.2533518,2074762.114,1700.017787,-1428174.724,3527087414,0.007744543169,3.69465
8843.0262,942804.2841,1849146.442,-1509.979808,780.2019306,2075625.804,1699.633511,-1427632.354,3527751510,0.007954892522,3.8308
8917.56545,828653.271,1904020.34,-1554.121105,687.0508298,2076525.872,1699.214893,-1427098.894,3528405112,0.008154928101,3.60005
8991.37005,712584.7253,1951423.999,-1592.117578,592.418765,2077458.21,1698.763779,-1426576.968,3529045015,0.008343435977,3.800449998
9066.5488,591684.2982,1992456.661,-1624.853891,493.9404862,2078454.68,1698.271878,-1426036.763,3529707789,0.008531165573,3.708200002
9141.6641,468645.9166,2025996.519,-1651.437118,393.8213633,2079492.941,1697.745511,-1425498.538,3530368626,0.008710432496,3.813899999
9215.87525,345342.4495,2051696.421,-1671.603775,293.5920626,2080557.524,1697.190467,-1424973.886,3531013284,0.008877666796,3.58425
9285.9794,227677.1112,2069100.853,-1685.02996,198.0465946,2081589.587,1696.628545,-1424506.834,3531587604,0.009019641786,3.4086
9352.8554,114717.0083,2079436.591,-1692.718939,106.4164515,2082598.504,1696.060691,-1424082.748,3532109477,0.009142283856,3.2646
9418.83545,2920.560195,2083619.056,-1695.401276,15.82383228,2083621.103,1695.475119,-1423670.937,3532616621,0.009255168521,3.34105
9485.2924,-109707.9821,2081791.549,-1693.187961,-75.34539649,2084680.286,1694.863535,-1423254.067,3533130380,0.0093631828,3.300600001
9551.0029,-220775.2445,2074034.951,-1686.167648,-165.1513314,2085752.307,1694.236199,-1422847.394,3533631960,0.009462322167,3.267099999
9617.424,-332422.394,2060216.466,-1674.226412,-255.3228834,2086862.845,1693.58314,-1422432.678,3534143865,0.009556915734,3.387000001
9684.3603,-443978.2998,2040259.264,-1657.314659,-345.3126424,2088007.326,1692.906583,-1422012.522,3534662906,0.009646198803,3.297699999
9750.7121,-553291.3933,2014564.476,-1635.780075,-433.3840306,2089162.845,1692.21694,-1421600.693,3535172083,0.009727082805,3.341900001
9817.49565,-661723.4655,1982845.325,-1609.389992,-520.6339114,2090347.705,1691.506966,-1421184.496,3535687096,0.009802126561,3.335849999
9883.74105,-767395.0582,1945674.094,-1578.628598,-605.5503123,2091540.785,1690.78663,-1420775.942,3536193084,0.009869156793,3.283450002
9949.78895,-870582.6808,1903070.046,-1543.517752,-688.3583445,2092746.952,1690.054514,-1420370.822,3536695253,0.009928940586,3.325549998
10016.0916,-971698.8165,1854865.864,-1503.928068,-769.3903029,2093973.725,1689.307868,-1419963.591,3537200481,0.009982328621,3.3024
10082.4591,-1070151.12,1801306.305,-1460.069663,-848.1729132,2095215.46,1688.549884,-1419556.581,3537705882,0.01002888024,3.3379
10149.13025,-1165992.366,1742317.68,-1411.891371,-924.750283,2096475.398,1687.779704,-1419146.892,3538215068,0.01006888051,3.328250001
10215.86715,-1258584.299,1678245.147,-1359.684026,-998.6151055,2097746.698,1687.00112,-1418737.449,3538724410,0.01010192986,3.347350001
10281.97715,-1346750.854,1610004.998,-1304.200399,-1068.834912,2099012.614,1686.222627,-1418336.618,3539223491,0.01012754484,3.254349998
10351.50025,-1435391.682,1533348.975,-1242.001083,-1139.309942,2100359.103,1685.406133,-1417892.416,3539777102,0.01014805272,3.747250001
10435.02315,-1536006.125,1434987.718,-1162.363961,-1219.137598,2102023.921,1684.454351,-1417248.235,3540580825,0.01016614633,4.70035
10521.87155,-1633359.31,1325885.553,-1074.237629,-1296.180158,2103766.892,1683.469479,-1416557.146,3541444081,0.01017454052,3.904949999
10598.19935,-1712418.733,1224656.514,-992.642147,-1358.58051,2105269.934,1682.581182,-1416029.149,3542104387,0.01017131943,3.708150001
10671.1757,-1782057.942,1123582.779,-911.3192855,-1413.401837,2106696.174,1681.727562,-1415548.089,3542706623,0.01015985937,3.5763
10743.71285,-1845293.577,1019318.683,-827.5712804,-1463.041782,2108107.911,1680.882352,-1415074.212,3543300471,0.01014011817,3.68865
10817.6375,-1903395.904,909535.1713,-739.5353209,-1508.505184,2109542.65,1680.029875,-1414583.551,3543915973,0.01011108849,3.705499999
10890.81465,-1954415.065,797732.6675,-650.0244641,-1548.275184,2110951.363,1679.192618,-1414104.037,3544518095,0.01007435676,3.60185
10963.8601,-1998737.081,683412.436,-558.6394632,-1582.667298,2112345.255,1678.366416,-1413627.585,3545116972,0.0100294231,3.713900001
11038.0913,-2036878.967,564857.0248,-464.0128501,-1612.090519,2113750.076,1677.540988,-1413137.027,3545734189,0.00997465463,3.708699998
11112.01375,-2067828.57,444821.1441,-368.3470218,-1635.772274,2115131.402,1676.732078,-1412651.89,3546345187,0.009912070932,3.68075
11182.24475,-2090637.225,329334.0694,-276.4358627,-1653.016367,2116417.949,1675.971329,-1412213.919,3546897298,0.009848236212,3.30475
11248.11655,-2106131.736,220062.6596,-189.582375,-1664.502169,2117597.333,1675.263844,-1411830.674,3547380844,0.009785866671,3.27995
11314.19255,-2115913.517,109835.6215,-102.0742227,-1671.455501,2118762.345,1674.569389,-1411445.94,3547866673,0.009716913305,3.33295
11380.22155,-2119906.282,-628.4417712,-14.48049092,-1673.828811,2119906.375,1673.891446,-1411062.617,3548351110,0.009642021465,3.26295
11445.78025,-2118148.949,-110319.6625,72.40193153,-1671.667413,2121019.896,1673.234586,-1410685.624,3548827930,0.009562262415,3.296250001
11511.1522,-2110733.237,-219418.4655,158.7204083,-1665.049445,2122107.269,1672.597328,-1410311.572,3549301394,0.009477213203,3.234799999
11576.2163,-2097764.223,-327437.6253,244.094174,-1654.067736,2123165.121,1671.981472,-1409941.847,3549769735,0.009387310936,3.275700001
11641.8671,-2079072.079,-435569.717,329.4690911,-1638.586356,2124208.485,1671.381204,-1409566.223,3550245901,0.009290152172,3.2909
11707.5294,-2054800.115,-542567.5329,413.8635388,-1618.732967,2125225.41,1670.802037,-1409191.232,3550721606,0.009187415509,3.273599999
11773.0797,-2025078.535,-647948.3243,496.9018018,-1594.618842,2126212.62,1670.245686,-1408818.264,3551195079,0.009079587303,3.2823
11838.97185,-1989760.565,-752152.6488,578.9357779,-1566.130564,2127176.7,1669.710028,-1408442.116,3551672915,0.008965231877,3.309649999
11904.9718,-1949017.17,-854514.1767,659.445524,-1533.411933,2128112.405,1669.197579,-1408065.442,3552151736,0.008845209845,3.288200001
11970.9212,-1903054.706,-954511.7354,738.0268617,-1496.632733,2129016.174,1668.710037,-1407690.026,3552629268,0.008720171424,3.3088
12036.89155,-1851956.586,-1051989.078,814.5630062,-1455.863061,2129888.311,1668.247626,-1407315.022,3553106570,0.008589992364,3.285949999
12102.6101,-1796102.195,-1146299.17,888.5524325,-1411.407889,2130724.028,1667.812236,-1406943.5,3553579723,0.008455890479,3.2859
12168.1922,-1735590.962,-1237384.899,959.9570637,-1363.347767,2131524.659,1667.40358,-1406574.106,3554050435,0.008317589126,3.2708
12234.16215,-1670079.418,-1325716.822,1029.151742,-1311.412203,2132296.966,1667.019878,-1406200.87,3554526305,0.008172923785,3.332350001
12300.5279,-1599658.011,-1411011.554,1095.91971,-1255.675923,2133039.934,1666.661944,-1405823.716,3555007424,0.008021926022,3.3011
12365.84835,-1526108.308,-1491246.535,1158.68467,-1197.54846,2133734.471,1666.335044,-1405458.809,3555473152,0.007871313728,3.223149999
12430.63715,-1449199.681,-1566982.056,1217.892652,-1136.844696,2134388.081,1666.036727,-1405100.322,3555930903,0.007719043585,3.25935
12495.461,-1368507.526,-1638732.964,1273.952284,-1073.228442,2135007.863,1665.765203,-1404741.878,3556388802,0.0075626821,3.219
12560.003,-1284655.986,-1705990.717,1326.471996,-1007.190634,2135590.159,1665.521218,-1404386.959,3556842388,0.007403918492,3.237000001
12624.7655,-1197215.956,-1769115.713,1375.73854,-938.39219,2136140.55,1665.303706,-1404029.993,3557298770,0.007240453844,3.2395
12689.73595,-1106398.98,-1827892.559,1421.588623,-866.9987559,2136658.586,1665.112926,-1403671.085,3557757806,0.007072452317,3.25955
12755.70005,-1011263.733,-1882753.774,1464.363891,-792.2702261,2137151.401,1664.948563,-1403301.402,3558230789,0.006895807892,3.345450001
12821.82065,-913193.9101,-1932732.38,1503.314444,-715.2930621,2137610.247,1664.811845,-1402930.28,3558705770,0.00671508933,3.257849999
12886.72655,-814540.796,-1976782.539,1537.63013,-637.9088406,2138023.834,1664.702407,-1402573.007,3559163167,0.006538046458,3.22995
12951.272,-714346.8282,-2015556.463,1567.823588,-559.3618007,2138401.096,1664.619004,-1402219.945,3559615295,0.006360309281,3.224
13020.66105,-604607.1661,-2051545.51,1595.837341,-473.378249,2138782.084,1664.567147,-1401809.686,3560140812,0.006150668664,3.769450001
13091.4254,-490852.1077,-2082057.822,1619.5776,-384.2959485,2139135.472,1664.546478,-1401383.641,3560686686,0.005930169401,3.255599999
13156.59545,-384740.1591,-2104535.899,1637.059095,-301.2357264,2139414.953,1664.543615,-1401024.362,3561147117,0.005742076773,3.262050001
13222.1834,-276930.4144,-2121668.819,1650.376974,-216.8776177,2139665.636,1664.566027,-1400660.605,3561613374,0.005549887681,3.300599999
13287.33185,-169110.8099,-2133190.553,1659.326496,-132.5390782,2139883.268,1664.611374,-1400301.771,3562073395,0.005358918849,3.20465
