t,x,y,vx,vy,r,v,energy,h,e,dt_eff
393.011664,6381536.957,2898439.18,-3098.185663,6929.380428,7008920.289,7590.458979,-28058754.29,5.32e+10,0.0144233172,0.227808
397.174044,6368577.183,2927252.734,-3128.901463,6915.345983,7009107.212,7590.25918,-28058754.29,5.32e+10,0.0144233172,0.203364
401.449428,6355132.605,2956787.423,-3160.383263,6900.787323,7009301.127,7590.051913,-28058754.29,5.32e+10,0.0144233172,0.2036759998
405.696696,6341643.316,2986065.948,-3191.589233,6886.181057,7009495.687,7589.843963,-28058754.29,5.32e+10,0.0144233172,0.2092920002
409.894164,6328182.116,3014939.932,-3222.361284,6871.606015,7009689.842,7589.636451,-28058754.29,5.32e+10,0.0144233172,0.2314919999
413.971218,6314983.556,3042926.755,-3252.185218,6857.316128,7009880.209,7589.432994,-28058754.29,5.32e+10,0.0144233172,0.1895220001
417.865824,6302262.197,3069606.519,-3280.613847,6843.543635,7010063.694,7589.236898,-28058754.29,5.32e+10,0.0144233172,0.184456
422.015504,6288585.965,3097974.363,-3310.838556,6828.738173,7010260.95,7589.026089,-28058754.29,5.32e+10,0.0144233172,0.17968
426.149248,6274837.692,3126171.904,-3340.87907,6813.855563,7010459.246,7588.814176,-28058754.29,5.32e+10,0.0144233172,0.1736560001
430.473684,6260322.456,3155604.066,-3372.231942,6798.143622,7010668.604,7588.590447,-28058754.29,5.32e+10,0.0144233172,0.2453399997
434.6214,6246273.154,3183769.345,-3402.23239,6782.936923,7010871.241,7588.373906,-28058754.29,5.32e+10,0.0144233172,0.2219399996
438.648528,6232513.391,3211055.156,-3431.293359,6768.044467,7011069.703,7588.161834,-28058754.29,5.32e+10,0.0144233172,0.2229359998
442.98144,6217578.292,3240345.532,-3462.486304,6751.880878,7011285.116,7587.931654,-28058754.29,5.32e+10,0.0144233172,0.1738959999
447.409488,6202175.807,3270206.336,-3494.283488,6735.212497,7011507.271,7587.694279,-28058754.29,5.32e+10,0.0144233172,0.220392
451.371688,6188274.507,3296862.833,-3522.665774,6720.169587,7011707.774,7587.480045,-28058754.29,5.32e+10,0.0144233172,0.2363119999
455.567412,6173431.448,3325025.163,-3552.648478,6704.108528,7011921.86,7587.251305,-28058754.29,5.32e+10,0.0144233172,0.2350439999
459.58248,6159109.841,3351911.548,-3581.269939,6688.612641,7012128.425,7587.030607,-28058754.29,5.32e+10,0.0144233172,0.2219520001
464.0696,6142968.641,3381885.032,-3613.174432,6671.149059,7012361.235,7586.781877,-28058754.29,5.32e+10,0.0144233172,0.21148
468.271208,6127724.877,3409879.987,-3642.969759,6654.657502,7012581.101,7586.546984,-28058754.29,5.32e+10,0.0144233172,0.2198960001
472.475508,6112346.2,3437823.238,-3672.706963,6638.021036,7012802.912,7586.310019,-28058754.29,5.32e+10,0.0144233172,0.2356680002
476.876104,6096115.767,3466995.911,-3703.749175,6620.464292,7013037.009,7586.059939,-28058754.29,5.32e+10,0.0144233172,0.2331680001
481.09068,6080443.527,3494862.685,-3733.398572,6603.512468,7013263.055,7585.818467,-28058754.29,5.32e+10,0.0144233172,0.2184
485.312304,6064619.973,3522704.154,-3763.017856,6586.398084,7013491.283,7585.574672,-28058754.29,5.32e+10,0.0144233172,0.2171039999
489.49548,6048817.358,3550220.516,-3792.2881,6569.307458,7013719.209,7585.331207,-28058754.29,5.32e+10,0.0144233172,0.217296
493.902192,6032038.055,3579129.634,-3823.036436,6551.161754,7013961.222,7585.072703,-28058754.29,5.32e+10,0.0144233172,0.2283360003
498.340752,6015000.712,3608166.526,-3853.917081,6532.738279,7014206.957,7584.810234,-28058754.29,5.32e+10,0.0144233172,0.1953600001
502.142272,6000299.813,3632970.681,-3880.293336,6516.842374,7014418.993,7584.583766,-28058754.29,5.32e+10,0.0144233172,0.1707439998
506.133648,5984756.955,3658948.35,-3907.914598,6500.037115,7014643.172,7584.344335,-28058754.29,5.32e+10,0.0144233172,0.2024879999
510.254472,5968594.504,3685697.898,-3936.353453,6482.563077,7014876.289,7584.095368,-28058754.29,5.32e+10,0.0144233172,0.198904
514.406904,5952189.705,3712579.523,-3964.929496,6464.828214,7015112.9,7583.842677,-28058754.29,5.32e+10,0.0144233172,0.2324159999
518.399976,5936302.722,3738359.798,-3992.331692,6447.654289,7015342.043,7583.59797,-28058754.29,5.32e+10,0.0144233172,0.2396399999
522.24372,5920906.642,3763110.981,-4018.637184,6431.012104,7015564.106,7583.360831,-28058754.29,5.32e+10,0.0144233172,0.1974319998
525.932648,5906035.717,3786804.906,-4043.816362,6414.938578,7015778.594,7583.131789,-28058754.29,5.32e+10,0.0144233172,0.1751200002
530.343516,5888132.734,3815057.731,-4073.836774,6395.589099,7016036.814,7582.856057,-28058754.29,5.32e+10,0.0144233172,0.2269559998
534.78636,5869966.318,3843428.776,-4103.978988,6375.956357,7016298.834,7582.576277,-28058754.29,5.32e+10,0.0144233172,0.1698719998
539.11524,5852137.286,3870987.873,-4133.254858,6356.689658,7016555.988,7582.301704,-28058754.29,5.32e+10,0.0144233172,0.19524
543.319524,5834700.294,3897673.639,-4161.599469,6337.847977,7016807.487,7582.033179,-28058754.29,5.32e+10,0.0144233172,0.2400359999
547.655904,5816590.796,3925114.58,-4190.742538,6318.281044,7017068.686,7581.754307,-28058754.29,5.32e+10,0.0144233172,0.2365680001
551.744304,5799401.344,3950908.317,-4218.132803,6299.709549,7017316.615,7581.489613,-28058754.29,5.32e+10,0.0144233172,0.2441880001
555.761736,5782401.356,3976180.119,-4244.965568,6281.344041,7017561.811,7581.227845,-28058754.29,5.32e+10,0.0144233172,0.1915199999
559.843776,5765017.732,4001782.53,-4272.146035,6262.56541,7017812.541,7580.96018,-28058754.29,5.32e+10,0.0144233172,0.236472
563.768232,5748200.739,4026324.083,-4298.197076,6244.400157,7018055.098,7580.701249,-28058754.29,5.32e+10,0.0144233172,0.1981200001
567.771996,5730938.702,4051287.901,-4324.693123,6225.755487,7018304.074,7580.435475,-28058754.29,5.32e+10,0.0144233172,0.1897320001
571.754776,5713662.05,4076046.595,-4350.9682,6207.096355,7018553.26,7580.169486,-28058754.29,5.32e+10,0.0144233172,0.16844
575.938872,5695399.588,4101976.465,-4378.482666,6187.373969,7018816.666,7579.888329,-28058754.29,5.32e+10,0.0144233172,0.175928
579.937932,5677837.333,4126682.261,-4404.694868,6168.409161,7019069.972,7579.617963,-28058754.29,5.32e+10,0.0144233172,0.2316120001
584.041896,5659705.575,4151957.056,-4431.507303,6148.830805,7019331.492,7579.338839,-28058754.29,5.32e+10,0.0144233172,0.2159279998
588.073144,5641788.13,4176705.562,-4457.758,6129.485293,7019589.921,7579.063025,-28058754.29,5.32e+10,0.0144233172,0.1959440002
592.155056,5623537.853,4201685.407,-4484.250594,6109.781887,7019853.15,7578.782098,-28058754.29,5.32e+10,0.0144233172,0.1796719999
596.286672,5604955.413,4226887.279,-4510.975072,6089.721387,7020121.171,7578.496069,-28058754.29,5.32e+10,0.0144233172,0.2380560001
600.36438,5586507.35,4251678.822,-4537.260872,6069.807469,7020387.253,7578.21212,-28058754.29,5.32e+10,0.0144233172,0.2303160001
604.427712,5568017.888,4276301.957,-4563.364579,6049.850377,7020653.932,7577.927544,-28058754.29,5.32e+10,0.0144233172,0.2347679999
608.48058,5549470.564,4300780.675,-4589.311651,6029.832352,7020921.446,7577.642088,-28058754.29,5.32e+10,0.0144233172,0.2491800001
612.50776,5530936.813,4325023.657,-4615.005332,6009.830501,7021188.764,7577.356853,-28058754.29,5.32e+10,0.0144233172,0.172184
616.247688,5513632.532,4347465.1,-4638.78652,5991.156883,7021438.349,7577.090549,-28058754.29,5.32e+10,0.0144233172,0.1743439998
619.900984,5496643.352,4369319.111,-4661.94226,5972.824593,7021683.39,7576.829103,-28058754.29,5.32e+10,0.0144233172,0.1743919999
623.730072,5478746.025,4392152.642,-4686.132727,5953.513745,7021941.529,7576.553692,-28058754.29,5.32e+10,0.0144233172,0.1684639999
627.410304,5461457.305,4414028.658,-4709.305736,5934.860919,7022190.889,7576.287656,-28058754.29,5.32e+10,0.0144233172,0.16932
631.208136,5443526.869,4436531.561,-4733.13966,5915.517144,7022449.506,7576.011756,-28058754.29,5.32e+10,0.0144233172,0.1764000001
634.756272,5426693.652,4457488.43,-4755.33321,5897.358371,7022692.297,7575.752748,-28058754.29,5.32e+10,0.0144233172,0.1667519999
638.64664,5408146.452,4480392.441,-4779.585577,5877.3521,7022959.809,7575.467378,-28058754.29,5.32e+10,0.0144233172,0.1846639998
642.933528,5387599.798,4505540.533,-4806.210207,5855.190861,7023256.16,7575.151257,-28058754.29,5.32e+10,0.0144233172,0.2216160001
647.047344,5367775.55,4529583.772,-4831.661224,5833.810568,7023542.091,7574.846264,-28058754.29,5.32e+10,0.0144233172,0.177768
650.926056,5348988.535,4552172.183,-4855.568724,5813.550528,7023813.062,7574.55724,-28058754.29,5.32e+10,0.0144233172,0.1805759998
654.798528,5330139.404,4574645.672,-4879.351179,5793.225074,7024084.929,7574.267271,-28058754.29,5.32e+10,0.0144233172,0.172384
658.77224,5310701.93,4597624.672,-4903.665033,5772.266843,7024365.282,7573.968264,-28058754.29,5.32e+10,0.0144233172,0.179752
662.896928,5290423.959,4621388.422,-4928.805391,5750.404139,7024657.758,7573.65634,-28058754.29,5.32e+10,0.0144233172,0.209
666.97908,5270253.209,4644818.098,-4953.588466,5728.658842,7024948.687,7573.346078,-28058754.29,5.32e+10,0.0144233172,0.191568
670.682928,5251864.359,4665999.497,-4975.990056,5708.836111,7025213.915,7573.063236,-28058754.29,5.32e+10,0.0144233172,0.2010960001
674.665096,5232001.325,4688690.445,-4999.984601,5687.425926,7025500.406,7572.757732,-28058754.29,5.32e+10,0.0144233172,0.1796
678.439568,5213086.238,4710119.029,-5022.640841,5667.039149,7025773.224,7572.46682,-28058754.29,5.32e+10,0.0144233172,0.1994320002
682.023272,5195048.153,4730393.21,-5044.073452,5647.599084,7026033.393,7572.189406,-28058754.29,5.32e+10,0.0144233172,0.1890319999
685.66788,5176624.882,4750940.341,-5065.791509,5627.74538,7026299.118,7571.906079,-28058754.29,5.32e+10,0.0144233172,0.1761039998
689.89452,5155160.551,4774677.955,-5090.877937,5604.616395,7026608.705,7571.575998,-28058754.29,5.32e+10,0.0144233172,0.2151359999
693.785736,5135306.066,4796445.138,-5113.878222,5583.22392,7026895.072,7571.270687,-28058754.29,5.32e+10,0.0144233172,0.1852800002
698.13504,5113008.544,4820676.078,-5139.477566,5559.201242,7027216.676,7570.927823,-28058754.29,5.32e+10,0.0144233172,0.2104319999
702.238536,5091869.345,4843441.55,-5163.524531,5536.428536,7027521.574,7570.602785,-28058754.29,5.32e+10,0.0144233172,0.222408
706.693608,5068807.531,4868051.447,-5189.515164,5511.586902,7027854.202,7570.2482,-28058754.29,5.32e+10,0.0144233172,0.2359439999
710.86008,5047135.117,4890966.728,-5213.711766,5488.244039,7028166.79,7569.914994,-28058754.29,5.32e+10,0.0144233172,0.1877759999
715.160592,5024659.985,4914516.98,-5238.574429,5464.03878,7028490.956,7569.569462,-28058754.29,5.32e+10,0.0144233172,0.1995239998
719.243696,5003222.33,4936780.122,-5262.074084,5440.952943,7028800.158,7569.239895,-28058754.29,5.32e+10,0.0144233172,0.1957840001
723.430128,4981142.767,4959508.573,-5286.060655,5417.17797,7029118.618,7568.900476,-28058754.29,5.32e+10,0.0144233172,0.2089839999
727.563352,4959245.539,4981850.295,-5309.634866,5393.60146,7029434.449,7568.563874,-28058754.29,5.32e+10,0.0144233172,0.168448
731.554464,4938008.935,5003331.169,-5332.29674,5370.738261,7029740.751,7568.237443,-28058754.29,5.32e+10,0.0144233172,0.2043919999
735.597984,4916401.44,5025000.862,-5355.153789,5347.477807,7030052.403,7567.905325,-28058754.29,5.32e+10,0.0144233172,0.19428
739.514976,4895382.143,5045902.608,-5377.196933,5324.852526,7030355.571,7567.582262,-28058754.29,5.32e+10,0.0144233172,0.2099200001
743.486368,4873982.971,5067003.981,-5399.446693,5301.820352,7030664.218,7567.253375,-28058754.29,5.32e+10,0.0144233172,0.1978960002
747.291864,4853394.981,5087137.905,-5420.672642,5279.66317,7030961.165,7566.936968,-28058754.29,5.32e+10,0.0144233172,0.1920079999
751.091216,4832759.827,5107155.046,-5441.771838,5257.457107,7031258.792,7566.619851,-28058754.29,5.32e+10,0.0144233172,0.194968
754.83124,4812368.771,5126777.056,-5462.450981,5235.515572,7031552.899,7566.306498,-28058754.29,5.32e+10,0.0144233172,0.2151759999
758.740272,4790973.788,5147197.89,-5483.968193,5212.495746,7031861.486,7565.977732,-28058754.29,5.32e+10,0.0144233172,0.202952
762.595648,4769790.275,5167250.116,-5505.093196,5189.705441,7032167.022,7565.65223,-28058754.29,5.32e+10,0.0144233172,0.20372
766.60527,4747673.057,5188011.204,-5526.960955,5165.912722,7032486.026,7565.312396,-28058754.29,5.32e+10,0.0144233172,0.1882259998
770.96972,4723499.183,5210500.867,-5550.644743,5139.910013,7032834.693,7564.940979,-28058754.29,5.32e+10,0.0144233172,0.2462000001
775.505736,4698265.792,5233754.073,-5575.127415,5112.770381,7033198.643,7564.553303,-28058754.29,5.32e+10,0.0144233172,0.2207599999
779.69112,4674884.679,5255100.394,-5597.59766,5087.625463,7033535.876,7564.194102,-28058754.29,5.32e+10,0.0144233172,0.1914959998
783.97368,4650863.612,5276833.181,-5620.470008,5061.794826,7033882.339,7563.825088,-28058754.29,5.32e+10,0.0144233172,0.1975199999
787.92724,4628601.186,5296798.001,-5641.477438,5037.857584,7034203.437,7563.483107,-28058754.29,5.32e+10,0.0144233172,0.189616
791.839656,4606488.879,5316461.717,-5662.16401,5014.083918,7034522.37,7563.143448,-28058754.29,5.32e+10,0.0144233172,0.1882880001
796.001136,4582880.306,5337274.951,-5684.055479,4988.703948,7034862.884,7562.780822,-28058754.29,5.32e+10,0.0144233172,0.2361599999
800.221976,4558842.166,5358276.975,-5706.14085,4962.864703,7035209.594,7562.411617,-28058754.29,5.32e+10,0.0144233172,0.200248
