t,x,y,vx,vy,r,v,energy,h,e,dt_eff
19338.6586,-96779599.94,-4348328.974,570.9130503,-5526.138593,96877236.39,5555.551229,-55112629.63,5.373e+11,0.5645295058,6.1154
19462.1328,-96703560.61,-5030402.218,660.7585141,-5521.783433,96834309.94,5561.177402,-55112629.63,5.373e+11,0.5645295058,6.40695
19587.6344,-96614901.15,-5723082.851,752.1329619,-5516.700575,96784259.06,5567.736455,-55112629.63,5.373e+11,0.5645295058,5.7476
19703.2236,-96523096.24,-6360454.789,836.3448355,-5511.431846,96732432.48,5574.527215,-55112629.63,5.373e+11,0.5645295058,5.9069
19820.2778,-96420204.56,-7005250.706,921.6833737,-5505.520127,96674347.09,5582.136877,-55112629.63,5.373e+11,0.5645295058,5.63595
19933.1368,-96311538.37,-7626250.552,1004.025659,-5499.268912,96613001.82,5590.172277,-55112629.63,5.373e+11,0.5645295058,5.67095
20047.2256,-96192238.74,-8253268.826,1087.333034,-5492.396841,96545653.66,5598.992426,-55112629.63,5.373e+11,0.5645295058,5.8384
20163.9798,-96060307.5,-8894090.631,1172.663217,-5484.785973,96471174.58,5608.744618,-55112629.63,5.373e+11,0.5645295058,5.83495
20280.4056,-95918821.89,-9532191.019,1257.836548,-5476.610861,96391301.78,5619.200949,-55112629.63,5.373e+11,0.5645295058,5.76665
20395.1954,-95769611.11,-10160359.9,1341.900298,-5467.974694,96307067.89,5630.225898,-55112629.63,5.373e+11,0.5645295058,5.63085
20508.633,-95612673.06,-10780123.03,1425.064696,-5458.874965,96218471.73,5641.819322,-55112629.63,5.373e+11,0.5645295058,5.836
20624.8836,-95442049.82,-11414150.14,1510.39112,-5448.962695,96122149.87,5654.420906,-55112629.63,5.373e+11,0.5645295058,5.71865
20739.1366,-95264687.51,-12036126.17,1594.355616,-5438.637843,96022023.62,5667.517218,-55112629.63,5.373e+11,0.5645295058,5.68865
20852.785,-95078740.47,-12653607.73,1677.9842,-5427.790099,95917051.03,5681.244259,-55112629.63,5.373e+11,0.5645295058,5.6575
20966.2152,-94883667.15,-13268641.65,1761.565824,-5416.384398,95806926.38,5695.641675,-55112629.63,5.373e+11,0.5645295058,5.72755
21080.5788,-94677383.74,-13887393.23,1845.956016,-5404.294697,95690473.31,5710.862876,-55112629.63,5.373e+11,0.5645295058,5.6807
21194.504,-94462288.2,-14502364.37,1930.149206,-5391.657164,95569045.53,5726.730562,-55112629.63,5.373e+11,0.5645295058,5.7585
21309.6508,-94235132.02,-15122431.94,2015.379536,-5378.276119,95440809.17,5743.48402,-55112629.63,5.373e+11,0.5645295058,5.7527
21425.0416,-93997641.16,-15742232.14,2100.932129,-5364.247788,95306738.57,5760.995586,-55112629.63,5.373e+11,0.5645295058,5.8369
21541.4622,-93748017.66,-16365886.51,2187.398275,-5349.460187,95165818.74,5779.397504,-55112629.63,5.373e+11,0.5645295058,5.75755
21656.7884,-93490806.87,-16981944.26,2273.206502,-5334.177237,95020615.66,5798.354473,-55112629.63,5.373e+11,0.5645295058,5.80135
21772.302,-93223248.83,-17597199.4,2359.315038,-5318.229831,94869571.25,5818.069781,-55112629.63,5.373e+11,0.5645295058,5.673
21886.2046,-92949673.36,-18202033.97,2444.386519,-5301.871171,94715129.82,5838.224334,-55112629.63,5.373e+11,0.5645295058,5.78365
22002.303,-92660842.1,-18816573.23,2531.271821,-5284.542287,94552076.06,5859.498632,-55112629.63,5.373e+11,0.5645295058,5.89
22119.4412,-92359190.14,-19434537.96,2619.119738,-5266.380284,94381784.63,5881.713143,-55112629.63,5.373e+11,0.5645295058,5.72455
22233.8062,-92054741.26,-20035781.85,2705.073092,-5247.983309,94209914.25,5904.129846,-55112629.63,5.373e+11,0.5645295058,5.69305
22347.7078,-91741744.92,-20632460.72,2790.866379,-5228.999726,94033218.58,5927.172452,-55112629.63,5.373e+11,0.5645295058,5.7032
22461.819,-91418362.59,-21228031.23,2877.012219,-5209.311141,93850659.71,5950.976548,-55112629.63,5.373e+11,0.5645295058,5.715
22576.8998,-91082265.01,-21826347.48,2964.093858,-5188.767072,93660922.71,5975.713859,-55112629.63,5.373e+11,0.5645295058,5.9102
22695.2008,-90726303.89,-22438898.77,3053.832484,-5166.917883,93459972.16,6001.9108,-55112629.63,5.373e+11,0.5645295058,5.93445
22813.03,-90361196.21,-23046393.87,3143.442276,-5144.409445,93253858.1,6028.779137,-55112629.63,5.373e+11,0.5645295058,5.7195
22927.052,-89997820.29,-23631693.71,3230.381068,-5121.908759,93048721.67,6055.519068,-55112629.63,5.373e+11,0.5645295058,5.6275
23039.3338,-89630290.58,-24205514.08,3316.215121,-5099.049721,92841240.31,6082.564491,-55112629.63,5.373e+11,0.5645295058,5.56045
23150.4296,-89257145.16,-24770708.55,3401.365666,-5075.736644,92630588.71,6110.023803,-55112629.63,5.373e+11,0.5645295058,5.53215
23260.8348,-88876935.02,-25329785.35,3486.212863,-5051.872867,92415948.86,6138.004528,-55112629.63,5.373e+11,0.5645295058,5.4727
23370.4568,-88490141.39,-25882251.25,3570.687035,-5027.481864,92197592.45,6166.472233,-55112629.63,5.373e+11,0.5645295058,5.5147
23480.8314,-88091323.49,-26435769.56,3655.977632,-5002.211346,91972447.97,6195.828499,-55112629.63,5.373e+11,0.5645295058,5.53485
23591.5484,-87681797.16,-26988162.54,3741.777362,-4976.133228,91741258.28,6225.977813,-55112629.63,5.373e+11,0.5645295058,5.53985
23703.3536,-87258591.59,-27543012.95,3828.675283,-4949.045581,91502346.24,6257.140448,-55112629.63,5.373e+11,0.5645295058,5.7919
23818.5832,-86812241.79,-28111642.56,3918.509581,-4920.322877,91250368.62,6290.015465,-55112629.63,5.373e+11,0.5645295058,5.6398
23931.1588,-86366160.16,-28663933.66,4006.550975,-4891.458505,90998542.37,6322.880437,-55112629.63,5.373e+11,0.5645295058,5.5847
24044.207,-85908216.21,-29215227.65,4095.243454,-4861.659904,90740019.5,6356.630867,-55112629.63,5.373e+11,0.5645295058,5.92325
24164.0132,-85411934.48,-29795748.05,4189.553397,-4829.174343,90459853.82,6393.221606,-55112629.63,5.373e+11,0.5645295058,6.25855
24287.0864,-84890333.29,-30387985.94,4286.781499,-4794.81383,90165394.56,6431.697698,-55112629.63,5.373e+11,0.5645295058,5.7341
24402.1304,-84391921.25,-30937708.44,4377.991789,-4761.770564,89884026.26,6468.482899,-55112629.63,5.373e+11,0.5645295058,5.8246
24518.3928,-83877551.32,-31489337.42,4470.495013,-4727.451718,89593649.25,6506.467967,-55112629.63,5.373e+11,0.5645295058,5.7672
24634.51,-83353069.85,-32036240.11,4563.218314,-4692.22841,89297563.99,6545.224888,-55112629.63,5.373e+11,0.5645295058,5.9605
24752.9158,-82807143.3,-32589651.86,4658.122397,-4655.315923,88989372.34,6585.595691,-55112629.63,5.373e+11,0.5645295058,5.75945
24867.7084,-82267127.73,-33121946.81,4750.478597,-4618.550703,88684517.62,6625.560919,-55112629.63,5.373e+11,0.5645295058,5.66035
24981.2988,-81722312.21,-33644457.81,4842.212307,-4581.20166,88376953.18,6665.915441,-55112629.63,5.373e+11,0.5645295058,5.7562
25096.7542,-81157852.93,-34171142.46,4935.811029,-4542.230786,88058299.27,6707.76349,-55112629.63,5.373e+11,0.5645295058,5.83905
25215.4338,-80566344.67,-34707782.21,5032.408616,-4501.088628,87724375.4,6751.661671,-55112629.63,5.373e+11,0.5645295058,6.3137
25343.6172,-79914562.85,-35281832.31,5137.189611,-4455.389918,87356425.33,6800.089442,-55112629.63,5.373e+11,0.5645295058,6.79105
25479.1848,-79210585.79,-35882480.87,5248.524104,-4405.59719,86959009.51,6852.466116,-55112629.63,5.373e+11,0.5645295058,6.7277
25614.0494,-78495246.8,-36473213.95,5359.821062,-4354.532454,86555179.54,6905.76822,-55112629.63,5.373e+11,0.5645295058,6.80535
25751.156,-77752591.22,-37066598.8,5473.532687,-4301.011126,86135928.56,6961.196504,-55112629.63,5.373e+11,0.5645295058,7.05525
25889.836,-76985512.37,-37659211.68,5589.141135,-4245.179915,85702889.91,7018.550501,-55112629.63,5.373e+11,0.5645295058,6.449
26018.394,-76260065.51,-38201552.37,5696.854643,-4191.857257,85293353.75,7072.893332,-55112629.63,5.373e+11,0.5645295058,6.3435
26145.2198,-75530791.37,-38729772.1,5803.639274,-4137.734662,84881656.99,7127.627723,-55112629.63,5.373e+11,0.5645295058,6.33245
26269.2338,-74804557.82,-39239550.16,5908.567803,-4083.313453,84471676.72,7182.243538,-55112629.63,5.373e+11,0.5645295058,5.6737
26382.0996,-74132272.27,-39697558.91,6004.511144,-4032.461922,84092151.69,7232.904205,-55112629.63,5.373e+11,0.5645295058,5.52165
26493.5064,-73458033.9,-40143947.8,6099.639217,-3980.999574,83711524.23,7283.814673,-55112629.63,5.373e+11,0.5645295058,5.7651
26608.1114,-72753355.91,-40597092.64,6197.945637,-3926.711328,83313712.71,7337.13786,-55112629.63,5.373e+11,0.5645295058,5.59085
26721.0906,-72047621.23,-41037641.54,6295.308408,-3871.819574,82915304.67,7390.662675,-55112629.63,5.373e+11,0.5645295058,5.8814
26837.8872,-71306449.54,-41486471.78,6396.438613,-3813.600757,82496891.38,7447.011325,-55112629.63,5.373e+11,0.5645295058,5.67355
26950.9348,-70577792.59,-41914336.07,6494.791805,-3755.786401,82085543.03,7502.549705,-55112629.63,5.373e+11,0.5645295058,5.5677
27062.2324,-69849528.14,-42329111.61,6592.07945,-3697.421301,81674416.26,7558.203209,-55112629.63,5.373e+11,0.5645295058,5.5536
27175.8752,-69094718.9,-42745838.99,6691.891007,-3636.305473,81248304.18,7616.043772,-55112629.63,5.373e+11,0.5645295058,6.1963
27300.6676,-68252754.14,-43195341.21,6802.053861,-3567.371979,80772990.22,7680.76035,-55112629.63,5.373e+11,0.5645295058,6.4129
27428.2652,-67377609.71,-43645925.12,6915.305377,-3494.856828,80278945.37,7748.256108,-55112629.63,5.373e+11,0.5645295058,6.2478
27554.1456,-66500043.94,-44081247.6,7027.646838,-3421.239239,79783533.6,7816.181805,-55112629.63,5.373e+11,0.5645295058,6.4789
27685.0286,-65572564.98,-44523898.1,7145.106975,-3342.43422,79259944.36,7888.245699,-55112629.63,5.373e+11,0.5645295058,6.80515
27818.1944,-64613085.59,-44963522.34,7265.307377,-3259.807012,78718289.93,7963.104485,-55112629.63,5.373e+11,0.5645295058,6.07085
27940.3794,-63718604.42,-45357075.21,7376.215385,-3181.746459,78213328.92,8033.185167,-55112629.63,5.373e+11,0.5645295058,6.26285
28064.0492,-62799416.73,-45745559.48,7489.079329,-3100.472684,77694420.35,8105.506774,-55112629.63,5.373e+11,0.5645295058,5.86605
28181.028,-61917081.28,-46103646.74,7596.40345,-3021.429547,77196315.95,8175.229775,-55112629.63,5.373e+11,0.5645295058,5.7805
28295.949,-61038010.74,-46446309.17,7702.378448,-2941.657945,76700054.7,8244.997588,-55112629.63,5.373e+11,0.5645295058,5.60825
28407.6524,-60171851.76,-46770475.04,7805.899754,-2862.041891,76211082.4,8314.045631,-55112629.63,5.373e+11,0.5645295058,5.49285
28518.3508,-59302049.79,-47082835.47,7908.989803,-2781.056219,75720053.52,8383.698074,-55112629.63,5.373e+11,0.5645295058,5.7032
28631.6842,-58399691.95,-47393219.3,8015.049526,-2695.921756,75210645.9,8456.300197,-55112629.63,5.373e+11,0.5645295058,5.52055
28742.1152,-57508852.73,-47686249.63,8118.89421,-2610.735163,74707740.87,8528.328165,-55112629.63,5.373e+11,0.5645295058,5.52555
28852.5834,-56606212.7,-47969841.57,8223.266882,-2523.242303,74198173.94,8601.678321,-55112629.63,5.373e+11,0.5645295058,5.51485
28962.8342,-55693826.21,-48243109.99,8327.922931,-2433.574909,73683104.84,8676.208111,-55112629.63,5.373e+11,0.5645295058,5.5033
29072.9542,-54770977.6,-48506053.4,8432.938259,-2341.594985,73162129.58,8752.000614,-55112629.63,5.373e+11,0.5645295058,5.5168
29184.1398,-53827439.24,-48761125.16,8539.454637,-2246.188661,72629474.33,8829.929162,-55112629.63,5.373e+11,0.5645295058,5.7292
29298.1986,-52847184.06,-49011611.71,8649.222621,-2145.57618,72076091.36,8911.371898,-55112629.63,5.373e+11,0.5645295058,5.5979
29410.0308,-51873881.94,-49245910.35,8757.329751,-2044.137054,71526633.59,8992.737107,-55112629.63,5.373e+11,0.5645295058,5.56645
29521.7772,-50889224.44,-49468539.24,8865.820123,-1939.916169,70970765.38,9075.573877,-55112629.63,5.373e+11,0.5645295058,5.6708
29636.3222,-49867297.47,-49684482.59,8977.498174,-1830.009904,70393857.46,9162.118189,-55112629.63,5.373e+11,0.5645295058,5.95305
29754.6766,-48797918.61,-49894185.9,9093.374046,-1713.054722,69790161.54,9253.32416,-55112629.63,5.373e+11,0.5645295058,5.7764
29869.5326,-47747010.48,-50084258.76,9206.275669,-1596.131494,69196892.89,9343.61533,-55112629.63,5.373e+11,0.5645295058,5.6084
29982.2818,-46702742.79,-50257590.88,9317.517024,-1477.944062,68607372.96,9434.004565,-55112629.63,5.373e+11,0.5645295058,5.7537
30097.1214,-45626198.06,-50420233.66,9431.214271,-1353.95837,67999631.7,9527.90669,-55112629.63,5.373e+11,0.5645295058,5.6951
30211.6314,-44539721.01,-50568017.92,9544.951936,-1226.561332,67386283.35,9623.438063,-55112629.63,5.373e+11,0.5645295058,5.8471
30328.139,-43420903.58,-50703176.96,9661.015655,-1092.92552,66754677.9,9722.639029,-55112629.63,5.373e+11,0.5645295058,5.7385
30443.1196,-42303474.54,-50821062.61,9775.858052,-956.9073532,66123856.23,9822.579719,-55112629.63,5.373e+11,0.5645295058,5.79115
30558.9326,-41164592.19,-50923743.95,9891.789096,-815.5811365,65480923.54,9925.354608,-55112629.63,5.373e+11,0.5645295058,5.78865
30675.4446,-40005275.16,-51010265.74,10008.62995,-668.8399628,64826454.87,10030.95311,-55112629.63,5.373e+11,0.5645295058,5.9734
30794.1414,-38810210.38,-51080541.55,10127.81891,-514.440022,64151805.55,10140.87592,-55112629.63,5.373e+11,0.5645295058,5.7806
30909.936,-37630727.09,-51131150.33,10244.18098,-358.8355365,63485952.42,10250.46374,-55112629.63,5.373e+11,0.5645295058,5.82625
31029.0742,-36403121,-51164100.32,10363.91623,-193.3776519,62792932.57,10365.72017,-55112629.63,5.373e+11,0.5645295058,6.47955
31155.8636,-35081012.07,-51177129.47,10491.25665,-11.04872104,62046563.06,10491.26246,-55112629.63,5.373e+11,0.5645295058,5.77915
31270.9044,-33867451.52,-51168603.79,10606.62253,160.2147681,61361472.33,10607.8325,-55112629.63,5.373e+11,0.5645295058,5.6436
31383.7526,-32664139.83,-51140780.27,10719.52606,333.8501076,60682167.37,10724.72353,-55112629.63,5.373e+11,0.5645295058,5.63765
31496.4704,-31449519.48,-51093102.65,10831.92977,513.1048081,59996478.35,10844.07576,-55112629.63,5.373e+11,0.5645295058,5.62885
31609.93,-30214137.22,-51024361.34,10944.57808,699.6759922,59299068.61,10966.92007,-55112629.63,5.373e+11,0.5645295058,5.8495
31726.3196,-28933608.51,-50931466.39,11059.47495,897.7544749,58576172.37,11095.85279,-55112629.63,5.373e+11,0.5645295058,5.6994
31840.3008,-27666661.35,-50817758.82,11171.18686,1098.60309,57860943.32,11225.0766,-55112629.63,5.373e+11,0.5645295058,5.6977
31954.0046,-26390164.55,-50681118.29,11281.65501,1306.050669,57140323.21,11357.0026,-55112629.63,5.373e+11,0.5645295058,5.63515
32067.1674,-25107333.78,-50521294.72,11390.44048,1519.86669,56416127.39,11491.39369,-55112629.63,5.373e+11,0.5645295058,5.7501
32181.9184,-23794005.81,-50334075.71,11499.35321,1744.528245,55674715,11630.92873,-55112629.63,5.373e+11,0.5645295058,5.68735
32296.429,-22471062.83,-50121080.89,11606.38444,1976.966265,54927874.65,11773.55322,-55112629.63,5.373e+11,0.5645295058,5.87825
32413.5854,-21104981.94,-49875103.09,11713.8883,2223.711297,54156681.68,11923.08983,-55112629.63,5.373e+11,0.5645295058,5.7761
32529.0048,-19746969.13,-49603971.04,11817.49671,2476.064248,53390043.38,12074.1096,-55112629.63,5.373e+11,0.5645295058,5.75045
32644.2682,-18379006.15,-49303587.48,11918.3258,2737.700745,52617787.92,12228.71601,-55112629.63,5.373e+11,0.5645295058,5.81405
32760.8844,-16983336.12,-48968396.91,12017.24484,3012.67163,51829891,12389.1228,-55112629.63,5.373e+11,0.5645295058,5.89785
32880.0252,-15545752.19,-48592178.75,12114.60982,3304.779659,51018332.46,12557.28233,-55112629.63,5.373e+11,0.5645295058,6.1938
33004.0428,-14037274.24,-48162827.5,12211.39581,3621.454501,50166752.15,12737.0766,-55112629.63,5.373e+11,0.5645295058,6.2292
33126.3836,-12537745.86,-47699994.1,12301.62835,3947.08907,49320224.13,12919.34875,-55112629.63,5.373e+11,0.5645295058,5.6684
33239.7678,-11138444.68,-47234763.34,12379.93285,4261.205192,48530277.33,13092.76927,-55112629.63,5.373e+11,0.5645295058,5.67245
33353.7668,-9722932.457,-46730397.23,12452.78901,4589.538944,47731178.91,13271.61716,-55112629.63,5.373e+11,0.5645295058,5.80995
33469.7072,-8275181.644,-46178280.46,12520.03996,4936.920804,46913880.86,13458.25351,-55112629.63,5.373e+11,0.5645295058,5.7453
33584.8522,-6830083.245,-45589285.57,12579.0912,5295.950243,46098080.18,13648.46601,-55112629.63,5.373e+11,0.5645295058,5.80505
33700.7412,-5369281.089,-44953897.04,12629.71113,5672.031903,45273414.26,13844.91058,-55112629.63,5.373e+11,0.5645295058,5.75205
33816.0562,-3910452.689,-44277518.49,12670.16203,6061.53183,44449862.58,14045.46809,-55112629.63,5.373e+11,0.5645295058,5.82055
33932.0142,-2439424.996,-43551157.96,12699.5724,6469.181729,43619424.05,14252.34898,-55112629.63,5.373e+11,0.5645295058,5.7073
34046.0246,-990477.0114,-42789988.21,12716.07268,6886.177092,42801450.16,14460.91074,-55112629.63,5.373e+11,0.5645295058,5.6734
34160.0942,460330.6539,-41979902.62,12718.71424,7319.988195,41982426.42,14674.73744,-55112629.63,5.373e+11,0.5645295058,5.8238
34276.3944,1938908.963,-41102018.59,12705.35012,7779.871669,41147725.34,14898.06447,-55112629.63,5.373e+11,0.5645295058,5.77985
34392.5066,3412511.401,-40171148.59,12673.83145,8257.154376,40315833.28,15126.35455,-55112629.63,5.373e+11,0.5645295058,5.90865
34510.1656,4900815.736,-39170247.42,12621.07757,8759.616985,39475641.57,15363.02343,-55112629.63,5.373e+11,0.5645295058,5.78015
34626.0412,6359182.647,-38125647.39,12546.15467,9273.162024,38652350.42,15601.20287,-55112629.63,5.373e+11,0.5645295058,5.8483
34742.2984,7812166.227,-37016722.19,12445.34237,9807.039021,37832098.32,15845.01691,-55112629.63,5.373e+11,0.5645295058,5.6711
34856.114,9221718.913,-35869934.15,12318.88926,10347.55605,37036364.24,16088.0996,-55112629.63,5.373e+11,0.5645295058,5.7695
34972.2766,10643711.22,-34635036.21,12158.3149,10916.89928,36233607.62,16340.23595,-55112629.63,5.373e+11,0.5645295058,5.96265
35091.7022,12084058.24,-33295444.04,11956.37628,11519.90002,35420489.23,16603.10303,-55112629.63,5.373e+11,0.5645295058,6.0058
35211.0786,13497282.13,-31883436.59,11713.15066,12139.07378,34622682.65,16868.75842,-55112629.63,5.373e+11,0.5645295058,5.8209
35327.4068,14843953.94,-30435543.8,11432.25887,12756.23632,33862446.68,17129.45148,-55112629.63,5.373e+11,0.5645295058,5.79845
35443.4348,16151896.99,-28919206.72,11104.83078,13382.76881,33124074.23,17390.10545,-55112629.63,5.373e+11,0.5645295058,5.8132
35559.961,17424254.84,-27322712.4,10724.33833,14019.65193,32405790.68,17651.12101,-55112629.63,5.373e+11,0.5645295058,5.87875
35677.5084,18659563.99,-25636784.34,10283.90926,14665.59649,31708422.22,17911.96555,-55112629.63,5.373e+11,0.5645295058,5.87185
35794.8326,19837382.67,-23878393.76,9783.711203,15308.50599,31043508.82,18167.86615,-55112629.63,5.373e+11,0.5645295058,5.84365
35911.3278,20945147.64,-22058200.35,9223.732531,15938.82582,30418142.81,18415.30369,-55112629.63,5.373e+11,0.5645295058,5.7492
36027.0544,21977258.9,-20178114.11,8602.343533,16549.87695,29835485.55,18652.04389,-55112629.63,5.373e+11,0.5645295058,5.93485
36145.54,22955431.89,-18181268.36,7897.212142,17151.438,29283278.04,18882.20816,-55112629.63,5.373e+11,0.5645295058,5.882
36263.9438,23845317.69,-16116503.22,7122.551491,17718.75642,28780911.24,19096.72927,-55112629.63,5.373e+11,0.5645295058,6.07295
36384.4126,24652346.16,-13949393.33,6263.972117,18250.65194,28325319.86,19295.68975,-55112629.63,5.373e+11,0.5645295058,5.8254
36500.9218,25330634.59,-11795635.04,5369.41345,18711.1127,27942406.03,19466.28725,-55112629.63,5.373e+11,0.5645295058,5.8257
36620.9996,25916984,-9523604.682,4387.148524,19119.45201,27611394.49,19616.33292,-55112629.63,5.373e+11,0.5645295058,6.71665
36754.743,26427090.35,-6941067.374,3231.174781,19482.74257,27323424.4,19748.86701,-55112629.63,5.373e+11,0.5645295058,6.56925
36884.1686,26770183.87,-4402265.179,2063.953547,19731.42701,27129737.99,19839.08053,-55112629.63,5.373e+11,0.5645295058,6.0794
37004.1674,26951416.08,-2025582.544,953.2670027,19864.22819,27027427.06,19887.08826,-55112629.63,5.373e+11,0.5645295058,5.6821
37112.0688,26999828.3,120439.7321,-56.73796779,19899.87345,27000096.93,19899.95434,-55112629.63,5.373e+11,0.5645295058,5.6626
37225.5983,26933046.22,2377710.796,-1118.554216,19850.72157,27037797.38,19882.2109,-55112629.63,5.373e+11,0.5645295058,5.7551
37340.5683,26743225.1,4652805.884,-2180.19377,19711.75801,27144957.01,19831.96029,-55112629.63,5.373e+11,0.5645295058,5.7111
37454.7852,26435156.27,6892258.189,-3208.988124,19488.54851,27318870.95,19750.97789,-55112629.63,5.373e+11,0.5645295058,5.7094
37568.95985,26011767.87,9100825.438,-4200.53106,19186.38143,27557886.19,19640.81703,-55112629.63,5.373e+11,0.5645295058,5.70495
37683.54305,25475629.73,11278415.11,-5149.05673,18811.18567,27860552,19503.16619,-55112629.63,5.373e+11,0.5645295058,5.86635
37800.64535,24818605.2,13455566.4,-6062.30716,18362.36242,28231461.73,19337.21598,-55112629.63,5.373e+11,0.5645295058,5.79145
37916.794,24064847.55,15559743.71,-6906.234721,17861.76941,28656980.16,19150.42778,-55112629.63,5.373e+11,0.5645295058,5.898
38034.6631,23203608.24,17632845.01,-7695.818947,17307.68823,29143175.16,18941.53376,-55112629.63,5.373e+11,0.5645295058,5.8677
38151.78535,22259653.43,19625918.91,-8411.878621,16721.24651,29676065.51,18717.90017,-55112629.63,5.373e+11,0.5645295058,5.79045
38267.60275,21247660.58,21527657.32,-9052.708542,16115.48676,30247365.33,18484.05923,-55112629.63,5.373e+11,0.5645295058,5.79325
38383.5798,20163726.92,23360632.42,-9628.711077,15491.54187,30859277.86,18240.06432,-55112629.63,5.373e+11,0.5645295058,5.8306
38499.77675,19014462.76,25123868.51,-10142.24294,14856.46087,31508071.39,17988.31625,-55112629.63,5.373e+11,0.5645295058,5.69225
38613.41655,17836155.6,26776673.58,-10585.97507,14231.92345,32173260.55,17737.26341,-55112629.63,5.373e+11,0.5645295058,5.62385
38726.34595,16618342.55,28348892.57,-10973.06418,13613.01717,32860751.95,17484.91847,-55112629.63,5.373e+11,0.5645295058,5.77465
38841.4797,15334737.59,29880158.91,-11316.2333,12988.10296,33585384.82,17226.37381,-55112629.63,5.373e+11,0.5645295058,5.6549
38954.9527,14033703.82,31319446.45,-11607.47961,12381.63255,34319856.77,16971.6943,-55112629.63,5.373e+11,0.5645295058,5.7799
39070.36665,12679068.75,32713445.98,-11859.85089,11777.159,35084588.24,16713.99226,-55112629.63,5.373e+11,0.5645295058,5.71855
39185.0459,11306538.87,34030285.26,-12070.67688,11190.99521,35859421.86,16460.24345,-55112629.63,5.373e+11,0.5645295058,5.8213
39301.3171,9892440.648,35297708.17,-12247.58192,10612.99545,36657722.03,16206.13882,-55112629.63,5.373e+11,0.5645295058,5.7697
39416.7645,8469961.783,36490653.41,-12390.08974,10056.42431,37460753.32,15957.63121,-55112629.63,5.373e+11,0.5645295058,5.7875
39532.468,7029574.345,37622813.38,-12503.10652,9516.644048,38273894.53,15712.86691,-55112629.63,5.373e+11,0.5645295058,5.772
39649.6606,5558940.059,38706971.99,-12590.30062,8988.689598,39104110.97,15469.71914,-55112629.63,5.373e+11,0.5645295058,6.3562
39775.26435,3973111.443,39801545.54,-12656.57608,8443.939078,39999358.02,15214.76339,-55112629.63,5.373e+11,0.5645295058,5.84945
39892.07485,2492203.43,40759253.12,-12695.76851,7956.797317,40835374.29,14983.09586,-55112629.63,5.373e+11,0.5645295058,5.78995
40007.8116,1021514.178,41653097.67,-12715.65558,7492.364017,41665621.76,14758.84194,-55112629.63,5.373e+11,0.5645295058,5.7692
40123.31665,-447539.907,42492589.42,-12718.77347,7046.564621,42494946.14,14540.33258,-55112629.63,5.373e+11,0.5645295058,5.80955
40239.15485,-1920312.468,43283792.72,-12706.9794,6616.768056,43326369.71,14326.51196,-55112629.63,5.373e+11,0.5645295058,5.69195
40353.16125,-3367703.919,44014816.4,-12682.41016,6210.152374,44143464.89,14121.24357,-55112629.63,5.373e+11,0.5645295058,5.74775
40467.98695,-4821991.746,44705150.19,-12646.1276,5816.483141,44964453.27,13919.62713,-55112629.63,5.373e+11,0.5645295058,5.70465
40582.06225,-6262057.082,45347085.35,-12599.91032,5440.577817,45777412.65,13724.34432,-55112629.63,5.373e+11,0.5645295058,5.69875
40696.44375,-7700168.509,45948529.78,-12544.54871,5078.274559,46589268.98,13533.4613,-55112629.63,5.373e+11,0.5645295058,5.83425
40813.2534,-9161785.423,46520818.21,-12479.76625,4722.762536,47414394.85,13343.50222,-55112629.63,5.373e+11,0.5645295058,5.8758
40930.392,-10619478.03,47053844.83,-12407.41748,4380.318552,48237305.34,13157.93293,-55112629.63,5.373e+11,0.5645295058,5.75
41045.03425,-12037527.84,47537430.65,-12330.30228,4058.216133,49037836.3,12980.96578,-55112629.63,5.373e+11,0.5645295058,5.63075
41157.5615,-13420509.85,47976868.15,-12249.26278,3754.050032,49818570.45,12811.6092,-55112629.63,5.373e+11,0.5645295058,5.6015
41269.521,-14787198.58,48380756.92,-12163.9992,3462.690253,50590106.56,12647.25663,-55112629.63,5.373e+11,0.5645295058,5.578
41381.58245,-16145339.62,48752955.67,-12074.58373,3181.824998,51356817.25,12486.7763,-55112629.63,5.373e+11,0.5645295058,5.74515
41496.7172,-17530074.61,49103196.87,-11978.99027,2903.964678,52138541.01,12325.95711,-55112629.63,5.373e+11,0.5645295058,5.8224
41612.9837,-18917053.83,49425030.02,-11879.10865,2633.882756,52921531.71,12167.60292,-55112629.63,5.373e+11,0.5645295058,5.7619
41728.5916,-20284489.98,49714487.92,-11776.89105,2375.317681,53693489.76,12014.04581,-55112629.63,5.373e+11,0.5645295058,5.8852
41846.1039,-21662187.39,49978652.34,-11670.42288,2122.223719,54471240.6,11861.81284,-55112629.63,5.373e+11,0.5645295058,5.8213
41962.30295,-23012054.98,50211160.32,-11562.95236,1881.155531,55233280.68,11714.97389,-55112629.63,5.373e+11,0.5645295058,5.74565
42077.1864,-24334254.09,50413996.19,-11454.86216,1651.391372,55979701.09,11573.2865,-55112629.63,5.373e+11,0.5645295058,5.7358
42192.1376,-25644712.23,50591003.78,-11345.15077,1429.634505,56719493.38,11434.87214,-55112629.63,5.373e+11,0.5645295058,5.8142
42308.2971,-26956054.51,50744438.05,-11232.94858,1213.444026,57459784.79,11298.29988,-55112629.63,5.373e+11,0.5645295058,5.7727
42423.87365,-28247813.77,50872617.22,-11120.19362,1005.860262,58189021.01,11165.59273,-55112629.63,5.373e+11,0.5645295058,5.81355
