t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2536.579,-6467279.855,3151414.518,-3281.821169,-6626.838778,7194242.294,7394.953845,-28058754.52,5.319999981e+10,0.01442327387,3.41355
2607.225,-6681661.577,2675260.967,-2784.767389,-6847.102294,7197334.414,7391.734521,-28058754.52,5.319999981e+10,0.01442327387,3.5323
2675.898,-6855909.659,2198706.28,-2287.907068,-7025.991672,7199847.676,7389.118874,-28058754.52,5.319999981e+10,0.01442327387,3.43365
2747.042,-7000019.205,1693361.373,-1761.552053,-7173.845404,7201926.243,7386.95631,-28058754.52,5.319999981e+10,0.01442327387,3.5572
2816.034,-7103685.219,1194544.832,-1242.390676,-7280.152041,7203421.482,7385.401027,-28058754.52,5.319999981e+10,0.01442327387,3.4496
2885.668,-7171769.298,684948.9868,-712.286794,-7349.946366,7204403.513,7384.379734,-28058754.52,5.319999981e+10,0.01442327387,3.4817
2959.144,-7203431.984,143452.4209,-149.1688828,-7382.397902,7204860.231,7383.904803,-28058754.52,5.319999981e+10,0.01442327387,3.6738
2983.33285,-7204794.17,-35145.45885,36.54521638,-7383.793923,7204879.891,7383.88436,-28058754.52,5.319999981e+10,0.01442327387,3.45555
3055.35795,-7182257.875,-566376.9522,588.9689471,-7360.696634,7204554.881,7384.222326,-28058754.52,5.319999981e+10,0.01442327387,3.87185
3132.26295,-7114382.823,-1130072.292,1175.309543,-7291.119462,7203575.941,7385.240384,-28058754.52,5.319999981e+10,0.01442327387,3.79585
3209.8407,-7000483.287,-1691471.319,1759.583134,-7174.321164,7201933.176,7386.949097,-28058754.52,5.319999981e+10,0.01442327387,4.0331
3289.3806,-6837061.824,-2255766.447,2347.3696,-7006.647513,7199576.144,7389.401424,-28058754.52,5.319999981e+10,0.01442327387,3.8728
3366.97205,-6633143.282,-2791588.373,2906.137744,-6797.26904,7196635.009,7392.462579,-28058754.52,5.319999981e+10,0.01442327387,3.89215
3444.16965,-6387900.484,-3306869.207,3444.25545,-6545.233073,7193097.841,7396.145725,-28058754.52,5.319999981e+10,0.01442327387,3.79995
3520.40175,-6105732.086,-3795017.849,3954.922296,-6254.941842,7189028.084,7400.385653,-28058754.52,5.319999981e+10,0.01442327387,3.83325
3597.29495,-5782581.9,-4263435.131,4445.959015,-5922.085073,7184367.233,7405.244302,-28058754.52,5.319999981e+10,0.01442327387,3.86585
3674.8328,-5419536.575,-4708348.404,4913.500898,-5547.6193,7179130.962,7410.706509,-28058754.52,5.319999981e+10,0.01442327387,3.8974
3753.66,-5014509.801,-5129402.414,5357.260446,-5129.206276,7173289.18,7416.805007,-28058754.52,5.319999981e+10,0.01442327387,4.023
3833.4963,-4570035.411,-5520771.939,5771.173089,-4669.256897,7166878.432,7423.503135,-28058754.52,5.319999981e+10,0.01442327387,3.9339
3911.5009,-4105292.799,-5866402.818,6138.221497,-4187.452823,7160175.347,7430.513056,-28058754.52,5.319999981e+10,0.01442327387,3.8377
3988.376,-3620744.92,-6169139.711,6461.29227,-3684.154884,7153186.601,7437.828648,-28058754.52,5.319999981e+10,0.01442327387,3.855
4065.5005,-3111227.737,-6432982.093,6744.558564,-3153.85956,7145837.714,7445.528883,-28058754.52,5.319999981e+10,0.01442327387,3.8585
4144.66515,-2567252.521,-6660340.968,6990.604856,-2586.495813,7137991.827,7453.758571,-28058754.52,5.319999981e+10,0.01442327387,4.14345
4229.40805,-1965518.622,-6853016.745,7201.59108,-1957.435305,7129312.867,7462.872574,-28058754.52,5.319999981e+10,0.01442327387,4.41115
4317.04445,-1326980.269,-6995354.959,7360.677935,-1288.221801,7120103.064,7472.556127,-28058754.52,5.319999981e+10,0.01442327387,4.32735
4405.8724,-668313.0553,-7079126.48,7458.77633,-596.0960625,7110602.932,7482.558042,-28058754.52,5.319999981e+10,0.01442327387,4.6532
4497.72575,18858.22829,-7100666.632,7491.914428,127.9556433,7100691.674,7493.007036,-28058754.52,5.319999981e+10,0.01442327387,4.48025
4592.0141,723997.9147,-7053461.461,7452.782975,873.0443857,7090521.248,7503.744436,-28058754.52,5.319999981e+10,0.01442327388,5.1493
4692.2729,1465732.239,-6926436.511,7329.625691,1659.111225,7079823.002,7515.055743,-28058754.52,5.319999981e+10,0.01442327388,4.7597
