t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3305.1582,-6799118.423,-2366010.27,2462.277347,-6967.701298,7199028.818,7389.970982,-28058754.6,5.319999975e+10,0.01442326096,4.2676
3393.7317,-6552845.83,-2972389.299,3094.855601,-6714.774804,7195476.817,7393.668363,-28058754.6,5.319999975e+10,0.01442326096,4.4571
3474.78595,-6279260.815,-3505566.993,3652.003755,-6433.505012,7191530.875,7397.777921,-28058754.6,5.319999975e+10,0.01442326096,3.98135
3553.31815,-5972026.188,-3998662.747,4168.265914,-6117.272257,7187099.593,7402.395598,-28058754.6,5.319999975e+10,0.01442326096,3.91695
3633.12595,-5619324.377,-4472638.755,4665.64805,-5753.759578,7182012.524,7407.700116,-28058754.6,5.319999975e+10,0.01442326096,4.00335
3712.25625,-5231613.246,-4912355.248,5128.332837,-5353.569865,7176420.503,7413.535458,-28058754.6,5.319999975e+10,0.01442326096,3.94825
3793.83925,-4794949.22,-5330958.403,5570.228915,-4902.104281,7170122.42,7420.112975,-28058754.6,5.319999975e+10,0.01442326096,4.10225
3874.3007,-4330495.868,-5706263.408,5967.954597,-4421.036157,7163423.521,7427.115374,-28058754.6,5.319999975e+10,0.01442326096,4.0091
3953.3165,-3844801.79,-6035877.854,6318.864664,-3917.004121,7156418.257,7434.444965,-28058754.6,5.319999975e+10,0.01442326096,3.9405
4030.76565,-3343398.111,-6319221.102,6622.184229,-3395.63314,7149186.406,7442.019107,-28058754.6,5.319999975e+10,0.01442326096,3.86045
4109.6432,-2810297.424,-6565303.738,6887.472411,-2840.144717,7141497.377,7450.080417,-28058754.6,5.319999975e+10,0.01442326096,3.9586
4186.95455,-2269203.235,-6763157.046,7102.796712,-2275.102573,7133693.051,7458.271438,-28058754.6,5.319999975e+10,0.01442326096,3.84915
4265.6248,-1703344.199,-6918946.319,7274.732476,-1682.875523,7125531.532,7466.8469,-28058754.6,5.319999975e+10,0.01442326096,3.9484
4343.97825,-1128223.544,-7027244.552,7397.211012,-1079.563508,7117236.427,7475.572762,-28058754.6,5.319999975e+10,0.01442326096,3.91225
4422.96615,-540712.6827,-7088168.708,7470.236777,-461.8001236,7108762.609,7484.497101,-28058754.6,5.319999975e+10,0.01442326096,3.95595
4500.94955,43011.02898,-7100213.138,7491.80328,153.441398,7100343.411,7493.37445,-28058754.6,5.319999975e+10,0.01442326096,3.88915
4579.104,627717.796,-7064075.186,7462.535822,771.1835217,7091910.03,7502.277315,-28058754.6,5.319999975e+10,0.01442326096,3.911
4656.9908,1206164.376,-6980120.919,7382.530957,1383.759139,7083566.936,7511.095306,-28058754.6,5.319999975e+10,0.01442326096,3.8914
4737.68245,1796741.018,-6843101.52,7246.326032,2010.671002,7075048.883,7520.108964,-28058754.6,5.319999975e+10,0.01442326096,4.05985
4816.5972,2361614.147,-6660621.308,7061.224705,2611.712003,7066901.555,7528.740527,-28058754.6,5.319999975e+10,0.01442326096,3.9256
4896.2227,2914736.462,-6429052.439,6823.431086,3201.594244,7058923.707,7537.202232,-28058754.6,5.319999975e+10,0.01442326097,3.9911
4973.25755,3429983.475,-6161067.666,6545.898701,3752.284816,7051492.142,7545.093183,-28058754.6,5.319999975e+10,0.01442326097,3.82715
5052.5078,3935879.926,-5842049.176,6213.383177,4294.112117,7044195.438,7552.84909,-28058754.6,5.319999975e+10,0.01442326097,3.9864
5130.4729,4406100.968,-5487391.002,5841.806572,4798.737723,7037413.286,7560.065327,-28058754.6,5.319999975e+10,0.01442326097,3.8827
5209.6926,4852516.79,-5087993.999,5421.573973,5278.717213,7030974.479,7566.922741,-28058754.6,5.319999975e+10,0.01442326097,3.9748
5287.1214,5255136.597,-4662243.63,4972.016992,5712.362494,7025167.352,7573.112849,-28058754.6,5.319999975e+10,0.01442326097,3.8532
5367.33125,5634012.561,-4187377.249,4469.075367,6121.089517,7019702.684,7578.942639,-28058754.6,5.319999975e+10,0.01442326097,4.03825
5448.85275,5976299.514,-3672980.066,3922.831896,6490.892281,7014765.745,7584.213387,-28058754.6,5.319999975e+10,0.01442326097,4.08275
5528.49325,6266449.547,-3143223.356,3359.042752,6804.774823,7010580.789,7588.684248,-28058754.6,5.319999975e+10,0.01442326097,3.96425
5605.71955,6503943.447,-2607478.691,2787.87498,7061.973327,7007155.306,7592.345763,-28058754.6,5.319999975e+10,0.01442326097,3.84315
5683.9638,6698760.668,-2046328.272,2188.779412,7273.142148,7004345.357,7595.350684,-28058754.6,5.319999975e+10,0.01442326097,3.9244
5761.8908,6845540.715,-1473014.915,1576.032148,7432.35385,7002228.261,7597.615487,-28058754.6,5.319999975e+10,0.01442326097,3.8914
5842.1753,6946312.15,-871547.2948,932.6934398,7541.715973,7000774.756,7599.170802,-28058754.6,5.319999975e+10,0.01442326097,4.0359
