t,x,y,vx,vy,r,v,energy,h,e,dt_eff
331.2095547,6558762.422,2464096.898,-2634.871548,7121.377202,7006364.11,7593.191775,-28058754.29,5.32e+10,0.0144233172,0.2362133333
335.829864,6546507.427,2496969.25,-2669.954766,7108.096274,7006540.867,7593.002772,-28058754.29,5.32e+10,0.0144233172,0.2315931429
340.5434846,6533838.057,2530441.833,-2705.675704,7094.366987,7006723.602,7592.807383,-28058754.29,5.32e+10,0.0144233172,0.2362491429
345.109568,6521404.848,2562804.611,-2740.209481,7080.894314,7006902.93,7592.615642,-28058754.29,5.32e+10,0.0144233172,0.214664
349.6940023,6508763.193,2595235.172,-2774.812775,7067.196474,7007085.264,7592.420691,-28058754.29,5.32e+10,0.0144233172,0.2399965714
354.189,6496214.29,2626971.707,-2808.672774,7053.599842,7007266.261,7592.227175,-28058754.29,5.32e+10,0.0144233172,0.232752
358.643768,6483627.685,2658363.544,-2842.162272,7039.963065,7007447.802,7592.033083,-28058754.29,5.32e+10,0.0144233172,0.215684
363.295288,6470326.122,2691076.625,-2877.05836,7025.552444,7007639.654,7591.827972,-28058754.29,5.32e+10,0.0144233172,0.24568
368.065872,6456515.66,2724556.999,-2912.769785,7010.591328,7007838.847,7591.615019,-28058754.29,5.32e+10,0.0144233172,0.243508
372.710088,6442907.547,2757081.537,-2947.45857,6995.850253,7008035.121,7591.405192,-28058754.29,5.32e+10,0.0144233172,0.222668
377.355864,6429133.858,2789548.1,-2982.082421,6980.930657,7008233.783,7591.192819,-28058754.29,5.32e+10,0.0144233172,0.218964
381.6888034,6416142.841,2819765.62,-3014.30496,6966.859624,7008421.157,7590.992518,-28058754.29,5.32e+10,0.0144233172,0.2148411429
386.197336,6402477.303,2851142.63,-3047.760997,6952.058804,7008618.259,7590.781824,-28058754.29,5.32e+10,0.0144233172,0.213484
390.7214949,6388612.946,2882560.944,-3081.258043,6937.043499,7008818.229,7590.568071,-28058754.29,5.32e+10,0.0144233172,0.2209131428
395.350656,6374270.126,2914637.75,-3115.453972,6921.510913,7009025.1,7590.346947,-28058754.29,5.32e+10,0.0144233172,0.2178
399.774312,6360416.291,2945223.009,-3148.056784,6906.508744,7009224.919,7590.133368,-28058754.29,5.32e+10,0.0144233172,0.2175702857
404.349116,6345937.572,2976783.134,-3181.69562,6890.83081,7009433.75,7589.910162,-28058754.29,5.32e+10,0.0144233172,0.225884
408.790116,6331735.293,3007351.225,-3214.273989,6875.45312,7009638.594,7589.691225,-28058754.29,5.32e+10,0.0144233172,0.218756
413.49032,6316546.68,3039628.679,-3248.670785,6859.008459,7009857.664,7589.45709,-28058754.29,5.32e+10,0.0144233172,0.246496
418.183896,6301218.357,3071783.079,-3282.932975,6842.413577,7010078.749,7589.220808,-28058754.29,5.32e+10,0.0144233172,0.244032
422.703488,6286306.439,3102671.577,-3315.842968,6826.270511,7010293.829,7588.990953,-28058754.29,5.32e+10,0.0144233172,0.21968
427.099464,6271659.859,3132644.905,-3347.774752,6810.415654,7010505.081,7588.765194,-28058754.29,5.32e+10,0.0144233172,0.225336
431.81844,6255781.081,3164742.607,-3381.966233,6793.228027,7010734.106,7588.52045,-28058754.29,5.32e+10,0.0144233172,0.224244
436.301808,6240545.819,3195162.241,-3414.36681,6776.738016,7010953.849,7588.285633,-28058754.29,5.32e+10,0.0144233172,0.21762
440.700632,6225456.849,3224936.056,-3446.076289,6760.407363,7011171.482,7588.053078,-28058754.29,5.32e+10,0.0144233172,0.216472
445.177088,6209958.567,3255161.239,-3478.263176,6743.634773,7011395.018,7587.814222,-28058754.29,5.32e+10,0.0144233172,0.215468
449.781316,6193867.805,3286170.448,-3511.281465,6726.222117,7011627.1,7587.566243,-28058754.29,5.32e+10,0.0144233172,0.223892
454.16236,6178416.057,3315601.751,-3542.616284,6709.502057,7011849.966,7587.32812,-28058754.29,5.32e+10,0.0144233172,0.228712
458.786724,6161957.403,3346587.818,-3575.60287,6691.693612,7012087.354,7587.074488,-28058754.29,5.32e+10,0.0144233172,0.246844
463.4168571,6145325.602,3377529.655,-3608.538682,6673.699044,7012327.24,7586.818196,-28058754.29,5.32e+10,0.0144233172,0.2188594286
468.043248,6128555.144,3408362.889,-3641.355175,6655.555705,7012569.126,7586.559777,-28058754.29,5.32e+10,0.0144233172,0.22878
472.607184,6111862.532,3438697.272,-3673.637059,6637.497826,7012809.888,7586.302567,-28058754.29,5.32e+10,0.0144233172,0.24612
477.37424,6094269.922,3470293.305,-3707.257667,6618.467684,7013063.632,7586.031498,-28058754.29,5.32e+10,0.0144233172,0.241868
481.99796,6077053.398,3500852.257,-3739.770878,6599.84569,7013311.952,7585.766234,-28058754.29,5.32e+10,0.0144233172,0.24074
486.546296,6059971.106,3530828.616,-3771.660497,6581.37019,7013558.335,7585.503047,-28058754.29,5.32e+10,0.0144233172,0.219856
491.306076,6041939.607,3562108.148,-3804.93246,6561.869475,7013818.409,7585.225247,-28058754.29,5.32e+10,0.0144233172,0.233652
496.023848,6023911.212,3593019.628,-3837.808855,6542.373563,7014078.438,7584.947504,-28058754.29,5.32e+10,0.0144233172,0.221008
500.4607248,6006814.908,3622006.377,-3868.634439,6523.88695,7014325.024,7584.684131,-28058754.29,5.32e+10,0.0144233172,0.2483472
505.1283,5988682.276,3652411.417,-3900.964357,6504.281151,7014586.556,7584.404803,-28058754.29,5.32e+10,0.0144233172,0.218292
509.5551463,5971345.611,3681163.435,-3931.532851,6485.537356,7014836.609,7584.137746,-28058754.29,5.32e+10,0.0144233172,0.2246331429
514.0844016,5953468.047,3710494.378,-3962.713035,6466.210158,7015094.462,7583.862367,-28058754.29,5.32e+10,0.0144233172,0.2480352
