t,x,y,vx,vy,r,v,energy,h,e,dt_eff
230.782248,74401094.75,9452984.208,-5183.327809,40742.03604,74999212.07,41070.43204,-845594483.3,3.08025e+12,0.001315616836,0.222624
235.375584,74377050.34,9640095.927,-5285.928472,40728.86904,74999180.44,41070.44939,-845594483.3,3.08025e+12,0.001315616836,0.2204800001
240.105696,74351797.49,9832715.441,-5391.549413,40715.04027,74999147.21,41070.4676,-845594483.3,3.08025e+12,0.001315616836,0.23304
244.870728,74325853.15,10026690.17,-5497.913616,40700.83282,74999113.08,41070.48632,-845594483.3,3.08025e+12,0.001315616836,0.2361936001
249.55584,74299849.9,10217344.88,-5602.457461,40686.5931,74999078.87,41070.50508,-845594483.3,3.08025e+12,0.001315616836,0.2287824
254.175632,74273729.66,10405275.54,-5705.507738,40672.2893,74999044.51,41070.52392,-845594483.3,3.08025e+12,0.001315616836,0.23116
258.600024,74248268,10585194.93,-5804.165238,40658.34613,74999011.01,41070.54229,-845594483.3,3.08025e+12,0.001315616836,0.2405759999
263.2414656,74221088.18,10773873.83,-5907.626094,40643.46206,74998975.25,41070.5619,-845594483.3,3.08025e+12,0.001315616836,0.2206415999
267.707256,74194483.76,10955346.57,-6007.135641,40628.89307,74998940.25,41070.58109,-845594483.3,3.08025e+12,0.001315616836,0.21756
272.250984,74166959.02,11139919.06,-6108.345064,40613.82009,74998904.04,41070.60094,-845594483.3,3.08025e+12,0.001315616836,0.2238864001
276.795312,74138970.77,11324446.85,-6209.530123,40598.49327,74998867.22,41070.62113,-845594483.3,3.08025e+12,0.001315616836,0.2218944
281.251152,74111081.13,11505313.31,-6308.707651,40583.22043,74998830.52,41070.64125,-845594483.3,3.08025e+12,0.001315616836,0.2212656001
285.855392,74081798.47,11692131.38,-6411.148884,40567.18475,74998792,41070.66238,-845594483.3,3.08025e+12,0.001315616836,0.2116239999
290.576928,74051280.09,11883631.45,-6516.15765,40550.47233,74998751.85,41070.68439,-845594483.3,3.08025e+12,0.001315616836,0.238896
295.050808,74021905.08,12065013.51,-6615.618372,40534.38603,74998713.2,41070.70558,-845594483.3,3.08025e+12,0.001315616836,0.218432
299.655016,73991209.83,12251603.65,-6717.935112,40517.57673,74998672.82,41070.72773,-845594483.3,3.08025e+12,0.001315616836,0.223324
304.143792,73960830.72,12433440.73,-6817.645668,40500.94053,74998632.85,41070.74964,-845594483.3,3.08025e+12,0.001315616836,0.2185359999
308.569144,73930442.8,12612634.92,-6915.907148,40484.29949,74998592.87,41070.77157,-845594483.3,3.08025e+12,0.001315616836,0.2127920001
312.985508,73899683.18,12791391.21,-7013.92867,40467.45488,74998552.4,41070.79376,-845594483.3,3.08025e+12,0.001315616836,0.21394
317.5942512,73867122.15,12977854.33,-7116.176422,40449.62376,74998509.57,41070.81724,-845594483.3,3.08025e+12,0.001315616836,0.2215007999
322.053576,73835168.3,13158193.41,-7215.066207,40432.12513,74998467.53,41070.8403,-845594483.3,3.08025e+12,0.001315616836,0.221832
326.460624,73803155.88,13336341.19,-7312.754542,40414.5944,74998425.41,41070.86339,-845594483.3,3.08025e+12,0.001315616836,0.2198639999
330.9931152,73769783.28,13519478.66,-7413.179181,40396.31879,74998381.51,41070.88746,-845594483.3,3.08025e+12,0.001315616836,0.2243808
335.6875104,73734738.85,13709070,-7517.143033,40377.12761,74998335.4,41070.91275,-845594483.3,3.08025e+12,0.001315616836,0.2435376001
340.2584496,73700147.18,13893588.2,-7618.325175,40358.18436,74998289.89,41070.9377,-845594483.3,3.08025e+12,0.001315616836,0.2233343999
344.7216624,73665924.58,14073673.63,-7717.076752,40339.4432,74998244.87,41070.96239,-845594483.3,3.08025e+12,0.001315616836,0.2289936001
349.279824,73630519.13,14257503.24,-7817.881671,40320.05426,74998198.29,41070.98793,-845594483.3,3.08025e+12,0.001315616836,0.213252
353.7934032,73595007.32,14439447.2,-7917.652764,40300.60705,74998151.57,41071.01355,-845594483.3,3.08025e+12,0.001315616836,0.2251871999
358.2803424,73559258.88,14620229.75,-8016.787169,40281.03022,74998104.54,41071.03934,-845594483.3,3.08025e+12,0.001315616836,0.2185824001
362.7210768,73523440.69,14799063.64,-8114.853193,40261.41518,74998057.41,41071.06518,-845594483.3,3.08025e+12,0.001315616836,0.2185488
367.102896,73487670.96,14975439.05,-8211.571259,40241.82664,74998010.35,41071.09098,-845594483.3,3.08025e+12,0.001315616836,0.2231519999
371.5316688,73451087.39,15153616.68,-8309.277788,40221.79241,74997962.22,41071.11737,-845594483.3,3.08025e+12,0.001315616836,0.2185488
376.018992,73413578.95,15334058.87,-8408.226318,40201.25166,74997912.88,41071.14443,-845594483.3,3.08025e+12,0.001315616836,0.236572
380.678772,73374159.17,15521337.66,-8510.924028,40179.66417,74997861.02,41071.17287,-845594483.3,3.08025e+12,0.001315616836,0.2270280001
385.269048,73334859.6,15705724.11,-8612.035881,40158.14248,74997809.31,41071.20122,-845594483.3,3.08025e+12,0.001315616836,0.2265359999
389.8508208,73295170.1,15889669.9,-8712.906302,40136.40723,74997757.1,41071.22985,-845594483.3,3.08025e+12,0.001315616836,0.2263055998
394.330248,73255920.5,16069409.96,-8811.470636,40114.91284,74997705.46,41071.25816,-845594483.3,3.08025e+12,0.001315616836,0.223488
398.8771584,73215628.17,16251758.81,-8911.465764,40092.8474,74997652.45,41071.28723,-845594483.3,3.08025e+12,0.001315616836,0.2215632001
403.335764,73175676.97,16430468.31,-9009.46539,40070.96874,74997599.89,41071.31605,-845594483.3,3.08025e+12,0.001315616836,0.217292
407.753352,73135662.49,16607437.03,-9106.510618,40049.05539,74997547.25,41071.34492,-845594483.3,3.08025e+12,0.001315616836,0.213576
412.140432,73095500.2,16783087.28,-9202.833039,40027.06106,74997494.41,41071.37389,-845594483.3,3.08025e+12,0.001315616836,0.2149439999
416.5510944,73054696.14,16959583.94,-9299.61982,40004.71525,74997440.73,41071.40333,-845594483.3,3.08025e+12,0.001315616836,0.2207952
420.8624352,73014398.46,17132010.41,-9394.174807,39982.64672,74997387.71,41071.4324,-845594483.3,3.08025e+12,0.001315616836,0.2148816
425.1581232,72973841.76,17303715.76,-9488.334552,39960.43631,74997334.35,41071.46166,-845594483.3,3.08025e+12,0.001315616836,0.2237855999
429.4690368,72932734.79,17475933.3,-9582.77538,39937.92452,74997280.27,41071.49131,-845594483.3,3.08025e+12,0.001315616836,0.2115984
433.8323856,72890713.35,17650146.27,-9678.310676,39914.91189,74997224.99,41071.52163,-845594483.3,3.08025e+12,0.001315616836,0.2423568
438.6993408,72843350.26,17844347.36,-9784.807352,39888.97392,74997162.68,41071.5558,-845594483.3,3.08025e+12,0.001315616836,0.2439023999
443.4073152,72797041.26,18032084.03,-9887.759311,39863.61318,74997101.75,41071.5892,-845594483.3,3.08025e+12,0.001315616836,0.2396832001
448.094544,72750454.98,18218874.22,-9990.192487,39838.10054,74997040.46,41071.62281,-845594483.3,3.08025e+12,0.001315616836,0.2453808
452.678896,72704426.9,18401448.41,-10090.31392,39812.89355,74996979.91,41071.65602,-845594483.3,3.08025e+12,0.001315616836,0.2217920001
457.0599888,72660010.81,18575819.19,-10185.93693,39788.56932,74996921.47,41071.68806,-845594483.3,3.08025e+12,0.001315616836,0.2431727999
461.548584,72614070.51,18754357.6,-10283.84566,39763.41032,74996861.03,41071.7212,-845594483.3,3.08025e+12,0.001315616836,0.238944
466.3571738,72564367.66,18945498.2,-10388.66559,39736.19075,74996795.64,41071.75706,-845594483.3,3.08025e+12,0.001315616836,0.2454894546
471.085584,72515002.25,19133323.39,-10491.66764,39709.15591,74996730.7,41071.79267,-845594483.3,3.08025e+12,0.001315616836,0.231936
475.793904,72465362.8,19320222.91,-10594.16234,39681.97096,74996665.39,41071.82848,-845594483.3,3.08025e+12,0.001315616836,0.2406360001
480.50814,72415177.66,19507228.41,-10696.71543,39654.48711,74996599.36,41071.86468,-845594483.3,3.08025e+12,0.001315616836,0.241252
485.31448,72363514.49,19697753.47,-10801.19892,39626.19376,74996531.4,41071.90195,-845594483.3,3.08025e+12,0.001315616836,0.2395520001
490.171424,72310797.42,19890145.68,-10906.70664,39597.3232,74996462.04,41071.93998,-845594483.3,3.08025e+12,0.001315616836,0.240704
495.03594,72257484.7,20082696.59,-11012.30171,39568.12637,74996391.9,41071.97845,-845594483.3,3.08025e+12,0.001315616836,0.231068
499.7243594,72205615.98,20268142.08,-11114.00043,39539.7203,74996323.66,41072.01586,-845594483.3,3.08025e+12,0.001315616836,0.2371643077
504.578208,72151414.94,20459989.97,-11219.21056,39510.03687,74996252.35,41072.05497,-845594483.3,3.08025e+12,0.001315616836,0.2481040001
509.389176,72097188.99,20650000.16,-11323.41319,39480.33974,74996181.01,41072.09409,-845594483.3,3.08025e+12,0.001315616836,0.2498280001
514.1969945,72042497.9,20839742.58,-11427.46927,39450.38783,74996109.06,41072.13354,-845594483.3,3.08025e+12,0.001315616836,0.2309538462
518.915344,71988338.34,21025813.43,-11529.51215,39420.72694,74996037.81,41072.17261,-845594483.3,3.08025e+12,0.001315616836,0.23602
523.789776,71931881.75,21217891.84,-11634.84993,39389.80802,74995963.53,41072.21334,-845594483.3,3.08025e+12,0.001315616836,0.248856
528.691152,71874595.57,21410879.33,-11740.68659,39358.4347,74995888.17,41072.25467,-845594483.3,3.08025e+12,0.001315616836,0.2467680001
533.5726211,71817026.67,21602929.47,-11846.00953,39326.90648,74995812.43,41072.2962,-845594483.3,3.08025e+12,0.001315616836,0.2475272727
538.308048,71760689,21789086.21,-11948.10076,39296.0525,74995738.31,41072.33684,-845594483.3,3.08025e+12,0.001315616836,0.2309796924
543.0240655,71704101.96,21974334.11,-12049.69388,39265.06188,74995663.86,41072.37767,-845594483.3,3.08025e+12,0.001315616836,0.2298021818
547.8826368,71645303.58,22165028.1,-12154.27405,39232.86013,74995586.5,41072.42008,-845594483.3,3.08025e+12,0.001315616836,0.2398943999
552.7163568,71586301.93,22354590.78,-12258.23412,39200.54699,74995508.88,41072.46265,-845594483.3,3.08025e+12,0.001315616836,0.2384784
557.6267328,71525850.28,22546999.03,-12363.75511,39167.43967,74995429.35,41072.50626,-845594483.3,3.08025e+12,0.001315616836,0.2480064001
562.9512864,71459714.4,22755451.88,-12478.07571,39131.2192,74995342.34,41072.55397,-845594483.3,3.08025e+12,0.001315616836,0.3000671999
568.9727232,71384189.54,22990953.73,-12607.23113,39089.8566,74995242.98,41072.60846,-845594483.3,3.08025e+12,0.001315616836,0.3029376001
575.0199168,71307559.33,23227210.98,-12736.80138,39047.88852,74995142.16,41072.66374,-845594483.3,3.08025e+12,0.001315616836,0.3012863999
581.0300544,71230622.77,23461767.75,-12865.43956,39005.75254,74995040.94,41072.71925,-845594483.3,3.08025e+12,0.001315616836,0.2990591999
587.0252496,71153107.65,23695487.81,-12993.61941,38963.29959,74994938.96,41072.77517,-845594483.3,3.08025e+12,0.001315616836,0.3010608
593.0364864,71074613.98,23929576.43,-13122.00194,38920.3106,74994835.7,41072.8318,-845594483.3,3.08025e+12,0.001315616836,0.2996352001
599.0757264,70994977.95,24164494.04,-13250.83967,38876.69584,74994730.93,41072.88925,-845594483.3,3.08025e+12,0.001315616836,0.3062831999
605.1796176,70913699.22,24401657.53,-13380.9097,38832.18129,74994623.99,41072.94788,-845594483.3,3.08025e+12,0.001315616836,0.3031728
611.219184,70832496.06,24636052.98,-13509.46219,38787.708,74994517.16,41073.00647,-845594483.3,3.08025e+12,0.001315616836,0.29976
617.261592,70750478.18,24870288.64,-13637.92763,38742.78837,74994409.26,41073.06564,-845594483.3,3.08025e+12,0.001315616836,0.306504
623.3694624,70666783.3,25106784.81,-13767.63341,38696.95015,74994299.15,41073.12602,-845594483.3,3.08025e+12,0.001315616836,0.3033312
629.4432768,70582769.92,25341683.38,-13896.46359,38650.93737,74994188.62,41073.18663,-845594483.3,3.08025e+12,0.001315616836,0.3043583999
635.5568544,70497416.82,25577836.21,-14025.98227,38604.1907,74994076.33,41073.24821,-845594483.3,3.08025e+12,0.001315616836,0.3081312
641.9112672,70407862.66,25822987.59,-14160.43688,38555.14301,74993958.51,41073.31281,-845594483.3,3.08025e+12,0.001315616836,0.3355296
648.7538736,70310473.56,26086623.08,-14305.02994,38501.80405,74993830.38,41073.38307,-845594483.3,3.08025e+12,0.001315616836,0.3543888
655.7726352,70209550.07,26356664.41,-14453.13715,38446.52916,74993697.6,41073.45588,-845594483.3,3.08025e+12,0.001315616836,0.3445296001
662.7426912,70108298.93,26624445.94,-14600.00576,38391.07462,74993564.4,41073.52893,-845594483.3,3.08025e+12,0.001315616836,0.3558815999
669.777768,70005065.97,26894331.55,-14748.02922,38334.53444,74993428.58,41073.60341,-845594483.3,3.08025e+12,0.001315616836,0.344088
676.7007888,69902461.44,27159528.12,-14893.48172,38278.33826,74993293.59,41073.67743,-845594483.3,3.08025e+12,0.001315616836,0.3499824
683.6747328,69798084.84,27426280.1,-15039.78815,38221.17131,74993156.27,41073.75273,-845594483.3,3.08025e+12,0.001315616836,0.3463104
690.5437536,69694281.91,27688627.16,-15183.67943,38164.31834,74993019.71,41073.82762,-845594483.3,3.08025e+12,0.001315616836,0.3381408001
697.0851792,69594511.36,27938097.75,-15320.50904,38109.67372,74992888.45,41073.8996,-845594483.3,3.08025e+12,0.001315616836,0.3065135999
703.166832,69500950.96,28169711.95,-15447.54545,38058.43025,74992765.36,41073.9671,-845594483.3,3.08025e+12,0.001315616836,0.299568
709.2435024,69406696.09,28400823.85,-15574.30703,38006.80623,74992641.36,41074.0351,-845594483.3,3.08025e+12,0.001315616836,0.3117552
715.6756368,69306089.03,28645111.77,-15708.29619,37951.7029,74992508.99,41074.10768,-845594483.3,3.08025e+12,0.001315616836,0.3399023999
725.3889888,69152527.55,29013342.41,-15910.26795,37867.5956,74992306.97,41074.21847,-845594483.3,3.08025e+12,0.001315616836,0.7563744
740.0656992,68916782.67,29568169.6,-16214.58983,37738.47468,74991996.82,41074.38855,-845594483.3,3.08025e+12,0.001315616836,0.6919776
754.0004064,68688829.62,30093176.85,-16502.55924,37613.62045,74991696.92,41074.55301,-845594483.3,3.08025e+12,0.001315616836,0.7055712001
768.1776864,68452797.16,30625521.93,-16794.5573,37484.33992,74991386.39,41074.7233,-845594483.3,3.08025e+12,0.001315616836,0.7149792002
782.5327104,68209594.93,31162657.2,-17089.18679,37351.13121,74991066.43,41074.89876,-845594483.3,3.08025e+12,0.001315616836,0.7228992
797.0277888,67959736.1,31703075.75,-17385.62135,37214.27532,74990737.71,41075.07902,-845594483.3,3.08025e+12,0.001315616836,0.7281983999
811.2254496,67710846.05,32230466.31,-17674.91376,37077.94886,74990410.27,41075.25859,-845594483.3,3.08025e+12,0.001315616836,0.6758687999
825.0357504,67464812.96,32741595.82,-17955.29034,36943.1861,74990086.58,41075.4361,-845594483.3,3.08025e+12,0.001315616836,0.7177152
839.1834816,67208760.78,33263268.58,-18241.45443,36802.93422,74989749.71,41075.62083,-845594483.3,3.08025e+12,0.001315616836,0.6882047999
852.8292384,66957965.04,33764537.53,-18516.42995,36665.56032,74989419.76,41075.80178,-845594483.3,3.08025e+12,0.001315616836,0.6712992
866.6093664,66700899.01,34268825.85,-18793.06579,36524.7506,74989081.56,41075.98725,-845594483.3,3.08025e+12,0.001315616836,0.7218912001
880.3006656,66441722.01,34767927.63,-19066.86051,36382.7833,74988740.59,41076.17424,-845594483.3,3.08025e+12,0.001315616836,0.6152448
892.6002528,66205699.58,35214627.46,-19311.91232,36253.49807,74988430.07,41076.34453,-845594483.3,3.08025e+12,0.001315616836,0.6144864002
904.8881664,65966896.78,35659305.31,-19555.85824,36122.68875,74988115.9,41076.51682,-845594483.3,3.08025e+12,0.001315616836,0.6142271999
917.1950208,65724726.8,36103047.38,-19799.29419,35990.03387,74987797.29,41076.69155,-845594483.3,3.08025e+12,0.001315616836,0.6174144001
929.794032,65473710.21,36555621.82,-20047.57911,35852.53184,74987467.05,41076.87266,-845594483.3,3.08025e+12,0.001315616836,0.6532319997
942.6282432,65214797.55,37014852.56,-20299.51943,35710.70323,74987126.42,41077.05946,-845594483.3,3.08025e+12,0.001315616836,0.6203136002
954.9412416,64963366.36,37453712.11,-20540.28743,35572.97162,74986795.64,41077.24087,-845594483.3,3.08025e+12,0.001315616836,0.6069888
967.1264448,64711631.76,37886337.44,-20777.63869,35435.0726,74986464.45,41077.4225,-845594483.3,3.08025e+12,0.001315616836,0.6134783998
979.4587104,64453920.02,38322463.33,-21016.91403,35293.89806,74986125.4,41077.60844,-845594483.3,3.08025e+12,0.001315616836,0.6224352003
991.8719328,64191542.55,38759683.94,-21256.79365,35150.16632,74985780.21,41077.79775,-845594483.3,3.08025e+12,0.001315616836,0.6173663997
1004.214355,63927715.32,39192631.89,-21494.33277,35005.63906,74985433.12,41077.98811,-845594483.3,3.08025e+12,0.001315616836,0.6166656
1016.503315,63662124.07,39621922.42,-21729.86894,34860.1441,74985083.7,41078.17974,-845594483.3,3.08025e+12,0.001315616836,0.6103296003
1028.727312,63395071.2,40047160.13,-21963.18516,34713.84708,74984732.36,41078.37242,-845594483.3,3.08025e+12,0.001315616836,0.612816
1041.472512,63113601.31,40488614.22,-22205.40282,34559.65063,74984362.05,41078.57551,-845594483.3,3.08025e+12,0.001315616836,0.6826559999
1059.131021,62718536.68,41096979.97,-22539.20856,34343.2215,74983842.3,41078.86057,-845594483.3,3.08025e+12,0.001315616836,1.2548544
1084.78009,62134247.53,41973760.97,-23020.30592,34023.12357,74983073.6,41079.28215,-845594483.3,3.08025e+12,0.001315616836,1.3337088
1111.986624,61501058.65,42894710.45,-23525.65756,33676.22893,74982240.57,41079.73903,-845594483.3,3.08025e+12,0.001315616836,1.40976
1139.921491,60836687.98,43830385.8,-24039.1101,33312.24295,74981366.51,41080.21841,-845594483.3,3.08025e+12,0.001315616836,1.3725696
1166.356013,60194860.83,44706346.6,-24519.81362,32960.59973,74980522.11,41080.68153,-845594483.3,3.08025e+12,0.001315616836,1.2273024
1191.51049,59572374.67,45531176.81,-24972.47591,32619.54547,74979703.16,41081.1307,-845594483.3,3.08025e+12,0.001315616836,1.3142208
1217.206906,58924782.47,46364837.26,-25430.00245,32264.72793,74978851.17,41081.59799,-845594483.3,3.08025e+12,0.001315616836,1.2302208
1241.776243,58294658.4,47153330.86,-25862.75825,31919.47349,74978022.17,41082.05268,-845594483.3,3.08025e+12,0.001315616836,1.2252096
1266.50112,57649869.63,47938180.34,-26293.53163,31566.17614,74977173.88,41082.51795,-845594483.3,3.08025e+12,0.001315616836,1.256735999
1291.409242,56989592.93,48719940.88,-26722.62776,31204.38424,74976305.21,41082.99441,-845594483.3,3.08025e+12,0.001315616836,1.2243648
1316.003117,56327219.89,49482926.04,-27141.4365,30841.43525,74975433.78,41083.47239,-845594483.3,3.08025e+12,0.001315616836,1.2395904
1341.224198,55637320.89,50256025.44,-27565.81604,30463.39437,74974526.13,41083.97024,-845594483.3,3.08025e+12,0.001315616836,1.3009152
1367.994067,54893422.16,51066084.84,-28010.50548,30055.75324,74973547.45,41084.50706,-845594483.3,3.08025e+12,0.001315616836,1.4082816
1397.360698,54063768.88,51942064.3,-28491.40801,29601.10784,74972455.94,41085.10577,-845594483.3,3.08025e+12,0.001315616836,1.5798528
1432.351488,53056944.7,52968208.9,-29054.78508,29049.35599,74971131.35,41085.83234,-845594483.3,3.08025e+12,0.001315616836,2.064672
1469.191315,51975821.38,54027504.66,-29636.40551,28456.8656,74969709,41086.61255,-845594483.3,3.08025e+12,0.001315616836,1.4284416
1496.550682,51159170.53,54799958.44,-30060.56037,28009.29973,74968634.6,41087.20191,-845594483.3,3.08025e+12,0.001315616836,1.2556608
1521.487027,50404811.45,55493264.03,-30441.27668,27595.8615,74967642.16,41087.74632,-845594483.3,3.08025e+12,0.001315616836,1.2303936
1545.986438,49654492.6,56164319.01,-30809.79498,27184.62672,74966655.02,41088.28782,-845594483.3,3.08025e+12,0.001315616836,1.2148992
1570.506317,48894575.04,56825786.4,-31173.06875,26768.12004,74965655.26,41088.83626,-845594483.3,3.08025e+12,0.001315616836,1.2465984
1595.226739,48119495.24,57482264.76,-31533.62371,26343.29157,74964635.56,41089.39565,-845594483.3,3.08025e+12,0.001315616836,1.2163776
1619.683181,47343991.1,58121339.66,-31884.6414,25918.21895,74963615.29,41089.95535,-845594483.3,3.08025e+12,0.001315616836,1.2347904
1644.366758,46552651.19,58755750.32,-32233.11882,25484.45444,74962574.19,41090.52649,-845594483.3,3.08025e+12,0.001315616836,1.2330432
1677.748973,45468898.49,59596585.78,-32695.01893,24890.38743,74961148.39,41091.30868,-845594483.3,3.08025e+12,0.001315616836,2.4789504
1727.625274,43821388.05,60815579.96,-33364.73067,23987.24917,74958980.89,41092.4978,-845594483.3,3.08025e+12,0.001315616836,2.521420801
1777.575763,42138570.69,61990787.8,-34010.47939,23064.70232,74956766.95,41093.71243,-845594483.3,3.08025e+12,0.001315616836,2.4531456
1826.630611,40455143.74,63099653.26,-34619.86763,22141.76676,74954552.21,41094.92754,-845594483.3,3.08025e+12,0.001315616836,2.4519936
1875.771014,38739422.93,64164660.31,-35205.24804,21201.07002,74952294.97,41096.166,-845594483.3,3.08025e+12,0.001315616836,2.466355199
