t,x,y,vx,vy,r,v,energy,h,e,dt_eff
359.0731886,6482406.51,2661386.365,-2845.386938,7038.640037,7007465.415,7592.014252,-28058754.29,5.32e+10,0.0144233172,0.2421085714
363.772988,6468950.896,2694432.375,-2880.637875,7024.0626,7007659.49,7591.806766,-28058754.29,5.32e+10,0.0144233172,0.24482
368.4258,6455466.788,2727080.103,-2915.460891,7009.455102,7007853.975,7591.598846,-28058754.29,5.32e+10,0.0144233172,0.234768
373.123392,6441688.713,2759972.677,-2950.541943,6994.529984,7008052.701,7591.386399,-28058754.29,5.32e+10,0.0144233172,0.239424
377.94432,6427377.745,2793655.511,-2986.462532,6979.028505,7008259.112,7591.165742,-28058754.29,5.32e+10,0.0144233172,0.242292
382.56588,6413496.208,2825874.833,-3020.819202,6963.993054,7008459.33,7590.951712,-28058754.29,5.32e+10,0.0144233172,0.22424
387.1981296,6399423.412,2858098.551,-3055.177406,6948.751321,7008662.307,7590.73474,-28058754.29,5.32e+10,0.0144233172,0.2402832
392.0353344,6384558.286,2891672.223,-3090.971578,6932.652404,7008876.711,7590.505559,-28058754.29,5.32e+10,0.0144233172,0.2364048
396.783336,6369799.107,2924550.594,-3126.021042,6916.669201,7009089.587,7590.278018,-28058754.29,5.32e+10,0.0144233172,0.21748
401.322036,6355535.153,2955908.29,-3159.446213,6901.223216,7009295.321,7590.058119,-28058754.29,5.32e+10,0.0144233172,0.223596
405.893908,6341013.753,2987423.919,-3193.036532,6885.499384,7009504.768,7589.834258,-28058754.29,5.32e+10,0.0144233172,0.236452
410.479428,6326294.93,3018961.038,-3226.646503,6869.562739,7009717.062,7589.60736,-28058754.29,5.32e+10,0.0144233172,0.224692
415.104192,6311294.226,3050693.655,-3260.461487,6853.321884,7009933.422,7589.376124,-28058754.29,5.32e+10,0.0144233172,0.2465232
419.966664,6295354.067,3083975.86,-3295.924101,6836.065005,7010163.332,7589.130414,-28058754.29,5.32e+10,0.0144233172,0.2394816
424.6257264,6279919.167,3115786.656,-3329.815369,6819.3562,7010385.954,7588.8925,-28058754.29,5.32e+10,0.0144233172,0.2426976
429.202008,6264604.985,3146956.082,-3363.019915,6802.779126,7010606.836,7588.656454,-28058754.29,5.32e+10,0.0144233172,0.211456
433.8486096,6248900.209,3178526.458,-3396.648105,6785.780331,7010833.351,7588.414396,-28058754.29,5.32e+10,0.0144233172,0.2456736
438.6745104,6232424.235,3211231.005,-3431.480639,6767.947975,7011070.989,7588.16046,-28058754.29,5.32e+10,0.0144233172,0.2356464
443.177128,6216900.588,3241666.722,-3463.893239,6751.147452,7011294.891,7587.92121,-28058754.29,5.32e+10,0.0144233172,0.218788
447.647952,6201342.342,3271812.334,-3495.993536,6734.310561,7011519.293,7587.681434,-28058754.29,5.32e+10,0.0144233172,0.2161
452.243464,6185200.813,3302719.866,-3528.901645,6716.84359,7011752.107,7587.432677,-28058754.29,5.32e+10,0.0144233172,0.236132
456.890424,6168725.007,3333891.412,-3562.087204,6699.016088,7011989.743,7587.178777,-28058754.29,5.32e+10,0.0144233172,0.22566
461.522544,6152148.554,3364880.583,-3595.074918,6681.080902,7012228.83,7586.923335,-28058754.29,5.32e+10,0.0144233172,0.230628
465.9457577,6136177.264,3394394.272,-3626.48853,6663.801639,7012459.189,7586.677227,-28058754.29,5.32e+10,0.0144233172,0.2150468571
470.57244,6119322.815,3425183.447,-3659.256085,6645.568123,7012702.286,7586.417519,-28058754.29,5.32e+10,0.0144233172,0.21672
475.168196,6102431.152,3455682.93,-3691.711606,6627.295616,7012945.92,7586.157246,-28058754.29,5.32e+10,0.0144233172,0.224188
479.726984,6085528.213,3485853.75,-3723.813688,6609.012181,7013189.717,7585.896809,-28058754.29,5.32e+10,0.0144233172,0.209192
484.150968,6068985.375,3515052.39,-3754.877809,6591.119489,7013428.319,7585.641929,-28058754.29,5.32e+10,0.0144233172,0.213
488.6684,6051951.493,3544785.771,-3786.507198,6572.696957,7013674.004,7585.379493,-28058754.29,5.32e+10,0.0144233172,0.238844
493.256736,6034504.205,3574900.286,-3818.538236,6553.828654,7013925.652,7585.110697,-28058754.29,5.32e+10,0.0144233172,0.236332
497.741508,6017308.901,3604251.073,-3849.753221,6535.234183,7014173.665,7584.845792,-28058754.29,5.32e+10,0.0144233172,0.21146
502.037804,6000705.141,3632289.856,-3879.569397,6517.280638,7014413.147,7584.59001,-28058754.29,5.32e+10,0.0144233172,0.21706
506.5312,5983202.81,3661532.119,-3910.661678,6498.3568,7014665.588,7584.320395,-28058754.29,5.32e+10,0.0144233172,0.222712
511.033464,5965526.025,3690746.471,-3941.720499,6479.245722,7014920.546,7584.048102,-28058754.29,5.32e+10,0.0144233172,0.242328
515.764632,5946800.077,3721353.048,-3974.255332,6459.001868,7015190.637,7583.759659,-28058754.29,5.32e+10,0.0144233172,0.208688
520.353824,5928489.238,3750949.288,-4005.712121,6439.208277,7015454.74,7583.477621,-28058754.29,5.32e+10,0.0144233172,0.227152
524.9048743,5910188.244,3780209.493,-4036.807779,6419.426818,7015718.701,7583.195746,-28058754.29,5.32e+10,0.0144233172,0.2188182857
529.515648,5891503.004,3809761.519,-4068.209501,6399.231565,7015988.204,7582.907963,-28058754.29,5.32e+10,0.0144233172,0.237504
534.336744,5871810.848,3840561.596,-4100.932988,6377.949704,7016272.23,7582.604684,-28058754.29,5.32e+10,0.0144233172,0.23372
538.815616,5853375.406,3869083.056,-4131.2315,6358.027569,7016538.13,7582.320771,-28058754.29,5.32e+10,0.0144233172,0.221912
543.226468,5835087.527,3897083.844,-4160.97305,6338.26639,7016801.902,7582.039142,-28058754.29,5.32e+10,0.0144233172,0.221852
547.8635616,5815720.411,3926426.521,-4192.135764,6317.340648,7017081.24,7581.740904,-28058754.29,5.32e+10,0.0144233172,0.2477376
552.582576,5795863.052,3956187.585,-4223.738424,6295.886939,7017367.649,7581.435129,-28058754.29,5.32e+10,0.0144233172,0.2483472
557.394312,5775462.243,3986428.774,-4255.846324,6273.847915,7017661.896,7581.120999,-28058754.29,5.32e+10,0.0144233172,0.2359968
562.0078896,5755756.763,4015324.614,-4286.521445,6252.561811,7017946.115,7580.817588,-28058754.29,5.32e+10,0.0144233172,0.2493888
566.8724496,5734826.291,4045685.656,-4318.747309,6229.954344,7018248.002,7580.49533,-28058754.29,5.32e+10,0.0144233172,0.2428128
571.7095584,5713858.784,4075765.92,-4350.670353,6207.308824,7018550.423,7580.172515,-28058754.29,5.32e+10,0.0144233172,0.2378832
576.5497728,5692723.545,4105755.454,-4382.49229,6184.484123,7018855.263,7579.847132,-28058754.29,5.32e+10,0.0144233172,0.2461584
581.3760384,5671496.149,4135548.168,-4414.10055,6161.561895,7019161.432,7579.520344,-28058754.29,5.32e+10,0.0144233172,0.2389152
586.1953104,5650147.589,4165186.931,-4445.540633,6138.510846,7019469.349,7579.191706,-28058754.29,5.32e+10,0.0144233172,0.2393712
591.0317664,5628570.876,4194819.3,-4476.969035,6115.215503,7019780.557,7578.859571,-28058754.29,5.32e+10,0.0144233172,0.2380272
595.7299392,5607465.819,4223496.177,-4507.379303,6092.431384,7020084.962,7578.53471,-28058754.29,5.32e+10,0.0144233172,0.2428512
600.5948592,5585461.435,4253077.657,-4538.743912,6068.678492,7020402.338,7578.196022,-28058754.29,5.32e+10,0.0144233172,0.2381952
605.4302784,5563439.59,4282364.858,-4569.791491,6044.908903,7020719.966,7577.85708,-28058754.29,5.32e+10,0.0144233172,0.2384304
610.086648,5542091.578,4310458.603,-4599.569127,6021.868678,7021027.876,7577.528524,-28058754.29,5.32e+10,0.0144233172,0.212972
614.744376,5520598.899,4338452.87,-4629.23663,5998.674359,7021337.871,7577.197756,-28058754.29,5.32e+10,0.0144233172,0.240048
619.5794352,5498142.066,4367398.296,-4659.90715,5974.44174,7021661.773,7576.852166,-28058754.29,5.32e+10,0.0144233172,0.2394048
624.3993024,5475608.51,4396135.781,-4690.352243,5950.128577,7021986.782,7576.505412,-28058754.29,5.32e+10,0.0144233172,0.2382816
629.2182144,5452933.034,4424750.045,-4720.66168,5925.664558,7022313.838,7576.15649,-28058754.29,5.32e+10,0.0144233172,0.2371776
633.8568768,5430968.049,4452182.3,-4749.714227,5901.969243,7022630.646,7575.818516,-28058754.29,5.32e+10,0.0144233172,0.2408736
638.6780496,5407996.324,4480577.044,-4779.781033,5877.190168,7022961.974,7575.465068,-28058754.29,5.32e+10,0.0144233172,0.2396352
643.4697744,5385021.594,4508679.613,-4809.533302,5852.41019,7023293.346,7575.111591,-28058754.29,5.32e+10,0.0144233172,0.2376048
648.1269312,5362555.753,4535878.841,-4838.324247,5828.181348,7023617.378,7574.76596,-28058754.29,5.32e+10,0.0144233172,0.2383056
652.7934864,5339910.376,4563019.447,-4867.048213,5803.761143,7023943.999,7574.417583,-28058754.29,5.32e+10,0.0144233172,0.2458224
657.6344592,5316277.271,4591053.677,-4896.712698,5778.278219,7024284.867,7574.054028,-28058754.29,5.32e+10,0.0144233172,0.2394192
662.4711264,5292522.101,4618939.409,-4926.214691,5752.666167,7024627.495,7573.688613,-28058754.29,5.32e+10,0.0144233172,0.2398464
667.2868224,5268728.493,4646580.796,-4955.452829,5727.015178,7024970.678,7573.322626,-28058754.29,5.32e+10,0.0144233172,0.2393184
671.605624,5247270.464,4671264.733,-4981.55811,5703.884237,7025280.174,7572.992578,-28058754.29,5.32e+10,0.0144233172,0.20992
676.1718192,5224460.909,4697253.701,-5009.038851,5679.298638,7025609.164,7572.64176,-28058754.29,5.32e+10,0.0144233172,0.2389776
681.004584,5200183.392,4724637.25,-5037.988913,5653.133304,7025959.326,7572.268381,-28058754.29,5.32e+10,0.0144233172,0.238536
685.472208,5177616.001,4749839.044,-5064.627532,5628.813414,7026284.822,7571.921321,-28058754.29,5.32e+10,0.0144233172,0.208936
689.897984,5155142.916,4774697.37,-5090.898452,5604.597393,7026608.959,7571.575727,-28058754.29,5.32e+10,0.0144233172,0.23266
694.390984,5132209.821,4799823.363,-5117.447499,5579.887988,7026939.73,7571.223076,-28058754.29,5.32e+10,0.0144233172,0.235636
698.907864,5109034.879,4824970.708,-5144.014255,5554.920366,7027273.99,7570.866722,-28058754.29,5.32e+10,0.0144233172,0.231116
703.666696,5084489.045,4851342.78,-5171.869581,5528.478398,7027628.022,7570.489308,-28058754.29,5.32e+10,0.0144233172,0.231164
708.379264,5060051.53,4877334.14,-5199.317411,5502.155763,7027980.492,7570.113578,-28058754.29,5.32e+10,0.0144233172,0.226624
712.925396,5036354.805,4902289.701,-5225.666309,5476.633585,7028322.278,7569.749256,-28058754.29,5.32e+10,0.0144233172,0.211148
717.5002176,5012387.909,4927285.332,-5252.052444,5450.822947,7028667.96,7569.380798,-28058754.29,5.32e+10,0.0144233172,0.2426304
722.00052,4988693.917,4951758.318,-5277.881874,5425.308703,7029009.706,7569.016555,-28058754.29,5.32e+10,0.0144233172,0.230952
726.561936,4964559.838,4976446.19,-5303.933029,5399.323114,7029357.799,7568.645564,-28058754.29,5.32e+10,0.0144233172,0.244056
731.159508,4940114.516,5001209.516,-5330.058616,5373.005027,7029710.382,7568.269807,-28058754.29,5.32e+10,0.0144233172,0.237588
735.826788,4915176.012,5026224.236,-5356.444073,5346.158696,7030070.078,7567.88649,-28058754.29,5.32e+10,0.0144233172,0.23802
740.6706,4889164.377,5052052.269,-5383.681682,5318.160065,7030445.252,7567.486698,-28058754.29,5.32e+10,0.0144233172,0.245112
745.465816,4863284.104,5077487.266,-5410.499027,5290.305797,7030818.531,7567.088948,-28058754.29,5.32e+10,0.0144233172,0.233696
750.187256,4837676.706,5102400.123,-5436.760212,5262.748127,7031187.875,7566.695412,-28058754.29,5.32e+10,0.0144233172,0.237296
754.903116,4811976.138,5127153.349,-5462.847512,5235.093102,7031558.562,7566.300465,-28058754.29,5.32e+10,0.0144233172,0.243596
759.546912,4786548.414,5151400.578,-5488.396035,5207.734539,7031925.314,7565.909731,-28058754.29,5.32e+10,0.0144233172,0.238152
764.142492,4761268.218,5175270.692,-5513.541798,5180.537536,7032289.939,7565.521285,-28058754.29,5.32e+10,0.0144233172,0.221964
857.0304048,4226472.606,5630149.03,-5991.580338,4605.852583,7040003.465,7557.308579,-28058754.29,5.32e+10,0.0144233172,4.8771552
967.1663136,3538896.736,6097342.882,-6479.638274,3868.839561,7049920.59,7546.762995,-28058754.29,5.32e+10,0.0144233172,5.5399344
1082.364125,2767693.28,6496015.309,-6892.432111,3044.64933,7061043.902,7534.952551,-28058754.29,5.32e+10,0.0144233172,5.7714672
1198.766983,1946272.938,6799839.405,-7202.711646,2169.643034,7072891.508,7522.393632,-28058754.29,5.32e+10,0.0144233172,5.8227048
1316.211443,1087463.193,7001327.997,-7403.172583,1257.937313,7085278.394,7509.285624,-28058754.29,5.32e+10,0.01442331719,5.8748292
1438.544614,175243.0819,7096272.142,-7489.657927,293.0164259,7098435.634,7495.387548,-28058754.29,5.32e+10,0.01442331719,6.1293864
1558.7893,-724345.9474,7074424.71,-7452.976256,-655.0469584,7111410.692,7481.707131,-28058754.29,5.32e+10,0.01442331719,6.0060684
1683.307078,-1643523.231,6932512.492,-7289.880034,-1620.187383,7124668.277,7467.754553,-28058754.29,5.32e+10,0.01442331718,6.2374584
1811.715144,-2561895.761,6662320.169,-6992.758696,-2580.902317,7137914.256,7453.840014,-28058754.29,5.32e+10,0.01442331718,6.430032
1941.667938,-3444202.541,6266507.953,-6565.60948,-3500.536287,7150640.046,7440.496095,-28058754.29,5.32e+10,0.01442331717,6.501198
2070.428436,-4256030.466,5760681.569,-6025.772644,-4343.822898,7162349.298,7428.238912,-28058754.29,5.32e+10,0.01442331717,6.4347
2150.14862,-4721206.854,5394961.377,-5637.941607,-4825.783637,7169058.684,7421.224513,-28058754.29,5.32e+10,0.01442331717,6.4945764
2278.613519,-5401316.198,4728840.32,-4935.06689,-5528.811056,7178868.117,7410.980832,-28058754.29,5.32e+10,0.01442331717,6.3648828
2350.904652,-5742556.539,4316234.728,-4501.381269,-5880.827053,7183789.935,7405.846349,-28058754.29,5.32e+10,0.01442331717,6.47709
2467.933806,-6225876.651,3597986.088,-3748.68539,-6378.584791,7190761.014,7398.580005,-28058754.29,5.32e+10,0.01442331716,0.220767
2523.311405,-6423129.743,3239038.811,-3373.369159,-6581.452977,7193606.058,7395.616457,-28058754.29,5.32e+10,0.01442331716,6.5834436
2604.2696,-6673400.116,2695486.223,-2805.866226,-6838.616815,7197215.787,7391.858036,-28058754.29,5.32e+10,0.01442331716,0.223832
2704.344318,-6918021.099,1997923.599,-2078.719416,-7089.726487,7200744.033,7388.186251,-28058754.29,5.32e+10,0.01442331716,6.5970372
2740.823776,-6988921.154,1737936.691,-1807.961908,-7162.46121,7201766.647,7387.122366,-28058754.29,5.32e+10,0.01442331716,0.211144
2764.48262,-7029604.303,1567979.056,-1631.023421,-7204.187783,7202353.433,7386.511965,-28058754.29,5.32e+10,0.01442331716,6.6645348
2878.505508,-7166471.719,737575.7886,-767.021563,-7344.515618,7204327.515,7384.458798,-28058754.29,5.32e+10,0.01442331716,0.241932
2883.128482,-7169935.998,703614.0095,-731.6988743,-7348.066487,7204377.481,7384.406837,-28058754.29,5.32e+10,0.01442331716,0.2173542857
2887.695326,-7173197.845,670048.8439,-696.7893996,-7351.409818,7204424.528,7384.357913,-28058754.29,5.32e+10,0.01442331716,0.2320217143
2892.111,-7176200.091,637580.5624,-663.0213768,-7354.487025,7204467.83,7384.312883,-28058754.29,5.32e+10,0.01442331716,0.2145908571
2896.712544,-7179170.023,603731.4994,-627.8179317,-7357.531075,7204510.667,7384.268337,-28058754.29,5.32e+10,0.01442331716,0.2172514286
2986.104536,-7204663.768,-55608.72279,57.82433371,-7383.659554,7204878.371,7383.885973,-28058754.29,5.32e+10,0.01442331716,6.7604868
3036.407866,-7192044.236,-426789.5103,443.8052383,-7370.726158,7204696.355,7384.075243,-28058754.29,5.32e+10,0.01442331716,0.2171588572
3041.063496,-7189894.982,-461099.8204,479.4855338,-7368.523385,7204665.356,7384.107478,-28058754.29,5.32e+10,0.01442331716,0.242592
3045.925673,-7187473.071,-496920.927,516.7374626,-7366.041141,7204630.424,7384.143803,-28058754.29,5.32e+10,0.01442331716,0.2145771428
3050.498632,-7185029.964,-530599.8674,551.7621722,-7363.53715,7204595.186,7384.180446,-28058754.29,5.32e+10,0.01442331716,0.243424
3055.385136,-7182242.36,-566574.9168,589.175329,-7360.680047,7204554.98,7384.222256,-28058754.29,5.32e+10,0.01442331716,0.241952
3060.263696,-7179276.949,-602477.0981,626.5133511,-7357.640669,7204512.209,7384.266733,-28058754.29,5.32e+10,0.01442331716,0.24292
3065.166472,-7176113.341,-638542.0904,664.0213876,-7354.39811,7204466.579,7384.314184,-28058754.29,5.32e+10,0.01442331716,0.245944
3070.00668,-7172809.757,-674130.7864,701.0347908,-7351.012037,7204418.93,7384.363734,-28058754.29,5.32e+10,0.01442331716,0.243486
3074.605368,-7169505.086,-707928.0724,736.1857692,-7347.624807,7204371.266,7384.4133,-28058754.29,5.32e+10,0.01442331716,0.2153897143
3079.2795,-7165980.591,-742263.4644,771.8971412,-7344.01221,7204320.431,7384.466165,-28058754.29,5.32e+10,0.01442331716,0.238092
3084.097464,-7162172.979,-777637.3219,808.6894078,-7340.109362,7204265.513,7384.523276,-28058754.29,5.32e+10,0.01442331716,0.238776
3088.912064,-7158190.993,-812967.2595,845.4368564,-7336.027716,7204208.079,7384.583003,-28058754.29,5.32e+10,0.01442331716,0.24052
3093.73762,-7154022.465,-848357.4357,882.2478655,-7331.754789,7204147.955,7384.645528,-28058754.29,5.32e+10,0.01442331716,0.238204
3098.55546,-7149683.444,-883670.0157,918.979106,-7327.307024,7204085.372,7384.710612,-28058754.29,5.32e+10,0.01442331716,0.238532
3103.418032,-7145124.753,-919288.2871,956.0293139,-7322.633999,7204019.621,7384.77899,-28058754.29,5.32e+10,0.01442331716,0.239792
3108.075528,-7140589.451,-953382.6648,991.4953383,-7317.984865,7203954.207,7384.847019,-28058754.29,5.32e+10,0.01442331716,0.240784
3112.933056,-7135683.443,-988917.8409,1028.46118,-7312.955627,7203883.446,7384.920609,-28058754.29,5.32e+10,0.01442331716,0.242124
3117.807848,-7130579.539,-1024554.301,1065.533505,-7307.723416,7203809.831,7384.997168,-28058754.29,5.32e+10,0.01442331716,0.239252
3122.632526,-7125350.223,-1059798.852,1102.199276,-7302.362529,7203734.407,7385.075609,-28058754.29,5.32e+10,0.01442331716,0.2397394286
3127.322256,-7120097.683,-1094032.403,1137.814408,-7296.977722,7203658.647,7385.154399,-28058754.29,5.32e+10,0.01442331716,0.249936
3132.083784,-7114593.91,-1128763.803,1173.948659,-7291.335234,7203579.265,7385.236959,-28058754.29,5.32e+10,0.01442331716,0.2467611429
3136.762992,-7109017.733,-1162868.169,1209.431738,-7285.61839,7203498.838,7385.320606,-28058754.29,5.32e+10,0.01442331716,0.243932
3141.58712,-7103095.098,-1198000.35,1245.985459,-7279.546208,7203413.414,7385.409451,-28058754.29,5.32e+10,0.01442331716,0.242608
3146.441368,-7096957.561,-1233321.874,1282.737526,-7273.253546,7203324.89,7385.50152,-28058754.29,5.32e+10,0.01442331716,0.245356
3151.278192,-7090664.685,-1268485.791,1319.326984,-7266.801458,7203234.126,7385.595921,-28058754.29,5.32e+10,0.01442331716,0.239052
3156.16944,-7084121.103,-1304013.186,1356.296096,-7260.092149,7203139.746,7385.694085,-28058754.29,5.32e+10,0.01442331716,0.242208
3160.946674,-7077555.576,-1338680.338,1392.371492,-7253.360162,7203045.049,7385.792578,-28058754.29,5.32e+10,0.01442331716,0.2255245714
3165.771871,-7070749.267,-1373662.461,1428.776134,-7246.381101,7202946.88,7385.894686,-28058754.29,5.32e+10,0.01442331716,0.2378982857
3170.427744,-7064015.355,-1407384.683,1463.871088,-7239.476089,7202849.754,7385.995708,-28058754.29,5.32e+10,0.01442331716,0.240216
3175.120354,-7057063.049,-1441340.062,1499.210163,-7232.346937,7202749.479,7386.100008,-28058754.29,5.32e+10,0.01442331716,0.2412137143
3179.804458,-7049958.043,-1475200.129,1534.45155,-7225.060996,7202647.001,7386.206601,-28058754.29,5.32e+10,0.01442331716,0.2316685714
