t,x,y,vx,vy,r,v,energy,h,e,dt_eff
377.453136,6428514.64,2770319.819,-2986.214061,6929.941751,7000033.741,7545.963629,-28467696.29,5.2822e+10,5.904088223e-05,0.2088159998
381.791168,6415490.109,2800351.729,-3018.586061,6915.901444,7000034.51,7545.962801,-28467696.29,5.2822e+10,5.904088223e-05,0.2015679999
385.96968,6402811.873,2829221.401,-3049.705251,6902.234442,7000035.259,7545.961994,-28467696.29,5.2822e+10,5.904088223e-05,0.1963439997
390.227592,6389759.099,2858580.603,-3081.352104,6888.163695,7000036.029,7545.961163,-28467696.29,5.2822e+10,5.904088222e-05,0.2111200005
394.700928,6375900.941,2889360.32,-3114.530145,6873.224755,7000036.847,7545.960281,-28467696.29,5.2822e+10,5.904088222e-05,0.2395200002
398.943784,6362619.798,2918492.102,-3145.931834,6858.907836,7000037.631,7545.959436,-28467696.29,5.2822e+10,5.904088222e-05,0.2022880001
403.211808,6349125.594,2947735.094,-3177.453387,6844.361243,7000038.428,7545.958577,-28467696.29,5.2822e+10,5.904088223e-05,0.2013039996
406.992256,6337060.71,2973585.297,-3205.317782,6831.355442,7000039.141,7545.957809,-28467696.29,5.2822e+10,5.904088223e-05,0.1988720003
410.822176,6324730.629,2999723.426,-3233.492528,6818.063764,7000039.868,7545.957024,-28467696.29,5.2822e+10,5.904088223e-05,0.1933600003
414.678888,6312205.358,3025992.736,-3261.808666,6804.561677,7000040.608,7545.956227,-28467696.29,5.2822e+10,5.904088223e-05,0.2239120001
418.496728,6299698.874,3051945.764,-3289.78387,6791.079845,7000041.346,7545.955431,-28467696.29,5.2822e+10,5.904088223e-05,0.1912159997
422.58436,6286190.336,3079675.482,-3319.674186,6776.517815,7000042.144,7545.954572,-28467696.29,5.2822e+10,5.904088222e-05,0.219016
426.865032,6271913.026,3108650.642,-3350.906973,6761.127062,7000042.987,7545.953663,-28467696.29,5.2822e+10,5.904088222e-05,0.2090800001
431.126872,6257565.86,3137432.578,-3381.931468,6745.661009,7000043.834,7545.95275,-28467696.29,5.2822e+10,5.904088222e-05,0.2051359997
435.207584,6243704.675,3164929.235,-3411.57053,6730.718841,7000044.652,7545.951868,-28467696.29,5.2822e+10,5.904088222e-05,0.2188880002
439.344464,6229529.383,3192741.85,-3441.550156,6715.438072,7000045.489,7545.950966,-28467696.29,5.2822e+10,5.904088222e-05,0.1884400001
443.22568,6216117.501,3218777.896,-3469.614782,6700.980253,7000046.281,7545.950112,-28467696.29,5.2822e+10,5.904088223e-05,0.2129920002
447.338688,6201785.899,3246307.355,-3499.289168,6685.530992,7000047.127,7545.9492,-28467696.29,5.2822e+10,5.904088223e-05,0.1858560002
451.443544,6187361.154,3273718.628,-3528.836146,6669.981329,7000047.979,7545.948282,-28467696.29,5.2822e+10,5.904088223e-05,0.2278880001
455.271488,6173800.33,3299223,-3556.327641,6655.362962,7000048.78,7545.947419,-28467696.29,5.2822e+10,5.904088223e-05,0.2177599998
459.122664,6160051.126,3324825.47,-3583.924867,6640.541528,7000049.591,7545.946544,-28467696.29,5.2822e+10,5.904088223e-05,0.2016159997
462.971792,6146203.155,3350357.072,-3611.445692,6625.613629,7000050.409,7545.945663,-28467696.29,5.2822e+10,5.904088223e-05,0.190576
466.955336,6131760.181,3376719.525,-3639.862091,6610.044329,7000051.262,7545.944743,-28467696.29,5.2822e+10,5.904088223e-05,0.2139919996
471.369912,6115622.366,3405861.725,-3671.274797,6592.648021,7000052.214,7545.943716,-28467696.29,5.2822e+10,5.904088223e-05,0.2132240002
475.202288,6101500.515,3431098.096,-3698.477356,6577.424895,7000053.048,7545.942818,-28467696.29,5.2822e+10,5.904088223e-05,0.1851279999
479.37404,6086009.742,3458502.696,-3728.01706,6560.726098,7000053.963,7545.941832,-28467696.29,5.2822e+10,5.904088223e-05,0.2075599995
483.553656,6070366.345,3485888.817,-3757.536832,6543.862778,7000054.886,7545.940836,-28467696.29,5.2822e+10,5.904088223e-05,0.1873199997
488.002472,6053580.016,3514961.063,-3788.874081,6525.767402,7000055.877,7545.939768,-28467696.29,5.2822e+10,5.904088223e-05,0.2143119997
492.444064,6036682.064,3543905.461,-3820.073506,6507.551702,7000056.875,7545.938692,-28467696.29,5.2822e+10,5.904088223e-05,0.205024
496.861968,6019736.955,3572614.904,-3851.019657,6489.285174,7000057.876,7545.937614,-28467696.29,5.2822e+10,5.904088223e-05,0.2086320001
501.155536,6003137.925,3600438.728,-3881.011177,6471.391719,7000058.856,7545.936558,-28467696.29,5.2822e+10,5.904088223e-05,0.2065039997
505.520688,5986130.326,3628647.373,-3911.417484,6453.057838,7000059.86,7545.935475,-28467696.29,5.2822e+10,5.904088223e-05,0.2000160003
509.824584,5969231.63,3656381.512,-3941.312303,6434.841357,7000060.857,7545.9344,-28467696.29,5.2822e+10,5.904088223e-05,0.2124720003
514.1282,5952205.563,3684035.154,-3971.12034,6416.487579,7000061.863,7545.933316,-28467696.29,5.2822e+10,5.904088223e-05,0.1994079998
