t,x,y,vx,vy,r,v,energy,h,e,dt_eff
115.672776,6651755.871,826236.5561,-834.6425313,7108.465698,6702874.236,7157.297865,-22846885.96,4.797339061e+10,0.05747992498,0.207336
120.3584688,6647770.189,859535.237,-868.249575,7104.210138,6703107.436,7157.070561,-22846826.88,4.797344748e+10,0.05748178948,0.2446752
124.9240272,6643735.188,891960.6433,-900.9718049,7099.902222,6703343.273,7156.840207,-22846770.65,4.797350161e+10,0.0574835632,0.2416704
129.7149984,6639340.563,925965.4636,-935.2841105,7095.2107,6703600.163,7156.589358,-22846708.97,4.797356099e+10,0.05748550728,0.2368608001
134.3225712,6634959.005,958646.9899,-968.257349,7090.533486,6703855.984,7156.338967,-22846651.83,4.7973616e+10,0.05748730722,0.2393856001
138.593496,6630761.695,988921.0871,-998.798221,7086.053285,6704100.653,7156.09873,-22846602.69,4.797366331e+10,0.05748885406,0.2056319999
142.7596032,6626541.677,1018433.477,-1028.567384,7081.549174,6704346.452,7155.857011,-22846556.07,4.79737082e+10,0.05749032063,0.2077536
146.964888,6622156.275,1048204.107,-1058.593645,7076.868893,6704601.821,7155.605763,-22846508.56,4.797375395e+10,0.05749181435,0.223464
151.2441744,6617564.185,1078478.144,-1089.124041,7071.968407,6704869.189,7155.342642,-22846459.36,4.797380132e+10,0.05749335979,0.2109792
155.5333584,6612830.43,1108800.877,-1119.699803,7066.91715,6705144.717,7155.071324,-22846409.96,4.79738489e+10,0.05749491081,0.2096112
159.8736864,6607906.824,1139462.836,-1150.613704,7061.663747,6705431.243,7154.789079,-22846359.38,4.797389761e+10,0.05749649746,0.2188032
164.2641648,6602789.912,1170455.587,-1181.856997,7056.204563,6705728.961,7154.495705,-22846307.66,4.797394743e+10,0.05749811874,0.2131584
168.5592384,6597651.442,1200751.371,-1212.393573,7050.722866,6706027.767,7154.200941,-22846258.14,4.797399513e+10,0.05749966975,0.2109552
172.8709872,6592361.172,1231140.81,-1243.020355,7045.079737,6706335.327,7153.897406,-22846208.24,4.797404319e+10,0.05750123117,0.2210256
177.1788912,6586943.795,1261478.564,-1273.590746,7039.301559,6706650.187,7153.586501,-22846158.46,4.797409115e+10,0.05750278778,0.2123616
181.762584,6581035.297,1293730.903,-1306.085576,7033.000166,6706993.755,7153.247574,-22846101.94,4.797414561e+10,0.05750455365,0.2159519999
186.053016,6575369.693,1323893.249,-1336.470065,7026.958423,6707322.859,7152.922264,-22846052.6,4.797419315e+10,0.05750609376,0.208008
190.2613632,6569685.838,1353453.061,-1366.243137,7020.897812,6707652.883,7152.595781,-22846005.14,4.797423888e+10,0.05750757388,0.2101056
194.71656,6563532.316,1384718.715,-1397.729464,7014.337072,6708010.315,7152.242461,-22845951.89,4.79742902e+10,0.05750923301,0.228096
199.425944,6556875.497,1417736.114,-1430.9743,7007.240513,6708397.124,7151.860391,-22845892.37,4.797434757e+10,0.05751108581,0.2107839999
204.0380304,6550204.473,1450038.598,-1463.493583,7000.12963,6708784.583,7151.477352,-22845835.27,4.79744026e+10,0.05751286131,0.2490383999
208.706088,6543299.913,1482699.356,-1496.367666,6992.770675,6709185.579,7151.08089,-22845776.64,4.797445912e+10,0.05751468251,0.2484383999
213.292104,6536367.277,1514752.283,-1528.624057,6985.38268,6709588.04,7150.682673,-22845720.18,4.797451355e+10,0.05751643428,0.209928
217.519368,6529845.739,1544267.434,-1558.321282,6978.433593,6709966.265,7150.30773,-22845672.35,4.797455967e+10,0.05751791707,0.2051184
221.672712,6523315.987,1573237.588,-1587.46513,6971.476537,6710344.848,7149.932212,-22845626.21,4.797460416e+10,0.0575193457,0.2071104
225.82008,6516674.91,1602136.974,-1616.532734,6964.401674,6710729.824,7149.550249,-22845580.21,4.797464851e+10,0.05752076856,0.2045999999
229.946592,6509947.636,1630861.658,-1645.419523,6957.235809,6711119.726,7149.163273,-22845534.69,4.797469242e+10,0.05752217528,0.20328
234.220776,6502854.128,1660582.874,-1675.303017,6949.680732,6711530.92,7148.755309,-22845485.84,4.797473953e+10,0.05752368302,0.2085407999
238.377936,6495832.292,1689459.087,-1704.331476,6942.202901,6711937.81,7148.351341,-22845439.66,4.797478408e+10,0.05752510696,0.2068223999
242.553336,6488658.263,1718430.455,-1733.450127,6934.563927,6712353.483,7147.938598,-22845393.08,4.797482902e+10,0.05752654165,0.2064384
246.783456,6481266.353,1747748.727,-1762.91177,6926.693939,6712781.775,7147.513332,-22845345.25,4.797487517e+10,0.05752801317,0.2228592
251.25396,6473319.213,1778696.632,-1794.004709,6918.233927,6713242.387,7147.056287,-22845291.8,4.797492674e+10,0.05752965539,0.2137776001
255.752448,6465182.143,1809799.776,-1825.246956,6909.572928,6713713.978,7146.588312,-22845237.59,4.797497905e+10,0.05753131897,0.2141088
260.3395248,6456740.272,1841475.003,-1857.056853,6900.588786,6714203.238,7146.102836,-22845181.39,4.797503329e+10,0.05753304132,0.2437151999
265.0762944,6447870.016,1874140.332,-1889.85353,6891.150147,6714717.397,7145.592818,-22845121.46,4.797509113e+10,0.05753487552,0.2178335999
269.3640912,6439706.32,1903670.541,-1919.495756,6882.464622,6715190.17,7145.123038,-22845072.45,4.797513845e+10,0.05753637375,0.2127888
273.5916864,6431532.852,1932749.402,-1948.678582,6873.769923,6715663.413,7144.652628,-22845024.81,4.797518444e+10,0.05753782789,0.2105615999
277.9614288,6422955.103,1962767.121,-1978.796922,6864.646475,6716160.14,7144.159046,-22844973.86,4.797523364e+10,0.0575393811,0.2351712
282.48084,6413945.333,1993770.771,-2009.897223,6855.064972,6716681.966,7143.640712,-22844919.31,4.797528632e+10,0.05754104182,0.2133039999
286.898956,6405001.659,2024037.339,-2040.250879,6845.555229,6717199.819,7143.126069,-22844867.29,4.797533656e+10,0.05754262302,0.2177000001
291.387008,6395779.276,2054739.703,-2071.034133,6835.75067,6717733.829,7142.595439,-22844813.49,4.797538853e+10,0.05754425633,0.214384
295.83084,6386511.707,2085095.892,-2101.46279,6825.899639,6718270.363,7142.062149,-22844760.84,4.797543939e+10,0.05754585196,0.2314224
300.3681024,6376909.97,2116044.857,-2132.477825,6815.695058,6718826.282,7141.5097,-22844705.87,4.79754925e+10,0.05754751564,0.2189616
305.0192592,6366921.346,2147722.336,-2164.21462,6805.081089,6719404.636,7140.935061,-22844648.31,4.797554813e+10,0.05754925509,0.2208048
309.267192,6357669.509,2176610.075,-2193.148985,6795.251663,6719939.955,7140.402484,-22844600.35,4.797559448e+10,0.05755070208,0.2096159999
313.4876784,6348355.803,2205269.553,-2221.847584,6785.358086,6720478.793,7139.866318,-22844553.04,4.797564021e+10,0.05755212752,0.2092416
317.7578832,6338809.247,2234223.902,-2250.834134,6775.218804,6721031.105,7139.316784,-22844504.61,4.797568702e+10,0.05755358415,0.2121888001
322.3834224,6328329.05,2265538.552,-2282.175207,6764.089826,6721637.709,7138.713809,-22844447.7,4.797574205e+10,0.05755529352,0.2360736
326.9100336,6317932.697,2296133.281,-2312.787161,6753.051865,6722239.33,7138.115573,-22844393.2,4.797579475e+10,0.05755692749,0.2241792001
331.1962032,6307960.783,2325056.504,-2341.718734,6742.466393,6722816.15,7137.541572,-22844344.38,4.797584197e+10,0.05755838885,0.2322384
336.0283008,6296570.628,2357609.08,-2374.271377,6730.377631,6723475.459,7136.88641,-22844282.46,4.797590186e+10,0.05756023929,0.2344176
340.8327216,6285089.896,2389916.91,-2406.569315,6718.195133,6724139.933,7136.226013,-22844221.27,4.797596105e+10,0.05756206421,0.2445792
345.5980176,6273549.498,2421903.448,-2438.536128,6705.951745,6724807.775,7135.562154,-22844161.12,4.797601926e+10,0.05756385511,0.2410752
350.3437872,6261905.133,2453700.572,-2470.30369,6693.600519,6725481.573,7134.892307,-22844101.42,4.797607703e+10,0.057565629,0.2224752
354.6684384,6251162.569,2482624.704,-2499.192164,6682.208033,6726102.8,7134.274012,-22844051.92,4.797612494e+10,0.05756709737,0.2137104
358.9916976,6240298.707,2511490.013,-2528.013461,6670.689048,6726731.007,7133.648746,-22844002.48,4.79761728e+10,0.05756856129,0.2132736
363.303584,6229339.424,2540229.518,-2556.700662,6659.071065,6727364.69,7133.017996,-22843953.31,4.797622041e+10,0.05757001465,0.2103199999
367.530552,6218475.964,2568354.124,-2584.765771,6647.556822,6727992.734,7132.392711,-22843906.07,4.797626614e+10,0.05757140821,0.2126928001
372.13272,6206513.77,2598919.648,-2615.257205,6634.880502,6728684.605,7131.704531,-22843849.92,4.797632053e+10,0.05757306194,0.2125559999
376.7071632,6194484.704,2629242.9,-2645.497084,6622.135944,6729380.282,7131.012501,-22843794.47,4.797637424e+10,0.05757469171,0.2114736001
380.9100528,6183310.607,2657051.419,-2673.220366,6610.299571,6730026.174,7130.369384,-22843747.83,4.797641942e+10,0.05757605991,0.2077344001
385.177752,6171845.143,2685237.62,-2701.311507,6598.156919,6730688.935,7129.709573,-22843699.74,4.797646602e+10,0.05757746794,0.218112
389.632872,6159748.544,2714606.151,-2730.571594,6585.348442,6731388.317,7129.01363,-22843647.22,4.797651692e+10,0.057579003,0.2462304
394.295696,6146948.685,2745282.524,-2761.124307,6571.79821,6732128.51,7128.277432,-22843589.7,4.797657267e+10,0.05758068057,0.2111440001
398.6392416,6134897.012,2773801.159,-2789.518304,6559.04275,6732825.129,7127.584034,-22843539.98,4.797662087e+10,0.05758212756,0.2235504
403.147224,6122258.94,2803340.627,-2818.918734,6545.669476,6733555.762,7126.857071,-22843486.34,4.797667288e+10,0.05758368554,0.2118160001
407.700768,6109358.775,2833117.161,-2848.544734,6532.02185,6734301.559,7126.11511,-22843431.58,4.797672598e+10,0.05758527259,0.248688
412.249272,6096338.36,2862798.391,-2878.065395,6518.250069,6735054.271,7125.366263,-22843377.01,4.797677892e+10,0.05758685107,0.2313216
416.809536,6083149.643,2892493.175,-2907.588884,6504.303408,6735816.68,7124.607774,-22843322.34,4.797683196e+10,0.05758842872,0.2274048
421.469256,6069534.461,2922769.604,-2937.679551,6489.90908,6736603.798,7123.824886,-22843265.29,4.797688731e+10,0.05759007134,0.2352336001
426.161808,6055681.849,2953191.261,-2967.903094,6475.267183,6737404.64,7123.028419,-22843207.46,4.797694343e+10,0.05759173251,0.2372112001
431.013192,6041211.567,2984570.095,-2999.065384,6459.976133,6738241.302,7122.196628,-22843145.69,4.797700339e+10,0.05759350294,0.2404655999
435.898968,6026486.14,3016096.052,-3030.361126,6444.41936,6739092.713,7121.350254,-22843083.08,4.797706418e+10,0.05759529293,0.2427551999
440.127328,6013618.404,3043318.121,-3057.374027,6430.828382,6739836.163,7120.6102,-22843036.21,4.797710969e+10,0.05759662984,0.214748
444.491944,6000216.453,3071356.924,-3085.187244,6416.676345,6740610.569,7119.83958,-22842986.29,4.797715818e+10,0.05759805064,0.216772
449.0184,5986189.611,3100369.941,-3113.955869,6401.867917,6741421.203,7119.03322,-22842932.54,4.797721039e+10,0.05759957677,0.2149160001
453.39264,5972510.787,3128343.297,-3141.682873,6387.430329,6742211.572,7118.246798,-22842882.41,4.79772591e+10,0.05760099677,0.2212559999
457.782968,5958659.861,3156355.777,-3169.437991,6372.814537,6743011.874,7117.450548,-22842831.98,4.79773081e+10,0.05760242188,0.2214440001
462.272592,5944369.884,3184935.217,-3197.743729,6357.739078,6743837.606,7116.629198,-22842779.28,4.797735933e+10,0.05760390769,0.227588
466.741432,5930020.009,3213314.857,-3225.840307,6342.604142,6744666.759,7115.804452,-22842727.1,4.797741006e+10,0.05760537548,0.220448
471.215632,5915527.31,3241660.508,-3253.891882,6327.32234,6745504.148,7114.971565,-22842674.8,4.797746091e+10,0.05760684271,0.2171679999
475.678224,5900947.35,3269864.233,-3281.791602,6311.952351,6746346.547,7114.133721,-22842622.81,4.797751148e+10,0.05760829767,0.2209360001
480.279036,5885785.736,3298869.472,-3310.472194,6295.973255,6747222.653,7113.262639,-22842567.54,4.797756524e+10,0.05760984042,0.233724
484.824096,5870678.427,3327450.736,-3338.721488,6280.055515,6748095.553,7112.394705,-22842513.62,4.79776177e+10,0.05761134166,0.226536
489.2581248,5855816.537,3355263.757,-3366.199816,6264.400377,6748954.155,7111.540851,-22842462.39,4.797766756e+10,0.05761276436,0.2158272
493.6983264,5840812.04,3383045.679,-3393.635818,6248.599057,6749820.987,7110.678887,-22842410.99,4.797771759e+10,0.05761418805,0.2116127999
498.1461216,5825659.924,3410804.512,-3421.037296,6232.646392,6750696.332,7109.808523,-22842359.46,4.797776775e+10,0.05761561147,0.2156927999
502.493864,5810730.958,3437870.046,-3447.742976,6216.932712,6751558.688,7108.950976,-22842310.25,4.797781568e+10,0.05761696746,0.237796
506.9552832,5795291.206,3465572.008,-3475.064816,6200.685612,6752450.629,7108.064261,-22842258.43,4.797786615e+10,0.0576183915,0.2174832001
511.2971136,5780148.364,3492461.521,-3501.57378,6184.755117,6753325.299,7107.194579,-22842209.45,4.797791386e+10,0.05761973379,0.2188655999
515.9245296,5763883.191,3521043.41,-3529.738545,6167.648496,6754265.032,7106.260772,-22842153.76,4.797796813e+10,0.05762125599,0.2399376001
520.6526832,5747129.592,3550165.494,-3558.422059,6150.033152,6755233.051,7105.299101,-22842095.69,4.797802473e+10,0.05762283851,0.2118912001
524.9261136,5731870.44,3576414.715,-3584.264064,6133.993524,6756114.338,7104.422949,-22842048.33,4.79780709e+10,0.05762412567,0.2101296
529.5948864,5715073.887,3605013.851,-3612.406584,6116.342684,6757084.756,7103.458957,-22841991.68,4.797812613e+10,0.05762566055,0.2482704
534.1299936,5698632.521,3632714.967,-3639.652353,6099.070004,6758034.525,7102.515341,-22841938.24,4.797817825e+10,0.05762710462,0.2372304001
538.5805104,5682377.834,3659822.945,-3666.302141,6081.998213,6758973.431,7101.582475,-22841886.69,4.797822853e+10,0.05762849315,0.2426592
543.2122176,5665335.752,3687953.667,-3693.944069,6064.104529,6759957.946,7100.604659,-22841831.11,4.797828276e+10,0.05762998604,0.2446656
547.66368,5648836.293,3714911.231,-3720.42032,6046.78555,6760910.953,7099.657939,-22841779.74,4.79783329e+10,0.05763136193,0.213096
552.005664,5632629.171,3741131.241,-3746.159934,6029.77818,6761846.962,7098.727995,-22841731.04,4.797838043e+10,0.05763266208,0.2141808001
556.41456,5616058.158,3767679.543,-3772.209384,6012.393813,6762804.031,7097.777328,-22841680.84,4.797842945e+10,0.05763399862,0.2265072
560.681544,5599911.245,3793300.046,-3797.336449,5995.459095,6763736.481,7096.850982,-22841633.86,4.797847533e+10,0.05763524567,0.2109264001
564.941472,5583684.244,3818805.881,-3822.339202,5978.445082,6764673.539,7095.920135,-22841587.08,4.797852103e+10,0.05763648387,0.2128848
569.216376,5567293.302,3844328.311,-3847.346254,5961.263957,6765620.066,7094.979998,-22841540,4.797856703e+10,0.05763772628,0.2143968
573.608208,5550342.96,3870472.167,-3872.949638,5943.501512,6766598.981,7094.007973,-22841490.34,4.797861556e+10,0.05763903276,0.2174976
577.963776,5533421.683,3896322.858,-3898.253278,5925.774648,6767576.179,7093.037699,-22841441.52,4.797866328e+10,0.05764031323,0.2138879999
582.32316,5516375.409,3922118.658,-3923.490519,5907.922008,6768560.587,7092.060371,-22841392.65,4.797871105e+10,0.05764159091,0.2150208
586.665216,5499287.701,3947734.326,-3948.538862,5890.031181,6769547.365,7091.080767,-22841344.21,4.797875843e+10,0.05764285361,0.2146704001
591.1922592,5481356.505,3974358.438,-3974.559794,5871.262821,6770582.998,7090.053079,-22841291.58,4.797880991e+10,0.05764422097,0.2272943999
595.6544976,5463566.877,4000518.002,-4000.113106,5852.64831,6771610.393,7089.03358,-22841240.45,4.797885994e+10,0.05764554503,0.2349072
600.3320016,5444797.014,4027850.22,-4026.797348,5833.014222,6772694.583,7087.958225,-22841184.18,4.7978915e+10,0.05764699705,0.2481887999
604.831248,5426624.803,4054053.836,-4052.365588,5814.011296,6773744.109,7086.917116,-22841131.92,4.797896616e+10,0.05764834126,0.2091119999
609.509564,5407607.679,4081209.497,-4078.848018,5794.131127,6774842.564,7085.827875,-22841075.66,4.797902124e+10,0.05764978318,0.2087560001
614.1570384,5388593.465,4108093.764,-4105.050775,5774.260443,6775940.813,7084.738918,-22841020.18,4.797907558e+10,0.0576512001,0.2393328
618.493464,5370742.024,4133095.041,-4129.404696,5755.610776,6776971.632,7083.716436,-22840972.05,4.797912274e+10,0.05765242525,0.216696
622.7779728,5353000.736,4157717.333,-4153.376527,5737.081804,6777996.039,7082.700347,-22840925.15,4.797916869e+10,0.05765361489,0.2122416
627.1322112,5334865.716,4182658.833,-4177.645924,5718.147402,6779043.231,7081.661893,-22840876.72,4.797921616e+10,0.05765483908,0.2185104
631.5101616,5316525.608,4207652.83,-4201.95291,5699.004815,6780102.277,7080.611848,-22840827.82,4.79792641e+10,0.05765607095,0.2150832
635.8606848,5298195.161,4232406.995,-4226.013188,5679.878283,6781160.736,7079.562471,-22840779.57,4.797931141e+10,0.05765728234,0.2152896001
640.225224,5279700.683,4257157.091,-4250.05596,5660.586644,6782228.675,7078.503854,-22840731.02,4.797935904e+10,0.05765849698,0.212136
644.5546416,5261251.532,4281624.609,-4273.810754,5641.348335,6783293.962,7077.447944,-22840683.29,4.797940587e+10,0.05765968689,0.2150832001
648.848064,5242854.373,4305806.224,-4297.274661,5622.170255,6784356.213,7076.395119,-22840636.39,4.797945189e+10,0.05766085184,0.215592
653.3332848,5223528.1,4330980.032,-4321.687107,5602.030079,6785472.265,7075.289426,-22840585.23,4.797950211e+10,0.05766211798,0.2296175999
657.8006448,5204170.152,4355963.565,-4345.900521,5581.863531,6786590.127,7074.18206,-22840534.51,4.797955191e+10,0.05766336864,0.2166335999
662.159304,5185179.11,4380252.095,-4369.426328,5562.085671,6787686.707,7073.095748,-22840486.29,4.797959926e+10,0.05766455322,0.2127839999
666.4718592,5166288.199,4404198.645,-4392.607203,5542.418427,6788777.464,7072.015275,-22840439.12,4.79796456e+10,0.05766570771,0.2121984
670.7853696,5147293.299,4428065.454,-4415.69721,5522.649288,6789874.223,7070.929006,-22840391.96,4.797969194e+10,0.05766685773,0.2127072
675.090984,5128234.036,4451803.332,-4438.648783,5502.819577,6790974.689,7069.8392,-22840345.01,4.797973809e+10,0.05766799837,0.2141519999
679.418496,5108978.477,4475575.718,-4461.619874,5482.792157,6792086.505,7068.738342,-22840297.6,4.79797847e+10,0.05766914583,0.214992
683.7678,5089526.009,4499380.3,-4484.608031,5462.566587,6793209.704,7067.626399,-22840249.76,4.797983175e+10,0.05767029933,0.220272
688.187232,5069657.731,4523478.428,-4507.865189,5441.915577,6794356.967,7066.490905,-22840200.39,4.797988031e+10,0.05767148503,0.218808
692.6967,5049279.016,4547973.259,-4531.490103,5420.741259,6795533.78,7065.326486,-22840148.97,4.797993091e+10,0.05767271498,0.2202999999
697.140144,5029094.646,4572015.809,-4554.663798,5399.7761,6796699.31,7064.173288,-22840099.12,4.797997996e+10,0.05767390249,0.2172039999
701.8405248,5007631.48,4597347.109,-4579.063431,5377.490549,6797938.914,7062.947438,-22840043.24,4.798003498e+10,0.0576752282,0.2413872
706.501176,4986236.726,4622360.607,-4603.140366,5355.284118,6799174.528,7061.725654,-22839988.34,4.798008904e+10,0.0576765249,0.2298479999
710.936136,4965773.907,4646066.388,-4625.943133,5334.052536,6800356.122,7060.557083,-22839938.84,4.79801378e+10,0.05767768934,0.22272
715.3652784,4945237.22,4669646.889,-4648.610349,5312.751723,6801541.974,7059.384466,-22839889.51,4.798018641e+10,0.05767884488,0.2182608001
719.7584544,4924768.32,4692942.49,-4670.988788,5291.528608,6802723.882,7058.21587,-22839841.01,4.798023421e+10,0.05767997615,0.2178048001
724.2382656,4903794.806,4716601.32,-4693.700817,5269.789926,6803935.002,7057.01872,-22839790.58,4.798028393e+10,0.05768114763,0.2398512
728.7004992,4882802.658,4740070.291,-4716.215115,5248.039677,6805147.182,7055.820679,-22839740.58,4.798033324e+10,0.05768230395,0.2186544001
733.1204064,4861910.793,4763220.745,-4738.408573,5226.401021,6806353.534,7054.628512,-22839691.61,4.798038154e+10,0.05768343168,0.2273568
737.5365792,4840938.832,4786255.922,-4760.476277,5204.687118,6807564.507,7053.431958,-22839642.75,4.798042975e+10,0.05768455177,0.2200704
741.9423984,4819919.145,4809141.337,-4782.385272,5182.931547,6808778.229,7052.23286,-22839594.18,4.798047769e+10,0.05768566067,0.2181887999
746.4246384,4798436.086,4832325.193,-4804.564304,5160.704389,6810018.77,7051.007584,-22839543.93,4.79805273e+10,0.05768680257,0.2170608
750.8329488,4777210.588,4855029.246,-4826.268844,5138.751664,6811244.378,7049.797133,-22839495.38,4.798057525e+10,0.05768790109,0.2165135999
755.276392,4755719.352,4877816.135,-4848.036985,5116.532141,6812485.362,7048.571753,-22839446.08,4.798062395e+10,0.05768901152,0.242632
759.935592,4733081.085,4901603.348,-4870.743876,5093.135455,6813792.772,7047.281367,-22839391.81,4.798067757e+10,0.05769022803,0.232616
764.462668,4710983.622,4924611.305,-4892.690282,5070.306354,6815068.833,7046.021907,-22839340.72,4.798072807e+10,0.05769136791,0.224204
768.872144,4689364.842,4946921.97,-4913.955766,5047.980057,6816317.158,7044.789842,-22839292.3,4.798077594e+10,0.05769244312,0.2189
773.240456,4667855.626,4968927.083,-4934.914585,5025.775024,6817559.13,7043.564193,-22839244.78,4.798082295e+10,0.05769349374,0.2156319999
777.753192,4645539.449,4991557.75,-4956.453054,5002.745464,6818847.817,7042.292883,-22839194.12,4.798087306e+10,0.05769460816,0.2354544
782.012136,4624389.25,5012820.054,-4976.674045,4980.927197,6820068.975,7041.088005,-22839149.07,4.798091764e+10,0.05769559448,0.2084760001
786.283256,4603092.31,5034049.665,-4996.849141,4958.965444,6821298.619,7039.874971,-22839103.81,4.798096245e+10,0.05769658112,0.215552
790.621728,4581371.57,5055517.886,-5017.235771,4936.574808,6822552.788,7038.638051,-22839057.14,4.798100865e+10,0.05769759341,0.214572
795.07308,4558994.057,5077443.597,-5038.040845,4913.515745,6823844.978,7037.364033,-22839008.02,4.798105731e+10,0.05769865396,0.2170680001
799.471084,4536793.989,5099005.523,-5058.484749,4890.648158,6825126.888,7036.100295,-22838960.04,4.798110484e+10,0.05769968469,0.213068
803.96224,4514031.216,5120920.226,-5079.246702,4867.209857,6826441.37,7034.804819,-22838910.04,4.798115439e+10,0.0577007535,0.2400800001
808.48624,4491007.976,5142888.598,-5100.042649,4843.512534,6827770.922,7033.494771,-22838859.38,4.798120461e+10,0.05770183079,0.21526
812.91384,4468384.43,5164284.819,-5120.280539,4820.235598,6829077.325,7032.20762,-22838810.84,4.798125275e+10,0.05770285786,0.240924
817.270104,4446038.128,5185235.515,-5140.081094,4797.252656,6830367.661,7030.936402,-22838763.96,4.798129925e+10,0.05770384465,0.2447279999
821.79644,4422728.377,5206898.011,-5160.537609,4773.288056,6831713.782,7029.610749,-22838713.27,4.798134955e+10,0.05770490623,0.214888
826.2050016,4399936.308,5227892.328,-5180.346633,4749.864815,6833029.906,7028.314663,-22838665.39,4.798139707e+10,0.05770590365,0.2230848001
830.8206096,4375980.612,5249761.925,-5200.964041,4725.255434,6834413.404,7026.952816,-22838612.93,4.798144916e+10,0.05770699074,0.2238096001
835.2847248,4352720.835,5270805.393,-5220.785519,4701.3705,6835756.59,7025.630649,-22838563.96,4.79814978e+10,0.05770800006,0.2210928001
839.8737504,4328718.325,5292326.436,-5241.039279,4676.7327,6837142.783,7024.266614,-22838512.16,4.798154926e+10,0.05770906174,0.2202143999
844.3315392,4305313.428,5313123.503,-5260.594566,4652.717954,6838494.357,7022.936676,-22838463.41,4.798159771e+10,0.05771005555,0.2242752001
848.8196352,4281661.612,5333953.662,-5280.163879,4628.459492,6839860.22,7021.592971,-22838414.05,4.798164679e+10,0.0577110563,0.2233152
853.2848304,4258043.563,5354569.31,-5299.514584,4604.245328,6841224.121,7020.251411,-22838365.23,4.798169533e+10,0.05771204051,0.2212463999
857.7335184,4234427.143,5375001.046,-5318.675667,4580.042485,6842587.922,7018.910173,-22838316.82,4.798174349e+10,0.05771301108,0.2169504
862.195128,4210656.771,5395383.831,-5337.773753,4555.691605,6843960.631,7017.560448,-22838268.16,4.79817919e+10,0.05771398109,0.223224
866.8109184,4185975.634,5416356.57,-5357.406555,4530.418042,6845386.074,7016.159393,-22838216.1,4.798184373e+10,0.05771501308,0.2336543999
