t,x,y,vx,vy,r,v,energy,h,e,dt_eff
521.2094571,5923911.905,3729364.183,-4019.980758,6385.987562,7000063.533,7545.931516,-28467696.29,5.2822e+10,5.904088223e-05,0.2295222857
525.874488,5905083.749,3759107.733,-4052.041477,6365.691182,7000064.645,7545.930317,-28467696.29,5.2822e+10,5.904088223e-05,0.236088
530.557828,5886031.492,3788872.399,-4084.124941,6345.153231,7000065.77,7545.929105,-28467696.29,5.2822e+10,5.904088223e-05,0.234836
535.258224,5866759.015,3818648.37,-4116.220571,6324.377895,7000066.908,7545.927878,-28467696.29,5.2822e+10,5.904088223e-05,0.236696
539.7853234,5848054.693,3847233.874,-4147.032977,6304.215024,7000068.012,7545.926688,-28467696.29,5.2822e+10,5.904088223e-05,0.2206525714
544.339732,5829097.009,3875899.366,-4177.931585,6283.779042,7000069.131,7545.925481,-28467696.29,5.2822e+10,5.904088223e-05,0.233468
548.916792,5809903.495,3904613.308,-4208.882399,6263.088845,7000070.264,7545.92426,-28467696.29,5.2822e+10,5.904088223e-05,0.2223497143
553.638016,5789957.265,3934132.06,-4240.700703,6241.587244,7000071.442,7545.92299,-28467696.29,5.2822e+10,5.904088223e-05,0.233224
558.288696,5770162.448,3963110.127,-4271.936182,6220.248871,7000072.611,7545.921731,-28467696.29,5.2822e+10,5.904088223e-05,0.228056
562.8195463,5750738.202,3991245.763,-4302.263589,6199.309971,7000073.758,7545.920495,-28467696.29,5.2822e+10,5.904088223e-05,0.2172925714
567.2929166,5731425.799,4018931.062,-4332.105559,6178.491644,7000074.898,7545.919265,-28467696.29,5.2822e+10,5.904088223e-05,0.2243588571
571.9066,5711368.038,4047386.847,-4362.778018,6156.869843,7000076.082,7545.917989,-28467696.29,5.2822e+10,5.904088223e-05,0.23122
576.625032,5690708.779,4076385.141,-4394.035228,6134.59965,7000077.302,7545.916674,-28467696.29,5.2822e+10,5.904088223e-05,0.242612
581.2986926,5670100.419,4105004.325,-4424.883776,6112.384332,7000078.518,7545.915363,-28467696.29,5.2822e+10,5.904088223e-05,0.2369005714
586.0572274,5648969.953,4134036.187,-4456.177131,6089.606206,7000079.766,7545.914018,-28467696.29,5.2822e+10,5.904088223e-05,0.2200937143
590.68228,5628289.78,4162149.442,-4486.480303,6067.313491,7000080.987,7545.912702,-28467696.29,5.2822e+10,5.904088223e-05,0.236372
595.311184,5607452.315,4190182.524,-4516.697037,6044.851227,7000082.217,7545.911376,-28467696.29,5.2822e+10,5.904088223e-05,0.226564
599.902608,5586645.649,4217885.564,-4546.558004,6022.422172,7000083.446,7545.910051,-28467696.29,5.2822e+10,5.904088223e-05,0.226952
604.6979143,5564768.972,4246708.445,-4577.62602,5998.839681,7000084.737,7545.908659,-28467696.29,5.2822e+10,5.904088223e-05,0.2318811429
610.0708944,5540080.282,4278868.684,-4612.29133,5972.225922,7000086.195,7545.907088,-28467696.29,5.2822e+10,5.904088223e-05,1.0352544
629.9885536,5446944.438,4396826.13,-4739.436661,5871.828034,7000091.694,7545.901161,-28467696.29,5.2822e+10,5.904088223e-05,0.2478256
634.8943248,5423617.793,4425570.362,-4770.41977,5846.682575,7000093.071,7545.899676,-28467696.29,5.2822e+10,5.904088223e-05,0.2393688
639.565472,5401265.8,4452824.86,-4799.797088,5822.587772,7000094.391,7545.898254,-28467696.29,5.2822e+10,5.904088223e-05,0.2365893333
644.23228,5378797.82,4479941.301,-4829.025578,5798.367947,7000095.717,7545.896824,-28467696.29,5.2822e+10,5.904088223e-05,0.226904
649.0397733,5355510.191,4507756.637,-4859.007375,5773.264574,7000097.092,7545.895342,-28467696.29,5.2822e+10,5.904088223e-05,0.2376933334
653.739312,5332606.477,4534830.36,-4888.189776,5748.57506,7000098.444,7545.893884,-28467696.29,5.2822e+10,5.904088223e-05,0.230472
658.4494747,5309513.672,4561848.516,-4917.312261,5723.681722,7000099.808,7545.892414,-28467696.29,5.2822e+10,5.904088223e-05,0.2384773333
663.109488,5286532.041,4588463.283,-4945.999918,5698.908234,7000101.165,7545.890952,-28467696.29,5.2822e+10,5.904088223e-05,0.228204
667.8192373,5263169.593,4615244.464,-4974.86693,5673.724248,7000102.544,7545.889465,-28467696.29,5.2822e+10,5.904088223e-05,0.2384613333
672.476968,5239931.762,4641612.862,-5003.288988,5648.674606,7000103.916,7545.887986,-28467696.29,5.2822e+10,5.904088223e-05,0.2362826667
677.2592933,5215934.888,4668564.867,-5032.340084,5622.806748,7000105.333,7545.886459,-28467696.29,5.2822e+10,5.904088223e-05,0.2345226667
681.919425,5192417.809,4694708.873,-5060.520231,5597.456106,7000106.721,7545.884962,-28467696.29,5.2822e+10,5.904088223e-05,0.234219
686.595944,5168686.316,4720825.721,-5088.671084,5571.874341,7000108.122,7545.883452,-28467696.29,5.2822e+10,5.904088223e-05,0.2384533333
691.356824,5144391.806,4747290.464,-5117.196903,5545.685674,7000109.557,7545.881906,-28467696.29,5.2822e+10,5.904088223e-05,0.231352
696.152676,5119781.854,4773823.197,-5145.795984,5519.156981,7000111.01,7545.88034,-28467696.29,5.2822e+10,5.904088223e-05,0.236532
700.8344,5095625.563,4799601.466,-5173.581823,5493.117331,7000112.436,7545.878802,-28467696.29,5.2822e+10,5.904088223e-05,0.2324773333
705.6517093,5070634.23,4825998.682,-5202.034789,5466.177545,7000113.911,7545.877212,-28467696.29,5.2822e+10,5.904088223e-05,0.2428906667
710.37327,5046006.939,4851744.954,-5229.786093,5439.630195,7000115.365,7545.875644,-28467696.29,5.2822e+10,5.904088223e-05,0.240015
715.079232,5021330.946,4877281.113,-5257.3109,5413.030357,7000116.822,7545.874074,-28467696.29,5.2822e+10,5.904088223e-05,0.245568
719.82204,4996331.017,4902890.226,-5284.914318,5386.081338,7000118.298,7545.872483,-28467696.29,5.2822e+10,5.904088223e-05,0.23292
724.507024,4971507.67,4928061.302,-5312.045566,5359.322681,7000119.764,7545.870903,-28467696.29,5.2822e+10,5.904088223e-05,0.246584
729.384528,4945529.553,4954133.186,-5340.147747,5331.319234,7000121.298,7545.86925,-28467696.29,5.2822e+10,5.904088223e-05,0.23796
734.056272,4920519.146,4978976.822,-5366.926009,5304.358956,7000122.774,7545.867658,-28467696.29,5.2822e+10,5.904088223e-05,0.234669
738.766872,4895174.379,5003899.24,-5393.789165,5277.038261,7000124.271,7545.866045,-28467696.29,5.2822e+10,5.904088223e-05,0.23272
743.5189893,4869478.348,5028910.585,-5420.74815,5249.338929,7000125.788,7545.86441,-28467696.29,5.2822e+10,5.904088223e-05,0.2356746667
748.335267,4843305.013,5054124.972,-5447.925964,5221.125094,7000127.333,7545.862744,-28467696.29,5.2822e+10,5.904088223e-05,0.242085
753.003036,4817814.152,5078431.899,-5474.12563,5193.646952,7000128.838,7545.861122,-28467696.29,5.2822e+10,5.904088223e-05,0.23643
757.66311,4792243.644,5102570.503,-5500.143844,5166.082965,7000130.348,7545.859495,-28467696.29,5.2822e+10,5.904088223e-05,0.238638
762.510912,4765514.726,5127544.868,-5527.062873,5137.270271,7000131.926,7545.857794,-28467696.29,5.2822e+10,5.904088223e-05,0.242805
767.2714987,4739140.034,5151933.669,-5553.350717,5108.83943,7000133.483,7545.856115,-28467696.29,5.2822e+10,5.904088223e-05,0.2397706666
772.078041,4712384.128,5176420.262,-5579.743943,5079.997671,7000135.063,7545.854412,-28467696.29,5.2822e+10,5.904088223e-05,0.236751
776.871198,4685576.76,5200700.288,-5605.914494,5051.10045,7000136.646,7545.852706,-28467696.29,5.2822e+10,5.904088223e-05,0.240591
781.648566,4658733.233,5224762.187,-5631.849908,5022.164264,7000138.23,7545.850998,-28467696.29,5.2822e+10,5.904088223e-05,0.235317
786.463296,4631554.775,5248872.077,-5657.837025,4992.86705,7000139.835,7545.849268,-28467696.29,5.2822e+10,5.904088223e-05,0.244632
791.1508,4604974.63,5272209.057,-5682.991028,4964.214804,7000141.404,7545.847577,-28467696.29,5.2822e+10,5.904088223e-05,0.2314293333
795.860816,4578148.415,5295522.538,-5708.119677,4935.29732,7000142.988,7545.845869,-28467696.29,5.2822e+10,5.904088223e-05,0.2306933333
800.616552,4550942.068,5318923.824,-5733.342943,4905.970082,7000144.595,7545.844138,-28467696.29,5.2822e+10,5.904088223e-05,0.2342106667
805.300728,4524028.182,5341836.351,-5758.039372,4876.958119,7000146.184,7545.842425,-28467696.29,5.2822e+10,5.904088223e-05,0.237684
810.015424,4496822.47,5364760.642,-5782.748457,4847.631593,7000147.79,7545.840694,-28467696.29,5.2822e+10,5.904088223e-05,0.235664
814.7922133,4469140.009,5387845.538,-5807.630623,4817.791167,7000149.424,7545.838932,-28467696.29,5.2822e+10,5.904088223e-05,0.2398613333
819.5571253,4441408.332,5410730.719,-5832.297501,4787.897702,7000151.062,7545.837167,-28467696.29,5.2822e+10,5.904088223e-05,0.2290506667
824.3636853,4413315.556,5433671.31,-5857.024077,4757.615004,7000152.72,7545.835379,-28467696.29,5.2822e+10,5.904088223e-05,0.2428613333
829.111491,4385449.869,5456188.284,-5881.29403,4727.577111,7000154.365,7545.833606,-28467696.29,5.2822e+10,5.904088223e-05,0.231237
833.7875227,4357893.16,5478225.18,-5905.046506,4697.872296,7000155.992,7545.831852,-28467696.29,5.2822e+10,5.904088223e-05,0.2341146667
838.508424,4329959.712,5500332.344,-5928.874694,4667.761388,7000157.642,7545.830074,-28467696.29,5.2822e+10,5.904088223e-05,0.238698
843.3449573,4301225.798,5522833.276,-5953.127277,4636.787631,7000159.338,7545.828246,-28467696.29,5.2822e+10,5.904088223e-05,0.2409813333
848.17612,4272407.078,5545159.361,-5977.191376,4605.722473,7000161.039,7545.826412,-28467696.29,5.2822e+10,5.904088223e-05,0.23512
852.935544,4243902.989,5567006.876,-6000.739622,4574.996486,7000162.722,7545.824598,-28467696.29,5.2822e+10,5.904088223e-05,0.241664
857.7688933,4214841.851,5589043.776,-6024.491969,4543.670043,7000164.438,7545.822748,-28467696.29,5.2822e+10,5.904088223e-05,0.2341226667
862.4939547,4186321.21,5610440.309,-6047.554073,4512.926245,7000166.122,7545.820933,-28467696.29,5.2822e+10,5.904088223e-05,0.2324026667
867.19788,4157820.274,5631596.564,-6070.357169,4482.203701,7000167.805,7545.819119,-28467696.29,5.2822e+10,5.904088223e-05,0.236352
871.922643,4129085.476,5652700.786,-6093.104155,4451.229081,7000169.501,7545.817291,-28467696.29,5.2822e+10,5.904088223e-05,0.227625
876.5929467,4100576.626,5673417.66,-6115.433615,4420.498037,7000171.185,7545.815476,-28467696.29,5.2822e+10,5.904088223e-05,0.2309146667
881.250936,4072039.433,5693936.692,-6137.549808,4389.736455,7000172.869,7545.81366,-28467696.29,5.2822e+10,5.904088223e-05,0.233528
886.105416,4042189.206,5715168.527,-6160.434259,4357.559508,7000174.632,7545.81176,-28467696.29,5.2822e+10,5.904088223e-05,0.232248
890.83168,4013021.037,5735689.247,-6182.552216,4326.117798,7000176.354,7545.809904,-28467696.29,5.2822e+10,5.904088223e-05,0.237472
895.655199,3983145.27,5756478.736,-6204.959834,4293.913352,7000178.118,7545.808003,-28467696.29,5.2822e+10,5.904088223e-05,0.233769
900.306903,3954231.682,5776380.301,-6226.410391,4262.746098,7000179.825,7545.806163,-28467696.29,5.2822e+10,5.904088223e-05,0.240597
905.003877,3924935.838,5796328.188,-6247.910847,4231.166808,7000181.555,7545.804298,-28467696.29,5.2822e+10,5.904088223e-05,0.230715
909.711864,3895470.34,5816173.741,-6269.300977,4199.404656,7000183.294,7545.802423,-28467696.29,5.2822e+10,5.904088223e-05,0.230184
914.356941,3866300.245,5835607.31,-6290.247032,4167.960949,7000185.016,7545.800567,-28467696.29,5.2822e+10,5.904088223e-05,0.231291
