t,x,y,vx,vy,r,v,energy,h,e,dt_eff
76.9602816,6678584.418,550448.4323,-556.1882883,7137.118295,6701229.984,7158.757082,-22848331.34,4.7972e+10,0.05743406929,0.2180928
81.3108288,6676096.482,581493.0738,-587.5441226,7134.460578,6701372.876,7158.612703,-22848331.34,4.7972e+10,0.05743406929,0.2112384
85.741176,6673422.751,613094.9403,-619.4606448,7131.604514,6701526.44,7158.457545,-22848331.34,4.7972e+10,0.05743406929,0.222984
90.2452224,6670559.629,645209.1892,-651.8923368,7128.546287,6701690.88,7158.291401,-22848331.34,4.7972e+10,0.05743406929,0.2366304
94.900752,6667446.726,678388.6726,-685.3972119,7125.22143,6701869.667,7158.110768,-22848331.34,4.7972e+10,0.05743406929,0.2312400001
99.339536,6664333.53,710008.6679,-717.3247404,7121.896437,6702048.471,7157.930122,-22848331.34,4.7972e+10,0.05743406929,0.231176
103.72668,6661117.334,741245.9726,-748.8632807,7118.461623,6702233.19,7157.743506,-22848331.34,4.7972e+10,0.05743406929,0.2091552
107.929368,6657906.638,771155.4882,-779.0587224,7115.032872,6702417.593,7157.557213,-22848331.34,4.7972e+10,0.05743406929,0.2081376
112.427832,6654329.41,803153.6736,-811.3599718,7111.212917,6702623.048,7157.34966,-22848331.34,4.7972e+10,0.05743406929,0.228744
116.68648,6650809.034,833429.8713,-841.9201223,7107.453902,6702825.237,7157.145413,-22848331.34,4.7972e+10,0.05743406929,0.211712
121.1002848,6647023.1,864791.9192,-873.5733202,7103.411579,6703042.679,7156.925765,-22848331.34,4.7972e+10,0.05743406929,0.2172336
125.3746848,6643223.622,895146.1218,-904.2063133,7099.355058,6703260.898,7156.705338,-22848331.34,4.7972e+10,0.05743406929,0.2108016
129.5830512,6639354.965,925014.166,-934.3456952,7095.22495,6703483.091,7156.480907,-22848331.34,4.7972e+10,0.05743406929,0.2093184001
133.8685584,6635285.092,955411.5441,-965.0160717,7090.880324,6703716.84,7156.24481,-22848331.34,4.7972e+10,0.05743406929,0.2351328
138.169608,6631068.354,985900.1429,-995.7751909,7086.379236,6703959.025,7156.000203,-22848331.34,4.7972e+10,0.05743406929,0.209808
142.4148144,6626776.681,1015973.611,-1026.112155,7081.798495,6704205.513,7155.751259,-22848331.34,4.7972e+10,0.05743406929,0.2102928
146.7415152,6622270.155,1046604.08,-1057.007483,7076.988791,6704464.341,7155.489862,-22848331.34,4.7972e+10,0.05743406929,0.2245344001
151.3736496,6617297.4,1079373.415,-1090.056114,7071.681924,6704749.947,7155.201434,-22848331.34,4.7972e+10,0.05743406929,0.2225472
155.7164592,6612496.263,1110073.31,-1121.013746,7066.558634,6705025.696,7154.922973,-22848331.34,4.7972e+10,0.05743406929,0.2114784
160.1569536,6607448.179,1141440.421,-1152.640157,7061.172282,6705315.628,7154.630202,-22848331.34,4.7972e+10,0.05743406929,0.2171712001
164.470536,6602409.958,1171887.826,-1183.335244,7055.796919,6705604.993,7154.338016,-22848331.34,4.7972e+10,0.05743406929,0.21936
168.7456032,6597286.143,1202040.197,-1213.728888,7050.330709,6705899.275,7154.040881,-22848331.34,4.7972e+10,0.05743406929,0.2135664
173.1525168,6591868.361,1233097.715,-1245.030639,7044.551411,6706210.44,7153.726712,-22848331.34,4.7972e+10,0.05743406929,0.2114256
177.405576,6586508.983,1263046.501,-1275.210714,7038.834941,6706518.251,7153.415946,-22848331.34,4.7972e+10,0.05743406929,0.210912
181.7392368,6580916.072,1293537.55,-1305.932867,7032.869937,6706839.475,7153.091653,-22848331.34,4.7972e+10,0.05743406929,0.2097456
186.068376,6575196.131,1323970.67,-1336.592143,7026.770043,6707167.994,7152.760013,-22848331.34,4.7972e+10,0.05743406929,0.210336
190.3105632,6569462.386,1353766.624,-1366.605044,7020.656028,6707497.306,7152.427589,-22848331.34,4.7972e+10,0.05743406929,0.2107104
194.6241744,6563501.618,1384037.347,-1397.091531,7014.30057,6707839.658,7152.082021,-22848331.34,4.7972e+10,0.05743406929,0.2270928
199.0366848,6557268.196,1414973.413,-1428.243157,7007.655098,6708197.668,7151.720666,-22848331.34,4.7972e+10,0.05743406929,0.2162256
203.31576,6551092.061,1444945.659,-1458.419366,7001.0714,6708552.389,7151.362653,-22848331.34,4.7972e+10,0.05743406929,0.211152
207.6190128,6544750.88,1475058.546,-1488.732225,6994.312488,6708916.589,7150.995093,-22848331.34,4.7972e+10,0.05743406929,0.2157456
211.8602784,6538373.475,1504708.917,-1518.574545,6987.515705,6709282.869,7150.625454,-22848331.34,4.7972e+10,0.05743406929,0.2103168
216.1404528,6531809.321,1534601.781,-1548.655845,6980.52067,6709659.875,7150.245013,-22848331.34,4.7972e+10,0.05743406929,0.2104176001
220.3839168,6525174.441,1564208.417,-1578.443976,6973.451064,6710040.943,7149.860497,-22848331.34,4.7972e+10,0.05743406929,0.2091456
224.6116128,6518438.589,1593674.925,-1608.085939,6966.27469,6710427.811,7149.470152,-22848331.34,4.7972e+10,0.05743406929,0.2164416
229.2905472,6510837.793,1626250.788,-1640.849628,6958.177801,6710864.355,7149.029711,-22848331.34,4.7972e+10,0.05743406929,0.2258544
234.0018144,6503029.689,1659013.097,-1673.794193,6949.861169,6711312.807,7148.57729,-22848331.34,4.7972e+10,0.05743406929,0.2491248
238.7523984,6494999.376,1692008.748,-1706.966516,6941.309015,6711774.02,7148.112026,-22848331.34,4.7972e+10,0.05743406929,0.2390688
243.269568,6487217.562,1723345.159,-1738.464183,6933.022631,6712220.961,7147.661192,-22848331.34,4.7972e+10,0.05743406929,0.229872
247.7863344,6479294.281,1754641.008,-1769.914598,6924.58674,6712676.028,7147.202194,-22848331.34,4.7972e+10,0.05743406929,0.2360063999
252.501628,6470871.3,1787271.392,-1802.699102,6915.620075,6713159.794,7146.714285,-22848331.34,4.7972e+10,0.05743406929,0.211564
257.089704,6462527.292,1818980.467,-1834.550928,6906.738754,6713639.024,7146.230987,-22848331.34,4.7972e+10,0.05743406929,0.2425728
261.6608736,6454068.809,1850531.825,-1866.237322,6897.736879,6714124.829,7145.741095,-22848331.34,4.7972e+10,0.05743406929,0.2239344
266.3733312,6445197.376,1883014.938,-1898.85202,6888.296927,6714634.352,7145.227327,-22848331.34,4.7972e+10,0.05743406929,0.2085888
270.6538848,6437005.914,1912482.057,-1928.431854,6879.581792,6715104.821,7144.752974,-22848331.34,4.7972e+10,0.05743406929,0.2188512
275.3927808,6427789.784,1945060.515,-1961.127425,6869.777944,6715634.14,7144.219326,-22848331.34,4.7972e+10,0.05743406929,0.2426112
279.7681488,6419143.178,1975098.253,-1991.266034,6860.581344,6716130.75,7143.718695,-22848331.34,4.7972e+10,0.05743406929,0.2148432001
284.18228,6410286.45,2005361.023,-2021.623413,6851.162666,6716639.428,7143.20594,-22848331.34,4.7972e+10,0.05743406929,0.217652
288.6737568,6401137.1,2036111.069,-2052.462248,6841.434297,6717164.912,7142.676286,-22848331.34,4.7972e+10,0.05743406929,0.2162255999
293.212032,6391751.854,2067136.796,-2083.569929,6831.456685,6717703.945,7142.133021,-22848331.34,4.7972e+10,0.05743406929,0.21444
297.6719472,6382391.235,2097582.379,-2114.088355,6821.506849,6718241.564,7141.591227,-22848331.34,4.7972e+10,0.05743406929,0.2155104
302.2195968,6372706.445,2128580.854,-2145.153151,6811.214113,6718797.801,7141.030719,-22848331.34,4.7972e+10,0.05743406929,0.2098464
306.7652208,6362884.917,2159518.409,-2176.14887,6800.777795,6719361.891,7140.462347,-22848331.34,4.7972e+10,0.05743406929,0.2375424
311.33016,6352879.989,2190539.341,-2207.219939,6790.148399,6719936.515,7139.883412,-22848331.34,4.7972e+10,0.05743406929,0.220896
315.8058336,6342933.125,2220906.237,-2237.627845,6779.582493,6720507.804,7139.30789,-22848331.34,4.7972e+10,0.05743406929,0.2323584
320.4403728,6332489.899,2252300.836,-2269.056308,6768.491267,6721107.601,7138.703703,-22848331.34,4.7972e+10,0.05743406929,0.2492496
325.005708,6322060.34,2283176.044,-2299.956224,6757.416531,6721706.613,7138.100364,-22848331.34,4.7972e+10,0.05743406929,0.2109240001
329.4336384,6311810.047,2313073.372,-2329.869222,6746.534073,6722295.329,7137.50745,-22848331.34,4.7972e+10,0.05743406929,0.2461872
333.9500064,6301218.711,2343517.869,-2360.321198,6735.291543,6722903.632,7136.894866,-22848331.34,4.7972e+10,0.05743406929,0.2360544
338.629344,6290100.275,2375007.024,-2391.808948,6723.491693,6723542.209,7136.251858,-22848331.34,4.7972e+10,0.05743406929,0.2494608
343.11288,6279308.994,2405126.424,-2421.918171,6712.04119,6724161.996,7135.627832,-22848331.34,4.7972e+10,0.05743406929,0.2385888
347.666544,6268210.883,2435664.053,-2452.436526,6700.267316,6724799.406,7134.986127,-22848331.34,4.7972e+10,0.05743406929,0.2152464
352.175736,6257084.358,2465850.29,-2482.594716,6688.465538,6725438.448,7134.342842,-22848331.34,4.7972e+10,0.05743406929,0.2320704
356.7259296,6245718.955,2496256.736,-2512.963734,6676.4127,6726091.209,7133.685813,-22848331.34,4.7972e+10,0.05743406929,0.2462064
361.3574544,6234008.644,2527150.012,-2543.809406,6663.99654,6726763.78,7133.008915,-22848331.34,4.7972e+10,0.05743406929,0.2385216
365.8506,6222511.832,2557064.991,-2573.668955,6651.809162,6727424.089,7132.344427,-22848331.34,4.7972e+10,0.05743406929,0.214932
370.4385552,6210634.138,2587554.371,-2604.09225,6639.220537,6728106.273,7131.657997,-22848331.34,4.7972e+10,0.05743406929,0.2209104
374.9220864,6198892.082,2617293.682,-2633.757639,6626.778177,6728780.667,7130.979478,-22848331.34,4.7972e+10,0.05743406929,0.2270928
379.410528,6187004.088,2647009.376,-2663.390001,6614.183716,6729463.443,7130.292598,-22848331.34,4.7972e+10,0.05743406929,0.216984
383.8396368,6175143.009,2676276.543,-2692.565712,6601.620316,6730144.673,7129.607346,-22848331.34,4.7972e+10,0.05743406929,0.2217696
388.5013296,6162519.656,2707020.167,-2723.203099,6588.252299,6730869.683,7128.878136,-22848331.34,4.7972e+10,0.05743406929,0.2217792
392.937792,6150373.716,2736220.225,-2752.292469,6575.392578,6731567.274,7128.176582,-22848331.34,4.7972e+10,0.05743406929,0.221616
397.5071472,6137729.196,2766235.003,-2782.183398,6562.007807,6732293.5,7127.446311,-22848331.34,4.7972e+10,0.05743406929,0.2380704
