t,x,y,vx,vy,r,v,energy,h,e,dt_eff
4646.199,-5027936.754,15443977.17,-2052.223667,2373.636752,16241815.75,3137.797541,2297142.105,1.976e+10,1.409368474,5.56795
4760.861,-5262921.437,15715147.03,-2046.527335,2356.386681,16572995.76,3121.03065,2297142.105,1.976e+10,1.409368474,5.7331
4874.599,-5495372.06,15982218.65,-2040.962163,2339.987793,16900604.34,3105.007153,2297142.105,1.976e+10,1.409368474,5.6869
4988.264,-5727046.069,16247293.65,-2035.487839,2324.264287,17227118.38,3089.565539,2297142.105,1.976e+10,1.409368474,5.68325
5102.114,-5958478.448,16511044.5,-2030.093748,2309.141221,17553291.88,3074.640435,2297142.105,1.976e+10,1.409368474,5.6925
5217.955,-6193333.107,16777675.79,-2024.697972,2294.358449,17884288.63,3059.980812,2297142.105,1.976e+10,1.409368474,5.79205
5334.101,-6428184.068,17043323.66,-2019.38235,2280.113144,18215280.17,3045.787423,2297142.105,1.976e+10,1.409368474,5.8073
5450.178,-6662284.156,17307192.49,-2014.164364,2266.419443,18545213.46,3032.080998,2297142.105,1.976e+10,1.409368474,5.80385
5562.71,-6888661.7,17561513.38,-2009.195609,2253.633034,18864262.83,3019.226531,2297142.105,1.976e+10,1.409368474,5.6266
5671.127,-7106236.935,17805197.36,-2004.491703,2241.744894,19170906.51,3007.225824,2297142.105,1.976e+10,1.409368474,5.42085
5771.411,-7307040.247,18029472.24,-2000.212694,2231.105713,19453912.36,2996.445148,2297142.105,1.976e+10,1.409368474,5.0142
5874.818,-7513651.197,18259631.73,-1995.872176,2220.477165,19745103.32,2985.636378,2297142.105,1.976e+10,1.409368474,5.17035
5978.657,-7720677.406,18489664.19,-1991.585963,2210.137112,20036879.53,2975.08331,2297142.105,1.976e+10,1.409368474,5.19195
6081.891,-7926059.899,18717308.5,-1987.395725,2200.172484,20326339.15,2964.87786,2297142.105,1.976e+10,1.409368474,5.1617
6187.294,-8135315.058,18948690.71,-1983.189422,2190.307672,20621256.77,2954.739918,2297142.105,1.976e+10,1.409368474,5.27015
6294.356,-8347413.841,19182666.7,-1978.990186,2180.592633,20920182.11,2944.721784,2297142.105,1.976e+10,1.409368474,5.3531
6397.335,-8551003.257,19406752.78,-1975.019601,2171.524976,21207114.61,2935.34038,2297142.105,1.976e+10,1.409368474,5.14895
6504.827,-8763082.453,19639678.03,-1970.945398,2162.336499,21506012.35,2925.803291,2297142.105,1.976e+10,1.409368474,5.3746
6610.529,-8971206.626,19867775.45,-1967.007872,2153.564344,21799335.99,2916.669222,2297142.105,1.976e+10,1.409368474,5.2851
6716.954,-9180337.483,20096509.78,-1963.11105,2144.984371,22094078.43,2907.707507,2297142.105,1.976e+10,1.409368474,5.32125
6822.472,-9387280.091,20322405.99,-1959.313135,2136.716578,22385736.82,2899.045653,2297142.105,1.976e+10,1.409368474,5.2759
6925.057,-9588089.48,20541198.19,-1955.68226,2128.897205,22668751.24,2890.82971,2297142.105,1.976e+10,1.409368474,5.12925
7030.448,-9794006.939,20765150.94,-1952.013918,2121.079123,22958964.81,2882.591713,2297142.105,1.976e+10,1.409368474,5.26955
7138.964,-10005629.64,20994895.08,-1948.300954,2113.247728,23257219.18,2874.316017,2297142.105,1.976e+10,1.409368474,5.4258
7249.383,-10220553.51,21227807.89,-1944.588255,2105.497113,23560126.1,2866.102157,2297142.105,1.976e+10,1.409368474,5.52095
7356.115,-10427914.53,21452140.99,-1941.060845,2098.205815,23852374.19,2858.35352,2297142.105,1.976e+10,1.409368474,5.3366
